"","es_score","brier_score","location","target_date","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","X23I_50_CI","other_50_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","X23I_95_CI","other_95_CI"
"666",0.667998232477997,0.449665146746828,"IN",2023-11-26,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"667",0.647645858577758,0.330346404576137,"IN",2023-11-27,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,1
"668",1.61475266129587,0.596198960777715,"IN",2023-11-28,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"669",1.41727637906997,0.321087419088186,"IN",2023-11-29,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1
"670",1.45746006221321,0.459020158544795,"IN",2023-11-30,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1
"671",0.994504489085227,0.348350403666315,"IN",2023-12-01,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"672",NA,NA,"IN",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"673",NA,NA,"KS",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"674",0.603366716187885,0.368075693535144,"KS",2023-10-23,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"675",0.629110894263445,0.373742566014809,"KS",2023-10-24,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0
"676",0.639282445926527,0.373709946237999,"KS",2023-10-25,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"677",NA,NA,"KS",2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"678",NA,NA,"KS",2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"679",NA,NA,"KS",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"680",NA,NA,"KS",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"681",0.299000526647993,0.226281266507212,"KS",2023-10-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"682",NA,NA,"KS",2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"683",NA,NA,"KS",2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"684",0.563890476775817,0.359130343062165,"KS",2023-11-02,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"685",NA,NA,"KS",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"686",NA,NA,"KS",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"687",NA,NA,"KS",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"688",1.47950031843819,0.383356270580677,"KS",2023-11-06,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1
"689",1.25481243564768,0.374685941929529,"KS",2023-11-07,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1
"690",1.6951026238241,0.511225867437997,"KS",2023-11-08,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,0
"691",0.817275757157131,0.565305538064057,"KS",2023-11-09,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"692",NA,NA,"KS",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"693",NA,NA,"KS",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"694",NA,NA,"KS",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"695",0.581494027393961,0.355395543375205,"KS",2023-11-13,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"696",NA,NA,"KS",2023-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"697",0.475911868712192,0.29419713011863,"KS",2023-11-15,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"698",NA,NA,"KS",2023-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"699",NA,NA,"KS",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"700",0.799263145307538,0.547077217770487,"KS",2023-11-18,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"701",NA,NA,"KS",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"702",NA,NA,"KS",2023-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"703",NA,NA,"KS",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"704",NA,NA,"KS",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"705",NA,NA,"KS",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"706",NA,NA,"KS",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"707",NA,NA,"KS",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"708",NA,NA,"KS",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"709",1.24921615864278,0.478998124146524,"KS",2023-11-27,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,0
"710",2.13941678989264,0.428043298075819,"KS",2023-11-28,1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,1,1
"711",1.0425808813257,0.478083993151834,"KS",2023-11-29,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,0
"712",NA,NA,"KS",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"713",0.895654901127726,0.445487187484455,"KS",2023-12-01,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"714",NA,NA,"KS",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"715",NA,NA,"KY",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716",1.02604337282061,0.37562510103988,"KY",2023-10-23,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,1
"717",1.52086424124737,0.393603910883541,"KY",2023-10-24,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
"718",0.810253211944256,0.352600360637857,"KY",2023-10-25,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
"719",0.914395107527309,0.454382397430485,"KY",2023-10-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0
"720",0.51901889471993,0.360524152398829,"KY",2023-10-27,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"721",NA,NA,"KY",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"722",NA,NA,"KY",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723",1.09046566327779,0.394665740714783,"KY",2023-10-30,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0
"724",0.463243751322454,0.308631279845421,"KY",2023-10-31,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"725",NA,NA,"KY",2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"726",0.611823802902985,0.365950430913201,"KY",2023-11-02,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0
"727",0.352641689578581,0.254250193888471,"KY",2023-11-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"728",NA,NA,"KY",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"729",NA,NA,"KY",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"730",2.25200332949519,0.422727124719368,"KY",2023-11-06,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,0,0,1,0,0
"731",1.01853782882833,0.502819931471661,"KY",2023-11-07,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"732",0.608220008321091,0.364721145526244,"KY",2023-11-08,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"733",0.802046891632088,0.41536759864857,"KY",2023-11-09,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"734",NA,NA,"KY",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"735",0.348344658239046,0.256951028502917,"KY",2023-11-11,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"736",NA,NA,"KY",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"737",1.20094046476516,0.494387474376244,"KY",2023-11-13,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1
"738",0.613880630191671,0.363405405737694,"KY",2023-11-14,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"739",0.733524571697461,0.296585189175813,"KY",2023-11-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"740",1.00893934202116,0.495177795342995,"KY",2023-11-16,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"741",NA,NA,"KY",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"742",NA,NA,"KY",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"743",NA,NA,"KY",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"744",NA,NA,"KY",2023-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"745",0.37200730787729,0.266556137773596,"KY",2023-11-21,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"746",NA,NA,"KY",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"747",NA,NA,"KY",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"748",0.789393023652041,0.552557742608439,"KY",2023-11-24,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1
"749",NA,NA,"KY",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"750",NA,NA,"KY",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",1.48276933152902,0.381017229303507,"KY",2023-11-27,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1
"752",0.924143817628326,0.455147879172677,"KY",2023-11-28,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1
"753",1.15468632814597,0.37077163401447,"KY",2023-11-29,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"754",NA,NA,"KY",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"755",NA,NA,"KY",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"756",NA,NA,"KY",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",0.432777280949302,0.307668031095279,"LA",2023-10-22,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"758",2.94013085004212,0.420365601324754,"LA",2023-10-23,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1
"759",1.87848770551301,0.440089629535822,"LA",2023-10-24,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1
"760",1.32257652964328,0.384479373815379,"LA",2023-10-25,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0
"761",1.85922991182456,0.386284153761874,"LA",2023-10-26,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1
"762",2.50956927568515,0.404040901945141,"LA",2023-10-27,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0
"763",1.56767246407003,0.425777105885851,"LA",2023-10-28,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1
"764",1.64760594942164,0.477923515080313,"LA",2023-10-29,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0
"765",1.95175346847137,0.319185920637408,"LA",2023-10-30,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1
"766",0.844733743344151,0.421422866504103,"LA",2023-10-31,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1
"767",0.834230805203969,0.443462523558557,"LA",2023-11-01,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"768",1.43657577325579,0.450830467457305,"LA",2023-11-02,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1
"769",1.43697459408069,0.406733983592945,"LA",2023-11-03,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0,1,0
"770",0.641254365199184,0.462095516357797,"LA",2023-11-04,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"771",1.30603997594953,0.489801976446946,"LA",2023-11-05,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0
"772",1.63997445509425,0.44242703104828,"LA",2023-11-06,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,0
"773",0.831718240300962,0.411020350450654,"LA",2023-11-07,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0
"774",1.39950525505941,0.407236118634764,"LA",2023-11-08,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0
"775",1.82968132561197,0.408420484874767,"LA",2023-11-09,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1
"776",0.777284066710268,0.408782288124111,"LA",2023-11-10,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0
"777",1.28432243121636,0.400410138354447,"LA",2023-11-11,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0,0
"778",1.44963101186857,0.506612757424949,"LA",2023-11-12,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0,0,1,0,1,1
"779",1.9029021754092,0.37284408387485,"LA",2023-11-13,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0
"780",2.32473516597355,0.294585156755338,"LA",2023-11-14,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0
"781",2.07778719354244,0.495359991780105,"LA",2023-11-15,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1,1
"782",1.67787904618748,0.477894603619608,"LA",2023-11-16,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1,1,1
"783",0.971828856613138,0.358207627150781,"LA",2023-11-17,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"784",0.647364734219702,0.349697327286544,"LA",2023-11-18,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"785",1.63265153671588,0.431033756753065,"LA",2023-11-19,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0
"786",0.359365426630783,0.251713316671919,"LA",2023-11-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"787",1.39094290790415,0.445823106030058,"LA",2023-11-21,1,0,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1
"788",0.897022838624054,0.415412771100182,"LA",2023-11-22,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1
"789",1.98302268916097,0.494546494223908,"LA",2023-11-23,1,0,0,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0
"790",2.087441464468,0.469028617643426,"LA",2023-11-24,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0
"791",1.20523505936875,0.452633196105183,"LA",2023-11-25,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0
"792",1.21992848675623,0.365095997552909,"LA",2023-11-26,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1
"793",3.35913301854058,0.466679337470763,"LA",2023-11-27,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0
"794",2.30324789921645,0.438734767046364,"LA",2023-11-28,1,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,1
"795",3.0673870724499,0.417928662484906,"LA",2023-11-29,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0
"796",1.49681165756149,0.376580498689992,"LA",2023-11-30,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0
"797",1.10507123542357,0.450520758231793,"LA",2023-12-01,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0
"798",1.93798931067962,0.265760670811374,"LA",2023-12-02,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1
"799",NA,NA,"MA",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"800",1.94573946442065,0.36008411345038,"MA",2023-10-23,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0
"801",1.75732064904478,0.232348446782474,"MA",2023-10-24,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0
"802",1.29365051703415,0.299603124849344,"MA",2023-10-25,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"803",0.856908843044091,0.413257653781185,"MA",2023-10-26,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
"804",1.67389461843404,0.526767912170269,"MA",2023-10-27,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"805",NA,NA,"MA",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"806",NA,NA,"MA",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807",1.21227086253062,0.467406229189895,"MA",2023-10-30,0,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"808",0.703283031683887,0.174496917688474,"MA",2023-10-31,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"809",1.30141436636628,0.297777388827074,"MA",2023-11-01,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1
"810",0.81286192586536,0.580757276418359,"MA",2023-11-02,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"811",0.478813416211174,0.315938818297919,"MA",2023-11-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"812",0.27667152282776,0.171642527064503,"MA",2023-11-04,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"813",0.85026112878273,0.612015052316648,"MA",2023-11-05,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
"814",1.72401731211554,0.373142462337489,"MA",2023-11-06,0,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"815",0.936979463229448,0.317063768120744,"MA",2023-11-07,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1
"816",1.10658106028134,0.40165931709953,"MA",2023-11-08,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0
"817",1.28181322052291,0.34161828960044,"MA",2023-11-09,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,1
"818",1.16938679020781,0.339806531954199,"MA",2023-11-10,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"819",0.713634464010817,0.166565763197135,"MA",2023-11-11,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"820",0.282723579079866,0.165841675922431,"MA",2023-11-12,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"821",1.56258059523042,0.434833352824828,"MA",2023-11-13,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,0,0
"822",2.37927858873531,0.39740058454782,"MA",2023-11-14,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1,1
"823",1.95167231124804,0.62040521887827,"MA",2023-11-15,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0
"824",0.734108267528101,0.377740193958771,"MA",2023-11-16,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1
"825",0.657956033829025,0.267210163116473,"MA",2023-11-17,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"826",0.607883676732628,0.478399544353586,"MA",2023-11-18,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"827",0.615675342925524,0.479803976020813,"MA",2023-11-19,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0
"828",1.44396738697665,0.400457200212733,"MA",2023-11-20,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,0
"829",1.65547491898115,0.447893764804807,"MA",2023-11-21,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0
"830",1.3086526280227,0.285765128809056,"MA",2023-11-22,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"831",NA,NA,"MA",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"832",1.65694658774846,0.555433626667916,"MA",2023-11-24,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"833",NA,NA,"MA",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"834",1.06942614271339,0.56803310697344,"MA",2023-11-26,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0
"835",4.30367544840589,0.458302617241964,"MA",2023-11-27,0,0,0,1,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0
"836",3.7546630415287,0.271927767597756,"MA",2023-11-28,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
"837",1.01155060527061,0.451245817490021,"MA",2023-11-29,0,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,1,1
"838",0.963139783644379,0.310238262318384,"MA",2023-11-30,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"839",NA,NA,"MA",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"840",0.311704944566053,0.156378024513214,"MA",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"841",1.41332833764691,0.164189983680385,"MD",2023-10-22,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"842",1.22071236303411,0.347852022147807,"MD",2023-10-23,0,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1
"843",2.20380781583642,0.29138213107464,"MD",2023-10-24,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0
"844",0.839965733579698,0.31337842633327,"MD",2023-10-25,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
"845",2.0707299356502,0.226430912081512,"MD",2023-10-26,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1
"846",1.83851066455865,0.261066833252755,"MD",2023-10-27,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
"847",3.01232747780535,0.382944728996324,"MD",2023-10-28,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
"848",0.625455365057656,0.272468058952876,"MD",2023-10-29,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"849",0.614372638348442,0.27225062919728,"MD",2023-10-30,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"850",1.42936138817883,0.386837670691117,"MD",2023-10-31,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0
"851",1.73944113307176,0.440928637797655,"MD",2023-11-01,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1
"852",1.66005325343631,0.257546193983749,"MD",2023-11-02,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
"853",1.57552452268868,0.42513981989704,"MD",2023-11-03,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1,0
"854",1.03400277319497,0.287169820135275,"MD",2023-11-04,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
