"","es_score","brier_score","location","target_date","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","X23I_50_CI","other_50_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","X23I_95_CI","other_95_CI"
"182",1.40818602854589,0.396662711929969,"CA",2023-10-28,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0
"183",1.45182074908256,0.156362157905571,"CA",2023-10-29,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"184",3.35650644277189,0.440652061722557,"CA",2023-10-30,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0
"185",1.3172201398704,0.336177269968593,"CA",2023-10-31,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0
"186",2.18657610321203,0.475328212714913,"CA",2023-11-01,0,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1
"187",1.26441087292327,0.311373992378159,"CA",2023-11-02,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
"188",2.22561826427376,0.260038483759353,"CA",2023-11-03,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0
"189",1.72854116192363,0.617096388884514,"CA",2023-11-04,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0
"190",1.14483902314526,0.428097432017673,"CA",2023-11-05,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0
"191",2.77748020729335,0.315987279150266,"CA",2023-11-06,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0
"192",2.49025808997762,0.375856293419028,"CA",2023-11-07,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0
"193",3.22861329937478,0.420064117726919,"CA",2023-11-08,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1
"194",3.82642179890301,0.373038236186363,"CA",2023-11-09,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1
"195",2.19373905042654,0.317310254905675,"CA",2023-11-10,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0
"196",1.32408511635634,0.245948001284996,"CA",2023-11-11,1,1,1,0,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"197",1.37497640996444,0.245926600237728,"CA",2023-11-12,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"198",3.69357217510239,0.375126026902854,"CA",2023-11-13,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
"199",3.07520198786564,0.314339586212213,"CA",2023-11-14,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1
"200",2.76005847968364,0.319181329517758,"CA",2023-11-15,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,1
"201",1.99847494638585,0.355570062262469,"CA",2023-11-16,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
"202",1.8348735295752,0.388361259281853,"CA",2023-11-17,1,0,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1
"203",1.44961608015533,0.348762449567608,"CA",2023-11-18,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1
"204",0.602586736949277,0.35707423674301,"CA",2023-11-19,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"205",2.86193388082648,0.301065617447414,"CA",2023-11-20,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
"206",1.97430188823223,0.348751827733865,"CA",2023-11-21,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1
"207",2.31164061612938,0.316479591037842,"CA",2023-11-22,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0
"208",0.899945388339107,0.433293710432894,"CA",2023-11-23,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0
"209",1.85085876090209,0.34972356686239,"CA",2023-11-24,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0
"210",2.17417756688047,0.323164641081624,"CA",2023-11-25,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"211",NA,NA,"CO",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",1.4172363795874,0.329128289701322,"CO",2023-10-16,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"213",1.55000777962876,0.410502705747197,"CO",2023-10-17,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1
"214",0.702441613070423,0.400712862890608,"CO",2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"215",0.917431320278688,0.308005628871975,"CO",2023-10-19,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1
"216",0.816989822617849,0.414159055858882,"CO",2023-10-20,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1
"217",NA,NA,"CO",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",NA,NA,"CO",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",1.83840716005395,0.338067108428351,"CO",2023-10-23,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0
"220",1.23956762044711,0.421466434465474,"CO",2023-10-24,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,0
"221",2.06774591768551,0.261616435459471,"CO",2023-10-25,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"222",0.931073141164748,0.261279754279931,"CO",2023-10-26,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"223",1.7180937076668,0.414161842911987,"CO",2023-10-27,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"224",NA,NA,"CO",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",NA,NA,"CO",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1.8930284500117,0.301877693016432,"CO",2023-10-30,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
"227",1.58098018826307,0.420554707573488,"CO",2023-10-31,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1
"228",1.60384900793848,0.34717892376062,"CO",2023-11-01,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1
"229",NA,NA,"CO",2023-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230",0.921986367265806,0.360557555700408,"CO",2023-11-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0
"231",NA,NA,"CO",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",NA,NA,"CO",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",1.06243750244789,0.374017662079281,"CO",2023-11-06,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,1
"234",0.740054080562329,0.385847781541615,"CO",2023-11-07,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
"235",1.20273124790706,0.301482382734474,"CO",2023-11-08,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"236",0.958763643712997,0.402691059453158,"CO",2023-11-09,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0
"237",1.06061366882467,0.367449353359518,"CO",2023-11-10,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1
"238",0.601782490772567,0.456156597447337,"CO",2023-11-11,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"239",NA,NA,"CO",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",2.07930138974451,0.389285605718648,"CO",2023-11-13,1,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1,0
"241",2.56992398470337,0.378584112655221,"CO",2023-11-14,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,0
"242",1.49485367942939,0.337545020181892,"CO",2023-11-15,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"243",0.810466772381464,0.411029620789915,"CO",2023-11-16,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"244",0.400278045093001,0.258890584363407,"CO",2023-11-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"245",0.551294076682316,0.363851994417261,"CO",2023-11-18,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"246",0.397548485631549,0.260080643832172,"CO",2023-11-19,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"247",2.09698964775312,0.366215700280178,"CO",2023-11-20,1,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0
"248",1.39737005413583,0.378415698899694,"CO",2023-11-21,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"249",NA,NA,"CO",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",NA,NA,"CO",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251",0.78834268725949,0.57926151591094,"CO",2023-11-24,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"252",0.609652891164801,0.362310350366886,"CO",2023-11-25,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"253",0.819008465708236,0.567564810976674,"CT",2023-10-15,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"254",0.921336140441729,0.456406448135303,"CT",2023-10-16,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"255",1.34093847546122,0.324217501612318,"CT",2023-10-17,1,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1
"256",0.660223967486395,0.379516263468104,"CT",2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"257",0.984150434065105,0.431463522705486,"CT",2023-10-19,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,0
"258",1.10136080735853,0.352427984561635,"CT",2023-10-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0
"259",1.16515120365261,0.236930416583774,"CT",2023-10-21,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"260",0.722655415037962,0.400119590866803,"CT",2023-10-22,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"261",2.09318821156424,0.248524962994926,"CT",2023-10-23,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"262",0.726193641368704,0.405721537218637,"CT",2023-10-24,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"263",1.02353254467252,0.359256912163348,"CT",2023-10-25,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1,1
"264",1.49849845332757,0.456570082767479,"CT",2023-10-26,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"265",0.65363622905048,0.441118756736449,"CT",2023-10-27,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
"266",1.26918686577162,0.429181666666434,"CT",2023-10-28,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1
"267",0.747053366431113,0.287341231759503,"CT",2023-10-29,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0
"268",1.1528017299852,0.471839839449239,"CT",2023-10-30,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"269",1.21221811272361,0.29971300449113,"CT",2023-10-31,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1
"270",0.637980047357102,0.410126487300904,"CT",2023-11-01,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"271",0.774539928820921,0.380361587386123,"CT",2023-11-02,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0
"272",0.753575665997838,0.430306907258879,"CT",2023-11-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"273",0.307035183061324,0.321355676947944,"CT",2023-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"274",0.306526264167568,0.326023354389901,"CT",2023-11-05,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"275",1.32793634119217,0.423644688216459,"CT",2023-11-06,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1
"276",1.85555859061562,0.380461665921198,"CT",2023-11-07,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0
"277",1.06622266704597,0.522899401988332,"CT",2023-11-08,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0
"278",0.777425159214353,0.442781088295847,"CT",2023-11-09,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"279",NA,NA,"CT",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280",NA,NA,"CT",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281",0.575075891174951,0.308439296341608,"CT",2023-11-12,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
"282",2.31892757395225,0.395810665930415,"CT",2023-11-13,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0
"283",2.52244336619362,0.379947273782011,"CT",2023-11-14,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"284",0.83586463209403,0.394484836048432,"CT",2023-11-15,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"285",NA,NA,"CT",2023-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286",NA,NA,"CT",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287",0.348587407991667,0.36558383219551,"CT",2023-11-18,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"288",NA,NA,"CT",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289",0.848954756639838,0.369855487097607,"CT",2023-11-20,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"290",1.75584162245804,0.408452354034303,"CT",2023-11-21,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"291",0.358014117204416,0.374133434288976,"CT",2023-11-22,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"292",1.3768872318586,0.376326167412005,"CT",2023-11-23,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0
"293",1.04453739417186,0.400381137217394,"CT",2023-11-24,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1
"294",NA,NA,"CT",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295",0.702732470707296,0.221942201220359,"DC",2023-10-15,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"296",0.8442537475539,0.587652604616304,"DC",2023-10-16,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"297",0.271414862709226,0.223075043753447,"DC",2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"298",0.853658946545934,0.587232325581584,"DC",2023-10-18,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"299",0.69737486510181,0.224421053550458,"DC",2023-10-19,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"300",0.265565293578772,0.225167542815999,"DC",2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"301",0.84752768023049,0.585965250846349,"DC",2023-10-21,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1
"302",0.523673028971789,0.314158061580151,"DC",2023-10-22,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"303",NA,NA,"DC",2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",NA,NA,"DC",2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",NA,NA,"DC",2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",0.692608019118768,0.230519004474813,"DC",2023-10-26,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"307",0.272991102734372,0.231537392548802,"DC",2023-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"308",0.261054574564216,0.232588177835683,"DC",2023-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"309",NA,NA,"DC",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",NA,NA,"DC",2023-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311",0.781605482330138,0.412797662013985,"DC",2023-10-31,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"312",NA,NA,"DC",2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313",0.638072285499542,0.440043586616281,"DC",2023-11-02,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"314",0.596144502183081,0.32863345657001,"DC",2023-11-03,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1
"315",0.282128067889992,0.240841504474445,"DC",2023-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"316",NA,NA,"DC",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",1.06786569144108,0.487147635905416,"DC",2023-11-06,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0
"318",NA,NA,"DC",2023-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319",0.291149081664039,0.246355740790265,"DC",2023-11-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"320",0.811166826499285,0.379241575042955,"DC",2023-11-09,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1,1
"321",0.714579054515791,0.249390278649237,"DC",2023-11-10,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"322",0.520964919653733,0.338154666438547,"DC",2023-11-11,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1
"323",0.656507181565892,0.394210239864069,"DC",2023-11-12,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"324",0.625703974673298,0.356601112471557,"DC",2023-11-13,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1
"325",0.749126573896439,0.256170029077346,"DC",2023-11-14,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"326",NA,NA,"DC",2023-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327",NA,NA,"DC",2023-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328",NA,NA,"DC",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",0.620638157738109,0.410555459689176,"DC",2023-11-18,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
"330",NA,NA,"DC",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331",0.77952694498333,0.417957096252811,"DC",2023-11-20,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0
"332",NA,NA,"DC",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",0.818060306312241,0.554352790642122,"DC",2023-11-22,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1
"334",0.319431500349255,0.276743539832196,"DC",2023-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"335",0.812813446731171,0.561603066586039,"DC",2023-11-24,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0
"336",0.790920876119632,0.282858848496147,"DC",2023-11-25,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"337",NA,NA,"DE",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",0.880495444993351,0.608391544204119,"DE",2023-10-16,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1
"339",1.31503107543243,0.475853392578828,"DE",2023-10-17,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1
"340",0.775081926807737,0.31618949113049,"DE",2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"341",NA,NA,"DE",2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",NA,NA,"DE",2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",NA,NA,"DE",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",NA,NA,"DE",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",0.994557621983015,0.344389410813972,"DE",2023-10-23,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"346",0.543552633766988,0.376757884486868,"DE",2023-10-24,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0
"347",NA,NA,"DE",2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",NA,NA,"DE",2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349",NA,NA,"DE",2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",NA,NA,"DE",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",0.823936802015303,0.551001297833813,"DE",2023-10-29,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"352",1.56844814746075,0.370677636838118,"DE",2023-10-30,1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,1
"353",0.816156226446769,0.343722925675992,"DE",2023-10-31,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"354",0.318977905429844,0.247082026385237,"DE",2023-11-01,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"355",0.613119236749876,0.506829224507756,"DE",2023-11-02,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"356",NA,NA,"DE",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",0.7888499198126,0.247715708625155,"DE",2023-11-04,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0
"358",NA,NA,"DE",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",1.10624043052306,0.504787169999164,"DE",2023-11-06,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
"360",1.66214530475356,0.409117827030735,"DE",2023-11-07,1,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1
"361",1.15319902494745,0.383286068561807,"DE",2023-11-08,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0
"362",NA,NA,"DE",2023-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",NA,NA,"DE",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",NA,NA,"DE",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",NA,NA,"DE",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",0.835087233238554,0.418475613206831,"DE",2023-11-13,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
"367",0.780815386143806,0.417286170868041,"DE",2023-11-14,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0
"368",1.48696707120773,0.526084404000831,"DE",2023-11-15,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0
"369",0.336047038921286,0.251633903418268,"DE",2023-11-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"370",NA,NA,"DE",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",1.3365309620515,0.366970366714826,"DE",2023-11-18,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1
