"","es_score","brier_score","location","target_date","X23F_50_CI","X24A_50_CI","recombinant_50_CI","other_50_CI","X23F_95_CI","X24A_95_CI","recombinant_95_CI","other_95_CI"
"604",0.955115145716396,0.110139074161502,"IL",2024-01-22,1,1,0,1,0,1,0,0
"605",1.20710867421803,0.0893730507462772,"IL",2024-01-23,0,1,1,1,1,0,1,0
"606",0.748118993025675,0.0726166043075471,"IL",2024-01-24,1,1,1,1,0,0,0,1
"607",0.747744917934524,0.00260795096340482,"IL",2024-01-25,1,1,1,1,1,1,1,1
"608",0.86390214547275,0.0483173695021177,"IL",2024-01-26,1,1,1,1,0,0,1,1
"609",0.640742551260719,0.10522964798859,"IL",2024-01-27,1,1,1,1,0,1,1,0
"610",0.616971726288443,0.0867074453498946,"IL",2024-01-28,1,1,1,1,0,1,1,0
"611",0.638926957297281,0.0566882306810784,"IL",2024-01-29,1,1,1,1,1,1,1,1
"612",1.40676245789816,0.151511960903407,"IL",2024-01-30,1,0,0,1,0,0,0,1
"613",0.483151879834964,0.000676469711970165,"IL",2024-01-31,1,1,1,1,0,0,1,0
"614",0.627585853375771,0.0486035149781184,"IL",2024-02-01,1,1,1,1,1,0,1,0
"615",1.83093501725789,0.122213806998463,"IL",2024-02-02,1,1,0,1,1,0,0,0
"616",2.65844201750703,0.416833142577445,"IL",2024-02-03,0,0,0,0,0,0,0,0
"617",0.20123310776057,0.000246791560420556,"IL",2024-02-04,1,1,1,1,1,1,1,1
"618",0.861660985687706,0.000189244354097492,"IL",2024-02-05,1,1,1,1,1,0,1,0
"619",2.22041319047083,0.0841150249763679,"IL",2024-02-06,1,0,1,0,1,0,1,0
"620",1.62902375434214,0.164118184074339,"IL",2024-02-07,0,0,0,1,0,0,0,1
"621",1.84916119235302,0.123149655572516,"IL",2024-02-08,1,0,1,0,1,0,1,0
"622",1.30943539966541,0.0791105641584596,"IL",2024-02-09,1,0,0,1,0,0,0,0
"623",0.0752998899262487,4.63900362393582e-05,"IL",2024-02-10,1,1,1,1,0,0,1,1
"624",1.11438867586812,0.165026118352831,"IL",2024-02-11,1,0,1,0,1,0,1,0
"625",0.0662785432906869,2.55180322815462e-05,"IL",2024-02-12,1,1,1,1,1,1,1,1
"626",0.0693162067548093,1.87906235311113e-05,"IL",2024-02-13,1,1,1,1,1,1,1,1
"627",0.0871650654703993,1.37732185253889e-05,"IL",2024-02-14,1,1,1,1,1,1,1,1
"628",2.92403209528587,0.157098108512497,"IL",2024-02-15,1,0,0,0,1,0,0,0
"629",3.06581611009216,0.199086670186991,"IL",2024-02-16,0,0,1,0,0,0,1,0
"630",0.0343730948127995,5.28542516421873e-06,"IL",2024-02-17,1,1,1,1,1,0,1,0
"631",0.816408278467876,0.642777666528649,"IN",2024-01-07,0,1,1,1,0,0,1,1
"632",0.553059753910806,0.35448096173737,"IN",2024-01-08,1,1,1,1,0,0,1,1
"633",0.869274537140909,0.655433017053437,"IN",2024-01-09,1,1,1,0,1,0,1,0
"634",0.287585124746841,0.0481357625469082,"IN",2024-01-10,1,1,1,1,1,1,1,1
"635",1.79149107306796,0.683424622794889,"IN",2024-01-11,0,0,1,1,0,0,1,1
"636",NA,NA,"IN",2024-01-12,NA,NA,NA,NA,NA,NA,NA,NA
"637",0.233310607879296,0.0392578721115238,"IN",2024-01-13,1,1,1,1,1,1,1,1
"638",0.214390540107768,0.0367825056532789,"IN",2024-01-14,1,1,1,1,0,0,1,1
"639",0.205764820279729,0.0345195162366865,"IN",2024-01-15,1,1,1,1,1,1,1,1
"640",NA,NA,"IN",2024-01-16,NA,NA,NA,NA,NA,NA,NA,NA
"641",NA,NA,"IN",2024-01-17,NA,NA,NA,NA,NA,NA,NA,NA
"642",NA,NA,"IN",2024-01-18,NA,NA,NA,NA,NA,NA,NA,NA
"643",NA,NA,"IN",2024-01-19,NA,NA,NA,NA,NA,NA,NA,NA
"644",NA,NA,"IN",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA
"645",NA,NA,"IN",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA
"646",0.0410992380876412,0.0234160221987542,"IN",2024-01-22,1,1,1,1,1,1,1,1
"647",NA,NA,"IN",2024-01-23,NA,NA,NA,NA,NA,NA,NA,NA
"648",0.899896940247424,0.287682236681818,"IN",2024-01-24,1,1,0,1,1,0,0,1
"649",0.0360817215103468,0.0205724474477834,"IN",2024-01-25,1,1,1,1,1,1,1,1
"650",1.08490167308386,0.777927097623095,"IN",2024-01-26,1,0,1,0,1,0,1,0
"651",NA,NA,"IN",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA
"652",NA,NA,"IN",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA
"653",0.0983423926055133,0.0180452017413463,"IN",2024-01-29,1,1,1,1,1,1,1,1
"654",NA,NA,"IN",2024-01-30,NA,NA,NA,NA,NA,NA,NA,NA
"655",0.183378832458905,0.0172324118780954,"IN",2024-01-31,1,1,1,1,1,1,1,1
"656",0.0911482183070579,0.0169264251603535,"IN",2024-02-01,1,1,1,1,1,0,1,0
"657",NA,NA,"IN",2024-02-02,NA,NA,NA,NA,NA,NA,NA,NA
"658",NA,NA,"IN",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA
"659",0.0275272851024416,0.0163844599353415,"IN",2024-02-04,1,1,1,1,1,1,1,1
"660",NA,NA,"IN",2024-02-05,NA,NA,NA,NA,NA,NA,NA,NA
"661",1.14074582712095,0.801798255064323,"IN",2024-02-06,1,0,1,0,1,1,0,0
"662",0.141744496090083,0.0163859343272223,"IN",2024-02-07,1,1,1,1,1,1,1,1
"663",0.0758136952848611,0.016507347685418,"IN",2024-02-08,1,1,1,1,1,1,1,1
"664",0.725130537443213,0.211143854271157,"IN",2024-02-09,0,1,1,1,0,0,1,1
"665",NA,NA,"IN",2024-02-10,NA,NA,NA,NA,NA,NA,NA,NA
"666",NA,NA,"IN",2024-02-11,NA,NA,NA,NA,NA,NA,NA,NA
"667",0.023499124049493,0.0176366736271301,"IN",2024-02-12,1,1,1,1,1,1,1,1
"668",1.13689956220976,0.796704466740229,"IN",2024-02-13,1,0,1,0,1,0,1,0
"669",NA,NA,"IN",2024-02-14,NA,NA,NA,NA,NA,NA,NA,NA
"670",NA,NA,"IN",2024-02-15,NA,NA,NA,NA,NA,NA,NA,NA
"671",NA,NA,"IN",2024-02-16,NA,NA,NA,NA,NA,NA,NA,NA
"672",NA,NA,"IN",2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
"673",NA,NA,"KS",2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA
"674",0.0726672000683139,0.0283868783088022,"KS",2024-01-08,1,1,1,1,0,0,1,1
"675",NA,NA,"KS",2024-01-09,NA,NA,NA,NA,NA,NA,NA,NA
"676",0.677347695269769,0.388764079090743,"KS",2024-01-10,1,1,1,1,1,0,1,0
"677",0.691980452275074,0.393543299571549,"KS",2024-01-11,1,1,1,0,1,1,1,1
"678",NA,NA,"KS",2024-01-12,NA,NA,NA,NA,NA,NA,NA,NA
"679",NA,NA,"KS",2024-01-13,NA,NA,NA,NA,NA,NA,NA,NA
"680",0.0439931998683983,0.0150054324154922,"KS",2024-01-14,1,1,1,1,1,1,1,1
"681",NA,NA,"KS",2024-01-15,NA,NA,NA,NA,NA,NA,NA,NA
"682",NA,NA,"KS",2024-01-16,NA,NA,NA,NA,NA,NA,NA,NA
"683",0.885972703038371,0.42194354493941,"KS",2024-01-17,0,1,1,1,0,1,1,0
"684",NA,NA,"KS",2024-01-18,NA,NA,NA,NA,NA,NA,NA,NA
"685",NA,NA,"KS",2024-01-19,NA,NA,NA,NA,NA,NA,NA,NA
"686",NA,NA,"KS",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA
"687",NA,NA,"KS",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA
"688",0.15687415659416,0.00668088124885073,"KS",2024-01-22,1,1,1,1,1,1,1,1
"689",0.0259111784158353,0.00609694783979928,"KS",2024-01-23,1,1,1,1,1,1,1,1
"690",0.0279315804769634,0.00558273995156292,"KS",2024-01-24,1,1,1,1,1,1,1,1
"691",0.023463599006605,0.00513106166947936,"KS",2024-01-25,1,1,1,1,1,1,1,1
"692",NA,NA,"KS",2024-01-26,NA,NA,NA,NA,NA,NA,NA,NA
"693",NA,NA,"KS",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA
"694",NA,NA,"KS",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA
"695",0.176496289771419,0.00383013703630495,"KS",2024-01-29,1,1,1,1,1,1,1,1
"696",0.0600454985869614,0.00360693697070024,"KS",2024-01-30,1,1,1,1,1,1,1,1
"697",0.828659506179186,0.303004396453694,"KS",2024-01-31,1,1,1,0,1,0,1,0
"698",0.106083705258154,0.00325644886242798,"KS",2024-02-01,1,1,1,1,1,1,1,1
"699",0.055334708846448,0.00312348777422482,"KS",2024-02-02,1,1,1,1,1,1,1,1
"700",NA,NA,"KS",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA
"701",NA,NA,"KS",2024-02-04,NA,NA,NA,NA,NA,NA,NA,NA
"702",0.0547648198962917,0.00286814374147243,"KS",2024-02-05,1,1,1,1,1,1,1,1
"703",NA,NA,"KS",2024-02-06,NA,NA,NA,NA,NA,NA,NA,NA
"704",NA,NA,"KS",2024-02-07,NA,NA,NA,NA,NA,NA,NA,NA
"705",1.14866632817559,0.912294313496877,"KS",2024-02-08,1,0,1,0,1,0,1,0
"706",0.0183938130986031,0.00281527241118499,"KS",2024-02-09,1,1,1,1,1,1,1,1
"707",NA,NA,"KS",2024-02-10,NA,NA,NA,NA,NA,NA,NA,NA
"708",NA,NA,"KS",2024-02-11,NA,NA,NA,NA,NA,NA,NA,NA
"709",NA,NA,"KS",2024-02-12,NA,NA,NA,NA,NA,NA,NA,NA
"710",NA,NA,"KS",2024-02-13,NA,NA,NA,NA,NA,NA,NA,NA
"711",NA,NA,"KS",2024-02-14,NA,NA,NA,NA,NA,NA,NA,NA
"712",NA,NA,"KS",2024-02-15,NA,NA,NA,NA,NA,NA,NA,NA
"713",NA,NA,"KS",2024-02-16,NA,NA,NA,NA,NA,NA,NA,NA
"714",NA,NA,"KS",2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
"715",NA,NA,"KY",2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA
"716",0.573537887854117,0.330322145582739,"KY",2024-01-08,1,1,1,1,1,0,1,0
"717",NA,NA,"KY",2024-01-09,NA,NA,NA,NA,NA,NA,NA,NA
"718",0.0812304894573515,0.0576066421401167,"KY",2024-01-10,1,1,1,1,1,1,1,1
"719",0.435455144115883,0.0521709699317794,"KY",2024-01-11,1,1,1,1,1,0,1,0
"720",0.0710771431922966,0.0471528700366972,"KY",2024-01-12,1,1,1,1,1,1,1,1
"721",0.205761428600602,0.0425345400543863,"KY",2024-01-13,1,1,1,1,1,1,1,1
"722",NA,NA,"KY",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA
"723",NA,NA,"KY",2024-01-15,NA,NA,NA,NA,NA,NA,NA,NA
"724",0.469932661324568,0.0308851361063645,"KY",2024-01-16,1,1,1,1,1,1,1,1
"725",1.59642025968874,0.390286517076249,"KY",2024-01-17,0,0,1,1,0,0,1,1
"726",0.0415407979896565,0.0247532253900624,"KY",2024-01-18,1,1,1,1,1,1,1,1
"727",0.119021134532416,0.0221153120554509,"KY",2024-01-19,1,1,1,1,0,0,1,1
"728",NA,NA,"KY",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA
"729",NA,NA,"KY",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA
"730",0.0302440459227766,0.0156702030057197,"KY",2024-01-22,1,1,1,1,1,1,1,1
"731",0.678449981554851,0.21487849427729,"KY",2024-01-23,0,1,1,1,0,0,1,1
"732",0.167779728470963,0.0124061857387124,"KY",2024-01-24,1,1,1,1,1,1,1,1
"733",0.737491008283089,0.281687000996178,"KY",2024-01-25,1,1,1,0,1,0,1,0
"734",NA,NA,"KY",2024-01-26,NA,NA,NA,NA,NA,NA,NA,NA
"735",NA,NA,"KY",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA
"736",NA,NA,"KY",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA
"737",0.017806235648359,0.00688708095945877,"KY",2024-01-29,1,1,1,1,1,0,1,0
"738",0.109693289478308,0.00612482169558358,"KY",2024-01-30,1,1,1,1,1,1,1,1
"739",0.0136578947289205,0.00544946458180095,"KY",2024-01-31,1,1,1,1,1,1,1,1
"740",0.0471390485594825,0.0048514474685249,"KY",2024-02-01,1,1,1,1,1,1,1,1
"741",0.0121754029384209,0.00432212260675411,"KY",2024-02-02,1,1,1,1,1,1,1,1
"742",NA,NA,"KY",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA
"743",NA,NA,"KY",2024-02-04,NA,NA,NA,NA,NA,NA,NA,NA
"744",0.0103281713294459,0.00307234816212223,"KY",2024-02-05,1,1,1,1,1,1,1,1
"745",0.0107179851549412,0.00274759409852948,"KY",2024-02-06,1,1,1,1,1,1,1,1
"746",0.777809235335084,0.184916748056078,"KY",2024-02-07,1,1,1,0,1,0,1,0
"747",NA,NA,"KY",2024-02-08,NA,NA,NA,NA,NA,NA,NA,NA
"748",0.00892650184472644,0.00197908662757885,"KY",2024-02-09,1,1,1,1,1,1,1,1
"749",0.00859042813434761,0.00177849412795706,"KY",2024-02-10,1,1,1,1,1,1,1,1
"750",NA,NA,"KY",2024-02-11,NA,NA,NA,NA,NA,NA,NA,NA
"751",NA,NA,"KY",2024-02-12,NA,NA,NA,NA,NA,NA,NA,NA
"752",NA,NA,"KY",2024-02-13,NA,NA,NA,NA,NA,NA,NA,NA
"753",0.00747038513816445,0.00117503690655776,"KY",2024-02-14,1,1,1,1,1,1,1,1
"754",1.24566450700638,0.945609123057016,"KY",2024-02-15,0,0,1,1,0,0,1,1
"755",NA,NA,"KY",2024-02-16,NA,NA,NA,NA,NA,NA,NA,NA
"756",NA,NA,"KY",2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
"757",1.23002106701054,0.283011774053133,"LA",2024-01-07,1,1,1,0,0,0,1,0
"758",1.51409311434964,0.324538403224588,"LA",2024-01-08,1,1,1,1,0,0,1,1
"759",1.09894662249328,0.31201102122067,"LA",2024-01-09,1,1,1,1,1,0,1,0
"760",0.957084302222846,0.195084234009264,"LA",2024-01-10,1,1,1,1,1,1,1,1
"761",2.12656638051596,0.285218174941978,"LA",2024-01-11,1,1,1,0,0,0,1,0
"762",2.56818551194558,0.254049424467058,"LA",2024-01-12,0,1,1,0,0,0,1,0
"763",0.603479785993094,0.20969514873607,"LA",2024-01-13,1,1,1,1,0,1,1,0
"764",1.83290339331583,0.283267222902896,"LA",2024-01-14,0,1,1,0,0,1,0,0
"765",0.534603638129462,0.342882052945137,"LA",2024-01-15,1,1,1,1,1,0,1,0
"766",0.807683677291606,0.0521201864385066,"LA",2024-01-16,1,0,1,1,1,0,1,0
"767",0.792139797863654,0.15414351493101,"LA",2024-01-17,1,1,1,1,0,0,1,1
"768",1.3741757939874,0.177590564521735,"LA",2024-01-18,0,1,1,1,0,0,1,0
"769",1.2810013603241,0.29825481676557,"LA",2024-01-19,1,1,1,0,0,0,1,0
"770",0.803512048037712,0.369572881230384,"LA",2024-01-20,1,1,1,1,0,0,1,1
"771",0.860043360958243,0.287037645459637,"LA",2024-01-21,1,1,1,1,0,0,1,0
"772",1.8223498631883,0.24054575720577,"LA",2024-01-22,0,1,1,0,0,1,1,0
"773",0.560949414766571,0.170149788747151,"LA",2024-01-23,1,1,1,1,1,1,1,1
"774",2.42489811554731,0.303575416167945,"LA",2024-01-24,0,0,1,1,0,0,1,1
"775",0.913987977547954,0.170946145738464,"LA",2024-01-25,1,1,1,1,0,1,1,0
"776",1.27613334059649,0.0248898686964506,"LA",2024-01-26,1,0,1,1,1,1,1,1
"777",0.651577335197625,0.11414519083511,"LA",2024-01-27,1,1,1,1,1,0,1,0
"778",0.824068722801867,0.0954750357569824,"LA",2024-01-28,1,1,1,1,1,0,1,0
"779",1.88340942350594,0.0645243871128237,"LA",2024-01-29,0,0,1,1,0,0,1,1
"780",0.590665550981971,0.019922130733081,"LA",2024-01-30,1,1,1,1,0,0,1,1
"781",1.6139882219863,0.0190333688686924,"LA",2024-01-31,1,0,1,1,1,0,1,0
"782",0.710001110279388,0.0182658315069254,"LA",2024-02-01,1,1,1,1,1,1,1,1
"783",0.993844008829048,0.0883822955218316,"LA",2024-02-02,1,1,1,1,0,0,1,1
"784",1.03391719291124,0.0822154395217777,"LA",2024-02-03,1,1,1,1,0,1,1,0
"785",1.0819033569088,0.0166137206905092,"LA",2024-02-04,1,0,1,1,1,0,0,1
"786",1.05415464737514,0.0983204969148718,"LA",2024-02-05,1,1,1,1,1,1,1,1
"787",0.595068956335395,0.102033948919404,"LA",2024-02-06,1,1,1,1,1,1,1,1
"788",1.33764073799212,0.0614474539706237,"LA",2024-02-07,1,1,1,1,1,0,1,0
"789",1.57442693011672,0.0596089144628018,"LA",2024-02-08,1,1,1,0,0,0,1,0
"790",1.23369404501996,0.15707805281297,"LA",2024-02-09,1,1,0,1,0,1,0,0
"791",0.817487266707927,0.0157836749412609,"LA",2024-02-10,1,1,1,1,1,0,1,0
"792",0.656732916929453,0.0159358811517216,"LA",2024-02-11,1,1,1,1,1,0,1,0
"793",0.983330921663906,0.122257632826382,"LA",2024-02-12,1,1,1,1,0,0,1,0
"794",1.88210124088042,0.0164878504422331,"LA",2024-02-13,1,0,1,1,1,0,1,0
"795",0.744124741822105,0.0168908766854021,"LA",2024-02-14,1,1,1,1,1,1,1,1
"796",0.762300883688409,0.120312712646469,"LA",2024-02-15,1,1,1,1,0,0,1,0
"797",0.722153285679505,0.0179637761240432,"LA",2024-02-16,1,1,1,1,1,1,1,1
"798",0.195562239750226,0.0186403344738937,"LA",2024-02-17,1,1,1,1,1,1,1,1
"799",0.117133576691378,0.0251047287676878,"MA",2024-01-07,1,1,1,1,1,1,1,1
"800",1.04982800796258,0.242688735113706,"MA",2024-01-08,1,1,0,1,0,0,0,0
"801",1.05097729417922,0.205112280008476,"MA",2024-01-09,0,1,1,1,1,1,1,1
"802",0.761317228261118,0.0185574931903443,"MA",2024-01-10,1,1,1,1,1,0,1,0
"803",0.601566789280492,0.0167825967891018,"MA",2024-01-11,1,1,1,1,0,0,1,1
"804",0.334488362633403,0.0151824312063491,"MA",2024-01-12,1,1,1,1,0,0,1,1
"805",0.0200214173429041,0.013741273760014,"MA",2024-01-13,1,1,1,1,1,1,1,1
"806",0.0165470764630569,0.0124445125290153,"MA",2024-01-14,1,1,1,1,0,0,1,1
"807",0.115978222206776,0.0112786189089018,"MA",2024-01-15,1,1,1,1,1,1,1,1
"808",0.0516842640884171,0.0102311118439179,"MA",2024-01-16,1,1,1,1,1,1,1,1
"809",0.47974418667001,0.11234115573622,"MA",2024-01-17,1,1,1,1,1,1,1,1
"810",0.49533459363012,0.112528353618889,"MA",2024-01-18,1,1,1,1,1,0,1,0
"811",0.531570862011313,0.127749228345086,"MA",2024-01-19,1,1,1,1,1,1,1,1
"812",0.0104522402852112,0.00700949207385339,"MA",2024-01-20,1,1,1,1,0,0,1,1
"813",NA,NA,"MA",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA
"814",0.145191865531147,0.00585368111602197,"MA",2024-01-22,1,1,1,1,1,1,1,1
"815",0.611521583003495,0.12923060202945,"MA",2024-01-23,1,1,1,1,0,0,1,1
"816",0.873626674298109,0.223107152256688,"MA",2024-01-24,0,1,1,1,0,0,1,1
"817",0.167125759127956,0.00452925527573229,"MA",2024-01-25,1,1,1,1,1,1,1,1
"818",0.0815336495566475,0.00417506518468399,"MA",2024-01-26,1,1,1,1,1,1,1,1
"819",0.0451079871166646,0.00385697697380863,"MA",2024-01-27,1,1,1,1,1,1,1,1
"820",0.00622149314475838,0.003571160932519,"MA",2024-01-28,1,1,1,1,1,1,1,1
"821",0.16120327183732,0.00331419118132674,"MA",2024-01-29,1,1,1,1,1,1,1,1
"822",1.08316100924358,0.235051657037785,"MA",2024-01-30,1,0,0,1,1,0,0,1
"823",0.0165488873955351,0.00287487741547783,"MA",2024-01-31,1,1,1,1,1,1,1,1
"824",0.104686446858898,0.00268736758516362,"MA",2024-02-01,1,1,1,1,1,0,1,0
"825",0.0137679990913036,0.00251830927306859,"MA",2024-02-02,1,1,1,1,1,1,1,1
"826",NA,NA,"MA",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA
"827",0.00319537311692987,0.00222804272097904,"MA",2024-02-04,1,1,1,1,1,1,1,1
"828",0.0633029799728135,0.00210359374019916,"MA",2024-02-05,1,1,1,1,1,1,1,1
"829",0.211009811059514,0.00199107156314411,"MA",2024-02-06,1,1,1,1,1,1,1,1
"830",0.0239675060297619,0.00188927374359082,"MA",2024-02-07,1,1,1,1,1,1,1,1
"831",0.0361178851499299,0.00179713323841056,"MA",2024-02-08,1,1,1,1,1,1,1,1
"832",0.0527428961087352,0.00171370355787343,"MA",2024-02-09,1,1,1,1,1,1,1,1
"833",0.00263042308561565,0.00163814549787715,"MA",2024-02-10,1,1,1,1,1,1,1,1
"834",0.0472111647389085,0.00156971531064629,"MA",2024-02-11,1,1,1,1,1,1,1,1
"835",0.0654472955310862,0.00150775417853064,"MA",2024-02-12,1,1,1,1,1,1,1,1
"836",0.0439741621810315,0.00145167886441104,"MA",2024-02-13,1,1,1,1,1,0,1,0
"837",0.0602224635145808,0.00140097342152973,"MA",2024-02-14,1,1,1,1,1,1,1,1
"838",0.0191632535051809,0.00135518185499855,"MA",2024-02-15,1,1,1,1,1,1,1,1
"839",0.0165843615179904,0.0013139016365763,"MA",2024-02-16,1,1,1,1,1,1,1,1
"840",NA,NA,"MA",2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
"841",0.733041588380853,0.383356316979648,"MD",2024-01-07,0,1,1,1,0,0,1,1
"842",0.598563775151857,0.173659260517804,"MD",2024-01-08,1,1,1,1,1,0,1,0
"843",0.506040974019785,0.0176325933799963,"MD",2024-01-09,1,1,1,1,0,0,1,1
"844",0.465308211170791,0.14499459542757,"MD",2024-01-10,1,1,1,1,0,0,1,1
"845",0.193128865133319,0.0125664937327601,"MD",2024-01-11,1,1,1,1,0,0,1,1
"846",0.171867108926863,0.0105667107878375,"MD",2024-01-12,1,1,1,1,1,1,1,1
"847",0.0790192768591324,0.00886426652682243,"MD",2024-01-13,1,1,1,1,1,1,1,1
"848",0.744353696965742,0.289509667959207,"MD",2024-01-14,0,1,1,1,0,1,0,1
"849",0.0625012105067917,0.00619979355620233,"MD",2024-01-15,1,1,1,1,0,0,1,0
"850",0.0158511702536732,0.0051714727817009,"MD",2024-01-16,1,1,1,1,1,1,1,1
"851",0.851079103423918,0.298886482130429,"MD",2024-01-17,0,1,1,1,1,1,1,1
"852",3.81549131334387,0.331589289537199,"MD",2024-01-18,1,0,1,0,1,0,0,0
"853",0.0399758657909839,0.00297917918407813,"MD",2024-01-19,1,1,1,1,1,1,1,1
"854",1.48617938704626,0.309201625165028,"MD",2024-01-20,1,0,0,1,0,0,0,1
"855",0.0619359457614254,0.00205521141588597,"MD",2024-01-21,1,1,1,1,1,0,0,1
"856",0.605387997158134,0.117723311510702,"MD",2024-01-22,1,1,1,1,0,0,1,1
"857",0.0533801726706761,0.00141729856528656,"MD",2024-01-23,1,1,1,1,0,0,1,1
"858",0.190458197713162,0.00117762265018937,"MD",2024-01-24,1,1,1,1,1,0,1,0
"859",0.600348881549746,0.0956196449957284,"MD",2024-01-25,1,1,1,1,0,0,1,1
"860",0.126265238430876,0.000815047931133036,"MD",2024-01-26,1,1,1,1,1,1,1,1
"861",0.00391546237488796,0.000679285522477103,"MD",2024-01-27,1,1,1,1,1,1,1,1
"862",0.00383142980558347,0.000567015545092092,"MD",2024-01-28,1,1,1,1,1,1,1,1
"863",0.918008455556631,0.161361642496139,"MD",2024-01-29,1,1,1,0,1,0,1,0
"864",0.0635192962373188,0.000397309302775431,"MD",2024-01-30,1,1,1,1,1,0,0,1
"865",0.0107178655474738,0.000333669032879546,"MD",2024-01-31,1,1,1,1,1,1,1,1
"866",1.03646274182578,0.19504108637291,"MD",2024-02-01,1,0,1,0,1,0,1,0
"867",1.02380304931273,0.162477925166456,"MD",2024-02-02,1,1,0,1,1,0,0,1
"868",0.00813837974250345,0.000200691391914237,"MD",2024-02-03,1,1,1,1,1,1,1,1
"869",0.0076061148202777,0.000170352763835967,"MD",2024-02-04,1,1,1,1,1,1,1,1
"870",0.0785085159123541,0.000145024919310632,"MD",2024-02-05,1,1,1,1,1,1,1,1
"871",1.18097651096558,0.327783438667454,"MD",2024-02-06,0,0,1,1,0,0,1,1
"872",0.991805544869679,0.122761995962625,"MD",2024-02-07,1,1,0,1,1,0,0,1
"873",0.0185538865916257,9.10868269103225e-05,"MD",2024-02-08,1,1,1,1,1,1,1,1
"874",0.019511985553905,7.84626529875168e-05,"MD",2024-02-09,1,1,1,1,1,1,1,1
"875",0.00130845867558487,6.77773246768972e-05,"MD",2024-02-10,1,1,1,1,1,1,1,1
"876",NA,NA,"MD",2024-02-11,NA,NA,NA,NA,NA,NA,NA,NA
"877",0.0224802190090391,5.09751815606751e-05,"MD",2024-02-12,1,1,1,1,1,1,1,1
"878",0.00118775554778862,4.43694341494097e-05,"MD",2024-02-13,1,1,1,1,1,1,1,1
"879",0.0214744818501423,3.87053338779184e-05,"MD",2024-02-14,1,1,1,1,1,1,1,1
"880",0.00395126445096884,3.38330267868643e-05,"MD",2024-02-15,1,1,1,1,1,0,1,0
"881",0.00364543909775833,2.96286836713624e-05,"MD",2024-02-16,1,1,1,1,1,1,1,1
"882",0.00333539210417144,2.59897596703328e-05,"MD",2024-02-17,1,1,1,1,1,1,1,1
"883",NA,NA,"ME",2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA
"884",0.414987687929131,0.301332572253191,"ME",2024-01-08,1,1,1,1,1,1,1,1
"885",NA,NA,"ME",2024-01-09,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2024-01-10,NA,NA,NA,NA,NA,NA,NA,NA
"887",NA,NA,"ME",2024-01-11,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2024-01-12,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2024-01-13,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA
"891",NA,NA,"ME",2024-01-15,NA,NA,NA,NA,NA,NA,NA,NA
"892",NA,NA,"ME",2024-01-16,NA,NA,NA,NA,NA,NA,NA,NA
"893",0.993679481805547,0.707984469867624,"ME",2024-01-17,1,1,0,1,1,1,0,0
"894",NA,NA,"ME",2024-01-18,NA,NA,NA,NA,NA,NA,NA,NA
"895",NA,NA,"ME",2024-01-19,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA
"898",NA,NA,"ME",2024-01-22,NA,NA,NA,NA,NA,NA,NA,NA
"899",NA,NA,"ME",2024-01-23,NA,NA,NA,NA,NA,NA,NA,NA
"900",NA,NA,"ME",2024-01-24,NA,NA,NA,NA,NA,NA,NA,NA
"901",NA,NA,"ME",2024-01-25,NA,NA,NA,NA,NA,NA,NA,NA
"902",NA,NA,"ME",2024-01-26,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA
