"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22C_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22C_95_CI","other_95_CI"
"298",1.39268107974114,0.231985330714798,"DC",2022-07-27,0,0,1,1,0,0,1,1
"299",0.41098679739938,0.101575307348774,"DC",2022-07-28,1,1,1,1,0,0,1,1
"300",0.604913673206364,0.163352724390238,"DC",2022-07-29,1,1,1,1,0,1,0,1
"301",0.309142825834823,0.123268266626358,"DC",2022-07-30,1,1,1,1,0,1,0,1
"302",0.867551114685185,0.0220139720101489,"DC",2022-07-31,1,1,1,1,1,1,1,1
"303",0.641863124709015,0.163731539453646,"DC",2022-08-01,1,1,1,1,1,1,1,1
"304",2.88056289753514,0.244365326427233,"DC",2022-08-02,0,0,1,1,0,0,1,1
"305",3.33587889370662,0.379658110153058,"DC",2022-08-03,0,0,1,1,0,0,1,1
"306",0.528241115413727,0.0197369701996786,"DC",2022-08-04,1,1,1,1,1,1,1,1
"307",1.86603562701889,0.502336707120437,"DC",2022-08-05,0,0,1,1,0,0,1,1
"308",NA,NA,"DC",2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA
"309",0.307050847621569,0.109753756201242,"DC",2022-08-07,1,1,1,1,0,0,1,1
"310",0.744428408154596,0.0847981980349594,"DC",2022-08-08,1,1,1,1,0,0,1,1
"311",0.161168217147912,0.018168908968743,"DC",2022-08-09,1,1,1,1,0,0,1,1
"312",0.838670003585974,0.180893841067024,"DC",2022-08-10,1,1,1,1,0,0,1,1
"313",1.60167713576623,0.197844244888472,"DC",2022-08-11,1,0,1,0,0,0,0,0
"314",0.712959220085867,0.0636881313711093,"DC",2022-08-12,1,1,1,1,0,0,1,1
"315",0.998004977587064,0.11737396170929,"DC",2022-08-13,1,1,1,0,0,1,1,0
"316",1.05623632168996,0.113300833256358,"DC",2022-08-14,1,1,1,0,0,0,1,0
"317",1.00767806263639,0.101169547826392,"DC",2022-08-15,1,1,0,1,0,0,0,1
"318",0.514691020902099,0.10414549679599,"DC",2022-08-16,1,1,1,1,0,0,1,1
"319",0.993698669371118,0.0180664746803509,"DC",2022-08-17,1,1,1,1,0,0,1,1
"320",1.06251083197732,0.147135619135078,"DC",2022-08-18,1,1,1,0,0,0,1,0
"321",0.329700677607589,0.0994343343078414,"DC",2022-08-19,1,1,1,1,0,0,1,1
"322",0.671035156768491,0.260880608004951,"DC",2022-08-20,1,1,1,1,1,1,1,1
"323",0.384487125517582,0.139752597532874,"DC",2022-08-21,1,1,1,1,0,0,1,1
"324",0.376451422200959,0.139667036906694,"DC",2022-08-22,1,1,1,1,0,0,1,1
"325",0.619040034297126,0.130376532487535,"DC",2022-08-23,1,1,1,1,0,0,1,1
"326",0.929113545396083,0.0204954203100762,"DC",2022-08-24,1,1,1,1,1,1,1,1
"327",1.84574383222677,0.188100846909295,"DC",2022-08-25,0,0,1,1,0,0,1,1
"328",1.03498573094034,0.177140059144469,"DC",2022-08-26,1,1,1,0,1,0,1,0
"329",0.582150024827921,0.115853472006922,"DC",2022-08-27,1,1,1,1,1,1,1,1
"330",0.0238775251817521,0.0232903571372856,"DC",2022-08-28,1,1,1,1,1,1,1,1
"331",0.651665266626874,0.0241994787442595,"DC",2022-08-29,1,1,1,1,1,0,0,1
"332",0.43091746887256,0.0872608722892585,"DC",2022-08-30,1,1,1,1,0,0,1,1
"333",0.375951351529914,0.101392482147579,"DC",2022-08-31,1,1,1,1,0,0,0,1
"334",2.04490734732576,0.278092492839727,"DC",2022-09-01,0,0,1,1,0,0,1,1
"335",0.0850568205630226,0.0289196672707788,"DC",2022-09-02,1,1,1,1,1,1,1,1
"336",0.171536626904884,0.0304239321827138,"DC",2022-09-03,1,1,1,1,0,0,1,1
"337",1.08917240587002,0.180803727262677,"DE",2022-07-24,1,1,1,0,0,0,0,0
"338",1.80182201424633,0.0933981029519537,"DE",2022-07-25,0,1,1,1,0,0,0,0
"339",0.72008948921216,0.171676306523454,"DE",2022-07-26,1,1,1,1,0,0,1,1
"340",1.03414974728519,0.207971588939579,"DE",2022-07-27,0,1,1,1,0,0,1,1
"341",0.983345983361296,0.0767749228751248,"DE",2022-07-28,1,1,1,1,0,0,0,1
"342",0.735240702786139,0.154643432053327,"DE",2022-07-29,1,1,1,1,0,0,1,1
"343",0.693607169496626,0.0951774813235654,"DE",2022-07-30,1,1,1,1,0,0,0,1
"344",1.04511709371806,0.0667408996110961,"DE",2022-07-31,1,1,1,1,0,0,1,0
"345",0.857185399973398,0.158058793063592,"DE",2022-08-01,1,1,1,1,1,1,1,1
"346",0.409925033742836,0.07700953546923,"DE",2022-08-02,1,1,1,1,0,0,1,1
"347",1.4106319132428,0.0543930488603381,"DE",2022-08-03,0,1,1,0,1,0,0,0
"348",0.665618291937877,0.112085563937993,"DE",2022-08-04,1,1,1,1,0,0,1,0
"349",1.42193660102196,0.15619123095003,"DE",2022-08-05,0,1,1,1,0,0,1,1
"350",0.919162921192219,0.148412551079481,"DE",2022-08-06,0,1,1,1,0,0,1,1
"351",0.885000044737109,0.13789808493336,"DE",2022-08-07,1,1,1,1,0,0,1,1
"352",0.604300925269854,0.0915283880676208,"DE",2022-08-08,1,1,1,1,0,0,1,1
"353",0.798585150100088,0.105264231964605,"DE",2022-08-09,1,1,0,1,0,1,0,1
"354",0.442123455264447,0.00378274587207856,"DE",2022-08-10,1,1,1,1,1,1,1,1
"355",1.25941548248247,0.180687120065503,"DE",2022-08-11,0,0,1,1,1,1,1,1
"356",0.456126662307338,0.114542844617955,"DE",2022-08-12,1,1,1,1,0,0,1,1
"357",0.896032489906813,0.301388030635487,"DE",2022-08-13,0,0,1,1,0,0,1,1
"358",0.0281255905541775,0.00269778751920512,"DE",2022-08-14,1,1,1,1,1,1,1,1
"359",2.25998260906714,0.211026254259592,"DE",2022-08-15,0,0,1,1,0,0,1,1
"360",0.39213075026705,0.0847974721820889,"DE",2022-08-16,1,1,1,1,0,0,1,1
"361",0.38765222061979,0.0780511640665274,"DE",2022-08-17,1,1,1,1,0,1,1,0
"362",6.6362990436018,0.459150363157037,"DE",2022-08-18,0,0,1,1,0,0,1,1
"363",1.80282314545713,0.146710178917875,"DE",2022-08-19,0,0,1,1,1,0,0,1
"364",1.11379931522564,0.108691982855853,"DE",2022-08-20,1,1,0,1,0,0,0,1
"365",2.17764229665059,0.46315991179641,"DE",2022-08-21,0,0,1,1,0,0,1,1
"366",6.25762320362484,0.507979365158134,"DE",2022-08-22,0,0,0,1,0,0,0,1
"367",4.07032058509105,0.338862568578503,"DE",2022-08-23,0,0,1,1,0,0,1,1
"368",0.784996553358106,0.187375901616347,"DE",2022-08-24,0,1,1,1,0,0,1,1
"369",0.388937541940181,0.0503586950634383,"DE",2022-08-25,1,1,1,1,0,0,1,1
"370",1.46170250076579,0.17101945964278,"DE",2022-08-26,0,0,1,1,0,0,1,1
"371",4.58868169837279,0.336569691288032,"DE",2022-08-27,0,0,1,0,0,0,1,0
"372",2.23659288123556,0.469488932949567,"DE",2022-08-28,0,0,1,1,0,0,1,1
"373",0.43218376822734,0.00115165746960668,"DE",2022-08-29,1,1,1,1,1,0,0,1
"374",0.699002986214403,0.135246294734656,"DE",2022-08-30,1,1,1,1,1,1,1,1
"375",1.0233404357869,0.160082196138008,"DE",2022-08-31,1,1,1,0,1,0,1,0
"376",0.597415726311271,0.105589877744131,"DE",2022-09-01,1,1,1,1,1,1,1,1
"377",1.63124328314696,0.189243219281416,"DE",2022-09-02,0,0,1,1,0,0,1,1
"378",2.48587703049973,0.20273345404933,"DE",2022-09-03,0,0,1,1,0,0,1,1
"379",5.88620274109278,0.158615787250143,"FL",2022-07-24,1,0,0,1,0,0,0,0
"380",10.5660574088391,0.152681257215684,"FL",2022-07-25,1,0,0,0,0,0,0,0
"381",3.4815317848853,0.147106065026648,"FL",2022-07-26,0,0,1,1,0,0,0,1
"382",86.6281933447711,0.284026242973953,"FL",2022-07-27,1,0,0,0,0,0,0,0
"383",3.85034470033151,0.145746135066707,"FL",2022-07-28,1,0,0,1,0,0,0,0
"384",3.25834777090913,0.160805450493604,"FL",2022-07-29,1,1,1,1,0,0,0,1
"385",4.73540615043574,0.139973959719872,"FL",2022-07-30,1,0,0,0,0,0,0,0
"386",4.37829632011578,0.145882780180257,"FL",2022-07-31,1,1,0,1,0,0,0,0
"387",5.83710294726081,0.154060588290669,"FL",2022-08-01,1,1,0,1,0,0,1,0
"388",2.34501804018365,0.16328212298761,"FL",2022-08-02,1,1,1,1,0,0,0,0
"389",4.44166072430468,0.137606513073491,"FL",2022-08-03,1,0,1,0,0,0,0,0
"390",3.74311541569979,0.105378288173881,"FL",2022-08-04,1,0,0,1,0,1,0,1
"391",3.97209858176037,0.158972637374479,"FL",2022-08-05,0,1,0,1,0,0,0,0
"392",1.35685781067525,0.118955693467826,"FL",2022-08-06,1,1,1,1,0,1,0,1
"393",1.81005954397133,0.164670216514797,"FL",2022-08-07,1,1,1,1,0,0,0,0
"394",3.64783188074461,0.137717995776679,"FL",2022-08-08,0,1,1,1,0,0,0,0
"395",4.91726400566586,0.10762883245767,"FL",2022-08-09,0,0,1,1,1,0,0,0
"396",5.66612969020148,0.104786432221855,"FL",2022-08-10,0,0,0,1,0,0,0,0
"397",6.15623006901068,0.148136768351523,"FL",2022-08-11,0,1,0,0,0,0,0,0
"398",2.67532065476686,0.143151274036063,"FL",2022-08-12,1,1,1,1,0,0,0,0
"399",2.58064593640457,0.131936720921533,"FL",2022-08-13,1,1,1,1,0,0,0,0
"400",2.31536036495324,0.121999908256816,"FL",2022-08-14,1,0,0,1,0,0,0,0
"401",11.1821239271545,0.0956096787760086,"FL",2022-08-15,0,0,0,1,0,0,0,0
"402",7.97610464499787,0.0937958240826888,"FL",2022-08-16,0,0,0,1,0,0,0,0
"403",4.22180807782038,0.118689182872624,"FL",2022-08-17,0,0,0,1,0,0,0,0
"404",3.866331066726,0.137874390722563,"FL",2022-08-18,1,1,0,1,0,0,0,0
"405",3.9759580138461,0.132656840859193,"FL",2022-08-19,1,0,0,1,0,0,0,0
"406",7.15643510642682,0.096718812813401,"FL",2022-08-20,0,0,1,1,0,0,0,0
"407",4.43009735331452,0.126710440105447,"FL",2022-08-21,1,0,1,1,0,0,0,0
"408",9.84255042161298,0.119300976010155,"FL",2022-08-22,0,0,0,1,0,0,0,0
"409",5.55102351239078,0.0997710640918058,"FL",2022-08-23,0,0,1,1,0,0,0,0
"410",5.43263951598863,0.0933626902833094,"FL",2022-08-24,0,0,1,1,0,0,0,0
"411",3.57278067217207,0.146041628489225,"FL",2022-08-25,1,1,1,1,0,0,1,0
"412",4.89296116346304,0.133276929194237,"FL",2022-08-26,1,0,0,0,0,0,0,0
"413",3.39972219714672,0.159080837714956,"FL",2022-08-27,1,1,0,1,0,0,0,0
"414",3.14430377886152,0.137752322307853,"FL",2022-08-28,0,1,1,1,0,0,0,0
"415",6.05083023189738,0.142753646155304,"FL",2022-08-29,1,1,0,0,0,0,0,0
"416",3.6694309744294,0.132314292145178,"FL",2022-08-30,1,0,1,1,0,0,0,0
"417",1.65151006376517,0.170828034281429,"FL",2022-08-31,1,1,1,1,0,0,0,0
"418",4.85684938148932,0.138913067869107,"FL",2022-09-01,1,0,1,1,0,0,0,0
"419",5.25609634922433,0.133874288916044,"FL",2022-09-02,1,0,1,0,0,0,0,0
"420",6.27459248359495,0.13750750270029,"FL",2022-09-03,0,0,1,1,0,0,0,0
"421",5.28632546406413,0.155968231382465,"GA",2022-07-24,0,0,0,1,0,0,0,1
"422",3.32948400163065,0.136641831806466,"GA",2022-07-25,1,0,0,1,0,0,0,0
"423",3.36446858190516,0.226175000496987,"GA",2022-07-26,1,0,0,1,0,0,0,0
"424",2.90183738432514,0.128350794780182,"GA",2022-07-27,0,0,1,1,0,0,1,0
"425",2.36748632615779,0.176290217177008,"GA",2022-07-28,1,1,0,1,0,0,0,0
"426",2.79871810970578,0.197768777389813,"GA",2022-07-29,0,1,0,1,0,0,0,0
"427",2.79021539097285,0.18984314796,"GA",2022-07-30,0,1,0,0,1,0,0,0
"428",2.0727016180982,0.152457544409253,"GA",2022-07-31,1,1,1,0,0,0,0,1
"429",3.85510018606,0.183021481533571,"GA",2022-08-01,0,1,1,1,0,0,0,1
"430",2.60030576560332,0.163429990239721,"GA",2022-08-02,1,1,0,0,0,0,1,0
"431",3.02505704659324,0.144787247300526,"GA",2022-08-03,0,1,1,0,0,0,0,0
"432",1.64723447706654,0.16265782905381,"GA",2022-08-04,1,1,1,1,0,0,1,0
"433",8.07588853652665,0.210438540981901,"GA",2022-08-05,0,0,1,1,0,0,0,0
"434",1.25703237228523,0.127701586455884,"GA",2022-08-06,1,1,1,1,0,0,1,1
"435",4.084201020819,0.253757679037057,"GA",2022-08-07,0,0,1,1,0,0,0,0
"436",2.65893900780461,0.129968236732367,"GA",2022-08-08,1,1,0,1,0,0,0,0
"437",4.61781744402195,0.184240245709903,"GA",2022-08-09,0,0,0,1,0,0,0,0
"438",2.48742388674617,0.173754345324858,"GA",2022-08-10,0,1,1,1,0,0,0,0
"439",1.60172682313736,0.143629240716911,"GA",2022-08-11,1,1,1,1,1,0,0,0
"440",2.78340656169815,0.187134340380243,"GA",2022-08-12,0,0,1,1,0,0,1,0
"441",4.20406154192962,0.164356626440693,"GA",2022-08-13,0,1,0,1,0,0,0,0
"442",3.56091377890047,0.17441810413431,"GA",2022-08-14,0,1,1,1,1,0,0,0
"443",4.04372200252617,0.165585589942404,"GA",2022-08-15,0,1,1,1,0,0,0,1
"444",3.99127936656531,0.174515031736602,"GA",2022-08-16,0,1,0,0,0,0,1,1
"445",4.24403211753914,0.176061331368854,"GA",2022-08-17,0,0,0,1,0,0,0,1
"446",2.02170256690472,0.151485311997213,"GA",2022-08-18,1,1,1,1,0,1,0,1
"447",1.36259770431249,0.151011770585313,"GA",2022-08-19,1,1,1,1,0,0,0,1
"448",1.40906638515002,0.153544112108357,"GA",2022-08-20,1,1,1,1,0,0,0,0
"449",3.42775569604154,0.169016419663834,"GA",2022-08-21,0,1,0,1,0,0,0,0
"450",2.50815713533813,0.128897548196437,"GA",2022-08-22,1,1,1,1,0,0,0,0
"451",3.65930271921628,0.188465577470494,"GA",2022-08-23,0,0,1,0,0,0,0,0
"452",1.77239016096613,0.135002138335001,"GA",2022-08-24,1,1,1,1,0,0,1,0
"453",4.08222667677964,0.193242080912362,"GA",2022-08-25,0,0,1,1,0,0,1,1
"454",4.16498222605719,0.172236457282867,"GA",2022-08-26,1,1,1,1,0,0,1,0
"455",2.53027216856187,0.150703161814018,"GA",2022-08-27,1,1,1,1,0,0,0,0
"456",3.30448119389844,0.151469309199393,"GA",2022-08-28,1,1,0,1,0,0,0,0
"457",3.66289373520589,0.192274246788722,"GA",2022-08-29,0,1,1,1,0,0,1,0
"458",1.93688083432694,0.160681422219217,"GA",2022-08-30,1,1,1,1,0,0,1,1
"459",3.99158856491642,0.0983585594237725,"GA",2022-08-31,0,0,1,1,0,0,1,1
"460",2.26200329045888,0.173932715352496,"GA",2022-09-01,1,1,1,0,0,0,0,0
"461",1.84427100123942,0.144125892640933,"GA",2022-09-02,1,1,1,1,0,0,1,1
"462",3.27224582993423,0.149011453438092,"GA",2022-09-03,1,1,1,1,1,0,1,0
"463",0.39933902140552,0.0187442162763956,"HI",2022-07-24,1,1,1,1,1,1,1,1
"464",0.0235930985426168,0.0176218724200901,"HI",2022-07-25,1,1,1,1,0,0,1,1
"465",0.463283651017094,0.0166185517499755,"HI",2022-07-26,1,1,1,1,0,0,1,1
"466",0.68321742371042,0.0157207777476397,"HI",2022-07-27,1,1,1,1,1,1,1,1
"467",0.444204406101447,0.142895580472842,"HI",2022-07-28,1,1,1,1,0,0,1,1
"468",0.44063974813307,0.0844389756987831,"HI",2022-07-29,1,1,1,1,0,1,0,1
"469",0.648661990004736,0.14755602361373,"HI",2022-07-30,1,1,1,1,1,0,0,1
"470",0.937810230369692,0.403586709950459,"HI",2022-07-31,0,0,1,1,0,0,1,1
"471",0.0167348133146884,0.0124530944167501,"HI",2022-08-01,1,1,1,1,1,1,1,1
"472",0.11883883760176,0.0119886903176588,"HI",2022-08-02,1,1,1,1,1,1,1,1
"473",0.817171548310305,0.181490126039699,"HI",2022-08-03,1,1,0,1,1,0,0,1
"474",0.931174869123832,0.408529930604307,"HI",2022-08-04,0,0,1,1,0,0,1,1
"475",0.054653075732188,0.0108736056872006,"HI",2022-08-05,1,1,1,1,1,1,1,1
"476",0.0136337965319505,0.0105818088880459,"HI",2022-08-06,1,1,1,1,1,1,1,1
"477",0.49298439124225,0.143968316647226,"HI",2022-08-07,1,1,1,1,1,1,1,1
"478",0.0932399744293306,0.0101002767733296,"HI",2022-08-08,1,1,1,1,1,1,1,1
"479",0.799467268741813,0.278384256316537,"HI",2022-08-09,0,1,1,1,0,0,1,1
"480",0.0124558132055447,0.00974049561297377,"HI",2022-08-10,1,1,1,1,1,1,1,1
"481",0.014137539402624,0.00960214891001699,"HI",2022-08-11,1,1,1,1,1,1,1,1
"482",1.58083596277102,0.279176311632844,"HI",2022-08-12,0,0,1,1,0,0,1,1
"483",0.38797538237856,0.0993826048795249,"HI",2022-08-13,1,1,1,1,1,1,1,1
"484",0.576932584038705,0.171411143998553,"HI",2022-08-14,1,1,1,1,0,0,1,1
"485",0.0455246902162988,0.00930232478625253,"HI",2022-08-15,1,1,1,1,1,1,1,1
"486",0.096093013542603,0.00928829034004518,"HI",2022-08-16,1,1,1,1,1,1,1,1
"487",0.797925467793259,0.279505199887031,"HI",2022-08-17,0,1,1,1,0,0,1,1
"488",1.14931712098295,0.81958827443877,"HI",2022-08-18,0,0,1,1,0,0,1,1
"489",0.0140183211992148,0.00939327210535664,"HI",2022-08-19,1,1,1,1,1,1,1,1
"490",1.02190080033103,0.0418321274822411,"HI",2022-08-20,1,1,1,1,0,0,1,1
"491",1.69700291454012,0.183913496184746,"HI",2022-08-21,1,1,0,1,1,0,0,1
"492",0.0150956408052004,0.00973505680834304,"HI",2022-08-22,1,1,1,1,1,1,1,1
"493",NA,NA,"HI",2022-08-23,NA,NA,NA,NA,NA,NA,NA,NA
"494",1.42714230689056,0.344065931969216,"HI",2022-08-24,1,0,0,1,0,0,0,1
"495",0.0158220515995984,0.0103561928324779,"HI",2022-08-25,1,1,1,1,1,1,1,1
"496",0.058531032367958,0.0106375278546438,"HI",2022-08-26,1,1,1,1,1,1,1,1
"497",0.435050017047837,0.110397872957748,"HI",2022-08-27,1,1,1,1,0,0,1,1
"498",0.124551910439786,0.0113352035365226,"HI",2022-08-28,1,1,1,1,1,1,1,1
"499",0.0194320721273541,0.0117621966289627,"HI",2022-08-29,1,1,1,1,1,1,1,1
"500",0.205119517307333,0.0122501386962929,"HI",2022-08-30,1,1,1,1,1,1,1,1
"501",NA,NA,"HI",2022-08-31,NA,NA,NA,NA,NA,NA,NA,NA
"502",1.08850062034142,0.789375950457432,"HI",2022-09-01,0,0,1,1,1,1,1,1
"503",NA,NA,"HI",2022-09-02,NA,NA,NA,NA,NA,NA,NA,NA
"504",0.240357384328624,0.0150025325189543,"HI",2022-09-03,1,1,1,1,1,1,1,1
"505",0.584953823243709,0.105583980382513,"IA",2022-07-24,1,1,1,1,0,0,0,1
"506",2.55024392232693,0.209464867914451,"IA",2022-07-25,1,0,0,1,1,0,0,1
"507",1.99349275354092,0.198736625057731,"IA",2022-07-26,0,1,1,1,0,0,0,1
"508",2.59984282373991,0.245651861507525,"IA",2022-07-27,1,0,0,1,0,0,1,1
"509",2.48442173063799,0.10749461871221,"IA",2022-07-28,0,0,1,1,0,0,1,1
"510",0.679714943474689,0.145784969483016,"IA",2022-07-29,1,1,1,1,0,0,0,1
"511",4.17760952052274,0.318911756808846,"IA",2022-07-30,0,0,1,1,0,0,1,1
"512",1.85996872067274,0.190129123353424,"IA",2022-07-31,0,1,1,0,1,0,1,0
"513",1.29804124786433,0.146833753335262,"IA",2022-08-01,1,1,1,1,0,0,0,0
"514",2.39676109096655,0.106790932929468,"IA",2022-08-02,1,0,1,1,0,0,0,1
"515",1.73528204724079,0.0884155635892636,"IA",2022-08-03,0,0,1,1,0,0,0,1
"516",1.23686499286697,0.0836339438783876,"IA",2022-08-04,1,1,1,1,0,0,1,1
"517",0.950653283839566,0.167808822073162,"IA",2022-08-05,1,1,1,1,0,0,1,1
"518",0.664564083616443,0.133766627608862,"IA",2022-08-06,1,1,1,1,0,0,1,1
"519",0.955087120147126,0.134051297991114,"IA",2022-08-07,1,1,1,0,0,1,1,0
"520",2.78263921142739,0.174557267409527,"IA",2022-08-08,0,0,1,1,0,0,0,1
"521",3.45711522372025,0.0729442205216144,"IA",2022-08-09,0,0,1,1,0,0,0,1
"522",1.76992965452266,0.0881431117718087,"IA",2022-08-10,1,0,1,1,0,0,0,0
"523",1.66391842747513,0.053091865256848,"IA",2022-08-11,0,0,1,1,1,0,0,1
"524",0.522920655690017,0.109742534413324,"IA",2022-08-12,1,1,1,1,0,0,1,1
"525",0.482707035867232,0.122886707872107,"IA",2022-08-13,1,1,1,1,1,0,0,1
"526",1.86701798818206,0.0170104439031525,"IA",2022-08-14,0,0,1,1,1,1,1,1
"527",3.76024936337318,0.0663099012858605,"IA",2022-08-15,0,0,1,1,0,0,1,1
"528",0.980324417894087,0.093528373252629,"IA",2022-08-16,1,1,1,1,0,0,0,0
"529",1.4853359315736,0.126610938322734,"IA",2022-08-17,1,1,1,0,0,0,0,0
"530",2.45340631564984,0.0158032131353354,"IA",2022-08-18,0,0,1,1,0,0,0,1
"531",1.01262753684313,0.136846314046005,"IA",2022-08-19,1,1,1,1,0,0,0,1
"532",1.10539393389274,0.111286578395917,"IA",2022-08-20,1,1,1,0,0,0,1,1
"533",1.03618182032034,0.0595663422251492,"IA",2022-08-21,1,1,1,1,1,0,1,0
"534",4.54082347591981,0.0598496422598202,"IA",2022-08-22,0,0,1,0,0,0,0,0
"535",1.06878798253716,0.109529833824822,"IA",2022-08-23,1,1,1,1,0,0,1,1
"536",2.58463791038171,0.0417796407436582,"IA",2022-08-24,0,0,1,1,0,0,1,1
"537",1.46727800399598,0.193308134099487,"IA",2022-08-25,0,1,1,1,0,1,0,1
"538",0.760031858812512,0.148657658702118,"IA",2022-08-26,1,1,1,1,0,0,0,1
"539",0.500233338039789,0.0835773279630674,"IA",2022-08-27,1,1,1,1,0,0,1,1
"540",0.766065058010633,0.0687298084948154,"IA",2022-08-28,1,1,1,1,0,0,1,1
"541",2.55636232336188,0.168596046497193,"IA",2022-08-29,1,1,1,0,0,0,0,0
"542",3.90099805260767,0.0582452168561973,"IA",2022-08-30,0,0,1,1,0,0,1,1
"543",1.4519437960614,0.112892258144387,"IA",2022-08-31,1,1,1,0,1,1,0,0
"544",0.978784482203459,0.102180833871124,"IA",2022-09-01,1,1,1,1,0,0,1,0
"545",1.19863131228936,0.0591486577584841,"IA",2022-09-02,1,1,1,1,0,0,1,1
"546",0.851297777443337,0.0687671057367743,"IA",2022-09-03,1,1,1,1,1,1,1,1
"547",0.353744823779113,0.0184177565808657,"ID",2022-07-24,1,1,1,1,0,0,0,1
"548",0.243583891584313,0.0178810500260884,"ID",2022-07-25,1,1,1,1,1,1,1,1
"549",0.680308781620877,0.105190189670832,"ID",2022-07-26,1,1,1,1,0,1,0,1
"550",0.131856071294764,0.0170321178884472,"ID",2022-07-27,1,1,1,1,0,0,1,1
"551",0.133735117141544,0.01671182872001,"ID",2022-07-28,1,1,1,1,1,1,1,1
"552",0.0649625166219218,0.0164571813864906,"ID",2022-07-29,1,1,1,1,1,1,1,1
"553",1.04290553953855,0.425925412420855,"ID",2022-07-30,1,0,0,1,1,0,0,1
"554",0.0614661922600278,0.0161387947972495,"ID",2022-07-31,1,1,1,1,1,1,1,1
"555",0.121592411003438,0.0160743189234939,"ID",2022-08-01,1,1,1,1,1,1,1,1
"556",0.620716628481477,0.0160740932841196,"ID",2022-08-02,1,1,1,1,0,0,0,1
"557",0.768255283150963,0.267817815676204,"ID",2022-08-03,0,1,1,1,0,0,1,1
"558",0.0568266605467011,0.0162761613026677,"ID",2022-08-04,1,1,1,1,1,1,1,1
"559",NA,NA,"ID",2022-08-05,NA,NA,NA,NA,NA,NA,NA,NA
"560",1.94388142164489,0.799085260813847,"ID",2022-08-06,0,0,0,1,0,0,1,1
"561",0.167990579632994,0.0171577847155277,"ID",2022-08-07,1,1,1,1,1,1,1,1
"562",0.177979457679224,0.0176375372522217,"ID",2022-08-08,1,1,1,1,1,1,1,1
"563",0.0512011536428508,0.0182303172533427,"ID",2022-08-09,1,1,1,1,1,1,1,1
"564",0.0544045985055042,0.0189530604642872,"ID",2022-08-10,1,1,1,1,1,1,1,1
"565",0.108140202473614,0.0198270520953767,"ID",2022-08-11,1,1,1,1,0,0,1,1
"566",0.0532023771632898,0.0208789730780332,"ID",2022-08-12,1,1,1,1,0,0,1,1
"567",0.102726969648903,0.022142182669893,"ID",2022-08-13,1,1,1,1,1,1,1,1
"568",0.0153095264625343,0.0236582504834807,"ID",2022-08-14,1,1,1,1,1,1,1,1
"569",0.107818381924316,0.0254787154793092,"ID",2022-08-15,1,1,1,1,1,1,1,1
"570",0.0548777444166914,0.0276669809785735,"ID",2022-08-16,1,1,1,1,1,1,1,1
"571",0.251602084556479,0.0303001366731368,"ID",2022-08-17,1,1,1,1,0,0,1,1
"572",0.118886351487466,0.0334703141333735,"ID",2022-08-18,1,1,1,1,1,0,0,1
"573",0.18255346464647,0.0372849245819472,"ID",2022-08-19,1,1,1,1,1,0,0,1
"574",0.118681253052189,0.0418648205602765,"ID",2022-08-20,1,1,1,1,1,1,1,1
"575",0.91998434043754,0.253332165964345,"ID",2022-08-21,1,1,0,1,0,1,0,1
"576",0.565466007456521,0.175987150229316,"ID",2022-08-22,1,1,1,1,1,1,1,1
"577",0.93187987385239,0.202724533232487,"ID",2022-08-23,1,1,1,0,1,0,1,0
"578",0.0722104925232926,0.0703034438303141,"ID",2022-08-24,1,1,1,1,0,0,1,1
"579",0.0772126495542307,0.0803652149561181,"ID",2022-08-25,1,1,1,1,1,1,1,1
"580",0.153782006480046,0.091588506446604,"ID",2022-08-26,1,1,1,1,1,1,1,1
"581",0.712912926398371,0.271592291635852,"ID",2022-08-27,0,1,1,1,0,0,0,0
"582",0.0923690524786437,0.116839529191683,"ID",2022-08-28,1,1,1,1,0,0,1,1
"583",NA,NA,"ID",2022-08-29,NA,NA,NA,NA,NA,NA,NA,NA
"584",0.788425733001865,0.23689637640749,"ID",2022-08-30,1,1,0,1,0,0,0,1
"585",0.108154952705745,0.157687505441957,"ID",2022-08-31,1,1,1,1,1,1,1,1
"586",0.209286468865649,0.171037844146697,"ID",2022-09-01,1,1,1,1,1,0,0,1
"587",0.229668592789551,0.183995030137591,"ID",2022-09-02,1,1,1,1,0,0,0,1
"588",0.0479284470899297,0.196539553494057,"ID",2022-09-03,1,1,1,1,1,0,1,0
"589",2.4547858523736,0.151975923990931,"IL",2022-07-24,0,1,1,0,0,0,0,0
"590",7.34219148281018,0.178557023599149,"IL",2022-07-25,0,0,0,1,0,0,0,0
"591",3.45825999962806,0.114198283616267,"IL",2022-07-26,0,0,1,1,0,0,0,1
"592",1.92924021683545,0.157527008924033,"IL",2022-07-27,1,1,1,0,0,0,1,0
"593",1.76862161810797,0.15380842390218,"IL",2022-07-28,1,1,1,1,0,0,0,1
"594",3.52113139153155,0.139144683283871,"IL",2022-07-29,0,1,0,1,0,0,0,0
"595",3.27616184125013,0.107047999009615,"IL",2022-07-30,1,0,1,1,0,0,0,0
"596",4.37246879497471,0.119052623086096,"IL",2022-07-31,0,0,1,1,0,0,0,1
"597",3.19610875971484,0.143487731581446,"IL",2022-08-01,1,1,1,0,0,0,0,0
