"","es_score","brier_score","location","target_date","X22B_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X22B_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"506",1.22537117357811,0.327352507784396,"IA",2023-01-23,1,1,1,1,1,1,0,0,1,1,1,1
"507",1.83633852898111,0.369115567422775,"IA",2023-01-24,1,1,1,1,1,0,1,1,1,1,1,1
"508",1.34294773418123,0.32673291825797,"IA",2023-01-25,1,1,1,1,1,1,1,0,0,1,1,1
"509",1.33254076622526,0.336692093242574,"IA",2023-01-26,1,1,1,1,1,1,0,0,0,0,1,0
"510",1.28045118158453,0.308940541401979,"IA",2023-01-27,1,1,1,1,1,1,0,0,1,0,1,1
"511",0.953951244523105,0.457910624288529,"IA",2023-01-28,1,1,0,1,1,1,1,0,0,1,1,1
"512",1.29271172015112,0.274239668044293,"IA",2023-01-29,1,0,1,1,1,1,0,0,1,0,1,0
"513",1.85352656103326,0.283076551848671,"IA",2023-01-30,0,1,1,1,1,1,0,0,1,0,1,1
"514",2.41460586877355,0.341633090185326,"IA",2023-01-31,0,1,1,1,1,0,0,0,1,0,1,0
"515",1.01118765803716,0.303769388638799,"IA",2023-02-01,1,1,1,1,1,1,1,1,1,0,1,0
"516",1.81347861961221,0.366631428645695,"IA",2023-02-02,1,1,0,1,1,1,1,0,0,1,1,0
"517",1.20927660552506,0.285260639718608,"IA",2023-02-03,1,1,1,1,1,1,0,0,1,1,1,1
"518",0.557723698326974,0.253054121876776,"IA",2023-02-04,1,1,1,1,1,1,1,0,1,1,1,0
"519",0.972410651368944,0.320993643976022,"IA",2023-02-05,1,1,1,1,1,0,0,0,1,0,1,0
"520",2.1632096943902,0.222659334499134,"IA",2023-02-06,1,0,1,0,1,1,1,0,1,0,0,0
"521",2.59594066056218,0.302325792368922,"IA",2023-02-07,1,0,1,0,1,1,0,0,0,0,1,0
"522",2.2371876912561,0.198165498012543,"IA",2023-02-08,1,0,1,0,0,1,0,0,1,0,0,0
"523",1.82949055632931,0.334656264176478,"IA",2023-02-09,1,1,0,0,1,0,0,0,1,1,1,0
"524",1.57684959767353,0.278166691894193,"IA",2023-02-10,1,0,1,1,1,1,1,0,1,0,1,0
"525",1.03166712541087,0.180115014383193,"IA",2023-02-11,1,1,1,1,1,0,0,0,0,0,1,0
"526",1.59272903891875,0.202808896257312,"IA",2023-02-12,1,1,1,1,1,0,0,0,1,0,1,0
"527",1.39650255348695,0.209466414180475,"IA",2023-02-13,1,1,1,1,1,0,0,1,1,0,1,0
"528",2.0261410626939,0.148713489243276,"IA",2023-02-14,1,0,1,1,1,0,1,1,1,0,1,0
"529",1.37789939535957,0.199449755699988,"IA",2023-02-15,1,1,1,1,1,0,0,0,1,1,1,0
"530",2.32062587089295,0.368123710711678,"IA",2023-02-16,1,1,1,0,0,0,1,1,1,0,0,0
"531",2.22699555845987,0.281659778960722,"IA",2023-02-17,1,0,1,0,1,1,1,0,1,0,1,1
"532",1.68082367106335,0.300879327116822,"IA",2023-02-18,0,1,1,0,1,0,0,0,1,0,1,0
"533",0.380573938440263,0.124218461422895,"IA",2023-02-19,1,1,1,1,1,1,1,0,1,0,1,1
"534",1.16307414985147,0.143827068997232,"IA",2023-02-20,1,1,0,1,1,1,0,1,1,0,1,1
"535",2.48321020588637,0.182944321791546,"IA",2023-02-21,1,1,1,1,1,0,1,1,1,0,1,0
"536",0.955623927085491,0.0886758708569796,"IA",2023-02-22,1,1,1,1,1,0,1,1,1,0,1,0
"537",1.83863620850434,0.159098076066186,"IA",2023-02-23,1,1,1,1,0,0,1,0,1,0,0,0
"538",1.11033464427347,0.453757190557467,"IA",2023-02-24,1,1,0,0,1,1,1,1,0,1,1,0
"539",2.22480453392911,0.377588345285669,"IA",2023-02-25,0,0,1,0,1,1,0,0,1,0,1,0
"540",1.11943421642618,0.201545138327129,"IA",2023-02-26,0,1,1,1,1,1,0,1,1,0,1,1
"541",1.39849002607317,0.163250177505628,"IA",2023-02-27,1,1,0,1,1,0,1,1,0,0,1,0
"542",0.492737350404963,0.00364415346731767,"IA",2023-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"543",0.0632597213298234,0.00311773651856411,"IA",2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"544",0.918455589312259,0.135312226052093,"IA",2023-03-02,1,1,1,1,1,0,1,1,1,0,1,0
"545",2.82405548311443,0.35441554215433,"IA",2023-03-03,1,1,0,0,0,1,1,1,0,0,0,1
"546",0.683953260714679,0.13273199105048,"IA",2023-03-04,1,1,1,1,1,1,1,0,1,0,1,1
"547",0.579442328654314,0.392794021297229,"ID",2023-01-22,1,1,1,1,1,1,1,0,1,0,1,1
"548",0.359310310084042,0.280050058956554,"ID",2023-01-23,1,1,1,1,1,1,1,0,1,0,1,1
"549",0.229813451408247,0.187922737808257,"ID",2023-01-24,1,1,1,1,1,1,1,1,1,1,1,1
"550",1.34404876533473,0.314722972109897,"ID",2023-01-25,1,1,1,0,1,1,0,0,1,0,1,1
"551",NA,NA,"ID",2023-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"552",NA,NA,"ID",2023-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"553",NA,NA,"ID",2023-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"554",NA,NA,"ID",2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555",0.429973503274607,0.29800083856079,"ID",2023-01-30,1,1,1,1,1,1,1,1,1,1,1,1
"556",0.331474801448446,0.24380805550193,"ID",2023-01-31,1,1,1,1,1,1,0,0,1,1,1,1
"557",NA,NA,"ID",2023-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"558",NA,NA,"ID",2023-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"559",NA,NA,"ID",2023-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"560",NA,NA,"ID",2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"561",NA,NA,"ID",2023-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562",1.25161123410206,0.239056373982759,"ID",2023-02-06,1,1,1,0,1,1,1,0,1,0,1,1
"563",0.70202674904093,0.369617872662994,"ID",2023-02-07,0,1,1,1,1,1,0,0,1,0,1,1
"564",0.712262424522431,0.226615558645792,"ID",2023-02-08,1,1,1,1,1,1,1,0,1,0,1,1
"565",0.285624357275936,0.221090914960675,"ID",2023-02-09,1,1,1,1,1,1,1,0,1,0,1,1
"566",0.289802905805922,0.216014887317668,"ID",2023-02-10,1,1,1,1,1,1,1,0,1,0,1,1
"567",0.272707722558777,0.211375254451864,"ID",2023-02-11,1,1,1,1,1,1,1,0,1,0,1,1
"568",NA,NA,"ID",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"569",NA,NA,"ID",2023-02-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"570",NA,NA,"ID",2023-02-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"571",0.510835307363568,0.337596193896497,"ID",2023-02-15,1,1,1,1,1,1,1,1,1,1,1,1
"572",NA,NA,"ID",2023-02-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"573",NA,NA,"ID",2023-02-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"574",NA,NA,"ID",2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"575",0.221111625668972,0.188461383665351,"ID",2023-02-19,1,1,1,1,1,1,1,0,1,0,1,1
"576",1.56888526220152,0.254648389117993,"ID",2023-02-20,1,0,1,1,1,1,0,1,1,1,1,0
"577",0.586324485786672,0.227960172704999,"ID",2023-02-21,1,1,1,1,1,1,1,1,1,0,1,0
"578",0.739681805820283,0.269998613748978,"ID",2023-02-22,1,1,1,1,1,1,1,0,1,1,0,1
"579",1.26750013689653,0.266195800940459,"ID",2023-02-23,0,1,1,1,1,1,0,0,1,1,1,1
"580",0.199384680875618,0.185171677359704,"ID",2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1
"581",NA,NA,"ID",2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"582",NA,NA,"ID",2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583",0.194089059199032,0.186583514863015,"ID",2023-02-27,1,1,1,1,1,1,1,0,1,0,1,1
"584",0.191075483233914,0.187554980519284,"ID",2023-02-28,1,1,1,1,1,1,1,0,1,0,1,1
"585",NA,NA,"ID",2023-03-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"586",0.425752897049588,0.190179080360896,"ID",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"587",NA,NA,"ID",2023-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"588",NA,NA,"ID",2023-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"589",4.46597268471296,0.335849603742053,"IL",2023-01-22,1,0,1,0,1,1,0,0,0,0,0,1
"590",3.35791100613465,0.324251962886063,"IL",2023-01-23,1,1,0,1,1,0,0,0,0,0,0,0
"591",3.73092984302719,0.342469149405931,"IL",2023-01-24,1,1,0,1,1,1,1,0,0,1,0,0
"592",2.94385694674011,0.296862067804745,"IL",2023-01-25,1,1,1,0,1,1,0,0,0,0,0,0
"593",3.97070007559553,0.310555268141488,"IL",2023-01-26,0,0,0,1,1,0,1,0,0,0,0,0
"594",3.65157514872781,0.326109252068656,"IL",2023-01-27,0,1,0,1,0,0,0,0,0,0,0,0
"595",3.90982033743239,0.363706052649575,"IL",2023-01-28,0,1,1,0,1,0,0,0,1,0,1,0
"596",5.00931243624435,0.328405795353707,"IL",2023-01-29,1,0,0,1,1,1,0,0,0,1,0,0
"597",3.18044667873369,0.28508796176252,"IL",2023-01-30,1,1,1,1,1,0,0,0,0,0,1,0
"598",1.9801920329619,0.277463505467927,"IL",2023-01-31,1,1,1,1,1,0,1,0,0,0,1,0
"599",3.45747908259595,0.300730066206923,"IL",2023-02-01,1,1,1,1,1,0,1,0,1,0,0,0
"600",1.59249842729132,0.262792279080231,"IL",2023-02-02,1,1,1,1,1,1,1,0,0,0,0,0
"601",2.09420598349915,0.247789256329529,"IL",2023-02-03,0,1,1,1,1,1,0,0,1,0,0,1
"602",2.84712156170565,0.22298686419307,"IL",2023-02-04,1,0,1,0,1,1,0,0,0,0,0,1
"603",6.75984573483454,0.156645607269552,"IL",2023-02-05,1,0,1,0,1,1,1,0,0,0,0,1
"604",2.36286733161549,0.253166053383952,"IL",2023-02-06,1,1,0,1,1,1,0,0,0,0,1,0
"605",2.73250708494665,0.261108046782769,"IL",2023-02-07,1,1,1,1,1,1,0,0,1,0,1,0
"606",6.06295812313887,0.28428279487265,"IL",2023-02-08,1,0,1,0,1,1,0,0,0,0,1,0
"607",9.02330415688401,0.300769245898393,"IL",2023-02-09,0,0,1,0,1,1,0,0,0,0,0,0
"608",3.53898447400286,0.176056894807922,"IL",2023-02-10,0,1,1,0,1,1,0,0,1,0,0,1
"609",2.51246698726919,0.159529665059517,"IL",2023-02-11,1,1,1,0,1,1,1,0,0,0,0,0
"610",2.11599846007427,0.169403166500683,"IL",2023-02-12,1,1,1,1,1,1,1,0,1,0,0,0
"611",3.54913455122099,0.18241008922933,"IL",2023-02-13,1,0,0,1,0,1,0,0,0,0,0,0
"612",2.81817406934563,0.151409384401753,"IL",2023-02-14,1,1,1,0,1,1,0,0,0,0,0,0
"613",3.7172393495458,0.203102481962595,"IL",2023-02-15,1,0,1,1,0,1,0,0,0,0,0,0
"614",3.46145987038363,0.22245760743101,"IL",2023-02-16,1,0,1,0,1,1,1,0,0,1,1,0
"615",1.8800229249178,0.159725481741568,"IL",2023-02-17,1,1,1,1,1,1,1,0,0,0,0,1
"616",1.84133880541241,0.147760275258865,"IL",2023-02-18,1,1,1,1,1,0,0,0,1,0,0,0
"617",1.85482201145119,0.146809041003573,"IL",2023-02-19,1,1,1,1,1,0,0,1,1,1,1,0
"618",2.70195245953792,0.131868777649681,"IL",2023-02-20,1,1,0,1,1,1,1,0,0,1,1,0
"619",2.72527088109501,0.120127588892712,"IL",2023-02-21,1,1,0,1,1,1,0,0,0,0,0,0
"620",2.36122768583571,0.119762111452173,"IL",2023-02-22,1,1,1,1,1,1,1,0,0,0,0,1
"621",2.22819353043604,0.0943080425029583,"IL",2023-02-23,1,1,1,0,1,1,1,0,0,0,0,1
"622",1.59974819912304,0.145217766482093,"IL",2023-02-24,0,1,1,1,1,1,0,0,1,0,1,1
"623",1.04577153920819,0.116350417215775,"IL",2023-02-25,1,1,1,1,1,1,1,0,0,0,0,1
"624",1.66399737809069,0.143437620901252,"IL",2023-02-26,1,1,1,1,1,0,0,0,1,0,1,0
"625",2.38530146254099,0.106633853519532,"IL",2023-02-27,1,1,1,1,1,0,1,0,1,0,0,0
"626",3.77185330680849,0.155386165395807,"IL",2023-02-28,0,0,1,1,1,0,0,0,0,0,1,0
"627",2.9573259391234,0.107653378245331,"IL",2023-03-01,1,1,1,1,1,0,0,0,1,1,0,0
"628",1.89220310115465,0.0968659954655084,"IL",2023-03-02,1,1,1,1,1,1,0,0,0,0,0,0
"629",4.50280837963192,0.180158041139953,"IL",2023-03-03,0,1,1,0,1,0,0,0,1,0,1,0
"630",1.00284940617662,0.0930514866281814,"IL",2023-03-04,1,1,1,1,1,1,1,0,0,0,0,0
"631",1.70212147684204,0.312504087074497,"IN",2023-01-22,1,1,1,0,1,1,1,0,1,0,1,0
"632",2.12159341209322,0.286865688602824,"IN",2023-01-23,1,0,1,1,1,1,0,0,1,0,1,1
"633",1.11502939221324,0.300690371198211,"IN",2023-01-24,1,1,1,1,1,1,0,0,1,0,1,0
"634",1.42765071986999,0.359433784845377,"IN",2023-01-25,1,1,1,1,1,0,1,1,1,0,1,0
"635",1.20897450151087,0.276339561066672,"IN",2023-01-26,1,1,1,1,1,1,1,0,0,0,1,0
"636",1.87098415149755,0.337621332432623,"IN",2023-01-27,1,0,1,1,1,1,0,0,1,0,1,0
"637",4.36895040366285,0.301136625594553,"IN",2023-01-28,0,0,1,0,1,1,0,0,1,0,0,1
"638",1.1093393611002,0.272710793801736,"IN",2023-01-29,1,1,1,1,1,1,0,0,1,0,1,1
"639",1.55951969395855,0.289606798437635,"IN",2023-01-30,1,1,1,1,1,0,1,0,1,0,1,1
"640",1.81711259198814,0.289575100608151,"IN",2023-01-31,1,0,1,1,0,1,0,0,1,0,1,1
"641",1.18862642650906,0.252951493850546,"IN",2023-02-01,1,1,1,1,1,1,0,0,1,1,1,1
"642",1.24215239714108,0.259524381091783,"IN",2023-02-02,1,0,1,1,1,1,0,0,1,0,1,0
"643",0.753478115713043,0.288021657320453,"IN",2023-02-03,1,1,1,1,1,1,0,0,1,0,1,0
"644",0.51064807684532,0.264403031618209,"IN",2023-02-04,1,1,1,1,1,1,0,0,1,0,1,1
"645",2.06452060518176,0.331348808990621,"IN",2023-02-05,1,1,0,0,1,1,1,0,0,1,1,0
"646",2.33027101729228,0.219599734222876,"IN",2023-02-06,1,1,1,0,1,1,1,0,1,0,1,0
"647",1.42558823740521,0.267535536753644,"IN",2023-02-07,0,1,1,1,1,1,0,0,1,0,1,0
"648",3.89208750453716,0.204130584594905,"IN",2023-02-08,1,0,1,0,1,1,1,0,1,0,0,0
"649",2.58237146360718,0.185817745551744,"IN",2023-02-09,1,0,1,0,1,1,0,0,1,0,1,0
"650",1.19798696404461,0.218971990872559,"IN",2023-02-10,1,1,1,1,0,1,1,0,1,0,0,1
"651",1.24344063760326,0.159105608611008,"IN",2023-02-11,1,1,1,0,1,1,0,0,1,0,1,0
"652",2.09992619775046,0.272029503440066,"IN",2023-02-12,0,0,1,1,1,0,0,0,1,0,1,0
"653",1.11324304495002,0.184497637740636,"IN",2023-02-13,1,1,1,1,1,1,0,0,1,0,1,1
"654",1.59810349327784,0.136399383085921,"IN",2023-02-14,1,1,1,0,1,1,1,0,0,0,0,1
"655",1.28909185713534,0.226673567643944,"IN",2023-02-15,0,1,1,1,1,0,0,0,1,0,1,0
"656",1.99938185104705,0.132970326590233,"IN",2023-02-16,1,1,1,0,1,1,1,0,1,0,1,1
"657",0.909431264756431,0.201425448129306,"IN",2023-02-17,1,1,1,1,1,1,0,0,0,0,1,1
"658",1.59447052973174,0.318157480917184,"IN",2023-02-18,1,0,1,0,1,1,1,0,1,0,1,1
"659",1.75964320976546,0.260235707934899,"IN",2023-02-19,1,1,0,1,1,1,1,0,0,1,1,1
"660",1.285281783312,0.224810691250627,"IN",2023-02-20,1,1,1,1,0,1,1,0,1,0,0,1
"661",1.24344786146413,0.114512681625968,"IN",2023-02-21,1,1,1,1,1,1,1,0,1,0,1,1
"662",0.899343911430378,0.141442737977283,"IN",2023-02-22,1,1,1,1,1,1,1,0,1,0,1,1
"663",1.35590335072524,0.133091391490991,"IN",2023-02-23,0,1,1,1,1,1,0,0,1,0,1,0
"664",0.3637634396438,0.140453627286821,"IN",2023-02-24,1,1,1,1,1,1,0,0,1,1,1,1
"665",1.44518983201892,0.267138044827765,"IN",2023-02-25,1,0,1,1,1,1,1,0,1,0,1,1
"666",0.599836241017601,0.0365226397460909,"IN",2023-02-26,1,1,1,1,1,1,1,0,1,0,1,1
"667",1.37769536333378,0.176598721406095,"IN",2023-02-27,0,1,1,1,1,0,0,0,1,0,1,0
"668",1.40249124112752,0.105446042103319,"IN",2023-02-28,1,0,1,1,1,0,1,0,0,0,1,1
"669",1.20802598387203,0.176052270737485,"IN",2023-03-01,1,1,1,1,0,1,1,1,0,0,0,0
"670",0.959387893715668,0.164399295167005,"IN",2023-03-02,1,1,1,1,1,0,0,1,1,1,1,0
"671",1.5217179585207,0.0292324585009543,"IN",2023-03-03,1,0,1,0,1,1,1,0,1,0,1,0
"672",1.01263671424003,0.0281817517598855,"IN",2023-03-04,1,1,1,1,1,1,1,0,1,0,1,1
"673",0.675411277543628,0.365965621766124,"KS",2023-01-22,0,1,1,1,1,1,0,1,1,0,1,1
"674",1.50077355432635,0.284301881681752,"KS",2023-01-23,1,1,1,0,1,1,1,0,0,1,1,1
"675",1.14213664848266,0.298752432089975,"KS",2023-01-24,1,1,1,0,1,1,0,1,0,0,1,1
"676",0.50942580016902,0.257562231108259,"KS",2023-01-25,1,1,1,1,1,1,1,0,1,0,1,1
"677",0.51666457408922,0.265806637100166,"KS",2023-01-26,1,1,1,1,1,1,1,0,1,0,1,1
"678",1.0784530267035,0.272100748261895,"KS",2023-01-27,1,0,1,1,1,1,0,0,1,0,1,0
"679",0.837946849981711,0.587794985822285,"KS",2023-01-28,0,1,1,1,1,1,1,1,1,1,1,1
"680",0.260130866783342,0.201334889667615,"KS",2023-01-29,1,1,1,1,1,1,0,1,1,0,1,1
"681",0.585374597487737,0.178885888161096,"KS",2023-01-30,1,1,1,1,1,1,1,0,1,0,1,1
"682",0.849428691877576,0.342922783672473,"KS",2023-01-31,1,1,1,1,1,1,0,1,1,0,1,1
"683",NA,NA,"KS",2023-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"684",0.990877443911422,0.693007740905729,"KS",2023-02-02,1,1,0,1,1,1,1,0,0,1,1,1
"685",0.868112800639193,0.404559510285833,"KS",2023-02-03,1,1,0,1,1,1,1,1,0,0,1,1
"686",0.318359833297455,0.0888543256155519,"KS",2023-02-04,1,1,1,1,1,1,0,0,1,0,1,1
"687",0.0932511774509366,0.0757227136386448,"KS",2023-02-05,1,1,1,1,1,1,1,1,1,1,1,1
"688",0.529624435021671,0.318757518743782,"KS",2023-02-06,1,1,1,1,1,1,1,0,1,0,1,1
"689",0.797851778867689,0.237275781239455,"KS",2023-02-07,1,1,1,1,1,1,1,1,1,0,0,1
"690",0.40323318906337,0.192280115253145,"KS",2023-02-08,1,1,1,1,1,1,1,1,0,0,1,1
"691",0.393335217261836,0.162558658526002,"KS",2023-02-09,1,1,1,1,1,1,1,1,1,0,1,0
"692",1.4839555270068,0.509781290693519,"KS",2023-02-10,1,1,1,0,1,0,1,0,1,1,1,0
"693",0.990878952852992,0.418348978080123,"KS",2023-02-11,0,1,1,1,1,1,0,0,1,0,1,1
"694",2.13242540262332,0.7378401190532,"KS",2023-02-12,1,0,1,0,1,1,1,0,1,0,1,1
"695",0.400839729790239,0.01778627219826,"KS",2023-02-13,1,1,1,1,1,1,0,1,1,0,1,1
"696",0.944872220797736,0.227032493573074,"KS",2023-02-14,1,1,1,1,0,1,1,0,1,1,0,1
"697",0.949747189649688,0.406452344022834,"KS",2023-02-15,1,0,1,0,1,1,1,1,1,1,1,1
"698",0.645040498915348,0.171654481292343,"KS",2023-02-16,1,1,1,1,1,1,1,1,1,1,1,1
"699",0.626770184925611,0.145963744801816,"KS",2023-02-17,1,1,1,1,1,1,0,0,1,1,1,1
"700",1.03604766118032,0.231023706197517,"KS",2023-02-18,1,1,1,1,1,0,1,1,1,0,1,0
"701",0.0817407096624186,0.00536919853334205,"KS",2023-02-19,1,1,1,1,1,1,0,1,1,0,1,0
"702",0.902159438994551,0.222677656105356,"KS",2023-02-20,1,0,1,1,1,1,1,1,1,1,1,1
"703",0.0383811554469765,0.00357363327399596,"KS",2023-02-21,1,1,1,1,1,1,1,1,1,0,0,1
"704",NA,NA,"KS",2023-02-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"705",2.30523622347739,0.455904726336418,"KS",2023-02-23,1,0,1,0,1,1,1,0,1,0,1,1
"706",0.00364571528154439,0.00193779383684467,"KS",2023-02-24,1,1,1,1,1,1,1,0,1,0,1,1
"707",0.00255399898412589,0.00158073385487803,"KS",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"708",0.00236934512069854,0.00129004791646465,"KS",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"709",0.0264680112653131,0.00105345630507197,"KS",2023-02-27,1,1,1,1,1,1,1,1,0,0,0,1
"710",0.0541101147244795,0.000860906891194091,"KS",2023-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"711",1.13196316416334,0.238230960004984,"KS",2023-03-01,1,0,1,0,1,1,1,0,1,0,1,1
"712",0.00160521725006079,0.000576599197747902,"KS",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"713",0.00125740556595953,0.000472687181064665,"KS",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"714",0.00104155414950872,0.000388012928632373,"KS",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"715",0.544968059147304,0.270374319197534,"KY",2023-01-22,1,1,1,1,1,1,1,0,1,0,1,1
"716",3.07637337710582,0.352213205606478,"KY",2023-01-23,0,0,1,0,0,1,0,0,1,0,0,1
"717",1.93517857289054,0.256891100038536,"KY",2023-01-24,1,0,1,1,1,1,1,0,1,0,1,0
"718",1.04806103490766,0.283991100255649,"KY",2023-01-25,1,1,1,1,1,1,0,0,1,0,1,1
"719",0.615694548915554,0.262004571966103,"KY",2023-01-26,1,1,1,1,1,1,1,0,1,0,1,1
"720",0.685674631776837,0.257423244405903,"KY",2023-01-27,1,1,1,1,1,1,1,0,1,0,1,1
"721",0.471625927397208,0.247826818714556,"KY",2023-01-28,1,1,1,1,1,1,1,1,1,1,1,1
"722",0.952655160233919,0.231445674738002,"KY",2023-01-29,1,1,1,1,1,1,0,1,1,0,1,1
"723",0.971752230287245,0.276024535186001,"KY",2023-01-30,1,1,1,1,1,1,1,0,1,0,1,1
"724",1.00475128142046,0.31588951092093,"KY",2023-01-31,1,1,1,1,1,1,0,0,1,0,1,1
"725",0.637691242041143,0.264498541784215,"KY",2023-02-01,1,1,1,1,1,1,0,0,1,1,1,1
"726",2.31372577113657,0.151289293350582,"KY",2023-02-02,1,0,1,0,1,1,1,0,0,0,1,1
"727",2.63693453019446,0.312006979684818,"KY",2023-02-03,1,0,1,0,1,1,1,0,1,0,1,0
"728",0.286492147348365,0.27232677379969,"KY",2023-02-04,1,1,1,1,1,1,1,0,1,0,1,1
"729",0.855387471956793,0.124749760647992,"KY",2023-02-05,1,1,1,0,1,1,1,1,1,1,1,1
"730",1.43670045458559,0.286239505150497,"KY",2023-02-06,1,1,1,1,1,1,0,0,1,0,1,0
"731",0.643509436916033,0.195784190189535,"KY",2023-02-07,1,1,1,1,1,1,1,0,1,0,1,1
"732",0.736634782936252,0.224537714871741,"KY",2023-02-08,1,1,1,1,1,1,0,0,1,0,1,1
"733",0.925378194593609,0.299113754343061,"KY",2023-02-09,1,1,1,1,0,1,1,0,1,0,0,1
"734",0.456238014524304,0.225218627802751,"KY",2023-02-10,1,1,1,1,1,1,1,0,1,0,1,1
"735",0.415005868228368,0.169429114646147,"KY",2023-02-11,1,1,1,1,1,1,1,0,1,0,1,1
"736",NA,NA,"KY",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"737",0.71871330800118,0.22744141284314,"KY",2023-02-13,1,1,1,1,1,1,1,0,1,0,1,0
"738",0.56439183609945,0.175731561709655,"KY",2023-02-14,1,1,1,1,1,1,1,0,1,0,1,1
"739",0.282281818628474,0.0661844216773145,"KY",2023-02-15,1,1,1,1,1,1,1,1,1,1,1,1
"740",0.302103869923568,0.188559509733869,"KY",2023-02-16,1,1,1,1,1,1,1,1,1,1,1,1
"741",0.479070070337852,0.0587336262602143,"KY",2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1
"742",0.502024030618455,0.321937035812514,"KY",2023-02-18,1,1,1,1,1,1,1,0,1,0,1,1
"743",0.516452155152067,0.325401056124502,"KY",2023-02-19,1,1,1,1,1,1,1,0,1,0,1,1
"744",0.776792966718465,0.111549674405484,"KY",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1
"745",1.64616515441035,0.320338722015202,"KY",2023-02-21,1,1,1,0,1,0,1,0,1,0,1,0
"746",0.756908604502874,0.0444093832977275,"KY",2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1
"747",0.946051932848804,0.295860690271172,"KY",2023-02-23,0,1,1,1,1,1,0,0,1,1,1,1
"748",0.707082728879808,0.0400780220389405,"KY",2023-02-24,1,1,1,1,1,1,0,1,1,0,1,0
"749",0.0637255802780793,0.0381597444280764,"KY",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"750",0.0631773462488813,0.0363916319514414,"KY",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"751",0.980509599739289,0.0347636324506418,"KY",2023-02-27,1,1,1,1,1,1,1,1,0,0,1,1
"752",1.29520292581917,0.291523803218796,"KY",2023-02-28,1,1,1,1,1,0,1,1,1,0,1,0
"753",0.309299512190349,0.0318916180692515,"KY",2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"754",0.42049156987392,0.193701861336553,"KY",2023-03-02,1,1,1,1,1,1,1,0,1,0,1,1
"755",0.975928435777442,0.298873550374531,"KY",2023-03-03,1,1,1,1,0,1,1,1,1,0,0,1
"756",0.162274967795634,0.0284259542891737,"KY",2023-03-04,1,1,1,1,1,1,1,0,1,0,1,1
"757",2.41314233144446,0.251953795935787,"LA",2023-01-22,1,0,1,0,1,1,1,0,1,0,0,1
"758",1.28641945034121,0.279292088730764,"LA",2023-01-23,1,1,1,1,1,1,0,0,0,0,1,1
"759",1.49547002879282,0.328501196872035,"LA",2023-01-24,1,0,1,0,1,1,0,0,1,0,1,0
"760",0.972399564787124,0.27269215569171,"LA",2023-01-25,1,0,1,1,1,1,1,0,1,0,1,1
