"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","other_95_CI"
"548",0.992073372980071,0.220949490443292,"ID",2022-10-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"549",1.08701692437192,0.443287688505058,"ID",2022-10-18,1,1,0,0,1,1,1,1,1,0,0,1,1,1
"550",0.108267268603471,0.00811217421948914,"ID",2022-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"551",0.0591858086228069,0.00840360842423171,"ID",2022-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"552",0.0614734053210301,0.00870287054337493,"ID",2022-10-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"553",NA,NA,"ID",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"554",NA,NA,"ID",2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555",1.22132102263473,0.218663491015173,"ID",2022-10-24,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"556",0.963371105935557,0.295189172729513,"ID",2022-10-25,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"557",0.131126881651972,0.010322663745894,"ID",2022-10-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"558",0.0213535782290834,0.0106735935266584,"ID",2022-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"559",1.10828353060343,0.834508335110212,"ID",2022-10-28,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"560",0.149109887066665,0.0114067173552898,"ID",2022-10-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"561",0.0222979617604839,0.0117904921331996,"ID",2022-10-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"562",0.165025921470255,0.0121870160853015,"ID",2022-10-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"563",1.11390345973938,0.823104422750277,"ID",2022-11-01,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"564",0.357120324238171,0.0130230114777763,"ID",2022-11-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"565",0.699916761864113,0.281384710747462,"ID",2022-11-03,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"566",0.0267399782697172,0.0139257415809622,"ID",2022-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"567",0.182582778291166,0.0144063604996582,"ID",2022-11-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"568",0.0299779333542246,0.0149091343144462,"ID",2022-11-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"569",0.0315034879483736,0.0154363256693589,"ID",2022-11-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"570",0.680997354643261,0.277832890028476,"ID",2022-11-08,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"571",0.196166502439864,0.0165742193269936,"ID",2022-11-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"572",NA,NA,"ID",2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"573",0.0326279432927952,0.0178432347159165,"ID",2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"574",0.110423971342764,0.0185354425541083,"ID",2022-11-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"575",NA,NA,"ID",2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"576",0.5540371731526,0.209874176234119,"ID",2022-11-14,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"577",2.49441021766989,0.473422867268126,"ID",2022-11-15,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"578",0.644940957864699,0.27142568532929,"ID",2022-11-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"579",1.01148390735714,0.766096703791284,"ID",2022-11-17,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"580",3.73221734585707,0.613774607278125,"ID",2022-11-18,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"581",0.12709373523921,0.0248785492239338,"ID",2022-11-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"582",NA,NA,"ID",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583",1.1760084159122,0.329039361772856,"ID",2022-11-21,1,1,1,1,1,1,0,1,1,0,1,0,1,0
"584",0.865220255698176,0.22001851828517,"ID",2022-11-22,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"585",NA,NA,"ID",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"586",NA,NA,"ID",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"587",NA,NA,"ID",2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"588",0.728709810321404,0.374308195714253,"ID",2022-11-26,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"589",2.90506118043157,0.296911517594894,"IL",2022-10-16,1,0,0,1,1,1,1,1,0,0,0,0,0,1
"590",3.85142257079295,0.176857340430699,"IL",2022-10-17,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"591",2.30772185994569,0.1653949380486,"IL",2022-10-18,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"592",3.79298780197399,0.272991671367938,"IL",2022-10-19,1,1,0,1,0,0,1,1,0,0,1,0,0,0
"593",3.88422286060388,0.285177464339592,"IL",2022-10-20,1,1,0,0,1,1,1,1,0,0,0,0,1,1
"594",2.33350372324862,0.211738239302781,"IL",2022-10-21,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"595",4.6635022241749,0.30012216730075,"IL",2022-10-22,0,0,0,0,0,1,1,0,0,0,0,0,1,1
"596",1.90437503675812,0.269020601583575,"IL",2022-10-23,0,1,1,1,0,1,1,1,0,0,1,0,1,1
"597",4.59737841105919,0.292055481657566,"IL",2022-10-24,1,0,0,1,1,1,1,0,0,0,0,1,0,1
"598",3.16700626718685,0.305110375599635,"IL",2022-10-25,1,0,0,1,1,1,0,0,0,0,1,0,0,0
"599",5.50211105872057,0.22161720644191,"IL",2022-10-26,1,0,0,1,1,1,1,1,0,0,0,0,0,1
"600",3.51621696430301,0.277471238783009,"IL",2022-10-27,0,1,1,1,0,1,0,0,0,0,0,0,1,0
"601",9.26203005155983,0.216388600568667,"IL",2022-10-28,1,1,0,1,0,1,0,0,0,0,0,0,0,0
"602",3.13945592775058,0.25762466688971,"IL",2022-10-29,0,1,0,1,0,1,1,0,1,0,0,0,1,1
"603",1.57024893181845,0.275867439353978,"IL",2022-10-30,1,1,1,1,1,1,0,1,0,0,0,0,1,0
"604",3.24847381098228,0.278612467143503,"IL",2022-10-31,0,1,1,0,1,1,0,0,1,0,0,0,0,1
"605",4.30583252966245,0.2692957704953,"IL",2022-11-01,1,1,1,0,0,1,1,0,0,0,0,0,1,0
"606",2.53877333516623,0.295979654910514,"IL",2022-11-02,0,1,1,1,1,1,1,0,1,0,1,0,1,1
"607",7.79115928906603,0.312539125564157,"IL",2022-11-03,0,1,0,0,0,1,1,0,0,0,0,0,0,1
"608",2.98779178669103,0.290421506371066,"IL",2022-11-04,1,0,1,1,0,1,0,1,0,0,0,0,0,0
"609",8.73856705598141,0.240446869606154,"IL",2022-11-05,1,1,0,0,0,1,1,0,0,0,0,0,1,1
"610",4.14071697338705,0.266260755398717,"IL",2022-11-06,1,1,0,0,1,1,0,1,0,0,0,0,1,0
"611",4.83662306200324,0.295636575203389,"IL",2022-11-07,1,0,1,0,1,1,1,1,0,0,0,0,0,1
"612",5.5056887124592,0.267654040584327,"IL",2022-11-08,1,1,0,0,0,1,1,1,0,0,0,0,1,1
"613",5.74197252718734,0.286110142240305,"IL",2022-11-09,1,0,0,1,1,1,1,0,0,0,0,1,0,0
"614",4.05522384249258,0.30231247539087,"IL",2022-11-10,1,0,1,1,0,1,1,0,0,1,0,0,1,1
"615",5.40038203438512,0.310226632294401,"IL",2022-11-11,1,1,0,1,0,1,1,0,0,0,1,0,1,1
"616",2.00067122722217,0.3194649387201,"IL",2022-11-12,1,1,1,1,1,1,1,1,0,0,0,0,1,0
"617",2.93161764498659,0.301390504782891,"IL",2022-11-13,1,1,0,1,1,1,1,1,0,0,0,0,0,1
"618",3.26943374591723,0.301847753647438,"IL",2022-11-14,1,1,1,1,1,1,1,1,0,0,0,0,0,1
"619",4.13970089050932,0.339360641782068,"IL",2022-11-15,1,1,1,1,1,1,0,0,0,0,1,0,0,0
"620",4.74763462511388,0.305888890555716,"IL",2022-11-16,1,0,1,1,1,1,1,0,0,0,0,0,0,1
"621",3.39802462458692,0.324915786767092,"IL",2022-11-17,1,1,1,1,1,0,1,0,0,0,0,0,0,1
"622",3.97223901492404,0.28897128731177,"IL",2022-11-18,1,0,0,1,1,1,1,0,0,0,0,0,0,1
"623",3.67914912759306,0.297978825461185,"IL",2022-11-19,1,1,0,0,1,1,0,0,0,0,0,0,0,0
"624",3.77057795545134,0.297614125730835,"IL",2022-11-20,1,0,0,1,1,1,1,0,0,0,0,0,0,0
"625",1.99213894583216,0.312399023245483,"IL",2022-11-21,1,1,1,1,1,1,0,0,0,0,0,0,0,1
"626",10.5772952851221,0.338137363943121,"IL",2022-11-22,1,1,0,1,0,1,0,0,0,0,0,0,0,0
"627",7.53897515043658,0.271680023860496,"IL",2022-11-23,0,0,1,1,0,1,0,0,0,0,0,0,0,0
"628",3.72573012501995,0.366082131506525,"IL",2022-11-24,1,1,0,1,0,1,1,0,1,0,0,0,1,1
"629",6.68840501965416,0.329054992359869,"IL",2022-11-25,1,0,0,1,1,1,1,0,0,0,0,0,0,0
"630",8.9698886605454,0.308721128256922,"IL",2022-11-26,0,1,0,1,1,1,0,0,0,0,0,0,0,0
"631",0.774525748798524,0.204135782871156,"IN",2022-10-16,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"632",1.65186490505613,0.227565063205843,"IN",2022-10-17,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"633",2.56641454713264,0.306439113625829,"IN",2022-10-18,1,1,0,0,1,1,1,1,0,0,0,1,1,1
"634",0.88406644983239,0.164495481554397,"IN",2022-10-19,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"635",1.44297294115994,0.266321723692261,"IN",2022-10-20,1,1,0,1,1,0,1,1,0,0,1,1,0,1
"636",1.10106855558114,0.0393408550441037,"IN",2022-10-21,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"637",1.3474618511486,0.0413564483068302,"IN",2022-10-22,1,1,0,1,1,1,1,1,0,0,1,0,1,1
"638",2.19012281679477,0.353265238214937,"IN",2022-10-23,1,1,0,1,1,0,1,0,0,0,0,0,0,1
"639",1.90650245266803,0.167896318004116,"IN",2022-10-24,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"640",1.27585722165887,0.231913621320166,"IN",2022-10-25,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"641",6.8811894301715,0.309051000982223,"IN",2022-10-26,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"642",2.9299948001864,0.147187305458703,"IN",2022-10-27,0,1,0,1,0,1,1,0,0,0,1,0,1,1
"643",1.12074893616538,0.19690329671236,"IN",2022-10-28,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"644",1.02172656514193,0.195686333535428,"IN",2022-10-29,1,1,1,1,1,1,1,1,0,0,0,0,0,1
"645",1.30964728016581,0.194642766170706,"IN",2022-10-30,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"646",3.18159209033412,0.276542143683283,"IN",2022-10-31,0,1,1,1,0,0,1,0,0,0,0,0,0,1
"647",4.58946652987372,0.126893331051682,"IN",2022-11-01,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"648",1.61704154114634,0.282874411484672,"IN",2022-11-02,0,1,1,1,1,1,0,0,0,0,1,0,0,0
"649",2.91796457449273,0.263952220603802,"IN",2022-11-03,1,0,1,1,0,1,1,1,0,0,0,0,0,1
"650",1.21675451778483,0.235611558305226,"IN",2022-11-04,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"651",2.92268281962583,0.168404619550978,"IN",2022-11-05,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"652",1.27906554480921,0.263549404235028,"IN",2022-11-06,1,1,1,1,1,1,1,1,0,0,1,0,1,0
"653",4.11598484692911,0.244652172026602,"IN",2022-11-07,1,0,0,0,0,1,1,1,0,0,0,0,1,0
"654",1.59422363644129,0.269349391222664,"IN",2022-11-08,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"655",2.51247724669114,0.246954130070233,"IN",2022-11-09,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"656",1.9569104102678,0.31310456329239,"IN",2022-11-10,1,0,1,1,1,1,1,0,0,0,0,0,1,1
"657",3.18254489019417,0.263332297637574,"IN",2022-11-11,1,1,0,1,0,1,1,1,1,0,0,0,0,1
"658",1.1074788695903,0.236940757692849,"IN",2022-11-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"659",1.55144907249494,0.312150142300636,"IN",2022-11-13,0,1,1,1,0,1,1,0,0,0,0,0,1,1
"660",2.04099303644452,0.270795586074043,"IN",2022-11-14,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"661",2.30657754492077,0.283024292955848,"IN",2022-11-15,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"662",2.25039596125673,0.289334580574934,"IN",2022-11-16,1,0,1,0,1,1,1,0,0,0,0,0,1,1
"663",2.17511422803476,0.257815355398131,"IN",2022-11-17,1,1,0,1,1,1,1,0,1,0,1,0,1,1
"664",1.46681053215132,0.285474223948989,"IN",2022-11-18,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"665",0.972784692932099,0.259538254074912,"IN",2022-11-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"666",1.3346092163304,0.314838642769375,"IN",2022-11-20,1,0,1,1,1,1,1,1,0,0,1,0,0,1
"667",2.54498471832701,0.297410487498688,"IN",2022-11-21,1,1,0,1,1,1,1,0,0,0,1,0,0,1
"668",6.83054386932703,0.300819706899624,"IN",2022-11-22,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"669",6.56289356660732,0.306613318835031,"IN",2022-11-23,1,0,0,0,0,1,1,0,0,0,0,0,1,1
"670",NA,NA,"IN",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"671",7.83782011531347,0.321574662238143,"IN",2022-11-25,1,0,0,1,0,1,1,0,0,0,1,0,1,0
"672",1.75951728562304,0.255141429478707,"IN",2022-11-26,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"673",0.485418959155948,0.247578081450514,"KS",2022-10-16,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"674",0.490705032332477,0.128117969055786,"KS",2022-10-17,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"675",0.390763782645485,0.164247365224789,"KS",2022-10-18,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"676",1.39143062133604,0.384133473751722,"KS",2022-10-19,1,1,0,0,1,1,1,1,0,0,0,0,1,0
"677",2.4976689289984,0.0418376346786909,"KS",2022-10-20,1,0,0,1,1,1,1,1,0,0,0,1,1,1
"678",0.8901786806923,0.230680579688654,"KS",2022-10-21,1,1,1,1,1,1,0,1,0,0,1,1,1,0
"679",0.620628423365203,0.213260012964856,"KS",2022-10-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"680",NA,NA,"KS",2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"681",2.06365164803871,0.102556560702213,"KS",2022-10-24,1,0,0,1,1,1,1,1,0,0,0,0,1,1
"682",1.30009791673564,0.297663983370174,"KS",2022-10-25,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"683",1.89765950353699,0.380631408611814,"KS",2022-10-26,1,1,0,0,1,1,1,1,1,0,0,0,1,1
"684",1.14853700768226,0.258036932170924,"KS",2022-10-27,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"685",0.53054950901932,0.204465883714962,"KS",2022-10-28,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"686",0.519757336170414,0.225643564410369,"KS",2022-10-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"687",0.527924947026581,0.172793640325048,"KS",2022-10-30,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"688",0.95492043476914,0.321095352621947,"KS",2022-10-31,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"689",2.84092963392983,0.0653117986413791,"KS",2022-11-01,1,0,0,1,0,1,1,1,1,0,0,0,1,1
"690",1.48750604893555,0.439332190992684,"KS",2022-11-02,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"691",2.11530986188481,0.37103424124755,"KS",2022-11-03,1,0,0,1,1,1,1,1,0,0,1,0,1,1
"692",0.847588389636306,0.273302322664032,"KS",2022-11-04,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"693",1.05500009565511,0.18350409061007,"KS",2022-11-05,1,1,1,0,1,1,1,1,0,0,1,0,1,1
"694",0.820643446585618,0.237261430175154,"KS",2022-11-06,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"695",2.13711338469733,0.340022093671666,"KS",2022-11-07,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"696",1.42038445201608,0.308321559234656,"KS",2022-11-08,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"697",0.976617249967919,0.27594531786132,"KS",2022-11-09,1,1,1,1,0,1,1,1,0,0,0,0,1,1
"698",1.14597211070887,0.198254002125452,"KS",2022-11-10,1,1,1,1,1,1,1,1,0,0,1,0,0,1
"699",1.44392748684927,0.327348969314224,"KS",2022-11-11,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"700",1.2160782054123,0.534653513804228,"KS",2022-11-12,1,0,0,1,1,1,1,1,0,1,0,0,1,1
"701",0.512132248762764,0.307004881101875,"KS",2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"702",1.34675712208151,0.350300391813607,"KS",2022-11-14,1,0,1,1,1,1,1,1,0,0,0,0,1,1
"703",0.932781595664286,0.229891241021499,"KS",2022-11-15,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"704",1.8119558446639,0.31725142229121,"KS",2022-11-16,1,1,1,1,0,1,1,1,0,0,0,0,1,1
"705",3.01962922764785,0.357836159777196,"KS",2022-11-17,1,1,0,0,0,1,1,1,0,0,0,0,1,1
"706",1.15655424198955,0.250085073314844,"KS",2022-11-18,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"707",2.61766731248095,0.369971709263652,"KS",2022-11-19,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"708",1.48671807329073,0.31509977418393,"KS",2022-11-20,1,1,1,1,0,1,1,1,0,0,0,0,1,1
"709",1.52655588500183,0.28951904563117,"KS",2022-11-21,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"710",2.09649239562974,0.360090124450765,"KS",2022-11-22,0,1,1,1,0,0,1,0,1,0,1,1,0,1
"711",0.424858184110191,0.288216051683009,"KS",2022-11-23,1,1,1,1,1,1,1,1,0,0,1,0,1,0
"712",NA,NA,"KS",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"713",1.595514428012,0.24624614640739,"KS",2022-11-25,1,1,0,1,1,1,1,1,0,0,1,0,1,1
"714",2.24334296226515,0.32680388485577,"KS",2022-11-26,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"715",0.176332249313379,0.0186094469082961,"KY",2022-10-16,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"716",0.939623439571076,0.0189957914259947,"KY",2022-10-17,1,1,0,1,1,1,1,0,0,0,1,0,1,1
"717",0.552039554909173,0.0194294511478023,"KY",2022-10-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"718",0.670123761784399,0.213102334780079,"KY",2022-10-19,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"719",0.493870246402071,0.144177505269113,"KY",2022-10-20,1,1,1,1,1,1,1,1,1,0,1,0,1,0
"720",0.730831793448098,0.0210724363041255,"KY",2022-10-21,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"721",NA,NA,"KY",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"722",0.548196463145516,0.170139747688959,"KY",2022-10-23,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"723",0.981628893867808,0.152313486608761,"KY",2022-10-24,1,1,1,1,1,0,1,1,0,0,1,0,0,1
"724",0.956623960355085,0.151945260483096,"KY",2022-10-25,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"725",1.83127287406184,0.249680256421121,"KY",2022-10-26,1,0,0,1,1,1,1,1,0,0,1,0,1,1
"726",1.30815472414129,0.217133400826169,"KY",2022-10-27,1,1,1,1,0,1,1,1,1,0,0,0,1,1
"727",0.993745908098305,0.274976843370831,"KY",2022-10-28,1,1,1,0,1,1,1,1,0,1,0,0,1,1
"728",0.410479587281641,0.0294039237217287,"KY",2022-10-29,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"729",0.443675017060604,0.143854473586029,"KY",2022-10-30,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"730",0.77683633429547,0.165808116114343,"KY",2022-10-31,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"731",1.08131619927219,0.24853316552579,"KY",2022-11-01,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"732",1.69798043448356,0.299542864373435,"KY",2022-11-02,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"733",1.08720665765202,0.283690077923264,"KY",2022-11-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"734",0.85124800216434,0.142211407695153,"KY",2022-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"735",1.06800069040287,0.376640001686219,"KY",2022-11-05,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"736",0.213504651969403,0.0483687349719006,"KY",2022-11-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"737",0.555993023884096,0.131966128331022,"KY",2022-11-07,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"738",1.42412554658421,0.259261419429129,"KY",2022-11-08,1,1,1,1,0,1,1,1,0,1,0,0,1,1
"739",1.09274459895373,0.262185426467936,"KY",2022-11-09,1,1,1,1,1,0,1,1,0,1,0,0,0,1
"740",1.44476507407613,0.137617992888338,"KY",2022-11-10,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"741",0.275672076732005,0.0683637187940717,"KY",2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"742",0.549871978838642,0.151545030325254,"KY",2022-11-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"743",0.109110111768214,0.0781346835912174,"KY",2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"744",2.03453765226025,0.330523935396822,"KY",2022-11-14,1,1,0,1,0,1,1,1,0,1,1,0,1,1
"745",0.366546850006245,0.192130162874825,"KY",2022-11-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"746",1.02665193245076,0.432749375609821,"KY",2022-11-16,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"747",0.402349701237352,0.193964072157148,"KY",2022-11-17,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"748",0.597166316893033,0.224952363261606,"KY",2022-11-18,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"749",0.643240613752303,0.45134869263484,"KY",2022-11-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"750",NA,NA,"KY",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",0.468777542207919,0.123188986665052,"KY",2022-11-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"752",0.921377805299706,0.273260307167398,"KY",2022-11-22,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"753",1.03482264503223,0.298215321774746,"KY",2022-11-23,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"754",NA,NA,"KY",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"755",1.30305248162699,0.330465989678918,"KY",2022-11-25,1,1,1,1,1,0,1,1,1,0,0,0,0,1
"756",1.07629814752731,0.265365117391675,"KY",2022-11-26,1,1,1,1,1,1,1,1,0,0,1,0,1,0
"757",NA,NA,"LA",2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"758",0.507899186005231,0.205325690433254,"LA",2022-10-17,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"759",0.666614838909322,0.131195295347611,"LA",2022-10-18,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"760",0.590987806263425,0.0338934114681439,"LA",2022-10-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"761",0.523422430145928,0.169068941379312,"LA",2022-10-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"762",0.22492760400795,0.0374538435682496,"LA",2022-10-21,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"763",0.239103216113459,0.039494924576669,"LA",2022-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"764",0.562129210910672,0.20966865967174,"LA",2022-10-23,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"765",1.08454862578225,0.112633173239817,"LA",2022-10-24,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"766",3.19625054650937,0.568321709626275,"LA",2022-10-25,1,0,0,1,0,1,1,1,0,0,1,0,1,1
"767",0.758272723177938,0.0497163037330412,"LA",2022-10-26,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"768",0.826024084991966,0.161212853295687,"LA",2022-10-27,1,1,1,1,1,1,1,1,0,0,1,0,0,1
"769",0.824171720638484,0.284658111269044,"LA",2022-10-28,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"770",NA,NA,"LA",2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"771",0.397133390448751,0.237707723777098,"LA",2022-10-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"772",2.19461690255158,0.320809993902095,"LA",2022-10-31,1,0,1,1,0,1,1,1,0,0,0,0,1,1
"773",0.704863595357228,0.153669085719297,"LA",2022-11-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"774",1.25957103010822,0.0778934430146362,"LA",2022-11-02,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"775",2.54431455495212,0.605494101359363,"LA",2022-11-03,1,0,0,1,0,1,1,1,0,0,1,1,1,1
"776",1.10594866394895,0.322132143836122,"LA",2022-11-04,1,1,1,1,1,1,1,1,0,0,1,0,0,1
"777",0.437406246748641,0.196077229775662,"LA",2022-11-05,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"778",1.95628264223079,0.445373338660599,"LA",2022-11-06,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"779",3.13469432203041,0.348639675757283,"LA",2022-11-07,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"780",1.4186930519415,0.373611242360017,"LA",2022-11-08,1,1,1,1,1,1,0,1,0,0,0,0,1,0
"781",0.658623779060464,0.280869777472392,"LA",2022-11-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"782",3.08793067591011,0.48488286117652,"LA",2022-11-10,1,1,0,0,0,0,0,1,0,0,0,0,0,0
"783",0.915245854664121,0.308293118473056,"LA",2022-11-11,1,1,1,1,1,1,0,1,0,0,1,0,1,0
"784",1.63632049900609,0.327387351333025,"LA",2022-11-12,1,1,1,0,0,0,1,1,1,0,0,0,0,1
