"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23C_50_CI","X23D_50_CI","recombinant_50_CI","X23E_50_CI","X23F_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23C_95_CI","X23D_95_CI","recombinant_95_CI","X23E_95_CI","X23F_95_CI","X23G_95_CI","other_95_CI"
"1314",1.88938071805417,0.43988669152082,"NJ",2023-06-15,0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1
"1315",1.43455647046668,0.379199513387308,"NJ",2023-06-16,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
"1316",NA,NA,"NJ",2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1317",0.473714789584155,0.336305197249348,"NJ",2023-06-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1318",1.67504054434966,0.421447365317263,"NJ",2023-06-19,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,1
"1319",1.82808007607767,0.406229480930725,"NJ",2023-06-20,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0,1
"1320",2.51453850526978,0.406456020700971,"NJ",2023-06-21,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,0,1,0
"1321",1.89319299764841,0.409308514304847,"NJ",2023-06-22,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0
"1322",3.08187550835956,0.423239201790675,"NJ",2023-06-23,1,1,0,1,0,0,0,0,1,1,1,0,0,1,0,0,1,1,1,1
"1323",1.67130485786283,0.380932036675794,"NJ",2023-06-24,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"1324",0.934540673597906,0.469192436257116,"NJ",2023-06-25,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1325",1.35623389886882,0.382013633030118,"NJ",2023-06-26,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1326",0.794295743489647,0.425833998649384,"NJ",2023-06-27,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"1327",1.33771707822006,0.425448878016916,"NJ",2023-06-28,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"1328",1.98684343852588,0.393263337534245,"NJ",2023-06-29,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1
"1329",2.04105658164309,0.440491813102784,"NJ",2023-06-30,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1330",NA,NA,"NJ",2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1331",NA,NA,"NJ",2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1332",0.869452413380478,0.420885257869522,"NJ",2023-07-03,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
"1333",1.31359357451426,0.436871145780059,"NJ",2023-07-04,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
"1334",2.38677695527575,0.428138874902104,"NJ",2023-07-05,1,0,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1
"1335",1.55386176943385,0.430607241239172,"NJ",2023-07-06,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,1
"1336",1.37507788873791,0.454147359678591,"NJ",2023-07-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0
"1337",1.21253464064416,0.466449703294226,"NJ",2023-07-08,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1
"1338",0.771784467923836,0.404228353539078,"NJ",2023-07-09,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1
"1339",2.61301079021562,0.47045614648816,"NJ",2023-07-10,0,0,0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0,1
"1340",1.64446223108774,0.475876534698187,"NJ",2023-07-11,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0
"1341",2.24572364355996,0.461595515679662,"NJ",2023-07-12,1,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1
"1342",1.76749574077647,0.507109459080622,"NJ",2023-07-13,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1343",2.70836624816217,0.475382671755725,"NJ",2023-07-14,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1
"1344",0.892545491515148,0.428419004884599,"NJ",2023-07-15,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,1
"1345",1.11723861952137,0.569567437074989,"NM",2023-06-04,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"1346",1.05992084813512,0.276569255301504,"NM",2023-06-05,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"1347",0.997224860776709,0.216466348773352,"NM",2023-06-06,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1
"1348",0.493116962148472,0.324112675885429,"NM",2023-06-07,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"1349",0.197528935672365,0.116682577659257,"NM",2023-06-08,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1350",0.755382104342071,0.222675552057993,"NM",2023-06-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1351",0.496915665230397,0.322177138009339,"NM",2023-06-10,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1352",0.583346305753795,0.259643407635404,"NM",2023-06-11,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"1353",0.602609806921761,0.26169952329693,"NM",2023-06-12,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"1354",1.06513541206038,0.556105571152702,"NM",2023-06-13,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1
"1355",1.26867943021913,0.219436688027119,"NM",2023-06-14,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"1356",0.98656577270268,0.399927190777079,"NM",2023-06-15,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1357",0.708448093977898,0.28883919517477,"NM",2023-06-16,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1
"1358",0.309349854574414,0.174529170285728,"NM",2023-06-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1359",NA,NA,"NM",2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1360",1.38726302663339,0.285322514010903,"NM",2023-06-19,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1
"1361",0.490307952914421,0.313545660360736,"NM",2023-06-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1362",1.96369662726797,0.287909130493791,"NM",2023-06-21,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1
"1363",2.21492981224567,0.249109784123972,"NM",2023-06-22,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"1364",NA,NA,"NM",2023-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1365",0.415099469856725,0.2226826173636,"NM",2023-06-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1366",0.792459413588183,0.397414594672971,"NM",2023-06-25,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1
"1367",NA,NA,"NM",2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1368",0.793790053991699,0.585411601546479,"NM",2023-06-27,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"1369",0.881729794332913,0.483575270024265,"NM",2023-06-28,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"1370",NA,NA,"NM",2023-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1371",1.4957825100628,0.3496915536633,"NM",2023-06-30,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1,1
"1372",0.915906470434187,0.415751069476668,"NM",2023-07-01,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1
"1373",0.503692298698863,0.277542372373169,"NM",2023-07-02,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"1374",0.419028735016683,0.363813423729126,"NM",2023-07-03,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1375",NA,NA,"NM",2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1376",0.537061530395385,0.297341498745443,"NM",2023-07-05,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"1377",1.70476839887863,0.404805382861048,"NM",2023-07-06,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
"1378",0.754379307630206,0.397792742634989,"NM",2023-07-07,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1
"1379",0.995541777208185,0.434620493623696,"NM",2023-07-08,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1
"1380",1.57022821490442,0.483195770059271,"NM",2023-07-09,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1
"1381",NA,NA,"NM",2023-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1382",NA,NA,"NM",2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1383",0.581787080850886,0.340675087829266,"NM",2023-07-12,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1384",0.394137713688662,0.347059233291682,"NM",2023-07-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1385",NA,NA,"NM",2023-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1386",NA,NA,"NM",2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1387",0.644687750158268,0.424063388772314,"NV",2023-06-04,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1388",2.59001621374115,0.434508064337468,"NV",2023-06-05,0,0,1,1,0,1,1,1,0,1,0,0,1,1,1,1,1,0,0,1
"1389",0.968082347797927,0.338480610835451,"NV",2023-06-06,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0
"1390",0.312248440793729,0.246160695174667,"NV",2023-06-07,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0
"1391",1.5999747967456,0.349681253643069,"NV",2023-06-08,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1392",1.40306670745178,0.357879440283008,"NV",2023-06-09,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"1393",1.03387067690684,0.345827707383073,"NV",2023-06-10,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1394",0.347356518799695,0.271181872019113,"NV",2023-06-11,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"1395",1.01115599441355,0.342489741338983,"NV",2023-06-12,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"1396",0.698723210797764,0.375649752098972,"NV",2023-06-13,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1
"1397",NA,NA,"NV",2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1398",NA,NA,"NV",2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1399",NA,NA,"NV",2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1400",0.518208762396544,0.350730159463988,"NV",2023-06-17,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1401",NA,NA,"NV",2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",NA,NA,"NV",2023-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1403",NA,NA,"NV",2023-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1404",0.521199498839286,0.363697624483264,"NV",2023-06-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1405",0.806685095775092,0.414953619289764,"NV",2023-06-22,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
"1406",NA,NA,"NV",2023-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1407",0.605441161300917,0.343566057651286,"NV",2023-06-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1408",0.821187698148999,0.582925997439026,"NV",2023-06-25,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"1409",0.581411459038554,0.340562225405716,"NV",2023-06-26,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
"1410",NA,NA,"NV",2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1411",NA,NA,"NV",2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1412",0.889115632897355,0.414712717770062,"NV",2023-06-29,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1
"1413",NA,NA,"NV",2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1414",NA,NA,"NV",2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1415",0.909708474355913,0.446324633919212,"NV",2023-07-02,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1
"1416",0.457199249981715,0.30155590310387,"NV",2023-07-03,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1417",NA,NA,"NV",2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1418",1.7087272303652,0.453122260754358,"NV",2023-07-05,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1,1
"1419",2.33130604830157,0.373573798237849,"NV",2023-07-06,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1
"1420",NA,NA,"NV",2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1421",NA,NA,"NV",2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",0.778428937010192,0.549552900166694,"NV",2023-07-09,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1423",1.18024632008609,0.388814927770879,"NV",2023-07-10,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1
"1424",0.931544381714227,0.466864999398297,"NV",2023-07-11,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1
"1425",0.512280025708706,0.374075015300753,"NV",2023-07-12,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1426",0.796767199864167,0.579858998445944,"NV",2023-07-13,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1427",1.07505848111841,0.547272445422103,"NV",2023-07-14,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1
"1428",NA,NA,"NV",2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1429",2.31292737825265,0.329963599688893,"NY",2023-06-04,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1
"1430",2.10115974343507,0.380962128251881,"NY",2023-06-05,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1
"1431",3.12894579554146,0.387730723731817,"NY",2023-06-06,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0
"1432",2.56144996775978,0.361272948411952,"NY",2023-06-07,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,0,1
"1433",3.41949881992453,0.418685065787212,"NY",2023-06-08,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,1
"1434",2.02164538519563,0.373008168570073,"NY",2023-06-09,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1
"1435",4.69057676957816,0.43400527602291,"NY",2023-06-10,1,0,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0
"1436",4.55104365448854,0.312607352337021,"NY",2023-06-11,0,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1,0
"1437",2.9525397935551,0.380647123698697,"NY",2023-06-12,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1
"1438",2.56482560868826,0.39645174383129,"NY",2023-06-13,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1
"1439",3.35718136276798,0.331624686120512,"NY",2023-06-14,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1
"1440",2.53154138608195,0.463309138339119,"NY",2023-06-15,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,1
"1441",1.13252016822847,0.454981559093128,"NY",2023-06-16,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1
"1442",1.71603226092813,0.356478575799213,"NY",2023-06-17,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1,1
"1443",3.0911341144283,0.412443409181831,"NY",2023-06-18,1,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1
"1444",4.27915475500543,0.315317984346796,"NY",2023-06-19,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1
"1445",4.10403360162959,0.363099631085673,"NY",2023-06-20,1,0,1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0
"1446",4.53453414033812,0.37821614890278,"NY",2023-06-21,1,1,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1
"1447",4.38067191894365,0.352071583894822,"NY",2023-06-22,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,0,1,1
"1448",7.61983732693227,0.413838053949871,"NY",2023-06-23,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,1
"1449",3.33044517196881,0.409639699021766,"NY",2023-06-24,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,1
"1450",1.23422693575199,0.392551013872113,"NY",2023-06-25,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,0
"1451",3.35811017646394,0.405699245670879,"NY",2023-06-26,1,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,1
"1452",3.7048402357518,0.437190106957729,"NY",2023-06-27,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1
"1453",1.81966049457387,0.378074474428294,"NY",2023-06-28,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1
"1454",2.16685259780244,0.438894120874822,"NY",2023-06-29,1,1,1,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1
"1455",1.95560043334182,0.408511716868573,"NY",2023-06-30,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1
"1456",0.695043369888052,0.504577022362212,"NY",2023-07-01,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1457",0.809331622589693,0.404706121369967,"NY",2023-07-02,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"1458",2.95063937600175,0.416038833760845,"NY",2023-07-03,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1
"1459",1.54367601266546,0.365178151556016,"NY",2023-07-04,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1
"1460",3.630502790563,0.405629485072307,"NY",2023-07-05,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1
"1461",4.72833217035366,0.382906062277993,"NY",2023-07-06,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1
"1462",4.81072971604173,0.421563109314333,"NY",2023-07-07,1,0,0,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1
"1463",3.23508754809434,0.449595438948698,"NY",2023-07-08,1,0,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,1
"1464",2.0543497703386,0.408391321865295,"NY",2023-07-09,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1,1
"1465",2.98412852072919,0.418288429962169,"NY",2023-07-10,1,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,1
"1466",5.07794663260577,0.431441910744508,"NY",2023-07-11,1,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0
"1467",3.83500098520588,0.427805648542197,"NY",2023-07-12,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1
"1468",6.02268034512546,0.452446251476576,"NY",2023-07-13,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1
"1469",5.22527412948162,0.443821745142741,"NY",2023-07-14,1,0,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0,0,1,1
"1470",5.09878211343815,0.429882035195336,"NY",2023-07-15,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,1,1
"1471",0.782347798171508,0.39221805455266,"OH",2023-06-04,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1472",NA,NA,"OH",2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1473",0.537931087664788,0.395037593443673,"OH",2023-06-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1474",NA,NA,"OH",2023-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1475",1.64864221500817,0.484685485446686,"OH",2023-06-08,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1476",0.398794113323002,0.294704540543868,"OH",2023-06-09,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1477",0.397552638557612,0.295556789921751,"OH",2023-06-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1478",NA,NA,"OH",2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1479",NA,NA,"OH",2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1480",NA,NA,"OH",2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1481",0.44300529755223,0.329662674367148,"OH",2023-06-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1482",0.783645235412275,0.541197352686667,"OH",2023-06-15,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"1483",0.736984927717729,0.498671395202658,"OH",2023-06-16,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1
"1484",NA,NA,"OH",2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1485",NA,NA,"OH",2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1486",NA,NA,"OH",2023-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1487",NA,NA,"OH",2023-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1488",0.811458601878948,0.572867042664752,"OH",2023-06-21,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1
"1489",NA,NA,"OH",2023-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1490",NA,NA,"OH",2023-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1491",0.559795989217527,0.37999072533792,"OH",2023-06-24,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1492",NA,NA,"OH",2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1493",1.48067656320473,0.485366151155205,"OH",2023-06-26,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"1494",NA,NA,"OH",2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1495",NA,NA,"OH",2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1496",NA,NA,"OH",2023-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1497",NA,NA,"OH",2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1498",NA,NA,"OH",2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1499",NA,NA,"OH",2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1500",NA,NA,"OH",2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
