"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","other_95_CI"
"252",0.96543736981008,0.294981936959745,"CO",2022-10-22,1,1,1,1,0,1,1,1,0,1,0,1
"253",1.17433089371605,0.169245475074823,"CT",2022-09-11,1,1,1,1,1,1,1,0,0,1,1,1
"254",1.59100443549234,0.186169133030465,"CT",2022-09-12,1,1,1,1,1,1,1,0,0,1,0,0
"255",2.56539651092556,0.237750594449005,"CT",2022-09-13,1,0,0,1,1,1,1,0,0,0,1,0
"256",0.966287293426619,0.16215473611371,"CT",2022-09-14,1,1,1,1,0,1,1,0,0,1,0,1
"257",3.56026051192561,0.13740128518737,"CT",2022-09-15,1,0,0,0,1,1,1,0,0,1,0,1
"258",2.84989937311601,0.19810375991198,"CT",2022-09-16,1,0,1,1,1,1,1,0,0,0,1,1
"259",1.57161968983119,0.143644837077216,"CT",2022-09-17,1,1,1,1,1,1,1,0,0,0,1,1
"260",1.28924870335571,0.196407283762667,"CT",2022-09-18,1,1,1,1,1,1,1,0,0,1,0,1
"261",2.40496059491874,0.119434964778097,"CT",2022-09-19,1,1,0,1,1,1,1,0,0,1,1,1
"262",1.28087893064993,0.169434613067931,"CT",2022-09-20,1,1,1,1,1,1,1,0,0,1,1,1
"263",4.21204136170123,0.277952271370328,"CT",2022-09-21,1,0,0,1,1,1,0,0,0,0,1,1
"264",1.80526037368044,0.142283837953964,"CT",2022-09-22,1,0,1,1,1,1,1,0,0,0,0,1
"265",4.43758689272454,0.110434088026958,"CT",2022-09-23,1,0,0,1,1,1,1,0,0,1,1,1
"266",1.27948847688262,0.226270803141765,"CT",2022-09-24,1,1,1,1,1,1,1,0,0,0,0,1
"267",1.34506095230497,0.17042669553777,"CT",2022-09-25,1,1,1,1,1,1,1,1,1,0,0,1
"268",5.33727062428672,0.102104571062736,"CT",2022-09-26,1,0,0,1,1,1,1,0,0,0,0,1
"269",3.10024285951011,0.132717715937333,"CT",2022-09-27,1,0,0,1,1,1,1,0,0,0,0,1
"270",1.10774538771357,0.211022494979012,"CT",2022-09-28,1,1,1,1,1,1,1,0,0,0,0,1
"271",4.28073426276617,0.115339486639962,"CT",2022-09-29,1,0,0,1,1,1,1,0,0,1,0,1
"272",5.97818534994494,0.105013709523268,"CT",2022-09-30,1,0,0,1,1,1,1,0,0,1,1,1
"273",2.40487284401652,0.211018434412636,"CT",2022-10-01,1,1,1,1,0,1,1,0,0,1,0,1
"274",2.23118793520829,0.163586317947358,"CT",2022-10-02,1,1,0,1,1,1,1,0,0,0,0,1
"275",6.08930921376418,0.194093798099153,"CT",2022-10-03,1,0,0,1,0,0,1,0,0,0,0,0
"276",4.71825338068426,0.109491277688322,"CT",2022-10-04,1,0,0,1,1,1,1,0,0,1,1,1
"277",1.88323927593023,0.1661943662017,"CT",2022-10-05,1,0,0,1,1,1,1,0,0,0,0,0
"278",1.74406577577484,0.21760908645818,"CT",2022-10-06,1,1,1,1,0,1,1,0,0,0,0,1
"279",5.51716573277599,0.150507691558799,"CT",2022-10-07,1,0,0,1,1,1,1,0,0,1,0,1
"280",1.89669831614773,0.145911680686807,"CT",2022-10-08,1,0,0,1,1,1,1,0,0,1,0,1
"281",3.88518864856603,0.114633115148906,"CT",2022-10-09,1,0,0,1,1,1,1,0,0,1,1,1
"282",7.22828667918901,0.192619882880491,"CT",2022-10-10,1,0,0,1,0,1,1,0,0,1,0,0
"283",1.79926683259654,0.232777758328058,"CT",2022-10-11,1,1,1,1,1,1,1,0,0,1,0,1
"284",4.03733777183816,0.3417240961422,"CT",2022-10-12,1,0,1,1,0,1,1,0,1,0,0,0
"285",1.92065952326508,0.396480629450566,"CT",2022-10-13,1,1,0,1,0,1,1,0,0,0,0,1
"286",5.61638109052314,0.389712651483809,"CT",2022-10-14,1,0,1,1,0,1,1,0,0,1,0,1
"287",1.91682719698003,0.235061440664859,"CT",2022-10-15,1,0,1,1,1,1,1,0,0,0,0,1
"288",1.18062518173742,0.254891589369478,"CT",2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1
"289",0.901666842037508,0.288414479980408,"CT",2022-10-17,1,1,1,1,0,1,1,1,0,1,0,1
"290",2.49698058086783,0.540511901273765,"CT",2022-10-18,1,1,0,1,0,1,1,0,0,1,0,1
"291",1.49686550941249,0.577475414817212,"CT",2022-10-19,1,1,0,1,0,1,1,1,0,1,0,1
"292",2.20014027443211,0.334995573399823,"CT",2022-10-20,1,0,1,1,0,1,1,0,0,1,0,0
"293",0.790499642521524,0.293527059961737,"CT",2022-10-21,1,1,1,1,1,1,1,0,0,0,0,1
"294",3.56363866315017,0.665601801388704,"CT",2022-10-22,1,0,0,1,0,1,1,0,0,0,0,1
"295",0.393268954900867,0.0172515807233194,"DC",2022-09-11,1,1,1,1,1,1,1,0,0,1,1,1
"296",0.386412053856639,0.0173581616904397,"DC",2022-09-12,1,1,1,1,1,1,1,1,1,1,1,1
"297",0.267725981737254,0.0174774566781731,"DC",2022-09-13,1,1,1,1,1,1,1,1,0,1,0,1
"298",0.876930592068655,0.136161281024531,"DC",2022-09-14,1,1,1,1,0,1,1,1,0,1,0,1
"299",0.511453587360757,0.0177521129840551,"DC",2022-09-15,1,1,1,1,1,1,1,0,0,1,0,1
"300",1.80515269737365,0.264332449885525,"DC",2022-09-16,1,0,0,1,1,1,1,0,0,1,1,1
"301",1.86812563750315,0.0180711000450458,"DC",2022-09-17,1,0,0,1,1,1,1,0,0,1,1,1
"302",1.98374445825236,0.400941858423449,"DC",2022-09-18,1,0,0,1,0,1,1,0,0,1,0,1
"303",0.585236731343465,0.0184296040511382,"DC",2022-09-19,1,1,1,1,1,1,1,0,0,1,1,1
"304",2.42496445597597,0.590580048095032,"DC",2022-09-20,1,0,0,1,0,1,1,0,0,1,0,1
"305",1.06283216277031,0.0647481917855127,"DC",2022-09-21,1,1,0,1,1,1,1,0,0,1,1,1
"306",0.575728194468231,0.263625672572653,"DC",2022-09-22,1,1,1,1,1,1,1,0,0,1,1,1
"307",1.09888062307717,0.188336029021383,"DC",2022-09-23,1,0,1,1,1,1,1,0,0,1,1,1
"308",0.361702117119994,0.123985586543362,"DC",2022-09-24,1,1,1,1,1,1,1,0,0,1,1,1
"309",0.795094434007107,0.15377948636197,"DC",2022-09-25,1,1,1,1,0,1,1,0,1,1,0,1
"310",2.82409816648498,0.566946288650074,"DC",2022-09-26,1,0,0,1,1,1,1,0,0,1,1,1
"311",1.24121593502737,0.166933304213242,"DC",2022-09-27,1,0,1,0,1,1,1,0,0,0,0,1
"312",0.8165877981362,0.286290018521409,"DC",2022-09-28,1,1,1,1,0,1,1,1,0,1,0,1
"313",0.810379268733513,0.134281468349126,"DC",2022-09-29,1,1,1,1,1,1,1,0,0,1,0,1
"314",0.748618412543318,0.179543072199489,"DC",2022-09-30,1,1,1,1,0,1,1,0,1,1,0,1
"315",0.566217434552057,0.0211525748105984,"DC",2022-10-01,1,1,1,1,1,1,1,1,1,1,1,1
"316",1.66818568369406,0.0214099470665962,"DC",2022-10-02,1,0,0,1,1,1,1,0,0,1,1,1
"317",0.73643715863138,0.218367871575022,"DC",2022-10-03,1,1,1,1,0,1,1,1,0,1,0,1
"318",2.9847561843882,0.498509402607412,"DC",2022-10-04,1,1,0,0,0,1,1,0,0,0,0,1
"319",1.31107027980508,0.522381717066692,"DC",2022-10-05,1,1,0,1,0,1,1,0,0,1,0,1
"320",1.474656717247,0.28268087366284,"DC",2022-10-06,1,1,1,1,0,1,1,0,0,1,0,1
"321",0.709111674239836,0.217405037212265,"DC",2022-10-07,1,1,1,1,0,1,1,1,0,1,0,1
"322",0.180128475332988,0.0230412654214321,"DC",2022-10-08,1,1,1,1,1,1,1,1,1,1,1,1
"323",2.22078692396956,0.448102723767585,"DC",2022-10-09,1,1,0,1,0,1,1,1,0,1,0,1
"324",0.927120915872718,0.267376945688326,"DC",2022-10-10,1,1,1,1,1,1,1,0,1,1,0,1
"325",1.4279797628758,0.545657810211599,"DC",2022-10-11,1,1,0,0,0,1,1,1,0,0,0,1
"326",1.80862871957773,0.27535517093817,"DC",2022-10-12,1,1,1,1,0,1,1,1,0,1,0,1
"327",2.26036077566567,0.34230421123237,"DC",2022-10-13,1,1,0,1,0,0,1,0,0,1,0,0
"328",0.698300557346221,0.279778994892519,"DC",2022-10-14,1,1,1,1,0,1,1,1,0,1,0,1
"329",1.22260627271217,0.197555838290036,"DC",2022-10-15,1,1,1,0,1,1,1,0,0,0,0,1
"330",0.835094101826226,0.152343547527874,"DC",2022-10-16,1,1,1,1,1,1,1,0,0,1,1,1
"331",1.17749389174176,0.285402655955479,"DC",2022-10-17,1,1,1,1,1,1,1,0,0,1,0,0
"332",0.747578978267449,0.187757247368669,"DC",2022-10-18,1,1,1,1,1,1,1,0,0,1,0,1
"333",0.867114763727189,0.152407755334226,"DC",2022-10-19,1,1,1,1,1,1,1,0,1,1,0,1
"334",0.716188401869304,0.403055369357543,"DC",2022-10-20,1,1,1,1,0,1,1,1,0,1,0,1
"335",0.781835676065779,0.177466835396664,"DC",2022-10-21,1,1,1,1,1,1,1,1,0,1,0,1
"336",1.55678318236261,0.352263968001589,"DC",2022-10-22,1,1,1,0,0,1,1,0,0,0,0,1
"337",0.592565113689335,0.024490987877149,"DE",2022-09-11,1,1,1,1,1,1,1,1,1,1,1,1
"338",2.29353621337288,0.0248522054352096,"DE",2022-09-12,1,0,0,1,1,1,1,0,0,1,1,1
"339",0.771158232367044,0.149678751931891,"DE",2022-09-13,1,1,1,1,1,1,1,0,0,1,1,1
"340",1.81736412023976,0.140583232658439,"DE",2022-09-14,1,0,1,0,1,1,1,0,0,0,1,1
"341",0.769473317214805,0.140103241237523,"DE",2022-09-15,1,1,1,1,1,1,1,0,0,1,1,1
"342",0.921546063635601,0.0264939342228681,"DE",2022-09-16,1,1,0,1,1,1,1,1,1,1,1,1
"343",2.1740685406455,0.0269579876830395,"DE",2022-09-17,1,0,0,1,1,1,1,0,0,1,1,1
"344",0.725365536264694,0.161163761055286,"DE",2022-09-18,1,1,1,1,1,1,1,1,0,0,1,1
"345",2.02029111117921,0.233936103035547,"DE",2022-09-19,1,0,0,1,1,1,1,0,0,0,1,1
"346",1.49171465508104,0.0655198503463592,"DE",2022-09-20,1,1,0,1,1,1,1,0,0,1,1,1
"347",0.607662220785281,0.161725927791145,"DE",2022-09-21,1,1,1,1,1,1,1,0,0,1,1,1
"348",0.56238212673052,0.14967194869559,"DE",2022-09-22,1,1,1,1,1,1,1,0,0,1,1,1
"349",0.437568709798921,0.103249801450162,"DE",2022-09-23,1,1,1,1,1,1,1,0,0,1,1,1
"350",0.820134723015032,0.0309340862826792,"DE",2022-09-24,1,1,1,1,1,1,1,1,1,1,1,1
"351",0.875914257438018,0.28946623167577,"DE",2022-09-25,1,1,1,0,1,1,1,0,1,0,1,1
"352",0.342955578597882,0.124619495530408,"DE",2022-09-26,1,1,1,1,1,1,1,0,0,1,1,1
"353",0.908954929564705,0.155070512223401,"DE",2022-09-27,1,1,1,1,0,1,1,0,1,1,0,1
"354",0.677219595675521,0.17394422026685,"DE",2022-09-28,1,1,1,1,1,1,1,0,0,0,1,1
"355",1.21260232352946,0.288277560440006,"DE",2022-09-29,1,0,0,1,1,1,1,0,0,1,1,1
"356",0.336761314672798,0.140554011044501,"DE",2022-09-30,1,1,1,1,1,1,1,1,1,1,1,1
"357",0.840359512471776,0.176618992630358,"DE",2022-10-01,1,1,1,1,0,1,1,0,0,1,0,1
"358",0.619196183827764,0.0995917837758759,"DE",2022-10-02,1,1,1,1,1,1,1,0,0,0,0,1
"359",0.615588037902524,0.150508668867101,"DE",2022-10-03,1,1,1,1,1,1,1,0,0,1,1,1
"360",0.783317164368739,0.143201953347429,"DE",2022-10-04,1,1,1,1,1,1,1,0,0,0,1,1
"361",1.66301034314668,0.040827812431155,"DE",2022-10-05,1,0,0,1,1,1,1,0,0,1,1,1
"362",1.52597344080049,0.321333731030531,"DE",2022-10-06,1,1,0,1,0,1,1,0,0,1,0,1
"363",0.878070764535982,0.235431063038356,"DE",2022-10-07,1,1,1,1,0,1,1,1,0,1,0,1
"364",0.159551434126033,0.0446521865369793,"DE",2022-10-08,1,1,1,1,1,1,1,1,1,1,1,1
"365",1.18019546252147,0.376942955262339,"DE",2022-10-09,1,1,0,1,0,1,1,0,1,1,0,1
"366",0.303651242035966,0.0475566326433704,"DE",2022-10-10,1,1,1,1,1,1,1,0,0,1,1,1
"367",0.484635585368693,0.239411403652096,"DE",2022-10-11,1,1,1,1,1,1,1,0,0,1,1,1
"368",1.14249143359369,0.25220639011407,"DE",2022-10-12,1,1,1,1,0,1,1,0,0,0,0,1
"369",0.16753362360695,0.0525264895261839,"DE",2022-10-13,1,1,1,1,1,1,1,0,0,0,1,1
"370",0.581914661993474,0.12325317932573,"DE",2022-10-14,1,1,1,1,1,1,1,1,1,1,1,1
"371",1.42992259444944,0.348073422216811,"DE",2022-10-15,1,0,0,1,1,1,1,0,0,0,1,1
"372",0.838058563127688,0.233175573618884,"DE",2022-10-16,1,1,1,1,0,1,1,0,1,1,0,1
"373",1.59014049273649,0.38292125180237,"DE",2022-10-17,1,1,1,0,1,1,1,0,0,0,1,1
"374",1.86480271528313,0.37829270911631,"DE",2022-10-18,1,1,0,1,0,1,1,0,1,0,0,1
"375",0.429912687080808,0.193790436090442,"DE",2022-10-19,1,1,1,1,1,1,1,1,1,1,1,1
"376",0.205778900876238,0.0676204136779939,"DE",2022-10-20,1,1,1,1,1,1,1,0,0,1,1,1
"377",0.215410584833245,0.0702443219073276,"DE",2022-10-21,1,1,1,1,1,1,1,1,1,1,1,1
"378",0.218843079712016,0.0729976257590771,"DE",2022-10-22,1,1,1,1,1,1,1,0,0,1,1,1
"379",4.39805578322293,0.0878858089690661,"FL",2022-09-11,1,0,0,1,1,1,0,0,0,0,1,1
"380",2.08996560522615,0.145580865175728,"FL",2022-09-12,1,1,1,1,1,1,1,0,0,0,0,0
"381",4.64874795022368,0.172430149407372,"FL",2022-09-13,0,0,0,1,1,0,0,0,0,1,0,1
"382",3.08274833070526,0.16258611312118,"FL",2022-09-14,1,1,1,1,1,1,0,0,0,0,0,0
"383",6.24228941192848,0.183065522708894,"FL",2022-09-15,0,0,0,1,1,1,0,0,0,0,0,1
"384",2.72110742334143,0.168052676663647,"FL",2022-09-16,0,1,1,0,1,1,0,0,0,1,0,0
"385",2.61927380801889,0.126712734616605,"FL",2022-09-17,1,1,0,1,1,1,1,0,0,1,0,1
"386",3.90264683353688,0.108160322774064,"FL",2022-09-18,1,0,0,1,1,1,0,0,0,0,0,1
"387",6.24658391468055,0.11851372632975,"FL",2022-09-19,1,0,0,1,1,1,1,0,0,0,0,0
"388",5.33743097762426,0.1322198383979,"FL",2022-09-20,1,0,0,0,1,1,1,0,0,0,1,1
"389",2.64279621698069,0.148126840346224,"FL",2022-09-21,0,1,1,1,1,1,0,0,0,1,0,1
"390",2.11932673385937,0.160632773052691,"FL",2022-09-22,1,1,1,0,1,1,1,0,1,0,1,1
"391",14.4933373839304,0.0756178522601932,"FL",2022-09-23,1,0,0,1,1,1,1,0,0,1,0,1
"392",1.65941407701463,0.179760209189772,"FL",2022-09-24,1,1,1,0,1,1,1,0,0,0,0,1
"393",2.17200037548463,0.142542696001532,"FL",2022-09-25,1,1,1,1,1,1,1,0,1,0,0,1
"394",4.69759883636083,0.15194223407661,"FL",2022-09-26,1,0,0,1,1,0,0,0,0,1,0,0
"395",5.81716700728471,0.190853741765892,"FL",2022-09-27,0,0,1,0,0,1,0,0,0,0,0,1
"396",2.20722269828034,0.200309178124399,"FL",2022-09-28,1,1,1,0,1,1,1,0,0,0,0,1
"397",3.04541541383802,0.19197877031842,"FL",2022-09-29,1,1,1,0,1,1,0,0,0,0,0,1
"398",2.7326189398502,0.179930170040856,"FL",2022-09-30,1,0,1,0,0,1,1,0,0,0,0,1
"399",1.48151922555241,0.179893621136645,"FL",2022-10-01,1,1,1,0,1,1,1,0,0,0,0,1
"400",4.84270364906641,0.1350159264443,"FL",2022-10-02,1,0,0,1,0,0,1,0,0,0,0,0
"401",6.56660968913586,0.228393216643247,"FL",2022-10-03,1,0,0,1,0,1,1,0,0,0,0,1
"402",5.30513381458152,0.119916317181426,"FL",2022-10-04,1,0,0,1,1,1,1,0,0,1,0,1
"403",9.53828517387625,0.159664996574901,"FL",2022-10-05,1,0,0,0,1,0,1,0,0,0,0,0
"404",2.19473537221079,0.228612221786179,"FL",2022-10-06,1,1,1,1,0,0,1,1,0,0,0,0
"405",3.99084872760221,0.227235523368956,"FL",2022-10-07,1,0,1,0,0,1,1,1,0,1,0,1
"406",2.07090843923766,0.166659586781591,"FL",2022-10-08,1,0,1,1,1,1,1,0,0,0,0,1
"407",1.73265685851616,0.248832812209243,"FL",2022-10-09,1,0,1,1,1,1,1,0,0,0,1,1
"408",4.46337368071957,0.180696689820546,"FL",2022-10-10,1,0,0,1,1,0,1,0,0,1,0,0
"409",5.01058441940305,0.238978804302015,"FL",2022-10-11,1,0,1,1,0,1,1,0,0,0,0,1
"410",4.55963952401873,0.247998652079832,"FL",2022-10-12,0,0,1,1,0,1,0,0,0,0,0,1
"411",6.1963557812648,0.21503267213171,"FL",2022-10-13,0,0,1,1,0,1,0,0,0,0,0,1
"412",4.36657671748718,0.213562414247016,"FL",2022-10-14,1,0,1,1,0,1,1,0,0,0,0,1
"413",4.53497453630939,0.225304817628803,"FL",2022-10-15,1,0,1,1,0,0,1,0,0,1,0,0
"414",2.63670992518216,0.0897805369688324,"FL",2022-10-16,1,0,0,1,1,1,1,0,0,1,1,1
"415",6.50928337049611,0.239418687741892,"FL",2022-10-17,1,0,1,1,0,1,1,0,0,1,0,1
"416",3.6122221423805,0.16963187572526,"FL",2022-10-18,1,0,0,1,0,1,1,0,0,1,0,1
"417",6.71175776880614,0.273248632391723,"FL",2022-10-19,1,0,1,1,0,1,1,0,0,0,0,1
"418",8.77628813215173,0.256479321919059,"FL",2022-10-20,1,0,1,0,0,0,1,0,0,0,0,0
"419",6.78157365367726,0.26845738466382,"FL",2022-10-21,1,0,1,1,0,1,1,0,0,0,0,1
"420",5.51263101240484,0.324413769863277,"FL",2022-10-22,0,0,1,1,0,1,1,0,0,0,0,1
"421",3.02599920034982,0.133492107854969,"GA",2022-09-11,1,0,0,1,1,1,1,1,0,0,0,1
"422",2.59101158321726,0.170628953682301,"GA",2022-09-12,1,0,1,1,1,1,1,0,0,0,0,1
"423",2.89945963197336,0.128124432233575,"GA",2022-09-13,1,0,0,1,1,0,1,0,0,1,1,0
"424",0.875229682609369,0.152661021545126,"GA",2022-09-14,1,1,1,1,1,1,1,0,0,1,1,1
"425",1.92204399971998,0.174830701632144,"GA",2022-09-15,0,1,1,1,1,1,0,0,1,1,1,0
"426",2.11536765315273,0.115481699689473,"GA",2022-09-16,1,1,0,1,1,1,1,0,0,1,1,0
"427",0.962300112974929,0.161400058168022,"GA",2022-09-17,1,1,1,1,1,1,1,0,0,1,0,1
"428",0.830237572426879,0.166959595681628,"GA",2022-09-18,1,1,1,1,1,1,1,0,0,1,1,1
"429",1.83273782230868,0.149621876186942,"GA",2022-09-19,0,1,1,0,1,1,0,0,0,0,1,1
"430",1.78485831728637,0.168089806401097,"GA",2022-09-20,1,1,1,0,0,1,1,0,0,0,0,1
"431",4.33707969491144,0.173574990253662,"GA",2022-09-21,0,0,1,0,0,1,0,0,0,0,0,1
"432",1.31138855009297,0.134124406787441,"GA",2022-09-22,1,1,1,1,1,1,1,0,0,1,0,1
"433",1.69094751824663,0.189291860845598,"GA",2022-09-23,1,1,1,0,0,1,1,0,0,0,0,1
"434",1.53660619205994,0.262164796338306,"GA",2022-09-24,1,1,0,1,1,0,1,0,0,1,1,0
"435",3.76669825467661,0.392231374874608,"GA",2022-09-25,0,0,0,0,0,1,0,0,0,0,0,1
"436",4.85766418433939,0.305547887115253,"GA",2022-09-26,1,0,0,0,1,1,1,0,0,0,0,1
"437",5.0194409689875,0.257287183500924,"GA",2022-09-27,1,0,0,0,1,1,1,0,0,0,1,1
"438",1.89552613299702,0.166367656952613,"GA",2022-09-28,0,0,1,0,1,1,0,0,0,0,0,1
"439",2.21742447886527,0.203593015943163,"GA",2022-09-29,1,1,1,1,0,1,1,1,0,1,0,1
"440",2.2234650884119,0.144393855771707,"GA",2022-09-30,1,0,1,0,1,1,1,0,1,0,0,1
"441",3.14687700842635,0.307649043903666,"GA",2022-10-01,1,1,0,1,0,0,1,0,0,1,0,0
"442",0.590896177478877,0.123149874733153,"GA",2022-10-02,1,1,1,1,1,1,1,0,0,1,1,1
"443",1.01352792306106,0.176647471379784,"GA",2022-10-03,0,1,1,1,1,1,0,1,0,1,1,1
"444",2.84130591631029,0.14922528399795,"GA",2022-10-04,1,0,1,0,0,1,1,0,0,0,0,1
"445",2.0821262994017,0.239701244328533,"GA",2022-10-05,1,1,0,0,0,1,1,1,0,0,0,1
"446",2.76792168106808,0.29962061578688,"GA",2022-10-06,0,0,0,0,0,1,0,0,0,0,0,1
"447",1.99826059113753,0.355514571766703,"GA",2022-10-07,1,1,0,1,0,1,1,0,0,1,0,1
"448",3.14707471102549,0.243858835835645,"GA",2022-10-08,1,0,1,0,0,1,1,0,1,0,0,1
"449",1.6012521230553,0.276179778741355,"GA",2022-10-09,1,1,0,0,0,1,1,1,0,0,0,1
"450",0.970707639207461,0.223750446476883,"GA",2022-10-10,1,1,1,1,0,1,1,0,0,1,0,1
"451",2.26840817662969,0.218444962595956,"GA",2022-10-11,1,1,0,1,0,0,1,0,0,1,0,0
"452",9.33668954243888,0.307536712514513,"GA",2022-10-12,1,1,0,0,0,1,1,1,0,0,0,1
"453",3.65804712002317,0.232333853287919,"GA",2022-10-13,1,1,0,0,0,1,1,0,0,0,0,1
"454",4.32276447073464,0.294534219455005,"GA",2022-10-14,0,1,0,0,0,1,0,0,0,0,0,0
"455",1.59393674286105,0.201768410711687,"GA",2022-10-15,1,1,1,1,0,1,1,0,0,1,0,1
"456",3.05228458688066,0.207481397884591,"GA",2022-10-16,1,0,1,0,0,1,1,0,0,0,0,1
"457",5.87679318175414,0.322986405119558,"GA",2022-10-17,1,1,0,0,0,0,1,0,0,0,0,0
"458",8.70246204193327,0.464021766072549,"GA",2022-10-18,0,1,0,0,0,1,0,1,0,1,0,1
"459",14.4239366108043,0.358635777325395,"GA",2022-10-19,1,0,0,0,0,0,1,0,0,0,0,0
"460",6.09067992329299,0.392545425875246,"GA",2022-10-20,1,1,0,0,0,1,1,0,0,0,0,1
"461",6.40274092387373,0.409102364346305,"GA",2022-10-21,1,0,0,0,0,0,1,0,0,0,0,0
"462",0.523096176432302,0.0925974231226609,"GA",2022-10-22,1,1,1,1,1,1,1,1,1,1,1,1
"463",0.462563150461045,0.00886008146634963,"HI",2022-09-11,1,1,1,1,1,1,1,0,0,1,1,0
"464",0.259097053142155,0.008946086690491,"HI",2022-09-12,1,1,1,1,1,1,1,1,1,1,1,1
"465",NA,NA,"HI",2022-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"466",0.0803610749700376,0.00914733414677659,"HI",2022-09-14,1,1,1,1,1,1,1,1,1,1,1,1
"467",0.979618516391648,0.41370933923285,"HI",2022-09-15,1,0,0,1,1,1,1,0,0,1,1,1
"468",0.357450159380938,0.0901544527727189,"HI",2022-09-16,1,1,1,1,1,1,1,0,0,1,1,1
"469",0.452979865029543,0.124713826593108,"HI",2022-09-17,1,1,1,1,1,1,1,0,0,1,1,1
"470",0.140887903630896,0.00967592748968208,"HI",2022-09-18,1,1,1,1,1,1,1,1,1,1,1,1
"471",1.28542953365677,0.897103866549393,"HI",2022-09-19,1,1,0,0,1,1,1,1,0,0,1,1
"472",NA,NA,"HI",2022-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"473",0.828994137935958,0.276838911435225,"HI",2022-09-21,1,0,1,1,1,1,1,0,0,1,1,1
"474",0.136394021080802,0.0103962687730246,"HI",2022-09-22,1,1,1,1,1,1,1,1,1,1,1,1
"475",0.0903842392543421,0.0106106718538524,"HI",2022-09-23,1,1,1,1,1,1,1,1,1,1,1,1
"476",4.08827517488283,0.348902899700639,"HI",2022-09-24,1,0,0,0,1,1,1,0,0,0,1,0
"477",0.0916462491916684,0.0110858994035716,"HI",2022-09-25,1,1,1,1,1,1,1,0,0,1,1,1
"478",0.0434769721229749,0.0113485120154968,"HI",2022-09-26,1,1,1,1,1,1,1,1,1,1,1,1
"479",0.0140032315396744,0.0116291208051799,"HI",2022-09-27,1,1,1,1,1,1,1,1,1,1,1,1
"480",0.215991426707214,0.011928836450447,"HI",2022-09-28,1,1,1,1,1,1,1,0,0,1,1,1
"481",2.15431836879674,0.362503943292406,"HI",2022-09-29,0,1,0,1,1,1,0,1,0,1,1,1
"482",1.51488687359438,0.342445844057549,"HI",2022-09-30,1,1,0,1,1,0,1,1,0,1,1,0
"483",0.381083484952345,0.0129552476316162,"HI",2022-10-01,1,1,1,1,1,1,1,0,0,1,1,1
"484",2.79460756722209,0.447044515282723,"HI",2022-10-02,0,1,0,0,1,1,1,1,0,0,1,1
"485",0.0500453467571626,0.013760168874761,"HI",2022-10-03,1,1,1,1,1,1,1,1,1,1,1,1
"486",NA,NA,"HI",2022-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"487",0.168255054907082,0.0146775856703236,"HI",2022-10-05,1,1,1,1,1,1,1,1,0,1,1,0
"488",0.107213156071292,0.0151834619314961,"HI",2022-10-06,1,1,1,1,1,1,1,1,1,1,1,1
"489",0.948766284368179,0.187272808278367,"HI",2022-10-07,0,1,1,1,1,1,0,0,0,1,1,0
"490",0.920685984925526,0.186526017055946,"HI",2022-10-08,1,1,1,0,1,1,0,1,1,0,1,1
"491",0.870716530200582,0.182845078927599,"HI",2022-10-09,1,1,1,1,0,1,1,0,1,1,0,1
"492",0.0608706745200377,0.0175762839125704,"HI",2022-10-10,1,1,1,1,1,1,1,1,1,1,1,1
"493",NA,NA,"HI",2022-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"494",2.72500850064989,0.319790556321523,"HI",2022-10-12,1,0,0,1,0,1,0,0,0,1,1,0
"495",0.953869524735019,0.164807058552116,"HI",2022-10-13,1,0,1,1,1,1,1,1,0,1,1,0
"496",0.21027217344219,0.0206963061374914,"HI",2022-10-14,1,1,1,1,1,1,0,0,0,1,1,1
"497",0.0215330702158627,0.0216147857840066,"HI",2022-10-15,1,1,1,1,1,1,1,1,0,1,1,0
"498",0.0241283783739309,0.0225962485548635,"HI",2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1
"499",0.220505478921227,0.0236448190072122,"HI",2022-10-17,1,1,1,1,1,1,1,1,0,1,1,0
"500",0.900706074289415,0.141783867493515,"HI",2022-10-18,0,1,1,1,1,1,0,1,1,1,1,0
"501",1.64078097713515,0.220682992104017,"HI",2022-10-19,1,1,1,1,0,1,0,1,0,1,0,0
"502",0.508362454769213,0.163196121792135,"HI",2022-10-20,1,1,1,1,1,1,1,1,0,1,1,0
"503",1.24865782329198,0.185643409056272,"HI",2022-10-21,0,1,1,1,0,1,0,1,0,1,0,0
"504",0.829887644664432,0.219662371546181,"HI",2022-10-22,1,1,1,1,0,1,0,1,0,1,0,0
"505",1.76989233056428,0.257856876049923,"IA",2022-09-11,1,1,0,0,1,1,1,0,0,0,1,1
"506",0.912282169929664,0.109718280859278,"IA",2022-09-12,1,1,1,0,1,1,1,1,0,0,1,1
