"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","other_95_CI"
"329",0.486689433216002,0.00590240726141744,"DC",2022-09-17,1,1,1,0,0,1
"330",2.99943502516394,0.91708304195125,"DC",2022-09-18,0,0,0,0,0,0
"331",0.104849994665261,0.00538474349634041,"DC",2022-09-19,1,1,1,1,1,1
"332",3.26015354423133,1.37828878988331,"DC",2022-09-20,0,0,0,0,0,0
"333",0.345467411415359,0.117522618933081,"DC",2022-09-21,1,1,1,1,1,1
"334",1.05711384588034,0.606786932184444,"DC",2022-09-22,0,0,1,0,0,1
"335",2.87289874979651,0.422333791318738,"DC",2022-09-23,0,0,1,0,0,1
"336",0.730054004893821,0.263565877513596,"DC",2022-09-24,1,1,1,0,0,1
"337",0.0804126573615625,0.0318253173056669,"DE",2022-08-14,1,1,1,0,0,1
"338",1.31405680880279,0.378050908312476,"DE",2022-08-15,0,0,1,0,0,1
"339",0.345626476971452,0.167347116902407,"DE",2022-08-16,1,1,1,1,1,1
"340",0.376182110617199,0.15559135387534,"DE",2022-08-17,1,1,1,0,0,1
"341",5.6361410982999,0.79150065794875,"DE",2022-08-18,0,0,1,0,0,1
"342",0.800033959327643,0.269430646600279,"DE",2022-08-19,1,1,1,0,0,1
"343",0.966592088764108,0.212273942436907,"DE",2022-08-20,1,1,0,0,0,1
"344",1.79946948483094,0.799477399023005,"DE",2022-08-21,0,0,1,0,0,1
"345",5.370991397136,0.891447674646888,"DE",2022-08-22,0,0,0,0,0,0
"346",3.19255038981814,0.591746502112039,"DE",2022-08-23,0,0,1,1,1,1
"347",0.471376244838177,0.336901130993011,"DE",2022-08-24,1,1,1,1,1,1
"348",0.706997776866877,0.105572874760641,"DE",2022-08-25,1,1,1,0,0,1
"349",0.822046142302135,0.309334336052519,"DE",2022-08-26,1,1,1,1,1,1
"350",3.66976149260439,0.601868479059345,"DE",2022-08-27,0,0,0,0,0,0
"351",1.89917381192641,0.816786902134931,"DE",2022-08-28,0,0,1,0,0,1
"352",1.0727005853482,0.0202366002906801,"DE",2022-08-29,0,0,1,1,1,1
"353",0.371450157294959,0.248736921785421,"DE",2022-08-30,1,1,1,1,1,1
"354",1.016697240624,0.318588626862147,"DE",2022-08-31,1,1,0,0,1,0
"355",0.303970892360115,0.197978068924718,"DE",2022-09-01,1,1,1,0,0,1
"356",1.03904349870172,0.342089474202687,"DE",2022-09-02,0,0,1,0,0,1
"357",1.73404154728528,0.365884677577556,"DE",2022-09-03,0,0,1,0,0,1
"358",0.28195203833171,0.152941344677771,"DE",2022-09-04,1,1,1,1,1,1
"359",1.08733821210294,0.469833645729088,"DE",2022-09-05,1,1,0,0,1,0
"360",2.45967821375375,0.361639798463267,"DE",2022-09-06,0,0,1,0,0,1
"361",3.18814179261715,0.630042344546249,"DE",2022-09-07,0,0,0,0,0,0
"362",0.580760264382129,0.345485851099372,"DE",2022-09-08,1,1,1,0,0,1
"363",2.43882163787506,0.511689175591734,"DE",2022-09-09,0,0,1,0,0,1
"364",1.04750940061678,0.246923704869979,"DE",2022-09-10,1,1,0,0,0,0
"365",0.23137789572588,0.0139390822833599,"DE",2022-09-11,1,1,1,0,0,1
"366",1.04025727764481,0.0135481621569537,"DE",2022-09-12,1,1,1,0,0,1
"367",2.01177533286582,0.311497307084398,"DE",2022-09-13,1,0,0,0,0,0
"368",2.02625789010457,0.275333583201011,"DE",2022-09-14,1,1,0,0,0,0
"369",1.16804655935042,0.283572809875823,"DE",2022-09-15,1,1,0,0,0,0
"370",0.310572577322636,0.0120923732321057,"DE",2022-09-16,1,1,1,0,0,1
"371",0.840488863858581,0.0117537268215856,"DE",2022-09-17,1,1,1,0,0,1
"372",1.74031467335929,0.339088053810627,"DE",2022-09-18,1,0,0,0,0,0
"373",3.67066525878719,0.534781300039664,"DE",2022-09-19,0,0,1,0,0,1
"374",0.328305387318391,0.105579860887743,"DE",2022-09-20,1,1,1,0,0,1
"375",1.35289328033536,0.352550444624229,"DE",2022-09-21,0,0,1,0,0,1
"376",1.28708307271679,0.321903207811443,"DE",2022-09-22,0,0,1,0,0,1
"377",0.436123334989991,0.200846289928224,"DE",2022-09-23,1,1,1,0,0,1
"378",0.211689158981071,0.00963391281203075,"DE",2022-09-24,1,1,1,1,1,1
"379",1.04553556000721,0.239857530203518,"FL",2022-08-14,1,1,1,0,0,0
"380",5.158830336369,0.179918711775123,"FL",2022-08-15,0,0,1,0,0,1
"381",3.30364545588147,0.175315368702141,"FL",2022-08-16,0,0,1,0,0,0
"382",1.72575432016582,0.221421696815806,"FL",2022-08-17,1,1,0,0,0,0
"383",6.68970196806725,0.275415109459159,"FL",2022-08-18,0,0,1,0,0,0
"384",4.75516859321638,0.264268734919514,"FL",2022-08-19,0,0,1,0,0,0
"385",2.16418057423453,0.178317647722321,"FL",2022-08-20,0,1,1,0,0,0
"386",2.81375434837712,0.249192654135368,"FL",2022-08-21,1,0,0,0,0,0
"387",2.81566226105125,0.231418833870829,"FL",2022-08-22,1,1,1,1,0,0
"388",1.53966988609276,0.18132536606484,"FL",2022-08-23,1,1,1,0,0,0
"389",1.19837721249836,0.166260831546038,"FL",2022-08-24,1,1,1,0,0,0
"390",12.5855287305666,0.296726747132885,"FL",2022-08-25,0,0,0,0,0,0
"391",7.82570748327034,0.265744722054469,"FL",2022-08-26,0,0,1,0,0,0
"392",16.9938959964697,0.330413201598948,"FL",2022-08-27,0,0,0,0,0,0
"393",3.1670286284974,0.270155562226252,"FL",2022-08-28,1,0,0,0,0,0
"394",16.4426163338992,0.289080895839176,"FL",2022-08-29,0,0,1,0,0,1
"395",2.83003872578041,0.25320157965516,"FL",2022-08-30,0,0,0,0,0,1
"396",7.83781334968029,0.358124345466829,"FL",2022-08-31,0,0,0,0,0,0
"397",6.23467175399197,0.272101637734632,"FL",2022-09-01,0,0,0,0,0,0
"398",4.98395952389161,0.257884625085001,"FL",2022-09-02,0,0,1,0,0,1
"399",5.71897128549616,0.262963631007802,"FL",2022-09-03,0,0,0,0,0,0
"400",18.5115958349113,0.416451023257451,"FL",2022-09-04,0,0,0,0,0,0
"401",3.70029682334577,0.570939403123996,"FL",2022-09-05,0,0,0,0,0,0
"402",26.1998581776768,0.304149736630897,"FL",2022-09-06,0,0,0,0,0,0
"403",8.10272196644596,0.241748428978107,"FL",2022-09-07,0,0,1,0,0,0
"404",7.18048880062523,0.322849176239019,"FL",2022-09-08,0,0,0,0,0,0
"405",4.67515378803242,0.273253201241978,"FL",2022-09-09,0,0,0,0,0,0
"406",4.51347077618623,0.273051521200095,"FL",2022-09-10,0,0,1,0,0,1
"407",1.14163120187975,0.163051806878247,"FL",2022-09-11,1,1,0,0,0,0
"408",14.8648119551786,0.30575444998103,"FL",2022-09-12,0,0,0,0,0,0
"409",18.7941386221613,0.369011318158009,"FL",2022-09-13,0,0,0,0,0,0
"410",21.3994223602581,0.347412230936343,"FL",2022-09-14,0,0,0,0,0,0
"411",21.0115352416647,0.399018245268604,"FL",2022-09-15,0,0,0,0,0,0
"412",17.3135829834546,0.3573999876253,"FL",2022-09-16,0,0,0,0,0,0
"413",7.03599456731289,0.259195058400812,"FL",2022-09-17,0,0,0,0,0,0
"414",2.24785819655358,0.21011641951208,"FL",2022-09-18,1,0,0,0,0,0
"415",7.28238487097608,0.236413521086179,"FL",2022-09-19,0,0,0,0,0,0
"416",7.6201678952952,0.266093604042623,"FL",2022-09-20,0,0,0,0,0,0
"417",14.0505768805748,0.309823795630022,"FL",2022-09-21,0,0,0,0,0,0
"418",18.2006759572104,0.343658345695549,"FL",2022-09-22,0,0,0,0,0,0
"419",0.921128038152364,0.121346745606892,"FL",2022-09-23,1,1,1,0,0,1
"420",10.2570252423645,0.391852449732282,"FL",2022-09-24,0,0,0,0,0,0
"421",2.63948474320418,0.347888252145075,"GA",2022-08-14,1,0,1,0,0,0
"422",2.83335195351977,0.330673218204533,"GA",2022-08-15,1,1,1,0,0,0
"423",3.03809832362047,0.3484234068557,"GA",2022-08-16,1,0,0,1,0,0
"424",3.6473545730597,0.351482598786244,"GA",2022-08-17,0,0,1,0,0,1
"425",2.2311533305607,0.303416273778995,"GA",2022-08-18,1,1,0,0,0,0
"426",1.64672680842372,0.302224785805438,"GA",2022-08-19,1,1,0,0,0,0
"427",1.16418687938705,0.307023821394011,"GA",2022-08-20,1,1,1,0,1,0
"428",3.26092955970032,0.339114185151489,"GA",2022-08-21,0,0,1,0,0,1
"429",1.64149873049801,0.256233298510204,"GA",2022-08-22,1,1,1,0,0,0
"430",4.38814187913332,0.380595337327715,"GA",2022-08-23,0,0,0,0,0,0
"431",1.20291707046684,0.268381075673758,"GA",2022-08-24,1,1,1,0,0,1
"432",5.03976266688303,0.393048750644556,"GA",2022-08-25,0,0,1,0,0,1
"433",6.22013149408731,0.348352165600329,"GA",2022-08-26,0,0,0,0,0,0
"434",2.42135749428606,0.302291403571983,"GA",2022-08-27,1,0,1,0,0,1
"435",3.26598584843529,0.304065446660718,"GA",2022-08-28,0,0,1,0,0,0
"436",5.83802758413596,0.394489392515206,"GA",2022-08-29,0,0,0,0,0,0
"437",2.42608572446224,0.325590016133445,"GA",2022-08-30,0,0,1,0,0,0
"438",2.12956001709267,0.184182247099961,"GA",2022-08-31,0,0,1,1,0,0
"439",3.62626186891161,0.354122861794069,"GA",2022-09-01,0,0,0,0,0,0
"440",1.51019370972056,0.28809794847524,"GA",2022-09-02,1,1,1,0,0,1
"441",3.46340230078557,0.299436771848533,"GA",2022-09-03,0,0,1,0,0,1
"442",7.29446395422374,0.357919196215538,"GA",2022-09-04,0,0,0,0,0,0
"443",0.293232420164295,0.0382711103349218,"GA",2022-09-05,1,1,1,0,0,1
"444",15.5837660683325,0.447307899546293,"GA",2022-09-06,0,0,0,0,0,0
"445",4.55458100430433,0.383868553840583,"GA",2022-09-07,0,0,1,0,0,1
"446",3.70625965185634,0.334108017588561,"GA",2022-09-08,0,0,1,0,0,1
"447",2.4863144970082,0.310689947240793,"GA",2022-09-09,0,0,1,0,0,1
"448",3.42904557290558,0.288373731796128,"GA",2022-09-10,1,0,0,0,0,0
"449",2.13840860195277,0.265112395596144,"GA",2022-09-11,1,1,0,0,0,0
"450",7.55794751909952,0.352735066140235,"GA",2022-09-12,0,0,1,0,0,1
"451",1.94118270674508,0.251201073120854,"GA",2022-09-13,1,1,0,0,0,0
"452",1.82233162366204,0.312240016631245,"GA",2022-09-14,0,0,1,0,0,1
"453",4.23404427411692,0.356645143401571,"GA",2022-09-15,1,0,0,0,0,0
"454",0.811923341278271,0.226940688442047,"GA",2022-09-16,1,1,1,0,0,1
"455",2.6678757256119,0.330646461204293,"GA",2022-09-17,0,0,0,0,0,0
"456",1.76297148205063,0.342102731302498,"GA",2022-09-18,1,0,0,0,0,0
"457",2.28004719470332,0.299970836556253,"GA",2022-09-19,1,0,0,1,0,0
"458",3.71458138198432,0.342012593261793,"GA",2022-09-20,1,0,0,1,0,0
"459",6.25723156059882,0.348815187106154,"GA",2022-09-21,1,0,0,1,0,0
"460",1.76563207606005,0.271268303189756,"GA",2022-09-22,0,0,1,0,0,1
"461",4.90699055622364,0.392099427020925,"GA",2022-09-23,0,0,0,0,0,0
"462",2.60613678832957,0.55980898385121,"GA",2022-09-24,0,0,0,0,0,0
"463",0.574745284779387,0.350243583739718,"HI",2022-08-14,1,1,1,0,0,1
"464",0.0416167125194856,0.0114717282281296,"HI",2022-08-15,1,1,1,1,1,1
"465",0.0777842489547411,0.0108417067547805,"HI",2022-08-16,1,1,1,0,0,1
"466",0.834792979975417,0.581911511122902,"HI",2022-08-17,0,0,1,1,1,1
"467",1.19913106839098,1.73231136932312,"HI",2022-08-18,0,0,1,0,0,1
"468",0.00891185059836742,0.00917884745682304,"HI",2022-08-19,1,1,1,0,0,1
"469",0.676935331136278,0.0781770873265109,"HI",2022-08-20,1,1,1,0,0,1
"470",2.01869131769275,0.379335473728614,"HI",2022-08-21,1,0,0,0,0,0
"471",0.00739632277958818,0.00779964180263337,"HI",2022-08-22,1,1,1,1,1,1
"472",NA,NA,"HI",2022-08-23,NA,NA,NA,NA,NA,NA
"473",1.74627015498939,0.733615857919595,"HI",2022-08-24,1,0,0,0,0,0
"474",0.00677504462123862,0.00664666976489071,"HI",2022-08-25,1,1,1,1,1,1
"475",0.0245915368179838,0.00630482687702377,"HI",2022-08-26,1,1,1,1,1,1
"476",0.48974819410325,0.228670377365751,"HI",2022-08-27,1,1,1,0,0,1
"477",0.0468350471220676,0.00567670092645156,"HI",2022-08-28,1,1,1,1,1,1
"478",0.00590890952764857,0.00538808074865072,"HI",2022-08-29,1,1,1,1,1,1
"479",0.071651725258057,0.00511501764695461,"HI",2022-08-30,1,1,1,1,1,1
"480",NA,NA,"HI",2022-08-31,NA,NA,NA,NA,NA,NA
"481",1.25505781249871,1.81264891789949,"HI",2022-09-01,0,0,1,0,0,1
"482",NA,NA,"HI",2022-09-02,NA,NA,NA,NA,NA,NA
"483",0.0625440973210754,0.00416032657294019,"HI",2022-09-03,1,1,1,1,1,1
"484",NA,NA,"HI",2022-09-04,NA,NA,NA,NA,NA,NA
"485",NA,NA,"HI",2022-09-05,NA,NA,NA,NA,NA,NA
"486",NA,NA,"HI",2022-09-06,NA,NA,NA,NA,NA,NA
"487",0.00357149735925644,0.00338979064896064,"HI",2022-09-07,1,1,1,1,1,1
"488",0.0497398802505347,0.00322124036385103,"HI",2022-09-08,1,1,1,1,1,1
"489",0.0289189086383279,0.00306127462570809,"HI",2022-09-09,1,1,1,0,0,1
"490",0.0133807263534272,0.00290942707824979,"HI",2022-09-10,1,1,1,1,1,1
"491",0.176816571199569,0.00276526039221658,"HI",2022-09-11,1,1,1,0,0,1
"492",0.0949094419113312,0.00262836403623535,"HI",2022-09-12,1,1,1,1,1,1
"493",NA,NA,"HI",2022-09-13,NA,NA,NA,NA,NA,NA
"494",0.0222552039165408,0.00237486227340436,"HI",2022-09-14,1,1,1,1,1,1
"495",1.1778517463977,0.935068728474098,"HI",2022-09-15,0,0,1,0,0,1
"496",0.615769776486445,0.189044086513849,"HI",2022-09-16,1,1,1,1,1,1
"497",0.780478724318015,0.26950477477967,"HI",2022-09-17,1,1,1,0,0,1
"498",0.0344120084073769,0.00193957900328969,"HI",2022-09-18,1,1,1,1,1,1
"499",1.3610798759244,1.94008576394183,"HI",2022-09-19,1,0,0,1,0,0
"500",NA,NA,"HI",2022-09-20,NA,NA,NA,NA,NA,NA
"501",1.11608168969457,0.629844502258301,"HI",2022-09-21,0,0,1,0,0,1
"502",0.0286883177431813,0.00158458036841299,"HI",2022-09-22,1,1,1,1,1,1
"503",0.0153088192393399,0.00150653293481784,"HI",2022-09-23,1,1,1,1,1,1
"504",5.48173097756645,0.794571370274076,"HI",2022-09-24,0,0,0,0,0,0
"505",1.23406422941228,0.0200605308596739,"IA",2022-08-14,0,0,1,0,0,1
"506",1.88533604303904,0.125694449759857,"IA",2022-08-15,0,1,1,0,0,0
"507",0.577911005767028,0.185646730578234,"IA",2022-08-16,1,1,1,0,0,1
"508",1.76744296244401,0.253754142253585,"IA",2022-08-17,1,1,0,0,1,0
"509",1.47908269435501,0.0168673951900495,"IA",2022-08-18,0,0,1,0,0,0
"510",2.07436226485423,0.280786159931802,"IA",2022-08-19,0,0,1,0,0,1
"511",0.983937083475963,0.217045926644305,"IA",2022-08-20,1,1,0,1,0,0
"512",0.397032548699491,0.11222589145084,"IA",2022-08-21,1,1,1,0,0,1
"513",1.79473812845754,0.111364441215686,"IA",2022-08-22,0,1,0,0,0,0
"514",1.59153505182743,0.222373055869976,"IA",2022-08-23,0,0,1,0,0,0
"515",0.940146383957913,0.0729440950509758,"IA",2022-08-24,1,1,1,0,0,1
"516",2.92782053086425,0.408680015673559,"IA",2022-08-25,0,0,1,0,0,1
"517",1.69385158785535,0.310286986525515,"IA",2022-08-26,0,0,1,0,0,1
"518",0.308951926168343,0.165750523924269,"IA",2022-08-27,1,1,1,0,0,1
"519",0.283391574760674,0.132672184736194,"IA",2022-08-28,1,1,1,1,1,1
"520",7.66373790441678,0.354998481285766,"IA",2022-08-29,0,0,0,0,0,0
"521",0.698143561026735,0.109092195859291,"IA",2022-08-30,1,1,1,0,0,1
"522",1.58544161606217,0.229121351140932,"IA",2022-08-31,1,0,0,0,0,0
"523",1.16071499028317,0.208595195165706,"IA",2022-09-01,0,1,1,0,0,1
"524",0.294591902302229,0.110854794764895,"IA",2022-09-02,1,1,1,0,0,1
"525",0.304160694339934,0.132727084743929,"IA",2022-09-03,1,1,1,0,0,1
"526",1.64792516195453,0.257326577042163,"IA",2022-09-04,0,0,1,0,0,1
"527",2.58072017739158,0.445167317840633,"IA",2022-09-05,0,0,1,0,0,1
"528",2.41441772606561,0.216400475259281,"IA",2022-09-06,0,0,1,0,0,1
"529",0.826632949793983,0.19244407643393,"IA",2022-09-07,1,1,1,0,0,1
"530",9.47861176308242,0.574114187351233,"IA",2022-09-08,0,0,1,0,0,1
"531",0.543426765380293,0.137715492586003,"IA",2022-09-09,1,1,1,0,0,0
"532",1.51925662414215,0.372378125907346,"IA",2022-09-10,1,0,0,1,1,1
"533",2.60523684013869,0.550733699908674,"IA",2022-09-11,0,0,0,0,0,0
"534",2.05232029425799,0.225293611027232,"IA",2022-09-12,1,0,0,0,0,0
"535",0.967672491179278,0.193835323982524,"IA",2022-09-13,1,1,1,0,0,1
"536",2.61966990086798,0.389497376940276,"IA",2022-09-14,0,0,1,0,0,1
"537",0.438701114397617,0.0051572479062062,"IA",2022-09-15,1,1,1,1,1,1
"538",1.07015071288684,0.0999345032808526,"IA",2022-09-16,1,1,0,0,0,0
"539",0.18281185760144,0.00473952712974805,"IA",2022-09-17,1,1,1,0,0,1
"540",0.110534960867388,0.00454341946591064,"IA",2022-09-18,1,1,1,1,1,1
"541",7.01908310608957,0.424133764170932,"IA",2022-09-19,0,0,0,0,0,0
"542",1.07164106881374,0.185899438575583,"IA",2022-09-20,0,0,1,0,0,1
"543",0.957125102833618,0.162355943404722,"IA",2022-09-21,1,1,1,0,0,1
"544",0.548474307808994,0.169728628198725,"IA",2022-09-22,1,1,1,0,0,1
"545",4.5641893415915,0.668581644347278,"IA",2022-09-23,0,0,1,0,0,1
"546",1.04946745948551,0.163165640288772,"IA",2022-09-24,1,1,0,0,1,0
"547",0.00466899778915833,0.0101261598440457,"ID",2022-08-14,1,1,1,1,1,1
"548",0.0368809439305343,0.00961067768675571,"ID",2022-08-15,1,1,1,1,1,1
"549",0.0164295944016653,0.0091270228443373,"ID",2022-08-16,1,1,1,1,0,0
"550",0.0803699001674047,0.00867265138282882,"ID",2022-08-17,1,1,1,1,1,1
"551",0.0306513516364426,0.00824527692244389,"ID",2022-08-18,1,1,1,1,1,1
"552",0.0454226909181914,0.00784284024282336,"ID",2022-08-19,1,1,1,0,0,1
"553",0.0253477196462202,0.00746348276740731,"ID",2022-08-20,1,1,1,1,1,1
"554",1.22747270133897,0.62924841278778,"ID",2022-08-21,1,0,0,0,1,0
"555",0.893894035128432,0.360334186131758,"ID",2022-08-22,0,0,1,0,0,1
"556",1.15750992411362,0.38134155852786,"ID",2022-08-23,1,0,0,1,0,0
"557",0.010303156832686,0.00614547871894768,"ID",2022-08-24,1,1,1,1,1,1
"558",0.00964126299014147,0.00585919453604987,"ID",2022-08-25,1,1,1,0,0,1
"559",0.0208820365447776,0.00558794020024997,"ID",2022-08-26,1,1,1,1,1,1
"560",1.10453172710243,0.603237404057421,"ID",2022-08-27,0,0,1,1,1,1
"561",0.00861359353178089,0.00508675012895076,"ID",2022-08-28,1,1,1,1,1,1
"562",NA,NA,"ID",2022-08-29,NA,NA,NA,NA,NA,NA
"563",1.27489879823393,0.637104990443978,"ID",2022-08-30,1,0,0,1,0,0
"564",0.0069207183824703,0.00442603321401759,"ID",2022-08-31,1,1,1,1,1,1
"565",0.0141632364900498,0.00422724949680458,"ID",2022-09-01,1,1,1,1,1,1
"566",0.0148173039654208,0.00403816682743151,"ID",2022-09-02,1,1,1,1,1,1
"567",0.00151428331689709,0.00385823595999728,"ID",2022-09-03,1,1,1,1,1,1
"568",0.00499921472685554,0.00368694642782484,"ID",2022-09-04,1,1,1,1,1,1
"569",0.0055259587868608,0.00352382307095053,"ID",2022-09-05,1,1,1,1,1,1
"570",0.00124814246614455,0.00336842293728481,"ID",2022-09-06,1,1,1,1,1,1
"571",0.0110662267695198,0.00322033251226225,"ID",2022-09-07,1,1,1,1,1,1
"572",NA,NA,"ID",2022-09-08,NA,NA,NA,NA,NA,NA
"573",0.00495900055719013,0.00294455928540627,"ID",2022-09-09,1,1,1,1,1,1
"574",1.37285193103766,1.92548089454777,"ID",2022-09-10,1,0,0,1,0,0
"575",NA,NA,"ID",2022-09-11,NA,NA,NA,NA,NA,NA
"576",0.0409612410852114,0.00257682137965035,"ID",2022-09-12,1,1,1,1,1,1
"577",0.00893223899261696,0.00246527102082835,"ID",2022-09-13,1,1,1,1,1,1
"578",0.00335092383029671,0.00235878026261705,"ID",2022-09-14,1,1,1,1,1,1
"579",0.0127053587782721,0.00225709985955776,"ID",2022-09-15,1,1,1,1,1,1
"580",0.0115948783952771,0.00215999476284653,"ID",2022-09-16,1,1,1,1,1,1
"581",NA,NA,"ID",2022-09-17,NA,NA,NA,NA,NA,NA
"582",NA,NA,"ID",2022-09-18,NA,NA,NA,NA,NA,NA
"583",NA,NA,"ID",2022-09-19,NA,NA,NA,NA,NA,NA
"584",0.0054479100850473,0.00181306980588913,"ID",2022-09-20,1,1,1,1,1,1
"585",0.000502767064447098,0.00173574715316498,"ID",2022-09-21,1,1,1,1,1,1
"586",NA,NA,"ID",2022-09-22,NA,NA,NA,NA,NA,NA
"587",1.29629022112995,0.945180139849946,"ID",2022-09-23,0,0,1,0,0,1
"588",0.000614801063106952,0.00152362748719275,"ID",2022-09-24,1,1,1,1,1,1
"589",3.28604418598375,0.164323272032149,"IL",2022-08-14,0,0,1,0,0,1
"590",2.0560533035842,0.223315017148784,"IL",2022-08-15,1,1,1,0,0,0
"591",1.04286955456763,0.190673813404447,"IL",2022-08-16,1,1,1,0,0,1
"592",0.945844646814658,0.177523781660105,"IL",2022-08-17,1,1,1,0,0,1
"593",1.6783654808795,0.219697905655038,"IL",2022-08-18,1,1,1,0,0,0
"594",2.14107561759686,0.208199507465645,"IL",2022-08-19,1,1,1,0,0,1
"595",1.18097328882577,0.174887738507621,"IL",2022-08-20,1,1,1,0,0,1
"596",1.63130223988449,0.199576321489732,"IL",2022-08-21,1,1,0,0,0,0
"597",1.80373647221147,0.20409716598968,"IL",2022-08-22,1,1,1,0,0,0
"598",3.88233914508767,0.276130595457866,"IL",2022-08-23,0,0,1,0,0,1
"599",1.88256068405563,0.252753591156763,"IL",2022-08-24,1,0,0,0,0,1
"600",1.7814682995979,0.258339421578311,"IL",2022-08-25,1,0,0,0,0,1
"601",8.41341494408556,0.103335518296055,"IL",2022-08-26,0,0,1,0,0,1
"602",4.55534718566199,0.224195908618877,"IL",2022-08-27,1,0,0,0,0,0
"603",4.99725197830588,0.244710053770852,"IL",2022-08-28,0,0,1,0,0,1
"604",1.91205982816675,0.178123642970572,"IL",2022-08-29,1,1,0,0,1,0
"605",3.49585605819978,0.123917187300527,"IL",2022-08-30,0,0,0,0,0,0
"606",2.94268782143575,0.261868153389515,"IL",2022-08-31,0,0,0,1,0,0
"607",3.99609966547239,0.267898827353026,"IL",2022-09-01,1,0,0,0,0,0
"608",0.633502721883709,0.15278384628531,"IL",2022-09-02,1,1,1,0,0,1
"609",4.00023799368627,0.214310971358534,"IL",2022-09-03,1,0,0,1,0,0
"610",2.98744164691447,0.203350686603884,"IL",2022-09-04,1,0,0,1,0,0
"611",1.05262095008091,0.379847617512692,"IL",2022-09-05,1,1,0,1,0,0
"612",5.13024447615658,0.20420319528697,"IL",2022-09-06,1,0,0,0,0,0
"613",2.35351774459278,0.254761650300781,"IL",2022-09-07,1,0,0,0,0,0
"614",1.29048703318862,0.125876927281825,"IL",2022-09-08,1,1,0,0,0,0
"615",1.13089678924544,0.242819791698388,"IL",2022-09-09,1,1,1,0,0,1
"616",6.08957697159106,0.258122072945885,"IL",2022-09-10,0,0,0,0,0,0
"617",3.65047044514979,0.245141785219858,"IL",2022-09-11,0,0,0,0,0,0
"618",8.85601551726121,0.239227864913233,"IL",2022-09-12,0,0,0,0,0,0
"619",0.541546030089315,0.142059896751498,"IL",2022-09-13,1,1,1,1,1,1
"620",8.87192460858421,0.282879305455101,"IL",2022-09-14,0,0,0,0,0,0
"621",10.9157490012358,0.293843175763327,"IL",2022-09-15,0,0,0,0,0,0
"622",10.792059269145,0.344154390527281,"IL",2022-09-16,0,0,0,0,0,0
"623",1.18516205552284,0.15926674881444,"IL",2022-09-17,1,1,0,0,0,0
"624",6.53601405725914,0.294591348205295,"IL",2022-09-18,1,0,0,0,0,0
"625",8.98975902272946,0.269424827572249,"IL",2022-09-19,1,0,0,0,0,0
"626",4.2649007572359,0.291450056995437,"IL",2022-09-20,0,0,1,0,0,1
"627",9.79950962694526,0.335526124435749,"IL",2022-09-21,0,0,0,0,0,0
"628",5.28328634194421,0.215947120160654,"IL",2022-09-22,1,0,0,0,0,0
"629",14.7243391442096,0.428172834050722,"IL",2022-09-23,0,0,0,0,0,0
"630",1.62001274931363,0.196654026570857,"IL",2022-09-24,1,0,0,0,0,0
"631",3.0478536039043,0.355042791042506,"IN",2022-08-14,0,0,1,0,0,1
"632",1.37035313272615,0.226449757820309,"IN",2022-08-15,1,1,1,0,0,1
"633",2.07179413979175,0.134697278156158,"IN",2022-08-16,0,0,1,0,0,0
"634",1.37019619514091,0.168287463404035,"IN",2022-08-17,1,1,1,0,0,1
"635",0.846324479571279,0.177352031823006,"IN",2022-08-18,1,1,1,0,0,0
"636",4.95206443041917,0.351331209602946,"IN",2022-08-19,0,0,1,0,1,0
"637",1.18477750203114,0.219234024565013,"IN",2022-08-20,1,1,1,0,0,0
"638",11.8277197766705,0.449111396708428,"IN",2022-08-21,0,0,1,0,0,0
"639",2.00273601006279,0.24073731411888,"IN",2022-08-22,1,1,0,0,0,0
"640",2.56682733091933,0.11667075354215,"IN",2022-08-23,0,0,1,1,1,1
"641",1.95550382863594,0.189498695631129,"IN",2022-08-24,1,1,0,0,0,0
"642",0.796732242489118,0.174942908570076,"IN",2022-08-25,1,1,1,0,0,1
"643",2.68773034061316,0.110681889926883,"IN",2022-08-26,0,0,1,0,0,1
"644",0.770753604416535,0.193870795005436,"IN",2022-08-27,1,1,1,0,0,1
"645",0.812429544891396,0.201794595105674,"IN",2022-08-28,1,1,1,0,0,1
"646",2.13075535202196,0.171526989061844,"IN",2022-08-29,1,1,0,0,0,0
"647",1.17703795695439,0.216069558459925,"IN",2022-08-30,1,1,1,0,0,1
"648",5.62859331381829,0.334751510100505,"IN",2022-08-31,0,0,1,0,0,1
"649",3.25715140737422,0.276914486481878,"IN",2022-09-01,0,0,1,1,1,1
"650",5.55328011628881,0.352325883989917,"IN",2022-09-02,0,0,0,0,0,0
"651",5.27773596303685,0.392128123180382,"IN",2022-09-03,0,0,0,0,0,0
"652",5.83783368348277,0.41182633406609,"IN",2022-09-04,0,0,1,0,0,1
"653",NA,NA,"IN",2022-09-05,NA,NA,NA,NA,NA,NA
"654",6.65308356427047,0.305186473839056,"IN",2022-09-06,0,0,1,0,0,1
"655",4.04944691676963,0.385885308614749,"IN",2022-09-07,0,0,0,0,0,0
"656",4.9114893566425,0.485319727967028,"IN",2022-09-08,0,0,1,0,0,1
"657",1.71660801847236,0.0156126396533314,"IN",2022-09-09,0,0,1,0,0,1
"658",1.16793208764748,0.238033988342575,"IN",2022-09-10,1,1,0,1,0,0
