...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
202,2.56953474653568,0.3959655830501665,CA,2023-07-28,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
203,2.76696522771965,0.400868984487829,CA,2023-07-29,1,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,1,1
204,4.61374532894065,0.4464328138061575,CA,2023-07-30,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1
205,4.24452181075383,0.4122150882672605,CA,2023-07-31,1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1
206,6.13544138914434,0.417586010247504,CA,2023-08-01,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1
207,10.9501593864753,0.442343600290945,CA,2023-08-02,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0
208,5.7243245429494,0.421905749641028,CA,2023-08-03,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0
209,5.62689948030238,0.4342040492607555,CA,2023-08-04,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1
210,6.09244965422468,0.450146387861978,CA,2023-08-05,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1
211,NA,NA,CO,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
212,1.35543317635699,0.472529334172818,CO,2023-06-26,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
213,0.57833120798844,0.3514074182654215,CO,2023-06-27,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
214,NA,NA,CO,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
215,0.784287401508908,0.565588747916265,CO,2023-06-29,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
216,0.548218939952485,0.378486372869832,CO,2023-06-30,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
217,NA,NA,CO,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
218,0.914032586098368,0.4636344907406745,CO,2023-07-02,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
219,0.420210338728138,0.276062155210425,CO,2023-07-03,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
220,NA,NA,CO,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
221,NA,NA,CO,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222,0.452678589097874,0.2980039571049355,CO,2023-07-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
223,NA,NA,CO,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
224,NA,NA,CO,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
225,NA,NA,CO,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
226,0.480737406436548,0.3274456570531515,CO,2023-07-10,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
227,NA,NA,CO,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
228,0.514082384355553,0.341712206876179,CO,2023-07-12,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
229,0.472084752897794,0.315598666864809,CO,2023-07-13,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
230,1.4160939985287,0.450485525844952,CO,2023-07-14,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
231,1.03845795261522,0.3562365173302775,CO,2023-07-15,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
232,0.548276597520762,0.3701042404395465,CO,2023-07-16,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
233,1.03699930823047,0.3854774392813725,CO,2023-07-17,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
234,0.709489135807104,0.38977974085943,CO,2023-07-18,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
235,0.668074333893339,0.375635092638427,CO,2023-07-19,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
236,0.699366807199256,0.399181914822454,CO,2023-07-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
237,1.04442904465939,0.52500909005921,CO,2023-07-21,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0
238,1.21245530917568,0.4046442035827365,CO,2023-07-22,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1
239,0.66387569047992,0.3525159826179215,CO,2023-07-23,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
240,NA,NA,CO,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,0.732965846887516,0.398397682562491,CO,2023-07-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1
242,0.599286884730945,0.4459307879429085,CO,2023-07-26,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
243,1.32623379573196,0.4397993035228855,CO,2023-07-27,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1
244,0.824209039343026,0.440902532701746,CO,2023-07-28,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
245,NA,NA,CO,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
246,NA,NA,CO,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
247,1.97050328566268,0.395720360645566,CO,2023-07-31,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1
248,1.64628646132152,0.3642168062646205,CO,2023-08-01,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
249,0.925862472178915,0.485936389025266,CO,2023-08-02,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
250,1.64533753990702,0.481986479909248,CO,2023-08-03,0,1,0,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1
251,2.43232467537801,0.4697373699687655,CO,2023-08-04,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1
252,0.439011685797453,0.2782492267556905,CO,2023-08-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
253,NA,NA,CT,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
254,NA,NA,CT,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
255,0.737294227838835,0.400162941394957,CT,2023-06-27,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
256,0.511839894233417,0.3647351820947305,CT,2023-06-28,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
257,0.549979536953025,0.383635702295852,CT,2023-06-29,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
258,NA,NA,CT,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
259,NA,NA,CT,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
260,NA,NA,CT,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
261,0.574287053803805,0.402162941045656,CT,2023-07-03,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
262,0.49825238488861,0.353058614555042,CT,2023-07-04,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
263,0.657001024341059,0.3843375386635385,CT,2023-07-05,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
264,0.80133932364304,0.4267613089551325,CT,2023-07-06,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
265,NA,NA,CT,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
266,NA,NA,CT,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
267,NA,NA,CT,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
268,0.588304667924319,0.4140921058891785,CT,2023-07-10,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
269,1.15662485786641,0.3844471018989975,CT,2023-07-11,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1
270,0.661600005175884,0.4636797935053465,CT,2023-07-12,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
271,NA,NA,CT,2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
272,0.933768049431093,0.4643444313262715,CT,2023-07-14,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
273,NA,NA,CT,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
274,NA,NA,CT,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
275,0.634516722595779,0.3804230313244475,CT,2023-07-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
276,0.553446113792896,0.411275018007662,CT,2023-07-18,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
277,1.45528071360791,0.459093526126001,CT,2023-07-19,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1
278,NA,NA,CT,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
279,1.13312112694592,0.3552955427163915,CT,2023-07-21,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
280,0.976776988533978,0.434245083640146,CT,2023-07-22,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
281,NA,NA,CT,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
282,2.37337187290419,0.482568802458339,CT,2023-07-24,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
283,0.83681120844351,0.59139914872935,CT,2023-07-25,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
284,1.52313237939306,0.435708179203418,CT,2023-07-26,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1
285,NA,NA,CT,2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
286,0.522009221053748,0.3713795744688085,CT,2023-07-28,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
287,0.7777194402201,0.54573214525354,CT,2023-07-29,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
288,NA,NA,CT,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
289,0.887352775835665,0.422011210963898,CT,2023-07-31,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1
290,1.22946314944698,0.498762447316715,CT,2023-08-01,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
291,1.2461625972936,0.502384484613405,CT,2023-08-02,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
292,0.583273683548278,0.3503121928518985,CT,2023-08-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
293,1.26206997491523,0.4133320906904385,CT,2023-08-04,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
294,0.816977457113486,0.575042450402385,CT,2023-08-05,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
295,NA,NA,DC,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
296,0.717901643000585,0.501261980975145,DC,2023-06-26,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
297,NA,NA,DC,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
298,NA,NA,DC,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
299,0.603817077349128,0.431747252195585,DC,2023-06-29,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
300,NA,NA,DC,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
301,NA,NA,DC,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
302,NA,NA,DC,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
303,0.832261167340322,0.408582590023871,DC,2023-07-03,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
304,NA,NA,DC,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
305,0.654871049604592,0.4718897155284525,DC,2023-07-05,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
306,0.776284183048432,0.568168373992195,DC,2023-07-06,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
307,1.16812404276132,0.3850086618005565,DC,2023-07-07,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
308,0.756635665502203,0.56555923597422,DC,2023-07-08,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
309,NA,NA,DC,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
310,0.270057345002379,0.1782483707051505,DC,2023-07-10,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
311,0.729107475236393,0.52746595142267,DC,2023-07-11,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
312,0.728671091353492,0.529694932402245,DC,2023-07-12,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
313,NA,NA,DC,2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
314,NA,NA,DC,2023-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
315,NA,NA,DC,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
316,0.694828423404379,0.50229674489134,DC,2023-07-16,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
317,NA,NA,DC,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
318,0.252292008339785,0.1623672700426405,DC,2023-07-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
319,NA,NA,DC,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
320,0.662559960390426,0.356430607123941,DC,2023-07-20,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
321,NA,NA,DC,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
322,NA,NA,DC,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
323,NA,NA,DC,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
324,1.72797585122648,0.62556554142347,DC,2023-07-24,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1
325,1.1683672760875,0.471298270254081,DC,2023-07-25,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1
326,2.25898369775597,0.471530052815079,DC,2023-07-26,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
327,0.655656475447541,0.52512008180743,DC,2023-07-27,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
328,0.705197932183272,0.50944019615584,DC,2023-07-28,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
329,1.10795288441183,0.548940145080115,DC,2023-07-29,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1
330,1.26295307841582,0.609226880176955,DC,2023-07-30,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
331,0.265673608173124,0.1518894803179925,DC,2023-07-31,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
332,0.259274008946796,0.1518276571410565,DC,2023-08-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
333,1.22000866280867,0.595887491142185,DC,2023-08-02,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
334,1.90558327180852,0.55051862979191,DC,2023-08-03,0,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1
335,1.50781238676385,0.52435377846535,DC,2023-08-04,1,1,0,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1
336,0.844213498981028,0.60764860617312,DC,2023-08-05,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
337,NA,NA,DE,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
338,NA,NA,DE,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
339,NA,NA,DE,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
340,NA,NA,DE,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
341,NA,NA,DE,2023-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
342,NA,NA,DE,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
343,NA,NA,DE,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
344,NA,NA,DE,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
345,NA,NA,DE,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
346,0.565147387387216,0.3970681898874125,DE,2023-07-04,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
347,NA,NA,DE,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
348,0.529121175182767,0.3338248727143145,DE,2023-07-06,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
349,NA,NA,DE,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
350,NA,NA,DE,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
351,NA,NA,DE,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
352,NA,NA,DE,2023-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
353,NA,NA,DE,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
354,NA,NA,DE,2023-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
355,0.572401836203005,0.3402401731751195,DE,2023-07-13,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
356,0.860465398824604,0.4485060809044055,DE,2023-07-14,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
357,NA,NA,DE,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
358,0.50433693917772,0.324334391170687,DE,2023-07-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
359,0.29829110054757,0.211771224827837,DE,2023-07-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
360,0.818140619416119,0.57207096952693,DE,2023-07-18,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
361,NA,NA,DE,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
362,NA,NA,DE,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
363,NA,NA,DE,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
364,NA,NA,DE,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
365,1.05783365310928,0.51319075753323,DE,2023-07-23,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
366,0.704594731661599,0.2005507625511705,DE,2023-07-24,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
367,0.753401585334644,0.524917119442385,DE,2023-07-25,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
368,NA,NA,DE,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
369,0.268127268723172,0.1979147771079125,DE,2023-07-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
370,NA,NA,DE,2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
371,NA,NA,DE,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
372,NA,NA,DE,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
373,NA,NA,DE,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
374,NA,NA,DE,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
375,0.265225755031278,0.196456820550402,DE,2023-08-02,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
376,NA,NA,DE,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
377,NA,NA,DE,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
378,NA,NA,DE,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
379,1.25161973612638,0.4154261987394705,FL,2023-06-25,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
380,3.8545318534843,0.394308565196485,FL,2023-06-26,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1
381,3.41298256015661,0.397917840327632,FL,2023-06-27,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1
382,3.2162189408213,0.3993308231833035,FL,2023-06-28,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1
383,5.40579046781978,0.3789716236335865,FL,2023-06-29,1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,1,1,1
384,2.37437630067013,0.382820157140334,FL,2023-06-30,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0,1
385,1.36043836947056,0.53295378781035,FL,2023-07-01,0,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1
386,1.46227473249539,0.4533640742842155,FL,2023-07-02,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1
387,4.60289353983506,0.379799439191664,FL,2023-07-03,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1
388,1.32041261582216,0.4244264428903995,FL,2023-07-04,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
389,3.79101493736075,0.3987410751387155,FL,2023-07-05,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
390,2.81871887073078,0.43253722761764,FL,2023-07-06,1,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1
391,6.47936438780465,0.421967414897069,FL,2023-07-07,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1
392,1.19081090305927,0.3480975220998005,FL,2023-07-08,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
393,1.2259553986633,0.4290027752123905,FL,2023-07-09,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
394,4.7988860347596,0.433125541651782,FL,2023-07-10,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0
395,4.0308627463369,0.4107266397591355,FL,2023-07-11,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1
396,3.59102781442823,0.393330552685991,FL,2023-07-12,1,0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,1,1
397,3.41372347721611,0.3983267003497575,FL,2023-07-13,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1
398,1.70379774244716,0.407904180629621,FL,2023-07-14,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0
399,1.84977077697837,0.401732657450197,FL,2023-07-15,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
400,2.4986523272012,0.357155291612375,FL,2023-07-16,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
401,5.50509088586688,0.4060247020608835,FL,2023-07-17,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0
402,2.93676707580148,0.415526588695888,FL,2023-07-18,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0
403,0.639837957224102,0.3637980543558415,FL,2023-07-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
404,3.40721736206057,0.4211340196280605,FL,2023-07-20,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0
405,4.47111358322649,0.442602592469669,FL,2023-07-21,1,0,0,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0
406,2.0574898756503,0.391726107765658,FL,2023-07-22,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1
407,1.92073841543243,0.41984283854515,FL,2023-07-23,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1
