...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
1304,1.32510491607523,0.4250828907516725,NJ,2023-07-31,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
1305,1.11450491973452,0.405522471948681,NJ,2023-08-01,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
1306,2.84062672049777,0.407618354277233,NJ,2023-08-02,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1
1307,1.0702937706823,0.4199001094136665,NJ,2023-08-03,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,1
1308,6.12100519784458,0.467405836680489,NJ,2023-08-04,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
1309,1.29725001168006,0.4183361875480055,NJ,2023-08-05,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
1310,1.82057429002428,0.3796836635031685,NJ,2023-08-06,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
1311,2.73754388751908,0.4199518710840365,NJ,2023-08-07,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,1,0,1
1312,1.93565104282059,0.422795553956764,NJ,2023-08-08,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0
1313,2.98642208334353,0.415908394887981,NJ,2023-08-09,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1
1314,2.39487633748013,0.439215432800369,NJ,2023-08-10,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1
1315,2.27585428723768,0.3992446007115675,NJ,2023-08-11,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1
1316,0.688056007947624,0.3969265412245755,NJ,2023-08-12,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1317,0.713202283158017,0.390224965839214,NJ,2023-08-13,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1318,4.99045276121253,0.4526841801734065,NJ,2023-08-14,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1
1319,5.61694652287473,0.4221920204743545,NJ,2023-08-15,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0
1320,5.6898639816463,0.4725958574138595,NJ,2023-08-16,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
1321,3.91517151958958,0.4341092763039765,NJ,2023-08-17,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0
1322,5.62156234022711,0.412345247263632,NJ,2023-08-18,1,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1
1323,3.34196945073728,0.3963733305557295,NJ,2023-08-19,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,1,1
1324,0.604590343601715,0.368383998023432,NJ,2023-08-20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1325,2.98122094831153,0.4222972133225265,NJ,2023-08-21,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0
1326,5.36302818557365,0.4042196998918845,NJ,2023-08-22,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1
1327,4.99427580706878,0.4029829305609175,NJ,2023-08-23,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,1
1328,6.26849785931526,0.417802415671324,NJ,2023-08-24,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0
1329,2.27011371263955,0.4160333206003935,NJ,2023-08-25,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0
1330,2.6106975023109,0.374230527977811,NJ,2023-08-26,0,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,0,1
1331,1.47443331223533,0.379873143235822,NJ,2023-08-27,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0
1332,4.50807616505406,0.406111995089531,NJ,2023-08-28,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
1333,11.208697630737,0.455847462137426,NJ,2023-08-29,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1
1334,2.06506596143163,0.3982016391814505,NJ,2023-08-30,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1
1335,1.6794283076482,0.440277215192927,NJ,2023-08-31,1,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1
1336,3.21308216840342,0.410939543862698,NJ,2023-09-01,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,1
1337,3.48617903427202,0.4248317513902245,NJ,2023-09-02,1,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,1,1
1338,1.25865363067329,0.3829446635802865,NJ,2023-09-03,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
1339,5.21337191258347,0.467051636300957,NJ,2023-09-04,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0
1340,7.39746409706943,0.358970520519592,NJ,2023-09-05,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0
1341,14.3703845792724,0.414640923600508,NJ,2023-09-06,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
1342,7.4763271052401,0.383002446858589,NJ,2023-09-07,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1
1343,5.00525986660593,0.4110693352224765,NJ,2023-09-08,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0
1344,1.44130520614974,0.329559278446992,NJ,2023-09-09,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1
1345,3.54800444469052,0.437759172738594,NM,2023-07-30,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1,0
1346,1.58516923219111,0.465765040615936,NM,2023-07-31,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
1347,1.97271172513911,0.4346480398806305,NM,2023-08-01,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1
1348,1.0239987132077,0.417445452514994,NM,2023-08-02,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
1349,0.695942965931961,0.3910156469998285,NM,2023-08-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1350,1.93430759305395,0.415063283059363,NM,2023-08-04,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
1351,0.840323729889661,0.440335432313752,NM,2023-08-05,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1352,0.997242460582059,0.46149436676693,NM,2023-08-06,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
1353,1.00926677313771,0.4249299975554935,NM,2023-08-07,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
1354,2.4990598195279,0.432743911845882,NM,2023-08-08,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1
1355,0.692280676135672,0.3911343102740055,NM,2023-08-09,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1
1356,2.06893697063289,0.4310932949026175,NM,2023-08-10,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
1357,2.51029088097525,0.4585076105507885,NM,2023-08-11,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1
1358,1.21670848830983,0.4145255133013895,NM,2023-08-12,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1359,1.55515545586048,0.41049931492159353,NM,2023-08-13,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
1360,1.80793111228044,0.431598289130394,NM,2023-08-14,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1
1361,2.28691288066191,0.411705069952486,NM,2023-08-15,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1
1362,2.43886354915982,0.4211492490644825,NM,2023-08-16,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
1363,1.42959138312118,0.3899180066958055,NM,2023-08-17,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
1364,1.80490690457898,0.4290876433507365,NM,2023-08-18,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1
1365,2.02127441097543,0.388869673103219,NM,2023-08-19,1,0,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1
1366,1.27390221777475,0.3992605230378045,NM,2023-08-20,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
1367,1.4221363870339,0.390801521327885,NM,2023-08-21,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1
1368,2.83303775188204,0.399237443479988,NM,2023-08-22,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
1369,2.99466931296021,0.3984893925687765,NM,2023-08-23,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1
1370,3.59142050111251,0.42071029288077,NM,2023-08-24,1,1,1,1,0,0,1,1,1,1,0,0,1,0,1,0,1,1
1371,3.14845676518719,0.425662911646403,NM,2023-08-25,1,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1
1372,2.58584925261667,0.4221629874727505,NM,2023-08-26,1,1,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1
1373,1.76136529759236,0.41844506255637,NM,2023-08-27,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1
1374,2.49350825787809,0.3856556883523505,NM,2023-08-28,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1
1375,1.12244222723233,0.405816972272408,NM,2023-08-29,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1376,1.50807851899577,0.366145975110148,NM,2023-08-30,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1377,2.54205915294397,0.4231817909839985,NM,2023-08-31,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1
1378,0.764852964258398,0.394201810584491,NM,2023-09-01,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1379,0.414235908700708,0.2698165590711915,NM,2023-09-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1380,4.2624586592975104,0.424672780208816,NM,2023-09-03,1,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1
1381,1.88351876548641,0.461532581750535,NM,2023-09-04,0,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0
1382,1.56143950261993,0.4349060479524945,NM,2023-09-05,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1
1383,2.27671298931362,0.3826676341551985,NM,2023-09-06,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1
1384,4.01186848495604,0.439792148727309,NM,2023-09-07,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1
1385,2.52134203502652,0.3912656051158855,NM,2023-09-08,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1
1386,1.91298060752185,0.457874091099344,NM,2023-09-09,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0
1387,0.708026656434943,0.4827883831522635,NV,2023-07-30,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1388,1.71028689408805,0.427071380875131,NV,2023-07-31,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1
1389,1.05512800568423,0.3923402845104045,NV,2023-08-01,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1
1390,0.626621425737859,0.3647400754901115,NV,2023-08-02,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1391,1.4994947594777,0.3812013772354665,NV,2023-08-03,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1,1
1392,1.15903399907634,0.397266832784002,NV,2023-08-04,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1393,NA,NA,NV,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1394,1.87593617699222,0.267001365929773,NV,2023-08-06,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
1395,0.657739247279848,0.376049015593509,NV,2023-08-07,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
1396,0.99585790491703,0.366904800455741,NV,2023-08-08,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1397,1.51476939857298,0.4440839802588395,NV,2023-08-09,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
1398,0.740211605035782,0.391897735636377,NV,2023-08-10,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1399,0.82977439002642,0.2664837192841015,NV,2023-08-11,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
1400,NA,NA,NV,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1401,NA,NA,NV,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1402,0.708778781537521,0.3886523388689905,NV,2023-08-14,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1403,0.739491690704888,0.391366443911498,NV,2023-08-15,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1404,1.09925728816263,0.412030318060791,NV,2023-08-16,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1405,1.25313298231966,0.3616574880430825,NV,2023-08-17,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
1406,NA,NA,NV,2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1407,0.555800750959583,0.373788574701,NV,2023-08-19,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
1408,NA,NA,NV,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1409,1.41434520544355,0.437612426360092,NV,2023-08-21,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1,1
1410,1.68528229151026,0.3747695555040525,NV,2023-08-22,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1
1411,2.65708312172099,0.432063509596399,NV,2023-08-23,0,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1
1412,2.45897301689219,0.387449322845848,NV,2023-08-24,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,0,1
1413,1.27777427462506,0.4567597661764995,NV,2023-08-25,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,0
1414,0.970429551460277,0.3820811329743385,NV,2023-08-26,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
1415,1.10685888691512,0.521833662185785,NV,2023-08-27,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1
1416,1.49271784674324,0.339847912503439,NV,2023-08-28,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
1417,1.19106856608047,0.4222211159148005,NV,2023-08-29,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
1418,2.92153207323989,0.4080712634879385,NV,2023-08-30,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1
1419,2.1207854681675,0.3176917898464925,NV,2023-08-31,1,1,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1
1420,NA,NA,NV,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1421,NA,NA,NV,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1422,NA,NA,NV,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1423,0.743618041768596,0.500952956382055,NV,2023-09-04,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
1424,1.59669779889047,0.342727870748233,NV,2023-09-05,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
1425,0.651893207878467,0.300385879339679,NV,2023-09-06,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1426,2.30372036683407,0.3598974593584015,NV,2023-09-07,1,1,0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1
1427,1.40906848574627,0.4208113572845265,NV,2023-09-08,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0
1428,0.95634442539225,0.268771079716655,NV,2023-09-09,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
1429,2.64200393068345,0.401756048031078,NY,2023-07-30,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1
1430,4.6680671975364,0.4210294688912805,NY,2023-07-31,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1
1431,3.40979233272524,0.4237572572511715,NY,2023-08-01,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1
1432,3.38911399799303,0.4010861024638545,NY,2023-08-02,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1
1433,2.96998198178372,0.401877992020958,NY,2023-08-03,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1
1434,4.63481800785787,0.4096110667119795,NY,2023-08-04,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
1435,1.62607433316631,0.4131051159775085,NY,2023-08-05,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1
1436,3.58601942178706,0.426566302476388,NY,2023-08-06,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0
1437,6.04316355310561,0.4060500067912205,NY,2023-08-07,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
1438,11.8493256094257,0.4152004806990635,NY,2023-08-08,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
1439,4.55678552801036,0.4083884703678315,NY,2023-08-09,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1
1440,4.65180982801223,0.4093341497094665,NY,2023-08-10,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1441,5.65846474814559,0.418218994874679,NY,2023-08-11,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1
1442,3.25490956007086,0.408993315772745,NY,2023-08-12,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,0
1443,2.04422612217472,0.418906990864133,NY,2023-08-13,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1
1444,7.42822804429771,0.432132770244267,NY,2023-08-14,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1
1445,6.79059352475208,0.401744893483816,NY,2023-08-15,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1446,7.65555615185164,0.4033463609815355,NY,2023-08-16,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1447,9.33198699743594,0.422178456034006,NY,2023-08-17,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0
1448,6.31813785196463,0.424834105058494,NY,2023-08-18,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1
1449,3.78221228468428,0.391614333725992,NY,2023-08-19,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1
1450,1.97437220758111,0.3632003431571995,NY,2023-08-20,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
1451,4.32687331662863,0.403482636845787,NY,2023-08-21,1,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0
1452,5.0130218992068,0.4072217882457805,NY,2023-08-22,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0
1453,9.21016809770608,0.4087863662620785,NY,2023-08-23,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0
1454,7.49328142273589,0.3949953795060215,NY,2023-08-24,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0
1455,6.20958572213438,0.3789472521764285,NY,2023-08-25,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0
1456,5.7936291172622,0.3992011002504355,NY,2023-08-26,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1457,6.18318906779654,0.4125906569982,NY,2023-08-27,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0
1458,12.9272032894631,0.3994239958458075,NY,2023-08-28,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1459,22.5022863683594,0.406658636460052,NY,2023-08-29,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1460,9.73585572156882,0.409557959680533,NY,2023-08-30,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
1461,8.00443314294088,0.418737462373961,NY,2023-08-31,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0
1462,7.81838625749866,0.4055600940204895,NY,2023-09-01,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0
1463,6.81447175821021,0.420090348150454,NY,2023-09-02,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0
1464,11.9750415826956,0.4036052466651585,NY,2023-09-03,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
1465,6.83316300887943,0.380457559468344,NY,2023-09-04,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0
1466,29.3438753089142,0.4077935369848185,NY,2023-09-05,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1467,35.9057237919449,0.4319639423674625,NY,2023-09-06,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1468,14.2454711425425,0.393149798309503,NY,2023-09-07,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1469,27.942406193653,0.403331475069575,NY,2023-09-08,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1470,18.5509940764098,0.406174657420479,NY,2023-09-09,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1471,0.630835967000082,0.42896751763744,OH,2023-07-30,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1
1472,1.09370151425338,0.472946039692488,OH,2023-07-31,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1
1473,0.720993158336005,0.3950024677281765,OH,2023-08-01,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
1474,0.963818593240561,0.469620819855436,OH,2023-08-02,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1475,2.00060772233728,0.4515984235709415,OH,2023-08-03,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1476,0.723905828231342,0.508117345312535,OH,2023-08-04,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0
1477,0.420345594172783,0.2922744437669455,OH,2023-08-05,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1478,0.647153559057357,0.4292559310770765,OH,2023-08-06,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
1479,0.674283125457956,0.3600558387389785,OH,2023-08-07,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1480,0.894206859697896,0.432495434181684,OH,2023-08-08,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1
1481,1.0060448631569,0.3367240444812735,OH,2023-08-09,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1
1482,0.546429832607235,0.4401184869482335,OH,2023-08-10,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
1483,0.556311859842918,0.3645723601584055,OH,2023-08-11,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
1484,0.880818778148036,0.4720172521147615,OH,2023-08-12,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
1485,1.36797203205879,0.422006497249802,OH,2023-08-13,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
1486,0.938735513638819,0.447626144728767,OH,2023-08-14,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1
1487,0.831294743179857,0.583308767792045,OH,2023-08-15,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1488,0.837155274687322,0.38806725912112,OH,2023-08-16,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
1489,1.41821601310563,0.3872665694381775,OH,2023-08-17,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
1490,1.00790293546383,0.4404425157785095,OH,2023-08-18,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
1491,0.485180610874368,0.406316803811507,OH,2023-08-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1492,0.493210288560945,0.3506835157699885,OH,2023-08-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1493,1.47467233830186,0.377768790772056,OH,2023-08-21,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0
1494,1.15805754916207,0.3851064541963435,OH,2023-08-22,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1
1495,2.21229611837411,0.448047241875182,OH,2023-08-23,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1
1496,0.849435520071183,0.3588352675740255,OH,2023-08-24,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
1497,0.702187188627924,0.3986650728770475,OH,2023-08-25,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
1498,NA,NA,OH,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1499,1.05855616988166,0.502001559304545,OH,2023-08-27,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
1500,1.59312494297613,0.452652590506109,OH,2023-08-28,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
1501,2.01087304522522,0.376059621501435,OH,2023-08-29,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1,1
1502,1.90948974129999,0.394920745607059,OH,2023-08-30,1,1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1
1503,0.746748076945946,0.3650836985562625,OH,2023-08-31,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1
1504,0.759597121718154,0.366118133969141,OH,2023-09-01,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1
1505,0.734787805494975,0.48047267563221,OH,2023-09-02,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
1506,0.494322737806431,0.321687929666903,OH,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1507,NA,NA,OH,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1508,1.70839559771036,0.40442531985616,OH,2023-09-05,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
1509,1.34846219028214,0.403047382111744,OH,2023-09-06,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0
1510,1.51642371585647,0.433380062147634,OH,2023-09-07,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
1511,1.40716402240579,0.376965000786407,OH,2023-09-08,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1
1512,NA,NA,OH,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
