"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22C_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22C_95_CI","other_95_CI"
"71",0.567245659871179,0.148206544508122,"AL",2022-08-14,1,1,1,1,1,1,1,1,1,1
"72",4.27100642132383,0.484207660508252,"AL",2022-08-15,1,0,0,1,1,1,0,0,1,1
"73",0.781977000017103,0.29536704524505,"AL",2022-08-16,1,1,1,1,1,1,0,0,1,1
"74",1.1294407668248,0.347210372343924,"AL",2022-08-17,0,1,1,1,1,0,0,0,1,1
"75",5.78764751852249,0.553043186591603,"AL",2022-08-18,1,0,0,1,1,1,0,0,1,1
"76",3.33890296468065,0.532686337585482,"AL",2022-08-19,1,0,0,1,1,1,0,0,1,1
"77",1.08877453017226,0.0296847585950836,"AL",2022-08-20,1,0,0,1,1,1,1,1,1,1
"78",0.932847777760532,0.0289016865245093,"AL",2022-08-21,1,1,1,1,1,1,0,0,1,1
"79",0.797827803717546,0.246118621385451,"AL",2022-08-22,1,1,1,1,1,1,0,0,1,1
"80",5.07072145850644,0.538082270441088,"AL",2022-08-23,1,0,0,1,1,1,0,0,1,1
"81",0.560909328786953,0.129236688797462,"AL",2022-08-24,1,1,1,1,1,1,1,1,1,1
"82",0.471617553901982,0.136297831657677,"AL",2022-08-25,1,1,1,1,1,1,1,1,1,1
"83",1.19819771062389,0.329782234317382,"AL",2022-08-26,0,1,1,1,1,0,1,0,1,1
"84",0.64903366695243,0.236836045191105,"AL",2022-08-27,1,1,1,1,1,1,0,0,1,1
"85",0.143640548183622,0.0278401011511693,"AR",2022-07-17,1,1,1,1,1,1,1,0,0,1
"86",4.54870578064246,0.31031910417839,"AR",2022-07-18,1,0,0,0,1,0,0,0,0,1
"87",0.64254389762744,0.203403891423028,"AR",2022-07-19,1,1,1,1,1,1,0,0,0,1
"88",1.52085504828833,0.301070209748107,"AR",2022-07-20,1,0,1,1,1,1,0,0,0,1
"89",1.16308992255463,0.16366216351909,"AR",2022-07-21,1,1,1,0,1,1,0,0,0,1
"90",1.09142870917048,0.238075037868779,"AR",2022-07-22,1,1,1,1,0,1,0,1,1,0
"91",0.246106426334468,0.019445559019272,"AR",2022-07-23,1,1,1,1,1,1,1,1,1,1
"92",1.6165274789029,0.406672082768065,"AR",2022-07-24,0,1,0,1,1,0,0,1,0,1
"93",1.82637392486878,0.262043352104991,"AR",2022-07-25,0,1,0,1,1,0,1,0,0,1
"94",2.73482772488155,0.279547572917436,"AR",2022-07-26,0,0,0,1,1,0,0,0,1,1
"95",1.36116690265219,0.203043345515036,"AR",2022-07-27,0,1,1,1,1,0,0,0,0,1
"96",0.866882655165314,0.181441247292476,"AR",2022-07-28,1,1,1,1,1,1,0,0,0,1
"97",2.01615939271696,0.315328044831798,"AR",2022-07-29,0,1,0,1,0,0,0,0,0,0
"98",3.10675782247042,0.49256453630865,"AR",2022-07-30,0,0,0,1,1,0,0,0,0,1
"99",0.587734907080904,0.17345050137319,"AR",2022-07-31,1,1,1,1,1,1,0,1,0,1
"100",0.963520772943076,0.150903938616758,"AR",2022-08-01,1,1,1,1,1,1,0,0,1,1
"101",1.09242610304519,0.109873400759144,"AR",2022-08-02,1,1,1,1,1,0,0,0,1,1
"102",1.39046805738361,0.108777422850107,"AR",2022-08-03,1,1,1,1,1,1,0,0,0,1
"103",4.84244439483363,0.342827142880494,"AR",2022-08-04,1,0,0,1,1,1,0,0,1,1
"104",0.979455751720467,0.2153242909993,"AR",2022-08-05,1,1,1,1,0,1,0,1,1,0
"105",3.03628320267241,0.745752507616064,"AR",2022-08-06,1,0,0,1,1,1,0,0,1,1
"106",0.515221508805391,0.137427687993058,"AR",2022-08-07,1,1,1,1,1,1,0,0,1,1
"107",4.14165448974064,0.385719758444254,"AR",2022-08-08,0,0,0,0,1,0,0,0,0,1
"108",1.58931459309434,0.212813800566151,"AR",2022-08-09,1,0,0,1,1,1,0,0,0,1
"109",4.09841387851225,0.311232730977931,"AR",2022-08-10,1,0,0,0,0,1,0,0,0,0
"110",2.06893377054906,0.281591046308009,"AR",2022-08-11,0,1,0,1,1,0,0,0,1,1
"111",0.707615446302869,0.182667663104257,"AR",2022-08-12,1,1,1,1,1,1,0,0,1,1
"112",3.45088483255319,0.444899684124182,"AR",2022-08-13,1,0,0,1,1,1,0,0,1,1
"113",0.0751158659865201,0.00780843467563943,"AR",2022-08-14,1,1,1,1,1,1,1,1,1,1
"114",4.7290511591864,0.284889809561157,"AR",2022-08-15,1,0,0,1,1,1,0,0,0,1
"115",1.42055298341903,0.00731958561819643,"AR",2022-08-16,1,0,0,1,1,1,0,0,1,1
"116",0.390246063325739,0.0837282988871207,"AR",2022-08-17,1,1,1,1,1,1,0,0,1,1
"117",0.523781014324015,0.133033263961319,"AR",2022-08-18,1,1,1,1,1,1,0,0,1,1
"118",2.52177365011288,0.548588194012038,"AR",2022-08-19,0,0,0,1,1,0,0,0,1,1
"119",0.497582227980566,0.00646238099029822,"AR",2022-08-20,1,1,1,1,1,1,1,1,1,1
"120",2.16234505780881,0.394628386772025,"AR",2022-08-21,1,0,0,1,0,1,0,0,1,0
"121",5.713289310042,0.398729257808702,"AR",2022-08-22,0,0,0,1,1,0,0,0,1,1
"122",0.652033352302637,0.0786818925398212,"AR",2022-08-23,1,1,1,1,1,1,0,0,1,1
"123",2.46196607997312,0.23417420601945,"AR",2022-08-24,0,1,0,1,0,0,0,0,1,0
"124",3.20287532824756,0.288324169055791,"AR",2022-08-25,0,0,0,1,1,0,0,0,1,1
"125",0.640564701857668,0.143272339086418,"AR",2022-08-26,1,1,1,1,1,1,1,1,1,1
"126",0.326853272108272,0.083306706098315,"AR",2022-08-27,1,1,1,1,1,1,0,0,1,1
"127",1.81317841124516,0.350393582506202,"AZ",2022-07-17,1,0,1,1,1,1,1,0,0,1
"128",1.78872318460579,0.386771281897988,"AZ",2022-07-18,0,1,1,1,1,0,0,0,0,1
"129",1.57200641126599,0.243668544588051,"AZ",2022-07-19,1,1,1,0,1,1,0,0,0,1
"130",2.10504706982766,0.0373486474622158,"AZ",2022-07-20,1,0,0,1,1,1,0,0,1,1
"131",0.0267026571785155,0.0336465745952313,"AZ",2022-07-21,1,1,1,1,1,1,0,0,1,1
"132",0.426842910295737,0.201005220394291,"AZ",2022-07-22,1,1,1,1,1,1,1,0,0,1
"133",1.23035225428526,0.314997304072034,"AZ",2022-07-23,1,1,1,1,0,1,0,0,1,0
"134",1.25531965021992,0.299863431398669,"AZ",2022-07-24,1,1,1,1,1,1,0,0,1,1
"135",1.75087233659419,0.254831825758998,"AZ",2022-07-25,1,1,1,1,1,1,1,0,0,1
"136",1.63319822265951,0.240963613231491,"AZ",2022-07-26,1,1,1,1,1,1,0,0,1,1
"137",4.29821397827073,0.274333843728404,"AZ",2022-07-27,1,0,0,1,1,1,0,0,0,1
"138",0.801901122977202,0.146901736137587,"AZ",2022-07-28,1,1,1,1,1,1,1,1,1,1
"139",8.18703128019025,0.376622549818134,"AZ",2022-07-29,1,0,0,1,1,1,0,0,1,1
"140",2.16783534756668,0.279077382140943,"AZ",2022-07-30,1,0,0,1,1,1,0,0,0,1
"141",0.911792919055527,0.109117540900801,"AZ",2022-07-31,1,1,1,1,1,1,0,0,1,1
"142",7.62928241897702,0.518677392369322,"AZ",2022-08-01,1,0,0,0,0,1,0,0,0,0
"143",5.09361742527407,0.241061939733244,"AZ",2022-08-02,1,0,0,1,0,1,0,0,0,0
"144",8.40233875022535,0.506937487488514,"AZ",2022-08-03,0,0,0,1,0,0,0,0,0,0
"145",1.68386897005288,0.213939342111194,"AZ",2022-08-04,1,0,1,1,1,1,0,0,1,1
"146",1.91755000698833,0.190804058792797,"AZ",2022-08-05,1,0,1,1,1,1,0,0,0,1
"147",2.02859934008233,0.21509068943877,"AZ",2022-08-06,1,0,0,1,0,1,0,0,1,0
"148",2.64064653158656,0.283686957518648,"AZ",2022-08-07,1,1,0,0,0,1,0,0,0,0
"149",0.720530965336254,0.10698838914232,"AZ",2022-08-08,1,1,1,1,1,1,1,1,1,1
"150",2.91297155835741,0.144441511750954,"AZ",2022-08-09,1,1,1,1,0,1,0,0,0,0
"151",7.63628612032198,0.266940166585885,"AZ",2022-08-10,1,0,0,1,1,1,0,0,1,1
"152",4.62297383794842,0.227540635147417,"AZ",2022-08-11,1,0,0,1,1,1,0,0,0,1
"153",1.47338707302674,0.167675262424828,"AZ",2022-08-12,1,1,0,1,1,1,0,0,0,1
"154",0.884786478123027,0.0984119172385585,"AZ",2022-08-13,1,1,1,0,1,1,0,0,1,1
"155",1.66110144810417,0.181435746612287,"AZ",2022-08-14,1,0,0,1,1,1,0,0,1,1
"156",6.73866926370321,0.256575528136011,"AZ",2022-08-15,0,0,0,1,0,0,0,0,0,0
"157",0.757416698326427,0.0924315754172631,"AZ",2022-08-16,1,1,1,1,1,1,0,0,1,1
"158",2.78951153243677,0.179315676849768,"AZ",2022-08-17,1,0,0,1,0,1,0,0,1,0
"159",5.96249233115019,0.341938502711044,"AZ",2022-08-18,1,0,0,1,1,1,0,0,1,1
"160",2.28979014548097,0.21828092872493,"AZ",2022-08-19,1,0,0,1,1,1,0,0,1,1
"161",0.537458107470412,0.127154746159217,"AZ",2022-08-20,1,1,1,1,1,1,0,0,1,1
"162",8.30721319626268,0.434179976774933,"AZ",2022-08-21,1,0,0,1,0,1,0,0,1,0
"163",8.68667438629418,0.255470423421981,"AZ",2022-08-22,1,0,0,1,1,1,0,0,1,1
"164",0.886995737980077,0.10113659945433,"AZ",2022-08-23,1,1,1,1,1,1,0,0,1,1
"165",7.79089955359108,0.38128242399931,"AZ",2022-08-24,1,0,0,1,1,1,0,0,1,1
"166",0.776177983579196,0.17428758134821,"AZ",2022-08-25,1,1,1,1,1,1,0,0,1,1
"167",3.41745774776905,0.248755829608495,"AZ",2022-08-26,1,0,0,1,0,1,0,0,1,0
"168",1.52375940316827,0.153981625622801,"AZ",2022-08-27,1,0,0,1,1,1,1,1,1,1
"169",8.93165291182495,0.35532418474317,"CA",2022-07-17,0,0,0,1,0,0,0,0,0,0
"170",7.5748541794176,0.304163461198834,"CA",2022-07-18,0,0,1,1,0,0,0,0,0,0
"171",8.2602609692699,0.317975489208028,"CA",2022-07-19,0,1,0,1,0,0,0,0,0,0
"172",9.99618218246704,0.293191020471408,"CA",2022-07-20,0,0,1,1,0,0,0,0,0,0
"173",6.35724108977492,0.285689925622691,"CA",2022-07-21,0,1,1,0,0,0,0,0,0,0
"174",6.40050332239916,0.28084041189418,"CA",2022-07-22,0,1,1,0,0,0,0,0,1,0
"175",15.3119943479565,0.358792510301101,"CA",2022-07-23,1,0,0,0,1,1,0,0,0,1
"176",12.9989515636991,0.301055011320062,"CA",2022-07-24,0,0,0,1,0,1,0,0,1,0
"177",31.4003478564734,0.302902666135599,"CA",2022-07-25,0,0,0,1,0,0,0,0,0,0
"178",7.4853176983343,0.242631162581817,"CA",2022-07-26,0,1,1,1,0,0,0,0,0,0
"179",19.2486950175511,0.299467067666602,"CA",2022-07-27,0,0,0,1,0,0,0,0,0,0
"180",3.74786484566719,0.178353337999788,"CA",2022-07-28,1,0,0,1,0,1,0,0,0,0
"181",6.1513425782254,0.24682631631489,"CA",2022-07-29,0,0,0,1,0,0,0,0,0,0
"182",3.52488599602748,0.217892551328098,"CA",2022-07-30,0,0,1,1,1,1,0,0,0,1
"183",11.0447710602025,0.229244079036974,"CA",2022-07-31,1,0,0,1,0,1,0,0,0,0
"184",5.26339120038012,0.186335324678011,"CA",2022-08-01,0,0,1,0,0,1,0,1,0,0
"185",5.98853972097883,0.196148254967145,"CA",2022-08-02,0,1,0,1,0,0,0,0,0,0
"186",19.7811254785847,0.2776961926368,"CA",2022-08-03,0,0,0,0,0,0,0,0,0,0
"187",21.6792408858583,0.245679153706871,"CA",2022-08-04,0,0,0,1,1,0,0,0,0,1
"188",6.75537519227027,0.245840534449281,"CA",2022-08-05,0,0,0,0,1,0,0,0,0,1
"189",11.8103447993347,0.248625520324546,"CA",2022-08-06,0,0,0,1,1,0,0,0,0,1
"190",1.75999658213574,0.140066012044251,"CA",2022-08-07,1,1,1,1,0,0,1,0,0,0
"191",21.9016111824336,0.287820278162377,"CA",2022-08-08,1,0,0,1,0,1,0,0,0,0
"192",8.26619246251026,0.193505960857591,"CA",2022-08-09,0,0,0,1,1,0,0,0,0,1
"193",11.1659699877927,0.184987406844555,"CA",2022-08-10,0,0,0,0,0,0,0,0,0,0
"194",16.1471159741961,0.206089937611062,"CA",2022-08-11,1,0,0,0,0,1,0,0,0,0
"195",13.193887169895,0.177513544472239,"CA",2022-08-12,1,0,0,1,0,1,0,0,0,0
"196",13.6889421122237,0.197449617833546,"CA",2022-08-13,0,0,0,0,0,0,0,0,0,0
"197",5.30412161201638,0.153546021299333,"CA",2022-08-14,1,0,0,1,0,1,0,0,0,0
"198",17.5986359417416,0.179960905843666,"CA",2022-08-15,0,0,0,0,0,0,0,0,0,0
"199",12.4880185747723,0.159199670371146,"CA",2022-08-16,0,0,0,1,0,0,0,0,0,0
"200",16.7431838186301,0.192578426321128,"CA",2022-08-17,0,0,0,0,0,0,0,0,0,0
"201",2.96066525121413,0.125332355961123,"CA",2022-08-18,0,1,0,1,0,0,0,0,0,0
"202",7.46576314500779,0.152260497683269,"CA",2022-08-19,1,0,0,1,0,1,0,0,0,0
"203",4.39936409448845,0.13270528214543,"CA",2022-08-20,1,1,0,0,0,1,0,0,0,0
"204",14.2093149191088,0.198500246233939,"CA",2022-08-21,0,0,0,0,0,0,0,0,0,0
"205",14.0298356158062,0.129653322529358,"CA",2022-08-22,1,0,0,1,0,1,0,0,1,0
"206",15.4577381431892,0.159869915496547,"CA",2022-08-23,0,0,0,1,0,0,0,0,0,0
"207",8.71148346768378,0.12867335823368,"CA",2022-08-24,0,0,0,1,0,0,0,0,0,0
"208",1.00041525649201,0.0751784131983393,"CA",2022-08-25,1,1,1,1,1,1,0,0,0,1
"209",8.32128765990053,0.151757929106702,"CA",2022-08-26,1,0,0,1,0,1,0,0,0,0
"210",18.865860705108,0.224183472015654,"CA",2022-08-27,1,0,0,1,0,1,0,0,0,0
"211",1.02975875914551,0.509067116941738,"CO",2022-07-17,1,0,1,1,1,1,0,0,0,1
"212",0.806832624984416,0.39799890045045,"CO",2022-07-18,1,1,1,1,1,1,1,1,1,1
"213",0.776601990568039,0.179341723312191,"CO",2022-07-19,1,1,1,1,1,1,1,1,1,1
"214",0.693481012108424,0.0502370888156716,"CO",2022-07-20,1,1,1,1,1,1,1,1,1,1
"215",2.39025401791774,0.181512987783578,"CO",2022-07-21,1,0,0,1,1,1,0,0,1,1
"216",0.991253826936845,0.293359606138841,"CO",2022-07-22,1,1,1,1,1,1,1,0,0,1
"217",1.99019492239677,0.0408303019706368,"CO",2022-07-23,1,0,0,1,1,1,0,0,0,1
"218",0.607185650010788,0.263819543973412,"CO",2022-07-24,1,1,1,1,1,1,1,1,1,1
"219",2.20742540863463,0.308794649750531,"CO",2022-07-25,1,0,1,0,1,1,0,0,1,1
"220",0.810055234391094,0.176079095632385,"CO",2022-07-26,1,1,1,1,1,1,1,0,0,1
"221",0.74616538416708,0.217821548065202,"CO",2022-07-27,1,1,1,1,1,1,0,0,1,1
"222",1.35100485240837,0.340531731401303,"CO",2022-07-28,1,1,1,1,1,1,0,0,0,1
"223",1.50337154990577,0.0945663720302784,"CO",2022-07-29,1,1,0,1,1,1,1,0,0,1
"224",0.681471185798716,0.123012816539959,"CO",2022-07-30,1,1,1,1,1,1,0,0,1,1
"225",0.724726448328117,0.276541683162894,"CO",2022-07-31,1,1,1,1,1,1,0,0,0,1
"226",2.49869070329603,0.366067410520366,"CO",2022-08-01,1,0,0,1,1,1,0,0,0,1
"227",1.04588656158956,0.189842271409271,"CO",2022-08-02,1,1,1,1,0,1,0,0,0,0
"228",0.599365908104328,0.114547577117956,"CO",2022-08-03,1,1,1,1,1,1,0,0,1,1
"229",0.916356880347439,0.28134587664108,"CO",2022-08-04,1,1,1,1,1,1,0,0,0,1
"230",0.316217817237869,0.165675385000103,"CO",2022-08-05,1,1,1,1,1,1,1,1,1,1
"231",0.323168692288343,0.153217782585955,"CO",2022-08-06,1,1,1,1,1,1,0,0,1,1
"232",0.340904527742007,0.221629822758755,"CO",2022-08-07,1,1,1,1,1,1,1,1,1,1
"233",0.81355026008992,0.213684830032481,"CO",2022-08-08,1,1,1,1,1,1,1,0,0,1
"234",0.63730366243252,0.222302878246826,"CO",2022-08-09,1,1,1,1,1,1,0,0,0,1
"235",6.00680283924316,0.381373341860801,"CO",2022-08-10,1,0,0,0,1,1,0,0,0,1
"236",1.38516999750016,0.0951499983691277,"CO",2022-08-11,1,0,1,0,1,1,0,0,1,1
"237",1.87663156874098,0.325332651971041,"CO",2022-08-12,1,0,0,0,1,1,0,0,0,1
"238",0.318762829782334,0.165881642916612,"CO",2022-08-13,1,1,1,1,1,1,0,0,1,1
"239",0.226548822584256,0.0107741812889771,"CO",2022-08-14,1,1,1,1,1,1,0,0,1,1
"240",0.300856598632234,0.132722058268111,"CO",2022-08-15,1,1,1,1,1,1,0,0,1,1
"241",0.643679727948299,0.00963987052704339,"CO",2022-08-16,1,1,1,1,1,1,0,0,1,1
"242",0.402967359814087,0.201409977524357,"CO",2022-08-17,1,1,1,1,1,1,0,0,1,1
"243",0.734136673914411,0.201725897016677,"CO",2022-08-18,1,1,1,1,1,1,0,0,1,1
"244",2.34259307116351,0.410834587403128,"CO",2022-08-19,1,0,0,1,1,1,0,0,1,1
"245",1.51435098983149,0.460623216717511,"CO",2022-08-20,1,1,0,1,0,1,0,0,1,0
"246",0.746670384186568,0.192413312869911,"CO",2022-08-21,1,1,1,1,1,1,1,1,1,1
"247",6.86292603923554,0.544044945771239,"CO",2022-08-22,1,0,0,1,1,1,0,0,1,1
"248",0.102853739270294,0.00657037454386337,"CO",2022-08-23,1,1,1,1,1,1,1,1,1,1
"249",0.419887564818654,0.0062239437004163,"CO",2022-08-24,1,1,1,1,1,1,0,0,1,1
"250",1.24073234306383,0.280210836218694,"CO",2022-08-25,1,0,0,1,1,1,0,0,1,1
"251",0.976689426601309,0.216032921967181,"CO",2022-08-26,1,1,1,1,1,1,1,1,1,1
"252",0.431453710263907,0.168419453432003,"CO",2022-08-27,1,1,1,1,1,1,1,1,1,1
"253",4.43552728204715,0.474046110263552,"CT",2022-07-17,0,0,0,1,1,0,0,0,0,1
"254",3.63961967354467,0.387542113572014,"CT",2022-07-18,1,0,1,0,1,1,0,0,1,1
"255",2.95985404962785,0.244239010003551,"CT",2022-07-19,0,1,0,0,1,0,0,0,0,1
"256",4.03427543079859,0.479953952939676,"CT",2022-07-20,0,0,0,1,1,0,0,0,0,1
"257",2.09322864554559,0.360180926918132,"CT",2022-07-21,0,1,1,1,1,0,0,0,0,1
"258",3.35852632285336,0.465806322525261,"CT",2022-07-22,0,1,0,1,1,0,0,0,0,1
"259",3.46108354236288,0.485433541226709,"CT",2022-07-23,0,0,0,1,1,0,0,0,1,1
"260",1.19824469474953,0.216109768320618,"CT",2022-07-24,1,1,1,1,1,1,0,0,0,1
"261",1.67299462796933,0.332428685072991,"CT",2022-07-25,1,1,1,1,1,1,0,0,0,1
"262",3.2968831834316,0.370087284798633,"CT",2022-07-26,0,1,0,1,1,0,1,0,1,1
"263",1.24684270111351,0.284645704770816,"CT",2022-07-27,1,1,1,0,1,1,0,1,0,1
"264",2.10269905827529,0.331297439461747,"CT",2022-07-28,1,0,0,1,1,1,0,0,1,1
"265",1.60123505796625,0.347814601219275,"CT",2022-07-29,1,1,0,0,1,1,1,1,1,1
"266",1.0325402242932,0.199282708515314,"CT",2022-07-30,0,1,1,1,1,0,0,1,1,1
"267",0.935374759720111,0.261825172498054,"CT",2022-07-31,0,1,1,1,1,0,0,0,1,1
"268",2.78899535612553,0.0211728192978338,"CT",2022-08-01,1,0,0,1,1,1,0,0,1,1
"269",0.847093264167907,0.18911868919526,"CT",2022-08-02,1,1,1,1,1,1,0,0,0,1
"270",1.14129581780433,0.131610887567725,"CT",2022-08-03,1,1,1,1,1,1,0,0,0,1
"271",1.53865134127163,0.244016025822338,"CT",2022-08-04,1,0,1,1,1,1,0,0,0,1
"272",1.53269785607857,0.238302767501066,"CT",2022-08-05,1,0,1,1,1,1,0,0,1,1
"273",4.00655634871259,0.336768350010981,"CT",2022-08-06,1,0,0,1,1,1,0,0,1,1
"274",3.61450055523948,0.347063895091378,"CT",2022-08-07,1,0,0,1,1,1,0,0,0,1
