...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
343,1.20543719568018,0.175695341771872,DE,2022-09-03,0,0,1,1,1,1
344,0.380392930151601,0.078356542787117,DE,2022-09-04,1,1,1,1,1,1
345,1.03829636994125,0.2334629301637,DE,2022-09-05,1,1,0,1,0,0
346,1.63946564982083,0.173438720869841,DE,2022-09-06,0,0,1,1,1,1
347,2.6353696720209,0.2996482267282225,DE,2022-09-07,0,0,0,0,0,0
348,0.434822731095319,0.1658685457787955,DE,2022-09-08,1,1,1,0,0,1
349,1.92018947398789,0.2415491124910535,DE,2022-09-09,0,0,1,0,0,1
350,1.00139783941329,0.1236285792809,DE,2022-09-10,1,1,0,1,0,0
351,0.38667313649686,0.01448993653725805,DE,2022-09-11,1,1,1,1,1,1
352,1.65086816167453,0.0142514283187981,DE,2022-09-12,0,0,1,0,0,1
353,1.35796019962855,0.151815152733477,DE,2022-09-13,1,1,0,0,0,0
354,2.03866400777292,0.139617621672416,DE,2022-09-14,0,1,0,1,0,0
355,1.01707363323033,0.140408791905101,DE,2022-09-15,1,1,0,0,0,0
356,0.565560794033376,0.0133400095095833,DE,2022-09-16,1,1,1,1,1,1
357,1.413350768899,0.01312221593339745,DE,2022-09-17,0,0,1,1,1,1
358,1.29476210201499,0.1648243639235685,DE,2022-09-18,1,0,0,0,0,0
359,2.95481981550583,0.2510467789633495,DE,2022-09-19,0,0,1,0,0,1
360,0.597269430356471,0.0556287845079225,DE,2022-09-20,1,1,1,0,0,1
361,0.92245337793867,0.167947942943702,DE,2022-09-21,1,1,1,0,0,1
362,0.825544077966831,0.153926140070571,DE,2022-09-22,1,1,1,0,0,1
363,0.294430835123963,0.098769921494437,DE,2022-09-23,1,1,1,0,0,1
364,0.404937890192228,0.0116992626100224,DE,2022-09-24,1,1,1,1,1,1
365,1.12681415268328,0.3088402642693785,DE,2022-09-25,1,1,0,0,1,0
366,0.371200247364804,0.1237776435464655,DE,2022-09-26,1,1,1,0,0,1
367,1.34340257533201,0.156531703678329,DE,2022-09-27,1,0,0,0,0,0
368,1.18621223795117,0.17949672518961,DE,2022-09-28,1,0,0,1,0,0
369,1.73378558390763,0.327715093788995,DE,2022-09-29,0,0,1,0,0,1
370,0.452817296544954,0.1429438664190825,DE,2022-09-30,1,1,1,1,1,1
371,1.19680057576796,0.179744966796014,DE,2022-10-01,1,0,0,0,0,0
372,0.293622750107133,0.0900018011109005,DE,2022-10-02,1,1,1,0,0,1
373,0.934648492182972,0.1553734692398,DE,2022-10-03,1,1,1,0,0,1
374,1.09032883848493,0.140752328480871,DE,2022-10-04,1,1,0,0,1,0
375,0.675075947533579,0.00977531566523735,DE,2022-10-05,1,1,1,1,1,1
376,2.4949967887066,0.3680987051567645,DE,2022-10-06,0,0,0,0,0,0
377,1.46120834664388,0.25344976238732,DE,2022-10-07,1,0,0,1,0,0
378,0.0381032815761609,0.009308019392207,DE,2022-10-08,1,1,1,1,1,1
379,2.13458404466782,0.1342379638208255,FL,2022-08-28,1,1,0,0,1,0
380,11.6225299190701,0.1456897927594685,FL,2022-08-29,0,0,1,0,0,0
381,1.609111635629,0.125747975129387,FL,2022-08-30,1,1,0,0,0,0
382,5.83478176044506,0.176445044166082,FL,2022-08-31,0,0,0,0,0,0
383,3.54973499705196,0.1346881570728175,FL,2022-09-01,0,0,0,0,0,0
384,2.75435440479878,0.12764881384652851,FL,2022-09-02,0,0,1,0,0,1
385,3.11821596031229,0.130215239763723,FL,2022-09-03,0,0,0,0,0,0
386,15.5355647043655,0.2040112121523915,FL,2022-09-04,0,0,0,0,0,0
387,3.23945981979604,0.2793414311958955,FL,2022-09-05,0,0,0,0,0,0
388,18.437084543823,0.149883685813968,FL,2022-09-06,0,0,0,0,0,0
389,4.02154881255255,0.1196905553957965,FL,2022-09-07,0,0,1,0,0,1
390,5.11479185476732,0.1591596850575845,FL,2022-09-08,0,0,0,0,0,0
391,3.02869385279567,0.1352504867272635,FL,2022-09-09,1,0,0,0,0,0
392,2.9391147669201,0.134643602351752,FL,2022-09-10,0,0,1,0,0,1
393,1.60876436559372,0.0819965453000855,FL,2022-09-11,1,1,0,0,0,0
394,10.620665278441,0.150446590933671,FL,2022-09-12,0,0,0,0,0,0
395,14.9173707792346,0.181168695619698,FL,2022-09-13,0,0,0,0,0,0
396,16.4132876708769,0.169778611348819,FL,2022-09-14,0,0,0,0,0,0
397,17.4676367960377,0.1954455741924965,FL,2022-09-15,0,0,0,0,0,0
398,13.4949227873356,0.175780908628738,FL,2022-09-16,0,0,0,0,0,0
399,4.26869761503748,0.1279299025709545,FL,2022-09-17,0,0,0,0,0,0
400,1.36615628619306,0.104347902278108,FL,2022-09-18,1,1,0,0,0,0
401,3.97522438470837,0.1169861893878135,FL,2022-09-19,1,0,0,0,0,0
402,5.37390209482328,0.1316560245300175,FL,2022-09-20,1,0,0,0,0,0
403,10.3684097127587,0.152581328166757,FL,2022-09-21,0,0,0,0,0,0
404,14.2841184207956,0.1688560691903345,FL,2022-09-22,0,0,0,0,0,0
405,2.37985656901739,0.061146714813346,FL,2022-09-23,0,0,1,0,0,1
406,8.34337227134458,0.192357291641212,FL,2022-09-24,0,0,0,0,0,0
407,7.26971020589235,0.148806340626343,FL,2022-09-25,0,0,1,0,0,1
408,10.8120223965815,0.1550466590554555,FL,2022-09-26,0,0,0,0,0,0
409,13.3350649284517,0.1984351944741965,FL,2022-09-27,1,0,0,0,0,0
410,8.78523820454089,0.217800006466941,FL,2022-09-28,0,0,0,0,0,0
411,10.6237936104223,0.204906309191145,FL,2022-09-29,0,0,0,1,0,0
412,8.11944922714102,0.1888628100001485,FL,2022-09-30,0,0,0,0,0,0
413,4.82724420358366,0.1924313119554505,FL,2022-10-01,0,0,0,0,0,0
414,3.08109832782075,0.123779867070694,FL,2022-10-02,1,0,0,0,0,0
415,16.7880955133663,0.2528909056973405,FL,2022-10-03,0,0,0,0,0,0
416,1.6351756480825,0.1069881516385585,FL,2022-10-04,1,0,0,0,1,0
417,8.6811848527722,0.1477179323329065,FL,2022-10-05,0,0,0,0,0,0
418,7.72490707271698,0.257120750554432,FL,2022-10-06,0,0,0,0,0,0
419,7.25421690482967,0.239680882865551,FL,2022-10-07,1,0,0,1,0,0
420,2.14132397361042,0.155770271110728,FL,2022-10-08,1,0,0,0,0,0
421,1.92863560174419,0.1513362944111965,GA,2022-08-28,1,1,1,0,0,0
422,4.46240123050924,0.1944952089039845,GA,2022-08-29,0,0,0,0,0,0
423,1.6921924153077,0.161290579482593,GA,2022-08-30,1,1,1,0,0,0
424,3.15655876967241,0.0939635461732795,GA,2022-08-31,0,0,1,0,0,0
425,2.72787398293882,0.1754919491379345,GA,2022-09-01,1,0,0,0,0,0
426,1.05907151061451,0.1432963372757185,GA,2022-09-02,1,1,1,0,0,1
427,2.07598982735865,0.148636449635743,GA,2022-09-03,1,1,1,0,0,0
428,5.30809422227431,0.177067726643507,GA,2022-09-04,0,0,0,0,0,0
429,0.347409674156295,0.024396273401141252,GA,2022-09-05,1,1,1,1,1,1
430,13.1881470117228,0.219240713064713,GA,2022-09-06,0,0,0,0,0,0
431,3.5350359494063,0.188550037988717,GA,2022-09-07,0,0,1,0,0,1
432,2.5753543565818098,0.164851838730551,GA,2022-09-08,0,0,1,0,0,1
433,1.65757733432218,0.153674326062044,GA,2022-09-09,1,1,1,0,0,1
434,2.81913195006445,0.143775340327041,GA,2022-09-10,1,1,0,1,0,0
435,2.00198943542424,0.1325387608645865,GA,2022-09-11,1,1,0,0,0,0
436,5.57450285550173,0.173487850344041,GA,2022-09-12,0,0,1,0,0,1
437,2.15284748049085,0.1262016389118065,GA,2022-09-13,1,1,0,0,0,0
438,1.28786554314761,0.1541578027208445,GA,2022-09-14,1,1,1,0,0,1
439,3.49361565923484,0.17658114017996351,GA,2022-09-15,1,0,0,0,0,0
440,0.795906287596301,0.1135690224038465,GA,2022-09-16,1,1,1,0,0,1
441,1.89512767774655,0.163350978129537,GA,2022-09-17,1,0,0,0,0,0
442,1.4245412417363,0.169128879700406,GA,2022-09-18,1,1,0,0,1,0
443,1.9843168613132,0.1493069022172775,GA,2022-09-19,1,1,0,1,0,0
444,3.18747436975247,0.169624116978177,GA,2022-09-20,1,0,0,0,0,0
445,6.07351101193724,0.1740645685370025,GA,2022-09-21,0,0,0,0,0,0
446,1.11399728447516,0.1343315089144045,GA,2022-09-22,1,1,1,0,0,1
447,4.06953815921328,0.1933313994000305,GA,2022-09-23,1,0,0,0,0,0
448,2.28198443494478,0.273238047934755,GA,2022-09-24,0,0,0,0,0,0
449,5.50483535563619,0.413378674004738,GA,2022-09-25,0,0,0,0,0,0
450,7.27075142313254,0.322684275900651,GA,2022-09-26,0,0,0,0,0,0
451,8.58552736499531,0.270152403738267,GA,2022-09-27,0,0,0,0,0,0
452,3.06081928255968,0.167425486059021,GA,2022-09-28,1,0,0,0,0,0
453,3.62297622396058,0.2091527491322905,GA,2022-09-29,1,0,0,0,0,0
454,1.99762351741994,0.1439388571129165,GA,2022-09-30,1,1,0,0,1,0
455,4.52462953824447,0.318897701146629,GA,2022-10-01,1,0,0,0,0,0
456,0.444316913270479,0.122773859498575,GA,2022-10-02,1,1,1,1,1,1
457,1.54073408168694,0.180219794832467,GA,2022-10-03,1,0,0,0,1,0
458,3.17998993965358,0.1465981106880565,GA,2022-10-04,0,1,0,0,0,0
459,3.78870611946354,0.248305866905501,GA,2022-10-05,1,0,0,0,0,0
460,4.33921249186263,0.307552126480853,GA,2022-10-06,0,0,0,0,0,0
461,2.51627958662246,0.37439728332167,GA,2022-10-07,1,0,0,1,0,0
462,4.23313829956376,0.249024951214785,GA,2022-10-08,0,0,0,1,0,0
463,0.0454692334231273,0.004964844107550605,HI,2022-08-28,1,1,1,1,1,1
464,0.00511769946796284,0.00477281313100022,HI,2022-08-29,1,1,1,1,1,1
465,0.0665009960987996,0.004589300360961135,HI,2022-08-30,1,1,1,0,0,1
466,NA,NA,HI,2022-08-31,NA,NA,NA,NA,NA,NA
467,1.25679882253093,0.8740110958373,HI,2022-09-01,0,0,1,0,0,1
468,NA,NA,HI,2022-09-02,NA,NA,NA,NA,NA,NA
469,0.0589445878688242,0.00393116792250887,HI,2022-09-03,1,1,1,1,1,1
470,NA,NA,HI,2022-09-04,NA,NA,NA,NA,NA,NA
471,NA,NA,HI,2022-09-05,NA,NA,NA,NA,NA,NA
472,NA,NA,HI,2022-09-06,NA,NA,NA,NA,NA,NA
473,0.00336275943802838,0.003376208816739035,HI,2022-09-07,1,1,1,1,1,1
474,0.0448702137916239,0.003251221964480015,HI,2022-09-08,1,1,1,1,1,1
475,0.0261926599159057,0.00313120978887632,HI,2022-09-09,1,1,1,1,1,1
476,0.0118051562785766,0.0030159386321835,HI,2022-09-10,1,1,1,0,0,1
477,0.171619458198693,0.002905189406107215,HI,2022-09-11,1,1,1,1,1,1
478,0.0793772481190005,0.00279875636101872,HI,2022-09-12,1,1,1,1,1,1
479,NA,NA,HI,2022-09-13,NA,NA,NA,NA,NA,NA
480,0.0208149345389517,0.002598076004669095,HI,2022-09-14,1,1,1,1,1,1
481,1.20077127729044,0.452473081041889,HI,2022-09-15,0,0,1,1,1,1
482,0.635920896012693,0.092589816312129,HI,2022-09-16,1,1,1,0,0,1
483,0.802126043285059,0.1314065154724815,HI,2022-09-17,0,0,1,0,0,1
484,0.0297356973427469,0.00224070090533569,HI,2022-09-18,1,1,1,0,0,1
485,1.36300675604504,0.954898976381,HI,2022-09-19,1,0,0,1,0,0
486,NA,NA,HI,2022-09-20,NA,NA,NA,NA,NA,NA
487,1.12105373909022,0.305478291584499,HI,2022-09-21,0,0,1,0,0,1
488,0.0248240148383448,0.001934179219174915,HI,2022-09-22,1,1,1,1,1,1
489,0.0142492210825576,0.00186454760577551,HI,2022-09-23,1,1,1,1,1,1
490,5.49430732936933,0.3866255829756585,HI,2022-09-24,0,0,0,0,0,0
491,0.0135796154375963,0.00173291451580578,HI,2022-09-25,1,1,1,1,1,1
492,0.00622827406907728,0.001670713849646235,HI,2022-09-26,1,1,1,1,1,1
493,0.00152146752170653,0.001610798530283255,HI,2022-09-27,1,1,1,1,1,1
494,0.0322204082347383,0.00155307989155561,HI,2022-09-28,1,1,1,1,1,1
495,2.58552433053917,0.385892340666384,HI,2022-09-29,1,0,0,1,0,0
496,2.1176643559318298,0.378587257568586,HI,2022-09-30,0,0,0,1,0,0
497,0.048031143507538,0.00139227486302187,HI,2022-10-01,1,1,1,1,1,1
498,3.95488196158204,0.482902385616512,HI,2022-10-02,1,0,0,1,0,0
499,0.00490680084653992,0.001294595946486805,HI,2022-10-03,1,1,1,1,1,1
500,NA,NA,HI,2022-10-04,NA,NA,NA,NA,NA,NA
501,0.0151445205276106,0.00120387896664147,HI,2022-10-05,1,1,1,1,1,1
502,0.0090459834799584,0.00116096944891205,HI,2022-10-06,1,1,1,1,1,1
503,1.26098028068054,0.194397187391532,HI,2022-10-07,1,0,0,1,0,0
504,1.25919817046404,0.1944801976968735,HI,2022-10-08,1,0,0,1,0,0
505,0.302111139899606,0.066727239718794,IA,2022-08-28,1,1,1,1,1,1
506,6.66479201147914,0.1737340453486025,IA,2022-08-29,0,0,0,0,0,0
507,1.02754233925925,0.055293548281204,IA,2022-08-30,1,1,1,0,0,1
508,1.31570887723051,0.1134616175469175,IA,2022-08-31,1,1,0,1,0,0
509,0.857076220015034,0.102994112384838,IA,2022-09-01,1,1,1,0,0,1
510,0.341286436518872,0.055977391234162,IA,2022-09-02,1,1,1,0,0,1
511,0.290437130782212,0.0664422158743805,IA,2022-09-03,1,1,1,1,1,1
512,1.36301657355331,0.126319817880058,IA,2022-09-04,0,0,1,0,0,1
513,2.32770078300752,0.2166593866683185,IA,2022-09-05,0,0,1,0,0,1
514,1.76525409476881,0.1065731326601995,IA,2022-09-06,0,0,1,0,0,1
515,0.632741072860818,0.0950113750751365,IA,2022-09-07,1,1,1,0,0,1
516,8.84207091438467,0.2787618956291595,IA,2022-09-08,0,0,1,0,0,1
517,0.451416215690086,0.068587846091451,IA,2022-09-09,1,1,1,1,0,0
518,1.38201491678212,0.183366599777335,IA,2022-09-10,1,0,0,0,0,0
519,2.39130072128311,0.269317744878327,IA,2022-09-11,0,0,0,0,0,0
520,1.66966925186622,0.1112274525605235,IA,2022-09-12,1,0,0,0,0,0
521,0.757102691826279,0.0955112224138025,IA,2022-09-13,1,1,1,0,0,1
522,2.37271043287173,0.1898787807633705,IA,2022-09-14,0,0,1,0,0,1
523,0.61730106671333,0.004414262611813795,IA,2022-09-15,1,1,1,0,0,1
524,1.148660983266,0.050958720294784,IA,2022-09-16,1,1,0,0,0,0
525,0.275543897098196,0.00411380470639094,IA,2022-09-17,1,1,1,0,0,1
526,0.172321972793853,0.003971305198580025,IA,2022-09-18,1,1,1,0,0,1
527,6.4166791883458,0.207604703195942,IA,2022-09-19,0,0,0,0,0,0
528,0.817066986228727,0.091534080453794,IA,2022-09-20,1,1,1,0,0,1
529,0.720991066798611,0.080134252002761,IA,2022-09-21,1,1,1,0,0,1
530,0.44353703792417,0.0836804997813765,IA,2022-09-22,1,1,1,0,0,1
531,4.31142243174521,0.3250033266233785,IA,2022-09-23,0,0,1,0,0,1
532,1.02927174634576,0.0817910170183785,IA,2022-09-24,1,1,0,1,0,0
533,0.769181941658851,0.1512034123094885,IA,2022-09-25,1,1,1,0,0,1
534,0.335663676820372,0.058654301256215,IA,2022-09-26,1,1,1,0,0,1
535,0.300357258508418,0.041693688960142,IA,2022-09-27,1,1,1,0,0,1
536,0.22203349689684,0.00278997619499283,IA,2022-09-28,1,1,1,0,0,1
537,1.13564826816626,0.102272121629172,IA,2022-09-29,0,0,1,0,0,1
538,1.54658376407441,0.1407581938822795,IA,2022-09-30,0,0,1,0,0,1
539,0.200988020027206,0.00250894490773132,IA,2022-10-01,1,1,1,0,0,1
540,0.131043426753756,0.00242163269481465,IA,2022-10-02,1,1,1,1,1,1
541,2.13868600518065,0.1212725082611715,IA,2022-10-03,1,0,0,0,1,0
542,2.25791489112886,0.1256659951084435,IA,2022-10-04,0,0,1,0,0,1
543,0.25025550089106,0.002177304581527925,IA,2022-10-05,1,1,1,1,1,1
544,2.60815774472541,0.153487739766389,IA,2022-10-06,0,0,1,0,0,1
545,0.623037464144752,0.093021208876307,IA,2022-10-07,1,1,1,1,1,1
546,0.674502439211457,0.103236929257837,IA,2022-10-08,1,1,1,0,0,1
547,0.0115354559875362,0.00103789637553958,ID,2022-08-28,1,1,1,1,1,1
548,NA,NA,ID,2022-08-29,NA,NA,NA,NA,NA,NA
549,1.24965432845113,0.323307285834463,ID,2022-08-30,1,0,0,1,0,0
550,0.00950247291619127,0.00087070424415830005,ID,2022-08-31,1,1,1,1,1,1
551,0.0192371286526569,8.21496958719785e-4,ID,2022-09-01,1,1,1,1,1,1
552,0.0189569268078213,7.75199245918505e-4,ID,2022-09-02,1,1,1,1,1,1
553,0.00245506060618418,7.3162362507264e-4,ID,2022-09-03,1,1,1,1,1,1
554,0.0077676917825017,6.90596491251055e-4,ID,2022-09-04,1,1,1,1,1,1
555,0.00837780493635108,6.51956892062355e-4,ID,2022-09-05,1,1,1,1,1,1
556,0.00199026517621537,6.155554317776e-4,ID,2022-09-06,1,1,1,1,1,1
557,0.0154697776396611,5.8125328778086e-4,ID,2022-09-07,1,1,1,1,1,1
558,NA,NA,ID,2022-09-08,NA,NA,NA,NA,NA,NA
559,0.00601746377774215,5.18439305695265e-4,ID,2022-09-09,1,1,1,1,1,1
560,1.3677983520101,0.977457917008745,ID,2022-09-10,1,0,0,1,0,0
561,NA,NA,ID,2022-09-11,NA,NA,NA,NA,NA,NA
562,0.056355265636749,4.3700924255663e-4,ID,2022-09-12,1,1,1,1,1,1
563,0.012350564678906,4.12878660479505e-4,ID,2022-09-13,1,1,1,1,1,1
564,0.0036867734962789,3.90107305300135e-4,ID,2022-09-14,1,1,1,1,1,1
565,0.0189572029779703,3.6861536505222e-4,ID,2022-09-15,1,1,1,1,1,1
566,0.0177371457417837,3.48328101948205e-4,ID,2022-09-16,1,1,1,1,1,1
567,NA,NA,ID,2022-09-17,NA,NA,NA,NA,NA,NA
568,NA,NA,ID,2022-09-18,NA,NA,NA,NA,NA,NA
569,NA,NA,ID,2022-09-19,NA,NA,NA,NA,NA,NA
570,0.00713488681648689,2.77888951669775e-4,ID,2022-09-20,1,1,1,1,1,1
571,7.0963822482119e-4,2.62657571243045e-4,ID,2022-09-21,1,1,1,1,1,1
572,NA,NA,ID,2022-09-22,NA,NA,NA,NA,NA,NA
573,1.28359365820205,0.484916239372268,ID,2022-09-23,0,0,1,0,0,1
574,0.00132438271938542,2.21840160770445e-4,ID,2022-09-24,1,1,1,1,1,1
575,NA,NA,ID,2022-09-25,NA,NA,NA,NA,NA,NA
576,0.0115636739946959,1.9824770989787e-4,ID,2022-09-26,1,1,1,1,1,1
577,NA,NA,ID,2022-09-27,NA,NA,NA,NA,NA,NA
578,NA,NA,ID,2022-09-28,NA,NA,NA,NA,NA,NA
579,1.32569455938604,0.329134180043276,ID,2022-09-29,1,0,0,1,0,0
580,1.32530030306858,0.329249012678172,ID,2022-09-30,1,0,0,0,1,0
581,6.4769567065109e-4,1.4973195347778e-4,ID,2022-10-01,1,1,1,1,1,1
582,4.9457876787844e-4,1.4156699490989e-4,ID,2022-10-02,1,1,1,1,1,1
583,0.00439027457486656,1.3384954630094e-4,ID,2022-10-03,1,1,1,1,1,1
584,0.00224042744424727,1.26554810017035e-4,ID,2022-10-04,1,1,1,1,1,1
585,NA,NA,ID,2022-10-05,NA,NA,NA,NA,NA,NA
586,4.1353018838146e-4,1.131412368316e-4,ID,2022-10-06,1,1,1,1,1,1
587,0.0017427591276143,1.0697951132722e-4,ID,2022-10-07,1,1,1,1,1,1
588,NA,NA,ID,2022-10-08,NA,NA,NA,NA,NA,NA
589,4.13440343142608,0.1215572305566775,IL,2022-08-28,0,0,1,1,0,0
590,1.9540146171249,0.0890492134299315,IL,2022-08-29,1,1,0,0,0,1
591,3.85312390274845,0.062741876724993,IL,2022-08-30,0,0,0,0,0,0
592,2.53383472186934,0.129955815962995,IL,2022-08-31,0,0,0,0,0,0
593,3.60517203919672,0.1331345738935275,IL,2022-09-01,1,0,0,0,0,0
594,0.698988682320256,0.076497211067563,IL,2022-09-02,1,1,1,0,0,1
595,3.63303284322145,0.106841933540741,IL,2022-09-03,1,0,0,1,0,0
596,2.71512045749848,0.101412212213347,IL,2022-09-04,1,1,0,1,0,0
597,1.04554344767344,0.1894401181816865,IL,2022-09-05,1,1,0,1,0,0
598,4.21821849406182,0.10171350906639,IL,2022-09-06,1,0,0,0,0,0
599,2.2061881068035,0.126679052674761,IL,2022-09-07,1,0,0,0,0,0
600,1.38500628734268,0.0635899473290075,IL,2022-09-08,0,1,0,1,0,0
601,0.995209478271742,0.1203000872486265,IL,2022-09-09,1,1,1,0,0,1
602,5.28692856243884,0.1278659606575605,IL,2022-09-10,0,0,0,0,0,0
603,3.18501614101806,0.121697584385847,IL,2022-09-11,1,0,0,0,0,0
604,7.72257733722005,0.1188103961072705,IL,2022-09-12,0,0,0,0,0,0
605,0.545882853859225,0.071034364516787,IL,2022-09-13,1,1,1,0,0,1
606,8.19408521280662,0.140380084703862,IL,2022-09-14,1,0,0,0,0,0
607,9.97367155725274,0.145298450092126,IL,2022-09-15,0,0,0,0,0,0
608,10.1710896460205,0.170404717980147,IL,2022-09-16,0,0,0,0,0,0
609,1.13681252847733,0.079522806967122,IL,2022-09-17,1,1,0,0,1,0
610,6.14063536230746,0.1462413407190085,IL,2022-09-18,1,0,0,1,0,0
611,8.44565413590199,0.133838193776533,IL,2022-09-19,1,0,0,0,0,0
612,3.94463222220649,0.1438608036327415,IL,2022-09-20,0,0,1,0,0,1
613,9.22562870830227,0.165790624306411,IL,2022-09-21,0,0,0,0,0,0
614,5.0716770423691,0.107607972408854,IL,2022-09-22,1,0,0,0,0,0
615,14.1483334206405,0.2107562697307235,IL,2022-09-23,0,0,0,0,0,0
616,1.43903004014619,0.097745954699348,IL,2022-09-24,1,1,0,0,0,0
617,2.69022656711849,0.125189635528543,IL,2022-09-25,1,0,0,1,0,0
618,9.43022615737222,0.1817149719097025,IL,2022-09-26,0,0,0,0,0,0
619,2.67217552603343,0.1505573568243555,IL,2022-09-27,0,0,0,0,0,0
620,3.98568487007149,0.0925975972313305,IL,2022-09-28,0,1,0,0,1,0
621,20.1101007715845,0.272226036446814,IL,2022-09-29,0,0,0,0,0,0
622,10.2820999836848,0.1830492728166765,IL,2022-09-30,1,0,0,0,0,0
623,4.03829088418433,0.168021646320042,IL,2022-10-01,1,0,0,0,0,0
624,5.21882876674416,0.122141890506739,IL,2022-10-02,0,0,0,0,0,0
625,3.75989296831061,0.1789483702273425,IL,2022-10-03,1,0,0,1,0,0
626,2.62729835914085,0.161209999454382,IL,2022-10-04,1,0,0,0,1,0
627,8.26940079509947,0.174268504617421,IL,2022-10-05,0,0,0,0,0,0
628,15.8720257660928,0.27405331202233,IL,2022-10-06,0,0,0,0,0,0
629,4.55761548002098,0.1578670316361385,IL,2022-10-07,1,0,0,0,0,0
630,7.5221242918061,0.2503367035265495,IL,2022-10-08,0,0,0,0,0,0
631,0.713118006491567,0.100911449217546,IN,2022-08-28,1,1,1,0,0,1
632,3.45720707506544,0.0874637592682885,IN,2022-08-29,0,1,0,0,0,0
633,0.785991311508575,0.107468051040745,IN,2022-08-30,1,1,1,0,0,1
634,3.87603295218889,0.162810751275748,IN,2022-08-31,0,0,1,0,0,1
635,1.92382916157605,0.1357583484340195,IN,2022-09-01,0,0,1,0,0,1
636,3.89213949692585,0.171559265765601,IN,2022-09-02,0,0,0,0,0,0
637,4.01587844358269,0.191042422446483,IN,2022-09-03,0,0,0,0,0,0
638,4.51481493429613,0.198540666738426,IN,2022-09-04,0,0,1,0,0,1
639,NA,NA,IN,2022-09-05,NA,NA,NA,NA,NA,NA
640,4.18893630983288,0.148676231022998,IN,2022-09-06,0,0,1,0,0,1
641,3.18641022532313,0.1883300022970605,IN,2022-09-07,1,0,0,0,0,0
642,4.02959023706235,0.232592447122876,IN,2022-09-08,0,0,1,0,0,1
643,2.39638753260395,0.0134567562017027,IN,2022-09-09,0,0,1,1,1,1
644,1.0283368024631,0.1185917788232975,IN,2022-09-10,1,1,0,0,1,0
645,0.677120927175716,0.0724027830227045,IN,2022-09-11,1,1,1,0,0,1
646,4.70105395460192,0.1785370025726375,IN,2022-09-12,0,0,1,0,0,1
647,0.712630967893371,0.109529090785023,IN,2022-09-13,1,1,1,1,1,1
648,1.79318675135631,0.0124949931091835,IN,2022-09-14,0,0,1,0,0,1
649,0.487993696981463,0.0799714933334445,IN,2022-09-15,1,1,1,0,0,1
650,0.812299260156612,0.0511174193127755,IN,2022-09-16,1,1,1,1,1,1
651,0.94124499988701,0.135322376284047,IN,2022-09-17,1,1,1,0,0,1
652,1.03925879381215,0.1141344495824025,IN,2022-09-18,1,1,0,0,0,0
653,0.56308859532765,0.071955640034805,IN,2022-09-19,1,1,1,0,0,1
654,1.3626610006007,0.0114381993051829,IN,2022-09-20,0,0,1,0,0,1
655,2.36328224011364,0.164952993256287,IN,2022-09-21,1,0,0,0,0,0
656,0.355546061129521,0.067479988264964,IN,2022-09-22,1,1,1,0,0,1
657,5.71156828338504,0.272315942078787,IN,2022-09-23,0,0,0,0,0,0
658,2.88302375996392,0.2140269445565835,IN,2022-09-24,0,0,0,0,0,0
659,0.503804766616437,0.0573233328137715,IN,2022-09-25,1,1,1,1,1,1
660,1.07654100871858,0.118642521441403,IN,2022-09-26,1,1,0,0,1,0
661,2.62956012329904,0.01032123548125005,IN,2022-09-27,0,0,1,0,0,1
662,0.708015372042443,0.1099582291079305,IN,2022-09-28,1,1,1,0,0,1
663,7.63695504114074,0.346274800929589,IN,2022-09-29,0,0,0,0,0,0
664,1.0261659752849699,0.10440796397527,IN,2022-09-30,1,1,0,1,0,0
665,2.7404368154064,0.1966344704041155,IN,2022-10-01,0,0,0,0,0,0
666,1.17018193494011,0.1291188774348605,IN,2022-10-02,1,1,0,1,0,0
667,6.55056668738684,0.269487849299155,IN,2022-10-03,0,0,0,0,0,0
668,1.3066319288182,0.065768775454816,IN,2022-10-04,0,1,0,0,0,0
669,5.20631287692921,0.218763014446479,IN,2022-10-05,0,0,1,0,0,1
670,0.522667631876192,0.00904364756417225,IN,2022-10-06,1,1,1,1,1,1
671,0.208428326859567,0.00891165272524,IN,2022-10-07,1,1,1,1,1,1
672,1.53266898328495,0.054088666209173,IN,2022-10-08,0,1,0,0,1,0
673,0.87999713025778,0.246467209460651,KS,2022-08-28,1,1,1,0,0,1
674,0.520568238812425,0.152485561978254,KS,2022-08-29,1,1,1,0,0,1
675,0.420634593542166,0.102787422800349,KS,2022-08-30,1,1,1,1,1,1
676,0.468561958589595,0.1233582017159095,KS,2022-08-31,1,1,1,0,0,1
677,0.248658725909156,0.02935709337622585,KS,2022-09-01,1,1,1,0,0,1
678,2.18261566797801,0.2689926641270075,KS,2022-09-02,0,0,1,0,0,1
679,0.293403175020967,0.161013071286888,KS,2022-09-03,1,1,1,1,1,1
680,1.02638746542709,0.0278048821217229,KS,2022-09-04,1,0,1,0,0,1
681,0.0385054007272301,0.02730737811023735,KS,2022-09-05,1,1,1,1,1,1
682,0.449075889528127,0.094067967124916,KS,2022-09-06,1,1,1,1,1,1
683,0.563067535521061,0.145532380457204,KS,2022-09-07,1,1,1,0,0,1
684,0.272624482172062,0.138925061612549,KS,2022-09-08,1,1,1,0,0,1
685,0.387860358771607,0.1957104714016355,KS,2022-09-09,1,1,1,0,0,1
