"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"217",1.3456872595122,0.62582819920553,"CO",2022-12-03,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"218",1.81490755819336,0.650245985382251,"CO",2022-12-04,1,1,1,0,0,1,1,1,1,0,1,0,0,1,1,1
"219",1.89179397857124,0.61880161817917,"CO",2022-12-05,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0
"220",1.46551696701696,0.406919268464344,"CO",2022-12-06,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"221",1.71454202790333,0.477134670287317,"CO",2022-12-07,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"222",1.46376898698188,0.729494520514939,"CO",2022-12-08,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,0
"223",2.43864093149291,0.984030231780747,"CO",2022-12-09,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"224",0.851696746860072,0.456477191336698,"CO",2022-12-10,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1
"225",3.96284695439688,0.860828943711808,"CO",2022-12-11,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"226",1.1130917470704,0.464863977550278,"CO",2022-12-12,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1
"227",1.33283090068065,0.37278849797323,"CO",2022-12-13,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1
"228",0.847562864162052,0.535749448313688,"CO",2022-12-14,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0
"229",1.55780077564477,0.510984278080783,"CO",2022-12-15,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"230",9.29476493647964,1.29957126881816,"CO",2022-12-16,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1
"231",1.2849311394371,0.612715241573413,"CO",2022-12-17,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"232",1.50048360606849,0.760265387840005,"CO",2022-12-18,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1
"233",2.0789237621831,0.635161581373841,"CO",2022-12-19,1,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0
"234",1.96298553290126,0.735407288691655,"CO",2022-12-20,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0
"235",1.89800952534877,0.533424094330162,"CO",2022-12-21,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"236",0.835640067125965,0.784179138662546,"CO",2022-12-22,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"237",1.08673957646322,0.040613907278969,"CO",2022-12-23,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"238",0.953061932377004,0.834027179956042,"CO",2022-12-24,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"239",NA,NA,"CO",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",1.29475200804356,0.819098708347908,"CO",2022-12-26,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1
"241",0.787647631833717,0.438115607571792,"CO",2022-12-27,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1
"242",0.25996970628297,0.0423136429385372,"CO",2022-12-28,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"243",2.04409522021484,0.817404961522273,"CO",2022-12-29,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1
"244",7.81303030209543,0.987121033189946,"CO",2022-12-30,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"245",0.865178606410048,0.576730153144128,"CO",2022-12-31,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1
"246",NA,NA,"CO",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",0.86791725113975,0.348737260901612,"CO",2023-01-02,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
"248",3.52273344705981,0.646002652910502,"CO",2023-01-03,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1
"249",1.78935075878663,0.826303110516978,"CO",2023-01-04,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1
"250",1.22446613252433,0.553102142682963,"CO",2023-01-05,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"251",0.463251656227331,0.0805614080568367,"CO",2023-01-06,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"252",0.932739593585537,0.827232060305973,"CO",2023-01-07,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1
"253",9.95112460340414,0.932000247658725,"CT",2022-11-27,1,0,1,0,1,1,1,1,0,0,1,0,0,1,1,1
"254",2.53872023906886,0.629562506356312,"CT",2022-11-28,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1
"255",1.535788943396,0.431853312146548,"CT",2022-11-29,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0
"256",0.962740555239592,0.633656996531964,"CT",2022-11-30,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"257",1.24803286126244,0.18641906751925,"CT",2022-12-01,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1
"258",3.13598048792404,0.582818973125125,"CT",2022-12-02,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0
"259",1.66733861253143,0.544136128821914,"CT",2022-12-03,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"260",1.70862778988508,0.513769676285008,"CT",2022-12-04,1,0,1,1,0,1,1,1,0,0,1,0,0,1,1,1
"261",1.42729884911835,0.51648178992361,"CT",2022-12-05,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0
"262",1.26535777617859,0.343537004412748,"CT",2022-12-06,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
"263",3.31758390256164,0.719665937105872,"CT",2022-12-07,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
"264",1.74079320708094,0.694163228602341,"CT",2022-12-08,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,1
"265",1.60448510176163,0.645154596509862,"CT",2022-12-09,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"266",1.02432105552923,0.447000175128867,"CT",2022-12-10,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"267",1.05375049007064,0.557977324727746,"CT",2022-12-11,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"268",0.563127565761738,0.537788592182626,"CT",2022-12-12,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"269",0.235348612589772,0.36186254263063,"CT",2022-12-13,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"270",0.25236716127399,0.51822763267187,"CT",2022-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"271",0.284376752217697,0.443548420815357,"CT",2022-12-15,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"272",0.748242148214439,0.51067798224485,"CT",2022-12-16,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"273",4.24288569068395,0.593533841124274,"CT",2022-12-17,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1
"274",4.26632188970954,0.726451105969524,"CT",2022-12-18,0,0,1,0,1,1,1,1,0,0,1,1,1,0,1,1
"275",1.92757683874754,0.606412230989949,"CT",2022-12-19,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"276",0.951638829666719,0.863442121900208,"CT",2022-12-20,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"277",NA,NA,"CT",2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278",NA,NA,"CT",2022-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",6.71797474096914,0.772054282997573,"CT",2022-12-23,1,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1
"280",1.51319607536396,1.06050947015778,"CT",2022-12-24,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1,1
"281",0.969629900078193,0.615018327971954,"CT",2022-12-25,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"282",5.08283244245758,0.753114588584327,"CT",2022-12-26,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1
"283",0.516758078693583,0.113511291036336,"CT",2022-12-27,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"284",3.55385155616184,0.812137805114414,"CT",2022-12-28,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"285",3.23163191225955,0.878935096942551,"CT",2022-12-29,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0
"286",1.42253368193506,0.473806334984927,"CT",2022-12-30,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"287",1.51408366764674,0.230630480633063,"CT",2022-12-31,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0
"288",1.19625428926766,1.70627635366575,"CT",2023-01-01,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1
"289",10.4738577225291,0.698773502442741,"CT",2023-01-02,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1
"290",0.993598980470601,0.378154800820549,"CT",2023-01-03,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0
"291",1.23760894729478,0.358041404169899,"CT",2023-01-04,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"292",3.64337860402781,0.648911116197457,"CT",2023-01-05,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,1
"293",3.3946350631701,0.538478802538905,"CT",2023-01-06,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"294",1.12703709176254,0.24840442976194,"CT",2023-01-07,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"295",6.85184602436077,0.885288835870943,"DC",2022-11-27,1,0,1,0,1,1,0,1,0,0,1,0,0,1,0,1
"296",1.55066374993486,0.219842897470085,"DC",2022-11-28,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"297",0.774670508372949,0.422592033762825,"DC",2022-11-29,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"298",1.70779494448742,0.850886655663502,"DC",2022-11-30,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1
"299",1.01917173544298,0.487513181351781,"DC",2022-12-01,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"300",1.25758534382912,0.670368170563756,"DC",2022-12-02,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1
"301",1.02372118761633,0.260099358345969,"DC",2022-12-03,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1
"302",0.834622600837545,0.0699844109561673,"DC",2022-12-04,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"303",2.9511647816801,1.16845427412313,"DC",2022-12-05,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1
"304",2.4104488057514,1.17014953042692,"DC",2022-12-06,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1
"305",1.49827344195367,0.0621944823614862,"DC",2022-12-07,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1
"306",0.977682220243639,0.306167734529238,"DC",2022-12-08,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"307",1.12709840778537,0.414415340526725,"DC",2022-12-09,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"308",1.91954153397914,0.70585210083465,"DC",2022-12-10,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1
"309",1.27595356645952,0.798692546464554,"DC",2022-12-11,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1
"310",2.54322730570391,0.707721737650357,"DC",2022-12-12,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1
"311",1.4029549222322,0.594442416622155,"DC",2022-12-13,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1
"312",0.835803395201115,0.42512109437533,"DC",2022-12-14,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"313",2.25897991258467,0.709734649961471,"DC",2022-12-15,1,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1
"314",1.11436240435995,0.449540376896646,"DC",2022-12-16,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1
"315",1.97178430857793,0.584991014022213,"DC",2022-12-17,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"316",2.4512692662876,1.05557713991183,"DC",2022-12-18,1,0,0,0,1,1,0,1,1,1,0,0,1,0,0,1
"317",0.902058210413743,0.456488061395823,"DC",2022-12-19,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1
"318",4.14773647299512,0.765445895060704,"DC",2022-12-20,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1
"319",3.42007438448739,0.76342388637324,"DC",2022-12-21,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1
"320",3.08111739501655,0.700928014485728,"DC",2022-12-22,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,1
"321",1.13562675452075,0.588559744036564,"DC",2022-12-23,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"322",0.601984407713531,0.0922281827972321,"DC",2022-12-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"323",NA,NA,"DC",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",0.892410419521096,0.616034634060561,"DC",2022-12-26,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"325",2.90704627108934,0.584844734333448,"DC",2022-12-27,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"326",0.764509336101626,0.382588643738599,"DC",2022-12-28,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"327",3.20917437857113,0.944393853872975,"DC",2022-12-29,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1
"328",1.54112635039695,0.569219784783571,"DC",2022-12-30,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"329",0.798984167410646,0.60694511593044,"DC",2022-12-31,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"330",0.151781785683001,0.190267753811149,"DC",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"331",1.36242882196081,0.705176423969416,"DC",2023-01-02,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"332",2.6854626247875,0.763964547249538,"DC",2023-01-03,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1
"333",1.30882340714329,0.630103693040154,"DC",2023-01-04,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1
"334",2.14311971316872,0.659560220836365,"DC",2023-01-05,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1
"335",0.708264280808623,0.503127385297583,"DC",2023-01-06,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"336",1.73324114135091,0.725603554825242,"DC",2023-01-07,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0
"337",1.32701038004958,0.641087488866248,"DE",2022-11-27,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1
"338",1.62974385601612,0.271632438827565,"DE",2022-11-28,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"339",NA,NA,"DE",2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340",NA,NA,"DE",2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",1.34752485870041,0.721356671698195,"DE",2022-12-01,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0
"342",1.45958475992173,0.23044884030031,"DE",2022-12-02,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1
"343",0.841357207428398,0.584329881255396,"DE",2022-12-03,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"344",1.01881893498482,0.653352794403804,"DE",2022-12-04,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"345",0.713679929729525,0.476680614656405,"DE",2022-12-05,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"346",0.245765775110032,0.0949139995473416,"DE",2022-12-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"347",0.475929468637179,0.286913127933538,"DE",2022-12-07,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"348",0.0674681550295096,0.0824056881369213,"DE",2022-12-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"349",2.75759200819595,0.918526873353904,"DE",2022-12-09,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
"350",0.843563524132941,0.455480430362524,"DE",2022-12-10,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"351",2.2941360620648,1.17985980921108,"DE",2022-12-11,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1
"352",0.634147785830897,0.462673820892921,"DE",2022-12-12,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"353",0.716160795644346,0.736939909953477,"DE",2022-12-13,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"354",0.50489774018155,0.403445745357168,"DE",2022-12-14,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"355",1.07118308573918,0.455612054432527,"DE",2022-12-15,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"356",0.986614487516348,0.471297719920619,"DE",2022-12-16,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"357",1.38585520668019,0.496926058074093,"DE",2022-12-17,0,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"358",2.82714731136694,0.793316614463771,"DE",2022-12-18,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0
"359",1.29708813975326,0.566631657702838,"DE",2022-12-19,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"360",0.217496653002359,0.0712883133765675,"DE",2022-12-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"361",0.893547339462426,0.746044212688452,"DE",2022-12-21,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"362",1.1933468642907,0.498747715118947,"DE",2022-12-22,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1
"363",1.44632115530676,0.595484241068171,"DE",2022-12-23,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0
"364",0.865568502555785,0.730877639642976,"DE",2022-12-24,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"365",1.99599908878056,0.882888126035287,"DE",2022-12-25,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,1
"366",1.18453108906206,0.413935318912199,"DE",2022-12-26,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0
"367",0.360328825048141,0.37928909496074,"DE",2022-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"368",1.03626109950063,0.606491652912622,"DE",2022-12-28,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"369",0.837374638596373,0.596359377688476,"DE",2022-12-29,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"370",1.60238815978621,0.566427608862239,"DE",2022-12-30,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0
"371",2.0685945440907,0.217294733525079,"DE",2022-12-31,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"372",0.482658669084039,0.548231759228695,"DE",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"373",0.796502371085523,0.536117708798774,"DE",2023-01-02,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"374",1.05390339891507,0.662195300374965,"DE",2023-01-03,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0
"375",0.907266744914834,0.701758180608806,"DE",2023-01-04,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"376",2.14706271367663,0.534246601190176,"DE",2023-01-05,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1
"377",1.66217091145738,0.545827901993851,"DE",2023-01-06,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"378",0.785431253788812,0.510417370513331,"DE",2023-01-07,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"379",3.66479083236465,0.553970305955221,"FL",2022-11-27,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0
"380",19.4247244870849,0.587982257225608,"FL",2022-11-28,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0
"381",2.89391051375263,0.49455608744175,"FL",2022-11-29,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0
"382",4.81265773463722,0.552117899100441,"FL",2022-11-30,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1
"383",4.10370304058353,0.517072260693939,"FL",2022-12-01,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0
"384",2.35255875422675,0.464764483835938,"FL",2022-12-02,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0
"385",2.92572248393977,0.551389481366333,"FL",2022-12-03,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1
"386",4.95662128298535,0.303186578988511,"FL",2022-12-04,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0
"387",3.62782787524697,0.621409454524246,"FL",2022-12-05,1,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1
"388",6.99714946642642,0.509624885275078,"FL",2022-12-06,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0
"389",3.7331960782207,0.493471310011899,"FL",2022-12-07,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0
"390",6.65111225323075,0.312788751308954,"FL",2022-12-08,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1
"391",4.25805463522685,0.44452633749953,"FL",2022-12-09,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0
"392",1.70635235153084,0.403990729747328,"FL",2022-12-10,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0
"393",0.428872827966736,0.331470341770984,"FL",2022-12-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"394",9.52645251540571,0.80437333419487,"FL",2022-12-12,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1
"395",2.87228716494831,0.417113102523098,"FL",2022-12-13,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"396",9.83889219922938,0.629269104474718,"FL",2022-12-14,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"397",2.99977545228532,0.40624194495788,"FL",2022-12-15,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0
"398",1.52423210859963,0.220926464179058,"FL",2022-12-16,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"399",3.20056531277044,0.485262603621603,"FL",2022-12-17,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0
"400",0.512203457411833,0.254826225278496,"FL",2022-12-18,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"401",5.47312089268527,0.629815425449166,"FL",2022-12-19,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0
"402",7.09257749164308,0.576077740186088,"FL",2022-12-20,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"403",15.3866935871379,0.472943602939591,"FL",2022-12-21,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
"404",21.129241754551,0.571914484705027,"FL",2022-12-22,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1
"405",7.88956357197492,0.444071226371827,"FL",2022-12-23,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
"406",0.183319789019772,0.0352909318169132,"FL",2022-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"407",1.12178832258837,1.60494056035641,"FL",2022-12-25,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"408",1.52676116736682,0.508689308747347,"FL",2022-12-26,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,1
"409",13.9711651252718,0.794323599885348,"FL",2022-12-27,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0
"410",5.73241665958653,0.594749470521353,"FL",2022-12-28,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1
"411",9.41082889188743,0.791020848723718,"FL",2022-12-29,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1
"412",7.88592869721024,0.640619685686038,"FL",2022-12-30,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1
"413",4.10078373018927,0.430772023168657,"FL",2022-12-31,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0
"414",1.02206796826516,0.328309086874201,"FL",2023-01-01,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"415",9.46410278926758,0.409849164790251,"FL",2023-01-02,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1
"416",17.2585500717024,0.515991068554807,"FL",2023-01-03,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1
"417",51.9294628344888,0.77650810859863,"FL",2023-01-04,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1
"418",14.4830397792916,0.743774092659257,"FL",2023-01-05,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
"419",27.3820906529243,0.75073994300471,"FL",2023-01-06,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0
"420",17.4946083769713,0.795923093540583,"FL",2023-01-07,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1
"421",2.45318967561395,0.565513737792959,"GA",2022-11-27,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"422",6.79541282618207,0.758782381872761,"GA",2022-11-28,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1
"423",6.49998852009067,0.579292848822627,"GA",2022-11-29,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
"424",3.40464041292334,0.48212090695766,"GA",2022-11-30,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,1
"425",2.26114147856354,0.519295840492815,"GA",2022-12-01,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"426",3.7057968854029,0.592808683569283,"GA",2022-12-02,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0
"427",0.508862513178163,0.345925838356553,"GA",2022-12-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"428",1.24101070400011,0.469503170495999,"GA",2022-12-04,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0
"429",2.63426862996702,0.555916106684109,"GA",2022-12-05,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1
"430",2.78252662490075,0.504369999244403,"GA",2022-12-06,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"431",4.43437466170529,0.560508039482762,"GA",2022-12-07,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0
"432",2.44618542355396,0.508450972872373,"GA",2022-12-08,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1
"433",2.3026912305382,0.476054136145033,"GA",2022-12-09,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1
"434",1.66090061904566,0.378610005767294,"GA",2022-12-10,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0
"435",3.10113560420547,0.574584859247122,"GA",2022-12-11,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0
"436",3.82754439240702,0.503618585300601,"GA",2022-12-12,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1
"437",2.84964569061632,0.584766266382838,"GA",2022-12-13,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1
"438",1.99393067423672,0.292191035080816,"GA",2022-12-14,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,1
