"","es_score","brier_score","location","target_date","X21L_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X21L_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"51",0.33523682166346,0.535603184260423,"AL",2023-01-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"52",0.363215948050831,0.57216481300681,"AL",2023-01-24,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"53",0.338744919827261,0.416902300135544,"AL",2023-01-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"54",0.960670833836987,0.881317451220769,"AL",2023-01-26,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"55",0.493532674160801,0.488126767360181,"AL",2023-01-27,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"56",0.99239653553824,1.43059332396184,"AL",2023-01-28,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0
"57",NA,NA,"AL",2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58",1.03078949977493,0.270076276921962,"AL",2023-01-30,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"59",0.216632118353189,0.245463243292549,"AL",2023-01-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"60",NA,NA,"AL",2023-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61",0.86608789489886,0.707384888474129,"AL",2023-02-02,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"62",NA,NA,"AL",2023-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63",0.141443898691879,0.163067632311602,"AL",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"64",0.693622551746143,1.07786244976891,"AL",2023-02-05,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"65",0.416218977827791,0.625667080969213,"AL",2023-02-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"66",0.763207374459029,1.16219928811825,"AL",2023-02-07,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"67",0.78871561017109,0.104229043161442,"AL",2023-02-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"68",1.07166190467969,1.56981766316346,"AL",2023-02-09,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"69",0.0752597929428789,0.0822885874957988,"AL",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"70",NA,NA,"AL",2023-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71",NA,NA,"AL",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72",0.0562552234079799,0.0569502467247664,"AL",2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"73",0.158700134112816,0.0502129197588868,"AL",2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"74",0.262010681778601,0.0442082511957066,"AL",2023-02-15,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"75",0.0375753290263188,0.0388685436178027,"AL",2023-02-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"76",NA,NA,"AL",2023-02-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",NA,NA,"AL",2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",NA,NA,"AL",2023-02-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",0.0240725735098689,0.0229504978430126,"AL",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"80",0.0210959226664262,0.0200664043351423,"AL",2023-02-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"81",1.12498807979406,1.65044756889803,"AL",2023-02-22,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"82",0.014640278180075,0.0153005620215227,"AL",2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"83",1.15713474837484,0.920992758327263,"AL",2023-02-24,0,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"84",1.28056455414608,1.83905605731918,"AL",2023-02-25,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0
"85",4.34237054582527,0.996349391349009,"AR",2023-01-15,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1
"86",7.1459769569659,1.24599470946195,"AR",2023-01-16,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1
"87",3.890343255317,0.493790486341184,"AR",2023-01-17,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0
"88",4.54536015818019,0.698863324224981,"AR",2023-01-18,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"89",2.66526171396989,0.560962398541416,"AR",2023-01-19,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0
"90",3.49259406687323,0.874822433769774,"AR",2023-01-20,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1
"91",1.41862053810831,1.02222902189685,"AR",2023-01-21,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
"92",0.86390987013364,0.400447167992174,"AR",2023-01-22,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"93",2.74335819029023,0.495269836239313,"AR",2023-01-23,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1
"94",4.20450215690225,0.670403178740532,"AR",2023-01-24,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1
"95",2.94488541196959,0.667594943285031,"AR",2023-01-25,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1
"96",1.51366543514003,0.460389964624885,"AR",2023-01-26,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1
"97",2.72225473507719,0.720071819331942,"AR",2023-01-27,1,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1
"98",0.438464645329493,0.486834273599869,"AR",2023-01-28,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"99",1.17235831695987,0.676324029870873,"AR",2023-01-29,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"100",15.5132184264059,1.07747316183967,"AR",2023-01-30,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"101",0.360216913346561,0.327783220706001,"AR",2023-01-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"102",2.85415029594714,0.976592276097372,"AR",2023-02-01,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
"103",0.348187020574857,0.466042973383119,"AR",2023-02-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"104",0.581850231173,0.462389858076605,"AR",2023-02-03,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"105",1.16649996955786,0.773121917899721,"AR",2023-02-04,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"106",0.743214990876621,1.05555090321759,"AR",2023-02-05,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"107",5.75704443097887,0.953353351555469,"AR",2023-02-06,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"108",4.14517928410987,1.02200925762488,"AR",2023-02-07,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1
"109",1.02585987611909,0.663953240612359,"AR",2023-02-08,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1
"110",0.488313300576072,0.49583577549584,"AR",2023-02-09,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"111",6.27093244131257,0.949663529463953,"AR",2023-02-10,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1
"112",NA,NA,"AR",2023-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",0.187130760784753,0.26431434804774,"AR",2023-02-12,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"114",2.97229876902377,1.08864282535376,"AR",2023-02-13,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1
"115",5.15310568357962,0.987078510753814,"AR",2023-02-14,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1
"116",2.01695472003604,0.604211124559143,"AR",2023-02-15,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"117",2.58584610135995,0.59829542710445,"AR",2023-02-16,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"118",3.00370361210186,0.646920281282609,"AR",2023-02-17,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1
"119",0.207959102933765,0.507686665378533,"AR",2023-02-18,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"120",0.968881809584739,0.581101811431536,"AR",2023-02-19,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"121",1.04339264667114,0.667957648682318,"AR",2023-02-20,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"122",4.77083139199102,0.672216831087645,"AR",2023-02-21,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1
"123",1.03546867748611,0.595164270448829,"AR",2023-02-22,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"124",1.55521013739055,0.480433054390419,"AR",2023-02-23,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1
"125",1.37247979140968,0.467079339471685,"AR",2023-02-24,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"126",NA,NA,"AR",2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",2.67384907192605,0.679222243097652,"AZ",2023-01-15,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0
"128",3.56243147972783,0.654768589144074,"AZ",2023-01-16,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1
"129",1.37939166680342,0.549686868088527,"AZ",2023-01-17,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"130",1.20054578922445,0.666381434393713,"AZ",2023-01-18,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"131",3.85675129549224,0.701578329967976,"AZ",2023-01-19,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1
"132",1.84891440316047,0.540309238329459,"AZ",2023-01-20,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"133",0.843029034658463,0.54576873303648,"AZ",2023-01-21,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"134",0.428550620592655,0.598197249012755,"AZ",2023-01-22,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"135",5.36502060067491,0.65753249995051,"AZ",2023-01-23,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0
"136",2.47501168029798,0.783776480552114,"AZ",2023-01-24,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0
"137",1.21316793229815,0.648508376388157,"AZ",2023-01-25,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"138",1.8858148078343,0.687565634112084,"AZ",2023-01-26,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1
"139",1.24614132952142,0.632693334544586,"AZ",2023-01-27,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"140",0.75344252520188,0.682005047435349,"AZ",2023-01-28,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"141",2.49105017134393,0.709835261932389,"AZ",2023-01-29,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1
"142",2.84306049429259,0.529390881555314,"AZ",2023-01-30,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1
"143",6.0624801579973,0.516821862371601,"AZ",2023-01-31,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0
"144",8.35950420413603,0.73115978000234,"AZ",2023-02-01,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0
"145",2.30247706732665,0.36663165073045,"AZ",2023-02-02,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1
"146",1.95301487462322,0.607674022993301,"AZ",2023-02-03,1,0,1,1,1,1,0,1,0,0,1,0,0,0,0,1
"147",0.55479022023506,0.513006348544696,"AZ",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"148",1.18478706130331,0.489080644477412,"AZ",2023-02-05,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"149",1.45174253298709,0.480965624112809,"AZ",2023-02-06,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1,1
"150",1.09794851480638,0.491720710682997,"AZ",2023-02-07,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1
"151",3.18098622584793,0.187713327429023,"AZ",2023-02-08,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"152",0.496051935757186,0.322043202095275,"AZ",2023-02-09,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"153",1.42256317748613,0.656058858723968,"AZ",2023-02-10,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1
"154",0.531083748191546,0.352436460393824,"AZ",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"155",5.98781870078483,0.591757553443348,"AZ",2023-02-12,1,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1
"156",7.77156305962215,0.491488670232793,"AZ",2023-02-13,1,1,1,0,0,0,1,0,1,1,1,0,0,0,1,0
"157",1.05218935929489,0.248175830430196,"AZ",2023-02-14,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0
"158",1.70955851141297,0.473469616760541,"AZ",2023-02-15,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1
"159",1.33401624458628,0.38318745292977,"AZ",2023-02-16,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0
"160",1.68250226595653,0.370433337994858,"AZ",2023-02-17,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1
"161",1.69539377567048,0.421302555813671,"AZ",2023-02-18,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"162",3.84902637131302,0.602876767666719,"AZ",2023-02-19,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0
"163",6.33245727579819,0.350895413809497,"AZ",2023-02-20,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0
"164",1.66606378650689,0.329465184459973,"AZ",2023-02-21,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1
"165",2.91895336344356,0.546088140448804,"AZ",2023-02-22,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1
"166",0.40249823462394,0.182726880643833,"AZ",2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"167",1.33871404087692,0.369855155705529,"AZ",2023-02-24,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1
"168",1.84456918971616,0.6275507710269,"AZ",2023-02-25,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1
"169",14.8941101793291,0.663597592563939,"CA",2023-01-15,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
"170",16.7863004945916,0.636258839836085,"CA",2023-01-16,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0
"171",13.8173822895772,0.636715434301798,"CA",2023-01-17,1,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0
"172",4.48295866945793,0.584744740707481,"CA",2023-01-18,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1
"173",4.58703875602535,0.689302796440597,"CA",2023-01-19,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0
"174",6.4021699426407,0.627381546577308,"CA",2023-01-20,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1
"175",7.70297056696364,0.548974075766842,"CA",2023-01-21,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0
"176",4.49502476859449,0.614840094775879,"CA",2023-01-22,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0
"177",7.13245372642703,0.628137767524043,"CA",2023-01-23,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0
"178",6.21800089105431,0.541179603557059,"CA",2023-01-24,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1
"179",7.43989145482832,0.640247759668258,"CA",2023-01-25,1,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0
"180",3.26769833515501,0.611531609700402,"CA",2023-01-26,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0
"181",7.15998611860025,0.665859062481778,"CA",2023-01-27,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0
"182",5.64738097177996,0.624049632271961,"CA",2023-01-28,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
"183",4.99185514095013,0.621097311850166,"CA",2023-01-29,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
"184",6.06678139985848,0.614790798247087,"CA",2023-01-30,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,1
"185",2.79845649500738,0.585861368545442,"CA",2023-01-31,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0
"186",3.34301443161061,0.568089590182227,"CA",2023-02-01,1,0,1,1,0,1,1,0,1,0,1,1,1,0,0,0
"187",10.2667517755525,0.612459052555163,"CA",2023-02-02,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1
"188",5.32697248157948,0.555168462205497,"CA",2023-02-03,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0
"189",6.67788303397735,0.596711590103388,"CA",2023-02-04,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
"190",16.7756430526142,0.595171970940446,"CA",2023-02-05,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
"191",4.43718162152683,0.495199187636477,"CA",2023-02-06,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0
"192",16.5370778426667,0.615499360173872,"CA",2023-02-07,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
"193",6.79022715415562,0.491795443603233,"CA",2023-02-08,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1
"194",14.7564982011757,0.511203845556687,"CA",2023-02-09,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0
"195",11.2073733992459,0.529021961275193,"CA",2023-02-10,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0
"196",11.6316414814393,0.604543721799063,"CA",2023-02-11,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1
"197",3.87610914306655,0.384380575006233,"CA",2023-02-12,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0
"198",3.46646899151086,0.312126289917267,"CA",2023-02-13,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1
"199",1.37700592280927,0.307011839787522,"CA",2023-02-14,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"200",25.4936976733987,0.457166662872081,"CA",2023-02-15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
"201",29.5995191878652,0.467077828672232,"CA",2023-02-16,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
"202",9.16139116635407,0.45503744753654,"CA",2023-02-17,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0
"203",5.83851169321407,0.427053330004021,"CA",2023-02-18,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0
"204",2.59729860278549,0.333580074117028,"CA",2023-02-19,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1
"205",2.79090761925064,0.289933562119142,"CA",2023-02-20,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0
"206",7.97079710399479,0.382661986393776,"CA",2023-02-21,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0
"207",10.0116117310308,0.349325997062071,"CA",2023-02-22,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
"208",25.2165564062884,0.391524173272684,"CA",2023-02-23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"209",5.87818250976089,0.240234338204071,"CA",2023-02-24,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0
"210",12.5178122400956,0.51466491373123,"CA",2023-02-25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
"211",1.06005438409449,0.68197168884138,"CO",2023-01-15,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1
"212",1.31850103202214,0.73519174745472,"CO",2023-01-16,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"213",1.87585396338564,0.696634335678088,"CO",2023-01-17,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1
"214",0.384319237217113,0.511213857744383,"CO",2023-01-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"215",0.4679018640138,0.500370478444568,"CO",2023-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"216",3.54761105467376,0.601887608016516,"CO",2023-01-20,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1
"217",0.212258226894031,0.5084152018433,"CO",2023-01-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
