"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","other_95_CI"
"50",0.446568011952356,0.122815292219095,"AL",2022-08-28,1,1,1,1,1,1
"51",3.12020277820115,0.060522274760827,"AL",2022-08-29,0,0,1,0,0,1
"52",1.15707623787223,0.169388175960637,"AL",2022-08-30,1,1,0,0,1,0
"53",1.67561158871897,0.207549014351167,"AL",2022-08-31,0,0,1,0,0,1
"54",0.583847281083667,0.0772138048271773,"AL",2022-09-01,1,1,1,1,1,1
"55",0.446011760623194,0.0866486568077068,"AL",2022-09-02,1,1,1,0,0,1
"56",1.27278095393454,0.196991472066187,"AL",2022-09-03,0,0,1,0,0,1
"57",1.04089489854643,0.0228182346909406,"AL",2022-09-04,1,1,1,0,0,1
"58",NA,NA,"AL",2022-09-05,NA,NA,NA,NA,NA,NA
"59",0.712484945864289,0.162718351539093,"AL",2022-09-06,1,1,1,0,0,1
"60",0.344481489295074,0.0921452149186993,"AL",2022-09-07,1,1,1,0,0,1
"61",1.80312042503192,0.188144160735377,"AL",2022-09-08,0,0,1,0,0,1
"62",0.365247034642864,0.139448320680202,"AL",2022-09-09,1,1,1,0,0,1
"63",0.825887503761487,0.37858956620206,"AL",2022-09-10,0,0,1,0,0,1
"64",0.414971126529221,0.163631020276614,"AL",2022-09-11,1,1,1,0,0,1
"65",0.882206915425424,0.17992014741685,"AL",2022-09-12,1,1,1,0,0,1
"66",0.348590815727839,0.0847146405579304,"AL",2022-09-13,1,1,1,0,0,1
"67",1.00101467778806,0.200794878114795,"AL",2022-09-14,0,1,1,1,1,1
"68",0.511282309530494,0.0176865294027615,"AL",2022-09-15,1,1,1,1,1,1
"69",0.575729070996163,0.201598559753305,"AL",2022-09-16,1,1,1,0,0,1
"70",0.558794853366938,0.202013806454563,"AL",2022-09-17,1,1,1,1,1,1
"71",0.0146740637490142,0.0163281219541256,"AL",2022-09-18,1,1,1,1,1,1
"72",0.742422711617479,0.265200988812579,"AL",2022-09-19,1,1,1,0,0,1
"73",0.178380650163051,0.0154384440549311,"AL",2022-09-20,1,1,1,0,0,1
"74",0.395769413084567,0.122864784901257,"AL",2022-09-21,1,1,1,1,1,1
"75",0.534408535207235,0.166291673396714,"AL",2022-09-22,1,1,1,0,0,1
"76",2.39985036721264,0.29997114151783,"AL",2022-09-23,0,0,1,0,0,1
"77",0.0942501648447948,0.0137071164655714,"AL",2022-09-24,1,1,1,0,0,1
"78",0.670167378896832,0.205653832306379,"AL",2022-09-25,1,1,1,1,1,1
"79",0.647954045119055,0.206147250482339,"AL",2022-09-26,1,1,1,0,0,1
"80",0.781408643133709,0.271378483327256,"AL",2022-09-27,1,1,1,0,0,1
"81",0.190976375183101,0.0120545923667646,"AL",2022-09-28,1,1,1,1,1,1
"82",0.835278401050232,0.273014572086123,"AL",2022-09-29,0,0,1,1,1,1
"83",0.0399583374549131,0.0112632433167675,"AL",2022-09-30,1,1,1,1,1,1
"84",1.81256637687345,0.327442320500762,"AL",2022-10-01,0,0,1,0,0,1
"85",0.99525380534138,0.185576106077062,"AR",2022-08-21,1,1,1,0,0,0
"86",2.51093399582989,0.185913023532724,"AR",2022-08-22,0,0,1,0,0,0
"87",3.76416821494818,0.0441345285254976,"AR",2022-08-23,0,0,1,1,0,0
"88",1.33465567710871,0.109000667023437,"AR",2022-08-24,1,1,1,0,0,0
"89",0.881375992512818,0.1229020829362,"AR",2022-08-25,1,1,1,1,1,1
"90",1.23585300481041,0.0704221830320878,"AR",2022-08-26,1,1,1,0,0,0
"91",1.50643843856576,0.0469058614354341,"AR",2022-08-27,1,0,1,0,0,1
"92",2.27725981873049,0.233480711311104,"AR",2022-08-28,0,0,1,0,0,1
"93",1.19391839505972,0.109596873126806,"AR",2022-08-29,1,1,1,0,0,0
"94",1.95258488902826,0.0879971578252229,"AR",2022-08-30,1,1,1,0,0,0
"95",1.25862502013845,0.130193809196893,"AR",2022-08-31,1,1,1,0,0,1
"96",2.25139028006606,0.146779766577494,"AR",2022-09-01,0,1,1,0,0,1
"97",1.0597000640919,0.211236500878312,"AR",2022-09-02,1,1,1,0,0,0
"98",0.739500485698459,0.0162101212446928,"AR",2022-09-03,1,1,1,0,0,1
"99",0.581659145901155,0.140859545982094,"AR",2022-09-04,1,1,1,0,0,0
"100",0.721601040851751,0.138326311122161,"AR",2022-09-05,1,1,1,1,0,0
"101",1.9285766602967,0.117787454811102,"AR",2022-09-06,1,1,1,0,0,1
"102",2.82350779855635,0.179619082058169,"AR",2022-09-07,0,0,1,0,0,1
"103",2.4633654593392,0.208777871645483,"AR",2022-09-08,0,0,1,0,0,0
"104",1.30747457248893,0.171864235763457,"AR",2022-09-09,0,1,1,0,0,0
"105",0.59765927781168,0.123062831011191,"AR",2022-09-10,1,1,1,1,1,1
"106",0.995698166532005,0.0689548397736492,"AR",2022-09-11,1,1,1,0,0,1
"107",1.83868843612764,0.152325445679668,"AR",2022-09-12,1,1,1,0,0,1
"108",1.15812499726445,0.10679105717956,"AR",2022-09-13,1,1,1,0,0,0
"109",2.83582912637655,0.0590708351997336,"AR",2022-09-14,0,0,1,0,0,0
"110",0.852799463165953,0.139867810986942,"AR",2022-09-15,1,1,1,0,1,0
"111",0.832989088099179,0.133899036395319,"AR",2022-09-16,1,1,1,1,1,1
"112",0.851047175333987,0.287892877484731,"AR",2022-09-17,1,1,0,1,1,1
"113",0.693991143215086,0.176977504297134,"AR",2022-09-18,1,1,1,1,1,1
"114",1.79738645078936,0.121946820263292,"AR",2022-09-19,0,1,1,0,0,0
"115",1.90805919427468,0.0886373336728726,"AR",2022-09-20,1,0,1,0,0,1
"116",2.03642761124701,0.123686229324618,"AR",2022-09-21,1,1,1,0,0,1
"117",1.55305075484594,0.0777386080711038,"AR",2022-09-22,1,0,1,1,1,1
"118",0.40216484121714,0.193216918438207,"AR",2022-09-23,1,1,1,0,0,1
"119",0.0548765348908571,0.0395590484604789,"AR",2022-09-24,1,1,1,1,0,0
"120",0.17240482656246,0.0417651808814109,"AR",2022-09-25,1,1,1,1,1,1
"121",2.30026342467402,0.0856247859974518,"AR",2022-09-26,0,0,1,0,1,0
"122",1.58664518145475,0.0883340289660478,"AR",2022-09-27,1,0,1,0,0,1
"123",1.73729751597547,0.109665403224979,"AR",2022-09-28,1,0,1,0,0,1
"124",2.6114779776079,0.0525064812366104,"AR",2022-09-29,0,0,1,0,0,0
"125",0.797776315639528,0.212416813532981,"AR",2022-09-30,1,1,1,0,0,1
"126",0.235674558063174,0.0593105605772734,"AR",2022-10-01,1,1,1,0,0,1
"127",4.22983998301691,0.198036928517673,"AZ",2022-08-21,0,0,1,0,0,1
"128",2.08892625076516,0.118390432143624,"AZ",2022-08-22,0,1,1,0,0,1
"129",1.41969791865866,0.0512449705276499,"AZ",2022-08-23,1,1,1,0,0,0
"130",3.24589398246147,0.172271962768524,"AZ",2022-08-24,0,0,1,0,0,0
"131",0.319148694786477,0.0826868012998102,"AZ",2022-08-25,1,1,1,0,0,1
"132",1.01169432916684,0.11649262767708,"AZ",2022-08-26,1,1,0,0,1,0
"133",0.624914988377962,0.0737524198914201,"AZ",2022-08-27,1,1,1,0,0,0
"134",0.864054146643353,0.0862136419871295,"AZ",2022-08-28,1,1,1,0,0,1
"135",1.22740869653357,0.0804969129464777,"AZ",2022-08-29,1,1,1,0,0,1
"136",1.02373723936236,0.115756835524881,"AZ",2022-08-30,1,1,1,0,0,1
"137",2.37431517874538,0.0421529774230386,"AZ",2022-08-31,0,0,0,0,0,0
"138",1.09171557477228,0.136939645283115,"AZ",2022-09-01,1,1,0,0,0,0
"139",1.26843757635638,0.0833760758229513,"AZ",2022-09-02,1,1,0,1,0,0
"140",1.30183097716689,0.00972759541871493,"AZ",2022-09-03,0,0,1,0,0,1
"141",0.464372436265791,0.0671743333383493,"AZ",2022-09-04,1,1,1,1,1,1
"142",1.0830724345998,0.126832701118477,"AZ",2022-09-05,1,1,0,0,0,1
"143",1.94322585130215,0.15627630699527,"AZ",2022-09-06,1,1,0,0,0,0
"144",0.915426227842957,0.0550565292606039,"AZ",2022-09-07,1,1,1,0,0,1
"145",1.4005538822009,0.207498015207577,"AZ",2022-09-08,0,0,1,0,0,1
"146",2.6540353539738,0.228366665938132,"AZ",2022-09-09,0,0,1,0,0,1
"147",1.00051028476978,0.147631481798633,"AZ",2022-09-10,1,1,0,1,0,0
"148",0.845037010951281,0.0615903691502083,"AZ",2022-09-11,1,1,1,0,0,1
"149",2.6724221615655,0.104753718822721,"AZ",2022-09-12,0,1,0,0,0,0
"150",1.1430949462588,0.110771096166771,"AZ",2022-09-13,1,1,0,0,1,0
"151",1.33208654113447,0.191509875853881,"AZ",2022-09-14,1,1,1,0,0,1
"152",0.523563302124148,0.115570859193749,"AZ",2022-09-15,1,1,1,1,1,1
"153",1.75261066593139,0.018576064727116,"AZ",2022-09-16,0,0,1,0,0,1
"154",1.20415413599426,0.124614765477107,"AZ",2022-09-17,1,1,0,0,0,0
"155",1.47371461121091,0.0984134877925255,"AZ",2022-09-18,0,1,0,0,0,0
"156",2.70284481971226,0.128467474925716,"AZ",2022-09-19,1,1,0,0,0,0
"157",2.23949926698185,0.0805008602480199,"AZ",2022-09-20,0,0,0,0,0,0
"158",1.1654339076263,0.18687564893937,"AZ",2022-09-21,1,1,0,1,0,0
"159",2.38160829084701,0.111350292741575,"AZ",2022-09-22,0,1,0,0,0,0
"160",4.15593150367766,0.0312596283842438,"AZ",2022-09-23,0,0,1,0,0,1
"161",0.951194023120808,0.0339157214026192,"AZ",2022-09-24,1,1,1,0,0,1
"162",1.77930657885654,0.101703958236629,"AZ",2022-09-25,1,0,1,0,0,1
"163",8.63311349896656,0.0994904947114121,"AZ",2022-09-26,0,0,0,0,0,0
"164",6.30715835651948,0.125228039144438,"AZ",2022-09-27,0,0,0,0,0,0
"165",2.92101445509915,0.126853243947465,"AZ",2022-09-28,0,0,0,0,0,0
"166",2.82163507642709,0.167205713900714,"AZ",2022-09-29,0,1,0,0,0,0
"167",2.74596954353701,0.0563976724981203,"AZ",2022-09-30,0,0,1,0,0,1
"168",2.40484753029097,0.0974641850612108,"AZ",2022-10-01,0,0,1,0,0,1
"169",4.67851626234166,0.0966653865250586,"CA",2022-08-21,1,1,0,0,0,0
"170",10.6164356370578,0.064635856386219,"CA",2022-08-22,1,0,1,0,0,0
"171",4.44868804464417,0.0783287677205113,"CA",2022-08-23,1,1,1,0,0,0
"172",6.51970273145946,0.0641046406773476,"CA",2022-08-24,0,1,1,0,0,0
"173",5.56996746429309,0.0392851449076198,"CA",2022-08-25,0,0,0,0,0,1
"174",2.46568940782623,0.0745327368332731,"CA",2022-08-26,1,1,1,0,0,1
"175",5.68821970477587,0.107436177602368,"CA",2022-08-27,0,0,1,0,0,0
"176",4.29751267710855,0.0690048145756656,"CA",2022-08-28,1,1,1,0,0,0
"177",7.37590510844333,0.0614810558403135,"CA",2022-08-29,0,1,1,0,0,0
"178",3.1955562570102,0.0781092231966957,"CA",2022-08-30,1,1,1,0,0,0
"179",3.80326449766797,0.0956241425741988,"CA",2022-08-31,1,1,1,0,0,0
"180",2.82332981432441,0.0621509279363973,"CA",2022-09-01,1,1,0,0,0,0
"181",2.20688525361076,0.085635111532526,"CA",2022-09-02,1,1,1,0,0,0
"182",1.47492136563127,0.0659207138032082,"CA",2022-09-03,1,1,1,1,0,0
"183",4.98157933647051,0.084477201274416,"CA",2022-09-04,1,1,1,0,0,0
"184",0.947566565096413,0.0751244511994381,"CA",2022-09-05,1,1,1,0,0,0
"185",4.7587772040618,0.0702435783580228,"CA",2022-09-06,1,1,0,0,0,0
"186",5.65168824793652,0.103514828567026,"CA",2022-09-07,0,0,1,0,0,0
"187",3.81392346249378,0.101799897520827,"CA",2022-09-08,0,0,1,0,0,0
"188",3.06504611420504,0.0833094205386459,"CA",2022-09-09,1,1,0,0,0,0
"189",3.27246921136803,0.0751126822386159,"CA",2022-09-10,1,1,0,0,0,0
"190",6.63305933922725,0.104747154307828,"CA",2022-09-11,0,0,1,0,0,0
"191",7.28397366533331,0.077639725198922,"CA",2022-09-12,1,1,0,0,0,0
"192",7.02259471723498,0.0912401325966536,"CA",2022-09-13,1,0,1,0,0,0
"193",2.72055772679449,0.0892087893803813,"CA",2022-09-14,1,1,0,0,0,0
"194",3.25450296498761,0.0924661584543295,"CA",2022-09-15,1,1,1,0,0,0
"195",4.31546889141999,0.0809343504945211,"CA",2022-09-16,1,1,0,0,0,0
"196",7.00690446719929,0.107326335467078,"CA",2022-09-17,0,0,0,0,0,0
"197",9.51533085315068,0.0931264554492498,"CA",2022-09-18,0,1,0,0,0,0
"198",6.57385684067957,0.0866459198925092,"CA",2022-09-19,1,1,0,0,0,0
"199",1.92025967194732,0.0703519253193837,"CA",2022-09-20,1,1,1,0,0,1
"200",5.87437010766111,0.114296459528197,"CA",2022-09-21,1,0,0,0,0,0
"201",2.87700089389001,0.0777264090176487,"CA",2022-09-22,1,1,0,0,0,0
"202",4.28636191831418,0.0711058413003605,"CA",2022-09-23,1,1,0,0,0,0
"203",10.4464022707742,0.119787708247657,"CA",2022-09-24,1,0,0,0,0,0
"204",5.59348101966979,0.11593440222533,"CA",2022-09-25,1,0,0,0,0,0
"205",12.6984718501382,0.0919435696327756,"CA",2022-09-26,0,1,0,0,0,0
"206",10.1595453628514,0.12833212500694,"CA",2022-09-27,1,0,0,0,0,0
"207",2.2016085517499,0.0952993617142505,"CA",2022-09-28,1,1,0,0,0,0
"208",9.85753884850799,0.123414223308783,"CA",2022-09-29,1,0,0,0,0,0
"209",10.1164033709646,0.150976684314846,"CA",2022-09-30,1,0,0,0,0,0
"210",8.36775247747071,0.121131198946609,"CA",2022-10-01,1,0,0,0,0,0
"211",0.552208841975173,0.0943935550155881,"CO",2022-08-21,1,1,1,0,0,1
"212",5.88043171968883,0.255425627727775,"CO",2022-08-22,0,0,1,0,0,0
"213",0.191797419039147,0.00909793606179223,"CO",2022-08-23,1,1,1,1,1,1
"214",0.700138073118567,0.00895112534997899,"CO",2022-08-24,1,1,1,0,0,1
"215",0.937729371720842,0.133924055839937,"CO",2022-08-25,1,1,1,0,0,1
"216",0.611782113045303,0.10451019735984,"CO",2022-08-26,1,1,1,0,0,1
"217",0.338024334430405,0.0827237226018167,"CO",2022-08-27,1,1,1,0,0,1
"218",0.118270067458476,0.008464176635948,"CO",2022-08-28,1,1,1,1,1,1
"219",0.326781746378179,0.0712725039259915,"CO",2022-08-29,1,1,1,0,0,1
"220",0.5009540771102,0.00827523680994574,"CO",2022-08-30,1,1,1,0,0,1
"221",0.408439210012367,0.00819324010787216,"CO",2022-08-31,1,1,1,0,0,1
"222",0.028416446943748,0.00811920080445158,"CO",2022-09-01,1,1,1,1,1,1
"223",0.393373208522944,0.0992809861856322,"CO",2022-09-02,1,1,1,1,1,1
"224",0.25925001449253,0.00799408630954034,"CO",2022-09-03,1,1,1,0,0,1
"225",2.13402752988347,0.197684075075614,"CO",2022-09-04,0,0,1,0,0,1
"226",0.896035086708535,0.282124491781402,"CO",2022-09-05,0,0,1,0,0,1
"227",3.61163984431213,0.175082604781302,"CO",2022-09-06,0,0,0,0,0,0
"228",1.03064904367462,0.00783074673070136,"CO",2022-09-07,1,1,1,1,1,1
"229",0.254959898412332,0.00780724462970272,"CO",2022-09-08,1,1,1,1,1,1
"230",0.645523339322523,0.00779049655309157,"CO",2022-09-09,1,1,1,1,1,1
"231",0.175634824626618,0.00778044782759654,"CO",2022-09-10,1,1,1,1,1,1
"232",1.61837806041323,0.295659393987077,"CO",2022-09-11,1,0,0,0,0,0
"233",1.78961324357122,0.145088072866349,"CO",2022-09-12,0,0,1,0,0,1
"234",0.451078500543869,0.0993143725416533,"CO",2022-09-13,1,1,1,0,0,1
"235",0.949736478951503,0.083141514243986,"CO",2022-09-14,1,1,0,1,0,0
"236",0.308119905095338,0.00783010541775676,"CO",2022-09-15,1,1,1,1,1,1
"237",0.661924775943575,0.00786015924044589,"CO",2022-09-16,1,1,1,1,1,1
"238",0.386886685912303,0.0826656897814952,"CO",2022-09-17,1,1,1,1,1,1
"239",0.792213910875297,0.213428602393265,"CO",2022-09-18,0,1,1,0,0,1
"240",0.548328332836847,0.0422155171940126,"CO",2022-09-19,1,1,1,0,0,1
"241",2.95478622562343,0.223630214085902,"CO",2022-09-20,1,0,0,0,0,0
"242",1.77434505270094,0.167096343310262,"CO",2022-09-21,1,0,0,0,0,1
"243",1.43698222781598,0.172019904694179,"CO",2022-09-22,0,0,1,0,0,1
"244",0.954982146209287,0.0777484444656366,"CO",2022-09-23,1,1,0,0,1,0
"245",0.97827208871051,0.280785135377614,"CO",2022-09-24,0,0,1,0,0,1
"246",0.682058810121959,0.144490957726647,"CO",2022-09-25,1,1,1,0,0,1
"247",1.11351002745717,0.115882788383951,"CO",2022-09-26,1,1,0,0,0,0
"248",0.369043885649242,0.0086729573076065,"CO",2022-09-27,1,1,1,1,1,1
"249",0.531955589396433,0.00879583260122059,"CO",2022-09-28,1,1,1,1,1,1
"250",0.451311388225086,0.049483698154116,"CO",2022-09-29,1,1,1,0,0,1
"251",0.599393248307943,0.124728720784124,"CO",2022-09-30,1,1,1,0,0,1
"252",0.0800375563691309,0.00922222317875592,"CO",2022-10-01,1,1,1,1,1,1
"253",0.838312064805529,0.104030887767868,"CT",2022-08-21,1,1,1,0,0,1
"254",3.33445337324991,0.0630160364211195,"CT",2022-08-22,0,0,1,0,0,0
"255",1.27698782992361,0.0857236903151864,"CT",2022-08-23,1,1,1,0,0,0
"256",1.0607487888956,0.229261310085002,"CT",2022-08-24,0,1,1,0,0,1
"257",0.892308760048201,0.110416794452659,"CT",2022-08-25,1,1,0,0,0,1
"258",2.08519161878654,0.0822623127695281,"CT",2022-08-26,0,1,1,0,0,1
"259",0.934934880379365,0.12910122803474,"CT",2022-08-27,1,1,1,1,0,0
"260",2.93818640489635,0.0396804764013648,"CT",2022-08-28,0,0,1,0,0,0
"261",1.0922698897272,0.113916124908237,"CT",2022-08-29,1,1,1,1,1,1
"262",2.5166201397856,0.187159040232228,"CT",2022-08-30,0,0,1,0,0,0
"263",1.25396357439303,0.144216320666827,"CT",2022-08-31,1,1,1,0,0,1
"264",1.23905570194103,0.164186328974631,"CT",2022-09-01,1,1,1,1,1,1
"265",0.904566819313255,0.135011005970557,"CT",2022-09-02,1,1,1,0,0,1
"266",1.30579509969115,0.153117594523169,"CT",2022-09-03,1,1,1,0,0,1
"267",1.45547860468736,0.16959726821969,"CT",2022-09-04,1,1,1,1,1,1
"268",2.57196181807047,0.280389109821944,"CT",2022-09-05,0,0,1,0,0,1
"269",2.15503641850154,0.171823638016205,"CT",2022-09-06,0,0,1,0,0,0
"270",1.47059063934102,0.154151238361891,"CT",2022-09-07,1,1,1,0,0,1
"271",0.807571708424999,0.126312967928277,"CT",2022-09-08,1,1,1,0,0,1
"272",2.41113809139329,0.18587122491349,"CT",2022-09-09,0,0,1,0,0,0
"273",3.54738739275874,0.24746323743267,"CT",2022-09-10,0,0,0,0,0,0
"274",1.95906431578326,0.170505954773508,"CT",2022-09-11,0,1,1,0,0,0
"275",2.72684348093095,0.187450091441624,"CT",2022-09-12,0,0,1,0,0,1
"276",3.20575545506734,0.240349271575926,"CT",2022-09-13,0,0,1,0,0,1
"277",0.941544209497032,0.161893252387481,"CT",2022-09-14,1,1,0,0,0,0
"278",2.91456625953303,0.136042375958429,"CT",2022-09-15,0,1,0,0,1,0
"279",4.91674464355845,0.199273291399272,"CT",2022-09-16,0,0,1,0,0,0
"280",1.15088877688385,0.143230414683753,"CT",2022-09-17,1,1,1,0,0,1
"281",2.35641180068635,0.19680852383779,"CT",2022-09-18,1,0,0,1,0,0
"282",1.36278357381499,0.118884386539238,"CT",2022-09-19,1,1,1,0,0,1
"283",1.66313020525783,0.169636449622339,"CT",2022-09-20,1,1,1,0,0,0
"284",5.2366397024098,0.278913178418252,"CT",2022-09-21,0,0,1,0,0,0
"285",1.20944162730557,0.141970267218339,"CT",2022-09-22,1,1,1,0,1,0
"286",2.64620879456899,0.110265290172431,"CT",2022-09-23,0,1,1,0,0,1
"287",2.3076081219939,0.225936267776727,"CT",2022-09-24,1,1,0,0,0,0
"288",1.2246319412946,0.170328881690524,"CT",2022-09-25,1,1,1,0,0,1
"289",3.34994139655309,0.102934595040038,"CT",2022-09-26,0,0,1,0,0,1
"290",1.89340915832206,0.133637096197751,"CT",2022-09-27,1,1,1,0,0,1
"291",1.63401552021027,0.209522318697198,"CT",2022-09-28,1,1,1,0,1,0
"292",2.86546740583296,0.117770487395995,"CT",2022-09-29,0,0,1,0,0,0
"293",4.05023092203296,0.108441914139783,"CT",2022-09-30,0,0,1,0,0,0
"294",2.13768631977515,0.211073548383269,"CT",2022-10-01,1,1,0,0,0,0
"295",0.333421961047582,0.139403720067306,"DC",2022-08-21,1,1,1,1,1,1
"296",0.352902852725489,0.13943103490694,"DC",2022-08-22,1,1,1,0,0,1
"297",0.514987538076931,0.130410338792255,"DC",2022-08-23,1,1,1,0,0,1
"298",1.13578678873702,0.021558726435329,"DC",2022-08-24,1,0,1,0,0,1
"299",1.71810649451724,0.188190682928861,"DC",2022-08-25,0,0,1,0,0,1
"300",0.875046448603283,0.17543886997997,"DC",2022-08-26,1,1,0,0,0,0
"301",0.484814741079856,0.115832429013874,"DC",2022-08-27,1,1,1,1,1,1
"302",0.0263429943931027,0.0206570473473719,"DC",2022-08-28,1,1,1,1,1,1
"303",0.727401324415722,0.0204684002419198,"DC",2022-08-29,1,1,1,1,0,0
"304",0.403338074422572,0.0854024314506843,"DC",2022-08-30,1,1,1,0,0,1
"305",0.33921770786779,0.0998349997403836,"DC",2022-08-31,1,1,1,0,0,1
"306",2.01643302838326,0.289370182887868,"DC",2022-09-01,0,0,1,0,0,1
"307",0.0901474187643679,0.0198501796792499,"DC",2022-09-02,1,1,1,1,1,1
"308",0.166396071795279,0.0197284170681834,"DC",2022-09-03,1,1,1,1,1,1
"309",0.387406983110148,0.0196193825961259,"DC",2022-09-04,1,1,1,1,1,1
"310",0.0267857563746135,0.0195229468585226,"DC",2022-09-05,1,1,1,0,0,1
"311",0.470403476078711,0.200009992180925,"DC",2022-09-06,1,1,1,1,1,1
"312",NA,NA,"DC",2022-09-07,NA,NA,NA,NA,NA,NA
"313",NA,NA,"DC",2022-09-08,NA,NA,NA,NA,NA,NA
"314",NA,NA,"DC",2022-09-09,NA,NA,NA,NA,NA,NA
"315",0.0351170723102927,0.0192279117189312,"DC",2022-09-10,1,1,1,1,1,1
"316",0.450172135554617,0.0192065376032399,"DC",2022-09-11,1,1,1,1,1,1
"317",0.434400749084885,0.019197983612855,"DC",2022-09-12,1,1,1,0,0,1
"318",0.33677890399165,0.0192024674507307,"DC",2022-09-13,1,1,1,0,0,1
"319",0.960104156608742,0.138899956325308,"DC",2022-09-14,1,1,0,0,1,0
"320",0.6054792581015,0.0192517088692062,"DC",2022-09-15,1,1,1,1,1,1
"321",1.57234178709175,0.260542781414263,"DC",2022-09-16,0,0,1,0,0,1
"322",2.09681528127715,0.0193572411468821,"DC",2022-09-17,0,0,1,0,0,1
"323",1.80638694175419,0.399497637981124,"DC",2022-09-18,0,0,0,0,0,0
"324",0.672094117332688,0.0195232620304112,"DC",2022-09-19,1,1,1,0,0,1
"325",2.28625132968199,0.588539321399497,"DC",2022-09-20,0,0,0,0,0,0
"326",1.25733717002546,0.0648181483559612,"DC",2022-09-21,1,1,1,0,0,0
"327",0.486257237567021,0.259945571920963,"DC",2022-09-22,1,1,1,1,1,1
