"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","X24D_50_CI","X24E_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","X24D_95_CI","X24E_95_CI","X24G_95_CI","other_95_CI"
"229",1.16803755902293,0.396345488511737,"CO",2024-07-18,0,1,1,1,1,1,1,0,1,0,1,1,0,1
"230",0.563527830091352,0.381426890706166,"CO",2024-07-19,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"231",NA,NA,"CO",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",NA,NA,"CO",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",NA,NA,"CO",2024-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234",1.15249283030535,0.386726723168727,"CO",2024-07-23,1,1,0,1,1,1,1,1,1,0,1,0,0,0
"235",0.742760989123666,0.407481922215343,"CO",2024-07-24,1,1,1,1,1,1,1,1,1,1,1,0,1,0
"236",0.899161208773947,0.421653896929978,"CO",2024-07-25,1,1,1,1,1,1,1,1,1,1,1,1,0,0
"237",0.627836306834774,0.436752296907926,"CO",2024-07-26,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"238",NA,NA,"CO",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",NA,NA,"CO",2024-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",0.747815625322674,0.405782070248669,"CO",2024-07-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"241",NA,NA,"CO",2024-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242",0.508269386758672,0.372630197288219,"CO",2024-07-31,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"243",NA,NA,"CO",2024-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244",0.613987931673683,0.431872619379456,"CO",2024-08-02,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"245",NA,NA,"CO",2024-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",NA,NA,"CO",2024-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",NA,NA,"CO",2024-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248",0.610928818025452,0.430172011190995,"CO",2024-08-06,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"249",1.38496694070559,0.396494037457254,"CO",2024-08-07,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"250",NA,NA,"CO",2024-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251",NA,NA,"CO",2024-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252",NA,NA,"CO",2024-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",0.728872216399708,0.289410967446895,"CT",2024-06-30,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"254",0.686214134865247,0.197114057883909,"CT",2024-07-01,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"255",0.664153158746696,0.349811673440567,"CT",2024-07-02,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"256",0.887401246729068,0.41640452022169,"CT",2024-07-03,1,1,1,1,0,1,1,0,1,1,1,1,0,1
"257",0.749132852361364,0.497995129233552,"CT",2024-07-04,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"258",0.696011907964336,0.477198953472907,"CT",2024-07-05,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"259",0.656365130003531,0.349215481715558,"CT",2024-07-06,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"260",NA,NA,"CT",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261",NA,NA,"CT",2024-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262",1.64279718318221,0.486650081178832,"CT",2024-07-09,0,1,1,1,1,0,1,0,0,0,1,1,0,1
"263",0.937067421201188,0.476414319241785,"CT",2024-07-10,1,1,1,1,1,0,1,0,0,0,1,1,0,1
"264",NA,NA,"CT",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265",0.61137774583903,0.462446340426873,"CT",2024-07-12,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"266",NA,NA,"CT",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267",0.632104700225209,0.462063683700111,"CT",2024-07-14,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"268",0.720259136946194,0.527057429575416,"CT",2024-07-15,1,1,1,1,0,1,1,0,1,1,1,0,1,1
"269",1.51326397103805,0.483615765937701,"CT",2024-07-16,1,1,1,1,1,0,1,0,1,1,1,0,0,1
"270",1.23020516760512,0.390462397872255,"CT",2024-07-17,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"271",0.741535979988384,0.523817189885317,"CT",2024-07-18,1,1,1,1,0,1,1,0,1,1,1,0,1,1
"272",NA,NA,"CT",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273",1.00065268510092,0.479885349133162,"CT",2024-07-20,1,1,1,1,1,0,1,0,0,0,1,1,0,1
"274",NA,NA,"CT",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275",NA,NA,"CT",2024-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276",1.29513620351869,0.389066982897899,"CT",2024-07-23,1,1,1,1,1,1,1,1,0,0,1,1,0,1
"277",0.931166015733328,0.469477864441975,"CT",2024-07-24,1,1,1,1,1,0,1,0,1,0,1,1,0,1
"278",0.284253814669969,0.218109209203157,"CT",2024-07-25,1,1,1,1,1,1,1,0,1,1,1,1,1,0
"279",0.729194463513307,0.518998401108516,"CT",2024-07-26,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"280",NA,NA,"CT",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281",NA,NA,"CT",2024-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",0.829928381257542,0.348880341431976,"CT",2024-07-29,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"283",NA,NA,"CT",2024-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284",0.610327960953247,0.461139624506856,"CT",2024-07-31,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"285",1.28230658492213,0.425007774914589,"CT",2024-08-01,1,0,1,1,1,1,1,0,0,1,1,0,1,1
"286",NA,NA,"CT",2024-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287",0.65933310387281,0.34790283281869,"CT",2024-08-03,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"288",NA,NA,"CT",2024-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289",1.45319196860826,0.473109172569213,"CT",2024-08-05,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"290",0.738636228023741,0.400822142250479,"CT",2024-08-06,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"291",0.943028053609231,0.423763439513102,"CT",2024-08-07,1,1,1,1,1,1,1,0,0,1,1,0,0,1
"292",2.102685215876,0.455275951836551,"CT",2024-08-08,1,1,1,1,0,1,1,0,0,1,1,0,1,1
"293",NA,NA,"CT",2024-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294",NA,NA,"CT",2024-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295",0.563718321272308,0.332739522498789,"DC",2024-06-30,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"296",0.575938962743493,0.333317590105697,"DC",2024-07-01,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"297",0.765142711573569,0.566485188811649,"DC",2024-07-02,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"298",0.776216357305188,0.564276451515614,"DC",2024-07-03,1,1,1,1,0,1,1,0,1,1,1,0,1,1
"299",0.802455605046037,0.568850594030267,"DC",2024-07-04,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"300",NA,NA,"DC",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301",NA,NA,"DC",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302",NA,NA,"DC",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",NA,NA,"DC",2024-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",NA,NA,"DC",2024-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",NA,NA,"DC",2024-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",0.596968750054502,0.337573587152794,"DC",2024-07-11,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"307",0.987766244508558,0.324801865801018,"DC",2024-07-12,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"308",0.729297602104545,0.548847532283709,"DC",2024-07-13,1,1,1,1,0,1,1,0,1,1,1,0,1,1
"309",NA,NA,"DC",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",0.676096859945589,0.374604788084337,"DC",2024-07-15,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"311",1.22307974398074,0.441928496698521,"DC",2024-07-16,1,1,0,1,1,1,1,0,0,0,1,1,1,1
"312",0.559741555987624,0.425911886523217,"DC",2024-07-17,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"313",0.333286310088497,0.199292618540539,"DC",2024-07-18,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"314",0.899498243860459,0.314070561785404,"DC",2024-07-19,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"315",NA,NA,"DC",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",NA,NA,"DC",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",NA,NA,"DC",2024-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318",0.792490759340453,0.567285768126778,"DC",2024-07-23,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"319",NA,NA,"DC",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320",1.22709306602349,0.533735007964782,"DC",2024-07-25,1,1,1,1,1,0,1,0,1,1,1,0,0,1
"321",0.347807214553805,0.189901385545191,"DC",2024-07-26,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"322",NA,NA,"DC",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",0.93833271810926,0.519389000213793,"DC",2024-07-28,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"324",1.39263145179685,0.485523765802351,"DC",2024-07-29,1,1,0,1,1,0,1,0,0,0,1,1,0,1
"325",1.60920472218285,0.569795154943348,"DC",2024-07-30,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"326",0.572073257837622,0.447232087589045,"DC",2024-07-31,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"327",1.03616300767369,0.405367900942727,"DC",2024-08-01,1,0,1,1,1,1,1,0,0,0,1,0,1,1
"328",NA,NA,"DC",2024-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",NA,NA,"DC",2024-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330",NA,NA,"DC",2024-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331",0.906251389110092,0.528255433758696,"DC",2024-08-05,1,1,1,1,0,1,1,0,0,1,1,0,1,1
"332",0.911838461158221,0.416234621920242,"DC",2024-08-06,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"333",0.978124635255263,0.507460028135187,"DC",2024-08-07,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"334",0.368761616921404,0.170527847018195,"DC",2024-08-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"335",NA,NA,"DC",2024-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",1.26186429841542,0.498827007037008,"DC",2024-08-10,1,1,0,1,1,1,1,0,1,0,1,0,1,0
"337",0.714305876148611,0.391264683145107,"DE",2024-06-30,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"338",1.23265727007606,0.395578022677292,"DE",2024-07-01,1,1,1,1,1,1,1,0,1,1,1,0,0,1
"339",0.68656062460291,0.372903325628317,"DE",2024-07-02,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"340",1.51509080411808,0.351580352455033,"DE",2024-07-03,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"341",NA,NA,"DE",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",NA,NA,"DE",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",1.5047370885276,0.366354651821983,"DE",2024-07-06,1,1,1,1,1,1,1,0,0,0,1,0,1,0
"344",1.52693095808966,0.415430069652593,"DE",2024-07-07,1,1,1,1,1,0,1,0,0,0,1,1,0,1
"345",1.40118300539558,0.416933809417742,"DE",2024-07-08,1,1,0,1,1,1,1,1,0,1,1,0,0,1
"346",1.15380650641813,0.407317006187905,"DE",2024-07-09,1,1,1,1,1,0,1,0,1,0,1,1,0,1
"347",0.811854682115422,0.418875336330719,"DE",2024-07-10,1,1,1,1,0,1,1,1,1,0,1,0,0,1
"348",0.64759441227531,0.370145411501303,"DE",2024-07-11,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"349",1.43145092513898,0.366874765457865,"DE",2024-07-12,0,1,1,1,1,1,1,0,0,0,1,1,0,1
"350",1.3676665220276,0.401315343247393,"DE",2024-07-13,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"351",1.01651686951592,0.412566269746168,"DE",2024-07-14,1,1,1,1,1,0,1,0,1,0,1,0,0,1
"352",0.83816437957961,0.402366551339232,"DE",2024-07-15,1,1,1,1,1,1,1,0,0,1,1,0,0,1
"353",NA,NA,"DE",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"354",NA,NA,"DE",2024-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",0.851367947220878,0.399493806005529,"DE",2024-07-18,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"356",0.616771570634558,0.450728010213948,"DE",2024-07-19,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"357",2.54348157050372,0.412507306978484,"DE",2024-07-20,1,0,1,1,0,1,1,0,0,0,1,0,0,1
"358",1.377968304353,0.392664916409017,"DE",2024-07-21,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"359",1.65704272939588,0.408159596043349,"DE",2024-07-22,0,1,1,1,1,1,1,0,0,0,1,0,0,1
"360",2.54974351351458,0.389225690375005,"DE",2024-07-23,1,1,0,1,0,0,1,0,0,0,1,0,0,1
"361",1.83319391945384,0.364867893645654,"DE",2024-07-24,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"362",0.985318879993424,0.407515889665695,"DE",2024-07-25,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"363",1.29405515805292,0.414715071422229,"DE",2024-07-26,1,1,0,1,1,1,1,0,1,0,1,0,1,1
"364",1.18287872354707,0.404363659042305,"DE",2024-07-27,1,1,1,1,1,1,1,0,0,0,1,1,0,0
"365",2.78800198480337,0.402707395701603,"DE",2024-07-28,1,0,1,1,1,1,1,0,0,0,1,0,0,1
"366",1.66897253283681,0.413040987302699,"DE",2024-07-29,1,1,1,1,0,1,1,0,0,1,1,0,0,1
"367",1.35333443637071,0.392209562596428,"DE",2024-07-30,0,1,1,1,1,1,1,0,1,0,1,0,0,1
"368",1.38810006550959,0.395513011740197,"DE",2024-07-31,1,1,1,1,1,1,1,0,0,1,1,0,0,1
"369",1.94867072476221,0.396869506177105,"DE",2024-08-01,1,1,1,1,0,1,1,0,0,0,1,0,0,1
"370",1.4324912423279,0.385642870735564,"DE",2024-08-02,1,1,1,1,1,1,1,0,0,0,1,0,0,0
"371",1.06977327556116,0.389948255343723,"DE",2024-08-03,1,1,0,1,1,1,1,0,0,0,1,0,1,1
"372",2.11607709491815,0.396073473334965,"DE",2024-08-04,1,1,1,1,0,1,1,0,1,0,1,0,0,1
"373",3.67466252779108,0.410854095144926,"DE",2024-08-05,0,1,1,1,0,1,0,0,0,0,1,0,1,0
"374",4.55797300067722,0.411107914847506,"DE",2024-08-06,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"375",2.1282640165161,0.399934150567048,"DE",2024-08-07,1,1,1,1,0,1,1,0,0,0,1,0,0,1
"376",3.36604558054337,0.445797954644202,"DE",2024-08-08,1,0,0,1,0,0,0,0,0,0,1,0,1,1
"377",2.30544371829544,0.418099007589521,"DE",2024-08-09,1,0,0,0,1,1,1,1,0,0,0,0,0,1
"378",0.63900387453678,0.388222388315395,"DE",2024-08-10,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"379",3.33422010178358,0.365625263746164,"FL",2024-06-30,0,1,1,1,1,0,1,0,0,0,1,0,0,1
"380",3.63682155413847,0.400312016551878,"FL",2024-07-01,1,1,0,1,0,1,0,0,0,0,1,0,0,0
"381",2.63415900989878,0.375612780704049,"FL",2024-07-02,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"382",2.32187982650061,0.3837759759934,"FL",2024-07-03,0,1,1,1,1,1,1,0,0,0,1,0,0,1
"383",NA,NA,"FL",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"384",2.04691437308148,0.36878451365499,"FL",2024-07-05,1,0,1,1,1,1,1,0,0,0,1,0,1,1
"385",2.11372453761346,0.415718653422675,"FL",2024-07-06,0,1,1,1,0,0,1,1,0,0,1,0,0,1
"386",NA,NA,"FL",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"387",5.63911838163274,0.400248286361754,"FL",2024-07-08,1,0,1,1,0,1,1,0,0,0,1,0,0,0
"388",4.7207073668681,0.39164931100238,"FL",2024-07-09,1,1,1,1,1,0,1,0,0,0,1,0,0,1
"389",2.8130726476931,0.378643412287171,"FL",2024-07-10,0,1,1,1,1,1,1,0,0,0,1,0,0,1
"390",2.7434692492438,0.386306644421312,"FL",2024-07-11,1,1,1,1,1,0,1,0,0,0,1,0,0,1
"391",2.62966403043116,0.392570901613807,"FL",2024-07-12,1,1,1,1,1,1,0,0,1,0,1,0,0,0
"392",3.07642910945482,0.451088142617926,"FL",2024-07-13,0,1,1,1,0,1,1,0,0,0,1,0,0,0
"393",2.22062835636095,0.44434732500038,"FL",2024-07-14,1,1,1,1,0,1,1,0,0,1,1,0,0,1
"394",4.39256711587252,0.39761851573202,"FL",2024-07-15,1,0,1,1,0,1,1,0,1,0,1,0,0,1
"395",2.89700692655634,0.3937954562604,"FL",2024-07-16,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"396",2.63713974337244,0.409685150270083,"FL",2024-07-17,1,0,1,1,0,1,1,0,0,0,1,0,1,1
"397",5.04995860668602,0.424926675889274,"FL",2024-07-18,0,1,0,1,0,1,1,1,0,0,1,0,0,1
"398",5.28960287347912,0.442749097051985,"FL",2024-07-19,0,0,1,1,0,0,1,0,0,0,1,0,0,1
"399",1.02230199429821,0.358696682187386,"FL",2024-07-20,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"400",2.29205736934391,0.444089558979149,"FL",2024-07-21,1,1,1,1,0,1,1,0,0,1,1,0,0,1
"401",5.69688441700992,0.437069131475591,"FL",2024-07-22,0,0,0,1,0,1,1,0,0,0,1,0,0,1
"402",6.4349949417711,0.407602985078569,"FL",2024-07-23,1,1,0,1,0,1,1,0,0,0,1,0,0,1
"403",4.73979931950288,0.41090720535293,"FL",2024-07-24,1,1,0,1,0,1,1,0,0,0,1,0,0,1
"404",1.6585602367617,0.403985503076233,"FL",2024-07-25,1,1,1,1,1,1,0,0,0,0,1,0,0,1
"405",3.38324568360538,0.397009667773063,"FL",2024-07-26,1,0,1,1,1,1,1,0,0,0,1,0,0,1
"406",3.49652030093871,0.411671478297656,"FL",2024-07-27,1,0,0,1,0,1,1,0,0,0,1,0,0,1
"407",1.83810043885257,0.422004874029383,"FL",2024-07-28,1,1,1,1,0,1,1,0,0,0,1,0,0,1
"408",6.07525204719899,0.40814242628837,"FL",2024-07-29,0,0,1,1,0,0,1,0,0,0,1,0,0,1
"409",1.90623348544866,0.384110834954281,"FL",2024-07-30,0,1,0,1,1,1,1,0,0,0,1,0,0,1
"410",3.69976551782789,0.406712273116018,"FL",2024-07-31,1,1,0,1,0,1,1,0,0,0,1,1,0,0
"411",5.75689951453208,0.392838431363224,"FL",2024-08-01,1,0,0,1,0,0,1,0,0,0,1,0,0,1
"412",3.67565899182235,0.393231703678601,"FL",2024-08-02,1,0,1,1,1,1,1,0,0,1,1,1,0,1
"413",2.58801855535214,0.440605372685475,"FL",2024-08-03,1,0,1,1,0,1,0,0,0,0,1,0,0,0
"414",0.588558915148754,0.363281600921568,"FL",2024-08-04,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"415",3.08075726845348,0.408318710768402,"FL",2024-08-05,1,1,0,1,0,1,1,0,1,0,1,0,0,1
"416",2.545213670325,0.40700356835187,"FL",2024-08-06,1,1,1,1,0,1,1,0,0,0,1,0,0,1
"417",1.87183139501082,0.40018936729765,"FL",2024-08-07,1,0,1,1,1,1,0,0,0,0,1,1,1,0
"418",2.13376462850394,0.408695929617812,"FL",2024-08-08,1,1,1,1,0,1,1,0,0,0,1,0,0,1
"419",1.96253484337361,0.422361374346533,"FL",2024-08-09,1,1,1,1,0,1,1,1,0,0,1,0,0,1
"420",1.68456953053961,0.428269257851954,"FL",2024-08-10,1,1,1,1,0,1,1,0,0,0,1,0,0,1
"421",1.28302888480852,0.500108506788513,"GA",2024-06-30,1,1,1,1,0,1,0,0,1,0,1,0,1,0
"422",2.32389123432508,0.317743895352744,"GA",2024-07-01,0,1,0,1,1,1,1,0,0,0,1,0,0,1
"423",1.3288271082941,0.409053525442416,"GA",2024-07-02,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"424",1.84081814993862,0.342619831329237,"GA",2024-07-03,0,1,0,1,1,1,1,0,0,0,1,1,0,1
"425",1.22287003501187,0.418416357662175,"GA",2024-07-04,1,1,1,0,1,1,1,0,0,0,1,0,1,1
"426",0.866794688385598,0.454873064316539,"GA",2024-07-05,1,1,1,1,0,1,1,0,1,0,1,0,1,1
"427",0.673038224828187,0.389936512731959,"GA",2024-07-06,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"428",0.550100386183171,0.357173055895603,"GA",2024-07-07,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"429",1.29619060991409,0.365970006719666,"GA",2024-07-08,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"430",1.85073594596724,0.384751376617233,"GA",2024-07-09,0,1,1,1,1,1,0,0,0,0,1,0,1,0
"431",1.63085702863085,0.409747974285876,"GA",2024-07-10,1,0,1,1,1,0,1,0,0,0,1,0,0,1
"432",2.0349334451184,0.413321300650651,"GA",2024-07-11,1,1,1,1,1,0,1,0,0,1,1,0,0,1
"433",0.744409554729674,0.40994114669427,"GA",2024-07-12,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"434",1.62323524988577,0.381841310167674,"GA",2024-07-13,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"435",1.34131309653391,0.394429893537918,"GA",2024-07-14,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"436",1.08968875978016,0.388778067541463,"GA",2024-07-15,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"437",1.89281589965953,0.406635225374271,"GA",2024-07-16,1,1,1,1,0,1,1,0,1,0,1,0,0,1
"438",4.68828668980689,0.43652714960854,"GA",2024-07-17,0,1,1,1,1,0,1,0,0,0,1,0,0,1
"439",0.553085141123073,0.364162190742526,"GA",2024-07-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"440",0.771208779874326,0.392616309801823,"GA",2024-07-19,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"441",1.60319703623126,0.374848182917687,"GA",2024-07-20,0,1,1,1,1,1,1,0,0,0,1,1,0,1
"442",1.41751589281197,0.371259046399571,"GA",2024-07-21,1,1,0,1,1,1,1,0,0,0,1,1,1,1
"443",1.44650962500631,0.394371222544241,"GA",2024-07-22,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"444",4.00674094527437,0.405623749152367,"GA",2024-07-23,0,0,0,1,1,0,1,0,0,0,1,0,0,1
"445",1.51353257278728,0.383454026986607,"GA",2024-07-24,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"446",2.46892089485401,0.366960448164217,"GA",2024-07-25,0,1,0,1,1,1,1,0,0,0,1,0,0,1
"447",1.8212254584343,0.401132312082323,"GA",2024-07-26,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"448",2.54381666277347,0.412644643284423,"GA",2024-07-27,0,0,0,1,0,1,1,0,0,0,1,0,0,1
"449",2.03459454617386,0.407227268689775,"GA",2024-07-28,1,0,1,1,1,0,1,0,1,0,1,0,0,1
"450",3.92151066632706,0.392269528266785,"GA",2024-07-29,0,1,0,1,1,0,1,1,0,1,1,0,0,1
"451",2.10706128582239,0.396322492112239,"GA",2024-07-30,1,0,0,1,1,1,1,0,0,0,1,1,0,1
"452",1.98265508884062,0.407701081327786,"GA",2024-07-31,1,1,0,1,0,1,1,0,0,0,0,0,1,1
"453",2.00363890065837,0.395731157735552,"GA",2024-08-01,1,1,0,1,1,1,1,1,1,1,1,0,0,1
"454",3.26516666296148,0.42720482270743,"GA",2024-08-02,1,1,0,1,0,1,0,0,1,0,1,0,0,0
"455",1.58611207872665,0.421922319176161,"GA",2024-08-03,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"456",0.820150832708375,0.400096976700266,"GA",2024-08-04,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"457",2.47142160233872,0.415409986376122,"GA",2024-08-05,1,1,1,1,1,0,0,0,0,0,1,0,0,0
"458",2.24588294078835,0.413387664536064,"GA",2024-08-06,1,1,1,1,1,0,1,0,1,0,1,0,0,0
"459",3.02535904479358,0.402330761685386,"GA",2024-08-07,1,0,1,1,1,1,1,0,0,0,1,0,0,1
"460",2.79754929601756,0.412325462480778,"GA",2024-08-08,1,1,1,1,1,0,1,0,0,0,1,0,0,1
"461",2.31118408900333,0.401651749201124,"GA",2024-08-09,1,1,1,1,1,0,1,1,1,0,0,0,0,1
"462",2.4334218955639,0.433146641553365,"GA",2024-08-10,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"463",NA,NA,"HI",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
