"","es_score","brier_score","location","target_date","X22B_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X22B_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"253",1.65111025360869,0.19490889917328,"CT",2023-01-22,1,0,1,1,1,1,0,0,1,0,1,1
"254",1.07607502672804,0.0610898103023941,"CT",2023-01-23,1,1,1,0,1,1,1,0,1,0,1,1
"255",0.904055314924259,0.18744230315727,"CT",2023-01-24,1,1,1,1,0,1,1,1,1,0,0,1
"256",0.373887668401606,0.0997484390969191,"CT",2023-01-25,1,1,1,1,1,1,1,0,1,0,1,1
"257",1.49818495105889,0.0668242001387179,"CT",2023-01-26,1,0,1,1,0,1,1,0,1,0,1,1
"258",0.413810359993475,0.0783171075884938,"CT",2023-01-27,1,1,1,1,1,1,0,0,1,1,1,1
"259",0.391279979999873,0.0140926031701768,"CT",2023-01-28,1,1,1,1,1,1,1,0,1,0,1,1
"260",1.37077041098312,0.23455383709539,"CT",2023-01-29,1,0,1,0,1,1,1,0,1,0,1,1
"261",1.23846732078337,0.0632606724507802,"CT",2023-01-30,1,1,1,1,0,1,1,1,1,0,0,1
"262",0.49784760277796,0.143274375125422,"CT",2023-01-31,1,1,1,1,1,1,1,0,1,0,1,1
"263",0.0937602358599479,0.00987195361867701,"CT",2023-02-01,1,1,1,1,1,1,1,1,1,1,1,1
"264",0.611392169707592,0.171523867757903,"CT",2023-02-02,1,1,1,1,1,1,1,0,1,0,1,1
"265",0.404044827309351,0.0713761103390513,"CT",2023-02-03,1,1,1,1,1,1,1,0,1,0,1,1
"266",0.474049092708905,0.111124057009969,"CT",2023-02-04,1,1,1,1,1,1,1,0,1,0,1,1
"267",1.65864473844039,0.265030223068722,"CT",2023-02-05,1,1,1,0,0,0,1,1,1,0,0,0
"268",0.177414738866776,0.00623917673593534,"CT",2023-02-06,1,1,1,1,1,1,1,1,1,1,1,1
"269",0.50510733936524,0.00568291433397207,"CT",2023-02-07,1,1,1,1,1,1,0,1,1,0,1,1
"270",0.912148945976027,0.107011881041986,"CT",2023-02-08,1,1,1,1,0,1,1,1,1,0,0,1
"271",1.4886410309413,0.177617090751593,"CT",2023-02-09,1,0,1,0,1,1,1,0,1,0,1,1
"272",0.194263835709117,0.00428368502029143,"CT",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1
"273",0.114356236784379,0.0038959857618451,"CT",2023-02-11,1,1,1,1,1,1,1,0,1,0,1,1
"274",0.00418000516440778,0.00354260167359277,"CT",2023-02-12,1,1,1,1,1,1,1,1,1,1,1,1
"275",0.266278292598802,0.00322080355733296,"CT",2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1
"276",0.00304161981946778,0.00292804431739348,"CT",2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1
"277",1.14406395772783,0.236935128805182,"CT",2023-02-15,0,1,1,0,1,1,0,1,1,0,1,1
"278",0.505460594601078,0.0555357209283583,"CT",2023-02-16,1,1,1,1,1,1,1,0,1,0,1,1
"279",0.999270127256506,0.107205862373755,"CT",2023-02-17,1,1,1,1,0,1,1,1,1,0,0,1
"280",0.048247081138309,0.00200230772288095,"CT",2023-02-18,1,1,1,1,1,1,1,1,1,1,1,1
"281",0.0429929306064376,0.0018222692962331,"CT",2023-02-19,1,1,1,1,1,1,1,0,1,0,1,1
"282",0.0602924939918348,0.0016593093253704,"CT",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1
"283",0.0924564007080999,0.00151191255120522,"CT",2023-02-21,1,1,1,1,1,1,1,1,1,1,1,1
"284",0.029262790273985,0.00137868055232528,"CT",2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1
"285",0.965552702927467,0.134138795153472,"CT",2023-02-23,1,0,1,0,1,1,1,0,1,0,1,1
"286",1.12990342678325,0.161227185418328,"CT",2023-02-24,1,1,0,0,1,1,1,0,0,1,1,1
"287",0.0011764135547595,0.0010515990853752,"CT",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"288",0.028766774441337,0.000963143305135823,"CT",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"289",1.15448433559888,0.138512974981152,"CT",2023-02-27,1,1,1,0,1,0,1,1,1,0,1,0
"290",1.03680296720861,0.0812100694956534,"CT",2023-02-28,1,1,1,1,1,0,1,1,1,0,1,0
"291",1.17748683280344,0.139032536246549,"CT",2023-03-01,1,1,0,0,1,1,1,1,0,0,1,1
"292",0.00676653340596479,0.000688272538129681,"CT",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"293",1.25163675997204,0.317491230062636,"CT",2023-03-03,1,0,1,0,1,1,1,0,1,0,1,1
"294",0.00226515684636677,0.000588235303257521,"CT",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"295",0.393412952553374,0.192835923288424,"DC",2023-01-22,1,1,1,1,1,1,0,1,1,0,1,1
"296",1.78256544765391,0.786340595723787,"DC",2023-01-23,0,1,1,0,0,1,0,1,1,0,0,1
"297",0.635928536881934,0.0375201510504721,"DC",2023-01-24,1,1,1,1,1,1,1,1,1,1,1,1
"298",1.12910084470354,0.222076767725648,"DC",2023-01-25,1,1,1,1,1,0,1,1,1,0,1,0
"299",1.36765457073434,0.291561035529016,"DC",2023-01-26,1,0,1,0,1,1,1,0,0,0,1,1
"300",1.30197296346949,0.253749341125025,"DC",2023-01-27,0,1,1,1,0,1,0,0,1,0,0,1
"301",0.575802367830774,0.0236695593166846,"DC",2023-01-28,1,1,1,1,1,1,1,1,1,1,1,1
"302",0.530103173956162,0.0934524421678888,"DC",2023-01-29,1,1,1,1,1,1,1,1,1,1,1,1
"303",0.249955455607437,0.0187174202772257,"DC",2023-01-30,1,1,1,1,1,1,1,1,1,1,1,1
"304",1.00617621584278,0.193606759326273,"DC",2023-01-31,0,1,1,1,1,1,0,1,0,0,1,1
"305",0.749056145149118,0.0894835932468368,"DC",2023-02-01,1,1,1,1,1,1,1,1,1,1,1,1
"306",0.0563439647763673,0.0131308394541733,"DC",2023-02-02,1,1,1,1,1,1,1,1,1,1,1,1
"307",0.0934902543228202,0.0116666956121207,"DC",2023-02-03,1,1,1,1,1,1,1,1,1,1,1,1
"308",0.0878076837892954,0.0103680321690984,"DC",2023-02-04,1,1,1,1,1,1,1,0,1,0,1,1
"309",0.147276130891692,0.00921727920331427,"DC",2023-02-05,1,1,1,1,1,1,1,1,1,1,1,1
"310",0.123499823935299,0.00819846175910969,"DC",2023-02-06,1,1,1,1,1,1,1,1,1,1,1,1
"311",0.112983645000881,0.00729710852074506,"DC",2023-02-07,1,1,1,1,1,1,1,1,1,1,1,1
"312",1.64097281748869,0.218976584715391,"DC",2023-02-08,1,0,1,0,1,1,1,0,1,0,0,1
"313",0.129475030716919,0.00579584435848942,"DC",2023-02-09,1,1,1,1,1,1,1,1,1,1,1,1
"314",0.983030741469121,0.156756213553396,"DC",2023-02-10,1,1,1,1,1,0,1,1,1,0,1,0
"315",0.134651378661675,0.00462406297715929,"DC",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1
"316",1.04548088997457,0.30407088200051,"DC",2023-02-12,1,1,0,0,1,1,1,1,0,0,1,1
"317",0.056270882801606,0.00371011067567148,"DC",2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1
"318",0.147604368684595,0.00333154903229481,"DC",2023-02-14,1,1,1,1,1,1,1,0,1,0,1,1
"319",2.40077412217796,0.280200854485846,"DC",2023-02-15,1,1,0,0,0,0,1,1,1,0,0,0
"320",1.08231958753275,0.189453299626,"DC",2023-02-16,0,1,1,1,1,1,0,1,1,0,1,1
"321",0.0231059884165077,0.00244034894172447,"DC",2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1
"322",NA,NA,"DC",2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",1.21409981846332,0.316311577834165,"DC",2023-02-19,0,1,1,0,1,1,0,1,1,0,1,1
"324",0.0637209750665665,0.00182370158444933,"DC",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1
"325",0.899756945066667,0.117536242444049,"DC",2023-02-21,1,0,1,1,1,1,1,0,1,0,1,1
"326",1.03628281120182,0.120308224592618,"DC",2023-02-22,0,1,1,1,1,1,0,1,1,0,1,1
"327",0.053614597865934,0.00139460544454709,"DC",2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1
"328",0.0139354393366248,0.00128240528819099,"DC",2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1
"329",0.0383670303835082,0.00118265459359127,"DC",2023-02-25,1,1,1,1,1,1,1,0,1,0,1,1
"330",2.95507560229328,0.28524982169064,"DC",2023-02-26,1,0,1,0,1,0,1,0,1,0,1,0
"331",0.00146358376152911,0.00101485414361409,"DC",2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"332",0.00158472529544297,0.000944407265937278,"DC",2023-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"333",0.0545318613655933,0.000881574472266368,"DC",2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"334",2.0517537424631,0.319765748994697,"DC",2023-03-02,1,0,1,0,1,0,1,0,1,0,1,0
"335",0.00513747886503035,0.000775416313408059,"DC",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"336",0.0267061089099079,0.000730676248884612,"DC",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"337",0.346855091337655,0.189796990415173,"DE",2023-01-22,1,1,1,1,1,1,1,0,0,1,1,1
"338",0.820067551684014,0.0396880657118943,"DE",2023-01-23,1,1,1,1,1,1,1,1,1,1,1,1
"339",0.275631432323196,0.035097833909888,"DE",2023-01-24,1,1,1,1,1,1,1,1,1,1,1,1
"340",0.334130696746211,0.161137376260278,"DE",2023-01-25,1,1,1,1,1,1,1,1,1,0,1,0
"341",0.865616073162441,0.191700833829458,"DE",2023-01-26,0,1,1,1,1,1,0,0,1,0,1,0
"342",0.320111382625881,0.0240964053561107,"DE",2023-01-27,1,1,1,1,1,1,1,0,1,0,1,1
"343",0.419463844910456,0.163436735987289,"DE",2023-01-28,1,1,1,1,1,1,1,0,1,0,1,1
"344",0.144416440742228,0.0186636225550094,"DE",2023-01-29,1,1,1,1,1,1,1,0,1,0,1,0
"345",1.01567379725634,0.300012217076691,"DE",2023-01-30,0,1,1,1,1,1,0,1,1,0,1,1
"346",0.0556593390805174,0.0144185164187505,"DE",2023-01-31,1,1,1,1,1,1,1,0,1,0,1,1
"347",0.109972634757433,0.0126649516116665,"DE",2023-02-01,1,1,1,1,1,1,1,1,1,1,1,1
"348",0.958424428749344,0.406610271190316,"DE",2023-02-02,1,0,1,0,1,1,1,0,1,0,1,1
"349",0.398268310685524,0.0991177952482665,"DE",2023-02-03,1,1,1,1,1,1,1,0,1,0,1,1
"350",0.11427272646769,0.00857404372943849,"DE",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,1
"351",0.0512110017060078,0.00752891020818941,"DE",2023-02-05,1,1,1,1,1,1,1,1,1,1,1,1
"352",NA,NA,"DE",2023-02-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353",0.00632286397432222,0.00580973032239724,"DE",2023-02-07,1,1,1,1,1,1,1,1,1,1,1,1
"354",0.205323902817539,0.00510657975259273,"DE",2023-02-08,1,1,1,1,1,1,1,1,1,1,1,1
"355",1.6419979510254,0.260086365461021,"DE",2023-02-09,0,1,1,0,1,1,0,1,1,0,1,1
"356",0.0487189098868136,0.00395216959150934,"DE",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1
"357",2.36340899943367,0.375731582320745,"DE",2023-02-11,1,1,1,0,1,0,1,1,1,0,1,0
"358",NA,NA,"DE",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",0.0105204147711222,0.0027067488010818,"DE",2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1
"360",0.0689557281981697,0.00239056641647376,"DE",2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1
"361",2.52100123084563,0.608222152687695,"DE",2023-02-15,1,0,1,0,1,1,1,0,1,0,1,1
"362",0.23331902575494,0.001871181479008,"DE",2023-02-16,1,1,1,1,1,1,1,1,1,1,1,1
"363",0.647080965311523,0.0723958323132101,"DE",2023-02-17,1,1,1,1,1,1,1,0,1,0,1,1
"364",0.00664957744610428,0.00147227519605695,"DE",2023-02-18,1,1,1,1,1,1,1,1,1,1,1,1
"365",1.15862608002098,0.310846733150727,"DE",2023-02-19,1,0,1,0,1,1,0,0,1,1,1,1
"366",0.0260716086838524,0.00116518955599964,"DE",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1
"367",0.0101232486230064,0.00103903826442549,"DE",2023-02-21,1,1,1,1,1,1,1,1,1,1,1,1
"368",0.00120237851567534,0.000928099178174061,"DE",2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1
"369",0.040476538980493,0.000830450644145291,"DE",2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1
"370",0.0154109778718819,0.000744418672280003,"DE",2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1
"371",0.00740035017654905,0.000668545222339682,"DE",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"372",0.00091071110999455,0.000601560400436707,"DE",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"373",0.000947028114474835,0.000542358125828475,"DE",2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"374",0.945147413122217,0.0961357143161081,"DE",2023-02-28,1,0,1,0,1,1,1,0,1,0,1,1
"375",0.017471017938912,0.000443571089064172,"DE",2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"376",0.00634428852021958,0.00040241507400825,"DE",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"377",3.91130422011831,0.418998321198985,"DE",2023-03-03,1,1,0,0,1,1,1,1,0,0,1,1
"378",0.00489000325030724,0.000333375904020258,"DE",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"379",5.59828721245295,0.351324971734224,"FL",2023-01-22,1,1,0,0,1,1,0,0,0,0,1,0
"380",3.86645442406516,0.281932166790705,"FL",2023-01-23,1,1,1,1,1,1,0,0,0,0,1,0
"381",3.81933323962258,0.30491570018064,"FL",2023-01-24,1,1,1,1,1,1,0,0,0,0,0,1
"382",4.25146845063967,0.288435472804388,"FL",2023-01-25,1,1,1,1,1,1,1,0,0,0,1,0
"383",5.49831792804906,0.276294629525966,"FL",2023-01-26,0,0,1,1,0,1,0,0,0,0,0,0
"384",2.68211752302804,0.282208104031301,"FL",2023-01-27,1,1,1,1,0,1,0,0,0,0,0,0
"385",5.05007135665525,0.1568082976497,"FL",2023-01-28,1,0,1,0,1,1,1,0,0,0,1,1
"386",3.08788263255771,0.220229264624619,"FL",2023-01-29,1,1,1,0,1,1,0,0,0,0,1,0
"387",9.41080174828161,0.296345524056182,"FL",2023-01-30,1,0,1,0,1,1,0,0,0,0,0,0
"388",1.19837724767807,0.233361774677659,"FL",2023-01-31,1,1,1,1,1,1,1,0,1,0,0,0
"389",2.2912785696897,0.232611637690814,"FL",2023-02-01,1,1,1,1,1,1,1,0,0,0,0,0
"390",2.05626813297469,0.253198262064898,"FL",2023-02-02,1,1,1,1,0,0,0,1,0,1,0,0
"391",4.53115450518447,0.319030591373839,"FL",2023-02-03,1,1,1,0,0,1,0,0,0,0,0,0
"392",2.28892903744248,0.25374487890543,"FL",2023-02-04,1,0,1,1,1,1,1,0,0,0,1,0
"393",2.26866976562742,0.274082031819572,"FL",2023-02-05,1,1,1,1,0,1,0,0,0,0,0,0
"394",4.76444650223273,0.211407631941014,"FL",2023-02-06,1,1,0,1,1,1,1,0,0,0,0,0
"395",8.11919122183832,0.175218518937443,"FL",2023-02-07,0,0,1,0,1,1,0,0,0,0,0,0
"396",3.75586124792132,0.223758762951805,"FL",2023-02-08,1,1,1,1,0,1,0,0,0,0,0,0
"397",2.68745271317396,0.208025300818878,"FL",2023-02-09,1,1,1,1,0,1,0,1,0,0,0,0
"398",4.7749718875459,0.174127522626807,"FL",2023-02-10,1,1,1,0,1,1,1,0,0,0,0,1
"399",3.30911162941227,0.191939683242347,"FL",2023-02-11,1,1,1,1,0,1,1,0,1,0,0,1
"400",2.82233794520155,0.180352051886989,"FL",2023-02-12,1,1,0,1,1,1,0,0,0,1,0,0
"401",3.39322888281597,0.211968174786662,"FL",2023-02-13,1,1,1,1,1,1,0,0,0,0,0,0
"402",9.33483965371791,0.165367493364569,"FL",2023-02-14,1,0,0,0,1,1,0,0,0,0,0,1
"403",7.20026299622997,0.161053232054682,"FL",2023-02-15,1,0,1,0,1,1,1,0,0,0,0,0
"404",8.13208327546713,0.168244540867428,"FL",2023-02-16,1,1,0,0,1,1,1,0,0,0,0,1
"405",7.94340335522966,0.166983344006754,"FL",2023-02-17,1,0,1,0,1,0,0,0,0,0,1,0
"406",9.59831763990745,0.137126022678265,"FL",2023-02-18,1,0,1,0,1,1,1,0,0,0,1,0
"407",5.95908248097559,0.146902143345918,"FL",2023-02-19,1,0,0,0,1,1,0,0,0,0,0,0
"408",15.0654227265429,0.146418615479291,"FL",2023-02-20,1,0,1,0,1,1,1,0,0,0,0,0
"409",8.87682868806061,0.17080385108825,"FL",2023-02-21,1,0,1,0,1,1,0,0,0,0,0,0
"410",19.0146458708176,0.134918081061855,"FL",2023-02-22,1,0,1,0,1,1,0,0,0,0,0,0
"411",19.0697638368902,0.136374618636235,"FL",2023-02-23,0,0,0,0,1,1,0,0,0,0,0,0
"412",16.0808703270556,0.138164963747327,"FL",2023-02-24,1,0,0,0,1,1,0,0,0,0,0,0
"413",15.628607550247,0.121340688960629,"FL",2023-02-25,1,0,0,0,1,0,0,0,0,0,0,0
"414",16.6675648738726,0.119518801389101,"FL",2023-02-26,1,0,1,0,1,1,0,0,0,0,1,0
"415",20.3850609838248,0.157407610866017,"FL",2023-02-27,0,0,1,0,1,1,0,0,0,0,0,0
"416",25.3137493602543,0.142280763846987,"FL",2023-02-28,1,0,0,0,1,1,1,0,1,0,0,0
"417",22.2308038664026,0.171397103793958,"FL",2023-03-01,1,0,1,0,0,1,0,0,0,0,0,1
"418",19.7114322289082,0.140386084142706,"FL",2023-03-02,0,0,1,0,1,0,0,0,0,0,1,0
"419",31.1037614899791,0.145189828277512,"FL",2023-03-03,0,0,0,0,0,1,0,0,0,0,0,0
"420",16.2142558432315,0.161295359663473,"FL",2023-03-04,0,0,1,0,1,0,0,0,0,0,0,0
"421",1.56939173626414,0.340324203099629,"GA",2023-01-22,1,1,1,1,0,1,1,0,1,0,0,1
"422",5.43431312448596,0.355161395065204,"GA",2023-01-23,1,0,1,1,1,0,1,0,0,0,1,0
"423",2.30199174272337,0.306840574290601,"GA",2023-01-24,1,1,1,1,1,1,0,0,0,0,1,1
"424",3.99459461794814,0.275108545532085,"GA",2023-01-25,1,1,1,0,1,1,0,0,0,0,1,1
"425",3.31067443257466,0.337966910881461,"GA",2023-01-26,0,1,1,0,1,1,0,0,1,0,1,1
"426",3.74796229335672,0.271324332414031,"GA",2023-01-27,1,0,1,0,1,1,0,0,1,0,0,0
"427",3.06815668874975,0.364275530146255,"GA",2023-01-28,1,1,0,0,1,1,0,0,0,0,1,0
"428",1.41690811874911,0.252358570686891,"GA",2023-01-29,1,1,1,1,1,1,0,0,0,0,1,1
"429",3.15603012155064,0.252906975522541,"GA",2023-01-30,1,0,1,0,1,1,0,0,0,0,1,0
"430",8.17876983803486,0.37664328341816,"GA",2023-01-31,1,0,0,0,0,0,0,0,0,0,0,0
"431",1.86496660402474,0.270748487020563,"GA",2023-02-01,1,1,1,1,1,1,1,0,0,0,1,1
"432",3.7563457712849,0.289933953045616,"GA",2023-02-02,1,0,1,1,1,1,1,0,1,0,1,0
"433",2.55363503074014,0.302355884361821,"GA",2023-02-03,0,1,1,1,1,1,0,0,1,0,1,0
"434",1.38633844954991,0.282285267279618,"GA",2023-02-04,0,1,1,1,1,1,0,0,0,0,1,1
"435",1.81665906159903,0.27605840716934,"GA",2023-02-05,1,0,1,1,0,1,1,0,0,0,0,1
"436",4.24672156785492,0.286759212632726,"GA",2023-02-06,1,0,1,0,1,1,0,0,1,0,1,0
"437",4.68718706597767,0.305013089011225,"GA",2023-02-07,0,1,1,0,0,1,0,0,0,0,0,1
"438",1.82201209495521,0.246754438201358,"GA",2023-02-08,1,1,1,1,1,1,1,0,0,0,1,0
"439",1.80047697960103,0.194052420924525,"GA",2023-02-09,1,1,1,1,0,1,1,0,0,0,1,0
"440",4.32657935148339,0.132318429145486,"GA",2023-02-10,1,0,1,0,0,1,1,0,0,0,0,0
"441",0.603496042060914,0.162158510636439,"GA",2023-02-11,1,1,1,1,1,1,1,0,1,1,1,0
"442",2.37867774545334,0.294128210986746,"GA",2023-02-12,0,1,0,0,0,1,0,0,1,0,0,0
"443",0.983063777979494,0.13539893589641,"GA",2023-02-13,1,1,1,1,1,1,1,0,0,1,1,1
"444",2.44946891756491,0.242317401402332,"GA",2023-02-14,1,0,1,0,0,1,1,0,0,0,0,1
"445",0.939451708089396,0.144784451120475,"GA",2023-02-15,1,1,1,1,1,1,0,0,0,0,0,1
"446",2.18426645038061,0.186062512789778,"GA",2023-02-16,1,0,1,1,1,1,1,0,0,0,0,1
"447",2.21359775067458,0.230091134680287,"GA",2023-02-17,1,1,1,0,0,1,1,0,1,0,0,0
"448",1.59481968984409,0.382778457803502,"GA",2023-02-18,1,0,1,0,1,1,1,0,1,0,1,1
"449",0.975036495028797,0.10127008422657,"GA",2023-02-19,0,1,1,1,1,1,0,0,1,0,1,1
"450",1.30669391374261,0.120143074060002,"GA",2023-02-20,1,1,1,1,1,1,1,0,1,0,1,0
"451",3.36778406067818,0.227971736305514,"GA",2023-02-21,1,0,1,0,1,1,1,0,1,0,1,1
"452",2.6420958433612,0.194968704956379,"GA",2023-02-22,1,1,1,0,0,1,1,0,0,0,0,1
"453",2.33238747951759,0.228362082803374,"GA",2023-02-23,1,0,1,0,0,1,1,0,0,0,0,1
"454",2.99519203748828,0.269914471231494,"GA",2023-02-24,1,0,1,0,1,0,1,0,0,0,1,0
"455",0.98033690766669,0.00894347069911272,"GA",2023-02-25,1,1,1,0,1,1,1,0,1,0,1,1
"456",1.27911855483114,0.198700894126231,"GA",2023-02-26,0,1,1,0,1,1,0,0,1,0,1,1
"457",0.876424782943177,0.0759155837553633,"GA",2023-02-27,1,1,1,1,1,0,1,1,0,0,1,0
"458",0.526948433448263,0.0910371650610712,"GA",2023-02-28,1,1,1,1,1,1,1,0,1,0,1,1
"459",2.90581593318046,0.298193395906258,"GA",2023-03-01,1,0,0,0,1,0,1,0,0,0,1,0
"460",0.124285905222494,0.00509669375604375,"GA",2023-03-02,1,1,1,1,1,1,1,0,1,0,1,1
"461",0.612408711393356,0.0916290011207055,"GA",2023-03-03,1,1,1,1,1,1,1,0,0,0,1,1
"462",0.837132990811727,0.150366345508482,"GA",2023-03-04,1,0,1,1,1,1,1,0,1,0,1,1
"463",NA,NA,"HI",2023-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"464",NA,NA,"HI",2023-01-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"465",0.907696809665295,0.433052464900727,"HI",2023-01-24,1,1,1,1,0,1,1,1,1,1,0,0
"466",0.883038130182857,0.611502469563972,"HI",2023-01-25,0,1,1,1,1,1,0,0,1,1,1,1
"467",0.25556009031723,0.261776271036387,"HI",2023-01-26,1,1,1,1,1,1,1,0,1,0,1,1
"468",1.23426417657543,0.395311131621355,"HI",2023-01-27,1,0,1,1,1,0,0,1,1,1,1,0
"469",0.252703911154282,0.26067100301455,"HI",2023-01-28,1,1,1,1,1,1,1,1,1,1,1,1
"470",0.378768775839831,0.261039014101262,"HI",2023-01-29,1,1,1,1,1,1,1,1,1,1,1,1
"471",NA,NA,"HI",2023-01-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"472",NA,NA,"HI",2023-01-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"473",0.29243076916125,0.234951428109125,"HI",2023-02-01,1,1,1,1,1,1,1,1,1,1,1,1
"474",0.284468987221765,0.22757458780559,"HI",2023-02-02,1,1,1,1,1,1,1,1,1,1,1,1
"475",0.943433972987046,0.652957645218536,"HI",2023-02-03,1,1,1,1,0,1,0,1,1,1,0,1
"476",NA,NA,"HI",2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"477",NA,NA,"HI",2023-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"478",0.972006391489122,0.202329166507989,"HI",2023-02-06,1,1,1,0,1,1,1,0,1,0,1,1
"479",0.209927855108194,0.197033457310193,"HI",2023-02-07,1,1,1,1,1,1,1,0,1,0,1,1
"480",1.93030712218743,0.33685813401658,"HI",2023-02-08,1,0,1,0,1,1,1,0,1,0,1,1
"481",1.99490462104559,0.342940522769246,"HI",2023-02-09,1,0,1,0,1,1,1,0,1,0,1,1
"482",0.995343077790239,0.65924952839528,"HI",2023-02-10,1,1,1,1,0,1,1,1,1,0,0,1
"483",NA,NA,"HI",2023-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"484",NA,NA,"HI",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"485",0.151903874739229,0.17289329656518,"HI",2023-02-13,1,1,1,1,1,1,1,0,1,0,1,1
"486",NA,NA,"HI",2023-02-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"487",1.40893699924509,0.372399394644176,"HI",2023-02-15,1,0,1,0,1,1,1,0,1,0,1,1
"488",0.374096122029951,0.165159120664244,"HI",2023-02-16,1,1,1,1,1,1,1,0,1,0,1,1
"489",0.137193239408583,0.163136272311168,"HI",2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1
"490",0.131132132214053,0.161369153656663,"HI",2023-02-18,1,1,1,1,1,1,1,1,1,1,1,1
"491",NA,NA,"HI",2023-02-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"492",NA,NA,"HI",2023-02-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"493",NA,NA,"HI",2023-02-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"494",NA,NA,"HI",2023-02-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"495",0.118845854909284,0.155928366174302,"HI",2023-02-23,1,1,1,1,1,1,1,0,1,0,1,1
"496",0.489605332647781,0.235267272649842,"HI",2023-02-24,1,1,1,1,1,1,1,0,1,0,1,1
"497",NA,NA,"HI",2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"498",NA,NA,"HI",2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"499",NA,NA,"HI",2023-02-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"500",NA,NA,"HI",2023-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"501",0.269813808342072,0.155463355941959,"HI",2023-03-01,1,1,1,1,1,1,1,0,1,0,1,1
"502",0.960022639832293,0.155926139453253,"HI",2023-03-02,1,1,1,1,1,1,1,0,1,0,1,1
"503",0.605372655568608,0.216978459818846,"HI",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"504",0.428063737968815,0.157292544500656,"HI",2023-03-04,1,1,1,1,1,1,1,0,1,0,1,1
"505",0.373460123250264,0.286423576028347,"IA",2023-01-22,1,1,1,1,1,1,1,1,1,1,1,1
"506",1.23503203236146,0.326325371289598,"IA",2023-01-23,1,1,1,1,1,1,0,0,1,0,1,1
