"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22C_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22C_95_CI","other_95_CI"
"27",0.363591492218934,0.0903075229904833,"AK",2022-08-19,1,1,1,1,0,0,1,1
"28",0.965380681909704,0.397050976039976,"AK",2022-08-20,0,0,1,1,0,0,1,1
"29",0.281334021908683,0.0136874882437921,"AK",2022-08-21,1,1,1,1,1,1,1,1
"30",1.61189536648339,0.26895502452449,"AK",2022-08-22,0,0,1,1,0,0,1,1
"31",0.0117041162763768,0.0138888981610376,"AK",2022-08-23,1,1,1,1,1,1,1,1
"32",NA,NA,"AK",2022-08-24,NA,NA,NA,NA,NA,NA,NA,NA
"33",0.0420188326096836,0.0141981412206484,"AK",2022-08-25,1,1,1,1,1,1,1,1
"34",NA,NA,"AK",2022-08-26,NA,NA,NA,NA,NA,NA,NA,NA
"35",0.0444039722577578,0.0146225031698561,"AK",2022-08-27,1,1,1,1,1,1,1,1
"36",0.0461695918717177,0.0148808114410543,"AK",2022-08-28,1,1,1,1,1,1,1,1
"37",0.0861955002048186,0.0151717845635986,"AK",2022-08-29,1,1,1,1,1,1,1,1
"38",0.0433478862541104,0.0154970834269687,"AK",2022-08-30,1,1,1,1,1,1,1,1
"39",0.616369188920002,0.165529815238259,"AK",2022-08-31,1,1,1,1,0,0,1,1
"40",NA,NA,"AK",2022-09-01,NA,NA,NA,NA,NA,NA,NA,NA
"41",0.0117448314841942,0.016698510570675,"AK",2022-09-02,1,1,1,1,1,1,1,1
"42",NA,NA,"AK",2022-09-03,NA,NA,NA,NA,NA,NA,NA,NA
"43",0.872807187207613,0.151745887898627,"AL",2022-07-24,1,1,1,1,0,0,0,1
"44",0.520023786936639,0.14998804147876,"AL",2022-07-25,1,1,1,1,1,0,0,0
"45",0.789228624471497,0.161820008855672,"AL",2022-07-26,1,1,1,1,1,0,0,1
"46",0.450755333728974,0.246064264956599,"AL",2022-07-27,1,1,1,1,1,1,1,1
"47",2.04277155138509,0.0967047183712841,"AL",2022-07-28,1,0,1,1,0,0,0,1
"48",1.96559982569629,0.112321258828568,"AL",2022-07-29,1,0,1,1,0,0,0,1
"49",3.0672291876072,0.239141848434943,"AL",2022-07-30,0,0,1,1,0,1,1,0
"50",1.03248260672758,0.209857891743737,"AL",2022-07-31,1,1,1,1,0,0,0,1
"51",1.05806884107729,0.125797262327779,"AL",2022-08-01,1,1,0,1,0,1,0,1
"52",1.39483238310383,0.187948607006865,"AL",2022-08-02,1,1,1,1,0,0,0,1
"53",0.604307946124279,0.110543245593952,"AL",2022-08-03,1,1,1,1,0,0,1,1
"54",2.51945024331827,0.240420269408869,"AL",2022-08-04,0,0,1,1,0,0,1,1
"55",3.31910633197186,0.226903396847269,"AL",2022-08-05,0,0,1,1,0,0,1,1
"56",2.78526033739798,0.208300236801055,"AL",2022-08-06,0,0,0,1,0,1,0,1
"57",0.713183957271389,0.146538509652675,"AL",2022-08-07,1,1,1,1,0,0,1,1
"58",1.22620112099793,0.163737902111347,"AL",2022-08-08,1,1,1,1,0,0,1,1
"59",1.19304538224512,0.0185226354698354,"AL",2022-08-09,0,0,1,1,0,0,1,1
"60",1.57960885067769,0.177359031326338,"AL",2022-08-10,0,1,1,1,0,0,1,1
"61",0.375613299483784,0.165032824990802,"AL",2022-08-11,1,1,1,1,0,0,1,1
"62",5.45339269313904,0.323936308571265,"AL",2022-08-12,0,0,1,1,0,0,1,1
"63",0.357715312571009,0.0905287270686107,"AL",2022-08-13,1,1,1,1,0,0,1,1
"64",0.468533473355989,0.0728203389554882,"AL",2022-08-14,1,1,1,1,0,0,1,1
"65",4.71376039880981,0.247156601732317,"AL",2022-08-15,0,0,1,1,0,0,1,1
"66",0.928034910470416,0.149375867379854,"AL",2022-08-16,1,1,1,1,1,1,1,1
"67",1.23933231904777,0.175268177378379,"AL",2022-08-17,1,1,1,0,1,0,1,0
"68",5.86467007720719,0.285051097698995,"AL",2022-08-18,0,0,1,1,0,0,1,1
"69",3.52409522120771,0.275071925599563,"AL",2022-08-19,0,0,1,1,0,0,1,1
"70",0.806351476604205,0.010075605901585,"AL",2022-08-20,1,1,1,1,1,0,1,0
"71",0.834587442831883,0.00947219060991557,"AL",2022-08-21,1,1,1,1,1,1,1,1
"72",1.16661449572202,0.124807986742722,"AL",2022-08-22,1,1,1,1,0,0,1,1
"73",5.59224312608372,0.280786347061766,"AL",2022-08-23,0,0,1,1,0,0,1,1
"74",0.405572127411282,0.0626959871833678,"AL",2022-08-24,1,1,1,1,0,0,1,1
"75",0.396010878427521,0.0665261476254067,"AL",2022-08-25,1,1,1,1,1,1,1,1
"76",1.430740630083,0.168427566521989,"AL",2022-08-26,1,0,1,0,0,0,1,0
"77",1.0621634228886,0.120955640692921,"AL",2022-08-27,1,1,1,1,0,0,1,1
"78",0.758589803952511,0.126762798615035,"AL",2022-08-28,1,1,1,1,0,0,1,1
"79",1.1019503009635,0.0491914718324589,"AL",2022-08-29,1,1,1,1,0,0,1,1
"80",2.12958714859864,0.179976126719755,"AL",2022-08-30,1,0,1,0,1,0,1,0
"81",3.03456524790147,0.234511103481183,"AL",2022-08-31,0,0,1,1,0,0,1,1
"82",0.353952117856914,0.0711089986861375,"AL",2022-09-01,1,1,1,1,0,0,1,1
"83",0.379313341923457,0.0833520597928317,"AL",2022-09-02,1,1,1,1,0,0,1,1
"84",2.27191086650139,0.22287905284819,"AL",2022-09-03,0,0,1,1,0,0,1,1
"85",1.14519309320921,0.194256193781337,"AR",2022-07-24,1,1,1,0,1,0,1,0
"86",1.30688773601659,0.130562299905676,"AR",2022-07-25,1,1,1,1,1,1,1,1
"87",1.62560079367391,0.137346524010847,"AR",2022-07-26,1,1,1,0,0,0,0,0
"88",1.47737803898187,0.103577669397127,"AR",2022-07-27,1,1,1,1,1,0,1,0
"89",1.08663375728548,0.0934749929536445,"AR",2022-07-28,1,1,1,1,1,1,1,1
"90",1.5858671036244,0.155106393111537,"AR",2022-07-29,1,1,1,0,0,0,0,0
"91",1.97581397192761,0.229494343071121,"AR",2022-07-30,1,0,1,0,0,0,1,0
"92",0.704473697796702,0.09048359386627,"AR",2022-07-31,1,1,1,1,1,1,1,1
"93",3.38722045996595,0.0823804224740691,"AR",2022-08-01,1,0,1,1,1,1,1,1
"94",3.03243973236324,0.0652179645806456,"AR",2022-08-02,1,0,1,1,0,0,0,1
"95",4.11979636864806,0.0653403860312256,"AR",2022-08-03,0,0,1,1,0,0,0,1
"96",2.36134377170436,0.158408984479821,"AR",2022-08-04,0,1,1,1,0,0,0,1
"97",0.975963329962004,0.116992596133989,"AR",2022-08-05,1,1,1,0,0,0,1,0
"98",2.33212204392792,0.312654745400066,"AR",2022-08-06,0,0,1,1,0,0,1,1
"99",1.17618191998767,0.0791314295717508,"AR",2022-08-07,1,1,1,1,1,1,1,1
"100",1.94260063275944,0.18175510848714,"AR",2022-08-08,1,0,0,1,0,0,0,0
"101",1.01428548787958,0.108518826123575,"AR",2022-08-09,1,1,1,1,0,0,1,1
"102",1.76354377925528,0.151681786436589,"AR",2022-08-10,1,1,0,1,0,0,0,0
"103",1.74253069549454,0.145240993790086,"AR",2022-08-11,1,1,1,0,0,0,1,0
"104",0.72188588685243,0.099722155826333,"AR",2022-08-12,1,1,1,1,1,1,1,1
"105",1.78939676981545,0.1905606354516,"AR",2022-08-13,0,0,1,1,0,0,0,1
"106",0.316399844586869,0.0431300438715185,"AR",2022-08-14,1,1,1,1,1,1,1,1
"107",1.40525106390632,0.139421948090582,"AR",2022-08-15,1,1,1,1,0,0,0,1
"108",3.86428495967409,0.0482340516966327,"AR",2022-08-16,0,0,1,1,0,0,1,1
"109",2.02400240852247,0.075050983235168,"AR",2022-08-17,0,0,1,1,0,0,1,1
"110",1.71571640265182,0.0925799716572886,"AR",2022-08-18,1,0,1,1,0,0,0,1
"111",1.270139005095,0.23433186189452,"AR",2022-08-19,1,0,1,0,0,0,1,0
"112",1.92232386495523,0.0611673211528852,"AR",2022-08-20,0,0,1,1,0,0,1,1
"113",0.931039714565667,0.18576475311837,"AR",2022-08-21,1,1,1,0,0,0,1,0
"114",1.47092918363108,0.180323214811739,"AR",2022-08-22,1,1,1,1,0,0,0,0
"115",5.88530339869641,0.0924416914560992,"AR",2022-08-23,0,0,1,1,0,0,1,1
"116",2.50931121426977,0.145413760298036,"AR",2022-08-24,0,1,1,0,0,1,1,0
"117",1.30956820884841,0.157419397211232,"AR",2022-08-25,1,1,1,1,1,1,1,1
"118",2.0333083177688,0.120184024484792,"AR",2022-08-26,1,0,1,1,0,0,1,1
"119",2.60550159493786,0.111472116627601,"AR",2022-08-27,0,0,1,1,0,0,0,1
"120",1.33116810208839,0.206061898487298,"AR",2022-08-28,1,1,1,1,1,1,1,1
"121",3.19700998788866,0.157271187228075,"AR",2022-08-29,1,1,1,1,0,0,1,1
"122",4.67271230597264,0.14996889737394,"AR",2022-08-30,0,0,1,1,0,0,1,0
"123",2.31287565421526,0.184426518470073,"AR",2022-08-31,1,1,1,0,0,0,1,0
"124",2.06070574017439,0.178175099764711,"AR",2022-09-01,1,1,1,1,0,0,1,1
"125",0.922568687784715,0.227404424827059,"AR",2022-09-02,1,1,1,0,0,0,1,0
"126",1.36515570812228,0.143283401443737,"AR",2022-09-03,0,0,1,1,1,1,1,1
"127",0.941799823824069,0.147721429136255,"AZ",2022-07-24,1,1,1,1,0,0,0,1
"128",2.60107002468298,0.127541754072701,"AZ",2022-07-25,1,1,1,1,0,0,0,1
"129",1.64998194779547,0.120084752212007,"AZ",2022-07-26,1,1,1,1,0,0,0,0
"130",2.11750752984344,0.134579195751427,"AZ",2022-07-27,1,1,1,1,0,0,0,0
"131",1.50619199247629,0.0778054902534159,"AZ",2022-07-28,0,1,1,1,0,0,0,0
"132",4.73703505512375,0.18004237773296,"AZ",2022-07-29,0,0,1,1,0,0,0,1
"133",1.25537181081388,0.136718444901717,"AZ",2022-07-30,1,1,1,1,0,0,1,1
"134",1.93264950145034,0.0585761073996968,"AZ",2022-07-31,1,0,1,1,0,0,1,1
"135",5.65992309284846,0.246628342767492,"AZ",2022-08-01,0,0,0,0,0,0,0,0
"136",2.16870825599441,0.118291698149799,"AZ",2022-08-02,1,1,1,1,0,0,0,0
"137",5.30456957965859,0.237417686682817,"AZ",2022-08-03,0,0,1,0,0,0,0,0
"138",0.886877771759703,0.104042478244373,"AZ",2022-08-04,1,1,1,1,1,1,1,1
"139",1.00399736220642,0.0936151403663804,"AZ",2022-08-05,1,1,1,1,0,0,1,0
"140",1.07443900414019,0.105225425411228,"AZ",2022-08-06,1,1,1,0,0,0,0,0
"141",1.90911100812557,0.138819278545487,"AZ",2022-08-07,1,1,0,0,1,0,1,0
"142",2.30869510456784,0.0564780137845241,"AZ",2022-08-08,1,0,1,1,0,0,1,1
"143",5.02474385968439,0.0755418082949473,"AZ",2022-08-09,0,0,1,0,0,0,0,0
"144",2.37757929121202,0.125282883929361,"AZ",2022-08-10,1,1,1,1,0,0,0,1
"145",1.34041369896237,0.108006760119239,"AZ",2022-08-11,1,1,1,1,0,0,1,1
"146",1.33564058374045,0.0835629486029246,"AZ",2022-08-12,1,1,0,1,0,0,0,1
"147",1.53741778629139,0.0557659266176734,"AZ",2022-08-13,0,1,0,1,0,1,0,1
"148",0.679890062317956,0.087612784958593,"AZ",2022-08-14,1,1,1,1,0,0,1,1
"149",3.33799082836814,0.122990221983763,"AZ",2022-08-15,1,1,1,0,0,0,1,0
"150",2.81046864116532,0.0497805022009776,"AZ",2022-08-16,0,0,1,1,0,0,1,1
"151",1.24887398772273,0.0876190682520318,"AZ",2022-08-17,1,1,1,0,1,1,0,0
"152",2.29927060040007,0.153926712504768,"AZ",2022-08-18,0,0,1,1,0,0,1,1
"153",0.674973861501153,0.102128695204395,"AZ",2022-08-19,1,1,1,1,0,0,1,1
"154",0.518761690782893,0.064324882912939,"AZ",2022-08-20,1,1,1,1,0,0,1,1
"155",3.55924051012467,0.192649045310175,"AZ",2022-08-21,0,0,1,0,0,0,1,0
"156",1.74585166059466,0.116696999369554,"AZ",2022-08-22,1,1,1,1,1,0,0,1
"157",1.81734025707317,0.0539598489675548,"AZ",2022-08-23,1,0,1,1,0,0,1,1
"158",2.89519939774005,0.166704569485028,"AZ",2022-08-24,0,0,1,1,0,0,0,1
"159",0.372535446963202,0.0835380222282252,"AZ",2022-08-25,1,1,1,1,0,1,1,0
"160",1.11261278115643,0.116175383368625,"AZ",2022-08-26,1,1,1,0,0,0,1,0
"161",0.812938531287743,0.0756729083994532,"AZ",2022-08-27,1,1,1,1,0,0,0,1
"162",1.08672897466757,0.0872708983696273,"AZ",2022-08-28,1,1,1,1,0,0,1,1
"163",2.00140165989445,0.0823199975835154,"AZ",2022-08-29,1,1,1,1,0,0,1,1
"164",1.02866365620368,0.114295924082132,"AZ",2022-08-30,1,1,1,1,0,0,1,1
"165",2.80157493784128,0.0508169683359018,"AZ",2022-08-31,0,0,1,0,0,0,0,0
"166",1.12912738264203,0.135539372625381,"AZ",2022-09-01,1,1,1,0,1,0,1,0
"167",1.61174224280886,0.0890615726152549,"AZ",2022-09-02,0,1,1,0,0,0,1,0
"168",1.63253208587547,0.0229345033215937,"AZ",2022-09-03,0,0,1,1,1,1,1,1
"169",8.54162933434311,0.149899376093065,"CA",2022-07-24,0,1,1,1,0,0,0,0
"170",14.5762426994949,0.150531139487943,"CA",2022-07-25,1,1,1,0,0,0,0,0
"171",12.7955156990603,0.121404471077314,"CA",2022-07-26,1,1,1,1,0,0,0,0
"172",8.59304534588339,0.148486708550376,"CA",2022-07-27,1,1,1,1,0,0,0,0
"173",8.11125003056086,0.090336858932709,"CA",2022-07-28,0,0,1,1,0,0,0,0
"174",4.67217946518961,0.12286142080347,"CA",2022-07-29,1,1,1,1,0,0,0,0
"175",3.95981414908858,0.108880633400552,"CA",2022-07-30,1,1,1,1,1,0,0,0
"176",8.42951858337796,0.114213048533523,"CA",2022-07-31,1,1,1,1,0,0,0,0
"177",11.0429641362705,0.0937671437663222,"CA",2022-08-01,0,0,1,1,0,0,0,1
"178",8.1115734383162,0.0981889161022756,"CA",2022-08-02,1,1,0,0,0,0,0,0
"179",10.5396532916843,0.136370671684803,"CA",2022-08-03,0,0,0,1,0,0,0,0
"180",9.12174051762369,0.121016944172215,"CA",2022-08-04,0,1,1,1,0,0,0,0
"181",2.81467598453054,0.121190224093831,"CA",2022-08-05,1,1,1,1,1,0,0,0
"182",3.5714137722915,0.12200478059379,"CA",2022-08-06,1,1,1,1,0,0,0,0
"183",6.34732488207001,0.0710437033919948,"CA",2022-08-07,0,0,1,1,0,0,0,0
"184",10.1983048836144,0.139745975750206,"CA",2022-08-08,0,0,1,1,0,1,0,0
"185",3.74537980430985,0.0957871099816248,"CA",2022-08-09,1,1,1,1,0,0,0,0
"186",5.31708477463443,0.0915585217771041,"CA",2022-08-10,1,1,0,1,0,0,0,0
"187",6.21586801997889,0.101576698228264,"CA",2022-08-11,1,1,1,1,0,0,0,0
"188",6.54683391608528,0.0878851307565866,"CA",2022-08-12,1,1,1,1,0,0,0,0
"189",4.85589116600254,0.0972894188839426,"CA",2022-08-13,1,1,1,0,0,0,0,1
"190",5.95594906952346,0.0767760113963711,"CA",2022-08-14,1,0,1,1,0,0,0,0
"191",6.89484647119367,0.0887554646950228,"CA",2022-08-15,1,1,1,1,0,0,0,0
"192",7.84147353265664,0.0790168436243881,"CA",2022-08-16,1,1,1,1,0,0,0,0
"193",5.27486908261587,0.0944215663769662,"CA",2022-08-17,1,1,1,1,0,0,0,0
"194",7.67097300533898,0.0634656109270964,"CA",2022-08-18,0,0,1,1,0,0,0,0
"195",5.72191113421336,0.0755228595167574,"CA",2022-08-19,1,0,1,1,0,0,0,0
"196",7.22872242050743,0.0668206470407273,"CA",2022-08-20,0,0,1,1,0,0,0,0
"197",4.59686502651352,0.0967872385484928,"CA",2022-08-21,1,1,1,0,0,0,0,0
"198",19.6531848956265,0.0652263082939234,"CA",2022-08-22,0,0,1,0,0,0,1,0
"199",6.34016528591614,0.0785337621941711,"CA",2022-08-23,1,1,1,1,0,0,0,0
"200",12.1168192569584,0.0648305032893767,"CA",2022-08-24,0,0,1,1,0,0,0,0
"201",11.0979422317677,0.0405102449483439,"CA",2022-08-25,0,0,1,1,0,0,0,1
"202",5.71329641420377,0.0750553050019522,"CA",2022-08-26,0,1,1,0,0,0,1,0
"203",4.05919753554678,0.10689454856231,"CA",2022-08-27,1,1,1,0,0,0,0,0
"204",10.269610079625,0.0696849719519187,"CA",2022-08-28,0,0,1,1,0,0,0,0
"205",21.8554297006943,0.0626916827889305,"CA",2022-08-29,0,0,1,0,0,0,0,0
"206",8.93081500358938,0.078585766629063,"CA",2022-08-30,0,1,1,0,0,0,0,0
"207",4.30711453552132,0.0954618700245251,"CA",2022-08-31,1,1,1,1,0,1,0,0
"208",7.26371692579228,0.0630832815352084,"CA",2022-09-01,1,0,1,1,0,0,1,0
"209",4.25946825222889,0.0858893853023504,"CA",2022-09-02,1,1,1,0,1,0,1,0
"210",5.25164940891757,0.0670602881019156,"CA",2022-09-03,0,0,1,1,0,0,1,0
"211",0.57586758526984,0.131160045127392,"CO",2022-07-24,1,1,1,1,0,0,1,1
"212",2.26390741166348,0.152896854930243,"CO",2022-07-25,0,1,1,1,0,0,1,1
"213",0.68542951196454,0.0886251873414673,"CO",2022-07-26,1,1,1,1,0,0,1,1
"214",0.859777360337733,0.110166774092477,"CO",2022-07-27,1,1,1,1,0,1,0,1
"215",1.47161632224066,0.169004610353863,"CO",2022-07-28,1,1,1,1,0,0,0,1
"216",1.27487644741787,0.0490927824860614,"CO",2022-07-29,1,0,1,1,0,0,0,1
"217",0.59018444185017,0.0628065940030957,"CO",2022-07-30,1,1,1,1,0,0,1,1
"218",0.853978515836075,0.138597534109905,"CO",2022-07-31,1,1,0,1,1,0,0,1
"219",2.6651309327498,0.180123349629803,"CO",2022-08-01,0,0,1,1,0,0,1,1
"220",1.02925600390491,0.0955865263445381,"CO",2022-08-02,1,1,1,0,0,0,1,0
"221",0.579288075301418,0.0585370261034154,"CO",2022-08-03,1,1,1,1,0,0,1,1
"222",1.07202447500848,0.14002090860536,"CO",2022-08-04,1,1,0,1,0,0,0,1
"223",0.316382401157224,0.0830994992889447,"CO",2022-08-05,1,1,1,1,0,0,1,1
"224",0.329704530481644,0.0770344023139712,"CO",2022-08-06,1,1,1,1,1,1,1,1
"225",0.377691778654246,0.109940205512624,"CO",2022-08-07,1,1,1,1,0,0,1,1
"226",0.864148306614835,0.106038846454458,"CO",2022-08-08,1,1,1,1,0,0,1,1
"227",0.677173585355719,0.110112283433072,"CO",2022-08-09,1,1,1,1,1,1,1,1
"228",6.13147794563588,0.18992424585738,"CO",2022-08-10,1,0,0,1,0,0,0,1
"229",1.42945208260473,0.0496934533203851,"CO",2022-08-11,0,1,0,1,0,1,0,1
"230",1.97872393580005,0.160238894012999,"CO",2022-08-12,1,0,0,1,0,0,0,1
"231",0.356375782118235,0.0827005412938493,"CO",2022-08-13,1,1,1,1,1,1,1,1
"232",0.225232372441078,0.00822728611447696,"CO",2022-08-14,1,1,1,1,0,0,1,1
"233",0.336601240519758,0.0666744236267008,"CO",2022-08-15,1,1,1,1,0,0,1,1
"234",0.571952385639228,0.00767467964298425,"CO",2022-08-16,1,1,1,1,1,1,1,1
"235",0.439428657290554,0.099433116249864,"CO",2022-08-17,1,1,1,1,0,0,1,1
"236",0.777853074302464,0.0994984188065149,"CO",2022-08-18,1,1,1,1,1,1,1,1
"237",2.32265599615847,0.199264110124079,"CO",2022-08-19,0,0,1,1,0,0,1,1
"238",1.53683658646419,0.225225226402293,"CO",2022-08-20,1,0,1,0,0,0,1,0
"239",0.805623051949332,0.0947904441709079,"CO",2022-08-21,1,1,1,1,0,0,1,1
"240",6.5344993287971,0.262027246426771,"CO",2022-08-22,0,0,1,1,0,0,1,1
"241",0.10171639814889,0.00628864840609591,"CO",2022-08-23,1,1,1,1,1,1,1,1
"242",0.421149489853797,0.00615098160226179,"CO",2022-08-24,1,1,1,1,0,0,1,1
"243",1.3163754822429,0.136023409229111,"CO",2022-08-25,0,0,1,1,0,0,1,1
"244",0.962998543564589,0.105492645317728,"CO",2022-08-26,1,1,1,1,1,1,1,1
"245",0.466978320100044,0.082879004508683,"CO",2022-08-27,1,1,1,1,0,0,1,1
"246",0.0599290981875856,0.00573178694842231,"CO",2022-08-28,1,1,1,1,1,1,1,1
"247",0.456931205365084,0.0710246622968088,"CO",2022-08-29,1,1,1,1,0,0,1,1
"248",0.292316431171362,0.00559692272413617,"CO",2022-08-30,1,1,1,1,1,1,1,1
"249",0.200214015528701,0.00554749401066248,"CO",2022-08-31,1,1,1,1,1,1,1,1
"250",0.0184666400748035,0.00550994518501769,"CO",2022-09-01,1,1,1,1,1,1,1,1
"251",0.620012561083741,0.100159538907696,"CO",2022-09-02,1,1,1,1,0,0,1,1
"252",0.121187939530421,0.00547043532809651,"CO",2022-09-03,1,1,1,1,1,1,1,1
"253",1.45792811961247,0.108183967305221,"CT",2022-07-24,1,1,1,1,0,1,0,1
"254",1.50188488196291,0.165894367007377,"CT",2022-07-25,1,1,1,1,0,0,0,1
"255",2.48536405828067,0.184232575798549,"CT",2022-07-26,1,0,1,0,0,0,1,0
"256",1.32349406217936,0.142605814862689,"CT",2022-07-27,1,1,0,1,0,1,0,1
"257",1.78450577303501,0.164513664426436,"CT",2022-07-28,0,1,1,1,0,0,1,0
"258",1.41092424922271,0.172870878048263,"CT",2022-07-29,1,1,0,1,0,0,0,1
"259",1.10269668525082,0.100208846534478,"CT",2022-07-30,1,1,1,0,1,0,1,0
"260",0.88930666453254,0.130553634781213,"CT",2022-07-31,1,1,1,0,0,0,1,0
"261",3.26861331746118,0.0143384276711891,"CT",2022-08-01,0,0,1,1,0,0,0,1
"262",1.02619581164798,0.0947322232688556,"CT",2022-08-02,1,1,1,1,0,1,1,0
"263",1.9661415804166,0.067352226270883,"CT",2022-08-03,1,0,1,1,0,0,0,1
"264",1.19539996995307,0.120518849921966,"CT",2022-08-04,1,1,1,1,0,0,0,1
"265",1.11926265420758,0.117618413854473,"CT",2022-08-05,1,1,1,1,0,0,1,1
"266",2.92164731010001,0.163521610406704,"CT",2022-08-06,0,0,1,1,0,0,1,1
"267",2.44584654088214,0.167887623870424,"CT",2022-08-07,0,0,1,1,0,0,1,1
"268",1.01536576918353,0.105032639945571,"CT",2022-08-08,1,1,1,1,0,0,0,0
"269",0.855933127851252,0.112853246140526,"CT",2022-08-09,1,1,1,1,0,0,1,1
"270",1.18020437093655,0.0811284849649424,"CT",2022-08-10,1,1,0,1,0,0,0,1
"271",1.15915122924581,0.103993320104253,"CT",2022-08-11,1,1,1,1,0,0,0,1
"272",0.972611677448629,0.119719266285847,"CT",2022-08-12,1,1,1,1,0,0,1,1
"273",1.52484008964339,0.0781159506800652,"CT",2022-08-13,1,1,1,1,1,0,0,1
"274",1.95044567475863,0.175980872444989,"CT",2022-08-14,0,0,1,1,0,0,1,1
"275",0.552338459038926,0.0902441826178812,"CT",2022-08-15,1,1,1,1,0,0,1,1
"276",1.97525979966353,0.138339365061135,"CT",2022-08-16,0,1,1,1,0,0,1,1
"277",1.13187917380072,0.117392278710498,"CT",2022-08-17,1,1,1,1,0,0,1,1
"278",0.774202539591267,0.0854671126774338,"CT",2022-08-18,1,1,1,1,0,0,0,1
"279",4.01593869031036,0.189039498544743,"CT",2022-08-19,0,0,1,0,0,0,1,0
"280",3.15586393788793,0.22652596963493,"CT",2022-08-20,0,0,1,1,0,1,0,1
"281",0.902794536799625,0.103854096317801,"CT",2022-08-21,1,1,1,1,1,1,1,1
"282",2.5956121400808,0.0622560633117888,"CT",2022-08-22,0,0,1,0,0,0,1,0
"283",1.13807083828922,0.0855746823245021,"CT",2022-08-23,1,1,1,0,0,0,1,0
"284",1.2512928702945,0.230544947868981,"CT",2022-08-24,0,0,1,1,0,0,1,1
"285",0.95758435142663,0.110841456298482,"CT",2022-08-25,1,1,1,0,0,0,1,0
"286",1.73958719603414,0.082232366565686,"CT",2022-08-26,1,1,1,0,1,0,1,0
"287",1.28002621277889,0.129379864181633,"CT",2022-08-27,1,1,1,0,0,0,0,0
"288",2.30065373885705,0.0397769462196611,"CT",2022-08-28,0,0,1,1,0,0,1,1
"289",1.36030078318086,0.114169676253951,"CT",2022-08-29,1,1,1,0,0,0,1,1
"290",2.72973371355042,0.186826321344374,"CT",2022-08-30,0,0,1,0,0,1,1,0
"291",1.47232823568205,0.143701224264893,"CT",2022-08-31,1,1,1,1,1,1,1,1
"292",1.46075421325396,0.163119174723411,"CT",2022-09-01,0,1,1,1,0,0,1,1
"293",1.10065017637222,0.134565989279253,"CT",2022-09-02,1,1,1,1,0,0,0,1
"294",1.51502187566236,0.152019747235429,"CT",2022-09-03,1,1,1,1,0,0,1,1
"295",1.32194752199936,0.189791261497488,"DC",2022-07-24,0,1,1,0,1,0,1,0
"296",0.407300873995174,0.031771999582164,"DC",2022-07-25,1,1,1,1,1,1,1,1
"297",0.370709864768873,0.0304827569536847,"DC",2022-07-26,1,1,1,1,1,1,1,1
