"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22C_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22C_95_CI","other_95_CI"
"91",0.289211917086242,0.0172085493056794,"AR",2022-07-23,1,1,1,1,1,1,0,0,1,1
"92",1.37157339557623,0.196346652403367,"AR",2022-07-24,0,1,0,1,1,0,0,0,1,1
"93",1.45332622442746,0.130083893096774,"AR",2022-07-25,1,1,1,1,1,0,0,0,0,1
"94",1.80962994738571,0.137171815798479,"AR",2022-07-26,0,1,1,1,1,0,0,0,1,1
"95",1.1710245369265,0.101854741147367,"AR",2022-07-27,1,1,1,1,1,0,0,1,1,1
"96",0.822726681701055,0.0913826469005685,"AR",2022-07-28,1,1,1,1,1,1,0,0,1,1
"97",1.62084305579704,0.155533029592897,"AR",2022-07-29,0,1,1,1,0,0,1,0,0,0
"98",2.23084321080733,0.234211819197229,"AR",2022-07-30,0,1,0,0,1,0,0,0,0,1
"99",0.586870899997665,0.0877868244573689,"AR",2022-07-31,1,1,1,1,1,1,0,0,1,1
"100",2.03733238571938,0.0786526264896878,"AR",2022-08-01,1,1,1,1,1,1,0,0,0,1
"101",2.13436040548824,0.0601398872951254,"AR",2022-08-02,1,1,0,1,1,0,0,0,1,1
"102",2.89719678603394,0.0598801297595107,"AR",2022-08-03,1,1,0,1,1,1,0,0,1,1
"103",2.84377551027912,0.160658922716614,"AR",2022-08-04,1,0,0,1,1,1,0,0,1,1
"104",1.01899258359975,0.113014707408351,"AR",2022-08-05,1,1,1,1,0,1,1,0,1,0
"105",2.48491178646414,0.330308747694411,"AR",2022-08-06,1,0,0,1,1,1,0,0,0,1
"106",0.840874054691523,0.0730088425645645,"AR",2022-08-07,1,1,1,1,1,1,0,0,1,1
"107",2.54480183515866,0.183257286880761,"AR",2022-08-08,0,1,0,0,1,0,0,0,0,1
"108",0.911727724259078,0.104660033281219,"AR",2022-08-09,1,1,1,1,1,1,0,0,1,1
"109",2.29727651480376,0.150156194640183,"AR",2022-08-10,1,1,1,0,0,1,0,0,0,0
"110",1.76786596716223,0.140534995601544,"AR",2022-08-11,0,1,1,1,1,0,1,0,1,1
"111",0.620993470108684,0.0927122854824676,"AR",2022-08-12,1,1,1,1,1,1,0,0,1,1
"112",2.05147349453201,0.197080794766294,"AR",2022-08-13,1,0,0,1,1,1,0,0,1,1
"113",0.242280041642446,0.0245561963733596,"AR",2022-08-14,1,1,1,1,1,1,0,0,1,1
"114",1.69158263472587,0.135211356979846,"AR",2022-08-15,1,1,1,0,1,1,0,0,0,1
"115",3.13142975304411,0.0267043380819096,"AR",2022-08-16,1,0,0,1,1,1,0,0,0,1
"116",1.44128367226987,0.0569156045184539,"AR",2022-08-17,1,1,1,1,1,1,0,0,1,1
"117",1.35705417231483,0.0763174318997977,"AR",2022-08-18,1,1,1,1,1,1,0,0,1,1
"118",1.49057110741369,0.241488844902215,"AR",2022-08-19,0,1,0,1,1,0,0,1,1,1
"119",1.51738199293882,0.0322580230266042,"AR",2022-08-20,1,0,0,1,1,1,0,0,1,1
"120",1.13654750268011,0.181459293365883,"AR",2022-08-21,1,1,1,1,0,1,1,0,1,0
"121",2.41299773151968,0.177281823876033,"AR",2022-08-22,0,1,0,1,1,0,0,0,1,1
"122",4.21669217358142,0.0627758137883468,"AR",2022-08-23,1,0,0,1,1,1,0,0,1,1
"123",1.96562030285767,0.124117457769801,"AR",2022-08-24,0,1,1,1,0,0,0,0,1,0
"124",1.35424819111305,0.140202010020711,"AR",2022-08-25,0,1,1,1,1,0,0,0,1,1
"125",1.55861234756405,0.0892231106638514,"AR",2022-08-26,1,1,1,1,1,1,1,1,1,1
"126",2.04826091081666,0.072044749379434,"AR",2022-08-27,1,0,0,1,1,1,1,1,1,1
"127",1.59275150630981,0.17422439674091,"AZ",2022-07-17,1,1,1,1,1,0,0,0,0,1
"128",1.86979084923915,0.192507407369837,"AZ",2022-07-18,1,1,1,1,1,0,0,0,0,1
"129",1.4339860724985,0.121657781199408,"AZ",2022-07-19,1,1,1,0,1,1,0,0,1,1
"130",2.17788367855643,0.0229721920946651,"AZ",2022-07-20,1,0,0,1,1,1,0,0,0,1
"131",0.0302933454088983,0.0212525051840066,"AZ",2022-07-21,1,1,1,1,1,1,1,1,1,1
"132",0.421786687387798,0.100874725680156,"AZ",2022-07-22,1,1,1,1,1,1,0,0,1,1
"133",1.15184879913938,0.156566157256984,"AZ",2022-07-23,1,1,1,1,0,1,1,0,0,0
"134",1.09636461427574,0.148313803417469,"AZ",2022-07-24,1,1,1,1,1,0,0,0,0,1
"135",2.15820033881121,0.127157205475995,"AZ",2022-07-25,1,1,1,1,1,1,0,0,0,1
"136",1.47664864254463,0.119844306024965,"AZ",2022-07-26,1,1,1,1,1,1,0,0,1,1
"137",2.69121467490489,0.135211732275131,"AZ",2022-07-27,1,1,1,1,1,1,0,0,1,1
"138",1.20670715381376,0.075604870624302,"AZ",2022-07-28,1,1,1,1,1,1,0,0,1,1
"139",5.94677222786451,0.182929968082567,"AZ",2022-07-29,1,0,0,1,1,1,0,0,0,1
"140",1.59578319272546,0.137391523153592,"AZ",2022-07-30,1,1,1,0,1,1,0,0,0,1
"141",1.33281227715257,0.0564075917670507,"AZ",2022-07-31,1,1,1,1,1,1,0,0,0,1
"142",6.41461366991625,0.251326423841805,"AZ",2022-08-01,1,0,0,0,0,1,0,0,0,0
"143",2.61186386610546,0.118612991064519,"AZ",2022-08-02,1,1,1,1,0,1,0,0,1,0
"144",6.49777849897215,0.243111813049856,"AZ",2022-08-03,0,0,0,1,0,0,0,0,0,0
"145",1.08061783228915,0.104482002818576,"AZ",2022-08-04,1,1,1,1,1,1,0,0,1,1
"146",1.14945748412937,0.0935812613563909,"AZ",2022-08-05,1,1,1,1,1,1,1,0,0,1
"147",1.29224728982429,0.105424959840155,"AZ",2022-08-06,1,1,1,1,0,1,0,0,1,0
"148",2.11844148080469,0.139305329896459,"AZ",2022-08-07,1,1,0,0,0,1,1,0,0,0
"149",1.53287002869157,0.0545511006936904,"AZ",2022-08-08,1,1,1,1,1,1,1,0,0,1
"150",3.64382087364445,0.0735570280533177,"AZ",2022-08-09,1,0,1,1,0,1,0,0,1,0
"151",3.97291499452522,0.127385129264303,"AZ",2022-08-10,1,0,0,1,1,1,0,0,1,1
"152",2.2413419663365,0.109162840873713,"AZ",2022-08-11,1,0,1,1,1,0,0,0,0,1
"153",1.04123464389046,0.0826693261953004,"AZ",2022-08-12,1,1,1,0,1,1,0,1,0,1
"154",1.28332936989638,0.0523459533980621,"AZ",2022-08-13,1,0,1,0,1,1,1,0,0,1
"155",0.831982234257145,0.0876276180487771,"AZ",2022-08-14,1,1,1,1,1,1,0,0,0,1
"156",3.85940442197805,0.12378468769019,"AZ",2022-08-15,0,1,0,1,0,0,0,0,1,0
"157",1.48218137636403,0.047280584141898,"AZ",2022-08-16,1,1,1,1,1,1,0,0,0,1
"158",1.30661778007118,0.0870724358405786,"AZ",2022-08-17,1,1,1,1,0,1,1,0,1,0
"159",3.39843267402843,0.158615366046645,"AZ",2022-08-18,1,0,0,1,1,0,0,0,1,1
"160",1.04345409210842,0.10316484760887,"AZ",2022-08-19,1,1,1,1,1,1,0,0,1,0
"161",0.361031697892504,0.0625177765980978,"AZ",2022-08-20,1,1,1,1,1,1,0,0,1,1
"162",5.13387130541849,0.199690513598451,"AZ",2022-08-21,1,0,0,1,0,1,0,0,1,0
"163",3.6517860122221,0.118863860638235,"AZ",2022-08-22,1,0,0,1,1,1,0,0,1,1
"164",0.858098114158493,0.0508966392526417,"AZ",2022-08-23,1,1,1,1,1,1,0,0,1,1
"165",4.3205776555633,0.173210335712514,"AZ",2022-08-24,1,0,0,1,1,1,0,0,1,0
"166",0.37647071790241,0.0826918042129856,"AZ",2022-08-25,1,1,1,1,1,1,1,1,1,1
"167",1.53988537305537,0.116810450260838,"AZ",2022-08-26,1,1,1,1,0,1,0,0,1,0
"168",0.663176632239714,0.0736933629119171,"AZ",2022-08-27,1,1,1,1,1,1,0,0,1,1
"169",9.36847995738109,0.177454240634876,"CA",2022-07-17,1,1,1,1,1,0,0,0,0,0
"170",17.7913031903667,0.152270503718629,"CA",2022-07-18,1,1,1,1,1,0,0,0,0,0
"171",13.4218366499267,0.158950119006001,"CA",2022-07-19,1,1,1,1,1,0,0,0,0,0
"172",14.1808412096825,0.146652489308664,"CA",2022-07-20,1,0,1,1,1,0,0,0,0,0
"173",9.01712563092497,0.142900797752926,"CA",2022-07-21,1,1,1,1,1,0,0,0,0,0
"174",8.21372212795121,0.140405919397616,"CA",2022-07-22,1,1,1,1,1,0,0,0,0,0
"175",8.38476680925804,0.178100678966772,"CA",2022-07-23,0,1,0,0,1,0,0,0,0,1
"176",7.12098132311109,0.149889921194709,"CA",2022-07-24,1,1,1,1,1,0,0,0,0,0
"177",15.1451482399043,0.150582771956417,"CA",2022-07-25,1,1,1,1,0,0,0,0,0,0
"178",14.1272310775408,0.121480805343642,"CA",2022-07-26,1,0,1,1,0,0,0,0,0,0
"179",9.23907028003424,0.148462234939891,"CA",2022-07-27,1,1,1,1,1,0,0,0,0,0
"180",7.83376172704975,0.0904181272916433,"CA",2022-07-28,1,0,0,1,1,0,0,0,0,0
"181",4.06333405679425,0.122877295854661,"CA",2022-07-29,1,1,1,1,1,0,0,0,0,0
"182",4.05699978278355,0.108882187408404,"CA",2022-07-30,1,1,1,1,1,0,0,0,0,1
"183",7.83771676533285,0.114272383543346,"CA",2022-07-31,1,1,1,1,0,1,0,0,0,0
"184",12.9634619139877,0.0938760925740681,"CA",2022-08-01,1,0,0,1,1,1,0,0,1,0
"185",7.85572892974332,0.0982933806636798,"CA",2022-08-02,0,1,1,1,1,0,0,0,0,0
"186",8.70456345601668,0.136270319699744,"CA",2022-08-03,0,0,0,1,1,0,0,0,0,0
"187",7.94637102301487,0.12092502875617,"CA",2022-08-04,1,0,1,1,1,0,0,0,0,1
"188",2.94353264878582,0.121133418504439,"CA",2022-08-05,1,1,1,0,1,0,0,0,1,1
"189",4.43122105212007,0.121885338046432,"CA",2022-08-06,1,0,1,1,1,1,0,0,0,0
"190",6.42334505625459,0.0712270782240538,"CA",2022-08-07,1,1,0,1,1,1,0,0,0,0
"191",9.68464932365114,0.139473116574423,"CA",2022-08-08,1,0,0,1,1,1,0,0,0,0
"192",3.76429594463043,0.0958079377801032,"CA",2022-08-09,1,1,1,1,1,1,1,0,0,0
"193",5.87267487038299,0.0916118181581453,"CA",2022-08-10,1,1,1,0,1,0,0,0,0,1
"194",5.29273040657765,0.101605665195173,"CA",2022-08-11,1,1,1,1,0,1,0,0,0,1
"195",6.36077132930613,0.0879451418148931,"CA",2022-08-12,1,1,1,1,1,1,0,0,0,0
"196",5.07057179587951,0.0973448317246324,"CA",2022-08-13,1,1,1,1,1,0,0,0,1,0
"197",6.12521249778166,0.0769864480716646,"CA",2022-08-14,1,0,1,1,0,0,0,0,0,0
"198",7.53960109491984,0.0888443044797826,"CA",2022-08-15,1,1,1,1,1,0,0,0,0,0
"199",8.1694637960161,0.0791773720249666,"CA",2022-08-16,1,1,1,1,1,0,0,0,0,0
"200",4.97527574999275,0.0944826731542488,"CA",2022-08-17,1,1,1,1,1,0,0,0,0,1
"201",7.13340035614707,0.0638375834736307,"CA",2022-08-18,1,0,0,1,1,0,0,0,0,0
"202",5.59094836830495,0.0757501837794584,"CA",2022-08-19,1,1,1,1,1,0,0,0,0,1
"203",7.19409002899746,0.0671891964590757,"CA",2022-08-20,1,0,0,1,1,1,1,0,0,0
"204",4.53230632885489,0.0968595131825406,"CA",2022-08-21,1,1,1,0,1,1,0,0,0,0
"205",18.4202122798855,0.0656644656512002,"CA",2022-08-22,1,0,0,1,1,1,0,0,0,0
"206",7.68426419159525,0.0787823642675118,"CA",2022-08-23,1,1,1,1,1,0,0,0,0,0
"207",14.7440941079651,0.0653648973458866,"CA",2022-08-24,1,0,0,1,1,0,0,0,0,0
"208",12.0108904229693,0.04139997706976,"CA",2022-08-25,1,0,0,1,1,1,0,0,1,0
"209",6.38317451480714,0.0754936056918548,"CA",2022-08-26,1,0,1,1,1,1,0,0,0,0
"210",3.78053915768536,0.106757786538271,"CA",2022-08-27,1,1,1,1,1,1,0,0,0,0
"211",1.02392171578518,0.250738367528414,"CO",2022-07-17,1,0,1,1,1,1,1,0,0,1
"212",0.819868678368961,0.196452577908791,"CO",2022-07-18,1,1,1,1,1,1,0,0,1,1
"213",0.708976242712274,0.0894480681838959,"CO",2022-07-19,1,1,1,1,1,1,0,0,1,1
"214",0.650013656728749,0.0262801933654438,"CO",2022-07-20,1,1,1,1,1,1,1,1,1,1
"215",2.39611513423332,0.0931567123216269,"CO",2022-07-21,1,0,0,1,1,0,0,0,1,1
"216",1.07162434801294,0.146247002783794,"CO",2022-07-22,1,1,1,1,1,0,0,0,0,1
"217",1.93343158781787,0.0218303040915188,"CO",2022-07-23,1,0,0,1,1,1,0,0,1,1
"218",0.564574025643065,0.131020004904116,"CO",2022-07-24,1,1,1,1,1,1,0,0,1,1
"219",2.00123393814225,0.153038813184048,"CO",2022-07-25,1,0,1,1,1,1,0,0,1,1
"220",0.811569905733288,0.088114734447296,"CO",2022-07-26,1,1,1,1,1,1,0,0,1,1
"221",0.880252856181867,0.110032290533729,"CO",2022-07-27,1,1,1,1,1,1,1,0,0,1
"222",1.39094665033465,0.169505537689563,"CO",2022-07-28,1,1,1,1,1,1,0,0,0,1
"223",1.52852303325927,0.0483024458853614,"CO",2022-07-29,1,1,0,1,1,1,1,1,1,1
"224",0.723811508108696,0.0622050818850863,"CO",2022-07-30,1,1,1,1,1,1,0,0,1,1
"225",0.785889373395401,0.1389455579309,"CO",2022-07-31,1,1,1,0,1,0,1,1,0,1
"226",2.21908017960346,0.180760346360477,"CO",2022-08-01,1,0,0,1,1,1,0,0,1,1
"227",1.15972412417756,0.0955123888096482,"CO",2022-08-02,1,1,1,1,0,1,0,1,1,0
"228",0.664205102229976,0.0580617012890427,"CO",2022-08-03,1,1,1,1,1,1,1,1,1,1
"229",0.905464266025199,0.140424726644111,"CO",2022-08-04,1,1,1,0,1,1,0,0,0,1
"230",0.3409697016957,0.0829123557764017,"CO",2022-08-05,1,1,1,1,1,1,0,0,1,1
"231",0.371525220420915,0.0768224933994484,"CO",2022-08-06,1,1,1,1,1,1,0,0,1,1
"232",0.345707960035769,0.110021237596145,"CO",2022-08-07,1,1,1,1,1,1,1,1,1,1
"233",0.746354291770943,0.106102652994701,"CO",2022-08-08,1,1,1,1,1,1,1,1,1,1
"234",0.625226212122786,0.110218509740923,"CO",2022-08-09,1,1,1,1,1,1,0,0,1,1
"235",5.84018180063801,0.191006563234396,"CO",2022-08-10,1,0,0,0,1,1,0,0,0,1
"236",1.51777483402218,0.0495122837836429,"CO",2022-08-11,1,0,1,0,1,1,0,1,0,1
"237",1.66643807964782,0.160792793726109,"CO",2022-08-12,1,1,0,0,1,1,0,0,0,1
"238",0.345719816453509,0.0826625130493983,"CO",2022-08-13,1,1,1,1,1,1,0,0,1,1
"239",0.260025336142829,0.00777948150321918,"CO",2022-08-14,1,1,1,1,1,1,1,1,1,1
"240",0.365961392353809,0.0665713361668428,"CO",2022-08-15,1,1,1,1,1,1,1,1,1,1
"241",0.68037686414295,0.00729799721947034,"CO",2022-08-16,1,1,1,1,1,1,1,1,1,1
"242",0.395850721486253,0.0995018819901319,"CO",2022-08-17,1,1,1,1,1,1,0,0,1,1
"243",0.67050129684005,0.0995648897831542,"CO",2022-08-18,1,1,1,1,1,1,0,0,1,1
"244",2.03835874534901,0.199690056323242,"CO",2022-08-19,1,0,0,1,1,1,0,0,1,1
"245",1.36781655226031,0.225966376638157,"CO",2022-08-20,1,1,0,1,0,1,0,0,1,0
"246",0.715623925240104,0.0948274756992255,"CO",2022-08-21,1,1,1,1,1,1,0,0,1,1
"247",5.99238213281877,0.262452052639908,"CO",2022-08-22,1,0,0,1,1,1,0,0,1,1
"248",0.161535179422472,0.00614367160833543,"CO",2022-08-23,1,1,1,1,1,1,1,1,1,1
"249",0.556095359119388,0.00603774144375429,"CO",2022-08-24,1,1,1,1,1,1,1,1,1,1
"250",1.02676510809147,0.136071338651471,"CO",2022-08-25,1,1,1,1,1,1,0,0,1,1
"251",0.782463765281625,0.105495214723884,"CO",2022-08-26,1,1,1,1,1,1,0,0,1,1
"252",0.400278679407792,0.0828645586382995,"CO",2022-08-27,1,1,1,1,1,1,1,1,1,1
"253",3.98790458213531,0.23522970057418,"CT",2022-07-17,0,0,0,1,1,0,0,0,1,1
"254",3.61206559174976,0.193960361739971,"CT",2022-07-18,1,1,1,0,1,0,0,0,0,1
"255",2.74628763033962,0.122513206038355,"CT",2022-07-19,0,1,0,0,1,0,0,0,0,1
"256",3.56598610996626,0.237567622898129,"CT",2022-07-20,1,0,0,1,1,0,0,1,0,1
"257",1.74670599287777,0.179222072155494,"CT",2022-07-21,0,1,1,1,1,0,0,0,0,1
"258",2.75301994134872,0.230073106762238,"CT",2022-07-22,0,1,0,1,1,0,0,0,0,1
"259",3.00606260265057,0.238706044008241,"CT",2022-07-23,1,0,0,1,1,0,0,0,0,1
"260",1.62799101050708,0.109509056840404,"CT",2022-07-24,1,1,1,1,1,1,0,0,0,1
"261",1.37124306547759,0.164963920327512,"CT",2022-07-25,1,1,1,1,1,1,0,0,1,1
"262",2.32405658852922,0.18280284022462,"CT",2022-07-26,0,1,1,1,1,0,0,0,1,1
"263",1.25890604530343,0.142638225028633,"CT",2022-07-27,1,1,1,0,1,1,0,1,0,1
"264",1.54419520975555,0.163250773089141,"CT",2022-07-28,1,1,1,1,1,1,0,0,0,1
"265",1.3097415925628,0.171456250823225,"CT",2022-07-29,1,1,1,0,1,0,0,0,0,1
"266",1.23239131431527,0.101597128021504,"CT",2022-07-30,0,1,1,1,1,0,0,0,1,1
"267",0.871833026753239,0.130841649173417,"CT",2022-07-31,0,1,1,1,1,0,1,1,0,1
"268",3.50198925146067,0.0185549356058183,"CT",2022-08-01,1,0,0,1,1,1,0,0,0,1
"269",1.3417890005291,0.0957014919968992,"CT",2022-08-02,1,1,1,1,1,1,0,0,1,1
"270",2.28038180499277,0.0693819866364404,"CT",2022-08-03,1,1,0,1,1,1,0,0,1,1
"271",1.19628453169327,0.120344001968314,"CT",2022-08-04,1,1,1,1,1,1,0,0,0,1
"272",1.17043874101243,0.117516024732731,"CT",2022-08-05,1,1,1,1,1,0,1,0,0,1
