"","es_score","brier_score","location","target_date","X21L_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X21L_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"534",3.19919681746271,0.384399400679814,"IA",2023-01-23,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1
"535",3.08047260895451,0.426067586503604,"IA",2023-01-24,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0
"536",3.49204405008115,0.406656355913508,"IA",2023-01-25,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1
"537",1.96875599458844,0.349875431313778,"IA",2023-01-26,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"538",1.6226865368891,0.317549295750338,"IA",2023-01-27,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1
"539",0.759066535514114,0.386375014613613,"IA",2023-01-28,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"540",1.83160426052222,0.292260904580184,"IA",2023-01-29,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1
"541",4.78888721695823,0.370353793969022,"IA",2023-01-30,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0
"542",3.4336218540255,0.36978145170855,"IA",2023-01-31,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0
"543",3.1114064840597,0.375632182121075,"IA",2023-02-01,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"544",3.65096037398262,0.423963295557344,"IA",2023-02-02,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1
"545",3.39391359972785,0.436591745201367,"IA",2023-02-03,1,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1
"546",1.17405184169113,0.320303290930931,"IA",2023-02-04,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1
"547",NA,NA,"ID",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"548",NA,NA,"ID",2022-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"549",0.170865438039899,0.120736317379355,"ID",2022-12-27,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"550",1.66113292663567,0.471870511649326,"ID",2022-12-28,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1
"551",0.649401521984978,0.459372287898328,"ID",2022-12-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"552",0.364508271051933,0.290602682938607,"ID",2022-12-30,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"553",0.86803673255128,0.622880792699266,"ID",2022-12-31,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"554",0.462587028393612,0.116734901307548,"ID",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"555",NA,NA,"ID",2023-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"556",1.25575103689658,0.340902624763465,"ID",2023-01-03,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"557",0.739902642287969,0.190642664210167,"ID",2023-01-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"558",1.31196932653497,0.626403674459371,"ID",2023-01-05,1,1,0,0,1,0,1,1,1,1,0,0,1,1,1,1
"559",NA,NA,"ID",2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"560",0.17622991776794,0.12181579823354,"ID",2023-01-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"561",NA,NA,"ID",2023-01-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562",0.524696352981174,0.126385968689193,"ID",2023-01-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"563",0.888451933479957,0.129300168891583,"ID",2023-01-10,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"564",1.00324840524808,0.506297474460051,"ID",2023-01-11,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"565",NA,NA,"ID",2023-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"566",0.214325097604975,0.140858260874157,"ID",2023-01-13,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"567",NA,NA,"ID",2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568",0.935113079785894,0.6705301503289,"ID",2023-01-15,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"569",0.930027398110081,0.668732130662401,"ID",2023-01-16,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"570",1.46102846021826,0.240398558310347,"ID",2023-01-17,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
"571",0.268752959169853,0.171028482149455,"ID",2023-01-18,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"572",0.288517866494119,0.178868193907024,"ID",2023-01-19,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"573",0.397242196553252,0.284554195329426,"ID",2023-01-20,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"574",0.991444564291515,0.36620853625058,"ID",2023-01-21,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"575",0.427940613699311,0.350708499101567,"ID",2023-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"576",0.384186398997319,0.275712314373033,"ID",2023-01-23,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"577",0.354021735546392,0.226546122255995,"ID",2023-01-24,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"578",1.01106067365188,0.28870259827042,"ID",2023-01-25,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"579",NA,NA,"ID",2023-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"580",NA,NA,"ID",2023-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"581",NA,NA,"ID",2023-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"582",NA,NA,"ID",2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583",0.317236768001641,0.241770232238263,"ID",2023-01-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"584",0.447895633758996,0.304850589404161,"ID",2023-01-31,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"585",NA,NA,"ID",2023-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"586",NA,NA,"ID",2023-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"587",NA,NA,"ID",2023-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"588",NA,NA,"ID",2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"589",0.101664729899908,0.0640499093109751,"IL",2022-12-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"590",7.84817675709262,0.292636057879394,"IL",2022-12-26,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0
"591",3.50480650360101,0.271897984908094,"IL",2022-12-27,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0
"592",2.72208798949009,0.260721556677288,"IL",2022-12-28,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0
"593",2.71357520891993,0.2965511297506,"IL",2022-12-29,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0
"594",2.69097182417251,0.238129293398868,"IL",2022-12-30,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
"595",3.51346489536866,0.346820035636059,"IL",2022-12-31,1,1,0,0,1,1,1,0,1,0,0,0,1,0,1,0
"596",0.300680022475377,0.0634036413521513,"IL",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"597",5.59757334811532,0.202977674374283,"IL",2023-01-02,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0
"598",4.27684238313633,0.265197538447515,"IL",2023-01-03,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,0
"599",3.761661940647,0.297807275242347,"IL",2023-01-04,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"600",3.75262882313962,0.317889900131068,"IL",2023-01-05,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0
"601",4.12365427487696,0.357398808393001,"IL",2023-01-06,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1
"602",5.3029489768323,0.41285631473393,"IL",2023-01-07,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
"603",3.17642927826131,0.309135506206583,"IL",2023-01-08,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0
"604",3.76149609877719,0.32640223128897,"IL",2023-01-09,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0
"605",3.01654061006522,0.314582242431308,"IL",2023-01-10,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1
"606",2.55464138909744,0.304568198015136,"IL",2023-01-11,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1
"607",3.54158227002487,0.250798757875815,"IL",2023-01-12,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1
"608",2.99391541438834,0.329368295085232,"IL",2023-01-13,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0
"609",2.38016023974482,0.324745710852042,"IL",2023-01-14,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1
"610",2.42129418576367,0.317591597866384,"IL",2023-01-15,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,0
"611",5.05539435054811,0.372636667095011,"IL",2023-01-16,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0
"612",4.45535546736341,0.31902288816305,"IL",2023-01-17,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1
"613",4.74754670872862,0.35060985058948,"IL",2023-01-18,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0
"614",1.43441292252987,0.311756449561574,"IL",2023-01-19,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
"615",6.23247186228237,0.322220825844758,"IL",2023-01-20,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1
"616",6.65495615967724,0.398303280234812,"IL",2023-01-21,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1
"617",3.61115935564487,0.330458743272659,"IL",2023-01-22,0,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1
"618",7.7135496669525,0.333995899158862,"IL",2023-01-23,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0
"619",5.51924345559663,0.355209078398946,"IL",2023-01-24,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1
"620",2.46834423958133,0.293641589535476,"IL",2023-01-25,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1
"621",6.85368085131889,0.342646654716898,"IL",2023-01-26,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1
"622",6.90802032109535,0.359891218693325,"IL",2023-01-27,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0
"623",5.58164588505889,0.419617374656447,"IL",2023-01-28,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0
"624",5.17646676189116,0.334038973884006,"IL",2023-01-29,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0
"625",9.3035010186185,0.309381280170962,"IL",2023-01-30,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1
"626",5.34241330321556,0.30334989135395,"IL",2023-01-31,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1
"627",9.29893208139898,0.335321876681819,"IL",2023-02-01,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0
"628",4.05090289904958,0.287142432074067,"IL",2023-02-02,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1
"629",3.56825580875653,0.2634617949548,"IL",2023-02-03,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0
"630",2.0089472444356,0.214012744293368,"IL",2023-02-04,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1
"631",NA,NA,"IN",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"632",2.81495879149094,0.313931881059839,"IN",2022-12-26,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,1
"633",2.7578733236532,0.325799382286356,"IN",2022-12-27,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0
"634",3.34459231053013,0.294352615052945,"IN",2022-12-28,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0
"635",1.58071593855746,0.198059185762587,"IN",2022-12-29,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"636",1.38015021928961,0.264299762703451,"IN",2022-12-30,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0
"637",0.949600276055666,0.242297959565635,"IN",2022-12-31,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"638",NA,NA,"IN",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"639",2.68502126295069,0.325645287449765,"IN",2023-01-02,1,0,1,0,1,1,0,1,1,0,1,0,1,0,0,1
"640",2.39828133740217,0.270120658353806,"IN",2023-01-03,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"641",1.60906505713525,0.19557803014561,"IN",2023-01-04,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1
"642",2.35002972239779,0.210654046118473,"IN",2023-01-05,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1
"643",0.845651036516823,0.178143587907513,"IN",2023-01-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"644",0.952997777020195,0.278977546061484,"IN",2023-01-07,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"645",1.32605086451444,0.127564548486057,"IN",2023-01-08,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"646",1.81152687319932,0.320874928970573,"IN",2023-01-09,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0
"647",1.20822666080105,0.204264201895184,"IN",2023-01-10,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"648",1.19586793819339,0.158160739447497,"IN",2023-01-11,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
"649",1.8549618265117,0.17196126294752,"IN",2023-01-12,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,0
"650",1.78048408441746,0.347206718480354,"IN",2023-01-13,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1,1
"651",0.99620599238482,0.219293031331073,"IN",2023-01-14,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"652",0.711942678490254,0.212922377423802,"IN",2023-01-15,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"653",2.914895777137,0.345451345156705,"IN",2023-01-16,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1
"654",1.79360631981053,0.287993715225871,"IN",2023-01-17,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1
"655",3.28933561492701,0.441185396893011,"IN",2023-01-18,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
"656",1.21623313387548,0.235571059354579,"IN",2023-01-19,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"657",1.58527847593662,0.351937322936062,"IN",2023-01-20,1,0,1,1,1,1,0,1,1,0,1,1,1,0,0,1
"658",1.00196464882218,0.258597914027248,"IN",2023-01-21,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"659",2.02679745767276,0.339298320209659,"IN",2023-01-22,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1
"660",2.10987104868893,0.282806586152614,"IN",2023-01-23,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
"661",1.67793925224012,0.30891882654855,"IN",2023-01-24,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"662",1.36138139111817,0.37452884859884,"IN",2023-01-25,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1,0
"663",1.42995936080716,0.276104603134798,"IN",2023-01-26,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"664",2.37258098559542,0.380162258922876,"IN",2023-01-27,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1
"665",4.46164130859844,0.360460238259877,"IN",2023-01-28,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"666",1.97453543734798,0.291828736343111,"IN",2023-01-29,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"667",2.43491223703547,0.312398910155529,"IN",2023-01-30,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0
"668",2.58126954366384,0.325642485989209,"IN",2023-01-31,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1
"669",1.5837328243378,0.256366014905094,"IN",2023-02-01,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"670",1.38165500560836,0.253310162964073,"IN",2023-02-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"671",1.18223455410275,0.30356983813847,"IN",2023-02-03,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"672",0.562026730072359,0.252458726817212,"IN",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"673",NA,NA,"KS",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"674",1.9953859785489,0.366289250521059,"KS",2022-12-26,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1,0
"675",0.677228294890782,0.110191909739656,"KS",2022-12-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"676",NA,NA,"KS",2022-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"677",0.343551115321197,0.229786610259455,"KS",2022-12-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"678",2.30509570123851,0.446792986464451,"KS",2022-12-30,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1
"679",0.641683348028718,0.230486147466143,"KS",2022-12-31,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0
"680",0.452173790969001,0.294548425425463,"KS",2023-01-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"681",0.743322868102996,0.237655221113609,"KS",2023-01-02,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0
"682",0.646820751588638,0.102087827461648,"KS",2023-01-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"683",1.56489669197726,0.420823108051015,"KS",2023-01-04,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1
"684",1.66072345409353,0.473056932965456,"KS",2023-01-05,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"685",5.28908586794882,0.409651924473008,"KS",2023-01-06,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1
"686",0.736633605278394,0.380283349200641,"KS",2023-01-07,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"687",0.959592197344465,0.655027460770458,"KS",2023-01-08,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"688",1.20105003426584,0.335580123514978,"KS",2023-01-09,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1
"689",0.126081975571129,0.103304825399011,"KS",2023-01-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"690",0.857844820756412,0.209678901856073,"KS",2023-01-11,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"691",NA,NA,"KS",2023-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"692",0.920178896367067,0.353014651060813,"KS",2023-01-13,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,0
"693",NA,NA,"KS",2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"694",1.6024330911173,0.590587426824384,"KS",2023-01-15,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0
"695",0.151842568564789,0.115561590385084,"KS",2023-01-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"696",1.05943031556573,0.268001453182273,"KS",2023-01-17,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"697",0.885792504483841,0.208934628909602,"KS",2023-01-18,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"698",0.602344410617864,0.323492500836283,"KS",2023-01-19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"699",0.842836635777958,0.132846151716563,"KS",2023-01-20,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"700",1.28881697803982,0.581467045600618,"KS",2023-01-21,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
"701",0.581388360489122,0.32116228731877,"KS",2023-01-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"702",2.25677051535308,0.331003761682915,"KS",2023-01-23,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1
"703",1.54539344240392,0.382660540105016,"KS",2023-01-24,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
"704",0.564374035772979,0.258780408326045,"KS",2023-01-25,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"705",0.833400491685977,0.299763018059165,"KS",2023-01-26,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1
"706",0.831330909808913,0.241521624878789,"KS",2023-01-27,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"707",0.752533908665998,0.49254182700317,"KS",2023-01-28,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"708",0.480262555708584,0.370580490564901,"KS",2023-01-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"709",0.981070689599785,0.354172894451575,"KS",2023-01-30,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"710",0.869568084119795,0.326146234937796,"KS",2023-01-31,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"711",NA,NA,"KS",2023-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"712",0.922335165271513,0.634558048434779,"KS",2023-02-02,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"713",0.989516606972656,0.464306408353083,"KS",2023-02-03,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"714",0.832969561055088,0.281294274134205,"KS",2023-02-04,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"715",NA,NA,"KY",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716",0.564529271083939,0.183328608243202,"KY",2022-12-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"717",1.35478658539424,0.109070293161078,"KY",2022-12-27,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"718",0.810936732576964,0.170016099284489,"KY",2022-12-28,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"719",0.794653626855301,0.300822857021018,"KY",2022-12-29,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0
"720",0.997451189441882,0.104040814603102,"KY",2022-12-30,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"721",0.766215648750688,0.263302158644009,"KY",2022-12-31,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"722",NA,NA,"KY",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723",1.52096866688016,0.336443776323917,"KY",2023-01-02,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0
"724",1.87227231882345,0.372179188822733,"KY",2023-01-03,1,1,0,0,1,1,1,1,1,0,0,1,1,0,1,1
"725",1.13081044104898,0.297603478162658,"KY",2023-01-04,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
"726",1.30819818679408,0.222804090713338,"KY",2023-01-05,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"727",0.791290599658168,0.217289651740242,"KY",2023-01-06,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"728",1.30255190675535,0.395180707115556,"KY",2023-01-07,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"729",0.741189681041282,0.112698754387903,"KY",2023-01-08,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1
"730",1.2929640286871,0.424653555243993,"KY",2023-01-09,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"731",0.860817310204132,0.248014826404447,"KY",2023-01-10,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"732",0.846320049917961,0.127249387224522,"KY",2023-01-11,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"733",1.08021844294126,0.376896412030369,"KY",2023-01-12,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1
"734",1.10939438620194,0.225467839629808,"KY",2023-01-13,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"735",0.921920263308105,0.652060370620527,"KY",2023-01-14,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"736",0.68113197612766,0.257598845404482,"KY",2023-01-15,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"737",0.696048361527143,0.293983415469733,"KY",2023-01-16,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0
"738",1.11303128096967,0.341647501883439,"KY",2023-01-17,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"739",1.69097893875985,0.460792462822868,"KY",2023-01-18,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1
"740",2.29155640749366,0.333566231668188,"KY",2023-01-19,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,1
"741",1.09735945418084,0.273098244111028,"KY",2023-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0
"742",0.834467463282395,0.349071090323668,"KY",2023-01-21,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"743",0.511623454869341,0.257097433824117,"KY",2023-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"744",3.32240540481005,0.375956780345703,"KY",2023-01-23,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1
"745",2.6970594869441,0.271693903569529,"KY",2023-01-24,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1
"746",1.38034287293391,0.279396447566618,"KY",2023-01-25,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"747",0.98440679227517,0.279109685482436,"KY",2023-01-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"748",1.20344129111484,0.265383893014979,"KY",2023-01-27,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"749",0.681123790778473,0.244890405280422,"KY",2023-01-28,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"750",0.941763242416047,0.213935564690395,"KY",2023-01-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"751",1.61377060249453,0.274823838595361,"KY",2023-01-30,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"752",1.82209346583427,0.324683940516499,"KY",2023-01-31,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"753",1.19131876640623,0.287799434270075,"KY",2023-02-01,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
