"","es_score","brier_score","location","target_date","X21K_50_CI","X21L_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23D_50_CI","X23B_50_CI","X23E_50_CI","other_50_CI","X21K_95_CI","X21L_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23D_95_CI","X23B_95_CI","X23E_95_CI","other_95_CI"
"1256",0.88826821718984,0.643718022731012,"NE",2023-05-09,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1257",NA,NA,"NE",2023-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2023-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",1.13536170942798,0.419707478709356,"NH",2023-04-03,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
"1263",NA,NA,"NH",2023-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",NA,NA,"NH",2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",0.00764737396023576,0.0139435108546306,"NH",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1266",NA,NA,"NH",2023-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",NA,NA,"NH",2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",NA,NA,"NH",2023-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270",NA,NA,"NH",2023-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",0.0252087425489059,0.0153559437940964,"NH",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1272",NA,NA,"NH",2023-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",0.0073068879046941,0.0162014770441863,"NH",2023-04-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1275",0.00769360460221191,0.0165079075108866,"NH",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1276",0.05055484325683,0.0168280377075844,"NH",2023-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1277",0.0284236810483011,0.0171628620786337,"NH",2023-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1278",NA,NA,"NH",2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",NA,NA,"NH",2023-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",0.00947528741100742,0.0182670296590244,"NH",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1281",NA,NA,"NH",2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",0.0369460210219136,0.0195495896408013,"NH",2023-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1284",0.0122185223036376,0.0200242362860063,"NH",2023-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1285",0.0408053578400836,0.0205255163969831,"NH",2023-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1286",NA,NA,"NH",2023-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2023-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2023-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2023-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",NA,NA,"NH",2023-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",0.0555768323635918,0.0242149263613275,"NH",2023-05-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1292",0.989178413286087,0.224676206490146,"NH",2023-05-03,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1293",0.0216600948726465,0.0257646140189555,"NH",2023-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1294",1.12154089179432,0.72008307739916,"NH",2023-05-05,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
"1295",NA,NA,"NH",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",0.955278745606462,0.368738562667705,"NH",2023-05-07,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
"1297",NA,NA,"NH",2023-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",1.18703849587425,0.793739842068492,"NH",2023-05-09,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1299",NA,NA,"NH",2023-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",0.0263603750630153,0.0329190836189913,"NH",2023-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1301",NA,NA,"NH",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",1.94646035335887,0.063110335749601,"NJ",2023-04-02,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0
"1304",1.24215993341395,0.111611457921991,"NJ",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"1305",2.73266219079793,0.280227659730138,"NJ",2023-04-04,1,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0
"1306",1.14328747634846,0.201925336205551,"NJ",2023-04-05,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0
"1307",0.910104590713052,0.171576161210341,"NJ",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1308",1.63303105892809,0.0263225204652925,"NJ",2023-04-07,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"1309",0.971380654596215,0.0929677294121439,"NJ",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1310",0.575820119487729,0.206219179898922,"NJ",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1311",2.13846797418528,0.271802575209022,"NJ",2023-04-10,1,0,1,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0
"1312",0.8563427753199,0.181099733353332,"NJ",2023-04-11,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0
"1313",1.90551946646143,0.191398253701316,"NJ",2023-04-12,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,1,0,1
"1314",0.841176818883926,0.192319797948799,"NJ",2023-04-13,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1315",0.891978509306274,0.193362115248323,"NJ",2023-04-14,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1316",1.18063793252534,0.29084504351787,"NJ",2023-04-15,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1317",1.70238430101832,0.240616818104892,"NJ",2023-04-16,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1318",1.35088396858804,0.176946083266019,"NJ",2023-04-17,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0
"1319",0.928315924989475,0.181403302339835,"NJ",2023-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0
"1320",2.80773896091101,0.282548301488866,"NJ",2023-04-19,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0
"1321",1.75935331818072,0.257370644369735,"NJ",2023-04-20,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0
"1322",1.86668632662934,0.285943346061904,"NJ",2023-04-21,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0
"1323",0.807193103046176,0.120320504663969,"NJ",2023-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1324",0.958633130715319,0.184276861031426,"NJ",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1
"1325",1.71279556094699,0.27172950457737,"NJ",2023-04-24,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0
"1326",1.92398290664144,0.209891614867118,"NJ",2023-04-25,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0
"1327",1.59325800565568,0.277065345265593,"NJ",2023-04-26,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1
"1328",1.25604509158823,0.311130735909499,"NJ",2023-04-27,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1
"1329",2.22458882991826,0.417661886287514,"NJ",2023-04-28,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1
"1330",0.226043657909601,0.0385889451969117,"NJ",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1331",0.0761979539199285,0.0384507742408889,"NJ",2023-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1332",2.15877580056766,0.130387753824728,"NJ",2023-05-01,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0
"1333",1.25296981830572,0.294022565802752,"NJ",2023-05-02,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0
"1334",1.50294054775153,0.173002999457238,"NJ",2023-05-03,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,1
"1335",1.34906936369546,0.127295340720122,"NJ",2023-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1336",1.90353434219141,0.274249249445441,"NJ",2023-05-05,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1
"1337",0.909487585332369,0.226860053463841,"NJ",2023-05-06,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1338",1.00385994735143,0.276572066866877,"NJ",2023-05-07,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0
"1339",4.17022027815533,0.385146883660969,"NJ",2023-05-08,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0
"1340",4.33131421959848,0.51571083132182,"NJ",2023-05-09,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0
"1341",6.32598137729961,0.429403233512454,"NJ",2023-05-10,1,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,1,1
"1342",0.99515126472805,0.270126357038465,"NJ",2023-05-11,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1343",2.79128936913992,0.420625856392853,"NJ",2023-05-12,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0
"1344",0.499132459501489,0.201023259594429,"NJ",2023-05-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1345",0.30279822617317,0.00349384138604721,"NM",2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1346",0.787414353284894,0.0367251383941399,"NM",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0
"1347",1.40124392288726,0.0870322871397971,"NM",2023-04-04,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,1
"1348",3.57568617116964,0.175455844796518,"NM",2023-04-05,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1
"1349",0.394496053144055,0.00424246336428838,"NM",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1350",0.900684342606994,0.00455165585468175,"NM",2023-04-07,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0
"1351",0.563935289047908,0.0717661393306505,"NM",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
"1352",0.452919137662135,0.00537395427411804,"NM",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1353",0.755287705999816,0.00591085233581955,"NM",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0
"1354",0.848869712609663,0.0882798274784178,"NM",2023-04-11,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0
"1355",1.32217914659795,0.0311835700665327,"NM",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"1356",1.15880988775422,0.123330666540674,"NM",2023-04-13,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"1357",0.57359922164405,0.0570924769817537,"NM",2023-04-14,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"1358",1.6115483995065,0.162539896833025,"NM",2023-04-15,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,1,0
"1359",0.955753784964448,0.0740015167696791,"NM",2023-04-16,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0
"1360",0.839443441219337,0.109163866728904,"NM",2023-04-17,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"1361",0.969380653867153,0.161764791024395,"NM",2023-04-18,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1
"1362",0.585075811008331,0.201354671398117,"NM",2023-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1363",1.12652473225058,0.021324759628663,"NM",2023-04-20,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1
"1364",1.76089693019216,0.0246787941964836,"NM",2023-04-21,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1365",1.89249486246033,0.0285588021948686,"NM",2023-04-22,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
"1366",0.449991029175225,0.112856362195608,"NM",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1367",2.77114953035543,0.038114835409797,"NM",2023-04-24,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,0
"1368",1.71656937812376,0.114914314153932,"NM",2023-04-25,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1369",1.79414578375378,0.164822827337778,"NM",2023-04-26,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"1370",2.37796890162307,0.101090035201084,"NM",2023-04-27,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0
"1371",1.61413222993449,0.0657335960567752,"NM",2023-04-28,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1372",0.919339105844565,0.0746170085311848,"NM",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1373",0.53940918324435,0.0843342222541116,"NM",2023-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1374",4.73052376950053,0.11238155897199,"NM",2023-05-01,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1
"1375",3.09578665935429,0.156662833710247,"NM",2023-05-02,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1
"1376",2.55920703499993,0.170547395157027,"NM",2023-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1377",2.79313136345443,0.200423069434144,"NM",2023-05-04,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1
"1378",3.47511101439602,0.163749596363852,"NM",2023-05-05,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1
"1379",0.590835531533635,0.160106761391977,"NM",2023-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1380",0.654950642637593,0.175494769861698,"NM",2023-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1381",3.016089653001,0.260033397066355,"NM",2023-05-08,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1
"1382",5.07881019356934,0.252479089557402,"NM",2023-05-09,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1
"1383",3.0485451040964,0.307188791880783,"NM",2023-05-10,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1
"1384",3.70796774500487,0.29432625457079,"NM",2023-05-11,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1
"1385",4.74760488876693,0.357215605024127,"NM",2023-05-12,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1
"1386",1.08044798340908,0.281257967505821,"NM",2023-05-13,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1387",0.660860320178571,0.114566904159228,"NV",2023-04-02,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1388",0.0505289555943058,0.0113232667800368,"NV",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1389",0.315744719213398,0.0120215709901171,"NV",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1390",0.344556264391724,0.0127976460137461,"NV",2023-04-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1391",0.562734531141415,0.01365944222684,"NV",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1
"1392",1.04170003075929,0.216530719207351,"NV",2023-04-07,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0
"1393",0.84494456221107,0.173540557639142,"NV",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1394",0.0655243305693002,0.0168532761620644,"NV",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0
"1395",0.752868098980361,0.158883555258822,"NV",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1
"1396",0.829290770056453,0.11248351083239,"NV",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1397",0.082888178762975,0.0212056405158463,"NV",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1398",2.8029360197569,0.31797128631965,"NV",2023-04-13,1,1,1,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0
"1399",0.0269295394535491,0.0249473266339058,"NV",2023-04-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1400",0.804482009176775,0.182575639472967,"NV",2023-04-15,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0
"1401",1.12767942045178,0.223682287061539,"NV",2023-04-16,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1402",1.0103795735303,0.0322002375488493,"NV",2023-04-17,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1403",0.876654977176752,0.141778906414183,"NV",2023-04-18,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1
"1404",0.768309069592114,0.164761575268296,"NV",2023-04-19,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1405",0.535821575795017,0.0419879304378096,"NV",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1406",1.61864318195899,0.17525175764103,"NV",2023-04-21,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0
"1407",0.90431904836896,0.262676160091685,"NV",2023-04-22,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
"1408",0.941785684330053,0.152896903349166,"NV",2023-04-23,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1
"1409",2.46016558004879,0.0602818977227669,"NV",2023-04-24,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0
"1410",1.99292283637773,0.430849653550579,"NV",2023-04-25,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1
"1411",0.795305437715665,0.233596775972603,"NV",2023-04-26,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0
"1412",0.459493242883825,0.233738253885422,"NV",2023-04-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1413",1.34625343276924,0.154007000691587,"NV",2023-04-28,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1
"1414",0.55638671259936,0.163113690424448,"NV",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1415",0.881866926981306,0.257424053524678,"NV",2023-04-30,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1416",1.06653996402789,0.230640584130447,"NV",2023-05-01,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1417",1.93695640037403,0.332299102557538,"NV",2023-05-02,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1
"1418",2.10540017609524,0.17946046461526,"NV",2023-05-03,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0
"1419",2.0053636323468,0.297385518075192,"NV",2023-05-04,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1
"1420",0.589056591611196,0.203480630403823,"NV",2023-05-05,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1421",NA,NA,"NV",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",1.78451358800651,0.318013792889975,"NV",2023-05-07,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1
"1423",0.939301475772275,0.299873438508898,"NV",2023-05-08,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
"1424",1.71951476610455,0.257323805214132,"NV",2023-05-09,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0
"1425",0.95475856326324,0.248000805507994,"NV",2023-05-10,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1426",1.6939588712738,0.288681560003498,"NV",2023-05-11,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1
"1427",0.52178245177311,0.250852245345835,"NV",2023-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1428",0.217199316958898,0.26623009136092,"NV",2023-05-13,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1429",1.87229239312484,0.18640977627704,"NY",2023-04-02,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0
"1430",2.95673237255827,0.184933980262305,"NY",2023-04-03,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1
"1431",1.53680847411393,0.127707173855667,"NY",2023-04-04,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1
"1432",1.61611861407299,0.18912160750107,"NY",2023-04-05,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1
"1433",1.49631672379354,0.165622251133056,"NY",2023-04-06,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0
"1434",1.85501777284052,0.163983426436709,"NY",2023-04-07,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1
"1435",1.39415879381871,0.187248829668865,"NY",2023-04-08,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1
"1436",0.772900362634936,0.190821262456981,"NY",2023-04-09,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1437",1.91600310621838,0.131338529783265,"NY",2023-04-10,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0
"1438",2.51153177680757,0.123248635230523,"NY",2023-04-11,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,1
"1439",2.21831212301081,0.152196593297271,"NY",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0
"1440",1.21753478443821,0.170743056122184,"NY",2023-04-13,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1
"1441",1.45947074343521,0.154069102367801,"NY",2023-04-14,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1
"1442",1.68243892451243,0.249175985487107,"NY",2023-04-15,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0
"1443",1.6285454215869,0.144823238819717,"NY",2023-04-16,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1444",2.50187216007695,0.12505363014302,"NY",2023-04-17,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
"1445",2.22447967018144,0.195046030476777,"NY",2023-04-18,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0
"1446",3.25758144405056,0.223207371085725,"NY",2023-04-19,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0
"1447",3.22947477674959,0.224799058074403,"NY",2023-04-20,1,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1
"1448",2.33720042386356,0.114375279042626,"NY",2023-04-21,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0
"1449",1.51430144309632,0.176135105778259,"NY",2023-04-22,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1
"1450",3.0469184696975,0.294293575717065,"NY",2023-04-23,1,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,1
"1451",5.05426785836695,0.259557876787155,"NY",2023-04-24,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0
"1452",1.9366355867614,0.229569238715217,"NY",2023-04-25,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0
"1453",2.73188622410812,0.272939123573483,"NY",2023-04-26,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1
"1454",3.50125616069453,0.115667193464502,"NY",2023-04-27,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1
"1455",2.0132452031232,0.195125459203563,"NY",2023-04-28,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1
"1456",3.07057849983253,0.330367501450201,"NY",2023-04-29,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1
