"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","other_95_CI"
"29",0.0159856054016109,0.00591785217266924,"AK",2022-09-04,1,1,1,1,1,1
"30",NA,NA,"AK",2022-09-05,NA,NA,NA,NA,NA,NA
"31",0.122919963442871,0.00613886591741692,"AK",2022-09-06,1,1,1,1,1,1
"32",0.0206875543626656,0.00626608543195124,"AK",2022-09-07,1,1,1,1,1,1
"33",NA,NA,"AK",2022-09-08,NA,NA,NA,NA,NA,NA
"34",NA,NA,"AK",2022-09-09,NA,NA,NA,NA,NA,NA
"35",NA,NA,"AK",2022-09-10,NA,NA,NA,NA,NA,NA
"36",NA,NA,"AK",2022-09-11,NA,NA,NA,NA,NA,NA
"37",NA,NA,"AK",2022-09-12,NA,NA,NA,NA,NA,NA
"38",NA,NA,"AK",2022-09-13,NA,NA,NA,NA,NA,NA
"39",0.0260292935385978,0.00753142852827087,"AK",2022-09-14,1,1,1,1,1,1
"40",NA,NA,"AK",2022-09-15,NA,NA,NA,NA,NA,NA
"41",0.0841511406703789,0.00804052681533395,"AK",2022-09-16,1,1,1,1,1,1
"42",0.026729527240056,0.00832548227114012,"AK",2022-09-17,1,1,1,1,1,1
"43",1.02803934270759,0.12536674327438,"AL",2022-08-07,1,1,1,1,0,0
"44",0.858823112148887,0.151061354146923,"AL",2022-08-08,1,1,1,0,0,0
"45",1.99840693781218,0.0373099986102504,"AL",2022-08-09,0,0,1,0,0,1
"46",0.895318478131122,0.170854259498337,"AL",2022-08-10,1,1,1,0,0,1
"47",1.15037572386523,0.105037585933205,"AL",2022-08-11,1,1,1,0,0,1
"48",3.23167785019718,0.235801093042707,"AL",2022-08-12,0,0,1,0,0,0
"49",1.48408437304874,0.0976009958328861,"AL",2022-08-13,1,0,1,0,0,0
"50",2.47682064941921,0.0658799969851245,"AL",2022-08-14,0,0,1,0,0,1
"51",1.56346669612648,0.191879945772906,"AL",2022-08-15,1,1,1,0,0,1
"52",0.605964442490549,0.145375112886007,"AL",2022-08-16,1,1,1,1,1,1
"53",1.01572754213648,0.172078904199845,"AL",2022-08-17,1,1,0,0,0,0
"54",3.51072188802053,0.255332313636995,"AL",2022-08-18,0,0,1,0,0,1
"55",1.96445212927854,0.246553350978541,"AL",2022-08-19,0,0,1,0,0,1
"56",1.79275188549622,0.0308521683707611,"AL",2022-08-20,0,0,1,0,0,1
"57",1.66991199121674,0.0302331866135832,"AL",2022-08-21,0,0,1,1,1,1
"58",1.08964316781238,0.123304177654005,"AL",2022-08-22,1,1,1,0,0,1
"59",3.05659739628118,0.248832173262209,"AL",2022-08-23,0,0,1,0,0,1
"60",1.35030183639612,0.0725580254759415,"AL",2022-08-24,1,0,1,0,0,1
"61",1.28262060355522,0.0753464247307045,"AL",2022-08-25,1,1,1,0,0,1
"62",1.1044596200915,0.163060382154501,"AL",2022-08-26,1,1,0,1,0,0
"63",0.98888726952182,0.118447876220015,"AL",2022-08-27,1,1,1,0,0,1
"64",0.592980111000327,0.122755915722672,"AL",2022-08-28,1,1,1,0,1,0
"65",4.76546199490766,0.0600998694414169,"AL",2022-08-29,0,0,1,0,0,1
"66",1.12969045053937,0.169690291190198,"AL",2022-08-30,1,1,0,1,0,0
"67",1.08367380033252,0.208254629129071,"AL",2022-08-31,1,1,1,1,1,1
"68",1.0077266569631,0.0766085500244657,"AL",2022-09-01,1,1,1,0,0,1
"69",0.732954544118585,0.0860815599029191,"AL",2022-09-02,1,1,1,0,0,1
"70",0.806873907493326,0.198055378507503,"AL",2022-09-03,1,1,1,1,1,1
"71",1.45790526769185,0.0210124147746246,"AL",2022-09-04,0,0,1,0,0,1
"72",NA,NA,"AL",2022-09-05,NA,NA,NA,NA,NA,NA
"73",0.524237154620917,0.163568809709129,"AL",2022-09-06,1,1,1,0,0,1
"74",0.549077394108799,0.0914344415518653,"AL",2022-09-07,1,1,1,0,0,1
"75",1.17940206690605,0.189896820611838,"AL",2022-09-08,1,1,1,0,0,1
"76",0.318846950221196,0.140020030077487,"AL",2022-09-09,1,1,1,0,0,1
"77",0.677313227544544,0.386466045310481,"AL",2022-09-10,1,1,1,0,0,1
"78",0.32770990231004,0.165166076312279,"AL",2022-09-11,1,1,1,0,0,1
"79",0.565269813202975,0.182165654196984,"AL",2022-09-12,1,1,1,0,0,1
"80",0.667165450344333,0.0836851825884831,"AL",2022-09-13,1,1,1,0,0,1
"81",0.660810915643975,0.204224491155902,"AL",2022-09-14,1,1,1,1,1,1
"82",0.853422434670732,0.0139673352657309,"AL",2022-09-15,1,1,1,1,1,1
"83",0.392869103843814,0.205539279554631,"AL",2022-09-16,1,1,1,0,0,1
"84",0.391579071282876,0.206214762490238,"AL",2022-09-17,1,1,1,1,1,1
"85",0.724787736141255,0.0696276759116088,"AR",2022-08-07,1,1,1,0,0,0
"86",3.2624138247059,0.18624595015322,"AR",2022-08-08,1,0,0,0,0,0
"87",1.04648061661017,0.10445961061315,"AR",2022-08-09,1,1,1,0,0,0
"88",2.80572515483036,0.150996305769267,"AR",2022-08-10,1,0,0,0,0,0
"89",1.61209963001807,0.137445236955638,"AR",2022-08-11,1,1,0,0,0,0
"90",0.551393471691512,0.0902408846981428,"AR",2022-08-12,1,1,1,0,0,1
"91",2.6658172965781,0.210282411979706,"AR",2022-08-13,0,0,1,0,0,1
"92",0.149924844372789,0.0101922031590586,"AR",2022-08-14,1,1,1,1,1,1
"93",2.46227687952087,0.137158454859342,"AR",2022-08-15,0,0,1,0,0,0
"94",2.1713082610993,0.0102490183173671,"AR",2022-08-16,0,0,1,0,0,1
"95",0.797961661544465,0.0450117962603701,"AR",2022-08-17,1,1,1,0,0,0
"96",0.729780359410072,0.0673380199976604,"AR",2022-08-18,1,1,1,0,0,1
"97",1.87961334353548,0.257790071172179,"AR",2022-08-19,0,0,0,0,0,0
"98",0.897668732198058,0.0104515136260616,"AR",2022-08-20,1,1,1,0,0,1
"99",1.49820676743184,0.187089897449862,"AR",2022-08-21,1,0,0,0,0,0
"100",3.67416854128319,0.187192247847674,"AR",2022-08-22,0,0,1,0,0,0
"101",1.74914209637324,0.0430881365157612,"AR",2022-08-23,1,1,1,0,0,1
"102",1.72301913987802,0.114310659929015,"AR",2022-08-24,1,1,0,0,0,1
"103",1.60105788139108,0.137440957578171,"AR",2022-08-25,1,0,0,0,1,0
"104",0.578101130200997,0.071819874283667,"AR",2022-08-26,1,1,1,1,1,1
"105",0.7531721862317,0.0453996991594665,"AR",2022-08-27,1,1,1,0,0,1
"106",2.88247499051143,0.236726844170928,"AR",2022-08-28,0,0,1,0,0,1
"107",1.86656716741141,0.115173578286455,"AR",2022-08-29,1,1,1,0,0,1
"108",1.14374962855076,0.0874036240757846,"AR",2022-08-30,1,1,1,0,0,0
"109",2.31930589800883,0.140622324097612,"AR",2022-08-31,1,0,0,0,0,0
"110",3.87495476265132,0.148150064025318,"AR",2022-09-01,0,0,1,0,0,1
"111",1.75536271455798,0.215824084975642,"AR",2022-09-02,1,0,0,1,0,0
"112",0.38618831446956,0.0117806963285053,"AR",2022-09-03,1,1,1,0,0,1
"113",0.926876248870844,0.142259457266317,"AR",2022-09-04,1,1,1,0,0,1
"114",1.01783521501681,0.139838920046809,"AR",2022-09-05,1,1,0,0,0,0
"115",3.69812481082561,0.117989211179028,"AR",2022-09-06,0,0,1,0,0,0
"116",5.77058676403086,0.183777800686009,"AR",2022-09-07,0,0,0,0,0,0
"117",4.53259994203136,0.215277142043928,"AR",2022-09-08,0,0,1,0,0,1
"118",2.39727298438418,0.176011320227096,"AR",2022-09-09,0,0,1,0,0,1
"119",0.862937964652232,0.12341532020025,"AR",2022-09-10,1,1,1,0,0,1
"120",0.408378094134182,0.0643618087696194,"AR",2022-09-11,1,1,1,0,0,1
"121",3.59326594349261,0.155342111932364,"AR",2022-09-12,0,0,1,0,0,1
"122",0.966731023952656,0.104676400997983,"AR",2022-09-13,1,1,0,1,0,0
"123",1.4790042205407,0.0512406781810993,"AR",2022-09-14,0,1,0,0,0,0
"124",1.51418478677816,0.141612381652477,"AR",2022-09-15,0,0,1,0,0,1
"125",1.31554398493995,0.134129358469344,"AR",2022-09-16,1,1,0,0,1,0
"126",1.11960394862558,0.305834354054199,"AR",2022-09-17,1,0,0,1,0,0
"127",2.24184911299645,0.137820487197644,"AZ",2022-08-07,1,1,0,0,0,0
"128",1.76919264234686,0.0553753855541435,"AZ",2022-08-08,1,0,1,0,0,0
"129",3.45752254675066,0.0734649844201092,"AZ",2022-08-09,0,1,0,0,0,1
"130",3.84298799734895,0.126803949444234,"AZ",2022-08-10,0,0,1,0,0,1
"131",1.84650653510552,0.108915663137723,"AZ",2022-08-11,0,1,1,0,0,0
"132",0.907331835317713,0.0826378846486339,"AZ",2022-08-12,1,1,1,0,0,0
"133",1.26199795559166,0.0523335844223512,"AZ",2022-08-13,0,1,1,0,0,0
"134",0.758505707662786,0.087671128917826,"AZ",2022-08-14,1,1,1,0,0,0
"135",3.31491917754814,0.123171949055305,"AZ",2022-08-15,1,0,0,0,0,0
"136",1.44806268692861,0.0472551670524907,"AZ",2022-08-16,1,1,1,0,0,0
"137",1.00720172633016,0.0869348073640988,"AZ",2022-08-17,1,1,1,0,0,0
"138",3.47389425126325,0.159528362122777,"AZ",2022-08-18,0,0,1,0,0,1
"139",1.01939055996353,0.103621416276979,"AZ",2022-08-19,1,1,1,0,0,1
"140",0.345252204054717,0.0623628491002504,"AZ",2022-08-20,1,1,1,1,1,1
"141",5.64082584541667,0.201989968462627,"AZ",2022-08-21,0,0,0,0,0,0
"142",3.40626142193676,0.120120755624949,"AZ",2022-08-22,0,0,1,0,0,1
"143",0.825767728547969,0.0502646861698241,"AZ",2022-08-23,1,1,1,0,0,1
"144",4.57044274249889,0.176839299683962,"AZ",2022-08-24,0,0,1,0,0,1
"145",0.363020214177225,0.0831483302349373,"AZ",2022-08-25,1,1,1,0,0,1
"146",1.49623492305492,0.117993081945049,"AZ",2022-08-26,1,0,0,0,0,0
"147",0.579038570983863,0.0737910570993047,"AZ",2022-08-27,1,1,1,1,1,1
"148",1.13103243119956,0.0870272304104183,"AZ",2022-08-28,1,1,1,0,0,1
"149",1.47328159462218,0.0809888415886049,"AZ",2022-08-29,1,1,1,0,0,0
"150",2.00767428334304,0.118751548319082,"AZ",2022-08-30,0,0,1,1,1,1
"151",1.44025430855132,0.0385043157069855,"AZ",2022-08-31,0,1,0,0,0,0
"152",1.74438308938973,0.140531015118214,"AZ",2022-09-01,1,0,0,0,0,1
"153",0.911104453144528,0.0824229731875165,"AZ",2022-09-02,1,1,0,1,0,0
"154",0.73969826042087,0.00390169657075293,"AZ",2022-09-03,1,1,1,0,0,1
"155",0.352795671768843,0.0664304317931422,"AZ",2022-09-04,1,1,1,0,0,1
"156",1.93641573619067,0.130658218977072,"AZ",2022-09-05,1,0,0,1,0,0
"157",2.97143362600907,0.161877866376137,"AZ",2022-09-06,1,0,0,0,1,0
"158",0.426165927263237,0.0525093397202161,"AZ",2022-09-07,1,1,1,1,1,1
"159",2.14911159323475,0.223273700470576,"AZ",2022-09-08,0,0,1,0,0,1
"160",4.15585396883806,0.247699484128083,"AZ",2022-09-09,0,0,1,0,0,1
"161",1.46923616634546,0.153208616702847,"AZ",2022-09-10,1,0,0,0,0,0
"162",0.425299690076546,0.0586036090864738,"AZ",2022-09-11,1,1,1,0,0,1
"163",1.98262472264722,0.105251501152227,"AZ",2022-09-12,1,1,0,0,0,0
"164",1.01531546090211,0.110337750998246,"AZ",2022-09-13,1,1,0,0,1,0
"165",2.62050121160895,0.210087644380551,"AZ",2022-09-14,0,0,1,0,0,1
"166",0.796208055471983,0.120638153620705,"AZ",2022-09-15,1,1,1,0,0,1
"167",0.783749753271779,0.00392330294334787,"AZ",2022-09-16,1,1,1,0,0,1
"168",1.01129566587,0.124442276349941,"AZ",2022-09-17,1,1,0,0,1,0
"169",4.83054809727126,0.07108810206414,"CA",2022-08-07,1,0,1,0,1,0
"170",11.4545979612811,0.139625924648922,"CA",2022-08-08,0,0,1,0,0,0
"171",3.55942377419609,0.0957277059116119,"CA",2022-08-09,1,1,1,0,0,0
"172",4.91072154364766,0.0914803392455699,"CA",2022-08-10,1,1,1,0,0,0
"173",5.54701279672593,0.101371225097549,"CA",2022-08-11,1,1,1,0,0,0
"174",5.03145031264532,0.0878427689087568,"CA",2022-08-12,1,1,1,0,0,0
"175",4.83089011257886,0.0970853746858874,"CA",2022-08-13,1,1,0,0,0,0
"176",3.49119915859303,0.0765690543316371,"CA",2022-08-14,1,1,1,0,0,0
"177",5.31388986876966,0.0886209349658629,"CA",2022-08-15,1,1,1,0,0,0
"178",5.18175414488558,0.0788849818899059,"CA",2022-08-16,1,1,1,0,0,0
"179",5.25500729216452,0.0942735687051508,"CA",2022-08-17,1,1,0,0,0,0
"180",4.47800249884153,0.0631389203357051,"CA",2022-08-18,1,0,1,0,0,0
"181",2.63108047892276,0.0753193490632117,"CA",2022-08-19,1,1,1,0,0,1
"182",4.15328711363423,0.0664484212105285,"CA",2022-08-20,1,1,1,0,0,0
"183",5.17989940545829,0.0966418304769048,"CA",2022-08-21,1,1,0,0,0,0
"184",7.24921653288934,0.0647782725856708,"CA",2022-08-22,1,1,1,0,0,0
"185",4.30961219419338,0.078338941718275,"CA",2022-08-23,1,1,1,0,0,0
"186",5.3068442346481,0.0642575631393238,"CA",2022-08-24,1,1,1,0,0,0
"187",5.4659654777875,0.0395476063877879,"CA",2022-08-25,0,0,1,0,0,0
"188",3.07699304424929,0.0746083739015483,"CA",2022-08-26,1,1,0,0,0,0
"189",6.12223907697711,0.107268528667631,"CA",2022-08-27,0,0,0,0,0,1
"190",4.27859589508914,0.0690882452785001,"CA",2022-08-28,1,1,1,0,0,1
"191",7.53171846901223,0.0616651870629767,"CA",2022-08-29,1,1,0,0,0,0
"192",4.36422616165478,0.0781400254765058,"CA",2022-08-30,1,1,0,0,0,0
"193",4.76259862536685,0.0955504506492355,"CA",2022-08-31,1,1,0,0,0,0
"194",2.66708223055987,0.0622013052062167,"CA",2022-09-01,1,1,1,0,0,0
"195",2.66233117843842,0.0856180928013075,"CA",2022-09-02,1,1,0,0,0,0
"196",1.55926938105889,0.065987186486485,"CA",2022-09-03,1,1,1,0,0,1
"197",4.91967229397043,0.0844033895512404,"CA",2022-09-04,1,1,1,0,0,0
"198",0.942150040258638,0.0750796022443648,"CA",2022-09-05,1,1,1,0,0,1
"199",5.6013570662767,0.0703469596742423,"CA",2022-09-06,1,1,0,0,0,0
"200",5.72985954546786,0.103390052839286,"CA",2022-09-07,1,0,0,0,0,0
"201",3.75493865892512,0.101591076360063,"CA",2022-09-08,0,1,1,0,0,1
"202",3.93181342575184,0.08336995892733,"CA",2022-09-09,1,1,0,0,0,0
"203",3.85789903143724,0.0752073629956888,"CA",2022-09-10,1,1,0,0,0,0
"204",6.66275310552891,0.104631015781255,"CA",2022-09-11,1,0,0,0,0,0
"205",10.3254051335189,0.0777323302924367,"CA",2022-09-12,1,1,0,0,0,0
"206",6.84277040012726,0.0912168046970124,"CA",2022-09-13,1,1,0,0,0,0
"207",3.48138389281917,0.0892475743824364,"CA",2022-09-14,1,1,0,0,0,0
"208",4.14583643915737,0.0924348340456045,"CA",2022-09-15,1,1,0,0,0,0
"209",5.67468836361231,0.0810321273934964,"CA",2022-09-16,1,1,0,0,0,0
"210",7.17573554252352,0.107289542878952,"CA",2022-09-17,1,1,0,0,0,0
"211",0.349797921551145,0.109796679858242,"CO",2022-08-07,1,1,1,0,0,1
"212",0.718800454079669,0.105922151939791,"CO",2022-08-08,1,1,1,0,0,1
"213",0.571499863735145,0.109926696141193,"CO",2022-08-09,1,1,1,0,0,1
"214",5.80734563509598,0.189229863075325,"CO",2022-08-10,0,0,0,0,0,0
"215",1.51666962396162,0.0502131332454813,"CO",2022-08-11,0,1,0,0,0,0
"216",1.5548125191693,0.159668709438964,"CO",2022-08-12,1,0,0,0,0,0
"217",0.329899660419975,0.0827333696850095,"CO",2022-08-13,1,1,1,0,0,1
"218",0.267259320593687,0.00876909896169445,"CO",2022-08-14,1,1,1,0,0,0
"219",0.334639251997588,0.0667704074306313,"CO",2022-08-15,1,1,1,1,1,1
"220",0.715340529489372,0.00800606654630888,"CO",2022-08-16,1,1,1,0,0,1
"221",0.376141098611878,0.0993725423332819,"CO",2022-08-17,1,1,1,0,0,1
"222",0.643541280781788,0.0994643652296385,"CO",2022-08-18,1,1,1,0,0,1
"223",2.11762819523096,0.199268088650635,"CO",2022-08-19,0,0,1,0,0,1
"224",1.41573629192907,0.225047455746491,"CO",2022-08-20,1,0,0,1,0,0
"225",0.723221417042098,0.0948598874168611,"CO",2022-08-21,1,1,1,0,0,1
"226",6.49141908568642,0.263051127606999,"CO",2022-08-22,0,0,1,0,0,1
"227",0.126552857028312,0.0057969617484678,"CO",2022-08-23,1,1,1,1,1,1
"228",0.49540978617927,0.00553092395270839,"CO",2022-08-24,1,1,1,0,0,1
"229",1.09392160819295,0.136796957468272,"CO",2022-08-25,0,0,1,0,0,1
"230",0.949347760947353,0.106005152269643,"CO",2022-08-26,1,1,1,0,0,1
"231",0.399855746675572,0.0831247745504865,"CO",2022-08-27,1,1,1,1,1,1
"232",0.0737352158531805,0.00456980570076142,"CO",2022-08-28,1,1,1,0,0,1
"233",0.391173738557385,0.071132936327891,"CO",2022-08-29,1,1,1,0,0,1
"234",0.353461384283258,0.00414538102627522,"CO",2022-08-30,1,1,1,1,1,1
"235",0.26488287240818,0.00394595039346237,"CO",2022-08-31,1,1,1,0,0,1
"236",0.0165803430550159,0.00375461809958995,"CO",2022-09-01,1,1,1,1,1,1
"237",0.520898803352377,0.101408863621613,"CO",2022-09-02,1,1,1,0,0,1
"238",0.146733120817979,0.00339508022769075,"CO",2022-09-03,1,1,1,1,1,1
"239",2.51962213880281,0.207790102562035,"CO",2022-09-04,0,0,1,0,0,1
"240",1.00430539909348,0.299505296654404,"CO",2022-09-05,0,0,1,0,0,1
"241",4.41586361616487,0.183058706438653,"CO",2022-09-06,0,0,0,0,0,0
"242",0.552790978359678,0.00276110705701564,"CO",2022-09-07,1,1,1,0,0,1
"243",0.147799505754547,0.00261893707573088,"CO",2022-09-08,1,1,1,1,1,1
"244",0.385248825945821,0.0024828536657279,"CO",2022-09-09,1,1,1,1,1,1
"245",0.0884993478205954,0.00235265004158413,"CO",2022-09-10,1,1,1,0,0,1
"246",1.87590391079471,0.311693016236849,"CO",2022-09-11,0,0,0,0,0,0
"247",2.37971647076042,0.15347024332136,"CO",2022-09-12,0,0,1,0,0,1
"248",0.632961113564997,0.103181564041544,"CO",2022-09-13,1,1,1,0,0,1
"249",1.02523637620868,0.0814925324064397,"CO",2022-09-14,1,1,0,1,0,0
"250",0.159492969889015,0.00178306439956504,"CO",2022-09-15,1,1,1,1,1,1
"251",0.346895290519385,0.00168416262927332,"CO",2022-09-16,1,1,1,1,1,1
"252",0.645272895697954,0.0852501153214255,"CO",2022-09-17,1,1,1,1,1,1
"253",2.32376275074012,0.165531969849855,"CT",2022-08-07,0,0,1,1,1,1
"254",1.01024163850245,0.105435015780591,"CT",2022-08-08,1,1,1,0,0,0
"255",0.84622172814407,0.11260131798431,"CT",2022-08-09,1,1,1,0,0,1
"256",1.19379312587559,0.0826341493831887,"CT",2022-08-10,1,1,1,0,0,1
"257",1.04637583646642,0.104322550838331,"CT",2022-08-11,1,1,1,0,0,1
"258",0.986509805130059,0.119224926202517,"CT",2022-08-12,1,1,1,1,1,1
"259",1.52275201384355,0.0794110972866583,"CT",2022-08-13,1,1,1,0,0,0
"260",1.75295253490041,0.173640362604742,"CT",2022-08-14,0,0,1,0,0,0
"261",0.506714009687683,0.0907535199790117,"CT",2022-08-15,1,1,1,1,1,1
"262",1.71136422303835,0.137345485267858,"CT",2022-08-16,0,1,1,0,0,0
"263",1.14335725123263,0.117074400289671,"CT",2022-08-17,1,1,1,0,0,1
"264",0.693042742090556,0.0860790457894429,"CT",2022-08-18,1,1,1,0,0,1
"265",4.11950840439505,0.186995131172965,"CT",2022-08-19,0,0,1,0,0,1
"266",3.34803253039061,0.223591062142007,"CT",2022-08-20,0,0,1,0,0,1
"267",0.795361603045369,0.103975532209009,"CT",2022-08-21,1,1,1,0,1,0
"268",2.36376638686012,0.0633032234479348,"CT",2022-08-22,0,1,1,0,0,1
"269",1.07564550927715,0.0861214591256255,"CT",2022-08-23,1,1,0,0,0,0
"270",1.25079370794719,0.228657717505422,"CT",2022-08-24,0,0,1,0,0,1
"271",0.930735778472529,0.110849327640674,"CT",2022-08-25,1,1,0,0,0,1
"272",1.5616737739846,0.0825321691140492,"CT",2022-08-26,1,1,0,0,0,0
"273",1.25550858828384,0.12920517944687,"CT",2022-08-27,1,1,0,0,0,1
"274",2.10954849403177,0.040052189780285,"CT",2022-08-28,0,0,1,0,0,1
"275",1.19994246757049,0.114052698843747,"CT",2022-08-29,1,1,1,0,0,0
"276",3.17425478171006,0.186917117219652,"CT",2022-08-30,0,0,0,0,0,0
"277",1.68906095713905,0.143965369556423,"CT",2022-08-31,0,1,1,0,0,1
"278",1.67215651121373,0.163772704187663,"CT",2022-09-01,0,0,1,0,0,1
"279",1.33963353355025,0.134824688073707,"CT",2022-09-02,1,1,1,0,1,0
"280",1.87406054748759,0.152764923787752,"CT",2022-09-03,0,0,1,0,0,1
"281",2.3076267934869,0.169066475807662,"CT",2022-09-04,0,0,1,0,0,1
"282",3.08041324734551,0.278622246951193,"CT",2022-09-05,0,0,1,0,0,1
"283",3.50687606726176,0.171210159921077,"CT",2022-09-06,0,0,1,0,0,1
"284",2.34531979671487,0.153735255170133,"CT",2022-09-07,0,0,1,0,0,1
"285",1.0943209274068,0.126279467762479,"CT",2022-09-08,1,1,1,0,0,1
"286",3.78168307064153,0.184944797567027,"CT",2022-09-09,0,0,1,0,0,1
"287",4.9073133095922,0.24652942452494,"CT",2022-09-10,0,0,0,0,0,0
"288",3.07939513735676,0.169757727723123,"CT",2022-09-11,0,0,1,0,0,1
"289",4.58006930273855,0.186701707027953,"CT",2022-09-12,0,0,0,0,0,0
"290",4.61133326679683,0.238665691134119,"CT",2022-09-13,0,0,0,0,0,0
"291",1.41782719141754,0.162125502644329,"CT",2022-09-14,1,1,0,0,0,0
"292",2.66010724315384,0.137487724608864,"CT",2022-09-15,1,1,0,0,1,0
"293",8.07675945493883,0.197931070137022,"CT",2022-09-16,0,0,0,0,0,0
"294",1.75612669846903,0.143818307511172,"CT",2022-09-17,1,1,0,0,0,1
"295",0.353069492222659,0.109898750360915,"DC",2022-08-07,1,1,1,0,0,1
"296",0.826443595790802,0.0842635280301157,"DC",2022-08-08,1,1,1,0,0,1
"297",0.140237393322447,0.015590569082389,"DC",2022-08-09,1,1,1,1,1,1
"298",0.929115155693917,0.183377613644607,"DC",2022-08-10,0,1,1,0,0,1
"299",1.54359425385122,0.198647254355026,"DC",2022-08-11,1,0,1,0,0,0
"300",0.687857969335675,0.0621207445978302,"DC",2022-08-12,1,1,1,0,0,1
"301",0.716720329859182,0.11514418151905,"DC",2022-08-13,1,1,1,1,0,0
"302",0.841445939151057,0.10865939008312,"DC",2022-08-14,1,1,0,1,0,0
"303",0.791296264607207,0.0990920547884202,"DC",2022-08-15,1,1,1,1,0,0
"304",0.57677230292542,0.1040884843782,"DC",2022-08-16,1,1,1,0,0,1
"305",0.824318313305275,0.0130889301970958,"DC",2022-08-17,1,1,1,0,0,1
"306",0.955114753889028,0.146826035241021,"DC",2022-08-18,1,1,1,1,1,1
"307",0.3682749897953,0.0989939892168038,"DC",2022-08-19,1,1,1,1,1,1
"308",0.756996487705927,0.271965372230716,"DC",2022-08-20,0,1,1,1,1,1
"309",0.470198561271249,0.142296912192012,"DC",2022-08-21,1,1,1,0,0,1
"310",0.468669928940568,0.142360292864705,"DC",2022-08-22,1,1,1,0,0,1
"311",0.77174099701101,0.13238929659227,"DC",2022-08-23,1,1,1,0,0,1
"312",0.698928198791227,0.0119249881270452,"DC",2022-08-24,1,1,1,0,0,1
"313",2.44687480272721,0.196331764105999,"DC",2022-08-25,0,0,1,0,0,1
"314",1.03621157142354,0.177216086397198,"DC",2022-08-26,1,1,0,0,0,0
"315",0.707295028790265,0.116403192298007,"DC",2022-08-27,1,1,1,1,1,1
"316",0.0122042670414696,0.0115965314297223,"DC",2022-08-28,1,1,1,1,1,1
"317",0.398305605771338,0.0115496225076734,"DC",2022-08-29,1,1,1,0,0,1
"318",0.36850046406135,0.0830442270497557,"DC",2022-08-30,1,1,1,1,1,1
"319",0.382833964147119,0.0989373109520409,"DC",2022-08-31,1,1,1,0,0,1
"320",2.66529829511351,0.306612970565695,"DC",2022-09-01,0,0,1,0,0,1
"321",0.0416766705641918,0.0115008307411779,"DC",2022-09-02,1,1,1,1,1,1
"322",0.0861607944685295,0.0115237411525942,"DC",2022-09-03,1,1,1,1,1,1
"323",0.19279177737685,0.0115610642891338,"DC",2022-09-04,1,1,1,0,0,1
"324",0.0114016867036388,0.0116130952393553,"DC",2022-09-05,1,1,1,1,1,1
"325",0.695102556730803,0.207980680893132,"DC",2022-09-06,1,1,1,0,0,1
"326",NA,NA,"DC",2022-09-07,NA,NA,NA,NA,NA,NA
