"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","other_95_CI"
"273",1.31397604443346,0.22232914397545,"CT",2022-09-24,1,1,1,1,1,0,0,0,0,1
"274",2.14339814054601,0.178425434598167,"CT",2022-09-25,1,1,1,1,1,0,1,1,0,1
"275",6.9931440627541,0.126652769837986,"CT",2022-09-26,0,0,1,1,1,0,0,0,0,1
"276",4.15619568288825,0.155695834528366,"CT",2022-09-27,0,0,1,1,1,0,0,1,0,1
"277",1.05291399451845,0.205151381630145,"CT",2022-09-28,1,1,1,1,1,1,0,1,0,1
"278",5.7838845602735,0.150424341854339,"CT",2022-09-29,0,0,1,1,1,0,0,1,1,1
"279",7.62161095112514,0.146396219566591,"CT",2022-09-30,0,0,1,1,1,0,0,1,0,1
"280",3.75974703620114,0.226205014904864,"CT",2022-10-01,0,1,1,0,1,0,0,0,0,1
"281",3.70034727798732,0.190020888590206,"CT",2022-10-02,0,0,1,1,1,0,0,0,0,1
"282",8.90346599832906,0.227196576389172,"CT",2022-10-03,0,0,1,0,0,0,0,1,0,0
"283",6.06895399778602,0.170729814724928,"CT",2022-10-04,0,0,1,1,1,0,0,1,0,1
"284",2.83643800197154,0.208084250053927,"CT",2022-10-05,0,0,1,1,1,0,0,1,0,1
"285",2.75692083514944,0.242570563554686,"CT",2022-10-06,0,0,1,0,1,0,0,1,0,1
"286",8.03722115607245,0.211252625969925,"CT",2022-10-07,0,0,1,1,1,0,0,1,0,1
"287",2.53858577478322,0.233890452964284,"CT",2022-10-08,0,0,1,0,1,1,0,0,1,1
"288",5.60427073199803,0.192156127310028,"CT",2022-10-09,0,0,1,1,1,0,0,0,0,1
"289",10.9445724872736,0.26067751459542,"CT",2022-10-10,0,0,1,0,1,0,0,1,0,1
"290",3.12559338353277,0.265626187845712,"CT",2022-10-11,0,0,1,0,1,0,0,0,0,1
"291",4.50782992305126,0.390561372391881,"CT",2022-10-12,0,1,1,0,1,0,0,1,0,1
"292",1.46741341515761,0.343438892645728,"CT",2022-10-13,1,1,1,0,1,0,0,0,0,1
"293",5.95267084563717,0.416766598197573,"CT",2022-10-14,0,1,1,0,1,0,0,0,0,1
"294",2.54242143512537,0.350029548882647,"CT",2022-10-15,0,0,1,1,1,0,0,0,1,1
"295",0.328574223717394,0.0139960891527865,"DC",2022-09-04,1,1,1,1,1,1,0,1,0,1
"296",0.0205361769411876,0.0140716909220212,"DC",2022-09-05,1,1,1,1,1,1,1,1,1,1
"297",0.547277080191989,0.205218427427795,"DC",2022-09-06,1,1,1,1,1,0,0,1,1,1
"298",NA,NA,"DC",2022-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",NA,NA,"DC",2022-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300",NA,NA,"DC",2022-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301",0.0193331054641982,0.0147977298448497,"DC",2022-09-10,1,1,1,1,1,1,1,1,1,1
"302",0.319584749219812,0.015016743640357,"DC",2022-09-11,1,1,1,1,1,1,1,1,1,1
"303",0.301389295963002,0.0152621484643849,"DC",2022-09-12,1,1,1,1,1,1,1,1,1,1
"304",0.238011672823617,0.0155349036562744,"DC",2022-09-13,1,1,1,1,1,1,1,1,1,1
"305",0.87531302211289,0.136083160041424,"DC",2022-09-14,1,1,1,0,1,1,0,1,0,1
"306",0.461329028128444,0.01616687395619,"DC",2022-09-15,1,1,1,1,1,1,1,1,1,1
"307",1.93661733057973,0.265804526243307,"DC",2022-09-16,0,0,1,1,1,0,0,1,1,1
"308",1.54690229128495,0.0169227680330397,"DC",2022-09-17,0,0,1,1,1,1,1,1,1,1
"309",2.17567992293735,0.402852110561064,"DC",2022-09-18,0,0,1,0,1,0,0,1,0,1
"310",0.447414101009072,0.0178150479237049,"DC",2022-09-19,1,1,1,1,1,1,1,1,1,1
"311",2.57192500474348,0.591479246021917,"DC",2022-09-20,0,0,1,0,1,0,0,1,0,1
"312",0.731779159697938,0.0646470822850906,"DC",2022-09-21,1,1,1,1,1,1,1,1,1,1
"313",0.665656258447665,0.262424631955388,"DC",2022-09-22,1,1,1,1,1,0,0,1,1,1
"314",1.28174076721615,0.187393800765889,"DC",2022-09-23,0,1,1,1,1,0,0,1,1,1
"315",0.382886844517835,0.123742490298212,"DC",2022-09-24,1,1,1,1,1,0,0,1,1,1
"316",0.826166668581912,0.154393685008879,"DC",2022-09-25,1,1,1,0,1,1,0,1,0,1
"317",2.98354674166084,0.556269220118993,"DC",2022-09-26,0,0,1,1,1,0,0,0,1,1
"318",1.25211832715964,0.168257226462753,"DC",2022-09-27,1,1,0,0,1,1,0,0,0,1
"319",0.912154821091492,0.284300262558092,"DC",2022-09-28,1,1,1,0,1,1,0,1,0,1
"320",0.819358323136355,0.135666760820028,"DC",2022-09-29,1,1,1,0,1,1,0,1,0,1
"321",0.815355619776048,0.179713138832587,"DC",2022-09-30,1,1,1,0,1,1,0,1,0,1
"322",0.412282353077823,0.0271423464042559,"DC",2022-10-01,1,1,1,1,1,1,1,1,1,1
"323",1.28002203084992,0.0283436550908468,"DC",2022-10-02,1,0,1,1,1,1,1,1,1,1
"324",0.818749382833604,0.216514900661411,"DC",2022-10-03,1,1,1,0,1,1,0,1,0,1
"325",3.3503895489664,0.479774937966166,"DC",2022-10-04,0,0,0,0,1,1,0,0,0,1
"326",1.4750628548172,0.496025797582475,"DC",2022-10-05,1,0,1,0,1,1,0,1,0,1
"327",1.67784054217158,0.275262592974012,"DC",2022-10-06,1,1,1,0,1,1,0,1,0,1
"328",0.799802630390065,0.214483911122657,"DC",2022-10-07,1,1,1,0,1,0,1,1,0,1
"329",0.117315234827847,0.0376125828591059,"DC",2022-10-08,1,1,1,1,1,1,1,1,1,1
"330",2.61808593910567,0.417669303611446,"DC",2022-10-09,0,0,1,0,1,0,0,1,0,1
"331",1.24639898019176,0.255363587742658,"DC",2022-10-10,1,1,1,1,1,0,0,1,0,1
"332",1.56791211826835,0.514740096175948,"DC",2022-10-11,1,0,0,0,1,1,0,0,0,1
"333",2.24648071887174,0.26251705482506,"DC",2022-10-12,1,1,1,0,1,0,0,1,0,1
"334",2.79430418766234,0.323014441633094,"DC",2022-10-13,1,0,1,0,0,1,0,1,0,0
"335",0.800724148440611,0.265460838042368,"DC",2022-10-14,1,1,1,0,1,1,0,1,0,1
"336",1.14508792555304,0.202933533733985,"DC",2022-10-15,1,1,0,1,1,1,0,0,0,1
"337",0.525850817820433,0.0792742576610075,"DE",2022-09-04,1,1,1,1,1,0,0,0,1,1
"338",0.90129213296563,0.226581174801382,"DE",2022-09-05,1,1,0,1,1,0,0,1,1,1
"339",1.35087205941847,0.172534062681668,"DE",2022-09-06,0,1,1,1,1,0,0,1,1,1
"340",2.09363574761423,0.293543203796653,"DE",2022-09-07,0,0,0,1,1,0,0,0,1,1
"341",0.382093066008283,0.164785962068948,"DE",2022-09-08,1,1,1,1,1,0,0,1,1,1
"342",1.59416666723494,0.237788864874269,"DE",2022-09-09,0,0,1,1,1,1,0,0,1,1
"343",0.857157287278096,0.122544089013258,"DE",2022-09-10,1,1,0,1,1,1,0,0,1,1
"344",0.549394022289237,0.0190347224236789,"DE",2022-09-11,1,1,1,1,1,1,1,1,1,1
"345",2.22036461585046,0.0192203098108498,"DE",2022-09-12,0,0,1,1,1,0,0,1,1,1
"346",0.873961460462402,0.14979053828222,"DE",2022-09-13,1,1,1,1,1,1,0,0,1,1
"347",1.73540785419006,0.136507975019191,"DE",2022-09-14,0,1,0,1,1,0,0,0,1,1
"348",0.782055556025372,0.138286986779587,"DE",2022-09-15,1,1,1,1,1,0,0,1,1,1
"349",0.820580524030866,0.0201230019538453,"DE",2022-09-16,1,1,1,1,1,0,0,1,1,1
"350",2.07853569455393,0.0203913409223421,"DE",2022-09-17,0,0,1,1,1,0,0,0,1,1
"351",0.772403874151496,0.161083412423482,"DE",2022-09-18,1,1,1,1,1,0,0,0,1,1
"352",2.05949202952942,0.241664638207954,"DE",2022-09-19,0,0,1,1,1,0,0,1,1,1
"353",1.45186675488988,0.0610550165936697,"DE",2022-09-20,1,0,1,1,1,0,0,0,1,1
"354",0.63231232254261,0.164359074914962,"DE",2022-09-21,1,1,1,1,1,1,1,1,1,1
"355",0.611216244370689,0.151392423175639,"DE",2022-09-22,1,1,1,1,1,0,0,1,1,1
"356",0.408679184915961,0.101243677215206,"DE",2022-09-23,1,1,1,1,1,0,0,0,1,1
"357",0.818110164842943,0.0228391015052499,"DE",2022-09-24,1,1,1,1,1,0,0,1,1,1
"358",0.871536755470851,0.285657603106759,"DE",2022-09-25,1,1,0,1,1,1,0,0,1,1
"359",0.354374317270424,0.124110783040162,"DE",2022-09-26,1,1,1,1,1,0,1,0,1,1
"360",0.982246955977943,0.154311169658356,"DE",2022-09-27,1,1,1,0,1,0,0,1,1,1
"361",0.663065269080335,0.172067925298116,"DE",2022-09-28,1,1,1,1,1,0,0,1,1,1
"362",1.24206439988212,0.303165500337369,"DE",2022-09-29,0,0,1,1,1,0,0,0,1,1
"363",0.371533423909627,0.141246646748324,"DE",2022-09-30,1,1,1,1,1,0,0,1,1,1
"364",0.89523572198407,0.17546620746452,"DE",2022-10-01,1,1,1,0,1,0,0,1,0,1
"365",0.621293329536144,0.0958690458007489,"DE",2022-10-02,1,1,1,1,1,1,1,1,1,1
"366",0.665149648548579,0.152079962944716,"DE",2022-10-03,1,1,1,1,1,0,0,0,1,1
"367",0.753898654026195,0.138441719408654,"DE",2022-10-04,1,1,1,1,1,0,0,0,1,1
"368",1.62853117710983,0.0297375426091311,"DE",2022-10-05,0,0,1,1,1,0,0,0,1,1
"369",1.58191061059879,0.334187812221325,"DE",2022-10-06,1,0,1,0,1,0,0,0,0,1
"370",0.95920529954458,0.23818238996125,"DE",2022-10-07,1,1,1,0,1,0,0,0,0,1
"371",0.144001821908196,0.0326990746968241,"DE",2022-10-08,1,1,1,1,1,0,0,1,1,1
"372",1.25904055124587,0.39105153905523,"DE",2022-10-09,1,0,1,0,1,0,0,1,0,1
"373",0.27955568572901,0.0350631013183651,"DE",2022-10-10,1,1,1,1,1,0,0,1,1,1
"374",0.517879420527947,0.25279621583522,"DE",2022-10-11,1,1,1,1,1,1,0,0,1,1
"375",1.14876078540005,0.244102145837438,"DE",2022-10-12,1,1,1,0,1,0,1,1,0,1
"376",0.172783196246625,0.039341372855201,"DE",2022-10-13,1,1,1,1,1,1,0,0,1,1
"377",0.601495231791968,0.120216878673452,"DE",2022-10-14,1,1,1,1,1,0,0,0,1,1
"378",1.45086246907926,0.361998172898379,"DE",2022-10-15,0,0,1,1,1,0,0,0,1,1
"379",8.99742970019285,0.194299612102692,"FL",2022-09-04,0,0,1,1,1,0,0,1,0,1
"380",2.30166383158449,0.262869912424453,"FL",2022-09-05,0,0,0,1,1,0,0,0,1,1
"381",5.85031763494672,0.146087741578317,"FL",2022-09-06,1,1,1,1,1,0,0,1,0,1
"382",3.48126590224922,0.119315427812799,"FL",2022-09-07,1,1,1,1,1,0,0,1,0,1
"383",1.79062676292412,0.15482868533149,"FL",2022-09-08,1,1,1,1,1,0,1,0,1,0
"384",1.76678715694431,0.13413254748737,"FL",2022-09-09,1,1,1,1,1,0,0,1,0,1
"385",1.42855337770674,0.131972758308066,"FL",2022-09-10,1,1,1,1,1,0,0,1,0,1
"386",4.06708532898523,0.0884259643196892,"FL",2022-09-11,0,0,0,1,1,0,0,0,1,0
"387",2.78199914480313,0.14553879023371,"FL",2022-09-12,1,1,1,1,1,0,0,0,0,0
"388",5.26074270388039,0.172225662412305,"FL",2022-09-13,0,0,1,1,0,0,0,0,0,0
"389",3.73403606890964,0.162534855878835,"FL",2022-09-14,1,1,0,1,1,0,0,0,1,0
"390",5.970353527831,0.182968774788018,"FL",2022-09-15,0,0,1,1,1,0,0,0,0,0
"391",3.10162987278469,0.168091328580797,"FL",2022-09-16,1,1,0,1,1,0,0,0,0,0
"392",3.0928493810005,0.126630030742265,"FL",2022-09-17,1,1,1,1,1,0,0,1,1,1
"393",3.57504593498014,0.107898157508002,"FL",2022-09-18,0,0,1,1,1,0,0,1,1,1
"394",5.23472206840849,0.118200671312212,"FL",2022-09-19,0,0,1,1,1,0,0,0,0,1
"395",5.10556675593133,0.131867537972496,"FL",2022-09-20,0,1,0,1,1,0,0,0,0,1
"396",3.3407852784187,0.147939155360453,"FL",2022-09-21,1,1,1,1,1,0,0,0,0,1
"397",2.95879940417775,0.160633143754326,"FL",2022-09-22,1,1,0,1,1,0,0,0,0,0
"398",13.5780239522599,0.0735496310852762,"FL",2022-09-23,0,0,1,1,1,0,0,1,0,1
"399",1.99000213883494,0.180154382651988,"FL",2022-09-24,1,1,0,1,1,0,0,0,1,1
"400",2.34732081512224,0.141902713919963,"FL",2022-09-25,1,1,1,1,1,0,1,0,0,1
"401",5.13016216325209,0.151176703545293,"FL",2022-09-26,0,1,1,1,0,0,0,0,0,0
"402",5.9837026302526,0.19094126968905,"FL",2022-09-27,0,1,0,0,0,0,0,0,0,0
"403",2.54900447434454,0.201334815673499,"FL",2022-09-28,1,1,0,1,1,0,0,0,0,1
"404",3.56367171576471,0.192445877920888,"FL",2022-09-29,1,1,0,1,1,0,0,0,0,1
"405",3.11775918122558,0.179757314675178,"FL",2022-09-30,1,1,0,0,1,0,0,0,0,1
"406",1.68192254243778,0.179507833979857,"FL",2022-10-01,1,1,0,1,1,1,0,0,0,1
"407",4.56141555963218,0.130612931976734,"FL",2022-10-02,0,0,1,0,0,0,0,1,0,0
"408",7.02216282776796,0.231739711400029,"FL",2022-10-03,1,1,1,0,1,0,0,1,0,1
"409",4.90365714194171,0.113556802086441,"FL",2022-10-04,0,0,1,1,1,0,0,1,0,1
"410",8.94682137076105,0.154244787748755,"FL",2022-10-05,0,0,0,1,0,0,0,0,0,0
"411",2.40472649928857,0.231779309760046,"FL",2022-10-06,1,1,1,0,0,0,0,1,0,0
"412",4.13703888962296,0.228752250922993,"FL",2022-10-07,0,1,0,0,1,1,0,1,0,1
"413",2.09609923021091,0.160205590217749,"FL",2022-10-08,0,1,0,1,1,0,0,0,1,1
"414",1.8460623274775,0.257566486640469,"FL",2022-10-09,1,1,1,1,1,0,0,1,0,1
"415",4.11381277671637,0.175286937471616,"FL",2022-10-10,0,1,0,1,0,0,0,0,0,0
"416",5.57034014283603,0.242741371357627,"FL",2022-10-11,0,1,0,0,1,0,1,0,0,1
"417",5.53167615885415,0.25211036081007,"FL",2022-10-12,0,1,0,0,0,0,0,0,0,0
"418",6.13759305311257,0.211338926696872,"FL",2022-10-13,0,1,1,0,0,0,0,1,0,0
"419",4.39766168636389,0.210600914311113,"FL",2022-10-14,0,1,1,0,1,0,1,1,0,1
"420",4.57727305959625,0.219015175532032,"FL",2022-10-15,0,1,1,0,0,0,1,1,0,0
"421",2.6515782826473,0.175482750637531,"GA",2022-09-04,1,1,1,1,0,0,0,0,1,0
"422",0.437220070806519,0.032014731224029,"GA",2022-09-05,1,1,1,1,1,0,0,1,1,1
"423",8.2248022988511,0.214285174334579,"GA",2022-09-06,0,0,1,1,1,0,0,1,0,1
"424",2.34437707934289,0.185158558497351,"GA",2022-09-07,0,1,1,1,1,0,0,1,0,1
"425",1.7591152843741,0.163065738891877,"GA",2022-09-08,1,1,1,1,1,0,0,0,0,0
"426",1.35807574486057,0.152675084090771,"GA",2022-09-09,1,1,1,1,1,0,0,1,1,1
"427",3.0736095929861,0.144323307959427,"GA",2022-09-10,1,1,1,1,0,1,0,1,0,0
"428",2.56758419525189,0.133791678349562,"GA",2022-09-11,1,1,1,1,1,0,0,1,0,1
"429",2.85309095128889,0.17040641364842,"GA",2022-09-12,0,1,1,1,1,0,0,1,0,1
"430",2.70423542173113,0.128694945652056,"GA",2022-09-13,0,1,1,1,0,0,0,0,0,0
"431",0.960513863950163,0.152731450163873,"GA",2022-09-14,1,1,1,1,1,0,0,1,1,1
"432",2.03081301962596,0.1745365855274,"GA",2022-09-15,1,1,1,1,0,0,0,1,0,0
"433",2.00671168059005,0.116467102659258,"GA",2022-09-16,1,1,1,1,1,0,0,0,1,1
"434",1.12808115692413,0.161266214144972,"GA",2022-09-17,1,1,1,1,1,0,0,1,0,1
"435",0.931000895485334,0.166688229145281,"GA",2022-09-18,1,1,1,1,1,0,0,1,1,1
"436",1.81175149608884,0.150163157708183,"GA",2022-09-19,1,1,0,1,0,1,0,1,1,0
"437",1.83929725134983,0.167960064188868,"GA",2022-09-20,1,1,0,0,1,0,0,0,0,1
"438",4.17367128626244,0.173599054186509,"GA",2022-09-21,0,1,0,0,0,0,1,0,0,0
"439",1.39228780705034,0.134948880918446,"GA",2022-09-22,1,1,1,1,1,0,0,1,0,1
"440",1.91414560267228,0.188307512697121,"GA",2022-09-23,1,1,0,0,1,0,0,0,0,1
"441",1.62437184970421,0.258354138274131,"GA",2022-09-24,1,0,1,1,0,0,0,1,0,0
"442",3.81980499066406,0.382905870410584,"GA",2022-09-25,0,0,0,0,0,0,0,0,0,0
"443",4.84101486966104,0.29822467151554,"GA",2022-09-26,0,0,0,1,1,0,0,1,0,1
"444",5.42035241661987,0.251902877487086,"GA",2022-09-27,0,0,0,1,1,0,0,0,1,1
"445",1.87885436150587,0.167064548148737,"GA",2022-09-28,1,1,0,1,0,0,0,0,0,0
"446",2.34022839082798,0.201685071971914,"GA",2022-09-29,1,1,1,0,1,0,0,1,0,1
"447",2.00066906313053,0.146352181196021,"GA",2022-09-30,1,1,0,1,1,0,0,0,0,1
"448",3.25223577012323,0.301718928773888,"GA",2022-10-01,1,0,1,0,0,0,0,1,0,0
"449",0.55602095136093,0.125556579590781,"GA",2022-10-02,1,1,1,1,1,0,0,1,1,1
"450",1.08138523632453,0.17633271691212,"GA",2022-10-03,1,1,1,1,0,0,0,1,1,0
"451",2.79229433190779,0.153523807593481,"GA",2022-10-04,0,1,0,0,1,0,1,0,0,1
"452",2.23935915012911,0.235374430456947,"GA",2022-10-05,1,0,0,0,1,0,0,0,0,1
"453",2.8208070672927,0.295680175878897,"GA",2022-10-06,0,0,0,0,0,0,0,0,0,0
"454",2.03818747545998,0.341891720913198,"GA",2022-10-07,1,0,1,0,1,0,0,1,0,1
"455",3.16560860290514,0.242588530151221,"GA",2022-10-08,0,1,0,0,1,0,0,0,0,1
"456",1.69797337537448,0.268073759042802,"GA",2022-10-09,1,0,0,0,1,0,0,0,0,1
"457",1.0326405475163,0.218055371316884,"GA",2022-10-10,1,1,1,0,1,0,1,1,0,1
"458",2.57198296074425,0.213640491204507,"GA",2022-10-11,1,0,1,0,0,0,0,1,0,0
"459",9.72896438916931,0.296342026511426,"GA",2022-10-12,1,0,0,0,1,0,0,0,0,1
"460",3.84772223020609,0.227726215315307,"GA",2022-10-13,1,0,0,0,1,1,0,1,0,1
"461",4.49478818285063,0.285398134679621,"GA",2022-10-14,1,0,0,0,0,0,0,0,0,0
"462",1.71400732339812,0.19965146202355,"GA",2022-10-15,1,1,1,0,1,0,0,0,1,1
"463",NA,NA,"HI",2022-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"464",NA,NA,"HI",2022-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"465",NA,NA,"HI",2022-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"466",0.0125949152532416,0.0105511250117228,"HI",2022-09-07,1,1,1,1,1,1,1,1,1,1
"467",0.168865063233874,0.0105713547986503,"HI",2022-09-08,1,1,1,1,1,1,0,0,0,0
"468",0.0942774578485912,0.0105975335533082,"HI",2022-09-09,1,1,1,1,1,1,1,1,1,1
"469",0.0465675736332619,0.0106294182469086,"HI",2022-09-10,1,1,1,1,1,1,1,1,1,1
"470",0.505429662200747,0.0106667987258324,"HI",2022-09-11,1,1,1,1,1,1,1,1,1,1
"471",0.275900233428317,0.0107095003361653,"HI",2022-09-12,1,1,1,1,1,0,0,1,1,1
"472",NA,NA,"HI",2022-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"473",0.0937874356384575,0.0108103611892884,"HI",2022-09-14,1,1,1,1,1,1,1,1,1,1
"474",0.97296500568225,0.407701017524094,"HI",2022-09-15,0,0,1,1,1,1,1,1,1,1
"475",0.352264559027408,0.0902381664143308,"HI",2022-09-16,1,1,1,1,1,0,0,1,1,1
"476",0.440011498598139,0.124202527122954,"HI",2022-09-17,1,1,1,1,1,0,1,1,1,0
"477",0.136710566846894,0.0110727625624769,"HI",2022-09-18,1,1,1,1,1,0,0,1,1,1
"478",1.27569511986656,0.886678479268023,"HI",2022-09-19,1,0,0,1,1,1,0,0,1,1
"479",NA,NA,"HI",2022-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"480",0.773676958513839,0.274435156744375,"HI",2022-09-21,0,1,1,1,1,0,1,1,1,0
"481",0.16140558116622,0.0114207410272965,"HI",2022-09-22,1,1,1,1,1,1,1,1,1,1
"482",0.0983307674732228,0.0115227838123586,"HI",2022-09-23,1,1,1,1,1,1,1,1,1,1
"483",3.97879284443329,0.346549528639307,"HI",2022-09-24,0,0,0,1,1,0,0,0,1,1
"484",0.0967993269333407,0.0117474718980306,"HI",2022-09-25,1,1,1,1,1,1,1,1,1,1
"485",0.0514881663284929,0.0118710503163243,"HI",2022-09-26,1,1,1,1,1,1,1,1,1,1
"486",0.0158408464993327,0.0120028272004812,"HI",2022-09-27,1,1,1,1,1,1,1,1,1,1
"487",0.21354256804714,0.0121434002845868,"HI",2022-09-28,1,1,1,1,1,1,1,1,1,1
"488",2.08644726302652,0.36092047578728,"HI",2022-09-29,1,0,1,1,0,0,1,1,1,0
"489",1.43784120681226,0.342376681589618,"HI",2022-09-30,1,0,1,1,0,1,0,1,1,0
"490",0.422839989748753,0.0126246957856155,"HI",2022-10-01,1,1,1,1,1,1,0,1,0,0
"491",2.74997769090857,0.447015737224137,"HI",2022-10-02,1,0,0,1,0,1,0,0,1,0
"492",0.060828124155103,0.0130030219053252,"HI",2022-10-03,1,1,1,1,1,1,1,1,1,1
"493",NA,NA,"HI",2022-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"494",0.18857098574901,0.0134358047327623,"HI",2022-10-05,1,1,1,1,1,0,0,1,1,1
"495",0.123967957146572,0.013675251665134,"HI",2022-10-06,1,1,1,1,1,1,0,1,1,0
"496",0.878822755497369,0.186561411039671,"HI",2022-10-07,1,1,1,1,0,1,0,1,1,0
"497",0.939229154934548,0.186615556122433,"HI",2022-10-08,1,1,0,1,1,1,0,0,1,1
"498",0.876398718667627,0.186840326827118,"HI",2022-10-09,1,1,1,0,1,1,1,1,1,1
"499",0.0693974977487599,0.0148160026945651,"HI",2022-10-10,1,1,1,1,1,1,1,1,1,1
"500",NA,NA,"HI",2022-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"501",2.56209242340671,0.327136524895791,"HI",2022-10-12,0,0,1,0,1,0,0,1,0,0
"502",0.904384275821696,0.165866550030203,"HI",2022-10-13,1,1,1,1,1,1,1,1,1,1
"503",0.247287926566554,0.016325208562271,"HI",2022-10-14,1,1,1,1,1,1,0,1,0,1
"504",0.0269094859109943,0.0167748265958203,"HI",2022-10-15,1,1,1,1,1,1,1,1,1,1
"505",0.84437663911587,0.123599501508752,"IA",2022-09-04,1,1,1,1,1,0,0,1,1,1
"506",1.73913600440183,0.207011354097057,"IA",2022-09-05,0,0,1,1,1,0,0,1,1,1
"507",1.01573657353278,0.105058710695332,"IA",2022-09-06,1,1,1,1,1,0,0,1,1,1
"508",0.508135268677961,0.0943361455285523,"IA",2022-09-07,1,1,1,1,1,0,0,1,1,1
"509",7.26955020386957,0.262368069087449,"IA",2022-09-08,0,0,1,1,1,0,0,1,1,1
"510",0.664367956757947,0.0701265595818051,"IA",2022-09-09,1,1,1,1,1,0,0,1,1,1
"511",1.0475911082375,0.177807279142805,"IA",2022-09-10,1,1,1,1,0,0,0,1,1,0
"512",1.79957078541181,0.254831418481781,"IA",2022-09-11,1,0,0,1,1,0,0,0,1,1
"513",1.00889943036395,0.109623928269257,"IA",2022-09-12,1,1,0,1,1,0,0,0,1,1
"514",0.515862033336583,0.0943933030792068,"IA",2022-09-13,1,1,1,1,1,0,0,1,1,1
"515",1.57406552786457,0.17853295354215,"IA",2022-09-14,0,0,1,1,1,0,0,1,1,1
"516",1.27049570168215,0.01334814516604,"IA",2022-09-15,0,0,1,1,1,1,0,1,0,1
"517",1.49263434361873,0.0568341866678197,"IA",2022-09-16,0,1,0,1,1,1,0,0,1,1
"518",0.608701061295049,0.0137244552682006,"IA",2022-09-17,1,1,1,1,1,1,1,1,1,1
"519",0.396590684516077,0.0139391678967482,"IA",2022-09-18,1,1,1,1,1,1,1,1,1,1
"520",3.54884806802076,0.194374486489736,"IA",2022-09-19,0,0,0,0,1,0,0,0,0,0
"521",0.519938712873212,0.0905517355063511,"IA",2022-09-20,1,1,1,1,1,0,0,1,1,1
"522",0.565494896280423,0.0807017590371665,"IA",2022-09-21,1,1,1,1,1,1,1,1,1,1
"523",0.33666677472845,0.0837799735627064,"IA",2022-09-22,1,1,1,1,1,0,0,1,1,1
"524",3.31355315228292,0.289517531349496,"IA",2022-09-23,0,0,1,1,1,0,0,1,1,1
"525",1.10374275224697,0.0870137893026258,"IA",2022-09-24,1,1,1,0,1,1,0,1,0,1
"526",0.430120378896278,0.140765391147025,"IA",2022-09-25,1,1,1,1,1,0,0,1,1,1
"527",0.547045155681089,0.0630104440985512,"IA",2022-09-26,1,1,1,1,1,0,0,1,1,1
"528",1.05504495397742,0.0491175786748282,"IA",2022-09-27,1,1,1,1,1,0,0,1,1,1
"529",0.742988669139219,0.0173131161086767,"IA",2022-09-28,1,1,1,1,1,1,1,1,1,1
"530",0.542661255324044,0.0994582034706321,"IA",2022-09-29,1,1,1,1,1,0,0,1,1,1
"531",0.689235464928921,0.130791991246088,"IA",2022-09-30,1,1,1,1,1,0,0,1,1,1
"532",0.726578825511191,0.018893230990045,"IA",2022-10-01,1,1,1,1,1,1,1,1,1,1
"533",0.567205080383835,0.0194956647587293,"IA",2022-10-02,1,1,1,1,1,1,1,1,1,1
"534",1.48517843303754,0.124662150886657,"IA",2022-10-03,0,1,0,0,1,1,0,0,0,1
"535",0.867536709674998,0.118090234325301,"IA",2022-10-04,1,1,1,1,1,0,0,1,1,1
"536",0.888611383474928,0.0215631665852128,"IA",2022-10-05,1,1,1,1,1,1,1,1,1,1
"537",1.09054376612951,0.139509442053564,"IA",2022-10-06,1,1,1,1,1,0,0,1,1,1
"538",0.353256781130849,0.0929298852924868,"IA",2022-10-07,1,1,1,1,1,0,0,1,1,1
"539",0.355337047278518,0.100929992073258,"IA",2022-10-08,1,1,1,1,1,0,0,1,1,1
"540",0.369182394480598,0.110732771722334,"IA",2022-10-09,1,1,1,1,1,1,1,1,1,1
"541",0.852600430935455,0.0600043341193314,"IA",2022-10-10,1,1,1,1,1,1,1,1,1,1
"542",0.991613024115093,0.105115065584959,"IA",2022-10-11,1,1,1,0,1,0,0,1,0,1
"543",2.18664255079098,0.244038866582058,"IA",2022-10-12,0,0,0,1,1,0,0,0,1,1
"544",0.963360803915074,0.118716141686953,"IA",2022-10-13,1,1,0,1,1,1,0,0,1,1
"545",0.608041157004445,0.0741813373658293,"IA",2022-10-14,1,1,1,1,1,0,0,1,1,1
"546",1.02114523695321,0.177014818588387,"IA",2022-10-15,1,1,1,1,0,1,0,1,1,0
"547",0.0230862997069698,0.00255649052852796,"ID",2022-09-04,1,1,1,1,1,1,1,1,1,1
"548",0.0206289413489753,0.00256424509549677,"ID",2022-09-05,1,1,1,1,1,1,1,1,1,1
