"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","other_95_CI"
"1841",NA,NA,"TN",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1842",0.268883873066393,0.189367543588188,"TN",2023-12-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1843",1.94050435538567,0.42951086050356,"TN",2023-12-11,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,1
"1844",1.14835022242961,0.192356170135677,"TN",2023-12-12,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1845",1.37063020231056,0.449116197960383,"TN",2023-12-13,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1
"1846",1.51323661009179,0.534040341952345,"TN",2023-12-14,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"1847",1.43207121302038,0.419840757232485,"TN",2023-12-15,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1
"1848",NA,NA,"TN",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1849",0.259251565464167,0.175174497051872,"TX",2023-11-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1850",1.60916885663276,0.417124998145982,"TX",2023-11-06,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1
"1851",1.91843835476978,0.530644100739548,"TX",2023-11-07,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1
"1852",1.38001891490255,0.316251453489268,"TX",2023-11-08,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
"1853",1.50764070665583,0.344514748873773,"TX",2023-11-09,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"1854",1.7124264443911,0.230207605861355,"TX",2023-11-10,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1
"1855",0.603503191284792,0.333402810845566,"TX",2023-11-11,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1856",0.619387759139624,0.164327825465878,"TX",2023-11-12,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1857",2.99400774732477,0.457664736514044,"TX",2023-11-13,0,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
"1858",1.96071590378076,0.161736036001254,"TX",2023-11-14,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"1859",1.50062530081981,0.386913632844192,"TX",2023-11-15,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,1,0
"1860",0.650919213822399,0.353780021096011,"TX",2023-11-16,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1861",NA,NA,"TX",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1862",NA,NA,"TX",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1863",NA,NA,"TX",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1864",2.03947186742297,0.455595103465589,"TX",2023-11-20,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1
"1865",2.68210728039953,0.395943193009397,"TX",2023-11-21,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0
"1866",0.82634605621013,0.597826815462436,"TX",2023-11-22,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1
"1867",0.240336529761477,0.152719216846891,"TX",2023-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1868",0.748931421839497,0.379786339491864,"TX",2023-11-24,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"1869",NA,NA,"TX",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1870",0.831195931898507,0.599528650840493,"TX",2023-11-26,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1
"1871",1.86307770518123,0.377329452744481,"TX",2023-11-27,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0
"1872",1.09100349552682,0.410146118896189,"TX",2023-11-28,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0
"1873",1.58777740367234,0.372504709331093,"TX",2023-11-29,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1
"1874",2.00462338572975,0.44757818268635,"TX",2023-11-30,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
"1875",1.77834009978609,0.579377399511701,"TX",2023-12-01,0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1
"1876",0.238666513245345,0.148008464708532,"TX",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1877",1.43343327501777,0.562136555676721,"TX",2023-12-03,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,0
"1878",4.42091279080082,0.464880896044845,"TX",2023-12-04,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0
"1879",3.46587573512096,0.588561014977868,"TX",2023-12-05,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0
"1880",3.64150814578346,0.532779804861551,"TX",2023-12-06,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0
"1881",0.727972181959269,0.344810509171919,"TX",2023-12-07,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"1882",1.19345244357545,0.478310744019512,"TX",2023-12-08,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,1,1
"1883",0.820072152320291,0.58805478997256,"TX",2023-12-09,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1884",NA,NA,"TX",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1885",6.60217508488393,0.474479327239535,"TX",2023-12-11,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"1886",3.61448598203497,0.44003800217122,"TX",2023-12-12,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0
"1887",5.04004947548262,0.495791698892559,"TX",2023-12-13,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0
"1888",2.74065117460457,0.476593861132248,"TX",2023-12-14,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1
"1889",3.08722720014181,0.446638422987731,"TX",2023-12-15,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1
"1890",0.809967483301781,0.571496195218424,"TX",2023-12-16,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1891",NA,NA,"UT",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",3.92555958269537,0.402591074022903,"UT",2023-11-06,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"1893",0.461146291723061,0.330843682512127,"UT",2023-11-07,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1894",NA,NA,"UT",2023-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1895",1.1896102798523,0.483878035015135,"UT",2023-11-09,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1
"1896",NA,NA,"UT",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1897",NA,NA,"UT",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",0.396108412366377,0.292301414492331,"UT",2023-11-13,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1900",0.354181966078439,0.24084007735869,"UT",2023-11-14,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1901",0.751766019134307,0.528324324539115,"UT",2023-11-15,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1902",0.745744983117263,0.383111678041786,"UT",2023-11-16,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1
"1903",0.359895487866675,0.236604142228112,"UT",2023-11-17,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1904",NA,NA,"UT",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",0.695143688563648,0.381918672101036,"UT",2023-11-20,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0
"1907",NA,NA,"UT",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1908",0.353211235777032,0.229609759621065,"UT",2023-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1909",NA,NA,"UT",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1910",NA,NA,"UT",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1911",NA,NA,"UT",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",1.7515494294193,0.50147427686704,"UT",2023-11-27,1,1,1,0,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1
"1914",NA,NA,"UT",2023-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1915",2.65631963891312,0.350861687149365,"UT",2023-11-29,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1
"1916",1.46836761546229,0.251449174293346,"UT",2023-11-30,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1917",NA,NA,"UT",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1918",NA,NA,"UT",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",0.717701396886198,0.36941542312502,"UT",2023-12-04,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1921",0.812255297690248,0.21336687448199,"UT",2023-12-05,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1922",0.773301383119988,0.342395511311393,"UT",2023-12-06,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"1923",0.736377211873358,0.548700521702316,"UT",2023-12-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1924",1.76786995307556,0.389172977889165,"UT",2023-12-08,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1
"1925",NA,NA,"UT",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",1.23197160315223,0.50926227526042,"UT",2023-12-11,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0
"1928",0.548020398539681,0.409849703124607,"UT",2023-12-12,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"1929",NA,NA,"UT",2023-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1930",0.801896090137396,0.206436917568889,"UT",2023-12-14,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1931",2.90678251039538,0.461289386734121,"UT",2023-12-15,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"1932",NA,NA,"UT",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",2.92256223232079,0.247753554331041,"VA",2023-11-05,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"1934",2.87749894202612,0.395671194368165,"VA",2023-11-06,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0
"1935",4.97291927457697,0.460322857198988,"VA",2023-11-07,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0
"1936",2.10338535271456,0.347080595870347,"VA",2023-11-08,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1
"1937",2.81326165191146,0.330416557116062,"VA",2023-11-09,1,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1
"1938",2.96834081737973,0.361665346930221,"VA",2023-11-10,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0
"1939",1.37922685095737,0.318868929911012,"VA",2023-11-11,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1
"1940",1.4526595050743,0.265193142654681,"VA",2023-11-12,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,0
"1941",2.69867380233067,0.319951953399711,"VA",2023-11-13,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0
"1942",2.17681975124954,0.332755902850538,"VA",2023-11-14,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1
"1943",2.88814913932817,0.371312478278293,"VA",2023-11-15,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"1944",1.58699368531366,0.282115485273542,"VA",2023-11-16,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1
"1945",1.77825619896084,0.368712701093181,"VA",2023-11-17,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1
"1946",1.28097016313857,0.344961163882356,"VA",2023-11-18,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1
"1947",1.30273405966492,0.320659160831751,"VA",2023-11-19,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
"1948",4.41821333042289,0.449020213810964,"VA",2023-11-20,1,0,1,1,1,0,0,1,1,1,0,0,1,0,0,1,0,1,0,1
"1949",2.47408084092968,0.295980153830764,"VA",2023-11-21,1,1,1,0,1,0,1,0,1,1,1,0,0,1,0,1,0,0,0,1
"1950",2.62972468591489,0.34080463889177,"VA",2023-11-22,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1
"1951",2.13860664422701,0.397642789860482,"VA",2023-11-23,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,0
"1952",2.70519197734337,0.252924234640321,"VA",2023-11-24,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1
"1953",2.51816720135513,0.396367403942538,"VA",2023-11-25,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0
"1954",2.59813132274836,0.31010349730434,"VA",2023-11-26,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1
"1955",2.92532802325185,0.385939812860953,"VA",2023-11-27,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0
"1956",3.50885297105676,0.442084271377114,"VA",2023-11-28,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1
"1957",3.11740553536674,0.317674471245793,"VA",2023-11-29,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0
"1958",2.98637563319311,0.287855100628814,"VA",2023-11-30,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0
"1959",2.99338779848822,0.319456947217142,"VA",2023-12-01,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1
"1960",2.03204996854527,0.309106111386408,"VA",2023-12-02,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1
"1961",2.78394513105803,0.26581037747042,"VA",2023-12-03,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
"1962",4.70502690868594,0.295170913416115,"VA",2023-12-04,1,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0
"1963",2.10760308601621,0.359336399586629,"VA",2023-12-05,0,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,0,0
"1964",3.80503520131117,0.356476932672414,"VA",2023-12-06,1,1,1,0,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0
"1965",7.97010650724372,0.384126383621021,"VA",2023-12-07,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0
"1966",2.32772259489406,0.342827303462645,"VA",2023-12-08,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0
"1967",2.37036444048581,0.346152467692149,"VA",2023-12-09,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,1
"1968",1.20169674998096,0.309033533451433,"VA",2023-12-10,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1
"1969",3.6662929124409,0.369744245481271,"VA",2023-12-11,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0
"1970",5.47879471229262,0.464910094642913,"VA",2023-12-12,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0
"1971",6.10846554202934,0.431998369149641,"VA",2023-12-13,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1
"1972",4.51329786291132,0.381324969364545,"VA",2023-12-14,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0
"1973",2.28011294541487,0.353773990677983,"VA",2023-12-15,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1
"1974",2.32972745355631,0.369898820685297,"VA",2023-12-16,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1
"1975",NA,NA,"VT",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1976",0.588973514176718,0.140689484130225,"VT",2023-11-06,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1977",0.576299525575166,0.32816681057256,"VT",2023-11-07,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
"1978",1.30208345168384,0.381507762975463,"VT",2023-11-08,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1
"1979",2.4706585781884,0.524457259468031,"VT",2023-11-09,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0
"1980",1.48327856985286,0.507047299129603,"VT",2023-11-10,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1
"1981",0.856587103968226,0.594650827146696,"VT",2023-11-11,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1982",1.23280986323176,0.471892653214208,"VT",2023-11-12,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1
"1983",1.70509758503343,0.558349988644429,"VT",2023-11-13,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1
"1984",0.940396545701099,0.258915484041051,"VT",2023-11-14,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"1985",0.982990007951667,0.371694461508107,"VT",2023-11-15,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1
"1986",1.97783506283023,0.401706586612346,"VT",2023-11-16,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1
"1987",1.15985163457558,0.33994789500716,"VT",2023-11-17,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0
"1988",1.43328486639135,0.421324586846574,"VT",2023-11-18,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1
"1989",2.17847491653653,0.575745518480929,"VT",2023-11-19,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
"1990",0.626608772971793,0.3601351310854,"VT",2023-11-20,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1991",1.66012941738416,0.393712903064991,"VT",2023-11-21,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1
"1992",1.3544449391022,0.427604962890861,"VT",2023-11-22,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,0
"1993",0.640235660445863,0.364227745540151,"VT",2023-11-23,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"1994",1.3432123187007,0.370920644129849,"VT",2023-11-24,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,1
"1995",0.807270408238692,0.518819748833992,"VT",2023-11-25,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1996",1.23603825637642,0.269906989556214,"VT",2023-11-26,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1
"1997",1.0726664444665,0.483276460493371,"VT",2023-11-27,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1
"1998",1.05287687950718,0.319045921224991,"VT",2023-11-28,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1999",2.55492288902237,0.503679340403974,"VT",2023-11-29,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0
"2000",1.46928903721276,0.412740956931907,"VT",2023-11-30,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1
"2001",2.44606326205726,0.342944817141726,"VT",2023-12-01,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0
"2002",1.49798548610059,0.449776962225964,"VT",2023-12-02,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,1,1
"2003",1.81006387331654,0.418043779423859,"VT",2023-12-03,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0
"2004",1.81478858956234,0.396805237274213,"VT",2023-12-04,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0
"2005",1.87630947975773,0.418435343611699,"VT",2023-12-05,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0
"2006",2.60551585637986,0.398511553072606,"VT",2023-12-06,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1
"2007",1.95697563258594,0.324416048964605,"VT",2023-12-07,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1
"2008",2.68535152574892,0.401678015726625,"VT",2023-12-08,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,0,0,0,0,1
"2009",1.77790808500969,0.436188201379377,"VT",2023-12-09,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0
"2010",2.18768155921729,0.414343468436079,"VT",2023-12-10,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0
"2011",2.72223464489008,0.388616862321193,"VT",2023-12-11,1,1,1,1,0,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1
"2012",0.976585448044054,0.365355755792528,"VT",2023-12-12,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1
"2013",2.08858334900015,0.333501137812686,"VT",2023-12-13,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1
"2014",1.27336645900295,0.357648871992977,"VT",2023-12-14,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1
"2015",6.01790617774679,0.47093405614405,"VT",2023-12-15,1,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
"2016",1.56619777367554,0.41487278217539,"VT",2023-12-16,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
"2017",3.0232475760644,0.419101929555541,"WA",2023-11-05,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"2018",2.85709967817916,0.434074830669257,"WA",2023-11-06,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
"2019",1.94977637664517,0.340408309911685,"WA",2023-11-07,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0
"2020",2.5957312278983,0.408395118341724,"WA",2023-11-08,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1
"2021",1.10741651771296,0.287555021179273,"WA",2023-11-09,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"2022",1.21369463763813,0.397581602136774,"WA",2023-11-10,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0
"2023",0.947625449387253,0.39014606195871,"WA",2023-11-11,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1
"2024",0.700028854920201,0.202648144542313,"WA",2023-11-12,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"2025",1.34205662847755,0.337446474920657,"WA",2023-11-13,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0
"2026",1.63202289731582,0.396398278357558,"WA",2023-11-14,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"2027",3.9292809591167,0.270341907631894,"WA",2023-11-15,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,0,0,1
"2028",1.53976755073038,0.339829746887576,"WA",2023-11-16,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1
"2029",1.60748581034818,0.208843603555237,"WA",2023-11-17,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1
"2030",0.703596150403495,0.210307840401076,"WA",2023-11-18,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
