"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","other_95_CI"
"544",1.64947401773868,0.308666666867559,"IA",2022-12-15,1,1,1,1,1,1,1,1,0,0,1,0,0,1
"545",2.40738920352114,0.308062624879694,"IA",2022-12-16,1,1,1,1,1,1,0,1,1,0,0,0,1,0
"546",4.34674650294861,0.39996697534019,"IA",2022-12-17,1,1,0,1,0,1,0,1,1,0,0,0,0,1
"547",0.072447148438143,0.0419444994648474,"ID",2022-11-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"548",0.0747589350639171,0.0436599867645186,"ID",2022-11-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"549",0.386934835774096,0.240403820957258,"ID",2022-11-08,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"550",0.453269123226825,0.0472858141528615,"ID",2022-11-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"551",NA,NA,"ID",2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"552",0.0921678474409366,0.0511956084342508,"ID",2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"553",0.281342591579362,0.0532670585013876,"ID",2022-11-12,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"554",NA,NA,"ID",2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555",0.337518626596034,0.190074324208942,"ID",2022-11-14,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"556",1.6817075758972,0.371883433358124,"ID",2022-11-15,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"557",0.343618799223016,0.232359089983993,"ID",2022-11-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"558",0.727538433532886,0.564491623593627,"ID",2022-11-17,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"559",2.79389086813981,0.45885958863923,"ID",2022-11-18,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"560",0.35924209085696,0.0703884655123233,"ID",2022-11-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"561",NA,NA,"ID",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562",0.899509051977462,0.304348588201492,"ID",2022-11-21,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"563",0.981764928747534,0.243372140154778,"ID",2022-11-22,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"564",NA,NA,"ID",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"565",NA,NA,"ID",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"566",NA,NA,"ID",2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"567",0.38004739498121,0.291663189248547,"ID",2022-11-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"568",0.319339802594617,0.225224614478572,"ID",2022-11-27,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"569",1.03786615984632,0.101348429187604,"ID",2022-11-28,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"570",1.90746953783059,0.442463507800261,"ID",2022-11-29,1,1,0,0,0,1,1,1,1,0,0,0,1,1
"571",0.174822944999013,0.109922932912293,"ID",2022-11-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"572",NA,NA,"ID",2022-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"573",1.48849958506441,0.356550290172656,"ID",2022-12-02,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"574",0.623598448619906,0.275241694546266,"ID",2022-12-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"575",1.20735642645752,0.417200848623858,"ID",2022-12-04,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"576",1.21958016896249,0.407948730311716,"ID",2022-12-05,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"577",0.613348955609959,0.243258482134366,"ID",2022-12-06,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"578",0.889287367851983,0.413590201372729,"ID",2022-12-07,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"579",0.728626041896423,0.227308942570477,"ID",2022-12-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"580",NA,NA,"ID",2022-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"581",NA,NA,"ID",2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"582",NA,NA,"ID",2022-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583",0.260131305200593,0.174800341767613,"ID",2022-12-12,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"584",1.74479360402173,0.304783973839509,"ID",2022-12-13,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"585",0.476867127961983,0.327118760255365,"ID",2022-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"586",1.44770258829946,0.194000702400179,"ID",2022-12-15,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"587",0.939865615191226,0.696681205214059,"ID",2022-12-16,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"588",NA,NA,"ID",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"589",3.2529016701102,0.262602481928456,"IL",2022-11-06,1,1,0,1,1,1,0,0,0,0,0,0,1,1
"590",4.57755459748837,0.295315777493278,"IL",2022-11-07,1,0,1,0,1,1,1,0,0,0,0,1,0,0
"591",4.23551690430291,0.261782823442819,"IL",2022-11-08,1,1,0,1,1,1,1,1,0,0,0,0,1,0
"592",4.85567696733861,0.285110742397852,"IL",2022-11-09,1,0,1,1,1,1,1,1,0,0,0,1,0,0
"593",4.9138977174724,0.304422374574568,"IL",2022-11-10,1,0,1,0,0,1,1,1,0,0,0,0,0,1
"594",4.51751663618141,0.305757087556738,"IL",2022-11-11,1,1,1,0,0,1,1,0,0,0,0,0,0,1
"595",2.7986025342915,0.323344034084206,"IL",2022-11-12,1,1,0,1,1,1,1,0,1,0,0,0,0,0
"596",2.20674245535513,0.297667913238199,"IL",2022-11-13,1,1,1,1,1,1,1,0,0,0,0,0,0,1
"597",3.12857665626488,0.303758618664365,"IL",2022-11-14,1,1,1,1,1,1,1,1,0,0,0,0,1,0
"598",4.15321837519012,0.337968929225526,"IL",2022-11-15,1,1,1,0,1,1,0,0,0,0,0,0,1,0
"599",3.76056563676546,0.305152032710103,"IL",2022-11-16,1,1,1,1,1,1,1,0,0,0,0,0,0,1
"600",3.6142058503035,0.326494361182022,"IL",2022-11-17,1,1,1,1,1,0,1,1,0,1,0,0,0,1
"601",2.81358712065884,0.286513442233869,"IL",2022-11-18,1,0,1,1,1,1,1,0,0,1,0,0,1,1
"602",2.21619936602577,0.293509639910407,"IL",2022-11-19,1,1,1,1,1,1,0,0,1,0,0,0,0,0
"603",2.53511302809059,0.292252221468404,"IL",2022-11-20,1,0,1,1,1,1,1,0,0,1,0,1,0,1
"604",2.43454580136077,0.318532605471636,"IL",2022-11-21,1,1,1,1,1,1,0,1,0,0,0,0,0,1
"605",7.4654035010934,0.328256904727082,"IL",2022-11-22,1,1,0,1,0,1,0,0,1,0,0,0,1,0
"606",8.09509667606388,0.279510682447909,"IL",2022-11-23,0,0,0,1,0,1,0,1,0,0,0,0,0,0
"607",3.35712340354946,0.311841027105259,"IL",2022-11-24,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"608",4.65074490884613,0.325579691755436,"IL",2022-11-25,1,0,1,1,1,1,1,0,0,0,0,0,0,0
"609",5.0084157519808,0.300028838009831,"IL",2022-11-26,0,1,0,1,1,1,1,0,0,0,0,0,0,0
"610",3.98962479115669,0.296809633967397,"IL",2022-11-27,0,0,1,1,1,1,0,1,0,0,0,1,1,0
"611",6.70526625891397,0.295313272755472,"IL",2022-11-28,1,1,1,1,1,1,0,0,0,1,0,0,0,0
"612",6.94792381647879,0.31822475318731,"IL",2022-11-29,1,1,0,0,0,1,0,0,0,0,0,0,0,0
"613",6.61491288881546,0.290203281801078,"IL",2022-11-30,0,1,0,1,1,1,0,0,0,0,1,0,0,0
"614",6.77956513797702,0.276244786716307,"IL",2022-12-01,0,1,0,1,1,1,1,0,0,0,0,0,1,0
"615",5.911469274713,0.30573604556983,"IL",2022-12-02,1,1,1,0,1,1,1,0,0,0,0,0,1,0
"616",3.26510876287261,0.264926761996689,"IL",2022-12-03,0,0,1,1,1,1,1,0,0,0,1,0,0,1
"617",3.41154725996709,0.287871506103988,"IL",2022-12-04,1,1,1,1,1,1,0,1,0,0,0,0,0,0
"618",11.0828296662977,0.348766403077224,"IL",2022-12-05,1,1,0,1,0,1,0,0,0,0,1,0,0,0
"619",4.65271373340977,0.269277028058687,"IL",2022-12-06,1,1,1,1,1,1,0,1,0,1,0,0,0,0
"620",7.92527079857978,0.236787353745605,"IL",2022-12-07,0,1,1,1,1,0,0,0,0,0,0,0,0,0
"621",9.48944099401655,0.275421879031545,"IL",2022-12-08,1,1,0,1,1,1,1,0,0,0,0,0,0,1
"622",4.79263157580152,0.261052310092685,"IL",2022-12-09,0,1,0,1,1,1,0,1,0,0,1,0,0,0
"623",4.5173062171526,0.246707347575208,"IL",2022-12-10,0,1,1,1,1,0,0,0,1,0,0,0,1,0
"624",9.98648580806126,0.299637526302448,"IL",2022-12-11,0,1,0,0,0,1,1,0,0,0,0,0,0,0
"625",9.60384557694059,0.246452266251514,"IL",2022-12-12,0,1,0,1,1,1,1,0,1,0,0,0,0,0
"626",3.8537813876649,0.233785366229035,"IL",2022-12-13,0,1,1,1,1,1,0,0,0,0,0,0,0,0
"627",5.14450568795294,0.225395317508056,"IL",2022-12-14,0,1,1,1,1,1,0,0,0,0,0,0,1,0
"628",9.5838524129434,0.236118418179643,"IL",2022-12-15,0,1,0,1,1,1,1,0,0,0,0,0,0,0
"629",6.99782141986004,0.314525689731113,"IL",2022-12-16,0,1,0,1,0,1,0,0,0,0,1,0,0,0
"630",5.68958685360909,0.258830207776239,"IL",2022-12-17,1,0,0,1,1,1,0,0,0,0,0,0,0,0
"631",1.07783402055531,0.261199741542194,"IN",2022-11-06,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"632",2.77665927579153,0.236306704807024,"IN",2022-11-07,1,0,1,1,0,1,1,1,0,1,0,0,1,1
"633",1.81184366915978,0.271134711693889,"IN",2022-11-08,1,1,1,1,0,1,1,0,0,0,1,1,1,1
"634",2.59642232601051,0.247858756336002,"IN",2022-11-09,1,0,1,1,0,1,1,1,0,0,0,0,1,1
"635",1.81175443947595,0.313512869921175,"IN",2022-11-10,1,1,1,0,1,1,1,1,0,0,0,0,0,1
"636",2.61401138758545,0.242783035909202,"IN",2022-11-11,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"637",0.751792915998806,0.229324300379152,"IN",2022-11-12,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"638",1.34294049233842,0.30881685229875,"IN",2022-11-13,0,1,1,1,1,1,1,0,0,1,0,0,1,1
"639",1.50975420900845,0.268999970106939,"IN",2022-11-14,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"640",1.5391417980304,0.280361058408821,"IN",2022-11-15,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"641",2.36648091444078,0.292673742203863,"IN",2022-11-16,1,1,1,1,0,1,1,1,0,0,0,0,1,1
"642",1.35667685767589,0.251842637008253,"IN",2022-11-17,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"643",1.02690463167792,0.283505274487374,"IN",2022-11-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"644",0.718454974202931,0.256117264202742,"IN",2022-11-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"645",0.774965765486299,0.301068814735762,"IN",2022-11-20,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"646",1.32155531728541,0.292727901411122,"IN",2022-11-21,0,1,1,1,1,1,1,0,1,0,0,0,1,1
"647",3.95501515277912,0.272211476322458,"IN",2022-11-22,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"648",2.87384836619704,0.283849753999798,"IN",2022-11-23,1,1,0,1,1,1,1,1,0,0,1,0,1,1
"649",NA,NA,"IN",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"650",3.18115803516459,0.309460016104869,"IN",2022-11-25,0,0,1,1,1,1,1,1,0,0,1,0,1,1
"651",0.939273361690614,0.247598221288855,"IN",2022-11-26,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"652",2.0144734636471,0.305731930164283,"IN",2022-11-27,1,1,1,1,1,1,0,1,1,0,0,0,1,0
"653",5.07333844145363,0.313051087464218,"IN",2022-11-28,0,1,0,0,0,1,1,0,1,0,0,0,1,1
"654",8.17556426088076,0.340560011061569,"IN",2022-11-29,1,0,0,1,0,0,0,1,0,0,1,0,0,0
"655",2.24279670883251,0.291425801896093,"IN",2022-11-30,1,1,1,1,1,1,0,1,1,0,0,0,1,0
"656",3.26570139656461,0.267232217453066,"IN",2022-12-01,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"657",4.28358659401813,0.332006819661937,"IN",2022-12-02,0,1,1,1,1,0,0,0,0,0,0,0,0,0
"658",1.12397257901282,0.248662635300737,"IN",2022-12-03,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"659",3.12885505789596,0.235208842453696,"IN",2022-12-04,1,1,0,1,0,1,0,1,0,0,0,0,0,0
"660",4.41885355304929,0.313419132573526,"IN",2022-12-05,0,1,0,1,0,1,0,0,1,0,0,0,0,1
"661",8.84699070211623,0.335313365345311,"IN",2022-12-06,1,1,0,0,0,1,0,1,1,0,0,0,1,0
"662",10.1355023356509,0.349175925019736,"IN",2022-12-07,1,1,0,1,0,0,1,1,1,0,1,0,0,1
"663",6.60259526540427,0.346456756071448,"IN",2022-12-08,0,1,1,0,0,0,1,0,0,0,0,0,0,1
"664",3.64699252297726,0.314077880393805,"IN",2022-12-09,1,1,1,1,0,1,0,1,0,0,1,0,1,0
"665",4.10295494811632,0.323853303765737,"IN",2022-12-10,1,0,0,1,0,1,0,0,1,0,0,0,1,0
"666",2.0065009258954,0.190453338506683,"IN",2022-12-11,0,1,1,1,1,1,1,1,0,0,1,0,1,1
"667",5.73258037945124,0.303270543179784,"IN",2022-12-12,1,1,1,0,0,1,0,1,0,0,0,0,0,0
"668",3.18889133720837,0.245091393213411,"IN",2022-12-13,1,1,0,1,1,1,0,1,1,0,0,0,1,0
"669",2.92662251685184,0.262351690679883,"IN",2022-12-14,1,1,1,1,1,1,0,0,1,0,0,1,0,0
"670",3.68039912061705,0.246199170664086,"IN",2022-12-15,0,1,1,1,1,0,0,0,0,0,0,1,0,0
"671",1.89679523596676,0.208977804423486,"IN",2022-12-16,1,1,1,1,1,1,0,1,0,0,1,0,1,0
"672",2.14836441952081,0.218239738629264,"IN",2022-12-17,1,1,1,1,1,1,0,1,0,0,0,0,1,0
"673",0.886852272691611,0.238577929441964,"KS",2022-11-06,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"674",1.5027101207457,0.327145630777891,"KS",2022-11-07,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"675",1.13600202507509,0.306985312308673,"KS",2022-11-08,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"676",0.709106484843856,0.257950305326514,"KS",2022-11-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"677",1.14741061389078,0.19683940688243,"KS",2022-11-10,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"678",1.40490373299424,0.321449074126412,"KS",2022-11-11,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"679",1.09389435928808,0.522939991404246,"KS",2022-11-12,1,0,0,1,1,1,1,1,0,0,1,0,1,1
"680",0.338701009041396,0.277670002523293,"KS",2022-11-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"681",1.23074177910635,0.357098457709273,"KS",2022-11-14,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"682",0.863743358192036,0.22854569488932,"KS",2022-11-15,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"683",0.977428012913223,0.295059833234225,"KS",2022-11-16,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"684",1.66854914993679,0.336339894759442,"KS",2022-11-17,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"685",1.70532022102275,0.272782451498142,"KS",2022-11-18,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"686",1.8142580566624,0.287364390739178,"KS",2022-11-19,1,1,0,1,0,1,1,1,0,0,1,0,1,0
"687",0.764336885726503,0.266816981935109,"KS",2022-11-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"688",1.23103796373689,0.287059984530954,"KS",2022-11-21,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"689",1.30909898892568,0.343466555025198,"KS",2022-11-22,0,1,1,1,1,0,1,0,0,0,1,0,0,1
"690",0.249181179784311,0.261027839142536,"KS",2022-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"691",NA,NA,"KS",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"692",2.73220228221502,0.290631718080678,"KS",2022-11-25,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"693",1.19219758924504,0.225575809221241,"KS",2022-11-26,1,1,1,1,0,1,1,1,1,0,0,0,1,1
"694",0.900348858405844,0.246607746995285,"KS",2022-11-27,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"695",2.87628202178005,0.334109907597044,"KS",2022-11-28,1,1,0,1,0,0,1,1,1,0,1,0,0,1
"696",1.77416738445428,0.211240621688835,"KS",2022-11-29,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"697",2.16691896134574,0.359595819997244,"KS",2022-11-30,1,0,1,1,0,1,1,1,0,0,1,0,1,1
"698",0.290755199288485,0.278471505361818,"KS",2022-12-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"699",2.69221717953531,0.433125026417077,"KS",2022-12-02,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"700",1.77543123336731,0.163150549212084,"KS",2022-12-03,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"701",0.816711443188566,0.406334516171883,"KS",2022-12-04,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"702",3.52598440276565,0.40155446521008,"KS",2022-12-05,1,1,0,1,0,1,0,1,0,0,1,0,1,0
"703",1.27191992261363,0.198655661396617,"KS",2022-12-06,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"704",2.52624055601306,0.402886900379184,"KS",2022-12-07,1,0,1,1,0,1,1,1,0,0,0,0,1,1
"705",0.976887258560606,0.317840506736051,"KS",2022-12-08,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"706",0.437783920485925,0.196017524780837,"KS",2022-12-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"707",1.49525202423182,0.340619169404705,"KS",2022-12-10,1,1,1,1,1,0,1,1,1,0,0,0,0,1
"708",NA,NA,"KS",2022-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"709",1.25626183843718,0.245910292537791,"KS",2022-12-12,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"710",0.89703214964634,0.168257771562994,"KS",2022-12-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"711",0.689552259720217,0.0543985587579276,"KS",2022-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"712",1.27330472775631,0.269389353538538,"KS",2022-12-15,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"713",0.0852605031294046,0.0473702074162134,"KS",2022-12-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"714",0.903803378876293,0.228344056776064,"KS",2022-12-17,1,1,1,1,1,1,0,1,1,1,1,0,1,0
"715",0.239727506060996,0.0429680609141287,"KY",2022-11-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"716",0.630134854688659,0.130438033465047,"KY",2022-11-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"717",1.13505296871196,0.263273516225667,"KY",2022-11-08,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"718",1.00949991717145,0.262901046174835,"KY",2022-11-09,1,1,1,1,1,0,1,1,0,0,1,1,0,1
"719",1.60958785919543,0.127998583626037,"KY",2022-11-10,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"720",0.315478848367283,0.0563282644032429,"KY",2022-11-11,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"721",0.567582374109292,0.147812268803128,"KY",2022-11-12,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"722",0.117932824494003,0.06285795033429,"KY",2022-11-13,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"723",1.91473646652141,0.352718421543869,"KY",2022-11-14,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"724",0.35387716629626,0.191683709387989,"KY",2022-11-15,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"725",0.942914317857898,0.442559851010455,"KY",2022-11-16,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"726",0.377206680482555,0.192079108002951,"KY",2022-11-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"727",0.512705860174777,0.229061532729517,"KY",2022-11-18,1,1,1,1,1,1,1,1,1,1,1,0,1,0
"728",0.651361749276394,0.509970222212041,"KY",2022-11-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"729",NA,NA,"KY",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"730",0.506420404354143,0.0973913304399723,"KY",2022-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"731",0.823299274650211,0.288435555928551,"KY",2022-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"732",1.03380408409213,0.32056826108765,"KY",2022-11-23,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"733",NA,NA,"KY",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"734",1.18136712246158,0.33313744180869,"KY",2022-11-25,1,1,1,0,1,0,1,1,1,0,0,1,0,1
"735",0.886790950849646,0.276249847830847,"KY",2022-11-26,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"736",1.22504427866212,0.256744726772538,"KY",2022-11-27,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"737",2.24546180975086,0.241849594142404,"KY",2022-11-28,1,1,0,1,1,1,0,1,1,0,1,0,1,0
"738",4.24597229638732,0.592998722856128,"KY",2022-11-29,0,0,0,0,1,0,1,0,0,0,0,0,0,1
"739",1.94401978543008,0.29255821341291,"KY",2022-11-30,1,1,1,1,0,0,1,1,0,0,1,0,0,1
"740",0.920119143291676,0.255090386499539,"KY",2022-12-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"741",3.77625891038223,0.376216254632861,"KY",2022-12-02,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"742",0.777232681477713,0.27281981148374,"KY",2022-12-03,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"743",0.829212542947499,0.333542518144468,"KY",2022-12-04,1,1,1,1,0,1,1,1,1,0,0,0,1,1
"744",2.52371138645658,0.305433966233763,"KY",2022-12-05,1,1,1,1,0,0,1,1,1,0,1,0,1,1
"745",3.55635834643763,0.309692140424993,"KY",2022-12-06,1,1,0,1,0,1,0,1,1,0,0,0,1,0
"746",1.48942755072076,0.228029607545498,"KY",2022-12-07,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"747",0.987695592502969,0.255515034963104,"KY",2022-12-08,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"748",1.48078250054856,0.274905625639263,"KY",2022-12-09,1,1,1,1,0,1,1,1,0,1,0,0,0,1
"749",0.931617775659662,0.470293909720866,"KY",2022-12-10,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"750",1.56681965443422,0.528352151908702,"KY",2022-12-11,1,1,1,0,0,0,1,1,1,0,0,0,0,1
"751",1.18714485561533,0.286568774015024,"KY",2022-12-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"752",1.50925301831029,0.67875247484338,"KY",2022-12-13,0,1,1,0,0,1,1,0,1,0,1,1,1,1
"753",0.981349788150033,0.246132401590145,"KY",2022-12-14,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"754",1.45086384990937,0.327380502957573,"KY",2022-12-15,1,1,0,1,1,0,1,1,1,0,1,1,0,1
"755",1.08895623308848,0.244129928363604,"KY",2022-12-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"756",0.513191618105581,0.227802933943722,"KY",2022-12-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"757",1.54928077766385,0.386426416015306,"LA",2022-11-06,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"758",2.34403369017802,0.302721117294195,"LA",2022-11-07,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"759",1.59699901549422,0.381279902392383,"LA",2022-11-08,1,1,1,0,0,1,0,1,0,0,0,0,1,0
"760",0.466500056915185,0.264495973836522,"LA",2022-11-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"761",3.33085621639135,0.500102425133312,"LA",2022-11-10,1,1,1,0,0,0,0,0,0,0,0,0,0,0
"762",1.06400227215328,0.322420199128755,"LA",2022-11-11,1,1,1,1,1,1,0,1,1,0,1,0,1,0
"763",2.09233374592119,0.363275989936116,"LA",2022-11-12,1,1,1,0,0,0,1,1,1,0,0,0,0,1
"764",0.500752712719255,0.274998863360371,"LA",2022-11-13,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"765",1.27847962968067,0.235150923587889,"LA",2022-11-14,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"766",1.33775098193631,0.239486010293825,"LA",2022-11-15,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"767",2.45721453930791,0.2412926251406,"LA",2022-11-16,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"768",1.13555968395249,0.299011702392948,"LA",2022-11-17,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"769",0.881661552244877,0.402025071156526,"LA",2022-11-18,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"770",NA,NA,"LA",2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"771",NA,NA,"LA",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"772",1.72761875010187,0.417836579450579,"LA",2022-11-21,1,1,0,0,1,1,0,1,1,0,0,1,1,0
"773",0.453051276597019,0.278000345404065,"LA",2022-11-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"774",2.39592184299545,0.284644995234714,"LA",2022-11-23,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"775",0.261647327997415,0.223632601531788,"LA",2022-11-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"776",0.340856292519311,0.244575324803874,"LA",2022-11-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"777",0.851626161856897,0.396041325454649,"LA",2022-11-26,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"778",0.579782698734432,0.208120308491135,"LA",2022-11-27,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"779",1.20409264424376,0.305217683682436,"LA",2022-11-28,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"780",1.15920921956037,0.370879141650307,"LA",2022-11-29,1,0,1,0,1,1,1,1,0,0,0,0,0,1
