"","es_score","brier_score","location","target_date","X21K_50_CI","X21L_50_CI","X22B_50_CI","X22C_50_CI","X22D_50_CI","X22E_50_CI","X23A_50_CI","X23D_50_CI","X23B_50_CI","other_50_CI","X21K_95_CI","X21L_95_CI","X22B_95_CI","X22C_95_CI","X22D_95_CI","X22E_95_CI","X23A_95_CI","X23D_95_CI","X23B_95_CI","other_95_CI"
"1838",0.0227722324151781,0.0123183898603059,"TN",2023-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1839",1.15293595203687,0.844383171112995,"TN",2023-04-27,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0
"1840",2.28136530035118,0.631923471468566,"TN",2023-04-28,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0
"1841",0.0904075461383247,0.013892570593616,"TN",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1842",2.68174830574913,0.812551253083192,"TN",2023-04-30,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1
"1843",4.233377350576,0.585585116145372,"TN",2023-05-01,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,1
"1844",0.785858999002304,0.132243571702312,"TN",2023-05-02,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
"1845",0.541738118038774,0.0167773734818638,"TN",2023-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
"1846",0.626500216705243,0.171771908838716,"TN",2023-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1847",1.10245158253514,0.837155914524281,"TN",2023-05-05,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
"1848",0.0496334653731776,0.0197504134273128,"TN",2023-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1849",1.58439413685542,0.221287724325128,"TX",2023-03-26,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1
"1850",2.79999758301351,0.0314412635757498,"TX",2023-03-27,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0
"1851",1.12133522686168,0.095901188845544,"TX",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
"1852",3.407168072341,0.0314681792815845,"TX",2023-03-29,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0
"1853",2.43344335416742,0.221538212711507,"TX",2023-03-30,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0
"1854",1.20207938246142,0.0703216047927106,"TX",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0
"1855",1.27225059025385,0.0508021137324681,"TX",2023-04-01,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0
"1856",1.45687796433271,0.139050820150851,"TX",2023-04-02,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"1857",2.53355693051725,0.0812680246012076,"TX",2023-04-03,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0
"1858",2.74488708191918,0.222779940311525,"TX",2023-04-04,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0
"1859",1.43909795392937,0.101898248024922,"TX",2023-04-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1860",1.22107944653818,0.167998028063875,"TX",2023-04-06,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
"1861",1.53099596560297,0.214712744580081,"TX",2023-04-07,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"1862",1.19977770495449,0.0194812223422663,"TX",2023-04-08,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0
"1863",0.0338401081618396,0.0209019492565749,"TX",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1864",3.06108578378938,0.222652964643074,"TX",2023-04-10,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0
"1865",1.80567551746352,0.131728937257383,"TX",2023-04-11,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0
"1866",1.8977255154419,0.117215382870678,"TX",2023-04-12,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"1867",3.46221552719352,0.0779802923916827,"TX",2023-04-13,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1
"1868",1.98604219353772,0.10978552061304,"TX",2023-04-14,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0
"1869",1.84687508286215,0.0873489650896651,"TX",2023-04-15,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0
"1870",1.32091648291811,0.128807826315935,"TX",2023-04-16,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0
"1871",1.92796798820961,0.192482680771649,"TX",2023-04-17,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0
"1872",3.31490667846196,0.112425428782436,"TX",2023-04-18,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0
"1873",2.36818504373573,0.129732653730502,"TX",2023-04-19,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0
"1874",1.94295665253828,0.171642509339209,"TX",2023-04-20,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0
"1875",1.24119028938091,0.1519405029272,"TX",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1
"1876",3.41265717559436,0.0607878520451349,"TX",2023-04-22,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1
"1877",0.615766935300497,0.191654012987487,"TX",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0
"1878",3.9978777505229,0.151282628658612,"TX",2023-04-24,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,0,0,1
"1879",1.30699989815471,0.264840691204265,"TX",2023-04-25,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1
"1880",3.30635321958788,0.178683353821092,"TX",2023-04-26,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1
"1881",1.39610005523075,0.194913389045196,"TX",2023-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1882",3.81521501094639,0.193410158253938,"TX",2023-04-28,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0
"1883",2.87111138417167,0.301566283808683,"TX",2023-04-29,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0
"1884",0.902778657340335,0.301773468940776,"TX",2023-04-30,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"1885",4.76110620977471,0.269152632776646,"TX",2023-05-01,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1
"1886",2.51888276686099,0.223246781842419,"TX",2023-05-02,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1
"1887",6.10957324650303,0.206643666722373,"TX",2023-05-03,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1
"1888",5.78288734856996,0.240185953192701,"TX",2023-05-04,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1
"1889",6.22519259091774,0.273949447040763,"TX",2023-05-05,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1
"1890",0.306479877829945,0.217217810793997,"TX",2023-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1891",0.0537362797361347,0.00479539485912796,"UT",2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1892",0.946583958558993,0.297846306785275,"UT",2023-03-27,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"1893",0.181426622604425,0.00476249058202559,"UT",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
"1894",0.13912418223581,0.00475406937485657,"UT",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1895",0.00815725451942025,0.0047501565371621,"UT",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1896",NA,NA,"UT",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1897",NA,NA,"UT",2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",NA,NA,"UT",2023-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1900",NA,NA,"UT",2023-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1901",NA,NA,"UT",2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1902",0.560412758108522,0.114306388996962,"UT",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1903",0.00911265477414638,0.00482867621733324,"UT",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1904",NA,NA,"UT",2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",NA,NA,"UT",2023-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1907",NA,NA,"UT",2023-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1908",0.0853688675082793,0.00494898445884132,"UT",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1909",1.29660541016556,0.256946105169032,"UT",2023-04-13,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1
"1910",NA,NA,"UT",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1911",NA,NA,"UT",2023-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2023-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",0.0158054204459563,0.00514918666862542,"UT",2023-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1914",NA,NA,"UT",2023-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1915",NA,NA,"UT",2023-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1916",NA,NA,"UT",2023-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1917",NA,NA,"UT",2023-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1918",NA,NA,"UT",2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",0.0225201771402625,0.00561710538717363,"UT",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1920",0.0251333751002861,0.00573571223287314,"UT",2023-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1921",1.89691092914302,0.226703666997089,"UT",2023-04-25,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0
"1922",NA,NA,"UT",2023-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1923",NA,NA,"UT",2023-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1924",NA,NA,"UT",2023-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1925",0.0346243320117997,0.00661449908574703,"UT",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1926",0.0314433131649522,0.0068654829255828,"UT",2023-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1927",1.04976533117163,0.448334862458115,"UT",2023-05-01,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"1928",NA,NA,"UT",2023-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1929",1.06904123509556,0.0960266723017874,"UT",2023-05-03,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0
"1930",NA,NA,"UT",2023-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1931",NA,NA,"UT",2023-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1932",NA,NA,"UT",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",0.804822056398425,0.129687363836255,"VA",2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1
"1934",1.0743805440196,0.11494983404069,"VA",2023-03-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0
"1935",1.57578413289295,0.150512463939248,"VA",2023-03-28,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"1936",0.896677898766336,0.0715873564084438,"VA",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"1937",0.927763645674321,0.103837479524564,"VA",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1938",2.25131894520405,0.286894478328337,"VA",2023-03-31,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0
"1939",1.18407567922416,0.154528460303444,"VA",2023-04-01,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1940",1.73306168453687,0.261678182630047,"VA",2023-04-02,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0
"1941",1.41706731807369,0.135699868652654,"VA",2023-04-03,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0
"1942",1.08254063441019,0.120335641613943,"VA",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0
"1943",3.4729962026149,0.29539401979306,"VA",2023-04-05,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0
"1944",1.45279049281853,0.242848102902739,"VA",2023-04-06,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1
"1945",1.4301621449315,0.253679288841503,"VA",2023-04-07,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0
"1946",3.09101262995646,0.277921149852923,"VA",2023-04-08,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0
"1947",0.666735091755254,0.212557144548431,"VA",2023-04-09,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0
"1948",2.28431150908439,0.089391718823024,"VA",2023-04-10,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0
"1949",1.37576823338548,0.137072244725469,"VA",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1950",2.13240608240947,0.0701237956382534,"VA",2023-04-12,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0
"1951",0.858161103043017,0.174491023903454,"VA",2023-04-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0
"1952",0.999265949354442,0.140854715610846,"VA",2023-04-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0
"1953",1.70176584409414,0.253415575791736,"VA",2023-04-15,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1
"1954",0.913767364639094,0.137187985699113,"VA",2023-04-16,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1955",1.3378198054942,0.134565374845691,"VA",2023-04-17,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0
"1956",1.07523271577283,0.235124522834939,"VA",2023-04-18,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0
"1957",1.29025859892607,0.217633631580137,"VA",2023-04-19,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0
"1958",2.70222543859648,0.288553903487785,"VA",2023-04-20,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0
"1959",2.23047998201814,0.095841337449494,"VA",2023-04-21,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1
"1960",2.00529837120976,0.161029040735704,"VA",2023-04-22,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0
"1961",0.918880899330377,0.158176579287897,"VA",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"1962",1.84276986437715,0.233617487327324,"VA",2023-04-24,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1
"1963",2.44155663648029,0.366661282104812,"VA",2023-04-25,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,1
"1964",1.17876565084827,0.144887284069059,"VA",2023-04-26,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0
"1965",1.51249190458966,0.17972335680491,"VA",2023-04-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0
"1966",1.3748041545603,0.364121540275357,"VA",2023-04-28,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0
"1967",2.75377636788236,0.330325051985624,"VA",2023-04-29,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0
"1968",0.781653527029792,0.0819050878971067,"VA",2023-04-30,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1
"1969",2.61436892520377,0.168449714918153,"VA",2023-05-01,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1
"1970",1.57452023098818,0.250242491687093,"VA",2023-05-02,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0
"1971",2.73745035987455,0.155148620995358,"VA",2023-05-03,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0
"1972",1.9740279411252,0.258777721257765,"VA",2023-05-04,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,0
"1973",2.54936609315691,0.288397452513088,"VA",2023-05-05,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0
"1974",1.90888890926331,0.338538715137907,"VA",2023-05-06,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0
"1975",0.0237556340988346,0.0237503267684816,"VT",2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1976",0.173346557949897,0.0247645939951545,"VT",2023-03-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1977",0.653432333147507,0.0978477886268443,"VT",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
"1978",0.729762569770373,0.109933119779873,"VT",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1979",0.545106446162787,0.146275748899491,"VT",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
"1980",0.103531208399717,0.0294701778829559,"VT",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1981",0.104253217595136,0.0308123757472401,"VT",2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1982",0.30325692035466,0.032221846652204,"VT",2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1983",0.115052787296496,0.0336988464152072,"VT",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1984",0.861702874897427,0.373849804265024,"VT",2023-04-04,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"1985",0.793576888578506,0.269565806588572,"VT",2023-04-05,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1
"1986",2.34408951761435,0.543040734627402,"VT",2023-04-06,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0
"1987",0.718842341166789,0.214829263663372,"VT",2023-04-07,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1988",0.853209361347127,0.392051471721805,"VT",2023-04-08,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"1989",0.042840714798135,0.0439871361931237,"VT",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
"1990",0.145026133956667,0.0459417661875595,"VT",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1991",0.29441899962203,0.0479664438861144,"VT",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1992",0.83994121214558,0.384171033045247,"VT",2023-04-12,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"1993",0.454698859427344,0.0522309093981764,"VT",2023-04-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1994",NA,NA,"VT",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1995",0.704802175254378,0.180281697760161,"VT",2023-04-15,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1
"1996",0.306241672833128,0.0591948516479767,"VT",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1997",1.1081749940154,0.35861427701972,"VT",2023-04-17,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0
"1998",0.659541614721007,0.217583664083769,"VT",2023-04-18,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"1999",0.689145485160829,0.257407175021281,"VT",2023-04-19,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"2000",0.983021035041286,0.662400630322354,"VT",2023-04-20,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"2001",0.0705318507095586,0.072536531015618,"VT",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2002",0.212678702276841,0.0755086232468897,"VT",2023-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"2003",0.0788740702341654,0.0785966641798842,"VT",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"2004",0.224070118429723,0.0818084352379954,"VT",2023-04-24,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"2005",0.390827963892418,0.0851528794226862,"VT",2023-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2006",NA,NA,"VT",2023-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2007",0.0834263529773689,0.0922849953840756,"VT",2023-04-27,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"2008",NA,NA,"VT",2023-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2009",0.787310375606795,0.100118635143512,"VT",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"2010",NA,NA,"VT",2023-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2011",0.252115774713085,0.108886130328667,"VT",2023-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2012",0.606780222732219,0.113751485712635,"VT",2023-05-02,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1
"2013",1.32460621472247,0.330761263772509,"VT",2023-05-03,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"2014",0.105208381378502,0.124918035221325,"VT",2023-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"2015",NA,NA,"VT",2023-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2016",NA,NA,"VT",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017",1.40153503406366,0.108700434144167,"WA",2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0
"2018",3.12172404568902,0.188753234240886,"WA",2023-03-27,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0
"2019",2.9642194593661,0.165863709595975,"WA",2023-03-28,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1
"2020",2.70752491303951,0.108808281628691,"WA",2023-03-29,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0
"2021",2.19514587592192,0.213920017139908,"WA",2023-03-30,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0
"2022",1.5524927543951,0.144389832263014,"WA",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
"2023",2.98149392052416,0.146734015415055,"WA",2023-04-01,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0
"2024",1.50132717961827,0.165135697107165,"WA",2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
"2025",3.16569362630005,0.108586172594824,"WA",2023-04-03,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0
"2026",1.5483505058421,0.135498667917166,"WA",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0
