"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","other_95_CI"
"252",1.01195795351296,0.28710241912056,"CO",2022-10-22,1,1,1,1,0,1,1,1,1,1,1,1
"253",1.40681834208207,0.168739105978193,"CT",2022-09-11,1,1,1,1,1,1,1,0,0,1,1,1
"254",1.92288307656492,0.185385511503063,"CT",2022-09-12,1,1,1,1,1,1,1,0,0,0,0,1
"255",2.71873696371577,0.235763873159851,"CT",2022-09-13,1,0,0,1,1,1,1,0,0,0,1,1
"256",0.975558295108914,0.162233018638661,"CT",2022-09-14,1,1,1,1,0,1,1,0,0,0,0,1
"257",3.13674858465979,0.138377170876553,"CT",2022-09-15,1,0,1,0,1,1,1,0,0,0,1,1
"258",3.24506864211073,0.196931271551598,"CT",2022-09-16,1,0,1,1,1,1,1,0,0,0,1,1
"259",1.38650418915607,0.14421941864933,"CT",2022-09-17,1,1,1,1,1,1,1,0,0,0,1,1
"260",1.53566917555952,0.195610214620299,"CT",2022-09-18,1,1,1,1,1,1,1,0,0,1,0,1
"261",1.83748094706518,0.120691604949479,"CT",2022-09-19,1,1,0,1,1,1,1,0,0,0,1,1
"262",1.38193487645701,0.169034626484553,"CT",2022-09-20,1,1,1,1,1,1,1,0,0,1,1,1
"263",4.65140790335909,0.2740635555308,"CT",2022-09-21,1,0,0,1,1,1,1,1,1,1,1,1
"264",1.60615287993925,0.143600884988951,"CT",2022-09-22,1,1,1,1,0,1,1,0,0,1,0,1
"265",3.69043963131855,0.112914712379176,"CT",2022-09-23,1,0,0,1,1,1,1,0,0,1,0,1
"266",1.6469778015785,0.224810163835526,"CT",2022-09-24,1,1,1,1,1,1,1,0,0,1,1,1
"267",1.2126799773928,0.170828697469103,"CT",2022-09-25,1,1,1,1,1,1,1,0,0,0,0,1
"268",4.3938411784902,0.104809679615846,"CT",2022-09-26,1,0,0,1,1,1,1,0,0,0,1,1
"269",2.40223920707671,0.134982825859881,"CT",2022-09-27,1,0,0,1,1,1,1,0,0,0,1,1
"270",1.34246001570423,0.209033232844139,"CT",2022-09-28,1,1,1,1,1,1,1,0,0,1,1,1
"271",3.30461166539897,0.11869483019748,"CT",2022-09-29,1,0,0,1,1,1,1,0,0,1,0,1
"272",5.01905900333003,0.108757072640321,"CT",2022-09-30,1,0,0,1,1,1,1,0,0,0,0,1
"273",2.16335829665687,0.211822392129096,"CT",2022-10-01,1,1,1,1,0,1,1,0,0,0,0,1
"274",1.62615252495218,0.165043451754416,"CT",2022-10-02,1,1,1,1,1,1,1,0,0,1,0,1
"275",5.01906143785071,0.196634189811084,"CT",2022-10-03,1,0,1,1,0,0,1,0,0,0,0,0
"276",3.94540815411408,0.11387013181501,"CT",2022-10-04,1,0,0,1,1,1,1,0,0,0,1,1
"277",1.40229407649578,0.168631964592433,"CT",2022-10-05,1,1,1,1,1,1,1,0,0,0,0,1
"278",1.53831839282477,0.218747724934967,"CT",2022-10-06,1,1,1,1,0,1,1,0,0,0,0,1
"279",4.14443926966146,0.153880653105074,"CT",2022-10-07,1,0,0,1,0,1,1,0,0,1,0,1
"280",1.61612204254383,0.152317259989185,"CT",2022-10-08,1,0,1,1,0,1,1,0,0,1,0,1
"281",2.98464698643018,0.11683075557626,"CT",2022-10-09,1,0,0,1,1,1,1,0,0,1,1,1
"282",5.95425832902971,0.196873251900689,"CT",2022-10-10,1,0,0,1,0,1,1,0,0,1,0,1
"283",1.47184168128747,0.233707335542141,"CT",2022-10-11,1,1,1,1,0,1,1,0,0,0,0,1
"284",4.14073324507682,0.35291047973277,"CT",2022-10-12,1,0,1,1,0,1,1,0,0,1,0,1
"285",2.41754075464566,0.397458917406723,"CT",2022-10-13,1,1,0,1,0,1,1,0,0,1,0,1
"286",6.21385400084228,0.403379378920725,"CT",2022-10-14,1,0,0,0,0,1,1,0,0,0,0,1
"287",1.69926212017864,0.246599785143062,"CT",2022-10-15,1,0,1,0,0,1,1,0,0,0,0,1
"288",1.25891532186813,0.249384103140855,"CT",2022-10-16,1,1,1,1,1,1,1,0,0,0,1,1
"289",0.881053483505063,0.304948987296216,"CT",2022-10-17,1,1,1,1,0,1,1,0,0,1,0,1
"290",2.77697963085913,0.571968705065057,"CT",2022-10-18,1,1,0,1,0,1,1,0,0,1,0,1
"291",1.7334865644625,0.591137330503767,"CT",2022-10-19,1,0,0,1,0,1,1,0,0,1,0,1
"292",2.26222084405646,0.3533788867071,"CT",2022-10-20,1,1,1,1,0,1,1,0,0,1,0,1
"293",0.764851434357482,0.30190114503796,"CT",2022-10-21,1,1,1,1,0,1,1,0,0,1,0,1
"294",3.84388782848313,0.745389372711313,"CT",2022-10-22,1,1,0,1,0,1,1,0,0,0,0,1
"295",0.386976124110685,0.0178202308650583,"DC",2022-09-11,1,1,1,1,1,1,1,0,0,1,1,1
"296",0.367893731136613,0.0182770514255419,"DC",2022-09-12,1,1,1,1,1,1,1,0,0,1,1,1
"297",0.284347427511984,0.0187716707742127,"DC",2022-09-13,1,1,1,1,1,1,1,0,0,1,1,1
"298",0.888302151614308,0.138154464119844,"DC",2022-09-14,1,1,1,1,0,1,1,0,0,1,0,1
"299",0.53677054328901,0.0198819962628738,"DC",2022-09-15,1,1,1,1,1,1,1,0,0,1,1,1
"300",1.81920055899973,0.25957092386755,"DC",2022-09-16,1,0,0,1,1,1,1,0,0,1,1,1
"301",1.85159680434946,0.0211675386877787,"DC",2022-09-17,1,0,0,1,1,1,1,0,0,0,1,1
"302",2.04430639562819,0.393793167959691,"DC",2022-09-18,1,0,0,1,0,1,1,0,0,1,0,1
"303",0.553023382267751,0.0226462088674903,"DC",2022-09-19,1,1,1,1,1,1,1,0,0,1,1,1
"304",2.42966341024763,0.574019873023337,"DC",2022-09-20,1,0,0,1,0,1,1,0,0,1,1,1
"305",1.0427717748707,0.0676944089014718,"DC",2022-09-21,1,1,1,1,1,1,1,0,0,1,1,1
"306",0.565665143014231,0.254708088618125,"DC",2022-09-22,1,1,1,1,1,1,1,0,0,1,1,1
"307",1.13740888644264,0.183805356575266,"DC",2022-09-23,1,0,1,1,1,1,1,0,0,1,1,1
"308",0.366143652153838,0.124007949854143,"DC",2022-09-24,1,1,1,1,1,1,1,0,0,1,1,1
"309",0.811383035059196,0.157760769757358,"DC",2022-09-25,1,1,1,1,0,1,1,1,0,1,0,1
"310",2.84147005316759,0.527872765696145,"DC",2022-09-26,1,0,0,1,1,1,1,0,0,1,1,1
"311",1.25809880547954,0.171739802138564,"DC",2022-09-27,1,1,1,0,1,1,1,0,0,1,0,1
"312",0.892073537277387,0.284376085531073,"DC",2022-09-28,1,1,1,1,0,1,1,0,1,1,0,1
"313",0.81315206856888,0.140759526662153,"DC",2022-09-29,1,1,1,1,0,1,1,0,0,1,0,1
"314",0.784904653920541,0.183684105367478,"DC",2022-09-30,1,1,1,1,0,1,1,0,1,1,0,1
"315",0.552751230148824,0.0368296608952889,"DC",2022-10-01,1,1,1,1,1,1,1,0,0,1,1,1
"316",1.49349592640732,0.038537425123851,"DC",2022-10-02,1,1,0,1,1,1,0,0,0,0,1,1
"317",0.791617805730775,0.220315567716515,"DC",2022-10-03,1,1,1,1,0,1,1,1,0,1,0,1
"318",3.32271332305626,0.464287428720876,"DC",2022-10-04,1,1,0,0,0,1,1,0,0,0,0,1
"319",1.40869195773944,0.477138356765,"DC",2022-10-05,1,1,0,1,0,1,1,1,0,1,0,1
"320",1.58507956470431,0.27832303409505,"DC",2022-10-06,1,1,1,1,0,1,1,0,0,1,0,1
"321",0.779553082688317,0.220506822201553,"DC",2022-10-07,1,1,1,1,0,1,1,0,0,1,0,1
"322",0.138643978371925,0.0511302158002725,"DC",2022-10-08,1,1,1,1,1,1,1,1,1,1,1,1
"323",2.46917408164929,0.403735574055524,"DC",2022-10-09,1,1,0,1,0,1,1,0,0,1,0,1
"324",1.03990812438727,0.250884644912373,"DC",2022-10-10,1,1,1,1,1,1,1,0,1,1,0,1
"325",1.54617691260653,0.507204453467898,"DC",2022-10-11,1,1,0,0,0,1,1,1,0,0,0,1
"326",2.14666958733672,0.26616793793622,"DC",2022-10-12,1,1,1,1,0,1,1,0,0,1,0,1
"327",2.69485104181123,0.324076760156577,"DC",2022-10-13,1,1,0,1,0,0,1,0,0,1,0,0
"328",0.786406827843886,0.275954516958652,"DC",2022-10-14,1,1,1,1,0,1,1,0,1,1,0,1
"329",1.18638827631981,0.213288294480407,"DC",2022-10-15,1,1,1,0,1,1,1,0,0,1,0,1
"330",0.816250933424058,0.176240172171143,"DC",2022-10-16,1,1,1,1,0,1,1,0,0,0,0,1
"331",1.36592383022591,0.259390366276163,"DC",2022-10-17,1,1,1,1,1,1,1,0,0,0,0,1
"332",0.685109352030871,0.19830290667885,"DC",2022-10-18,1,1,1,1,1,1,1,0,0,1,0,1
"333",0.81606578240351,0.183256407198325,"DC",2022-10-19,1,1,1,1,1,1,1,0,1,1,0,1
"334",0.838342684183042,0.370814951377586,"DC",2022-10-20,1,1,1,1,0,1,1,0,1,1,0,1
"335",0.776994792575251,0.20693773527353,"DC",2022-10-21,1,1,1,1,0,1,0,0,0,0,0,1
"336",1.79069680700367,0.338030911884009,"DC",2022-10-22,1,1,1,0,0,1,1,0,1,1,0,1
"337",0.573680261595237,0.0190025624138683,"DE",2022-09-11,1,1,1,1,1,1,1,1,1,1,1,1
"338",2.28174416644053,0.0191371185426637,"DE",2022-09-12,1,0,0,1,1,1,1,0,0,0,1,1
"339",0.862106171104212,0.149831171438189,"DE",2022-09-13,1,1,1,1,1,1,1,0,0,0,0,1
"340",1.76754743398934,0.136905863671683,"DE",2022-09-14,1,0,1,0,1,1,1,0,1,0,1,1
"341",0.753089080134326,0.138450669770906,"DE",2022-09-15,1,1,1,1,1,1,1,0,0,0,0,1
"342",0.922063575159342,0.0197346702135751,"DE",2022-09-16,1,1,0,1,1,1,1,0,0,0,1,1
"343",1.99387192078023,0.0198980543067911,"DE",2022-09-17,1,0,0,1,1,1,1,1,1,1,1,1
"344",0.790551497523859,0.161286308483161,"DE",2022-09-18,1,1,1,1,1,1,1,0,0,0,0,1
"345",2.09514945699672,0.242055750548925,"DE",2022-09-19,1,0,0,1,1,1,1,0,0,0,1,1
"346",1.35923603456757,0.0604160601300513,"DE",2022-09-20,1,1,0,1,1,1,1,1,1,1,1,1
"347",0.643003727364471,0.164393291691453,"DE",2022-09-21,1,1,1,1,1,1,1,0,0,1,1,1
"348",0.586857360739358,0.151328919533012,"DE",2022-09-22,1,1,1,1,1,1,1,0,0,1,1,1
"349",0.433238996894314,0.100646964841978,"DE",2022-09-23,1,1,1,1,1,1,1,1,1,1,1,1
"350",0.816569663201058,0.0211887828844837,"DE",2022-09-24,1,1,1,1,1,1,1,1,1,1,1,1
"351",0.884895948489615,0.289031823159389,"DE",2022-09-25,1,1,1,0,1,1,1,1,1,0,0,1
"352",0.360203187262388,0.123574401549439,"DE",2022-09-26,1,1,1,1,1,1,1,1,0,0,0,1
"353",0.943025233310181,0.154067637894053,"DE",2022-09-27,1,1,1,1,0,1,1,0,0,0,0,1
"354",0.695756236906033,0.172883670087714,"DE",2022-09-28,1,1,1,1,1,1,1,0,1,0,1,1
"355",1.24313134428549,0.306473386717465,"DE",2022-09-29,1,0,0,1,1,1,1,0,0,0,1,1
"356",0.363121129059265,0.140742264438301,"DE",2022-09-30,1,1,1,1,1,1,1,0,0,1,1,1
"357",0.848826053150151,0.175203091186501,"DE",2022-10-01,1,1,1,1,0,1,1,1,0,1,0,1
"358",0.592454320051144,0.0937199942650778,"DE",2022-10-02,1,1,1,1,1,1,1,0,1,0,1,1
"359",0.642303417169333,0.151613268972659,"DE",2022-10-03,1,1,1,1,1,1,0,0,1,1,1,1
"360",0.769026769761822,0.137983137549995,"DE",2022-10-04,1,1,1,1,1,1,1,0,0,0,1,1
"361",1.53965369641457,0.0238433334030312,"DE",2022-10-05,1,1,0,1,1,1,1,0,0,0,1,0
"362",1.60913620264256,0.339997162791467,"DE",2022-10-06,1,0,0,1,0,1,1,0,0,1,1,1
"363",0.905418273894675,0.239533975123207,"DE",2022-10-07,1,1,1,1,0,1,1,1,0,1,0,1
"364",0.144572407310152,0.0247847931630412,"DE",2022-10-08,1,1,1,1,1,1,1,1,0,1,0,1
"365",1.24744029848174,0.399713368814777,"DE",2022-10-09,1,1,0,1,0,1,1,0,0,1,0,1
"366",0.29252843004199,0.025497075467576,"DE",2022-10-10,1,1,1,1,1,1,1,0,0,0,1,1
"367",0.522170864401812,0.257500470042656,"DE",2022-10-11,1,1,1,1,1,1,1,0,1,1,0,1
"368",1.14226053945298,0.248104585762881,"DE",2022-10-12,1,1,1,1,0,1,1,1,0,0,1,1
"369",0.172120394710278,0.0267347169156941,"DE",2022-10-13,1,1,1,1,1,1,1,0,0,1,1,1
"370",0.592157257144751,0.113420625494443,"DE",2022-10-14,1,1,1,1,1,1,1,0,0,1,1,1
"371",1.51807438056033,0.381777923141405,"DE",2022-10-15,1,0,0,1,1,1,1,0,0,0,1,1
"372",0.844772875065294,0.223455879289981,"DE",2022-10-16,1,1,1,1,0,1,1,1,0,1,0,1
"373",1.64854849810704,0.399075958070342,"DE",2022-10-17,1,1,0,0,1,1,1,1,0,0,1,1
"374",1.91686492887713,0.400875104804664,"DE",2022-10-18,1,1,0,1,0,1,1,0,0,1,0,1
"375",0.438493533813813,0.199905533093156,"DE",2022-10-19,1,1,1,1,1,1,1,1,0,1,1,0
"376",0.1876058648887,0.0308793284776963,"DE",2022-10-20,1,1,1,1,1,1,1,0,0,1,1,1
"377",0.205787637132618,0.0316866999522725,"DE",2022-10-21,1,1,1,1,1,1,1,1,1,1,1,1
"378",0.197905864502741,0.0325684598599557,"DE",2022-10-22,1,1,1,1,1,1,1,1,1,1,1,1
"379",4.12102318622133,0.0879060042706094,"FL",2022-09-11,1,0,0,1,1,1,0,0,0,0,0,1
"380",3.07351957828389,0.145604806284021,"FL",2022-09-12,1,1,1,1,1,1,1,0,0,0,0,0
"381",5.11688328889586,0.172438120238844,"FL",2022-09-13,0,0,0,1,1,0,0,0,0,1,0,0
"382",3.40637562803355,0.162576552954896,"FL",2022-09-14,1,1,1,1,1,0,1,0,0,0,0,0
"383",6.43141887583508,0.183078791471427,"FL",2022-09-15,0,0,0,1,1,1,0,0,0,0,0,1
"384",3.21374170241535,0.168014622482114,"FL",2022-09-16,0,1,1,0,1,1,0,0,0,1,0,1
"385",2.49816767524492,0.126728881932519,"FL",2022-09-17,1,1,1,1,1,1,0,0,1,0,1,1
"386",3.42071787180088,0.108135426306431,"FL",2022-09-18,1,0,0,1,1,1,1,0,0,1,1,1
"387",4.5204786042871,0.118482588144602,"FL",2022-09-19,1,1,0,1,1,1,1,0,0,0,0,0
"388",4.65916834095992,0.132094668457704,"FL",2022-09-20,1,0,1,0,1,1,1,0,1,0,0,0
"389",2.70564637053799,0.148084269218305,"FL",2022-09-21,0,1,1,1,1,1,0,0,0,1,0,0
"390",2.81112856161664,0.160595003939227,"FL",2022-09-22,1,1,1,0,1,1,1,0,0,0,0,1
"391",12.0867182340653,0.075247534888334,"FL",2022-09-23,1,0,0,1,1,1,1,0,0,1,0,1
"392",2.01348103581689,0.179754789848543,"FL",2022-09-24,1,1,1,0,1,1,1,0,0,0,1,0
"393",2.19757829081649,0.142416348266054,"FL",2022-09-25,1,1,1,1,1,1,1,1,0,0,0,1
"394",3.83209015070074,0.151732648938715,"FL",2022-09-26,1,0,1,1,1,0,1,0,0,0,0,0
"395",5.36621419942939,0.190687834844377,"FL",2022-09-27,0,0,1,0,1,1,0,0,0,0,0,1
"396",2.5421974678653,0.20033135842743,"FL",2022-09-28,1,1,1,0,1,1,1,0,0,0,0,1
"397",3.16107337676,0.19188198074786,"FL",2022-09-29,1,1,1,0,1,1,1,0,0,0,0,1
"398",2.48120941984195,0.179819752317413,"FL",2022-09-30,1,1,1,0,0,1,1,1,0,0,0,1
"399",1.55160311037862,0.179438450147718,"FL",2022-10-01,1,1,1,0,1,1,1,0,0,0,0,1
"400",3.46443212019497,0.133949590249502,"FL",2022-10-02,1,0,0,1,1,0,1,0,0,1,0,0
"401",6.60264558119333,0.229661052132541,"FL",2022-10-03,1,1,0,1,0,1,1,0,0,1,0,1
"402",3.48867019047542,0.118042613683164,"FL",2022-10-04,1,0,0,1,1,1,1,0,0,0,0,1
"403",7.33964850124901,0.15779879451685,"FL",2022-10-05,1,0,0,0,1,0,1,0,0,0,1,0
"404",2.46641594643558,0.229820319527352,"FL",2022-10-06,1,1,1,1,0,0,1,0,0,1,0,0
"405",3.61393047937176,0.228160559200744,"FL",2022-10-07,1,0,1,0,0,1,1,0,0,0,0,1
"406",1.649050017153,0.16455512440693,"FL",2022-10-08,1,0,1,0,1,1,1,0,1,0,1,1
"407",2.17968096994287,0.25108812398925,"FL",2022-10-09,1,0,0,1,1,1,1,1,0,1,0,1
"408",2.82530139164792,0.178459401373946,"FL",2022-10-10,1,1,1,1,1,0,1,0,0,0,0,0
"409",4.98771530031547,0.240791335559099,"FL",2022-10-11,1,1,1,1,0,1,1,0,0,0,0,1
"410",4.89844850658124,0.249476223261639,"FL",2022-10-12,0,1,1,0,0,1,0,0,1,0,0,1
"411",5.23772285755055,0.215438206017339,"FL",2022-10-13,0,0,1,1,0,1,0,0,0,1,0,1
"412",3.29375201793246,0.213060478907212,"FL",2022-10-14,1,1,1,1,0,1,1,0,1,0,0,1
"413",3.96509214223292,0.225734635017829,"FL",2022-10-15,1,0,1,1,0,0,1,0,0,1,0,0
"414",1.94708917205395,0.0747950159522311,"FL",2022-10-16,1,0,0,1,1,1,1,0,0,1,0,1
"415",5.67319487326164,0.240129132883294,"FL",2022-10-17,1,0,1,1,0,1,1,0,0,1,0,1
"416",2.73174257341802,0.162026943922094,"FL",2022-10-18,1,0,0,1,0,1,1,0,1,1,0,1
"417",6.52824283002933,0.276964820883229,"FL",2022-10-19,1,0,1,0,0,1,1,0,0,1,0,0
"418",7.70725431587347,0.259440508390824,"FL",2022-10-20,1,0,1,1,0,0,1,0,0,0,0,0
"419",6.40654077856352,0.26953234851095,"FL",2022-10-21,1,0,1,0,0,1,1,0,0,0,0,0
"420",5.67563631432745,0.334670827199598,"FL",2022-10-22,0,0,1,0,0,1,0,0,0,0,0,1
"421",3.21900724873157,0.134684296713308,"GA",2022-09-11,1,0,1,1,1,1,1,1,0,1,0,1
"422",3.00886395536988,0.169836895104777,"GA",2022-09-12,1,0,1,1,1,1,1,0,0,1,0,1
"423",2.65212075703114,0.130016287865283,"GA",2022-09-13,1,0,1,1,1,0,1,0,0,1,0,0
"424",0.979021932189061,0.152746127804462,"GA",2022-09-14,1,1,1,1,1,1,1,0,0,1,1,1
"425",1.99379464550903,0.174759810193766,"GA",2022-09-15,0,1,1,1,1,1,0,0,0,1,1,1
"426",2.3350921866338,0.117640614762314,"GA",2022-09-16,1,1,0,1,1,1,1,0,0,1,1,1
"427",1.09086787011936,0.161332536279755,"GA",2022-09-17,1,1,1,1,1,1,1,0,1,1,0,1
"428",0.887055733999411,0.166777731800405,"GA",2022-09-18,1,1,1,1,1,1,1,0,0,1,0,1
"429",1.82934521402844,0.151077170955338,"GA",2022-09-19,0,1,1,0,1,1,0,0,0,0,1,1
"430",1.78515501029207,0.168400262991196,"GA",2022-09-20,1,1,1,0,0,1,1,1,0,0,0,1
"431",4.1079984383748,0.174491591016127,"GA",2022-09-21,0,0,1,0,0,1,0,0,1,0,0,1
"432",1.50968582182542,0.135481226445717,"GA",2022-09-22,1,1,1,1,1,1,1,0,0,1,1,1
"433",1.70470372746509,0.188247298540794,"GA",2022-09-23,1,1,1,0,1,1,1,0,0,0,0,1
"434",1.57356705136515,0.256912942935887,"GA",2022-09-24,1,1,0,1,1,0,1,0,0,1,1,0
"435",3.66758479786244,0.380397150041337,"GA",2022-09-25,0,0,0,0,0,1,0,1,0,0,0,1
"436",4.69912596564537,0.296227241356501,"GA",2022-09-26,1,0,0,0,1,1,1,0,0,0,1,1
"437",4.75455015135171,0.250693520348349,"GA",2022-09-27,1,0,0,0,1,1,1,0,0,0,0,1
"438",1.99056106311541,0.16755675400384,"GA",2022-09-28,0,0,1,0,1,1,0,0,0,0,0,1
"439",2.13300597551959,0.201776026106014,"GA",2022-09-29,1,1,1,1,0,1,1,1,0,0,0,1
"440",2.27673124476675,0.146738079148099,"GA",2022-09-30,1,1,1,0,1,1,1,0,0,0,1,1
"441",2.97799937456337,0.302187053325199,"GA",2022-10-01,1,1,0,1,0,0,1,0,0,1,0,0
"442",0.649848138908652,0.125521652926386,"GA",2022-10-02,1,1,1,1,1,1,1,0,0,1,1,1
"443",1.05168997885309,0.17634990521254,"GA",2022-10-03,0,1,1,1,1,1,0,1,0,1,1,1
"444",2.78270749924621,0.153559888639624,"GA",2022-10-04,1,0,1,0,0,1,1,0,0,0,0,0
"445",1.91825081377711,0.236000420540875,"GA",2022-10-05,1,1,1,0,0,1,1,0,0,0,0,1
"446",2.70442852958704,0.296816218496892,"GA",2022-10-06,0,0,0,0,0,1,0,0,0,0,0,1
"447",1.90047612637797,0.34477160647864,"GA",2022-10-07,1,1,0,1,0,1,1,0,1,1,0,1
"448",3.07668322859137,0.243211789697529,"GA",2022-10-08,1,0,1,0,0,1,1,0,0,0,0,1
"449",1.50825755908675,0.269902160377088,"GA",2022-10-09,1,1,0,0,0,1,1,1,0,0,0,1
"450",0.948892891613055,0.219350197731517,"GA",2022-10-10,1,1,1,1,0,1,1,0,0,1,0,1
"451",2.14458148527903,0.214706293195018,"GA",2022-10-11,1,1,1,1,0,0,1,1,0,1,0,0
"452",8.40557780938733,0.299797594773634,"GA",2022-10-12,1,1,0,0,0,1,1,0,0,0,0,1
"453",3.36737916712635,0.229019366891856,"GA",2022-10-13,1,1,0,0,0,1,1,0,0,0,0,1
"454",3.9844858378553,0.288454427201205,"GA",2022-10-14,0,1,0,0,0,1,0,1,0,0,0,1
"455",1.51837795831521,0.200000947227567,"GA",2022-10-15,1,1,1,1,0,1,1,0,0,1,0,1
"456",2.96920170045909,0.209257233095004,"GA",2022-10-16,1,0,1,0,0,1,1,0,0,0,0,1
"457",5.25851124749532,0.314104112570457,"GA",2022-10-17,1,1,0,0,0,0,1,0,0,0,0,0
"458",8.40119755969399,0.44825057427263,"GA",2022-10-18,0,1,0,0,0,1,0,0,0,1,0,1
"459",13.8906557543654,0.350436914686289,"GA",2022-10-19,1,0,0,0,0,0,1,0,0,0,0,0
"460",5.65914116886046,0.37825793783455,"GA",2022-10-20,1,1,0,0,0,1,1,0,0,0,0,1
"461",6.05100769737513,0.398455146775772,"GA",2022-10-21,1,0,0,0,0,0,1,1,0,0,0,0
"462",0.634170204659421,0.097296536116316,"GA",2022-10-22,1,1,1,1,1,1,1,1,1,1,1,1
"463",0.483857573387401,0.00684573518618297,"HI",2022-09-11,1,1,1,1,1,1,1,0,0,1,1,1
"464",0.238470822079897,0.00688405858612848,"HI",2022-09-12,1,1,1,1,1,1,1,1,1,1,1,1
"465",NA,NA,"HI",2022-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"466",0.0877754527789641,0.00698763510592934,"HI",2022-09-14,1,1,1,1,1,1,1,0,0,1,1,1
"467",0.998444906968006,0.424909590458637,"HI",2022-09-15,1,0,0,1,1,1,1,0,0,1,1,1
"468",0.361492475967908,0.0906170536066821,"HI",2022-09-16,1,1,1,1,1,1,1,0,0,1,1,1
"469",0.481951937328177,0.126351822936776,"HI",2022-09-17,1,1,1,1,1,1,1,1,1,1,1,1
"470",0.152720482564481,0.00730380101517952,"HI",2022-09-18,1,1,1,1,1,1,1,1,1,1,1,1
"471",1.27487807212183,0.905796546927634,"HI",2022-09-19,1,1,0,0,1,1,1,1,0,0,1,1
"472",NA,NA,"HI",2022-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"473",0.796925229820705,0.284103294534589,"HI",2022-09-21,1,0,1,1,1,1,1,0,0,1,1,1
"474",0.138415552537329,0.00777274251243571,"HI",2022-09-22,1,1,1,1,1,1,1,1,1,1,1,1
"475",0.0887775367305723,0.00791578401849506,"HI",2022-09-23,1,1,1,1,1,1,1,0,0,1,1,1
"476",4.04472626105112,0.357489633662466,"HI",2022-09-24,1,0,0,0,1,1,1,0,0,0,1,1
"477",0.0848907861337905,0.00823571929269916,"HI",2022-09-25,1,1,1,1,1,1,1,0,0,1,1,1
"478",0.0432959099388669,0.00841371882972801,"HI",2022-09-26,1,1,1,1,1,1,1,0,0,1,1,1
"479",0.0134278587543459,0.00860461498399047,"HI",2022-09-27,1,1,1,1,1,1,1,1,1,1,1,1
"480",0.234268842121974,0.00880917960727304,"HI",2022-09-28,1,1,1,1,1,1,1,1,1,1,1,1
"481",2.14193067224336,0.364517591377616,"HI",2022-09-29,0,1,0,1,1,1,0,0,0,1,1,1
"482",1.50410424636738,0.346383049610434,"HI",2022-09-30,1,1,0,1,1,0,1,1,0,1,1,0
"483",0.384690763903446,0.00951419604995188,"HI",2022-10-01,1,1,1,1,1,1,1,0,0,1,1,1
"484",2.78267268973954,0.45102728629742,"HI",2022-10-02,0,1,0,0,1,1,0,0,0,0,1,1
"485",0.0513254923382346,0.0100717576921532,"HI",2022-10-03,1,1,1,1,1,1,1,0,0,1,1,1
"486",NA,NA,"HI",2022-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"487",0.154525873403933,0.0107127082843306,"HI",2022-10-05,1,1,1,1,1,1,1,0,0,1,1,1
"488",0.104793930632952,0.0110688623236776,"HI",2022-10-06,1,1,1,1,1,1,1,1,1,1,1,1
"489",0.956344888902407,0.18623069718739,"HI",2022-10-07,0,1,1,1,1,1,0,1,1,0,1,1
"490",0.92111060995624,0.185688455330188,"HI",2022-10-08,1,1,1,0,1,1,1,0,1,0,1,1
"491",0.873036499579862,0.183611259806209,"HI",2022-10-09,1,1,1,1,0,1,1,0,1,1,0,1
"492",0.0569114830326993,0.012783254389669,"HI",2022-10-10,1,1,1,1,1,1,1,0,0,1,1,1
"493",NA,NA,"HI",2022-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"494",2.70274258145752,0.330711362178572,"HI",2022-10-12,1,0,0,1,0,1,1,1,1,1,1,1
"495",0.952066497025572,0.16828829860578,"HI",2022-10-13,1,0,1,1,1,1,1,0,0,1,1,0
"496",0.205379784246262,0.0151022852052522,"HI",2022-10-14,1,1,1,1,1,1,1,0,0,1,1,1
"497",0.0208380408209203,0.0158045456841354,"HI",2022-10-15,1,1,1,1,1,1,1,0,0,1,1,1
"498",0.021472951998786,0.0165652106603936,"HI",2022-10-16,1,1,1,1,1,1,1,0,0,1,1,1
"499",0.236761823046394,0.0173897892478081,"HI",2022-10-17,1,1,1,1,1,1,1,0,0,1,1,1
"500",0.918226886579597,0.138090829073138,"HI",2022-10-18,0,1,1,1,1,1,0,1,1,0,1,1
"501",1.60898534603273,0.224048279911661,"HI",2022-10-19,1,1,1,1,0,1,1,1,0,1,0,1
"502",0.509083634465057,0.166368237394357,"HI",2022-10-20,1,1,1,1,1,1,1,0,0,1,1,1
"503",1.28563373261709,0.184761073245822,"HI",2022-10-21,0,1,1,1,0,1,1,0,0,1,0,0
"504",0.826631923968245,0.223414406682784,"HI",2022-10-22,1,1,1,1,0,1,0,0,0,1,0,1
"505",1.74288652690942,0.254481069863522,"IA",2022-09-11,1,1,0,0,1,1,1,0,0,0,1,1
"506",0.972045303065682,0.109776922874527,"IA",2022-09-12,1,1,1,0,1,1,1,0,0,0,1,1
