"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"548",NA,NA,"ID",2023-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"549",1.27010890773278,0.341902562287618,"ID",2023-01-03,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"550",0.685589826507919,0.185171068712519,"ID",2023-01-04,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"551",1.34013655763933,0.648286005785053,"ID",2023-01-05,1,1,0,0,1,0,1,1,1,1,0,0,1,1,1,1
"552",NA,NA,"ID",2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"553",0.176413015997711,0.110078939076863,"ID",2023-01-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"554",NA,NA,"ID",2023-01-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555",0.485280820906881,0.111071429369117,"ID",2023-01-09,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"556",0.821247683259617,0.112170790279632,"ID",2023-01-10,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"557",1.01792197892911,0.53614510569301,"ID",2023-01-11,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"558",NA,NA,"ID",2023-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"559",0.190837471071984,0.118061400034835,"ID",2023-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"560",NA,NA,"ID",2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"561",0.958206395307945,0.68084607144516,"ID",2023-01-15,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"562",0.966716892112045,0.678849674991128,"ID",2023-01-16,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1
"563",1.24615894970038,0.226194681355771,"ID",2023-01-17,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
"564",0.240918124996593,0.137097494035221,"ID",2023-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"565",0.251341020372182,0.142317936146068,"ID",2023-01-19,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"566",0.371685735310307,0.295165750581855,"ID",2023-01-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"567",1.1258958136895,0.427937524871318,"ID",2023-01-21,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"568",0.483089002942035,0.413502652384405,"ID",2023-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"569",0.348041130939368,0.283434285362618,"ID",2023-01-23,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"570",0.32130557355777,0.175290040482542,"ID",2023-01-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"571",1.04332350199681,0.323575287607264,"ID",2023-01-25,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"572",NA,NA,"ID",2023-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"573",NA,NA,"ID",2023-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"574",NA,NA,"ID",2023-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"575",NA,NA,"ID",2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"576",0.350644112734864,0.30103781090545,"ID",2023-01-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"577",0.406217473147036,0.239438473268544,"ID",2023-01-31,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"578",NA,NA,"ID",2023-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"579",NA,NA,"ID",2023-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"580",NA,NA,"ID",2023-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"581",NA,NA,"ID",2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"582",NA,NA,"ID",2023-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583",0.936731941375855,0.214092398415122,"ID",2023-02-06,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"584",0.829074169293011,0.379501235048554,"ID",2023-02-07,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"585",0.544648937970525,0.191900531874376,"ID",2023-02-08,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"586",0.240323165364905,0.181271380037393,"ID",2023-02-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"587",0.240325145264663,0.170961277063456,"ID",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"588",0.228539032868495,0.160978624073156,"ID",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"589",0.318672572382705,0.0769213344182598,"IL",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"590",6.78230202729432,0.207433954982306,"IL",2023-01-02,1,1,1,0,0,1,1,1,1,1,0,0,1,0,1,1
"591",4.61585424373038,0.264803321682032,"IL",2023-01-03,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0
"592",3.31602460082481,0.296257319244509,"IL",2023-01-04,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1
"593",3.55064416600442,0.314278966361458,"IL",2023-01-05,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0
"594",3.48247089380104,0.350494565078153,"IL",2023-01-06,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1
"595",4.776522393167,0.401533837321043,"IL",2023-01-07,1,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0
"596",2.77082641546657,0.306511020963941,"IL",2023-01-08,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,0
"597",2.89077554881675,0.323442234547762,"IL",2023-01-09,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0
"598",2.73891321786868,0.313009443281961,"IL",2023-01-10,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1
"599",2.02691441664764,0.303819078526549,"IL",2023-01-11,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0
"600",4.9251914722775,0.257052401932199,"IL",2023-01-12,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0
"601",2.98773543761329,0.328769173299737,"IL",2023-01-13,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0
"602",2.01239688533196,0.322845603792887,"IL",2023-01-14,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1
"603",2.6003472710223,0.317837650249036,"IL",2023-01-15,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0
"604",4.65325632763759,0.367761970152169,"IL",2023-01-16,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0
"605",6.33941445130333,0.322864393762949,"IL",2023-01-17,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0
"606",3.17628149852661,0.345622993752916,"IL",2023-01-18,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0
"607",1.1564522517315,0.309100592858893,"IL",2023-01-19,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"608",9.15554205996819,0.330309326673426,"IL",2023-01-20,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0
"609",7.67272192379885,0.399086785047211,"IL",2023-01-21,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0
"610",2.33256553299649,0.32740001543784,"IL",2023-01-22,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1
"611",8.5144509628973,0.336705671177099,"IL",2023-01-23,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1
"612",5.90273666365948,0.355258676462015,"IL",2023-01-24,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1
"613",2.16011140450561,0.295556713074403,"IL",2023-01-25,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1
"614",8.96972689623187,0.350488483831718,"IL",2023-01-26,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"615",9.22679982984125,0.366258961224089,"IL",2023-01-27,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0
"616",7.29218593809308,0.425541887415299,"IL",2023-01-28,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0
"617",4.74330620977147,0.330721662451592,"IL",2023-01-29,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0
"618",12.3164822129393,0.313174052635642,"IL",2023-01-30,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0
"619",7.09145279566922,0.306566056871524,"IL",2023-01-31,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1
"620",11.7735669577283,0.336980815616745,"IL",2023-02-01,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0
"621",4.88258513251476,0.288531401582744,"IL",2023-02-02,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1
"622",4.03576777295833,0.263827848124934,"IL",2023-02-03,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0
"623",1.67669163025934,0.212613636742633,"IL",2023-02-04,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1
"624",1.77060682394867,0.119793080154556,"IL",2023-02-05,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0
"625",10.4561703167925,0.27820563353332,"IL",2023-02-06,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0
"626",14.3308123648461,0.297923967471493,"IL",2023-02-07,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
"627",17.262963699916,0.341057983738237,"IL",2023-02-08,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0
"628",19.0269448204753,0.368958553237098,"IL",2023-02-09,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
"629",6.69804284897176,0.185280665837676,"IL",2023-02-10,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1
"630",2.54413815088414,0.158487919364398,"IL",2023-02-11,1,1,1,0,1,0,1,0,1,1,1,0,1,0,0,0
"631",NA,NA,"IN",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"632",2.62455396232515,0.322964575282962,"IN",2023-01-02,1,0,1,0,1,1,1,1,0,0,0,0,1,1,0,1
"633",2.32323814100735,0.267197351742171,"IN",2023-01-03,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"634",1.70054544312734,0.198995542026534,"IN",2023-01-04,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1
"635",2.61307043780395,0.215991788736699,"IN",2023-01-05,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,1
"636",0.920419113629528,0.179804009823167,"IN",2023-01-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"637",0.883614261240964,0.276477222519372,"IN",2023-01-07,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"638",1.48482153368785,0.131507025284047,"IN",2023-01-08,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"639",1.68200192283538,0.318843152967914,"IN",2023-01-09,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0
"640",1.37985888511273,0.206878995772501,"IN",2023-01-10,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"641",1.12723931110289,0.156116936451776,"IN",2023-01-11,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"642",1.86260829100562,0.17423115055911,"IN",2023-01-12,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0
"643",1.62584805279607,0.343011183145825,"IN",2023-01-13,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0
"644",0.965459640259765,0.218653089235096,"IN",2023-01-14,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
"645",0.804095304300053,0.217130046188473,"IN",2023-01-15,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"646",3.68128376705194,0.347436040308175,"IN",2023-01-16,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1
"647",1.76744947501586,0.289375041194426,"IN",2023-01-17,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
"648",3.60033355479974,0.438955911506271,"IN",2023-01-18,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,1
"649",1.0176868470662,0.236547017778869,"IN",2023-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0
"650",1.44006387367166,0.348185650645447,"IN",2023-01-20,1,0,1,1,1,1,0,1,1,0,1,0,1,0,0,1
"651",0.861629830447486,0.259393763079429,"IN",2023-01-21,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"652",2.87853426603898,0.339711967169224,"IN",2023-01-22,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1
"653",2.07609825917013,0.283738716370011,"IN",2023-01-23,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"654",2.34070966935501,0.308377411567981,"IN",2023-01-24,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0
"655",1.57792386277823,0.369880923656051,"IN",2023-01-25,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,0
"656",1.75306983256738,0.276758163011993,"IN",2023-01-26,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1
"657",3.50248894515444,0.372192727769999,"IN",2023-01-27,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"658",7.15771703481617,0.351403804143487,"IN",2023-01-28,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1
"659",3.43773898940836,0.28889263558573,"IN",2023-01-29,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1
"660",4.38813333399449,0.307866449391993,"IN",2023-01-30,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0
"661",4.45606205927868,0.317542519373112,"IN",2023-01-31,1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0
"662",2.2245585541302,0.255695486533208,"IN",2023-02-01,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1
"663",1.58309566501162,0.254201682351209,"IN",2023-02-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"664",1.73477879711475,0.298513884890884,"IN",2023-02-03,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1
"665",0.566189139781823,0.254059468140523,"IN",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"666",1.76093146710389,0.316113912286355,"IN",2023-02-05,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
"667",8.71476187057745,0.250848963204589,"IN",2023-02-06,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1
"668",4.88802679384877,0.276217508156526,"IN",2023-02-07,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"669",9.84857946110243,0.253623572520687,"IN",2023-02-08,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0
"670",6.48781098560248,0.23624239541569,"IN",2023-02-09,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1
"671",4.89292467650257,0.246130540127109,"IN",2023-02-10,1,1,1,0,1,0,0,1,1,1,0,0,1,0,1,0
"672",4.28989245152794,0.205609871568694,"IN",2023-02-11,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0
"673",0.414968248387595,0.295839193166281,"KS",2023-01-01,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"674",0.824077966954869,0.238139869166191,"KS",2023-01-02,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"675",0.716992097587738,0.0973950162641583,"KS",2023-01-03,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"676",1.44012002398969,0.424473623117451,"KS",2023-01-04,1,1,0,0,1,1,1,1,1,0,0,1,1,0,1,1
"677",1.66616039241719,0.483739344341198,"KS",2023-01-05,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"678",4.84979227396774,0.41637535173049,"KS",2023-01-06,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1
"679",0.737207125313474,0.372114904521619,"KS",2023-01-07,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"680",0.928910678531176,0.671513728052868,"KS",2023-01-08,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"681",1.03792385774435,0.337070043454823,"KS",2023-01-09,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1
"682",0.160174181492345,0.101487127158055,"KS",2023-01-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"683",0.954499746634979,0.203629690856376,"KS",2023-01-11,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"684",NA,NA,"KS",2023-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"685",0.845085575452222,0.354564488596992,"KS",2023-01-13,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"686",NA,NA,"KS",2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"687",1.60553700885714,0.544620126021919,"KS",2023-01-15,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1
"688",0.177400476472204,0.122855910177048,"KS",2023-01-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"689",1.11442659335788,0.255670464670587,"KS",2023-01-17,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"690",1.00308574812358,0.206461896336765,"KS",2023-01-18,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"691",0.54134056287468,0.319680755163795,"KS",2023-01-19,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"692",0.980871148322294,0.150698324087511,"KS",2023-01-20,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"693",1.22950135255084,0.586436646684464,"KS",2023-01-21,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1
"694",0.561657971761085,0.347217373174716,"KS",2023-01-22,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"695",2.03616109968187,0.298946720642457,"KS",2023-01-23,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
"696",1.41042742387457,0.329673810488855,"KS",2023-01-24,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1
"697",0.547392936666145,0.25281606183657,"KS",2023-01-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"698",0.73382991258038,0.276083028342359,"KS",2023-01-26,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
"699",0.922155265873543,0.248072457476084,"KS",2023-01-27,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"700",0.726512676099434,0.543976192798905,"KS",2023-01-28,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"701",0.424150394066842,0.29268598492598,"KS",2023-01-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"702",0.876936748802876,0.278063248202718,"KS",2023-01-30,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"703",0.726456521038475,0.325341316999298,"KS",2023-01-31,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"704",NA,NA,"KS",2023-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"705",0.904607192165624,0.635824012328612,"KS",2023-02-02,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"706",0.907874786821211,0.431704551685864,"KS",2023-02-03,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"707",0.673306125107986,0.215524130363018,"KS",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"708",0.28250171714914,0.204979645095753,"KS",2023-02-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"709",0.423106796978182,0.268646590287771,"KS",2023-02-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"710",0.975984814653875,0.241739869069437,"KS",2023-02-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"711",0.701010904685285,0.223970267203665,"KS",2023-02-08,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"712",0.892268094534784,0.210161329725416,"KS",2023-02-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"713",0.972096718627606,0.405257454881987,"KS",2023-02-10,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1
"714",0.744546488866214,0.386149761507922,"KS",2023-02-11,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"715",NA,NA,"KY",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716",1.56965629485788,0.336536975917557,"KY",2023-01-02,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"717",1.72864594480903,0.373612246085143,"KY",2023-01-03,1,1,0,0,1,1,1,1,1,0,0,1,1,0,1,1
"718",1.12665548496147,0.289898422132553,"KY",2023-01-04,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"719",1.28608626782226,0.216015252573808,"KY",2023-01-05,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"720",0.836505054405797,0.214871514495738,"KY",2023-01-06,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"721",1.28681624744448,0.409880047201002,"KY",2023-01-07,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"722",0.774231857740598,0.106887887310866,"KY",2023-01-08,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0
"723",1.2994961055981,0.426433314332521,"KY",2023-01-09,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1
"724",0.867336416758945,0.242163915609209,"KY",2023-01-10,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"725",0.861955330993482,0.12081488628878,"KY",2023-01-11,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1
"726",1.06951812333591,0.381032634626999,"KY",2023-01-12,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1
"727",1.11577079718165,0.225056257397982,"KY",2023-01-13,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"728",0.942128314457872,0.668132544527619,"KY",2023-01-14,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"729",0.660086358618998,0.253461122914108,"KY",2023-01-15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"730",0.660410918900582,0.29441244744571,"KY",2023-01-16,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"731",1.03740117261301,0.342574913098147,"KY",2023-01-17,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0
"732",1.64948523438017,0.464816810566601,"KY",2023-01-18,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1
"733",2.43007028165345,0.337153684396707,"KY",2023-01-19,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,1
"734",1.20348304682156,0.275404673596859,"KY",2023-01-20,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"735",0.830086706556386,0.356465572279852,"KY",2023-01-21,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"736",0.517729561748997,0.259810024333418,"KY",2023-01-22,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"737",3.14661426607117,0.368629507283917,"KY",2023-01-23,1,0,1,0,1,0,0,1,1,0,1,1,1,0,0,1
"738",2.46756799569982,0.263737310265743,"KY",2023-01-24,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0
"739",1.20154229494131,0.279905518030285,"KY",2023-01-25,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"740",0.834761971851705,0.271417079997546,"KY",2023-01-26,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"741",0.999821467316419,0.260717937207005,"KY",2023-01-27,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"742",0.599651695333187,0.243229851307454,"KY",2023-01-28,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"743",0.890392084234365,0.215577317898222,"KY",2023-01-29,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"744",1.36381473825491,0.274208721102777,"KY",2023-01-30,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1
"745",1.48208975420549,0.323755147003361,"KY",2023-01-31,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"746",0.991881875610356,0.282399749775162,"KY",2023-02-01,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"747",1.60274603255069,0.0969934170917915,"KY",2023-02-02,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"748",2.84862169310819,0.363833138448885,"KY",2023-02-03,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"749",0.412995701214971,0.301231568373847,"KY",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"750",0.586843932979851,0.0694548750507476,"KY",2023-02-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"751",2.45230937023843,0.312865082269633,"KY",2023-02-06,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0
"752",0.893542184255668,0.18867079875912,"KY",2023-02-07,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"753",1.58068155358895,0.236012452236004,"KY",2023-02-08,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"754",1.27236433132316,0.320443579253961,"KY",2023-02-09,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1
"755",0.888794290690753,0.242222396734157,"KY",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"756",0.586817844813857,0.160807809083995,"KY",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"757",3.34639550054889,0.146435845038236,"LA",2023-01-01,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"758",1.58517788223995,0.277474672517515,"LA",2023-01-02,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1
"759",3.49275866596666,0.22402500468707,"LA",2023-01-03,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1
"760",1.61958278037719,0.277662257890255,"LA",2023-01-04,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1
"761",6.05528127229735,0.179844697755266,"LA",2023-01-05,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1
"762",3.741456431001,0.265160727437857,"LA",2023-01-06,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1
"763",0.989504249764247,0.273759851786537,"LA",2023-01-07,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"764",1.23938156565545,0.260844543745263,"LA",2023-01-08,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"765",5.34189343023214,0.217466674047975,"LA",2023-01-09,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1
"766",4.62280571826531,0.238487522074407,"LA",2023-01-10,1,0,1,0,0,1,1,1,1,0,1,0,1,0,0,1
"767",2.27112559734638,0.306417963262214,"LA",2023-01-11,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1
"768",1.04543637704312,0.28862048855253,"LA",2023-01-12,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
