"","es_score","brier_score","location","target_date","X21L_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X21L_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"539",3.14122976495206,0.340255739987413,"IA",2023-02-18,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
"540",0.724881828694514,0.133951369314237,"IA",2023-02-19,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"541",1.99819625982832,0.151261277273629,"IA",2023-02-20,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0
"542",3.20536642908362,0.193846968721742,"IA",2023-02-21,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0
"543",1.01484047426246,0.0887682041384199,"IA",2023-02-22,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0
"544",3.06760669565417,0.169124913711041,"IA",2023-02-23,1,1,1,1,1,0,0,0,1,1,1,0,1,0,1,0
"545",1.29728511244111,0.48773505258573,"IA",2023-02-24,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1
"546",3.14889745504681,0.417152876390807,"IA",2023-02-25,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"547",0.939231340397341,0.673009152941171,"ID",2023-01-15,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1
"548",0.934569159113436,0.670042962806315,"ID",2023-01-16,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1
"549",1.10947741563254,0.227893780423612,"ID",2023-01-17,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0
"550",0.208496628540996,0.141733650590491,"ID",2023-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"551",0.219680837502869,0.148660164175655,"ID",2023-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"552",0.41138795934762,0.289155817832826,"ID",2023-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"553",1.31837493425605,0.404852423346713,"ID",2023-01-21,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"554",0.566783745477357,0.387537087611562,"ID",2023-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"555",0.367276575619963,0.276685261082939,"ID",2023-01-23,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"556",0.266259842080272,0.193453829259023,"ID",2023-01-24,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"557",1.36058156312921,0.303010466405435,"ID",2023-01-25,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
"558",NA,NA,"ID",2023-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"559",NA,NA,"ID",2023-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"560",NA,NA,"ID",2023-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"561",NA,NA,"ID",2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562",0.426292121519699,0.257015062366952,"ID",2023-01-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"563",0.331864176862625,0.278629121181016,"ID",2023-01-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"564",NA,NA,"ID",2023-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"565",NA,NA,"ID",2023-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"566",NA,NA,"ID",2023-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"567",NA,NA,"ID",2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568",NA,NA,"ID",2023-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"569",1.21054085267602,0.175587260470192,"ID",2023-02-06,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"570",0.670584350071827,0.391116522525492,"ID",2023-02-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"571",0.682464380476661,0.159055269406251,"ID",2023-02-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"572",0.283447345197982,0.151783048663566,"ID",2023-02-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"573",0.266282229091634,0.145121352039428,"ID",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"574",0.255757269921671,0.139029787783055,"ID",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"575",NA,NA,"ID",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"576",NA,NA,"ID",2023-02-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"577",NA,NA,"ID",2023-02-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"578",0.541352508684904,0.439760136070728,"ID",2023-02-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"579",NA,NA,"ID",2023-02-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"580",NA,NA,"ID",2023-02-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"581",NA,NA,"ID",2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"582",0.208036726305117,0.106324377157107,"ID",2023-02-19,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"583",1.39373020553962,0.203801851802734,"ID",2023-02-20,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"584",0.594728373410014,0.194526789104774,"ID",2023-02-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"585",0.843171387965739,0.288625100395201,"ID",2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"586",1.16534613866325,0.220756952503989,"ID",2023-02-23,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"587",0.175798497790085,0.0958593905290057,"ID",2023-02-24,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"588",NA,NA,"ID",2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"589",2.091863257699,0.31307921862376,"IL",2023-01-15,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1
"590",4.17887042375497,0.367585821761961,"IL",2023-01-16,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1
"591",3.22275801540739,0.309977620712618,"IL",2023-01-17,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0
"592",5.44246999058504,0.356560928195812,"IL",2023-01-18,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0
"593",1.71831637125638,0.324354371181076,"IL",2023-01-19,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"594",4.87620649638704,0.302830942111719,"IL",2023-01-20,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1
"595",5.47287509532635,0.373545639554201,"IL",2023-01-21,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1
"596",4.59376109551337,0.341596773185833,"IL",2023-01-22,0,1,1,0,1,0,1,1,0,1,0,0,1,0,0,1
"597",4.28233350124916,0.324843161296355,"IL",2023-01-23,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0
"598",3.82547631016705,0.343404253769542,"IL",2023-01-24,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1
"599",2.65946004131742,0.29953381844999,"IL",2023-01-25,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1
"600",3.90564652789697,0.307315124703665,"IL",2023-01-26,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0
"601",3.49930419472401,0.324872644141885,"IL",2023-01-27,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0
"602",3.46735376240534,0.362133306520953,"IL",2023-01-28,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0
"603",4.84704962160902,0.332305740624861,"IL",2023-01-29,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0
"604",3.29126024879456,0.284338102768454,"IL",2023-01-30,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
"605",2.14498960053108,0.276639503304725,"IL",2023-01-31,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1
"606",3.48799702727075,0.301472680764793,"IL",2023-02-01,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0
"607",1.70843545070294,0.26221536659593,"IL",2023-02-02,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1
"608",2.01836822755663,0.248182082699789,"IL",2023-02-03,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0
"609",2.64947007908808,0.223630948914535,"IL",2023-02-04,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1
"610",5.5178983573874,0.156504953528951,"IL",2023-02-05,1,1,1,0,1,0,1,0,1,0,1,1,0,0,1,0
"611",3.17163875452809,0.253355282361284,"IL",2023-02-06,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,0
"612",4.29658990262557,0.262048427246471,"IL",2023-02-07,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0
"613",7.06244582730963,0.286036563809542,"IL",2023-02-08,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1
"614",9.16490491783948,0.30407975129558,"IL",2023-02-09,1,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0
"615",3.07404434798914,0.174363048878827,"IL",2023-02-10,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1
"616",2.00095462418511,0.157258836401323,"IL",2023-02-11,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0
"617",2.14868425464172,0.168082011408868,"IL",2023-02-12,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1
"618",4.18987530873458,0.182588430843173,"IL",2023-02-13,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1
"619",2.44954208076203,0.149422315315225,"IL",2023-02-14,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1
"620",5.26465706256527,0.205521792277365,"IL",2023-02-15,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1
"621",4.68319176932052,0.22690961106993,"IL",2023-02-16,1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0
"622",2.96505692112258,0.15958228427148,"IL",2023-02-17,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0
"623",2.27053546080399,0.147350673390468,"IL",2023-02-18,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0
"624",2.47177988349703,0.146887005782702,"IL",2023-02-19,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0
"625",2.89156189786934,0.130926979885807,"IL",2023-02-20,0,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0
"626",3.1320678862539,0.119111456266966,"IL",2023-02-21,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"627",3.14854962183319,0.119395519985681,"IL",2023-02-22,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0
"628",1.95674809266512,0.0916025612965632,"IL",2023-02-23,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0
"629",2.25623095997058,0.14727946843996,"IL",2023-02-24,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0
"630",1.47902051709088,0.116964774047572,"IL",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"631",0.823879915912552,0.218114492018165,"IN",2023-01-15,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"632",2.66217521200218,0.333354688106247,"IN",2023-01-16,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0
"633",1.82533905025174,0.290340807171145,"IN",2023-01-17,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,0
"634",2.69276259670664,0.420756989540158,"IN",2023-01-18,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0
"635",1.33516549812443,0.243600299900932,"IN",2023-01-19,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0
"636",1.35440955971398,0.348641210334784,"IN",2023-01-20,1,0,1,1,1,1,0,1,1,0,1,0,1,0,0,0
"637",1.02378366655252,0.264320191896135,"IN",2023-01-21,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"638",2.10499606948177,0.318992661241899,"IN",2023-01-22,1,1,0,0,1,0,1,1,1,0,0,1,0,0,1,0
"639",1.69910242199716,0.285167397269777,"IN",2023-01-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"640",1.21454387960531,0.300871328132468,"IN",2023-01-24,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"641",1.21945988838194,0.364127476755982,"IN",2023-01-25,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1
"642",1.13426474381039,0.275870381555784,"IN",2023-01-26,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0
"643",2.05472081266738,0.343960529085696,"IN",2023-01-27,1,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1
"644",4.70799168985912,0.310138075647981,"IN",2023-01-28,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"645",1.41883927979019,0.275542838776127,"IN",2023-01-29,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"646",1.93066697499539,0.29484462865961,"IN",2023-01-30,0,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0
"647",2.01511949850879,0.294056966425596,"IN",2023-01-31,1,1,1,0,1,1,0,1,1,0,0,0,0,1,0,1
"648",1.18732920015788,0.253470524568633,"IN",2023-02-01,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"649",1.16717133698387,0.258051135497842,"IN",2023-02-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"650",0.801296968610226,0.288190272169781,"IN",2023-02-03,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"651",0.468231324217494,0.261483722774895,"IN",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"652",1.77260622977574,0.325718322100685,"IN",2023-02-05,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1
"653",3.12242001376886,0.22565119164425,"IN",2023-02-06,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
"654",1.62227002665669,0.267316399847565,"IN",2023-02-07,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"655",4.36720024076883,0.214228048797185,"IN",2023-02-08,0,1,1,0,1,0,1,1,0,1,1,0,0,0,1,1
"656",2.83198079632868,0.196433094668999,"IN",2023-02-09,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1
"657",1.60594024345356,0.223288838412171,"IN",2023-02-10,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1
"658",1.46473265817959,0.168507936886709,"IN",2023-02-11,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"659",2.26626536050613,0.275780215054316,"IN",2023-02-12,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,1
"660",1.62481401527421,0.189077678311239,"IN",2023-02-13,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"661",1.93356291417895,0.146696083532598,"IN",2023-02-14,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
"662",1.58250094892065,0.231274775670461,"IN",2023-02-15,0,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1
"663",2.45070377835938,0.14246286120743,"IN",2023-02-16,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"664",1.23702462809067,0.204060336478795,"IN",2023-02-17,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"665",1.32269713750451,0.30306949577356,"IN",2023-02-18,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"666",1.71484388691011,0.257087706861024,"IN",2023-02-19,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"667",1.44495075373916,0.22312548981601,"IN",2023-02-20,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"668",1.62929160860278,0.123835464900649,"IN",2023-02-21,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"669",1.33197171159786,0.146945534202121,"IN",2023-02-22,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"670",1.55843924486829,0.141927426757527,"IN",2023-02-23,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"671",0.506894466966661,0.145318348128041,"IN",2023-02-24,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"672",1.33564006621202,0.25539721819633,"IN",2023-02-25,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"673",1.6012729755392,0.552333240101165,"KS",2023-01-15,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"674",0.165670465928462,0.110102212435992,"KS",2023-01-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"675",1.03123865519268,0.250187558476043,"KS",2023-01-17,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"676",0.899288197227759,0.197591722298447,"KS",2023-01-18,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"677",0.519773676601818,0.322905704298525,"KS",2023-01-19,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"678",0.951657655547292,0.136080533911187,"KS",2023-01-20,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"679",1.24744690125691,0.600809984043679,"KS",2023-01-21,1,0,1,0,0,1,1,1,1,0,1,1,0,1,1,1
"680",0.613332566258728,0.354413659049048,"KS",2023-01-22,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"681",1.87905576430059,0.29737369523771,"KS",2023-01-23,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
"682",1.38458314892291,0.330525722952657,"KS",2023-01-24,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"683",0.491853301963997,0.24682919589134,"KS",2023-01-25,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"684",0.584336185731508,0.271371225023177,"KS",2023-01-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"685",0.865177054495995,0.243998101979186,"KS",2023-01-27,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1
"686",0.791848098177293,0.572146996247219,"KS",2023-01-28,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"687",0.35050621276232,0.274436560181547,"KS",2023-01-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"688",0.788921577205467,0.25408542769862,"KS",2023-01-30,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"689",0.681637006754721,0.328390671959754,"KS",2023-01-31,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"690",NA,NA,"KS",2023-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"691",0.925585325035749,0.649153277176025,"KS",2023-02-02,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"692",0.849855985925202,0.417582843317397,"KS",2023-02-03,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1
"693",0.519844319470451,0.165181853040817,"KS",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"694",0.178792020204793,0.150499487501422,"KS",2023-02-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"695",0.391710947011074,0.277694150213748,"KS",2023-02-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"696",0.685598526632491,0.22961135745863,"KS",2023-02-07,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"697",0.450411868217889,0.200038821782582,"KS",2023-02-08,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"698",0.533220841370653,0.178441859794959,"KS",2023-02-09,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"699",1.13731377478885,0.440789365486482,"KS",2023-02-10,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1
"700",0.844779780750389,0.389010936254895,"KS",2023-02-11,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"701",1.71241275629412,0.541597228335097,"KS",2023-02-12,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"702",0.892170793958479,0.0696321382105789,"KS",2023-02-13,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"703",0.914934527916959,0.236270401240104,"KS",2023-02-14,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1
"704",0.677568823731847,0.326269063738419,"KS",2023-02-15,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"705",0.519852355717005,0.164281370541787,"KS",2023-02-16,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"706",0.548353906249752,0.144437691111665,"KS",2023-02-17,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0
"707",0.921040149061945,0.231002919692282,"KS",2023-02-18,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0
"708",0.300455437996811,0.0402645689190296,"KS",2023-02-19,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"709",0.608862040647872,0.194798830097407,"KS",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"710",0.165311800477299,0.0340471619503794,"KS",2023-02-21,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"711",NA,NA,"KS",2023-02-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"712",1.64707263255026,0.366151750391028,"KS",2023-02-23,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1
"713",0.0268355508219699,0.0269428021314541,"KS",2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"714",0.0251801855658682,0.0250465142734864,"KS",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"715",0.681386698494572,0.262868407672094,"KY",2023-01-15,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"716",0.581317061681024,0.28637187370757,"KY",2023-01-16,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"717",1.13435251185836,0.347497684182751,"KY",2023-01-17,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"718",1.50096517901074,0.441837882834384,"KY",2023-01-18,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1
"719",3.21224684742643,0.37866448124188,"KY",2023-01-19,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1
"720",1.65061820595,0.315541982477151,"KY",2023-01-20,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"721",0.90801034383734,0.377973152886886,"KY",2023-01-21,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"722",0.695766031772175,0.303600575582045,"KY",2023-01-22,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"723",2.47112015686047,0.317587922326374,"KY",2023-01-23,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1
"724",1.7287920253066,0.245877969523936,"KY",2023-01-24,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
"725",1.56928948650447,0.300803139721234,"KY",2023-01-25,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1
"726",0.582616867173102,0.252453091944575,"KY",2023-01-26,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"727",0.806211481875036,0.262023898325985,"KY",2023-01-27,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"728",0.653692884119692,0.267931415652362,"KY",2023-01-28,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"729",1.34479161641224,0.270974854089227,"KY",2023-01-29,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"730",1.38276276454935,0.297024229133614,"KY",2023-01-30,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"731",1.15309055655799,0.323312490192345,"KY",2023-01-31,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"732",0.623011450994019,0.257636046132856,"KY",2023-02-01,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0
"733",2.60134367375677,0.246757229897681,"KY",2023-02-02,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"734",1.94976899498756,0.263782622562415,"KY",2023-02-03,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"735",0.253833971738706,0.257391029697459,"KY",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"736",1.06969652764723,0.221209616080464,"KY",2023-02-05,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"737",1.33900255451799,0.280853832347858,"KY",2023-02-06,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0
"738",1.0487397369933,0.232334868814583,"KY",2023-02-07,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"739",1.15368439743849,0.239164447560068,"KY",2023-02-08,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"740",0.918229191641099,0.301489970541628,"KY",2023-02-09,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"741",0.593277604531826,0.235915086710084,"KY",2023-02-10,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"742",0.701081097573762,0.212942207511033,"KY",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"743",NA,NA,"KY",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"744",0.860246543635468,0.23225274077221,"KY",2023-02-13,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"745",1.0306651327395,0.209216886401635,"KY",2023-02-14,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"746",0.432430958754506,0.160511148195269,"KY",2023-02-15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0
"747",0.427166825025041,0.211388679914082,"KY",2023-02-16,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"748",0.686149331627091,0.152337625908519,"KY",2023-02-17,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"749",0.404418316087848,0.268564329443092,"KY",2023-02-18,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"750",0.429299700868813,0.269587298299242,"KY",2023-02-19,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"751",1.37407103194711,0.170627319244224,"KY",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"752",1.32810381141463,0.290705703900859,"KY",2023-02-21,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1
"753",1.04954606450399,0.136377444372923,"KY",2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"754",0.917854885467213,0.314576813669952,"KY",2023-02-23,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1
"755",1.01432563705521,0.13148853904378,"KY",2023-02-24,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"756",0.124292146907767,0.129309557723516,"KY",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"757",1.60970542036006,0.330894604711366,"LA",2023-01-15,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0
"758",2.39131644811519,0.214471403470561,"LA",2023-01-16,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
"759",2.4053617308458,0.286663375359132,"LA",2023-01-17,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1
