"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","other_95_CI"
"274",2.80616058385679,0.276208771548675,"CT",2022-10-16,0,1,1,1,1,0,0,1,1,1
"275",0.580420676985211,0.259154547815703,"CT",2022-10-17,1,1,1,1,1,0,1,1,0,1
"276",2.7553350521883,0.529768806626572,"CT",2022-10-18,1,0,1,0,1,0,0,1,0,1
"277",2.21583426798655,0.632041297292137,"CT",2022-10-19,0,0,1,1,1,0,0,1,0,1
"278",1.6669904297095,0.316443943412439,"CT",2022-10-20,1,0,1,0,1,1,1,0,0,1
"279",0.629943747925531,0.289013275720668,"CT",2022-10-21,1,1,1,1,1,0,0,1,1,1
"280",3.74131543798562,0.617374006486589,"CT",2022-10-22,1,0,1,0,1,1,0,1,0,1
"281",1.50982161585842,0.3617557381272,"CT",2022-10-23,1,1,1,0,0,1,1,1,0,0
"282",1.15835594385109,0.245896993325072,"CT",2022-10-24,1,1,1,1,1,0,0,0,0,1
"283",1.31743346497217,0.228650993775244,"CT",2022-10-25,1,1,1,0,1,0,0,1,0,1
"284",2.07934239318309,0.22458886781866,"CT",2022-10-26,0,1,1,0,1,0,0,0,0,1
"285",3.20907991959725,0.3685404447814,"CT",2022-10-27,0,0,1,0,1,0,0,1,0,1
"286",0.784348006284213,0.19639272057504,"CT",2022-10-28,1,1,1,1,1,0,0,1,1,1
"287",2.19889359956902,0.306388404970165,"CT",2022-10-29,0,1,1,1,1,0,0,1,0,1
"288",0.887937036385295,0.202146863294963,"CT",2022-10-30,1,1,1,1,1,0,0,1,1,1
"289",1.46471868484325,0.230832086184993,"CT",2022-10-31,1,1,1,1,0,0,0,1,0,0
"290",1.79539336555543,0.273619595180001,"CT",2022-11-01,1,1,1,1,1,0,0,1,0,1
"291",2.57482407857533,0.348057105578301,"CT",2022-11-02,1,0,1,0,1,0,0,1,0,1
"292",1.82657405361196,0.254930984257108,"CT",2022-11-03,1,1,1,1,1,0,0,0,0,0
"293",2.55005107839076,0.347554925266614,"CT",2022-11-04,1,0,1,0,0,0,0,1,0,0
"294",3.64565335166034,0.372653770673175,"CT",2022-11-05,0,0,1,1,0,0,0,1,0,0
"295",0.628212877225542,0.148863569558001,"DC",2022-09-25,1,1,1,1,1,0,0,1,0,1
"296",2.79719646218167,0.547220015374436,"DC",2022-09-26,0,0,1,1,1,0,0,1,0,1
"297",1.03788742586512,0.16578138926167,"DC",2022-09-27,1,1,0,1,1,0,0,0,0,1
"298",0.673089129232541,0.263143335877359,"DC",2022-09-28,1,1,1,0,1,1,0,1,0,1
"299",0.642339862028313,0.131987319464799,"DC",2022-09-29,1,1,1,1,1,1,0,1,0,1
"300",0.558576862992091,0.170431422757861,"DC",2022-09-30,1,1,1,1,1,1,0,1,0,1
"301",0.694506670553318,0.0381973114627594,"DC",2022-10-01,1,1,1,1,1,0,0,1,0,1
"302",1.84760284382261,0.0399303107453411,"DC",2022-10-02,1,0,1,1,1,0,0,1,0,1
"303",0.526197974332629,0.20157299245058,"DC",2022-10-03,1,1,1,1,1,1,0,1,0,1
"304",2.60493813414164,0.455754516765437,"DC",2022-10-04,0,0,0,0,1,0,0,0,0,1
"305",1.13333373584435,0.466773291354471,"DC",2022-10-05,1,0,1,1,1,0,0,1,1,1
"306",1.02743703854497,0.250486345908392,"DC",2022-10-06,1,1,1,0,1,1,0,1,0,1
"307",0.502661083155872,0.199228254087596,"DC",2022-10-07,1,1,1,1,1,0,0,1,1,1
"308",0.218184925424353,0.0515384704754778,"DC",2022-10-08,1,1,1,1,1,1,0,1,0,1
"309",1.93385637293076,0.39723374602563,"DC",2022-10-09,0,0,1,1,1,1,0,1,0,1
"310",0.903775126585522,0.2564111799807,"DC",2022-10-10,1,1,1,1,1,1,1,1,1,1
"311",1.25649082332258,0.479083513770505,"DC",2022-10-11,1,0,0,1,1,1,0,0,0,1
"312",1.00370082253697,0.248209144721381,"DC",2022-10-12,1,1,1,1,1,1,0,1,0,1
"313",1.49544089777797,0.306276473858309,"DC",2022-10-13,1,1,1,1,0,1,0,1,0,0
"314",0.443783943205087,0.241501370961929,"DC",2022-10-14,1,1,1,1,1,1,0,1,0,1
"315",1.05314052299535,0.201081690169144,"DC",2022-10-15,1,1,0,1,1,1,0,0,1,1
"316",0.63517696455669,0.154790680332111,"DC",2022-10-16,1,1,1,1,1,1,0,0,1,1
"317",1.51196329593649,0.275738472369136,"DC",2022-10-17,0,1,1,1,1,0,0,0,0,1
"318",0.739122461106812,0.193036449753129,"DC",2022-10-18,1,1,1,1,1,0,0,1,0,1
"319",0.687287949785515,0.157567416062452,"DC",2022-10-19,1,1,1,1,1,1,0,1,0,1
"320",0.496914776428602,0.315962287077393,"DC",2022-10-20,1,1,1,1,1,0,1,1,0,1
"321",0.570154098461576,0.175110648075448,"DC",2022-10-21,1,1,1,1,1,1,1,1,1,1
"322",1.05004848000894,0.30741993363874,"DC",2022-10-22,1,1,0,1,1,0,0,0,0,1
"323",1.20290253775802,0.322361459363233,"DC",2022-10-23,1,1,1,1,1,0,0,1,0,1
"324",0.395463561852319,0.235583292056634,"DC",2022-10-24,1,1,1,1,1,1,1,1,1,1
"325",0.826018063116008,0.412315321867416,"DC",2022-10-25,1,1,1,1,1,1,0,1,0,1
"326",1.7890936909785,0.327758014609597,"DC",2022-10-26,0,1,1,1,1,0,0,1,0,1
"327",2.07398310007512,0.421289823509493,"DC",2022-10-27,0,0,1,0,1,0,0,0,0,1
"328",1.47980742721682,0.339716204491161,"DC",2022-10-28,1,1,1,0,1,0,0,1,0,1
"329",1.43050551910155,0.336903847783242,"DC",2022-10-29,1,1,1,0,1,1,0,1,0,1
"330",0.406886482506834,0.296837374317016,"DC",2022-10-30,1,1,1,1,1,1,0,1,0,1
"331",1.39718528128736,0.254223643445037,"DC",2022-10-31,1,1,1,1,0,1,0,1,0,0
"332",0.844746276226458,0.218226068037886,"DC",2022-11-01,1,1,1,1,1,0,1,0,0,1
"333",1.09190558299118,0.335239253393097,"DC",2022-11-02,1,1,1,1,1,1,0,0,0,1
"334",1.30532601905179,0.471750095892558,"DC",2022-11-03,1,0,1,1,0,0,0,1,0,0
"335",1.917749170215,0.429806630543009,"DC",2022-11-04,1,0,1,1,0,1,0,1,0,0
"336",1.18728696451214,0.390866423802334,"DC",2022-11-05,1,1,1,1,0,0,0,1,0,0
"337",0.911572768022938,0.293798011479406,"DE",2022-09-25,1,1,0,1,1,1,0,0,1,1
"338",0.345955088480618,0.123358927029921,"DE",2022-09-26,1,1,1,1,1,1,1,1,1,1
"339",0.846103222510158,0.15353386882852,"DE",2022-09-27,1,1,1,1,1,0,0,1,0,1
"340",0.775663729091693,0.174460054018516,"DE",2022-09-28,1,1,0,1,1,1,1,0,0,1
"341",1.15085318425594,0.297274358135792,"DE",2022-09-29,0,0,1,1,1,0,0,1,1,1
"342",0.339702519319459,0.139719017435629,"DE",2022-09-30,1,1,1,1,1,0,1,1,0,1
"343",0.720477762096102,0.174417867412535,"DE",2022-10-01,1,1,1,1,1,0,0,1,1,1
"344",0.641216977837658,0.0954305053590701,"DE",2022-10-02,1,1,1,1,1,1,1,1,1,1
"345",0.596513739393762,0.149848100437142,"DE",2022-10-03,1,1,1,1,1,0,0,1,1,1
"346",0.911233542070884,0.141342846514968,"DE",2022-10-04,1,1,1,1,1,0,0,0,1,1
"347",1.67369177624877,0.0308080661700557,"DE",2022-10-05,0,0,1,1,1,0,0,1,1,1
"348",1.45520770307739,0.328640561704326,"DE",2022-10-06,1,0,1,0,1,0,0,1,1,1
"349",0.761965826405793,0.235374796856559,"DE",2022-10-07,1,1,1,0,1,0,1,1,0,1
"350",0.150479545153342,0.0328531018688551,"DE",2022-10-08,1,1,1,1,1,1,1,1,1,1
"351",1.131700830517,0.385869901425227,"DE",2022-10-09,1,0,1,0,1,0,0,1,0,1
"352",0.321123627401426,0.034297896027795,"DE",2022-10-10,1,1,1,1,1,1,1,1,1,1
"353",0.50645305017028,0.245749774674654,"DE",2022-10-11,1,1,1,1,1,0,0,1,1,1
"354",1.17087001662893,0.254271615692343,"DE",2022-10-12,1,1,0,0,1,1,0,0,1,1
"355",0.16927233469084,0.0365935465968445,"DE",2022-10-13,1,1,1,1,1,1,1,1,1,1
"356",0.547527800115651,0.114909443601691,"DE",2022-10-14,1,1,1,1,1,0,0,1,1,1
"357",1.53606310109564,0.370418705019398,"DE",2022-10-15,0,0,0,1,1,0,0,0,1,1
"358",0.746987476425031,0.226284751407764,"DE",2022-10-16,1,1,1,0,1,0,1,1,0,1
"359",1.76988655760736,0.417970146938617,"DE",2022-10-17,1,1,0,1,1,1,0,0,1,1
"360",1.70724859788811,0.389010903631764,"DE",2022-10-18,1,0,1,0,1,0,0,1,0,1
"361",0.393864538003082,0.191451072326173,"DE",2022-10-19,1,1,1,1,1,0,1,1,0,1
"362",0.195898929667592,0.0426204015022779,"DE",2022-10-20,1,1,1,1,1,1,1,1,1,1
"363",0.2077516107017,0.0435678967153182,"DE",2022-10-21,1,1,1,1,1,0,0,1,1,1
"364",0.214941867393124,0.0445395176275649,"DE",2022-10-22,1,1,1,1,1,1,1,1,1,1
"365",0.733470259408343,0.288066442278535,"DE",2022-10-23,1,1,1,0,1,1,0,1,0,1
"366",1.20312512027088,0.157510368146159,"DE",2022-10-24,1,1,1,1,0,0,1,1,1,0
"367",0.0720869623838238,0.0476090641686458,"DE",2022-10-25,1,1,1,1,1,1,1,1,1,1
"368",2.04872671193434,0.549324037133812,"DE",2022-10-26,1,0,1,0,1,0,0,1,0,1
"369",3.21469803707497,0.417512330163998,"DE",2022-10-27,0,0,1,0,1,0,0,1,0,1
"370",1.98517044685569,0.545700920632613,"DE",2022-10-28,1,0,1,0,1,0,0,1,0,1
"371",1.31390230113492,0.333101972799131,"DE",2022-10-29,1,1,1,0,1,0,0,1,0,1
"372",0.749841863638559,0.194062479406689,"DE",2022-10-30,1,1,1,1,1,1,0,1,0,1
"373",1.32045266029597,0.132329845309224,"DE",2022-10-31,1,1,1,1,1,0,1,1,0,1
"374",2.60830708226748,0.577966966449197,"DE",2022-11-01,1,0,1,0,1,1,0,1,0,1
"375",0.0876313190277563,0.0571393174111621,"DE",2022-11-02,1,1,1,1,1,1,1,1,1,1
"376",0.686142076298581,0.0584941344731791,"DE",2022-11-03,1,1,1,1,1,1,1,1,1,1
"377",0.940766737960891,0.743830865245585,"DE",2022-11-04,1,1,1,0,1,1,0,1,0,1
"378",1.04224663861636,0.158415856451729,"DE",2022-11-05,1,1,1,1,1,1,1,1,1,1
"379",2.79196074995192,0.142634008958869,"FL",2022-09-25,1,1,1,0,1,0,0,0,0,1
"380",2.48507728347596,0.150005801272881,"FL",2022-09-26,1,1,1,1,1,0,0,0,0,0
"381",4.2825569227757,0.188671264280834,"FL",2022-09-27,1,1,0,1,0,0,0,0,0,0
"382",2.75643934103134,0.201869909819611,"FL",2022-09-28,1,0,0,1,1,0,0,0,0,1
"383",2.60657093977191,0.191601889666553,"FL",2022-09-29,1,1,0,1,1,0,0,0,0,0
"384",1.81150057467811,0.177986243290316,"FL",2022-09-30,1,1,1,1,1,0,0,0,1,1
"385",1.57976648649538,0.180015016719898,"FL",2022-10-01,1,1,0,1,1,0,1,0,0,1
"386",2.92879008259442,0.125873799048173,"FL",2022-10-02,0,0,1,1,0,0,0,0,0,0
"387",5.63390704240714,0.228931793262128,"FL",2022-10-03,1,0,1,0,1,0,0,0,0,0
"388",3.53536708470351,0.110824004522125,"FL",2022-10-04,1,0,1,1,1,0,0,0,0,1
"389",5.71974920972742,0.147312452879657,"FL",2022-10-05,0,0,0,1,1,1,0,0,0,1
"390",2.43544072594882,0.230939254210086,"FL",2022-10-06,1,0,1,1,0,1,0,1,1,0
"391",2.60866138058726,0.21884881488365,"FL",2022-10-07,0,1,0,0,1,1,0,0,1,1
"392",1.20138699264577,0.152489606352307,"FL",2022-10-08,1,1,1,1,1,0,0,1,0,1
"393",2.86772794950574,0.266190480380897,"FL",2022-10-09,0,0,1,1,1,0,0,1,0,1
"394",2.29004363517726,0.173734729184388,"FL",2022-10-10,1,1,1,1,1,1,0,0,0,1
"395",3.51855274777447,0.235540429324989,"FL",2022-10-11,1,1,1,0,1,0,0,1,0,0
"396",3.35283801669043,0.246109602241036,"FL",2022-10-12,1,0,1,0,1,0,0,0,0,0
"397",3.23757301397146,0.197295266716568,"FL",2022-10-13,0,1,1,0,0,0,0,0,0,0
"398",1.83043944093871,0.20277344406498,"FL",2022-10-14,1,1,1,1,1,0,0,0,0,1
"399",2.74675707662185,0.197825578439145,"FL",2022-10-15,0,1,1,0,0,1,0,1,0,0
"400",1.88003923288282,0.0426263756377069,"FL",2022-10-16,1,0,1,1,1,1,0,0,0,1
"401",2.8937431874174,0.227134571335074,"FL",2022-10-17,1,1,1,0,1,0,0,0,0,1
"402",1.98181530031341,0.126601291224996,"FL",2022-10-18,0,0,1,1,1,0,0,0,0,1
"403",3.60365029219018,0.257513625235596,"FL",2022-10-19,0,1,1,0,1,1,0,1,0,1
"404",4.80917029622153,0.233839252147045,"FL",2022-10-20,0,1,0,0,0,0,0,0,0,0
"405",3.07805974015298,0.253151614318576,"FL",2022-10-21,1,1,1,0,1,0,0,0,0,1
"406",3.90517968628975,0.300457828827839,"FL",2022-10-22,0,0,1,0,0,1,0,0,1,0
"407",2.99630957535529,0.284717160289767,"FL",2022-10-23,1,1,1,0,1,0,0,0,0,0
"408",5.39357314447486,0.276854580090733,"FL",2022-10-24,0,1,1,0,1,1,0,0,0,1
"409",1.03182091544846,0.252161055613497,"FL",2022-10-25,1,1,1,0,1,1,0,0,0,1
"410",5.40921144963006,0.288579644012093,"FL",2022-10-26,0,1,0,0,1,1,0,0,0,1
"411",2.41421714997225,0.26717514284622,"FL",2022-10-27,1,1,1,0,1,1,0,1,0,1
"412",6.21580192826233,0.332940617288239,"FL",2022-10-28,1,0,1,0,1,0,0,0,0,1
"413",2.33855134488391,0.188947753691192,"FL",2022-10-29,0,1,1,1,1,1,0,0,1,1
"414",4.44531245515869,0.323317200566356,"FL",2022-10-30,0,0,0,0,1,0,0,0,0,1
"415",3.93637789685456,0.272168717135776,"FL",2022-10-31,1,1,1,1,1,0,0,0,0,0
"416",6.1643817759346,0.298201591006659,"FL",2022-11-01,1,1,1,0,1,0,0,0,0,1
"417",6.3411550816883,0.29468043838789,"FL",2022-11-02,1,1,1,0,1,0,0,0,0,0
"418",6.71397043005488,0.299264899060627,"FL",2022-11-03,1,1,1,0,1,0,0,0,0,1
"419",3.99533620646462,0.286278634748917,"FL",2022-11-04,1,1,1,1,1,1,0,0,0,0
"420",12.6344327199674,0.415649497936118,"FL",2022-11-05,0,0,1,0,1,0,0,1,0,1
"421",3.3216617838427,0.373686517633644,"GA",2022-09-25,0,0,0,1,0,0,0,0,0,1
"422",4.37090933583278,0.293350758471856,"GA",2022-09-26,0,0,0,1,1,0,0,0,0,0
"423",3.95211633709395,0.249423199773589,"GA",2022-09-27,0,0,1,1,1,0,0,0,0,1
"424",1.79245573168219,0.167780639523914,"GA",2022-09-28,1,1,1,1,0,1,0,0,1,0
"425",1.29284202132106,0.198837484424053,"GA",2022-09-29,1,1,1,1,1,0,0,0,1,1
"426",2.66766810451439,0.149081044453538,"GA",2022-09-30,1,1,0,0,1,1,1,0,0,1
"427",2.18557823244151,0.288952854165105,"GA",2022-10-01,1,0,1,0,0,0,0,1,0,0
"428",1.08643576636174,0.130454726379798,"GA",2022-10-02,1,1,1,1,1,0,0,1,0,1
"429",1.23130112490798,0.178906230011899,"GA",2022-10-03,1,1,1,1,0,0,0,1,1,0
"430",2.41343765028148,0.1509721043485,"GA",2022-10-04,0,0,1,1,1,0,0,0,1,1
"431",1.06523076731589,0.230302535540413,"GA",2022-10-05,1,1,1,1,1,0,0,0,0,1
"432",1.81191934752683,0.280673801444179,"GA",2022-10-06,0,1,0,1,0,1,0,0,0,1
"433",1.29470500727891,0.320807507365969,"GA",2022-10-07,1,1,1,0,1,0,0,1,0,1
"434",1.946599549985,0.228087701288809,"GA",2022-10-08,0,1,0,0,1,0,1,0,0,1
"435",0.990553382888821,0.261758539933733,"GA",2022-10-09,1,1,0,1,1,1,0,0,0,1
"436",0.669122423403139,0.215637581995652,"GA",2022-10-10,1,1,1,1,1,0,0,1,1,1
"437",1.75763003466973,0.213478955496488,"GA",2022-10-11,1,1,1,1,0,0,0,1,0,0
"438",3.92625485907697,0.283789270549975,"GA",2022-10-12,1,0,0,1,1,1,0,0,0,1
"439",1.29886485815253,0.220903378452986,"GA",2022-10-13,1,1,1,1,1,1,0,0,1,1
"440",1.87700846141985,0.274275833956659,"GA",2022-10-14,1,1,0,1,0,0,1,0,0,0
"441",0.943637730057131,0.195181505108447,"GA",2022-10-15,1,1,1,1,1,0,0,1,0,1
"442",2.09880499181368,0.200670870639694,"GA",2022-10-16,0,1,0,1,1,0,0,0,0,1
"443",3.04798594777641,0.299224575969389,"GA",2022-10-17,1,0,1,1,0,0,0,0,0,0
"444",5.02726854830177,0.393307602421813,"GA",2022-10-18,1,0,1,0,0,0,0,0,0,0
"445",6.20998418105774,0.312211684161072,"GA",2022-10-19,0,0,0,0,1,0,0,0,0,0
"446",2.93974627327674,0.345743249463587,"GA",2022-10-20,1,0,0,1,1,0,0,0,0,1
"447",3.09484702783557,0.35662146624547,"GA",2022-10-21,1,0,0,1,0,1,0,0,0,0
"448",1.62187069289725,0.118976044732243,"GA",2022-10-22,1,0,1,0,1,0,0,1,0,1
"449",2.26822746559246,0.343113418442011,"GA",2022-10-23,1,0,0,1,1,1,0,0,0,1
"450",5.25652850860848,0.333501080242545,"GA",2022-10-24,1,0,1,0,0,1,0,1,0,0
"451",1.65171288726217,0.321127991772764,"GA",2022-10-25,1,1,0,1,1,0,0,0,0,1
"452",8.08851953633593,0.353578951419722,"GA",2022-10-26,1,0,1,0,1,0,0,0,0,1
"453",3.03965232416953,0.279332512840776,"GA",2022-10-27,1,1,1,1,1,0,0,0,0,0
"454",3.33001742085657,0.496636099388259,"GA",2022-10-28,1,0,0,0,1,0,0,0,0,1
"455",1.57239833736875,0.302267004847575,"GA",2022-10-29,1,1,1,1,0,0,1,1,0,0
"456",2.3901283649914,0.315737039215046,"GA",2022-10-30,1,1,1,0,1,0,0,1,0,1
"457",2.93338078483801,0.283316030497284,"GA",2022-10-31,0,1,1,1,1,0,0,0,0,1
"458",4.8255864240775,0.310050067971053,"GA",2022-11-01,1,1,1,0,0,0,0,0,0,1
"459",3.92261859442786,0.324455814311433,"GA",2022-11-02,1,1,1,0,1,0,0,0,0,0
"460",6.16532681161117,0.387530789729714,"GA",2022-11-03,1,0,0,1,0,0,0,0,0,1
"461",4.68955351323183,0.307185367307046,"GA",2022-11-04,0,1,0,1,1,0,0,0,0,0
"462",3.70736639261412,0.37407275669595,"GA",2022-11-05,1,0,1,1,0,0,0,0,0,0
"463",0.136458743695237,0.0130327695739604,"HI",2022-09-25,1,1,1,1,1,1,1,1,1,1
"464",0.0658451795054181,0.0133865337723018,"HI",2022-09-26,1,1,1,1,1,1,0,0,1,1
"465",0.0192146792137378,0.0137661221540225,"HI",2022-09-27,1,1,1,1,1,1,1,1,1,1
"466",0.335037410477617,0.0141730862382744,"HI",2022-09-28,1,1,1,1,1,1,1,1,1,1
"467",1.82748902636781,0.342483011349589,"HI",2022-09-29,1,0,1,1,0,0,1,0,1,0
"468",1.29938375033406,0.335052001021501,"HI",2022-09-30,1,0,1,1,0,1,0,1,1,0
"469",0.585713287956786,0.0155764191766308,"HI",2022-10-01,1,1,1,1,1,1,0,1,0,1
"470",2.42204534487572,0.422868808508389,"HI",2022-10-02,1,0,0,1,0,1,0,1,1,0
"471",0.0819550859927243,0.0166860544681473,"HI",2022-10-03,1,1,1,1,1,1,0,0,1,1
"472",NA,NA,"HI",2022-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"473",0.271643206534062,0.0179606939756118,"HI",2022-10-05,1,1,1,1,1,1,1,1,1,1
"474",0.18779236596998,0.0186684903362834,"HI",2022-10-06,1,1,1,1,1,1,1,1,1,1
"475",0.741649482755011,0.176964210282707,"HI",2022-10-07,1,1,1,1,0,1,0,0,0,0
"476",0.731119124453505,0.178326774976908,"HI",2022-10-08,1,1,0,1,1,0,0,1,0,1
"477",0.669220759111712,0.17369860945679,"HI",2022-10-09,1,1,1,0,1,1,1,1,1,1
"478",0.103435326668172,0.0220729076209362,"HI",2022-10-10,1,1,1,1,1,1,1,1,1,1
"479",NA,NA,"HI",2022-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"480",2.43405976612999,0.323162297291415,"HI",2022-10-12,0,0,1,1,1,0,0,1,1,0
"481",1.08618351128104,0.174445135560002,"HI",2022-10-13,0,1,1,1,1,0,1,1,1,0
"482",0.366014170187731,0.02668112018241,"HI",2022-10-14,1,1,1,1,1,1,0,0,1,1
"483",0.0400508674260354,0.0280786149941079,"HI",2022-10-15,1,1,1,1,1,1,1,1,1,1
"484",0.0379716623644681,0.0295933560187222,"HI",2022-10-16,1,1,1,1,1,1,1,1,1,1
"485",0.352720645355684,0.0312362874417342,"HI",2022-10-17,1,1,1,1,1,1,1,1,1,1
"486",0.741372344807233,0.135215974250537,"HI",2022-10-18,1,1,1,1,0,1,0,0,0,0
"487",1.19069044621304,0.20533226022947,"HI",2022-10-19,1,1,1,0,1,1,0,0,0,0
"488",0.598652724728059,0.179243335226905,"HI",2022-10-20,1,1,1,1,1,0,0,0,1,1
"489",0.855860231461288,0.174081373401375,"HI",2022-10-21,1,1,1,1,1,1,0,0,0,0
"490",0.611404144042733,0.204073565972884,"HI",2022-10-22,1,1,1,1,1,1,0,0,1,0
"491",1.54109601667004,0.36311364000794,"HI",2022-10-23,1,0,1,0,1,1,0,0,0,0
"492",NA,NA,"HI",2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"493",NA,NA,"HI",2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"494",1.31480361268517,0.463340739515985,"HI",2022-10-26,1,0,1,0,0,1,0,0,0,0
"495",3.95059384373698,0.382506156006606,"HI",2022-10-27,1,0,1,0,1,1,0,0,0,0
"496",0.738550967270494,0.143003042248662,"HI",2022-10-28,1,1,1,1,1,1,0,0,1,1
"497",1.01418392386092,0.683074823405932,"HI",2022-10-29,1,1,0,1,1,1,1,0,1,0
"498",0.574603564171071,0.0701900809361883,"HI",2022-10-30,1,1,1,1,1,1,0,0,0,0
"499",0.708012837987115,0.337392817207873,"HI",2022-10-31,1,1,1,0,1,1,0,0,0,1
"500",0.708458966234204,0.334464439263866,"HI",2022-11-01,1,1,1,0,1,1,0,1,1,0
"501",4.07291100284994,0.412356695828534,"HI",2022-11-02,1,0,1,0,1,0,0,0,0,0
"502",3.42226877878037,0.471849119798221,"HI",2022-11-03,1,0,1,0,1,1,1,0,0,0
"503",1.63860544593984,0.387946709820084,"HI",2022-11-04,1,0,1,0,1,1,0,0,0,0
"504",0.896928492626146,0.102976706386225,"HI",2022-11-05,1,0,1,1,1,1,0,0,0,0
"505",0.357102609843154,0.140680264965047,"IA",2022-09-25,1,1,1,1,1,0,0,1,1,1
"506",0.622172527291351,0.0630065046078024,"IA",2022-09-26,1,1,1,1,1,1,1,1,1,1
"507",1.40641246238373,0.0490009377805805,"IA",2022-09-27,1,0,1,1,1,0,0,1,0,0
"508",0.863738511349961,0.016941733260203,"IA",2022-09-28,1,1,1,1,1,0,0,1,1,1
"509",0.525555309493505,0.0993676729060434,"IA",2022-09-29,1,1,1,1,1,1,1,1,1,1
"510",0.601288252981336,0.130936187367867,"IA",2022-09-30,1,1,1,1,1,0,0,1,1,1
"511",0.887420633344645,0.0177687513827733,"IA",2022-10-01,1,1,1,1,1,0,0,1,1,1
"512",0.666158138188611,0.0180630904100091,"IA",2022-10-02,1,1,1,1,1,1,1,1,1,1
"513",1.56594112628997,0.123572537326835,"IA",2022-10-03,0,1,0,0,1,1,0,0,0,1
"514",0.710293448528148,0.118083556745994,"IA",2022-10-04,1,1,1,1,1,0,0,1,1,1
"515",1.14141210329274,0.0190021077061932,"IA",2022-10-05,1,0,1,1,1,1,1,1,1,1
"516",0.886447309530852,0.140073275782877,"IA",2022-10-06,1,1,1,1,1,0,0,1,0,1
"517",0.377072573356429,0.0918857143754022,"IA",2022-10-07,1,1,1,1,1,1,1,1,1,1
"518",0.346037105070099,0.0999959582518227,"IA",2022-10-08,1,1,1,1,1,1,1,1,1,1
"519",0.331861164934117,0.110050136288403,"IA",2022-10-09,1,1,1,1,1,0,0,1,1,0
"520",1.12933617026463,0.0564998632115411,"IA",2022-10-10,1,1,1,1,1,0,0,1,0,1
"521",1.03448278356301,0.101975532182858,"IA",2022-10-11,1,1,1,0,1,1,0,1,0,1
"522",2.16533676980374,0.24898760497795,"IA",2022-10-12,0,0,0,1,1,0,0,0,0,1
"523",0.996883723807121,0.113668798448175,"IA",2022-10-13,1,1,0,1,1,0,1,0,1,1
"524",0.655377934667788,0.0693142224335655,"IA",2022-10-14,1,1,1,1,1,1,1,1,1,1
"525",0.963079229753952,0.176140421837582,"IA",2022-10-15,1,1,1,1,0,1,0,1,1,0
"526",0.904321127358651,0.153291275966285,"IA",2022-10-16,1,1,1,0,1,0,0,1,0,1
"527",1.00840636901243,0.10478032739524,"IA",2022-10-17,1,1,1,0,1,1,0,1,0,1
"528",2.74671182961397,0.19746673683337,"IA",2022-10-18,0,0,1,1,1,0,0,1,0,1
"529",1.52608789283998,0.212907729862361,"IA",2022-10-19,0,0,1,1,1,0,0,1,1,1
"530",0.96943451813199,0.149753221292688,"IA",2022-10-20,1,1,1,1,1,0,0,0,0,1
"531",0.578312847895798,0.111164344258997,"IA",2022-10-21,1,1,1,1,1,0,0,0,1,1
"532",4.07827793308713,0.378077567969022,"IA",2022-10-22,1,0,0,0,1,0,0,0,0,1
"533",4.3868391343641,0.232250170117109,"IA",2022-10-23,1,0,1,0,1,0,0,1,0,1
"534",3.57457586878981,0.027248502874039,"IA",2022-10-24,0,0,1,1,1,0,0,1,1,1
"535",2.08617378281312,0.160960072574271,"IA",2022-10-25,1,1,1,0,1,0,0,1,0,1
"536",3.59960278278946,0.21655226273442,"IA",2022-10-26,1,0,0,0,0,0,0,0,0,1
"537",1.44331670111498,0.0922171653041463,"IA",2022-10-27,1,1,1,1,1,1,0,0,0,1
"538",5.40767624169147,0.253969183106073,"IA",2022-10-28,0,0,1,0,1,0,0,1,0,1
"539",1.07523201153705,0.0304108691465814,"IA",2022-10-29,1,0,1,1,1,0,0,1,0,1
"540",1.02721125239292,0.0695881494845978,"IA",2022-10-30,1,1,1,1,1,0,0,1,1,1
"541",2.22100007893197,0.184667493154211,"IA",2022-10-31,1,1,1,0,1,0,0,1,1,1
"542",1.82444507520013,0.197107485653338,"IA",2022-11-01,1,1,0,1,0,1,0,0,0,0
"543",2.55628641439608,0.243345471830496,"IA",2022-11-02,1,1,1,0,1,1,0,1,0,1
"544",3.51535092370637,0.29604851065647,"IA",2022-11-03,1,0,0,0,1,0,0,0,0,1
"545",2.55021144217849,0.14415048163495,"IA",2022-11-04,0,1,1,0,1,0,0,1,0,1
"546",6.51569644722529,0.42357052257973,"IA",2022-11-05,1,0,1,0,1,0,0,1,0,1
"547",NA,NA,"ID",2022-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"548",0.0792065031492907,0.00334004797999965,"ID",2022-09-26,1,1,1,1,1,1,0,0,1,1
"549",NA,NA,"ID",2022-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"550",NA,NA,"ID",2022-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
