"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22C_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22C_95_CI","other_95_CI"
"44",1.65909841118976,0.209395979863665,"AL",2022-07-11,1,1,1,1,1,0,0,0,0,1
"45",1.15590963277,0.316226963759217,"AL",2022-07-12,1,1,1,0,1,1,0,1,0,1
"46",1.15077930869892,0.197818516774645,"AL",2022-07-13,1,1,1,1,1,0,0,0,1,1
"47",1.44955743042591,0.313763066686422,"AL",2022-07-14,1,0,0,1,1,0,0,0,1,1
"48",2.0921696817657,0.391933798654331,"AL",2022-07-15,1,0,0,1,1,1,0,0,1,1
"49",0.653875328084916,0.232735866748457,"AL",2022-07-16,1,1,1,1,1,1,0,0,0,1
"50",0.883444184305247,0.235335140102533,"AL",2022-07-17,1,1,1,1,1,0,1,1,0,1
"51",0.636125067848355,0.188990390723424,"AL",2022-07-18,1,1,1,1,1,1,1,0,0,1
"52",3.31554726148934,0.145679566075278,"AL",2022-07-19,1,0,0,1,0,1,0,0,1,0
"53",1.46009101971085,0.228820241737739,"AL",2022-07-20,1,1,1,1,1,0,0,0,1,1
"54",2.04679620724023,0.117653882357388,"AL",2022-07-21,1,0,0,1,0,1,0,0,1,0
"55",2.13113893206295,0.218121089572185,"AL",2022-07-22,0,1,1,0,1,0,0,1,0,1
"56",1.25097853443271,0.157531901704516,"AL",2022-07-23,1,1,1,1,0,1,0,0,1,0
"57",0.861514910762497,0.150793424879646,"AL",2022-07-24,1,1,1,1,1,1,0,1,0,1
"58",0.510743059063007,0.149284928663719,"AL",2022-07-25,1,1,1,1,1,1,0,0,1,1
"59",0.833077754358978,0.161736015730525,"AL",2022-07-26,1,1,1,0,1,1,0,1,0,1
"60",0.478951674825577,0.251431790955549,"AL",2022-07-27,1,1,1,1,1,1,1,1,1,1
"61",1.70401025090353,0.093726988839623,"AL",2022-07-28,1,1,0,1,1,1,0,0,1,1
"62",1.33090739476734,0.110476050186399,"AL",2022-07-29,1,1,1,1,1,1,0,0,1,1
"63",3.29210368043778,0.244525677882937,"AL",2022-07-30,1,0,0,1,1,1,0,0,1,1
"64",1.22236042848505,0.213743540968038,"AL",2022-07-31,1,0,1,1,1,1,0,0,1,1
"65",1.06093081439921,0.124567001602253,"AL",2022-08-01,1,1,1,0,1,1,0,0,0,1
"66",1.61626363519032,0.190411412640557,"AL",2022-08-02,1,1,1,0,1,1,0,0,1,1
"67",0.529599224388084,0.109608234898174,"AL",2022-08-03,1,1,1,1,1,1,1,1,1,1
"68",2.58091231186928,0.246123256238472,"AL",2022-08-04,1,0,0,1,1,1,0,0,1,1
"69",5.04077947790801,0.385063471024135,"AL",2022-08-05,1,0,0,1,1,1,0,0,1,1
"70",1.02141243567698,0.154769520941682,"AL",2022-08-06,1,1,1,0,1,1,0,0,0,1
"71",0.318534504869832,0.140535967430377,"AL",2022-08-07,1,1,1,1,1,1,1,1,1,1
"72",1.64699331031429,0.172194359155505,"AL",2022-08-08,1,1,1,1,1,1,1,0,0,1
"73",1.05872513073314,0.0144373527823766,"AL",2022-08-09,1,1,1,1,1,1,0,0,1,1
"74",2.13496042035285,0.180191522840746,"AL",2022-08-10,1,0,0,1,1,1,0,0,1,1
"75",0.445985978323889,0.167372188149004,"AL",2022-08-11,1,1,1,1,1,1,1,1,1,1
"76",5.62677266302293,0.332530692819885,"AL",2022-08-12,1,0,0,1,1,1,0,0,1,1
"77",0.347127752064946,0.0900725754936217,"AL",2022-08-13,1,1,1,1,1,1,0,0,1,1
"78",0.457817063376983,0.0718259890964664,"AL",2022-08-14,1,1,1,1,1,1,0,0,1,1
"79",4.65725557810658,0.25237279631537,"AL",2022-08-15,1,0,0,1,1,1,0,0,1,1
"80",1.13426196732305,0.151182007304807,"AL",2022-08-16,1,1,1,1,1,1,0,0,1,1
"81",1.41246151204995,0.176979190968472,"AL",2022-08-17,0,1,0,1,1,0,0,0,1,1
"82",6.31576190681254,0.290970879496672,"AL",2022-08-18,1,0,0,1,1,1,0,0,1,1
"83",3.73783167166101,0.28047862824692,"AL",2022-08-19,1,0,0,1,1,1,1,1,1,1
"84",0.634580732396375,0.00799196714173822,"AL",2022-08-20,1,1,1,1,1,1,1,1,1,1
"85",1.35331903148649,0.206407895577023,"AR",2022-07-10,1,1,1,0,1,1,0,0,1,1
"86",2.47182282549883,0.125430187844122,"AR",2022-07-11,1,0,1,1,1,0,0,0,0,1
"87",1.85865577973038,0.144384221727568,"AR",2022-07-12,1,1,1,1,1,0,0,0,0,1
"88",1.76747906678721,0.152577269356423,"AR",2022-07-13,0,1,1,1,1,0,0,0,0,1
"89",1.57844111628761,0.171161403756786,"AR",2022-07-14,1,1,1,0,1,1,1,0,0,1
"90",3.53727330714007,0.198437932098902,"AR",2022-07-15,1,0,0,0,1,1,0,0,0,1
"91",0.692072965890876,0.10932348746806,"AR",2022-07-16,1,1,1,1,1,1,1,0,0,1
"92",0.172715737359967,0.0195140118996645,"AR",2022-07-17,1,1,1,1,1,1,1,1,1,1
"93",3.1221388839834,0.152480087236046,"AR",2022-07-18,1,0,1,0,1,1,0,0,0,1
"94",0.916982632792194,0.103039317672401,"AR",2022-07-19,1,1,1,1,1,1,0,0,0,1
"95",1.12671825400808,0.148435965480579,"AR",2022-07-20,1,1,1,1,1,1,0,0,1,1
"96",1.2857701604063,0.0834363746420891,"AR",2022-07-21,1,1,1,1,1,0,0,1,1,1
"97",1.02959348457049,0.119102955160772,"AR",2022-07-22,1,1,1,1,0,1,0,0,1,0
"98",0.374628583833695,0.0172255923774147,"AR",2022-07-23,1,1,1,1,1,1,0,0,1,1
"99",1.23020586417981,0.196473830201242,"AR",2022-07-24,0,1,1,1,1,0,0,0,1,1
"100",1.66300156363052,0.130140452132777,"AR",2022-07-25,0,1,1,1,1,1,0,0,0,1
"101",1.77402248535511,0.137235027427628,"AR",2022-07-26,0,1,1,1,1,0,0,0,0,1
"102",1.35205169639789,0.101959472147943,"AR",2022-07-27,0,1,1,1,1,0,0,0,1,1
"103",0.932048479099346,0.0914123500077408,"AR",2022-07-28,1,1,1,1,1,1,0,0,1,1
"104",1.76052311125651,0.155887478261632,"AR",2022-07-29,0,1,1,1,0,0,0,0,0,0
"105",2.06493148639729,0.233833017042223,"AR",2022-07-30,0,1,0,0,1,0,1,0,1,1
"106",0.710277502333763,0.0880229173802962,"AR",2022-07-31,1,1,1,1,1,1,0,0,1,1
"107",3.9109773435652,0.0793233658077899,"AR",2022-08-01,1,0,0,1,1,1,0,0,1,1
"108",3.5566947563373,0.0611223125286871,"AR",2022-08-02,1,0,0,1,1,1,0,0,1,1
"109",4.96362940275892,0.06107934960874,"AR",2022-08-03,1,0,0,1,1,1,0,0,1,1
"110",1.78243392537714,0.159403695521874,"AR",2022-08-04,1,1,1,1,1,1,0,0,1,1
"111",1.1186617889928,0.115288100704203,"AR",2022-08-05,1,1,1,1,0,1,1,0,1,0
"112",2.08773582368177,0.322977138468881,"AR",2022-08-06,1,0,0,1,1,1,0,0,1,1
"113",1.71682868078597,0.0748739045254001,"AR",2022-08-07,1,1,0,1,1,1,1,1,1,1
"114",2.27383283992706,0.183314053349896,"AR",2022-08-08,0,1,1,0,1,0,1,0,0,1
"115",1.24496238668769,0.105693668222829,"AR",2022-08-09,1,1,1,1,1,1,0,0,1,1
"116",2.39977203580487,0.151167770922043,"AR",2022-08-10,1,1,1,0,0,1,0,0,0,0
"117",2.10566976068974,0.143802162491477,"AR",2022-08-11,0,0,1,1,1,0,0,0,1,1
"118",1.03840867287286,0.0954644634458487,"AR",2022-08-12,1,1,1,1,1,1,0,0,1,1
"119",1.15301296047316,0.192632174703218,"AR",2022-08-13,1,1,1,1,1,1,0,0,1,1
"120",0.403573051192887,0.0338956697068051,"AR",2022-08-14,1,1,1,1,1,1,1,1,1,1
"121",2.01712645942484,0.136933808651173,"AR",2022-08-15,1,1,1,0,1,1,0,0,0,1
"122",4.73500455758916,0.0383071983404285,"AR",2022-08-16,1,0,0,1,1,1,0,0,1,1
"123",2.7455102132897,0.0667207926494404,"AR",2022-08-17,1,0,0,1,1,1,0,0,1,1
"124",2.56792835197816,0.0851430666604904,"AR",2022-08-18,1,0,0,1,1,1,0,0,1,1
"125",1.17257453147016,0.238101837657364,"AR",2022-08-19,0,1,1,1,1,0,0,0,1,1
"126",2.47859767151136,0.0495628963739695,"AR",2022-08-20,1,0,0,1,1,1,1,1,1,1
"127",1.6124513642347,0.243345605183486,"AZ",2022-07-10,0,1,1,1,1,0,1,1,0,1
"128",2.96267807043451,0.226101690295794,"AZ",2022-07-11,1,0,1,1,1,0,0,0,0,1
"129",4.74264542118989,0.144458021067039,"AZ",2022-07-12,1,0,0,1,1,0,0,0,0,1
"130",3.46890847949402,0.306648346006086,"AZ",2022-07-13,1,0,0,0,1,1,0,0,0,1
"131",0.903826163558391,0.150206947720249,"AZ",2022-07-14,1,1,1,1,1,0,0,0,0,1
"132",0.65033736882879,0.0960387798629968,"AZ",2022-07-15,1,1,1,1,1,1,0,0,1,1
"133",0.871214880426615,0.105720803147919,"AZ",2022-07-16,1,1,1,1,1,1,1,0,0,1
"134",2.22055711985052,0.175488880668518,"AZ",2022-07-17,1,0,1,1,1,1,1,1,1,1
"135",2.83451099348245,0.19482533472881,"AZ",2022-07-18,1,1,0,0,1,1,0,1,0,1
"136",1.25483751690454,0.120490408815343,"AZ",2022-07-19,1,1,1,1,1,1,0,0,0,1
"137",1.60889201674404,0.0158540143641286,"AZ",2022-07-20,1,0,0,1,1,1,0,0,1,1
"138",0.0180924866166737,0.0144198287160432,"AZ",2022-07-21,1,1,1,1,1,1,1,1,1,1
"139",0.368217650128749,0.0995118272850068,"AZ",2022-07-22,1,1,1,1,1,1,1,1,1,1
"140",1.51598595888807,0.15798985827635,"AZ",2022-07-23,1,1,1,1,0,1,0,0,0,0
"141",1.77414482791088,0.150316840715772,"AZ",2022-07-24,1,0,0,1,1,1,0,0,0,1
"142",3.60828702337057,0.127935620175245,"AZ",2022-07-25,1,1,0,0,1,1,0,0,0,1
"143",2.55784703697268,0.120583128399544,"AZ",2022-07-26,1,0,0,1,1,1,1,0,0,1
"144",5.84778303208916,0.137192604109748,"AZ",2022-07-27,1,0,0,1,1,0,0,1,1,1
"145",0.778943482421067,0.0738190413804661,"AZ",2022-07-28,1,1,1,1,1,1,0,0,1,1
"146",9.43134499480081,0.188211245117259,"AZ",2022-07-29,1,0,0,0,1,0,0,0,1,1
"147",3.14278531101749,0.139769478335567,"AZ",2022-07-30,1,0,0,0,1,1,1,0,0,0
"148",0.646759338966045,0.0544428655002163,"AZ",2022-07-31,1,1,1,1,1,1,0,0,1,1
"149",8.54821357311881,0.25961705128258,"AZ",2022-08-01,1,0,0,0,0,1,0,0,0,0
"150",6.47414343682765,0.120309893808588,"AZ",2022-08-02,1,0,0,0,0,1,0,0,0,0
"151",8.95324076100313,0.251807482926151,"AZ",2022-08-03,0,0,0,0,0,0,0,0,0,0
"152",1.98082690804702,0.106193158086419,"AZ",2022-08-04,1,0,0,1,1,1,0,0,0,1
"153",2.36381381480587,0.0947207707085409,"AZ",2022-08-05,1,0,0,1,1,1,1,1,1,1
"154",2.39835513150505,0.106824382994029,"AZ",2022-08-06,1,0,0,1,0,1,0,0,0,0
"155",3.15304735673864,0.141610373394818,"AZ",2022-08-07,1,1,0,0,0,1,0,0,0,0
"156",0.939698860197496,0.0534380606935935,"AZ",2022-08-08,1,1,1,1,1,1,0,0,1,1
"157",3.2371474639785,0.0724345805989572,"AZ",2022-08-09,1,1,0,0,0,1,0,0,0,0
"158",7.93876612776472,0.131439526266125,"AZ",2022-08-10,1,0,0,1,1,1,0,0,1,1
"159",4.84170428525771,0.112086726328131,"AZ",2022-08-11,1,0,0,1,1,0,0,0,1,1
"160",1.92390066725579,0.0832647819426753,"AZ",2022-08-12,1,1,0,0,1,1,0,0,0,1
"161",0.975315716431882,0.050071480251017,"AZ",2022-08-13,1,1,1,0,1,1,1,0,0,1
"162",1.78997497179756,0.0893347188570506,"AZ",2022-08-14,1,0,0,1,1,1,0,0,1,1
"163",6.77124052458688,0.126515609914147,"AZ",2022-08-15,0,0,0,1,0,0,1,0,1,0
"164",1.07176787768157,0.0460539855233733,"AZ",2022-08-16,1,1,1,1,1,1,1,1,1,1
"165",2.87560806991382,0.0883417293831529,"AZ",2022-08-17,1,0,0,1,0,1,0,0,1,0
"166",5.70167421604594,0.166460856796563,"AZ",2022-08-18,1,0,0,1,1,1,0,0,0,1
"167",2.33311036547077,0.106625914398604,"AZ",2022-08-19,1,0,0,1,1,1,0,0,1,1
"168",0.583358044230386,0.0626068070625824,"AZ",2022-08-20,1,1,1,1,1,1,0,0,1,1
"169",8.50446885877569,0.226634738677511,"CA",2022-07-10,1,1,1,1,1,0,0,0,0,0
"170",17.1802410364368,0.209768473245956,"CA",2022-07-11,1,1,1,1,1,0,0,0,0,0
"171",16.9927530854581,0.200080067695166,"CA",2022-07-12,1,1,1,1,1,0,0,0,0,1
"172",11.1387195068281,0.193650046663534,"CA",2022-07-13,1,1,1,1,1,0,0,0,0,0
"173",9.6662279110173,0.19275807021975,"CA",2022-07-14,1,1,1,1,1,0,0,0,0,0
"174",9.15798800813981,0.179561636761791,"CA",2022-07-15,1,1,1,1,1,0,1,0,0,0
"175",9.739186503939,0.156538618962529,"CA",2022-07-16,1,1,1,1,0,0,0,0,0,0
"176",8.98240422040726,0.177465828506069,"CA",2022-07-17,1,1,1,1,1,1,0,0,0,0
"177",19.3814170579351,0.15231168514296,"CA",2022-07-18,1,1,1,1,1,0,0,0,0,0
"178",14.3049754665277,0.158945816467331,"CA",2022-07-19,1,1,1,1,1,0,0,0,0,0
"179",13.4034095339518,0.146702701775674,"CA",2022-07-20,0,1,1,1,1,0,0,0,0,0
"180",9.36890393573999,0.142946033936146,"CA",2022-07-21,1,1,1,1,0,0,0,0,0,0
"181",9.34170824899631,0.1404478482843,"CA",2022-07-22,0,1,1,1,1,0,0,0,0,0
"182",10.6663340289386,0.177964422430847,"CA",2022-07-23,1,0,0,0,1,0,0,0,0,1
"183",8.67454860429213,0.14983673814183,"CA",2022-07-24,1,1,1,1,1,0,0,0,0,1
"184",17.7629063462201,0.150537916335711,"CA",2022-07-25,1,0,0,1,0,0,0,0,0,0
"185",13.4176095402376,0.121535406786589,"CA",2022-07-26,1,1,1,1,0,0,0,0,0,0
"186",9.35562911268906,0.148368111872721,"CA",2022-07-27,1,1,1,1,1,0,0,0,0,0
"187",7.21399263302894,0.0905506530753601,"CA",2022-07-28,1,0,0,1,1,1,0,0,0,0
"188",4.10949663974465,0.122839732764611,"CA",2022-07-29,1,1,1,1,1,0,0,0,0,1
"189",3.71409612603825,0.108876316673767,"CA",2022-07-30,1,1,1,1,1,0,0,0,0,1
"190",8.39092106655318,0.114294564844177,"CA",2022-07-31,1,1,1,1,0,0,0,0,0,0
"191",9.76215663149561,0.0940637466378223,"CA",2022-08-01,1,0,1,1,1,0,0,1,0,0
"192",8.25877365559292,0.098403751007773,"CA",2022-08-02,0,1,1,1,1,0,0,1,1,0
"193",9.73633389162865,0.135983248529622,"CA",2022-08-03,0,0,0,1,1,0,0,0,1,0
"194",8.44797674507591,0.120707247314052,"CA",2022-08-04,1,0,1,1,1,0,0,0,0,1
"195",2.93490208731872,0.121095589269015,"CA",2022-08-05,1,1,1,1,1,0,0,0,0,0
"196",5.52635643655495,0.121632039008623,"CA",2022-08-06,1,0,1,1,1,0,0,0,0,1
"197",5.44995016640662,0.0714919180500489,"CA",2022-08-07,1,1,0,1,1,1,0,0,1,0
"198",10.1434500866107,0.138879732584601,"CA",2022-08-08,1,0,0,1,1,1,0,0,0,0
"199",3.6186022126074,0.0958625116306226,"CA",2022-08-09,1,1,1,1,1,0,0,0,0,1
"200",5.61678792969427,0.0916393872106558,"CA",2022-08-10,0,1,1,0,1,0,0,0,0,0
"201",6.09848158635597,0.101717479085841,"CA",2022-08-11,1,1,1,1,0,1,0,0,0,0
"202",5.67697128727162,0.0880942498689913,"CA",2022-08-12,1,1,1,1,1,1,0,0,0,0
"203",5.24723063814494,0.097545645521402,"CA",2022-08-13,1,1,1,1,0,0,0,0,0,0
"204",5.47218232368016,0.0774565733842067,"CA",2022-08-14,1,1,1,1,0,1,0,1,0,0
"205",6.49575081003858,0.0891080141476314,"CA",2022-08-15,1,1,1,1,1,0,0,0,0,0
"206",6.52078006133856,0.079617531832014,"CA",2022-08-16,1,1,1,1,1,1,0,0,0,0
"207",5.41346168669208,0.094781961085097,"CA",2022-08-17,0,1,1,1,1,1,0,0,0,0
"208",6.4782124462766,0.0647874228667222,"CA",2022-08-18,1,1,0,1,1,0,0,0,1,0
"209",3.86264323521612,0.076388937575358,"CA",2022-08-19,1,1,1,1,1,1,0,0,0,0
"210",5.17465015315295,0.0683095892437613,"CA",2022-08-20,1,1,1,1,1,1,0,0,0,0
"211",1.10103628697068,0.469249188084985,"CO",2022-07-10,1,1,0,1,1,1,1,0,0,1
"212",1.92599055594721,0.302170057940236,"CO",2022-07-11,1,1,0,0,1,1,1,0,0,1
"213",1.57788086832105,0.178818877835857,"CO",2022-07-12,0,0,1,1,1,0,1,0,0,1
"214",1.84611499317677,0.211021160098939,"CO",2022-07-13,1,0,1,1,1,1,0,0,0,1
"215",0.633614598885112,0.189809547592404,"CO",2022-07-14,1,1,1,1,1,1,0,0,1,1
"216",0.657647174696635,0.203339273859777,"CO",2022-07-15,1,1,1,1,1,1,0,0,0,1
"217",1.83015473294066,0.447718176092143,"CO",2022-07-16,1,0,0,1,1,1,0,0,0,1
"218",0.966723546972324,0.252883178737652,"CO",2022-07-17,1,0,1,1,1,1,1,1,1,1
"219",0.742100276537279,0.197108030114799,"CO",2022-07-18,1,1,1,1,1,1,0,0,1,1
"220",0.737365616086239,0.0877368301441618,"CO",2022-07-19,1,1,1,1,1,0,0,0,0,1
"221",0.685908005744984,0.0236348570068813,"CO",2022-07-20,1,1,1,1,1,1,0,0,1,1
"222",2.68197150109953,0.0926964268670861,"CO",2022-07-21,1,0,0,0,1,1,0,0,0,1
"223",0.983907844014282,0.146296764409825,"CO",2022-07-22,1,1,1,1,1,1,0,0,0,1
"224",2.0312990197173,0.0203218880162459,"CO",2022-07-23,1,0,0,1,1,1,0,0,1,1
"225",0.545304644203102,0.130764674793681,"CO",2022-07-24,1,1,1,1,1,1,0,0,1,1
"226",1.87044915056633,0.152942662574259,"CO",2022-07-25,1,0,1,1,1,1,0,0,0,1
"227",0.885467875233012,0.0877772089079716,"CO",2022-07-26,1,1,1,1,1,1,1,1,1,1
"228",0.970884285121777,0.110461713668345,"CO",2022-07-27,1,1,1,1,1,1,0,0,0,1
"229",1.1831452611975,0.169668990481192,"CO",2022-07-28,1,1,1,1,1,0,0,0,0,1
"230",1.74986381781718,0.0484199797023877,"CO",2022-07-29,1,0,0,1,1,1,0,0,1,1
"231",0.832786377203645,0.0623862171948741,"CO",2022-07-30,1,1,1,1,1,1,0,0,1,1
"232",1.14230409584543,0.0868711866230861,"CO",2022-07-31,1,1,1,0,1,1,0,1,0,1
"233",1.81781685336873,0.179740598540629,"CO",2022-08-01,1,0,0,1,1,1,0,0,1,1
"234",1.2482472586075,0.0960522077481579,"CO",2022-08-02,1,1,1,1,0,1,0,0,0,0
"235",0.857626604485255,0.0587033333450434,"CO",2022-08-03,1,1,1,1,1,0,0,1,1,1
"236",0.960373259255319,0.140441195867058,"CO",2022-08-04,1,1,1,0,1,1,0,0,0,1
"237",0.38636340447269,0.0831758315316803,"CO",2022-08-05,1,1,1,1,1,1,1,1,1,1
"238",0.412935397545909,0.0772439404276445,"CO",2022-08-06,1,1,1,1,1,1,0,0,1,1
"239",0.330989983306902,0.109575839646383,"CO",2022-08-07,1,1,1,1,1,1,0,0,1,1
"240",0.711892030303649,0.105703992190144,"CO",2022-08-08,1,1,1,1,1,1,0,0,1,1
"241",0.523864089001964,0.109626658333077,"CO",2022-08-09,1,1,1,1,1,1,0,0,1,1
"242",5.8580230142858,0.191452254558739,"CO",2022-08-10,1,0,0,0,1,1,0,0,0,1
"243",1.86941571032696,0.0520456966505308,"CO",2022-08-11,1,0,1,0,1,1,0,0,0,1
"244",1.41863252341196,0.15905394536028,"CO",2022-08-12,1,1,1,0,1,1,0,0,0,1
"245",0.345585611094744,0.0829033851554242,"CO",2022-08-13,1,1,1,1,1,1,1,1,1,1
"246",0.3625286595932,0.0113654769171602,"CO",2022-08-14,1,1,1,1,1,1,1,1,1,1
"247",0.469020061268019,0.0675500932372165,"CO",2022-08-15,1,1,1,1,1,1,1,1,1,1
"248",1.05789332468147,0.0112989115018082,"CO",2022-08-16,1,1,1,1,1,1,1,1,1,1
"249",0.35240206811964,0.0987892606968368,"CO",2022-08-17,1,1,1,1,1,1,0,0,1,1
"250",0.575501616673904,0.0987878190220147,"CO",2022-08-18,1,1,1,1,1,1,1,1,1,1
"251",1.57763924525372,0.192909888899314,"CO",2022-08-19,1,0,0,1,1,1,0,0,1,1
"252",1.23254099490831,0.221235761993487,"CO",2022-08-20,1,1,0,1,0,1,0,0,1,0
"253",2.14349506977628,0.195096853317928,"CT",2022-07-10,1,1,1,1,1,1,0,0,0,1
"254",2.98696206842992,0.248432314481768,"CT",2022-07-11,0,1,1,1,1,0,0,0,0,1
"255",2.14081209181603,0.178176245657244,"CT",2022-07-12,1,1,1,1,1,1,0,0,0,1
"256",4.56137842547274,0.148733557957765,"CT",2022-07-13,0,0,0,0,1,0,0,0,0,1
"257",2.51288870854117,0.242152691239615,"CT",2022-07-14,1,0,1,1,1,0,0,0,0,0
"258",1.4195171608762,0.145539518163004,"CT",2022-07-15,1,1,1,1,1,1,0,0,1,1
"259",2.04601942383193,0.117312678134868,"CT",2022-07-16,1,1,0,0,1,1,0,0,0,1
"260",3.6305536676969,0.234022659050773,"CT",2022-07-17,0,0,0,1,1,0,1,0,0,1
"261",3.89609116800121,0.195836465842593,"CT",2022-07-18,1,0,1,0,1,0,0,0,0,1
"262",3.19999007694087,0.122831432872007,"CT",2022-07-19,0,1,0,0,1,0,0,0,0,1
"263",3.28393444614737,0.235982752646587,"CT",2022-07-20,1,0,0,1,1,1,0,1,0,1
"264",1.70596724121711,0.179355898809266,"CT",2022-07-21,0,1,1,1,1,1,0,0,0,1
"265",2.53245006932717,0.230343381666924,"CT",2022-07-22,0,1,0,1,1,0,0,0,0,1
"266",2.59046789701246,0.236868286502037,"CT",2022-07-23,1,0,0,1,1,0,0,0,0,1
"267",1.79680807848748,0.109844401965905,"CT",2022-07-24,1,1,1,1,1,1,0,0,0,1
"268",1.25070418405706,0.164620432555099,"CT",2022-07-25,1,1,1,1,1,0,0,0,0,1
"269",2.05394803308499,0.183012621616205,"CT",2022-07-26,0,1,1,1,1,0,1,0,1,1
"270",1.41582038937394,0.144767851197318,"CT",2022-07-27,1,1,1,0,1,1,0,0,0,1
"271",1.40964507647849,0.162304738856882,"CT",2022-07-28,1,1,1,1,1,1,1,0,0,1
"272",1.28788691205934,0.171977183388197,"CT",2022-07-29,1,1,1,0,1,1,1,0,0,1
"273",1.2955794859447,0.102901363645314,"CT",2022-07-30,0,1,1,1,1,0,0,0,0,1
