"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22C_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22C_95_CI","other_95_CI"
"298",3.3570339586203,0.393232609350956,"DC",2022-08-03,0,0,1,1,0,1,0,1
"299",0.483515077066764,0.0143810048631779,"DC",2022-08-04,1,1,1,1,0,0,1,1
"300",1.86084486285286,0.526245955342074,"DC",2022-08-05,0,0,1,1,0,1,0,1
"301",NA,NA,"DC",2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA
"302",0.314534417910526,0.109818435062409,"DC",2022-08-07,1,1,1,1,1,1,1,1
"303",0.718433086458495,0.0830745308798898,"DC",2022-08-08,1,1,1,1,0,0,1,1
"304",0.142884263957324,0.0109661370587559,"DC",2022-08-09,1,1,1,1,1,1,1,1
"305",0.891191931628109,0.187603717471005,"DC",2022-08-10,1,1,1,1,0,0,1,1
"306",1.71472139292624,0.203810582385311,"DC",2022-08-11,1,0,1,0,0,0,1,0
"307",0.677732248711426,0.0598548322232891,"DC",2022-08-12,1,1,1,1,0,0,0,0
"308",0.952902401195211,0.115631103683867,"DC",2022-08-13,1,1,1,0,0,0,0,0
"309",1.00990608189435,0.108252970237544,"DC",2022-08-14,1,1,1,0,0,0,1,0
"310",0.947876597559073,0.0984303428650538,"DC",2022-08-15,1,1,0,1,0,0,0,1
"311",0.506396655625899,0.104798636694552,"DC",2022-08-16,1,1,1,1,1,1,1,1
"312",0.929921396361614,0.00736628213031476,"DC",2022-08-17,1,1,1,1,0,0,1,1
"313",1.10660087549272,0.14999866959062,"DC",2022-08-18,1,1,1,0,0,0,0,0
"314",0.314517353945309,0.0996984364198971,"DC",2022-08-19,1,1,1,1,0,0,1,1
"315",0.739916612761723,0.28656402959662,"DC",2022-08-20,1,1,1,1,0,1,0,1
"316",0.408917402095771,0.146793188291471,"DC",2022-08-21,1,1,1,1,0,0,1,1
"317",0.426603269816493,0.147087121892449,"DC",2022-08-22,1,1,1,1,1,1,1,1
"318",0.663224579013408,0.136472414437385,"DC",2022-08-23,1,1,1,1,0,0,1,1
"319",0.876380106011501,0.00541155662542526,"DC",2022-08-24,1,1,1,1,0,0,0,1
"320",2.16322765735485,0.206704926435197,"DC",2022-08-25,0,0,1,1,0,0,0,1
"321",1.06262967530622,0.183079365685744,"DC",2022-08-26,1,1,1,0,0,0,1,0
"322",0.605411578887714,0.119728710126806,"DC",2022-08-27,1,1,1,1,1,0,0,1
"323",0.01543578745487,0.00462362394652329,"DC",2022-08-28,1,1,1,1,1,1,1,1
"324",0.531642359636991,0.00445571443850403,"DC",2022-08-29,1,1,1,1,0,0,0,1
"325",0.352656346755973,0.083334658385025,"DC",2022-08-30,1,1,1,1,0,0,1,1
"326",0.347815959904895,0.101002875602687,"DC",2022-08-31,1,1,1,1,0,0,1,1
"327",2.36221501847657,0.331702173749044,"DC",2022-09-01,0,0,1,1,0,0,1,1
"328",0.0617690887967505,0.00388205619112226,"DC",2022-09-02,1,1,1,1,1,1,1,1
"329",0.118770465328586,0.00376063137320519,"DC",2022-09-03,1,1,1,1,0,0,1,1
"330",0.267483287259938,0.00364713466360363,"DC",2022-09-04,1,1,1,1,0,0,1,1
"331",0.0181176454811214,0.00354119391466417,"DC",2022-09-05,1,1,1,1,1,1,1,1
"332",0.59439168369887,0.224245355125724,"DC",2022-09-06,1,1,1,1,0,0,1,1
"333",NA,NA,"DC",2022-09-07,NA,NA,NA,NA,NA,NA,NA,NA
"334",NA,NA,"DC",2022-09-08,NA,NA,NA,NA,NA,NA,NA,NA
"335",NA,NA,"DC",2022-09-09,NA,NA,NA,NA,NA,NA,NA,NA
"336",0.0187961002942049,0.00311404040201875,"DC",2022-09-10,1,1,1,1,1,1,1,1
"337",1.26765519143143,0.0704749660951404,"DE",2022-07-31,0,1,1,1,0,0,0,1
"338",0.725098483802774,0.153843321079229,"DE",2022-08-01,1,1,1,1,0,0,1,1
"339",0.464407896615538,0.0777658860576812,"DE",2022-08-02,1,1,1,1,1,1,1,1
"340",1.61541988812612,0.0581862982621298,"DE",2022-08-03,0,1,1,0,0,0,0,0
"341",0.587399054830263,0.110157705316054,"DE",2022-08-04,1,1,1,1,0,0,1,1
"342",1.06483931684481,0.151095077729076,"DE",2022-08-05,1,1,1,1,0,0,1,1
"343",0.688393397042542,0.143625786106565,"DE",2022-08-06,1,1,1,1,1,1,1,1
"344",0.698161562039494,0.133628856705591,"DE",2022-08-07,1,1,1,1,1,1,1,1
"345",0.581850823119204,0.0902617138818285,"DE",2022-08-08,1,1,1,1,0,0,1,1
"346",0.877299424831217,0.1068946608872,"DE",2022-08-09,1,1,0,1,0,0,0,1
"347",0.549426841036523,0.0082618141084156,"DE",2022-08-10,1,1,1,1,0,0,1,1
"348",1.00597123306604,0.172798055916474,"DE",2022-08-11,0,1,1,1,0,0,1,1
"349",0.366884521541777,0.111087831868425,"DE",2022-08-12,1,1,1,1,0,0,1,1
"350",0.773576727686258,0.284952916890279,"DE",2022-08-13,0,1,1,1,1,1,1,1
"351",0.0486390269784124,0.00666608815457004,"DE",2022-08-14,1,1,1,1,0,0,1,1
"352",1.83394077905114,0.200656470447665,"DE",2022-08-15,0,0,1,1,0,0,1,1
"353",0.334544707536863,0.0829211381712818,"DE",2022-08-16,1,1,1,1,0,0,1,1
"354",0.329348710947511,0.0765303010861187,"DE",2022-08-17,1,1,1,1,0,0,1,1
"355",6.17710687655424,0.432217383384175,"DE",2022-08-18,0,0,1,1,0,0,1,1
"356",1.28553705599944,0.140500774006857,"DE",2022-08-19,0,1,1,1,0,0,1,1
"357",0.932571568503317,0.106425196085123,"DE",2022-08-20,1,1,0,1,0,0,1,1
"358",2.0040657999818,0.436673390118924,"DE",2022-08-21,0,0,1,1,0,0,1,0
"359",5.72027729963546,0.482541768024362,"DE",2022-08-22,0,0,0,1,0,0,0,1
"360",3.68276602937876,0.320751094073148,"DE",2022-08-23,0,0,1,1,0,0,1,1
"361",0.6020180714057,0.178731093787627,"DE",2022-08-24,1,1,1,1,0,0,1,1
"362",0.509069570210181,0.049976270473708,"DE",2022-08-25,1,1,1,1,0,0,1,1
"363",1.10368832984483,0.163543681887685,"DE",2022-08-26,0,1,1,1,0,0,1,1
"364",4.11881114452181,0.322409876094754,"DE",2022-08-27,0,0,1,0,0,0,1,0
"365",2.0660454848041,0.445732678640568,"DE",2022-08-28,0,0,1,1,0,0,1,1
"366",0.682470396662731,0.00319226027266216,"DE",2022-08-29,1,1,1,1,1,1,1,1
"367",0.498955780837829,0.130181612969733,"DE",2022-08-30,1,1,1,1,0,0,1,1
"368",0.989714401504757,0.159958015169828,"DE",2022-08-31,1,1,1,0,1,0,1,0
"369",0.432253155327042,0.10220423889839,"DE",2022-09-01,1,1,1,1,0,0,1,1
"370",1.27542854597547,0.182077847397289,"DE",2022-09-02,0,0,1,1,0,0,1,1
"371",2.06044489874407,0.19525686281805,"DE",2022-09-03,0,0,1,1,0,0,1,1
"372",0.384749538891883,0.0775642119701495,"DE",2022-09-04,1,1,1,1,0,0,1,1
"373",1.0630014612004,0.239460083184017,"DE",2022-09-05,1,1,1,0,1,0,1,0
"374",2.65204492002128,0.192891274999197,"DE",2022-09-06,0,0,1,1,0,0,1,1
"375",3.21794842524115,0.336086450666465,"DE",2022-09-07,0,0,1,0,0,0,1,0
"376",0.63512130203501,0.183952770433133,"DE",2022-09-08,1,1,1,1,0,0,1,1
"377",2.54314380919455,0.275367286205318,"DE",2022-09-09,0,0,1,1,0,0,1,1
"378",1.04901404075583,0.126347992325072,"DE",2022-09-10,1,1,1,0,0,1,1,0
"379",3.42054487878336,0.145257475595966,"FL",2022-07-31,1,1,0,1,0,0,0,0
"380",5.89056858237011,0.154022369313482,"FL",2022-08-01,1,1,1,1,0,0,0,0
"381",4.52567097033682,0.163707022171541,"FL",2022-08-02,1,1,1,0,0,1,0,0
"382",3.56867205073334,0.136813035292391,"FL",2022-08-03,1,1,1,1,0,0,0,0
"383",2.35435947096634,0.10273556337934,"FL",2022-08-04,1,1,1,1,0,0,0,0
"384",4.83064099515158,0.159917338879457,"FL",2022-08-05,0,1,1,1,0,1,1,0
"385",1.06045404057156,0.117274074194394,"FL",2022-08-06,1,1,1,1,0,0,1,1
"386",2.84912462402131,0.166110968039837,"FL",2022-08-07,1,1,0,1,1,0,0,1
"387",3.53574372788438,0.136632334907559,"FL",2022-08-08,1,1,0,0,0,0,0,0
"388",2.72310346532429,0.104731445464727,"FL",2022-08-09,1,1,1,1,0,0,0,1
"389",3.25773664187251,0.101747096620881,"FL",2022-08-10,1,0,1,1,0,0,0,1
"390",7.67718959989933,0.149456829277067,"FL",2022-08-11,0,0,1,1,0,0,1,1
"391",4.56334090406749,0.143490711358468,"FL",2022-08-12,1,1,1,1,0,0,0,0
"392",2.17027165796157,0.130835758730082,"FL",2022-08-13,1,1,1,1,0,0,0,0
"393",1.59596242696765,0.120026523240359,"FL",2022-08-14,1,1,1,0,1,0,0,0
"394",5.17520583653936,0.0901223805253705,"FL",2022-08-15,0,0,1,1,0,0,0,0
"395",3.90715224884182,0.0879181466333595,"FL",2022-08-16,0,0,1,1,0,0,0,0
"396",2.20941414827383,0.115582770671836,"FL",2022-08-17,1,1,1,0,0,0,0,0
"397",6.13340481059564,0.138056293667678,"FL",2022-08-18,0,1,1,0,0,0,1,0
"398",3.38493999788398,0.131887138949592,"FL",2022-08-19,1,1,1,1,0,0,0,0
"399",2.77481976728682,0.0895599676283444,"FL",2022-08-20,1,1,1,1,1,0,0,1
"400",2.64407033106442,0.124379562029074,"FL",2022-08-21,1,1,1,1,0,0,0,0
"401",3.43636943923745,0.115593374957108,"FL",2022-08-22,1,1,1,1,1,0,0,0
"402",2.16673350355336,0.0911798294765796,"FL",2022-08-23,1,1,1,1,0,0,0,1
"403",2.09271936917268,0.0837550289312166,"FL",2022-08-24,1,1,1,1,0,0,0,1
"404",7.48198449105641,0.147109980294184,"FL",2022-08-25,0,0,1,1,0,0,0,0
"405",4.54721852850471,0.131853309527171,"FL",2022-08-26,1,1,1,1,0,0,0,1
"406",11.6131144402691,0.163058011886438,"FL",2022-08-27,0,0,1,0,0,0,0,0
"407",2.49694047658625,0.1342098032153,"FL",2022-08-28,1,1,1,0,0,0,1,0
"408",9.26989859595529,0.142634315964145,"FL",2022-08-29,0,0,1,1,0,0,1,0
"409",1.96987475035308,0.126977990368828,"FL",2022-08-30,1,1,1,0,0,0,1,0
"410",5.17895122573469,0.175702375278829,"FL",2022-08-31,0,0,0,0,0,0,0,0
"411",3.2342652883262,0.134282155888598,"FL",2022-09-01,1,1,1,0,0,0,1,0
"412",2.82601108446748,0.127199379041806,"FL",2022-09-02,1,1,1,1,0,0,1,1
"413",3.15259667606792,0.129697824894903,"FL",2022-09-03,1,1,1,0,0,0,1,1
"414",12.2633561750872,0.201433035332764,"FL",2022-09-04,0,0,1,0,0,0,1,1
"415",2.91457507614223,0.274865535392491,"FL",2022-09-05,0,0,1,0,0,0,1,0
"416",11.816752380308,0.148356768907865,"FL",2022-09-06,0,0,1,0,0,0,0,0
"417",3.97880331407585,0.119001131190306,"FL",2022-09-07,1,1,1,1,0,0,1,1
"418",3.61298407324311,0.157217736219794,"FL",2022-09-08,1,0,1,0,0,0,1,0
"419",2.74407329808946,0.134208743916926,"FL",2022-09-09,1,1,1,0,0,0,1,0
"420",2.45645140524238,0.132910267136021,"FL",2022-09-10,1,1,1,1,0,0,1,1
"421",2.23445384062305,0.152944095704353,"GA",2022-07-31,1,1,1,0,0,0,0,0
"422",3.53522415722847,0.182756529144241,"GA",2022-08-01,1,1,1,1,0,0,1,0
"423",3.1211902935034,0.163471254984392,"GA",2022-08-02,1,1,0,0,0,0,1,0
"424",3.82480729740472,0.145218462429153,"GA",2022-08-03,0,1,1,0,0,0,0,0
"425",2.06462674463376,0.162728105815411,"GA",2022-08-04,1,1,1,1,0,1,0,0
"426",6.37351395345166,0.209843336446866,"GA",2022-08-05,0,0,1,1,0,0,0,0
"427",1.49924726463134,0.128054991447262,"GA",2022-08-06,1,1,1,1,1,1,0,0
"428",3.85371954739601,0.252936008941262,"GA",2022-08-07,0,0,1,1,0,0,0,1
"429",3.00949333297312,0.130061102811728,"GA",2022-08-08,1,1,0,1,0,0,1,0
"430",3.94172811907609,0.184013247448424,"GA",2022-08-09,0,1,1,1,0,0,1,1
"431",2.10064467087703,0.17371847249008,"GA",2022-08-10,1,1,1,1,0,0,0,1
"432",2.07043057134763,0.14362934529088,"GA",2022-08-11,1,1,1,1,0,0,0,0
"433",2.33442080734457,0.187162193918918,"GA",2022-08-12,0,1,1,0,0,0,1,0
"434",3.66571561654155,0.16441008853647,"GA",2022-08-13,0,1,0,1,0,0,0,0
"435",2.98863022923768,0.174574660615887,"GA",2022-08-14,1,1,1,1,0,1,0,1
"436",3.47091349780109,0.165758508666274,"GA",2022-08-15,1,1,1,1,0,0,1,0
"437",3.4754902951421,0.174787428364631,"GA",2022-08-16,1,1,1,0,0,0,1,0
"438",3.18166887008448,0.17657903679103,"GA",2022-08-17,0,1,1,1,0,0,1,1
"439",2.47811071669214,0.151490298391375,"GA",2022-08-18,1,1,1,1,0,0,1,0
"440",1.56363328472903,0.150930091774988,"GA",2022-08-19,1,1,1,0,0,0,1,0
"441",1.40659769372211,0.153591260574522,"GA",2022-08-20,1,1,1,0,0,0,0,1
"442",2.71969769623454,0.16966369908162,"GA",2022-08-21,1,1,1,1,0,0,0,1
"443",3.27061622114833,0.128255822614848,"GA",2022-08-22,1,1,1,1,0,0,1,1
"444",2.91652773069112,0.189805567987418,"GA",2022-08-23,1,1,1,0,0,0,1,0
"445",2.17023798232573,0.134332180738511,"GA",2022-08-24,1,1,1,1,1,0,1,0
"446",3.40490782801254,0.195629940653904,"GA",2022-08-25,0,0,1,1,0,0,1,1
"447",3.3337003672438,0.17339957484799,"GA",2022-08-26,1,1,1,1,0,0,1,0
"448",2.34181170055624,0.150810888985121,"GA",2022-08-27,1,1,1,1,0,0,0,1
"449",2.69952643287422,0.151617018614877,"GA",2022-08-28,1,1,1,1,0,0,1,0
"450",2.74695536134764,0.195120516292188,"GA",2022-08-29,1,1,1,1,0,0,0,0
"451",1.54661488368975,0.161687339113058,"GA",2022-08-30,1,1,1,1,0,0,0,0
"452",4.96882244134771,0.0940471967666366,"GA",2022-08-31,0,0,1,1,0,0,1,1
"453",2.15163113464418,0.175167155332794,"GA",2022-09-01,1,1,1,0,0,0,1,0
"454",1.62101568962472,0.143436313693026,"GA",2022-09-02,1,1,1,1,1,0,0,0
"455",2.56171498395944,0.14866148264052,"GA",2022-09-03,1,1,1,1,0,0,0,0
"456",2.80463637671924,0.176284767309392,"GA",2022-09-04,1,1,1,0,0,0,1,0
"457",0.540430507749903,0.0272566949644381,"GA",2022-09-05,1,1,1,1,0,0,1,1
"458",5.74307022781285,0.216864013546101,"GA",2022-09-06,0,0,1,0,0,0,0,0
"459",1.70390752950361,0.186817484888229,"GA",2022-09-07,1,1,1,1,1,0,1,0
"460",1.71943926696861,0.163781915921728,"GA",2022-09-08,1,1,1,1,0,0,1,0
"461",1.72121796241123,0.152952627068023,"GA",2022-09-09,1,1,1,1,0,0,1,1
"462",5.81539169890893,0.143694667371435,"GA",2022-09-10,0,1,1,0,0,0,0,0
"463",0.910677583144813,0.401108458669355,"HI",2022-07-31,0,0,1,1,0,0,1,1
"464",0.0208177327169032,0.0135684940070031,"HI",2022-08-01,1,1,1,1,1,1,1,1
"465",0.111006438310139,0.0133286717936239,"HI",2022-08-02,1,1,1,1,1,1,1,1
"466",0.835865453906383,0.180474928355743,"HI",2022-08-03,1,1,0,1,1,0,0,1
"467",0.953924484022103,0.403070769031745,"HI",2022-08-04,0,0,1,1,0,0,1,1
"468",0.0536158547818068,0.012903806480854,"HI",2022-08-05,1,1,1,1,1,1,1,1
"469",0.0168595186681499,0.0128554785627526,"HI",2022-08-06,1,1,1,1,1,1,1,1
"470",0.510443687932284,0.142969977902392,"HI",2022-08-07,1,1,1,1,0,0,1,1
"471",0.0934781159565038,0.0128958697332742,"HI",2022-08-08,1,1,1,1,1,0,0,1
"472",0.811973149403432,0.272752341174116,"HI",2022-08-09,0,1,1,1,0,0,1,1
"473",0.0109060755613365,0.0131231523188539,"HI",2022-08-10,1,1,1,1,1,1,1,1
"474",0.0129210046155916,0.0133105996072052,"HI",2022-08-11,1,1,1,1,1,1,1,1
"475",1.57158022475535,0.271680110814259,"HI",2022-08-12,0,0,1,1,0,0,1,1
"476",0.393026839298519,0.0996189113274559,"HI",2022-08-13,1,1,1,1,1,0,0,1
"477",0.593903869601813,0.168020919163855,"HI",2022-08-14,1,1,1,1,1,1,1,1
"478",0.0415148491780044,0.0146216933533045,"HI",2022-08-15,1,1,1,1,1,1,1,1
"479",0.0785269636061879,0.0151125966264826,"HI",2022-08-16,1,1,1,1,1,1,1,1
"480",0.849635571532015,0.268268793563413,"HI",2022-08-17,0,1,1,1,1,1,1,1
"481",1.18574205805145,0.769316169280386,"HI",2022-08-18,0,0,1,1,0,0,1,1
"482",0.0110205702922696,0.0170874095785449,"HI",2022-08-19,1,1,1,1,1,1,1,1
"483",0.791878429658731,0.0476153997995128,"HI",2022-08-20,1,1,1,1,0,0,1,1
"484",1.81661917043455,0.179642842430477,"HI",2022-08-21,1,1,0,1,1,0,0,1
"485",0.0112288980911801,0.0200458849282816,"HI",2022-08-22,1,1,1,1,1,1,1,1
"486",NA,NA,"HI",2022-08-23,NA,NA,NA,NA,NA,NA,NA,NA
"487",1.5049050872579,0.321051254705796,"HI",2022-08-24,1,0,0,1,0,0,0,1
"488",0.0131616047675136,0.0244385290942905,"HI",2022-08-25,1,1,1,1,0,0,1,1
"489",0.0410235891581083,0.0263372540315129,"HI",2022-08-26,1,1,1,1,0,0,1,1
"490",0.441088210461172,0.113532017421931,"HI",2022-08-27,1,1,1,1,1,1,1,1
"491",0.0957020576843168,0.0309993785288487,"HI",2022-08-28,1,1,1,1,1,1,1,1
"492",0.0136025424125395,0.0338561569990981,"HI",2022-08-29,1,1,1,1,1,1,1,1
"493",0.138162546646419,0.0371389864191648,"HI",2022-08-30,1,1,1,1,1,1,1,1
"494",NA,NA,"HI",2022-08-31,NA,NA,NA,NA,NA,NA,NA,NA
"495",1.14694921836103,0.653001952999422,"HI",2022-09-01,0,0,1,1,0,0,1,1
"496",NA,NA,"HI",2022-09-02,NA,NA,NA,NA,NA,NA,NA,NA
"497",0.161492858424191,0.0560553773076347,"HI",2022-09-03,1,1,1,1,1,1,1,1
"498",NA,NA,"HI",2022-09-04,NA,NA,NA,NA,NA,NA,NA,NA
"499",NA,NA,"HI",2022-09-05,NA,NA,NA,NA,NA,NA,NA,NA
"500",NA,NA,"HI",2022-09-06,NA,NA,NA,NA,NA,NA,NA,NA
"501",0.0226790498936789,0.0891345506490561,"HI",2022-09-07,1,1,1,1,1,1,1,1
"502",0.188940309506575,0.10050593767029,"HI",2022-09-08,1,1,1,1,0,0,1,1
"503",0.135030624339118,0.113329019907831,"HI",2022-09-09,1,1,1,1,1,1,1,1
"504",0.0739939074359489,0.127661215292423,"HI",2022-09-10,1,1,1,1,0,0,1,1
"505",2.20185403267124,0.191804238432941,"IA",2022-07-31,0,0,1,0,1,0,1,0
"506",1.51946264772174,0.146816471359628,"IA",2022-08-01,1,1,1,0,0,0,1,1
"507",1.84684454012156,0.105855064307784,"IA",2022-08-02,1,1,1,1,1,0,0,1
"508",1.39399852086027,0.0864968220803112,"IA",2022-08-03,0,1,1,1,0,0,1,1
"509",0.970420613813189,0.0822496722585948,"IA",2022-08-04,1,1,1,1,0,0,1,1
"510",1.37686651111828,0.168872776374739,"IA",2022-08-05,1,1,1,1,0,0,1,1
"511",0.759631518372447,0.134262800939543,"IA",2022-08-06,1,1,1,1,0,0,1,1
"512",0.964970909210378,0.133856844271939,"IA",2022-08-07,1,1,1,0,1,0,1,0
"513",3.84011978521045,0.176603458534462,"IA",2022-08-08,0,0,1,1,0,0,0,1
"514",2.47116278416507,0.0714309248628212,"IA",2022-08-09,1,0,1,1,0,0,1,1
"515",1.17253859213314,0.0872122767856799,"IA",2022-08-10,1,1,1,1,0,0,1,1
"516",1.14251931121965,0.0509342034800369,"IA",2022-08-11,1,1,1,1,0,0,1,1
"517",0.508953513709132,0.109673945189241,"IA",2022-08-12,1,1,1,1,0,0,1,0
"518",0.547518599531845,0.12334540378471,"IA",2022-08-13,1,1,1,1,0,0,1,1
"519",1.38746982315947,0.0135636890526928,"IA",2022-08-14,0,0,1,1,1,1,1,1
"520",2.48130279426694,0.0644058353664047,"IA",2022-08-15,0,0,1,1,1,0,0,0
"521",0.710598258757416,0.0930023516517166,"IA",2022-08-16,1,1,1,1,0,0,1,1
"522",1.37986846459609,0.126302513066066,"IA",2022-08-17,1,1,0,0,0,1,0,0
"523",1.76437619757836,0.0122256554710082,"IA",2022-08-18,0,0,1,1,0,0,1,1
"524",1.62222574467935,0.138173939965112,"IA",2022-08-19,0,1,1,1,1,0,1,0
"525",1.00679991288468,0.109606234422337,"IA",2022-08-20,1,1,1,0,1,0,1,0
"526",0.595697958423102,0.0577183030400302,"IA",2022-08-21,1,1,1,1,0,0,1,1
"527",2.48273115133767,0.0576388489442354,"IA",2022-08-22,0,1,1,0,0,0,1,0
"528",1.07624405643391,0.109904351150975,"IA",2022-08-23,1,1,1,1,0,0,1,1
"529",1.46824179913428,0.039043514746335,"IA",2022-08-24,1,0,1,1,1,1,1,1
"530",2.15752472091153,0.197784449367925,"IA",2022-08-25,0,0,1,1,0,0,1,1
"531",1.20004431663714,0.15109543431193,"IA",2022-08-26,0,1,1,1,0,0,1,1
"532",0.328831781772824,0.0827929096421893,"IA",2022-08-27,1,1,1,1,0,0,1,1
"533",0.392631150391088,0.0671562287186292,"IA",2022-08-28,1,1,1,1,1,1,1,1
"534",5.08182113951262,0.172028863655731,"IA",2022-08-29,0,0,1,0,0,0,1,0
"535",1.63085527509102,0.0560012860373726,"IA",2022-08-30,1,1,1,1,0,0,1,1
"536",1.18914605085533,0.112994402009038,"IA",2022-08-31,1,1,1,0,0,0,1,0
"537",0.804411259235268,0.102493045001745,"IA",2022-09-01,1,1,1,1,0,0,1,1
"538",0.50797179696223,0.0567356221415484,"IA",2022-09-02,1,1,1,1,0,0,1,1
"539",0.404906302966225,0.0669046486058422,"IA",2022-09-03,1,1,1,1,0,0,1,1
"540",1.02850869003077,0.124877607624679,"IA",2022-09-04,1,1,1,1,0,0,1,1
"541",1.77926925672227,0.212070913581333,"IA",2022-09-05,0,0,1,1,0,0,1,1
"542",1.33700467279456,0.105599602025703,"IA",2022-09-06,1,1,1,1,0,0,1,1
"543",0.591207070670607,0.0943856358744163,"IA",2022-09-07,1,1,1,1,0,0,1,1
"544",6.87481806529963,0.270893744745974,"IA",2022-09-08,0,0,1,1,0,0,1,1
"545",0.724059560826948,0.0689147231673439,"IA",2022-09-09,1,1,1,1,0,0,1,1
"546",1.15655228784986,0.180315206981581,"IA",2022-09-10,1,1,1,0,1,0,1,0
"547",0.0533717215128363,0.0164228921918573,"ID",2022-07-31,1,1,1,1,1,1,1,1
"548",0.109056599117868,0.0162076119540332,"ID",2022-08-01,1,1,1,1,1,1,1,1
"549",0.564843883742408,0.0160425768750281,"ID",2022-08-02,1,1,1,1,1,1,1,1
"550",0.811459132515029,0.269888785259211,"ID",2022-08-03,0,1,1,1,0,0,1,1
"551",0.0432182465993368,0.0158579780745042,"ID",2022-08-04,1,1,1,1,1,1,1,1
"552",NA,NA,"ID",2022-08-05,NA,NA,NA,NA,NA,NA,NA,NA
"553",1.97697909561016,0.802014243567168,"ID",2022-08-06,0,0,0,1,0,0,0,1
"554",0.142648115546441,0.0159393948239926,"ID",2022-08-07,1,1,1,1,1,1,1,1
"555",0.150679619480803,0.0160645878525805,"ID",2022-08-08,1,1,1,1,1,0,0,1
"556",0.0385270771867675,0.016241623272659,"ID",2022-08-09,1,1,1,1,1,1,1,1
"557",0.0436697903171668,0.0164732250374745,"ID",2022-08-10,1,1,1,1,0,0,1,1
"558",0.0867204907747802,0.0167629176226284,"ID",2022-08-11,1,1,1,1,1,1,1,1
"559",0.0430249870169445,0.0171151357782871,"ID",2022-08-12,1,1,1,1,1,1,1,1
"560",0.0828202081159367,0.017535362910895,"ID",2022-08-13,1,1,1,1,1,1,1,1
"561",0.0110912243998958,0.0180303037686258,"ID",2022-08-14,1,1,1,1,1,1,1,1
"562",0.0868351754947497,0.018608098342048,"ID",2022-08-15,1,1,1,1,1,0,0,1
"563",0.0441601366093523,0.0192785852622197,"ID",2022-08-16,1,1,1,1,1,1,1,1
"564",0.180424257828335,0.0200536244172008,"ID",2022-08-17,1,1,1,1,0,0,0,1
"565",0.0830722434052414,0.0209474898761775,"ID",2022-08-18,1,1,1,1,1,1,1,1
"566",0.120449380107295,0.0219773452506295,"ID",2022-08-19,1,1,1,1,1,1,1,1
"567",0.0900773666401887,0.0231638138915947,"ID",2022-08-20,1,1,1,1,1,1,1,1
"568",1.00026188096334,0.27401744678664,"ID",2022-08-21,1,1,0,1,1,1,1,1
"569",0.676629820060898,0.167219238757339,"ID",2022-08-22,1,1,1,1,0,0,1,1
"570",0.97339675918791,0.187331505844201,"ID",2022-08-23,1,1,1,0,0,0,1,0
"571",0.0519804720476438,0.0300504008905946,"ID",2022-08-24,1,1,1,1,1,1,1,1
"572",0.0485965642888949,0.0325039142865947,"ID",2022-08-25,1,1,1,1,1,1,1,1
"573",0.0936826252570648,0.0353557117922364,"ID",2022-08-26,1,1,1,1,1,0,0,0
"574",0.781414177108967,0.257342211072521,"ID",2022-08-27,0,1,1,1,0,0,1,1
"575",0.0580329414961095,0.042540388883395,"ID",2022-08-28,1,1,1,1,1,1,1,1
"576",NA,NA,"ID",2022-08-29,NA,NA,NA,NA,NA,NA,NA,NA
"577",0.935709781956178,0.250779805479395,"ID",2022-08-30,1,1,0,1,1,0,0,1
"578",0.063492696951814,0.0583565840171918,"ID",2022-08-31,1,1,1,1,0,0,1,1
"579",0.12282163460613,0.0653827720556769,"ID",2022-09-01,1,1,1,1,0,0,1,1
"580",0.140712171451278,0.0734618294368199,"ID",2022-09-02,1,1,1,1,1,0,0,1
"581",0.0241040397589524,0.0826857050762802,"ID",2022-09-03,1,1,1,1,1,1,1,1
"582",0.0857198674376142,0.0931243695344993,"ID",2022-09-04,1,1,1,1,1,0,0,1
"583",0.0859469729798186,0.104815950319392,"ID",2022-09-05,1,1,1,1,1,0,0,1
"584",0.0346456866352809,0.117758672972728,"ID",2022-09-06,1,1,1,1,1,0,0,1
"585",0.167881811972392,0.13190684861286,"ID",2022-09-07,1,1,1,1,1,0,0,1
"586",NA,NA,"ID",2022-09-08,NA,NA,NA,NA,NA,NA,NA,NA
"587",0.114280234347866,0.163435900081044,"ID",2022-09-09,1,1,1,1,1,0,0,1
"588",1.1526143740064,0.677234471203832,"ID",2022-09-10,1,0,1,0,1,0,1,0
"589",6.02737763275676,0.119349907956311,"IL",2022-07-31,0,0,1,1,0,0,1,0
"590",3.83180856108258,0.143364245793994,"IL",2022-08-01,1,1,1,1,0,0,0,0
"591",3.22685415745311,0.172126522081756,"IL",2022-08-02,1,1,0,1,0,0,0,0
"592",2.4114894141568,0.160050413766346,"IL",2022-08-03,1,1,1,1,0,0,1,0
"593",2.26417908083802,0.138016401372285,"IL",2022-08-04,1,1,1,0,0,0,0,0
"594",3.39574804510566,0.13992405940152,"IL",2022-08-05,0,1,1,1,0,0,1,1
"595",2.84733377567315,0.122306998906479,"IL",2022-08-06,0,1,0,1,1,0,0,0
"596",1.87175930886323,0.146662804865408,"IL",2022-08-07,1,1,1,1,1,0,1,0
"597",2.44006626598436,0.150110100931194,"IL",2022-08-08,1,1,1,0,0,0,1,0
