"","es_score","brier_score","location","target_date","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","X23I_50_CI","other_50_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","X23I_95_CI","other_95_CI"
"1864",1.12626879165245,0.278934660500827,"TX",2023-10-30,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1
"1865",0.741207599721928,0.527820859204662,"TX",2023-10-31,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
"1866",1.77198903675271,0.346641726027257,"TX",2023-11-01,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,1,1
"1867",0.826402960325972,0.315396491996829,"TX",2023-11-02,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"1868",0.925823840463124,0.386294358529147,"TX",2023-11-03,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
"1869",NA,NA,"TX",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1870",0.337441128257248,0.231986192485684,"TX",2023-11-05,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1871",1.62968363482946,0.414974767910534,"TX",2023-11-06,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0
"1872",1.76643015417155,0.516907004801118,"TX",2023-11-07,1,1,0,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"1873",1.5299019960963,0.326156148090092,"TX",2023-11-08,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0
"1874",1.54579429014561,0.341153736053715,"TX",2023-11-09,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"1875",2.19120371878866,0.278470971049112,"TX",2023-11-10,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1876",0.600003179509243,0.353554161249767,"TX",2023-11-11,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1877",0.819126948993964,0.2285622438667,"TX",2023-11-12,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1878",2.97017452038901,0.449008660666875,"TX",2023-11-13,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0
"1879",2.34426244757106,0.229405205280684,"TX",2023-11-14,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"1880",1.80796905841123,0.397053663332935,"TX",2023-11-15,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
"1881",0.720961946303788,0.378717197637776,"TX",2023-11-16,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1882",NA,NA,"TX",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883",NA,NA,"TX",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884",NA,NA,"TX",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1885",1.77928242010608,0.438342468924617,"TX",2023-11-20,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0
"1886",2.975853340088,0.403370308651093,"TX",2023-11-21,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
"1887",0.786905464442538,0.564564971771434,"TX",2023-11-22,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
"1888",0.322489185667797,0.24788853684885,"TX",2023-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1889",0.694802588669553,0.336205523168491,"TX",2023-11-24,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1
"1890",NA,NA,"TX",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1891",NA,NA,"UT",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",1.00259822950462,0.293794260567966,"UT",2023-10-16,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1893",0.400024929118993,0.293335769408171,"UT",2023-10-17,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1894",3.93824829410243,0.405482997626565,"UT",2023-10-18,1,0,1,1,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0
"1895",0.849706255012517,0.431039887455618,"UT",2023-10-19,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"1896",NA,NA,"UT",2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1897",NA,NA,"UT",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",1.03263140854903,0.462435219651383,"UT",2023-10-23,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"1900",NA,NA,"UT",2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1901",0.44631020154674,0.306316037240939,"UT",2023-10-25,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"1902",0.468039423244174,0.306522759478265,"UT",2023-10-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1903",0.403331346301,0.289675297313774,"UT",2023-10-27,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1904",NA,NA,"UT",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",0.457551360908749,0.307530261769066,"UT",2023-10-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1907",NA,NA,"UT",2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1908",2.08520698140453,0.426087625445466,"UT",2023-11-01,0,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,1
"1909",1.8539849650824,0.51460161621484,"UT",2023-11-02,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,1
"1910",NA,NA,"UT",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1911",NA,NA,"UT",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",3.51591692691174,0.399371179414973,"UT",2023-11-06,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,0
"1914",0.46484604416681,0.310586548194691,"UT",2023-11-07,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"1915",NA,NA,"UT",2023-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1916",1.12181491273171,0.472452173186249,"UT",2023-11-09,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,1,1,1,0
"1917",NA,NA,"UT",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1918",NA,NA,"UT",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",0.474329941766441,0.299269436347154,"UT",2023-11-13,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"1921",0.40266400721305,0.284091482476149,"UT",2023-11-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1922",0.716364647487197,0.499458127404092,"UT",2023-11-15,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1923",0.704416924271129,0.391244091197219,"UT",2023-11-16,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1924",0.408060108754329,0.282796730423362,"UT",2023-11-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1925",NA,NA,"UT",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",0.749712808519987,0.382190213510158,"UT",2023-11-20,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"1928",NA,NA,"UT",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1929",0.429407139261371,0.280295212451018,"UT",2023-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1930",NA,NA,"UT",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1931",NA,NA,"UT",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1932",NA,NA,"UT",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",1.02651069960284,0.306379677272712,"VA",2023-10-15,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1
"1934",2.82317362797593,0.294610392197316,"VA",2023-10-16,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0
"1935",1.29760290713926,0.393178320971129,"VA",2023-10-17,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,0
"1936",2.00352458495575,0.397667347249365,"VA",2023-10-18,1,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0
"1937",1.88337909998328,0.317756620216898,"VA",2023-10-19,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1
"1938",3.57134849488254,0.414124104337436,"VA",2023-10-20,1,1,1,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0
"1939",1.47248787493462,0.379113165283959,"VA",2023-10-21,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1
"1940",3.03576171240609,0.365776232980088,"VA",2023-10-22,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0
"1941",2.60913615485567,0.384162076110104,"VA",2023-10-23,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0
"1942",1.91159979203902,0.373276416221487,"VA",2023-10-24,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0
"1943",4.51248019880625,0.211881907499173,"VA",2023-10-25,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0
"1944",2.49055083197288,0.398200866141081,"VA",2023-10-26,0,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0
"1945",2.77357701528135,0.40492944988348,"VA",2023-10-27,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0,1,0
"1946",1.67897607853959,0.293144198361436,"VA",2023-10-28,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1
"1947",1.8457338636351,0.284217165103537,"VA",2023-10-29,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"1948",5.54197779094775,0.420608014658341,"VA",2023-10-30,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,1
"1949",3.2174919822232,0.321990793414414,"VA",2023-10-31,1,0,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1
"1950",1.24605367525306,0.375254847313458,"VA",2023-11-01,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0
"1951",3.65349882193348,0.315695276784774,"VA",2023-11-02,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0
"1952",3.30397147346141,0.416516869257766,"VA",2023-11-03,1,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1
"1953",1.6057633928774,0.370589921172971,"VA",2023-11-04,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0
"1954",3.70163782538893,0.27234143677837,"VA",2023-11-05,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1
"1955",2.50217371568797,0.390826314350816,"VA",2023-11-06,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0
"1956",4.11664294144125,0.441302104477413,"VA",2023-11-07,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0
"1957",2.3779734214179,0.355409214713554,"VA",2023-11-08,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
"1958",4.3785811122864,0.347972291001367,"VA",2023-11-09,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0,1,1
"1959",3.41481632216177,0.366772850823372,"VA",2023-11-10,0,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1,1
"1960",1.67401685926837,0.3334359555005,"VA",2023-11-11,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0
"1961",1.98356653572995,0.286790891728531,"VA",2023-11-12,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1962",3.5832672870941,0.353475937711727,"VA",2023-11-13,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1
"1963",2.67436060958635,0.343239271232957,"VA",2023-11-14,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1
"1964",3.61467290010981,0.381067201478519,"VA",2023-11-15,0,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,0,1,0
"1965",2.46532328511606,0.314537106569697,"VA",2023-11-16,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1
"1966",1.80543747865903,0.362790116730471,"VA",2023-11-17,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1
"1967",1.12117227301028,0.331088479284419,"VA",2023-11-18,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1
"1968",1.92706271816527,0.342005984123307,"VA",2023-11-19,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,1
"1969",4.17403283233124,0.45402871327362,"VA",2023-11-20,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0
"1970",3.7841665527158,0.342954934265517,"VA",2023-11-21,0,1,0,1,0,1,0,1,1,1,0,0,1,0,0,1,0,0,1,1
"1971",3.10920282289557,0.349002666668222,"VA",2023-11-22,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1
"1972",2.60955406917042,0.415954578011071,"VA",2023-11-23,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0
"1973",4.61893200381725,0.313163491060479,"VA",2023-11-24,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
"1974",2.61147112675908,0.395667769302651,"VA",2023-11-25,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,1
"1975",1.5630149675136,0.344854860669741,"VT",2023-10-15,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0
"1976",2.47328869549508,0.388891892097521,"VT",2023-10-16,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0
"1977",1.05575314858075,0.366669172100149,"VT",2023-10-17,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0
"1978",NA,NA,"VT",2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1979",1.26146567717951,0.336430764649455,"VT",2023-10-19,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0
"1980",1.16987878098863,0.341998175591119,"VT",2023-10-20,1,1,1,0,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1
"1981",1.18995603355729,0.341668377699251,"VT",2023-10-21,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1
"1982",0.620350508465156,0.171044259330451,"VT",2023-10-22,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1983",0.945118243206666,0.315554326391261,"VT",2023-10-23,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1,0
"1984",1.03607121634657,0.169227338623307,"VT",2023-10-24,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1985",0.838047253914593,0.308941012499251,"VT",2023-10-25,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1
"1986",1.45809343013468,0.567480859747816,"VT",2023-10-26,1,1,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,1
"1987",1.78525143500103,0.313394480944351,"VT",2023-10-27,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0
"1988",0.748194259052964,0.388179921424389,"VT",2023-10-28,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"1989",0.616850621631866,0.279382919020776,"VT",2023-10-29,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1990",1.73444737156683,0.488421368496923,"VT",2023-10-30,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1
"1991",0.826185122458455,0.239834448538082,"VT",2023-10-31,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1992",0.85997734157978,0.617732991791415,"VT",2023-11-01,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"1993",1.09562677199154,0.457196376257478,"VT",2023-11-02,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"1994",0.603140184237834,0.264986637645584,"VT",2023-11-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1995",1.25079759749503,0.470736331812953,"VT",2023-11-04,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,1
"1996",NA,NA,"VT",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1997",0.585796228625686,0.160090766724959,"VT",2023-11-06,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1998",0.720999318348165,0.37570317724332,"VT",2023-11-07,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1999",1.64803978563034,0.421798875885143,"VT",2023-11-08,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1,1,0
"2000",2.81929908203852,0.551531811730639,"VT",2023-11-09,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1
"2001",1.67312868736206,0.591112251527716,"VT",2023-11-10,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0
"2002",0.907891462739937,0.61486302998482,"VT",2023-11-11,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"2003",1.28055434734801,0.474805709885564,"VT",2023-11-12,0,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,0
"2004",1.75873654776822,0.546047558208169,"VT",2023-11-13,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1
"2005",0.765637207401557,0.24160521238025,"VT",2023-11-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2006",1.06583015626967,0.384854584362833,"VT",2023-11-15,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1
"2007",2.47360562955751,0.428517341764218,"VT",2023-11-16,1,1,1,1,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1
"2008",1.19408458070699,0.345406652426449,"VT",2023-11-17,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1
"2009",1.7732458672211,0.474348830474135,"VT",2023-11-18,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1
"2010",2.38442225592485,0.606598390766794,"VT",2023-11-19,1,1,1,1,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,1
"2011",0.530187877824815,0.341700408493823,"VT",2023-11-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"2012",2.15798508198331,0.428482984747365,"VT",2023-11-21,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,0,1,1
"2013",1.5957919082343,0.4558869876005,"VT",2023-11-22,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"2014",0.542645389539037,0.345615213256872,"VT",2023-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"2015",1.65375187904351,0.389864062180396,"VT",2023-11-24,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,1,0,1,1
"2016",0.859107402245595,0.486268270276737,"VT",2023-11-25,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
"2017",1.13742224574884,0.288732702126853,"WA",2023-10-15,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0
"2018",1.52906442695852,0.375898509375151,"WA",2023-10-16,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
"2019",2.87717900488673,0.364794228589984,"WA",2023-10-17,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"2020",2.31978426160993,0.439281335772005,"WA",2023-10-18,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0
"2021",5.52325381138786,0.557914435931991,"WA",2023-10-19,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0
"2022",1.50885479683347,0.45890232348791,"WA",2023-10-20,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0
"2023",1.64382102944525,0.597326206489765,"WA",2023-10-21,0,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,0
"2024",2.8629423741264,0.440779624025032,"WA",2023-10-22,0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0
"2025",5.01916460578133,0.457402377807952,"WA",2023-10-23,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1,0
"2026",1.57970829841098,0.221359527487913,"WA",2023-10-24,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1
"2027",2.93870482000163,0.465848811282041,"WA",2023-10-25,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"2028",2.13662576003807,0.359050028302837,"WA",2023-10-26,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0
"2029",1.64092762732825,0.449818872646323,"WA",2023-10-27,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0
"2030",2.43250129285049,0.41336530259007,"WA",2023-10-28,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"2031",1.17444826510988,0.389629088525462,"WA",2023-10-29,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0
"2032",2.26117160941074,0.361755539065334,"WA",2023-10-30,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0
"2033",1.54553691524754,0.414581346240698,"WA",2023-10-31,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,0
"2034",2.08717062646665,0.403073946521322,"WA",2023-11-01,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0
"2035",3.98001651687244,0.485201855021842,"WA",2023-11-02,0,0,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
"2036",2.44343723513564,0.3817689319773,"WA",2023-11-03,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
"2037",1.05149961663386,0.345908292368934,"WA",2023-11-04,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0
"2038",3.00986057926476,0.43113587964707,"WA",2023-11-05,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
"2039",2.71466198172559,0.426695527786305,"WA",2023-11-06,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
"2040",1.95503564416275,0.357557620003364,"WA",2023-11-07,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0
"2041",3.15746354484061,0.439546250297301,"WA",2023-11-08,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1
"2042",1.07633954575079,0.257067656609829,"WA",2023-11-09,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"2043",1.3757214541996,0.415453843477547,"WA",2023-11-10,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0
"2044",1.09412249582291,0.404450620325777,"WA",2023-11-11,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,0,1,1
"2045",0.594173596898441,0.152614591478382,"WA",2023-11-12,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2046",1.33167858603454,0.341802503964107,"WA",2023-11-13,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0
"2047",1.91125356859746,0.430538927703102,"WA",2023-11-14,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,0
"2048",3.54205496562154,0.229613383436666,"WA",2023-11-15,1,0,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"2049",1.58640262554793,0.344420536763315,"WA",2023-11-16,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1,1
"2050",1.47012513948764,0.155831131106568,"WA",2023-11-17,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"2051",0.632146490676575,0.156866149626327,"WA",2023-11-18,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"2052",1.650003148331,0.391359372247381,"WA",2023-11-19,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"2053",2.44865209657355,0.473380142989693,"WA",2023-11-20,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1
