"","es_score","brier_score","location","target_date","X23F_50_CI","X24A_50_CI","recombinant_50_CI","other_50_CI","X23F_95_CI","X24A_95_CI","recombinant_95_CI","other_95_CI"
"1502",2.4785729501971,0.221525703913607,"OH",2024-02-07,0,0,1,0,0,0,1,0
"1503",0.00975560674777864,0.000538482970735715,"OH",2024-02-08,1,1,1,1,1,1,1,1
"1504",0.0167694567433335,0.00045371795132406,"OH",2024-02-09,1,1,1,1,1,1,1,1
"1505",NA,NA,"OH",2024-02-10,NA,NA,NA,NA,NA,NA,NA,NA
"1506",0.00778025651907843,0.00032165016870131,"OH",2024-02-11,1,1,1,1,1,1,1,1
"1507",0.0134039213788881,0.000270646674759424,"OH",2024-02-12,1,1,1,1,1,1,1,1
"1508",0.00652284414777198,0.000227644256619136,"OH",2024-02-13,1,1,1,1,1,1,1,1
"1509",0.0200282217445185,0.000191408344300369,"OH",2024-02-14,1,1,1,1,1,1,1,1
"1510",0.00479555778901847,0.000160890080573131,"OH",2024-02-15,1,1,1,1,1,1,1,1
"1511",0.00540713558792308,0.000135199456124019,"OH",2024-02-16,1,1,1,1,1,0,0,1
"1512",NA,NA,"OH",2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
"1513",NA,NA,"OK",2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA
"1514",1.44127105222261,0.312134744917195,"OK",2024-01-08,1,1,1,0,0,0,1,0
"1515",1.22038835300672,0.346410760801141,"OK",2024-01-09,1,1,1,1,0,1,1,0
"1516",1.55090410698846,0.318399484683679,"OK",2024-01-10,1,1,1,0,0,0,1,0
"1517",1.80516954375033,0.400240419357216,"OK",2024-01-11,0,1,1,1,0,0,1,0
"1518",0.605979427076514,0.357361103496266,"OK",2024-01-12,1,1,1,1,1,0,1,0
"1519",0.473776514050063,0.302100089390151,"OK",2024-01-13,1,1,1,1,0,0,1,0
"1520",1.22537239652336,0.411324340423661,"OK",2024-01-14,0,1,1,1,0,1,1,0
"1521",0.534496599305495,0.41507645376367,"OK",2024-01-15,1,1,1,1,1,1,1,1
"1522",0.563087777032762,0.349142428106238,"OK",2024-01-16,1,1,1,1,1,0,1,0
"1523",1.03685601561653,0.372513813971753,"OK",2024-01-17,0,1,1,1,0,1,1,0
"1524",0.456329255892681,0.297058319034328,"OK",2024-01-18,1,1,1,1,0,0,1,1
"1525",0.557485277158347,0.429949067429155,"OK",2024-01-19,1,1,1,1,0,1,1,0
"1526",0.528741598372997,0.343356117641228,"OK",2024-01-20,1,1,1,1,1,1,1,1
"1527",2.17299465729152,0.247384342587106,"OK",2024-01-21,1,0,1,0,0,0,1,0
"1528",0.89715192290461,0.241929336735743,"OK",2024-01-22,1,0,1,1,0,0,1,1
"1529",1.67414515405288,0.305814852422208,"OK",2024-01-23,1,0,1,0,0,0,1,0
"1530",1.12924489356439,0.339524399275376,"OK",2024-01-24,1,1,1,0,0,0,1,1
"1531",0.871394044915339,0.227441637044918,"OK",2024-01-25,1,0,1,1,0,0,1,0
"1532",NA,NA,"OK",2024-01-26,NA,NA,NA,NA,NA,NA,NA,NA
"1533",0.36297068097827,0.219308774424542,"OK",2024-01-27,1,1,1,1,1,0,1,0
"1534",0.666594828653801,0.415357584854876,"OK",2024-01-28,1,1,1,1,0,0,1,1
"1535",2.37256224205669,0.235651517383176,"OK",2024-01-29,0,0,1,1,0,0,1,0
"1536",2.84474778261059,0.349109274081395,"OK",2024-01-30,1,1,0,0,1,1,0,0
"1537",1.16395451785028,0.381372701700677,"OK",2024-01-31,1,1,1,0,0,1,1,0
"1538",0.652820576176238,0.264013705067693,"OK",2024-02-01,1,1,1,1,0,0,1,1
"1539",0.737047767425399,0.201786880143158,"OK",2024-02-02,1,1,1,1,1,0,1,0
"1540",0.472843499182133,0.294167931780132,"OK",2024-02-03,1,1,1,1,1,1,1,1
"1541",0.719877517369585,0.198073677359372,"OK",2024-02-04,1,1,1,1,1,0,1,0
"1542",6.11086907157274,0.23803663610016,"OK",2024-02-05,1,0,1,0,0,0,0,0
"1543",0.482355437390731,0.294480209900493,"OK",2024-02-06,1,1,1,1,0,0,1,0
"1544",0.308928546164217,0.194292374550514,"OK",2024-02-07,1,1,1,1,1,1,1,1
"1545",0.680669689979115,0.193472219881654,"OK",2024-02-08,1,1,1,1,1,0,1,0
"1546",NA,NA,"OK",2024-02-09,NA,NA,NA,NA,NA,NA,NA,NA
"1547",0.303572184012246,0.192428005087503,"OK",2024-02-10,1,1,1,1,1,1,1,1
"1548",0.298101157425472,0.192179258127456,"OK",2024-02-11,1,1,1,1,1,1,1,1
"1549",0.672371617426898,0.192094568717435,"OK",2024-02-12,1,1,1,1,0,0,1,0
"1550",0.569229627837612,0.398669016165726,"OK",2024-02-13,1,1,1,1,1,0,1,0
"1551",0.65241056378553,0.261171491091796,"OK",2024-02-14,1,1,1,1,0,0,1,1
"1552",0.274502981815025,0.192669536875236,"OK",2024-02-15,1,1,1,1,1,0,1,0
"1553",0.267130361245139,0.193080503561731,"OK",2024-02-16,1,1,1,1,1,0,1,0
"1554",NA,NA,"OK",2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
"1555",1.68796023726905,0.142767906344058,"OR",2024-01-07,0,0,1,1,1,0,1,0
"1556",0.579249215346244,0.209585286986649,"OR",2024-01-08,1,1,1,1,0,0,1,1
"1557",0.492178511056375,0.205283322413901,"OR",2024-01-09,1,1,1,1,1,0,1,0
"1558",0.695036932493963,0.344010571166743,"OR",2024-01-10,1,1,1,0,1,1,1,1
"1559",0.200989735855144,0.0668725781105446,"OR",2024-01-11,1,1,1,1,0,0,1,1
"1560",NA,NA,"OR",2024-01-12,NA,NA,NA,NA,NA,NA,NA,NA
"1561",1.11308052710004,0.25556810395544,"OR",2024-01-13,1,1,1,0,1,0,1,0
"1562",0.73758497187703,0.353120486445937,"OR",2024-01-14,0,1,1,1,0,0,1,1
"1563",0.507662424833331,0.170620885058211,"OR",2024-01-15,1,1,1,1,0,1,1,0
"1564",0.683611882002739,0.0413661930362606,"OR",2024-01-16,1,1,1,1,1,0,1,0
"1565",0.108138359056314,0.0373819265899731,"OR",2024-01-17,1,1,1,1,0,0,1,1
"1566",0.196960313861856,0.0337293456933388,"OR",2024-01-18,1,1,1,1,1,1,1,1
"1567",0.0975961873496105,0.0303900765448813,"OR",2024-01-19,1,1,1,1,1,1,1,1
"1568",1.12362958623323,0.745372295626117,"OR",2024-01-20,1,0,1,0,1,0,1,0
"1569",0.968230924704459,0.390816575195828,"OR",2024-01-21,1,1,1,0,0,1,1,0
"1570",0.972442965109843,0.395224439223002,"OR",2024-01-22,1,0,1,0,1,0,1,0
"1571",0.0587962958409124,0.0197954949304052,"OR",2024-01-23,1,1,1,1,1,1,1,1
"1572",0.014486595590105,0.017746096782948,"OR",2024-01-24,1,1,1,1,1,1,1,1
"1573",0.144543308935022,0.015901109098035,"OR",2024-01-25,1,1,1,1,1,1,1,1
"1574",0.0124375698476718,0.0142438459885508,"OR",2024-01-26,1,1,1,1,1,1,1,1
"1575",0.0682240992696185,0.0127583234455572,"OR",2024-01-27,1,1,1,1,1,1,1,1
"1576",0.008840489375445,0.0114293327312446,"OR",2024-01-28,1,1,1,1,1,1,1,1
"1577",0.990716589467309,0.285632730921153,"OR",2024-01-29,1,0,1,0,1,0,1,0
"1578",0.287758574158155,0.00918431454122593,"OR",2024-01-30,1,1,1,1,1,1,1,1
"1579",0.959768509506303,0.21918996224553,"OR",2024-01-31,1,1,1,0,1,0,1,0
"1580",0.0188589755457323,0.00740439350212316,"OR",2024-02-01,1,1,1,1,1,1,1,1
"1581",0.0330695100432742,0.00666016596776522,"OR",2024-02-02,1,1,1,1,1,1,1,1
"1582",0.00455406464916355,0.00599959224188023,"OR",2024-02-03,1,1,1,1,1,1,1,1
"1583",0.084320025624929,0.00541363053312913,"OR",2024-02-04,1,1,1,1,1,1,1,1
"1584",0.100487717615186,0.00489406639774808,"OR",2024-02-05,1,1,1,1,1,0,1,0
"1585",0.0936311432969564,0.00443347116123748,"OR",2024-02-06,1,1,1,1,1,1,1,1
"1586",0.0645742916285836,0.00402515542829419,"OR",2024-02-07,1,1,1,1,1,1,1,1
"1587",0.078541897160925,0.00366311935448149,"OR",2024-02-08,1,1,1,1,1,1,1,1
"1588",0.0243429831346358,0.00334200118323013,"OR",2024-02-09,1,1,1,1,1,1,1,1
"1589",0.0235868883595187,0.00305702535283194,"OR",2024-02-10,1,1,1,1,1,1,1,1
"1590",0.9995449290067,0.132490829833697,"OR",2024-02-11,1,0,1,0,1,0,1,0
"1591",1.05649047650458,0.154992917383112,"OR",2024-02-12,0,0,1,1,0,0,1,1
"1592",0.01208424715319,0.00237892481115891,"OR",2024-02-13,1,1,1,1,1,1,1,1
"1593",0.0277311618464844,0.00220073040031473,"OR",2024-02-14,1,1,1,1,1,1,1,1
"1594",NA,NA,"OR",2024-02-15,NA,NA,NA,NA,NA,NA,NA,NA
"1595",NA,NA,"OR",2024-02-16,NA,NA,NA,NA,NA,NA,NA,NA
"1596",0.0216547175463348,0.00177336908509672,"OR",2024-02-17,1,1,1,1,1,1,1,1
"1597",0.633995581999911,0.229269129228283,"PA",2024-01-07,1,1,1,1,0,0,1,0
"1598",3.60000643510884,0.244591617543018,"PA",2024-01-08,1,0,1,0,0,0,1,0
"1599",0.855272430962547,0.140507255416478,"PA",2024-01-09,1,1,1,1,0,1,1,0
"1600",1.14900132961669,0.12817434622077,"PA",2024-01-10,1,1,1,1,1,0,0,1
"1601",1.62260484834009,0.105299550143359,"PA",2024-01-11,1,1,1,1,0,0,0,0
"1602",1.37136733488812,0.237503778188157,"PA",2024-01-12,1,1,1,0,1,0,1,0
"1603",0.562978348452022,0.115146836224271,"PA",2024-01-13,1,1,1,1,1,1,1,1
"1604",1.32442833259154,0.227263530940987,"PA",2024-01-14,0,0,1,1,0,0,1,0
"1605",0.798723236333901,0.0685990037341069,"PA",2024-01-15,1,1,1,1,0,0,1,0
"1606",0.808327964278477,0.109333424515388,"PA",2024-01-16,1,1,1,1,0,0,1,1
"1607",1.38661165486648,0.0471913185083978,"PA",2024-01-17,1,0,1,1,1,0,0,1
"1608",1.12148468995026,0.0459828124030613,"PA",2024-01-18,1,1,1,1,1,1,1,1
"1609",0.647200609834071,0.128671629601565,"PA",2024-01-19,1,1,1,1,0,1,1,0
"1610",0.184813487857361,0.0108773475059025,"PA",2024-01-20,1,1,1,1,1,0,1,0
"1611",1.05534613251689,0.425868305024843,"PA",2024-01-21,1,0,1,0,1,0,1,0
"1612",1.46282355476287,0.095022087030048,"PA",2024-01-22,0,1,1,1,0,0,1,1
"1613",1.17086101254642,0.00881549977293707,"PA",2024-01-23,1,0,1,1,1,0,1,0
"1614",0.565728801971242,0.0781391421956696,"PA",2024-01-24,1,1,1,1,0,0,1,1
"1615",1.27676903134708,0.114305160035263,"PA",2024-01-25,1,1,1,0,1,0,1,0
"1616",0.0832419376151248,0.00731963908326455,"PA",2024-01-26,1,1,1,1,1,1,1,1
"1617",0.137976972659315,0.00692207589289764,"PA",2024-01-27,1,1,1,1,1,1,1,1
"1618",0.0209138627758652,0.00656797275483308,"PA",2024-01-28,1,1,1,1,1,1,1,1
"1619",0.667286754244705,0.00625377120861819,"PA",2024-01-29,1,1,1,1,1,1,1,1
"1620",0.595005019225724,0.00597631907049176,"PA",2024-01-30,1,1,1,1,1,0,1,0
"1621",1.22493192081463,0.104413880838854,"PA",2024-01-31,1,1,0,1,1,0,0,0
"1622",0.160806677845546,0.00552090614462361,"PA",2024-02-01,1,1,1,1,0,0,1,1
"1623",0.168162576438154,0.00533841432290504,"PA",2024-02-02,1,1,1,1,1,1,1,1
"1624",0.0427780988402441,0.00518356478319165,"PA",2024-02-03,1,1,1,1,1,1,1,1
"1625",0.13807957223434,0.00505484334887798,"PA",2024-02-04,1,1,1,1,1,1,1,1
"1626",0.606573260053298,0.0414320105743882,"PA",2024-02-05,1,1,1,1,1,1,1,1
"1627",0.170498508555979,0.00487106843526432,"PA",2024-02-06,1,1,1,1,1,1,1,1
"1628",0.182801174821593,0.00481429324540518,"PA",2024-02-07,1,1,1,1,1,1,1,1
"1629",1.41866266283092,0.116561090157296,"PA",2024-02-08,1,0,0,1,0,0,0,0
"1630",1.41275584459731,0.0989115868934694,"PA",2024-02-09,1,0,0,1,0,0,0,0
"1631",0.0818532082432804,0.00477919595577395,"PA",2024-02-10,1,1,1,1,1,1,1,1
"1632",0.0485586076317103,0.00481251461790478,"PA",2024-02-11,1,1,1,1,1,1,1,1
"1633",0.609687960816302,0.0414013540520951,"PA",2024-02-12,1,1,1,1,0,0,1,1
"1634",0.177195515713817,0.00494910866930941,"PA",2024-02-13,1,1,1,1,1,1,1,1
"1635",0.737440132956926,0.0600820813123027,"PA",2024-02-14,1,1,1,0,1,0,1,0
"1636",0.0738831960552957,0.00518505257905905,"PA",2024-02-15,1,1,1,1,1,1,1,1
"1637",0.852377033650731,0.0728102159777542,"PA",2024-02-16,1,1,1,0,1,0,1,0
"1638",0.00580032376702405,0.00553149120819142,"PA",2024-02-17,1,1,1,1,1,1,1,1
"1639",NA,NA,"PR",2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA
"1640",NA,NA,"PR",2024-01-08,NA,NA,NA,NA,NA,NA,NA,NA
"1641",NA,NA,"PR",2024-01-09,NA,NA,NA,NA,NA,NA,NA,NA
"1642",NA,NA,"PR",2024-01-10,NA,NA,NA,NA,NA,NA,NA,NA
"1643",NA,NA,"PR",2024-01-11,NA,NA,NA,NA,NA,NA,NA,NA
"1644",NA,NA,"PR",2024-01-12,NA,NA,NA,NA,NA,NA,NA,NA
"1645",NA,NA,"PR",2024-01-13,NA,NA,NA,NA,NA,NA,NA,NA
"1646",NA,NA,"PR",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA
"1647",NA,NA,"PR",2024-01-15,NA,NA,NA,NA,NA,NA,NA,NA
"1648",NA,NA,"PR",2024-01-16,NA,NA,NA,NA,NA,NA,NA,NA
"1649",NA,NA,"PR",2024-01-17,NA,NA,NA,NA,NA,NA,NA,NA
"1650",NA,NA,"PR",2024-01-18,NA,NA,NA,NA,NA,NA,NA,NA
"1651",NA,NA,"PR",2024-01-19,NA,NA,NA,NA,NA,NA,NA,NA
"1652",NA,NA,"PR",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA
"1654",NA,NA,"PR",2024-01-22,NA,NA,NA,NA,NA,NA,NA,NA
"1655",NA,NA,"PR",2024-01-23,NA,NA,NA,NA,NA,NA,NA,NA
"1656",NA,NA,"PR",2024-01-24,NA,NA,NA,NA,NA,NA,NA,NA
"1657",NA,NA,"PR",2024-01-25,NA,NA,NA,NA,NA,NA,NA,NA
"1658",NA,NA,"PR",2024-01-26,NA,NA,NA,NA,NA,NA,NA,NA
"1659",NA,NA,"PR",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA
"1661",NA,NA,"PR",2024-01-29,NA,NA,NA,NA,NA,NA,NA,NA
"1662",NA,NA,"PR",2024-01-30,NA,NA,NA,NA,NA,NA,NA,NA
"1663",NA,NA,"PR",2024-01-31,NA,NA,NA,NA,NA,NA,NA,NA
"1664",NA,NA,"PR",2024-02-01,NA,NA,NA,NA,NA,NA,NA,NA
"1665",NA,NA,"PR",2024-02-02,NA,NA,NA,NA,NA,NA,NA,NA
"1666",NA,NA,"PR",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2024-02-04,NA,NA,NA,NA,NA,NA,NA,NA
"1668",NA,NA,"PR",2024-02-05,NA,NA,NA,NA,NA,NA,NA,NA
"1669",NA,NA,"PR",2024-02-06,NA,NA,NA,NA,NA,NA,NA,NA
"1670",NA,NA,"PR",2024-02-07,NA,NA,NA,NA,NA,NA,NA,NA
"1671",NA,NA,"PR",2024-02-08,NA,NA,NA,NA,NA,NA,NA,NA
"1672",NA,NA,"PR",2024-02-09,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2024-02-10,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2024-02-11,NA,NA,NA,NA,NA,NA,NA,NA
"1675",NA,NA,"PR",2024-02-12,NA,NA,NA,NA,NA,NA,NA,NA
"1676",NA,NA,"PR",2024-02-13,NA,NA,NA,NA,NA,NA,NA,NA
"1677",NA,NA,"PR",2024-02-14,NA,NA,NA,NA,NA,NA,NA,NA
"1678",NA,NA,"PR",2024-02-15,NA,NA,NA,NA,NA,NA,NA,NA
"1679",NA,NA,"PR",2024-02-16,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
"1681",0.028848697970651,0.0156055775815393,"RI",2024-01-07,1,1,1,1,1,1,1,1
"1682",1.21156689365536,0.0824934328045685,"RI",2024-01-08,1,1,1,1,1,0,1,0
"1683",1.93607732370259,0.0426567652906179,"RI",2024-01-09,1,0,1,1,0,0,0,1
"1684",2.65552069494146,0.0123825517213486,"RI",2024-01-10,0,0,1,1,1,0,1,0
"1685",2.16907682351175,0.283190530795876,"RI",2024-01-11,0,0,1,0,0,0,1,0
"1686",4.22717333436053,0.313010145975443,"RI",2024-01-12,0,0,1,0,0,0,1,0
"1687",0.047787237293613,0.00989603603666677,"RI",2024-01-13,1,1,1,1,1,1,1,1
"1688",0.167303482767985,0.00919887050385584,"RI",2024-01-14,1,1,1,1,1,1,1,1
"1689",0.0412465483919486,0.00855807946571362,"RI",2024-01-15,1,1,1,1,1,1,1,1
"1690",0.466658883731606,0.00796874007675116,"RI",2024-01-16,1,1,1,1,0,0,1,1
"1691",0.549130986929214,0.0723578293899415,"RI",2024-01-17,1,1,1,1,0,0,1,0
"1692",0.806636288621355,0.0069269004425375,"RI",2024-01-18,1,1,1,1,0,0,1,0
"1693",0.0362676470881054,0.00646661677792727,"RI",2024-01-19,1,1,1,1,1,1,1,1
"1694",0.114660328474169,0.00604214919352388,"RI",2024-01-20,1,1,1,1,1,1,1,1
"1695",0.030089017302956,0.00565043064640333,"RI",2024-01-21,1,1,1,1,1,1,1,1
"1696",0.628480944241169,0.0052886715108971,"RI",2024-01-22,1,1,1,1,1,0,1,0
"1697",0.26393584225546,0.00495433424091481,"RI",2024-01-23,1,1,1,1,1,1,1,1
"1698",0.155237161256487,0.00464511024220729,"RI",2024-01-24,1,1,1,1,1,1,1,1
"1699",0.485758403408297,0.00435889879295244,"RI",2024-01-25,1,1,1,1,1,0,1,0
"1700",0.38870563754153,0.00409378785571155,"RI",2024-01-26,1,1,1,1,0,0,1,1
"1701",0.0608878877219467,0.00384803663014191,"RI",2024-01-27,1,1,1,1,1,1,1,1
"1702",0.166078904967799,0.00362005970332051,"RI",2024-01-28,1,1,1,1,0,0,1,1
"1703",0.240284834485037,0.00340841266271266,"RI",2024-01-29,1,1,1,1,1,1,1,1
"1704",0.357471721780858,0.00321177904537352,"RI",2024-01-30,1,1,1,1,1,0,1,0
"1705",0.134703382215598,0.0030289585056461,"RI",2024-01-31,1,1,1,1,1,0,1,0
"1706",0.238169289123883,0.00285885609222024,"RI",2024-02-01,1,1,1,1,0,0,1,1
"1707",0.0789051652713644,0.00270047253380226,"RI",2024-02-02,1,1,1,1,0,0,1,1
"1708",0.0417988998351442,0.00255289544071349,"RI",2024-02-03,1,1,1,1,1,1,1,1
"1709",0.0691043744619594,0.00241529133741488,"RI",2024-02-04,1,1,1,1,1,1,1,1
"1710",0.210879588875174,0.00228689844820341,"RI",2024-02-05,1,1,1,1,1,0,1,0
"1711",0.647634142374558,0.0503562425816114,"RI",2024-02-06,1,1,1,1,1,1,1,1
"1712",0.0811624453050134,0.00205501913342693,"RI",2024-02-07,1,1,1,1,1,1,1,1
"1713",0.0373953547524136,0.00195031189590654,"RI",2024-02-08,1,1,1,1,0,0,1,1
"1714",0.0414881024318655,0.00185236404258819,"RI",2024-02-09,1,1,1,1,1,1,1,1
"1715",0.0176863345495902,0.00176068581755862,"RI",2024-02-10,1,1,1,1,1,1,1,1
"1716",0.0433395679462581,0.00167482813901618,"RI",2024-02-11,1,1,1,1,0,0,1,1
"1717",0.110100938654722,0.00159437899292795,"RI",2024-02-12,1,1,1,1,1,1,1,1
"1718",0.00263702746311932,0.00151896016444493,"RI",2024-02-13,1,1,1,1,1,1,1,1
"1719",0.040744117836537,0.001448224274693,"RI",2024-02-14,1,1,1,1,0,0,1,1
"1720",0.0702006912552892,0.00138185209370288,"RI",2024-02-15,1,1,1,1,1,1,1,1
"1721",1.10939121273721,0.234826471375873,"RI",2024-02-16,0,0,1,1,0,0,1,1
"1722",0.00277737401611479,0.00126104828472965,"RI",2024-02-17,1,1,1,1,1,1,1,1
"1723",1.54228772904456,0.481947847736433,"SC",2024-01-07,0,0,1,1,1,1,1,1
"1724",2.06928286443212,0.190767125646511,"SC",2024-01-08,1,0,1,0,0,0,1,1
"1725",0.207591107609352,0.142068528638003,"SC",2024-01-09,1,1,1,1,1,0,1,0
"1726",1.25547181429908,0.40844909777986,"SC",2024-01-10,0,0,1,1,0,0,1,0
"1727",0.531304616728502,0.320509666779257,"SC",2024-01-11,1,1,1,1,0,1,1,0
"1728",0.534403132905319,0.321335821204438,"SC",2024-01-12,1,1,1,1,0,0,1,1
"1729",NA,NA,"SC",2024-01-13,NA,NA,NA,NA,NA,NA,NA,NA
"1730",NA,NA,"SC",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA
"1731",0.790543981175564,0.53758645200034,"SC",2024-01-15,0,1,1,1,0,0,1,1
"1732",0.667624086480568,0.10660127765497,"SC",2024-01-16,1,1,1,1,1,1,1,1
"1733",NA,NA,"SC",2024-01-17,NA,NA,NA,NA,NA,NA,NA,NA
"1734",0.624213778692094,0.189481175822865,"SC",2024-01-18,1,1,1,1,0,1,1,0
"1735",0.560028847866286,0.327526449080218,"SC",2024-01-19,1,1,1,1,0,1,1,0
"1736",NA,NA,"SC",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA
"1737",NA,NA,"SC",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA
"1738",0.538693115915926,0.0850705911164313,"SC",2024-01-22,1,1,1,1,0,0,1,1
"1739",0.289549802653022,0.0821870204821095,"SC",2024-01-23,1,1,1,1,1,0,1,0
"1740",0.846157731542656,0.592412897743866,"SC",2024-01-24,1,1,1,0,1,0,1,0
"1741",0.717686058648332,0.163323560221369,"SC",2024-01-25,1,1,1,1,1,0,1,0
"1742",0.727385670520091,0.0746369005123285,"SC",2024-01-26,1,1,1,1,0,0,1,1
"1743",NA,NA,"SC",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA
"1744",0.904204834325166,0.607974271532358,"SC",2024-01-28,0,1,1,1,0,0,1,1
"1745",0.659604173394043,0.0686305652220448,"SC",2024-01-29,1,1,1,1,0,0,1,1
"1746",0.415393058963807,0.0669488430969124,"SC",2024-01-30,1,1,1,1,1,1,1,1
"1747",0.202861752477222,0.0654196956203201,"SC",2024-01-31,1,1,1,1,1,0,1,0
"1748",0.198823160702568,0.0640388001199309,"SC",2024-02-01,1,1,1,1,1,1,1,1
"1749",0.581853877413348,0.253250901663884,"SC",2024-02-02,1,1,1,1,1,0,1,0
"1750",NA,NA,"SC",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA
"1751",0.0689683810661652,0.0607452278443003,"SC",2024-02-04,1,1,1,1,1,1,1,1
"1752",1.29755722786461,0.287917631717985,"SC",2024-02-05,0,1,1,1,0,0,1,1
"1753",0.328220914784715,0.0592203266684847,"SC",2024-02-06,1,1,1,1,1,1,1,1
"1754",0.96421489510506,0.349116452800298,"SC",2024-02-07,1,1,1,1,0,0,1,0
"1755",0.620344080495409,0.173192233552851,"SC",2024-02-08,1,1,1,1,0,0,1,1
"1756",0.295420820515284,0.0578757830848646,"SC",2024-02-09,1,1,1,1,1,1,1,1
"1757",0.0614495732451704,0.0576684956443436,"SC",2024-02-10,1,1,1,1,1,1,1,1
"1758",NA,NA,"SC",2024-02-11,NA,NA,NA,NA,NA,NA,NA,NA
"1759",0.900989430750242,0.0576024799898402,"SC",2024-02-12,1,1,1,1,1,1,1,1
"1760",0.561216944073187,0.0577403778477236,"SC",2024-02-13,1,1,1,1,1,1,1,1
"1761",0.163486879431628,0.057990384421596,"SC",2024-02-14,1,1,1,1,1,1,1,1
"1762",0.404376316717646,0.0583514404701318,"SC",2024-02-15,1,1,1,1,1,1,1,1
"1763",0.412576839410245,0.0588227318613515,"SC",2024-02-16,1,1,1,1,1,1,1,1
"1764",NA,NA,"SC",2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
"1765",NA,NA,"SD",2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA
"1766",NA,NA,"SD",2024-01-08,NA,NA,NA,NA,NA,NA,NA,NA
"1767",NA,NA,"SD",2024-01-09,NA,NA,NA,NA,NA,NA,NA,NA
"1768",NA,NA,"SD",2024-01-10,NA,NA,NA,NA,NA,NA,NA,NA
"1769",NA,NA,"SD",2024-01-11,NA,NA,NA,NA,NA,NA,NA,NA
"1770",NA,NA,"SD",2024-01-12,NA,NA,NA,NA,NA,NA,NA,NA
"1771",NA,NA,"SD",2024-01-13,NA,NA,NA,NA,NA,NA,NA,NA
"1772",NA,NA,"SD",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA
"1773",NA,NA,"SD",2024-01-15,NA,NA,NA,NA,NA,NA,NA,NA
"1774",0.298438079665746,0.419392618775877,"SD",2024-01-16,1,1,1,1,0,0,1,1
"1775",1.7827256522231,0.575894840915331,"SD",2024-01-17,1,1,0,1,0,0,0,1
"1776",NA,NA,"SD",2024-01-18,NA,NA,NA,NA,NA,NA,NA,NA
"1777",0.268381487700974,0.40295688107517,"SD",2024-01-19,1,1,1,1,1,0,1,0
"1778",NA,NA,"SD",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA
"1779",0.977353490000274,0.392085557684164,"SD",2024-01-21,1,0,1,1,0,0,1,0
"1780",NA,NA,"SD",2024-01-22,NA,NA,NA,NA,NA,NA,NA,NA
"1781",NA,NA,"SD",2024-01-23,NA,NA,NA,NA,NA,NA,NA,NA
"1782",NA,NA,"SD",2024-01-24,NA,NA,NA,NA,NA,NA,NA,NA
"1783",NA,NA,"SD",2024-01-25,NA,NA,NA,NA,NA,NA,NA,NA
"1784",NA,NA,"SD",2024-01-26,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2024-01-29,NA,NA,NA,NA,NA,NA,NA,NA
"1788",NA,NA,"SD",2024-01-30,NA,NA,NA,NA,NA,NA,NA,NA
"1789",0.980938053996867,0.650822581890031,"SD",2024-01-31,1,1,0,1,0,1,0,1
"1790",0.917175391951376,0.492108795493673,"SD",2024-02-01,1,1,0,1,0,0,0,0
"1791",NA,NA,"SD",2024-02-02,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA
"1793",0.18837340194157,0.318012666261755,"SD",2024-02-04,1,1,1,1,1,0,1,0
"1794",0.634816881658377,0.356031950163463,"SD",2024-02-05,1,1,1,1,1,0,1,0
"1795",0.920384219730016,0.478979394431103,"SD",2024-02-06,1,1,0,1,0,1,0,1
"1796",NA,NA,"SD",2024-02-07,NA,NA,NA,NA,NA,NA,NA,NA
"1797",NA,NA,"SD",2024-02-08,NA,NA,NA,NA,NA,NA,NA,NA
