"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22C_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22C_95_CI","other_95_CI"
"27",1.20293834022467,0.119133437104206,"AK",2022-07-29,1,1,1,1,0,1,0,0,0,0
"28",1.04465911497893,0.105461047355964,"AK",2022-07-30,1,1,1,1,1,1,0,0,0,1
"29",2.22704827224818,0.0220001651178818,"AK",2022-07-31,1,0,0,1,1,1,0,0,1,1
"30",1.81228031369447,0.103018278100752,"AK",2022-08-01,1,1,1,1,1,1,0,0,0,1
"31",0.819150529540954,0.076774761629139,"AK",2022-08-02,1,1,1,1,1,1,1,0,0,1
"32",0.744912690357921,0.0202569931375778,"AK",2022-08-03,1,1,1,1,1,1,1,1,1,1
"33",0.877856931143133,0.153262760741737,"AK",2022-08-04,1,1,1,1,1,1,0,0,1,1
"34",1.33637454868821,0.166725063114845,"AK",2022-08-05,1,0,1,1,1,1,0,0,1,1
"35",0.587960366531064,0.0190278273170276,"AK",2022-08-06,1,1,1,1,1,1,1,1,1,1
"36",0.582854740100795,0.0187227056271555,"AK",2022-08-07,1,1,1,1,1,1,1,1,1,1
"37",0.962947748956574,0.0966588881658805,"AK",2022-08-08,1,1,1,1,1,1,0,0,1,1
"38",1.53023314434053,0.0902871545798148,"AK",2022-08-09,1,1,1,1,1,1,0,0,1,1
"39",1.78515852750176,0.0181014490795254,"AK",2022-08-10,1,1,0,1,1,1,0,0,1,1
"40",0.498712136099153,0.142374572966353,"AK",2022-08-11,1,1,1,1,1,1,0,0,1,1
"41",0.558440695630443,0.0179237714165319,"AK",2022-08-12,1,1,1,1,1,1,0,0,1,1
"42",0.940377668102525,0.153756265129766,"AK",2022-08-13,1,1,1,1,1,1,0,0,1,1
"43",0.690749909186249,0.239310753776554,"AL",2022-07-03,1,1,1,1,1,1,0,0,0,1
"44",1.25923908941379,0.391538050703296,"AL",2022-07-04,1,0,1,1,1,1,0,0,1,1
"45",2.40409013246455,0.35038668136104,"AL",2022-07-05,1,0,0,1,1,1,0,0,0,0
"46",2.32869106259234,0.191342380068494,"AL",2022-07-06,1,0,0,1,1,0,1,0,0,1
"47",0.712216152369766,0.292174024945285,"AL",2022-07-07,1,1,1,1,1,0,0,1,1,0
"48",1.55212483144895,0.18978307494008,"AL",2022-07-08,1,1,0,1,1,0,0,0,0,1
"49",0.621199353425102,0.329244701059645,"AL",2022-07-09,1,1,1,1,1,1,1,1,1,1
"50",0.418396648345815,0.242193528900558,"AL",2022-07-10,1,1,1,1,1,1,0,1,0,1
"51",1.86297043628858,0.213045388520538,"AL",2022-07-11,1,1,1,0,1,1,0,1,0,1
"52",1.11552680609278,0.305796739682429,"AL",2022-07-12,1,1,1,0,1,1,1,0,0,1
"53",1.21661597403941,0.201097896681149,"AL",2022-07-13,1,1,1,1,1,0,1,1,0,1
"54",1.31158630088305,0.302823224296391,"AL",2022-07-14,1,0,0,1,1,1,0,0,0,1
"55",1.83649987508162,0.371479659079293,"AL",2022-07-15,1,0,0,1,1,1,0,0,0,1
"56",0.618537856106884,0.230182521387854,"AL",2022-07-16,1,1,1,1,1,1,0,0,0,1
"57",0.81005485922783,0.231789923059268,"AL",2022-07-17,1,1,1,1,1,1,0,0,1,1
"58",0.656569954270381,0.190723094493086,"AL",2022-07-18,1,1,1,1,1,1,0,0,0,1
"59",3.37541251925384,0.151854835033891,"AL",2022-07-19,1,0,0,1,0,0,0,0,0,0
"60",1.33769213547081,0.224860891663217,"AL",2022-07-20,1,1,1,1,1,1,0,0,0,1
"61",2.53348306706347,0.126118645361272,"AL",2022-07-21,1,0,0,1,0,1,0,0,0,0
"62",1.95607560604658,0.215622352535289,"AL",2022-07-22,0,1,1,1,1,1,1,1,1,1
"63",1.3869524800043,0.160389684779209,"AL",2022-07-23,1,1,1,1,0,0,1,1,1,0
"64",0.929659015233368,0.154261828948889,"AL",2022-07-24,1,1,1,1,1,1,0,0,0,1
"65",0.531048241992639,0.150491051334115,"AL",2022-07-25,1,1,1,1,1,1,0,0,1,1
"66",0.845679118612444,0.163692076311779,"AL",2022-07-26,1,1,1,0,1,1,1,0,0,1
"67",0.469688257053056,0.241206764702257,"AL",2022-07-27,1,1,1,1,1,1,0,0,1,1
"68",1.8406269239667,0.0995437843769908,"AL",2022-07-28,1,1,0,1,1,1,0,0,1,1
"69",0.564201545859047,0.125233190793366,"AL",2022-07-29,1,1,1,1,1,1,0,0,1,1
"70",1.27284303049507,0.223148614734579,"AL",2022-07-30,1,0,1,1,1,1,0,0,1,1
"71",1.1429512830191,0.206647653208028,"AL",2022-07-31,1,1,1,1,1,1,0,0,1,1
"72",1.04281065243158,0.128118251900447,"AL",2022-08-01,1,1,1,0,1,1,1,0,0,1
"73",1.59329079266521,0.186552824049095,"AL",2022-08-02,1,1,1,0,1,1,0,0,0,1
"74",0.583590646990092,0.111768757400822,"AL",2022-08-03,1,1,1,1,1,1,0,0,1,1
"75",2.58162265743358,0.235642064496882,"AL",2022-08-04,1,0,0,1,1,1,0,0,1,1
"76",2.30879236232668,0.362268339866016,"AL",2022-08-05,1,0,0,1,1,1,0,0,1,1
"77",1.04661509424384,0.154259792982127,"AL",2022-08-06,1,1,1,0,1,1,1,0,0,1
"78",0.364702093284515,0.139022367623666,"AL",2022-08-07,1,1,1,1,1,1,1,1,1,1
"79",1.77771453414418,0.167896649706434,"AL",2022-08-08,1,0,1,1,1,1,0,0,0,1
"80",1.044715953382,0.0227392601997737,"AL",2022-08-09,1,1,1,1,1,1,1,1,1,1
"81",1.93492627104079,0.175095952199963,"AL",2022-08-10,1,0,0,1,1,1,0,0,1,1
"82",0.428860416882164,0.163204738084749,"AL",2022-08-11,1,1,1,1,1,1,0,0,1,1
"83",5.54193389060842,0.316079041621805,"AL",2022-08-12,1,0,0,1,1,1,0,0,1,1
"84",0.376233114851797,0.0913413287406894,"AL",2022-08-13,1,1,1,1,1,1,0,0,1,1
"85",1.19666407466476,0.17691777260912,"AR",2022-07-03,1,1,1,1,1,0,0,0,0,1
"86",1.17675817882577,0.221948880108749,"AR",2022-07-04,1,1,1,1,1,0,0,0,0,1
"87",3.25955388009314,0.195929200445382,"AR",2022-07-05,1,0,1,0,0,0,0,0,0,0
"88",1.45208881616619,0.117213814052718,"AR",2022-07-06,1,1,1,1,1,1,0,1,0,1
"89",1.41794794445652,0.155177082799714,"AR",2022-07-07,1,1,1,1,1,1,0,0,0,1
"90",1.87954619487579,0.0844666322596601,"AR",2022-07-08,1,1,0,0,1,1,0,1,0,1
"91",0.999661482820382,0.182413933761045,"AR",2022-07-09,1,1,1,1,1,0,0,0,0,1
"92",1.58832922615096,0.209934036458647,"AR",2022-07-10,1,1,1,0,1,1,0,0,0,1
"93",1.8765980119264,0.124059880303742,"AR",2022-07-11,1,1,1,1,1,1,0,0,0,1
"94",1.68975063810121,0.144066688158881,"AR",2022-07-12,0,1,1,1,1,1,0,0,1,1
"95",1.8757888253355,0.15314058897055,"AR",2022-07-13,0,1,1,1,1,0,1,1,0,1
"96",2.47935996932718,0.173820054783236,"AR",2022-07-14,1,1,0,0,1,1,0,0,0,1
"97",4.45970365640265,0.203809478815043,"AR",2022-07-15,1,0,0,1,1,0,0,0,0,1
"98",0.585391741350653,0.107690861197068,"AR",2022-07-16,1,1,1,1,1,1,1,0,0,1
"99",0.115947617199345,0.0104537523815874,"AR",2022-07-17,1,1,1,1,1,1,1,0,0,1
"100",4.73881207944024,0.155948474409991,"AR",2022-07-18,1,0,0,1,1,1,0,0,0,1
"101",0.710945869747625,0.101578397470515,"AR",2022-07-19,1,1,1,1,1,1,1,1,1,1
"102",1.8888919437032,0.152017844505895,"AR",2022-07-20,1,0,0,1,1,1,0,0,0,1
"103",0.970437494960527,0.0809484833367682,"AR",2022-07-21,1,1,1,1,1,1,1,1,1,1
"104",1.12571795029578,0.119056280086876,"AR",2022-07-22,1,1,1,1,0,1,1,1,0,0
"105",0.187941827368318,0.00679179501153072,"AR",2022-07-23,1,1,1,1,1,1,1,0,0,1
"106",1.69968965543304,0.205903813896677,"AR",2022-07-24,0,0,0,1,1,0,0,0,1,1
"107",2.24463107174871,0.132346035651928,"AR",2022-07-25,0,1,0,0,1,0,0,1,0,1
"108",2.82502184027494,0.140934526962706,"AR",2022-07-26,0,1,0,1,1,0,0,0,0,1
"109",1.35051797492312,0.101794823089043,"AR",2022-07-27,0,1,1,1,1,1,0,0,1,1
"110",0.901430404760898,0.0910319978887872,"AR",2022-07-28,1,1,1,1,1,1,0,0,1,1
"111",2.18824969480791,0.159596763120475,"AR",2022-07-29,0,1,0,0,0,0,1,0,0,0
"112",3.09520446716036,0.251621111459112,"AR",2022-07-30,0,0,0,0,1,0,1,1,0,1
"113",0.637415920696063,0.0871944159878755,"AR",2022-07-31,1,1,1,1,1,1,1,1,1,1
"114",1.34567150506959,0.0755933934790458,"AR",2022-08-01,1,1,1,1,1,1,0,1,0,1
"115",1.0332137316308,0.0544124292491764,"AR",2022-08-02,1,1,1,1,1,1,1,1,1,1
"116",1.3922265014481,0.0539132929858259,"AR",2022-08-03,1,1,1,1,1,1,0,0,1,1
"117",4.19037412971685,0.175401141875691,"AR",2022-08-04,1,0,0,1,1,1,0,0,1,1
"118",0.99748065453202,0.107565320608563,"AR",2022-08-05,1,1,1,1,0,1,1,1,0,0
"119",2.9375488226653,0.384815066400156,"AR",2022-08-06,1,0,0,1,1,1,0,0,1,1
"120",0.602008242179914,0.069041353433673,"AR",2022-08-07,1,1,1,1,1,1,1,1,1,1
"121",3.93870612317598,0.19713566809065,"AR",2022-08-08,0,1,0,0,1,0,1,0,0,1
"122",1.43714266734528,0.108348532180119,"AR",2022-08-09,1,1,1,1,1,1,0,0,1,1
"123",2.36116803521228,0.13342541690758,"AR",2022-08-10,1,1,0,0,0,1,0,0,0,0
"124",1.09699529572701,0.118146048754649,"AR",2022-08-11,0,1,1,1,1,0,0,1,1,1
"125",0.758291608252413,0.0928755346422279,"AR",2022-08-12,1,1,1,1,1,1,0,0,1,1
"126",2.94305317733833,0.229448708729848,"AR",2022-08-13,1,0,0,1,1,1,0,0,1,1
"127",1.27720517657103,0.262486876432656,"AZ",2022-07-03,1,1,1,1,1,0,0,0,0,1
"128",0.895837189021276,0.258779510500028,"AZ",2022-07-04,1,1,1,1,1,0,0,0,0,1
"129",5.94021163770946,0.248315791510643,"AZ",2022-07-05,0,1,1,1,1,0,0,1,0,1
"130",4.56584468678278,0.160234626088612,"AZ",2022-07-06,1,0,0,1,1,0,0,0,0,1
"131",3.99543833768667,0.283731156773184,"AZ",2022-07-07,0,0,0,0,1,0,0,0,0,0
"132",1.05307677523379,0.203685353412907,"AZ",2022-07-08,1,1,1,1,1,0,0,0,0,1
"133",1.20410103150877,0.22302792863101,"AZ",2022-07-09,1,1,1,1,1,0,1,0,0,1
"134",1.70688874991893,0.244333979985737,"AZ",2022-07-10,0,1,1,1,1,0,0,0,1,1
"135",3.45052061822034,0.228722887210034,"AZ",2022-07-11,1,0,0,1,1,0,0,0,0,1
"136",4.09111538575653,0.1421891240235,"AZ",2022-07-12,1,0,0,1,1,0,0,0,0,1
"137",3.82071111468468,0.315658489241734,"AZ",2022-07-13,1,0,0,0,1,1,0,0,0,1
"138",0.875730368497552,0.150035043330987,"AZ",2022-07-14,1,1,1,1,1,1,0,0,0,1
"139",0.552489060266947,0.0929891850844408,"AZ",2022-07-15,1,1,1,1,1,1,1,0,0,1
"140",0.795467317693167,0.103292407501558,"AZ",2022-07-16,1,1,1,1,1,1,0,0,1,1
"141",2.78817505841621,0.178774106718564,"AZ",2022-07-17,1,0,0,1,1,1,0,0,0,1
"142",3.51068643592293,0.198945657500528,"AZ",2022-07-18,1,1,0,0,1,0,0,0,0,0
"143",1.32950397399796,0.121341361014201,"AZ",2022-07-19,1,1,1,1,1,0,0,0,0,1
"144",1.32873172345458,0.00903486396234494,"AZ",2022-07-20,1,1,0,1,1,1,0,0,0,1
"145",0.0139085782258531,0.00785762400752122,"AZ",2022-07-21,1,1,1,1,1,1,1,1,1,1
"146",0.40727249446562,0.100085427416288,"AZ",2022-07-22,1,1,1,1,1,1,0,0,1,1
"147",1.90873942641341,0.161617941644131,"AZ",2022-07-23,1,1,0,1,0,1,0,0,0,0
"148",2.0991157816207,0.154910215439978,"AZ",2022-07-24,1,0,0,1,1,1,0,0,0,1
"149",5.15600125429846,0.130689102671617,"AZ",2022-07-25,1,0,0,0,1,1,0,1,0,1
"150",3.71899266174591,0.123568691111675,"AZ",2022-07-26,1,0,0,1,1,0,0,0,0,1
"151",7.79722010460299,0.141938277366524,"AZ",2022-07-27,1,0,0,1,1,1,0,0,0,0
"152",0.787042981692724,0.0731711148043633,"AZ",2022-07-28,1,1,1,0,1,1,1,0,0,1
"153",10.6305746919537,0.197343050945581,"AZ",2022-07-29,1,0,0,0,1,1,0,0,0,1
"154",3.67675285230286,0.144724964388544,"AZ",2022-07-30,1,0,0,0,1,1,0,0,0,1
"155",0.623029877307189,0.0540728062648082,"AZ",2022-07-31,1,1,1,1,1,1,0,0,1,1
"156",9.26536848022879,0.271626196739316,"AZ",2022-08-01,1,0,0,0,0,0,0,0,0,0
"157",8.67446471531251,0.12452095190887,"AZ",2022-08-02,1,0,0,0,0,1,0,0,0,0
"158",9.94355934478353,0.265081797842888,"AZ",2022-08-03,0,0,0,0,0,0,0,0,0,0
"159",2.76982074160334,0.110730498499939,"AZ",2022-08-04,1,0,0,1,1,1,0,0,1,1
"160",2.93679061854469,0.0984782488410729,"AZ",2022-08-05,1,0,0,1,1,1,0,0,1,1
"161",2.96610851545301,0.110788276051322,"AZ",2022-08-06,1,0,0,1,0,1,0,0,1,0
"162",3.51321450241122,0.145995653449511,"AZ",2022-08-07,1,1,0,0,0,1,0,0,0,0
"163",1.23836782610495,0.0542931571776698,"AZ",2022-08-08,1,1,1,1,1,0,0,0,1,1
"164",3.44002062755621,0.0730101880647968,"AZ",2022-08-09,1,1,0,0,0,0,1,0,1,0
"165",9.09613798904215,0.138612322506239,"AZ",2022-08-10,1,0,0,1,1,1,0,0,1,1
"166",6.00625662094508,0.11782156971661,"AZ",2022-08-11,1,0,0,1,1,1,0,0,1,1
"167",2.52033931286291,0.0860165091937292,"AZ",2022-08-12,1,0,0,0,1,1,0,0,0,1
"168",0.998372843321409,0.0493108228251985,"AZ",2022-08-13,1,1,1,0,1,1,1,1,1,1
"169",8.96612037026228,0.269918112159275,"CA",2022-07-03,0,1,1,1,1,0,0,0,0,0
"170",1.66414230902714,0.243935682671133,"CA",2022-07-04,1,1,1,1,1,0,0,0,1,1
"171",17.1726346604085,0.250227346891133,"CA",2022-07-05,0,1,1,1,1,0,0,0,0,0
"172",15.8431451836293,0.232812492397615,"CA",2022-07-06,1,1,1,1,1,1,0,0,0,1
"173",14.7099851536899,0.221163599862459,"CA",2022-07-07,1,1,1,1,1,1,0,0,0,1
"174",15.8080472194485,0.233475896872171,"CA",2022-07-08,0,1,1,1,1,0,0,0,0,1
"175",7.95577147913649,0.205835131393245,"CA",2022-07-09,1,0,1,1,1,0,0,0,0,1
"176",8.65904369300181,0.226687296811106,"CA",2022-07-10,1,1,1,1,0,1,0,0,0,0
"177",18.6883708414446,0.20990099969352,"CA",2022-07-11,1,1,1,1,1,0,0,0,0,0
"178",17.4585272666245,0.199818116709777,"CA",2022-07-12,1,0,1,1,1,0,0,0,0,0
"179",12.2881818325755,0.193554316675843,"CA",2022-07-13,1,1,1,1,1,0,0,0,0,0
"180",11.9592112020813,0.192856613628811,"CA",2022-07-14,1,1,1,1,1,0,0,0,0,0
"181",10.2296949010265,0.179492342503512,"CA",2022-07-15,1,1,1,1,1,0,0,1,0,1
"182",7.58989237979663,0.156108373095636,"CA",2022-07-16,1,1,1,1,0,0,0,0,0,0
"183",10.8159626042527,0.177570164116342,"CA",2022-07-17,1,1,1,1,1,0,0,0,0,0
"184",18.4725587515256,0.15211882940064,"CA",2022-07-18,1,1,1,1,1,0,0,0,0,0
"185",15.7006552934264,0.159058026365895,"CA",2022-07-19,1,1,1,1,1,0,0,0,0,0
"186",14.0072437299608,0.146589989416267,"CA",2022-07-20,0,1,1,1,1,0,0,0,0,0
"187",8.28345293614313,0.14277527920977,"CA",2022-07-21,0,1,1,1,1,0,0,0,0,0
"188",7.66353207021505,0.140314417093895,"CA",2022-07-22,0,1,1,1,1,0,0,0,0,0
"189",11.8843572647781,0.179456883484899,"CA",2022-07-23,1,1,0,0,1,1,0,0,0,0
"190",12.034455639499,0.15042986402255,"CA",2022-07-24,1,1,0,0,1,0,0,0,0,0
"191",24.001322253544,0.151246958226647,"CA",2022-07-25,0,1,0,1,0,0,0,0,0,0
"192",12.2303111061115,0.121358822567731,"CA",2022-07-26,1,1,1,1,0,0,0,0,0,0
"193",14.2049229206872,0.149466979704271,"CA",2022-07-27,1,0,0,0,1,1,0,0,0,0
"194",5.87548169844329,0.0893709466998981,"CA",2022-07-28,1,0,0,1,1,1,0,0,0,0
"195",5.18976491299138,0.123163885928168,"CA",2022-07-29,1,1,1,1,1,0,0,0,1,0
"196",3.69733438739734,0.108784748856778,"CA",2022-07-30,1,1,1,1,1,0,0,0,0,1
"197",8.88377432391526,0.11449591410457,"CA",2022-07-31,1,1,1,1,0,0,0,0,0,0
"198",9.55150235254019,0.0933513414209296,"CA",2022-08-01,1,1,1,0,1,0,0,0,0,0
"199",7.14223497579506,0.0979820260226316,"CA",2022-08-02,0,1,1,1,1,0,0,0,0,0
"200",12.4709561037226,0.137971266673324,"CA",2022-08-03,0,0,0,1,1,0,0,0,0,0
"201",10.8362344616535,0.122129039278677,"CA",2022-08-04,0,0,0,1,1,0,0,0,0,1
"202",4.776908738664,0.122455860662351,"CA",2022-08-05,0,1,1,0,1,0,0,0,0,1
"203",6.59579500583448,0.123467976004177,"CA",2022-08-06,1,0,0,1,1,0,0,0,0,0
"204",3.38523900128694,0.0700550606892743,"CA",2022-08-07,1,1,1,1,1,1,0,0,0,0
"205",13.7541126105733,0.14244958567565,"CA",2022-08-08,1,0,0,1,1,1,0,0,0,0
"206",4.90896840069501,0.096270209822556,"CA",2022-08-09,1,1,1,0,1,0,0,0,0,0
"207",6.29430257368597,0.0919095021376149,"CA",2022-08-10,0,1,1,1,1,0,0,0,0,0
"208",8.97296189301135,0.102448458051331,"CA",2022-08-11,1,1,1,0,0,1,0,0,0,0
"209",6.50946159590385,0.0882212671479117,"CA",2022-08-12,1,1,1,0,1,1,0,0,1,0
"210",7.23777679488125,0.0980824938824627,"CA",2022-08-13,0,1,1,0,0,0,0,0,1,0
"211",0.451080926695532,0.242907357103376,"CO",2022-07-03,1,1,1,1,1,1,0,1,0,1
"212",0.496765148404536,0.201574731141073,"CO",2022-07-04,1,1,1,1,1,1,0,1,0,1
"213",1.81422953759596,0.235410035852985,"CO",2022-07-05,1,1,1,1,1,0,0,0,0,1
"214",1.33927827726844,0.26506420720958,"CO",2022-07-06,1,0,1,1,1,0,0,1,0,1
"215",4.04559465373901,0.30093638677316,"CO",2022-07-07,1,1,0,0,1,0,0,0,0,1
"216",4.88041556087897,0.336133287707885,"CO",2022-07-08,0,0,0,0,1,0,0,0,0,1
"217",0.539641125970505,0.170907530423237,"CO",2022-07-09,1,1,1,1,1,1,0,1,0,1
"218",1.04424230210852,0.47690430629435,"CO",2022-07-10,1,1,0,1,1,1,1,0,0,1
"219",1.88292658517455,0.304975995852517,"CO",2022-07-11,1,1,0,0,1,1,0,0,0,1
"220",1.39023447971444,0.175271367061029,"CO",2022-07-12,1,1,1,1,1,0,0,0,0,1
"221",2.0654060020756,0.216201637858381,"CO",2022-07-13,1,0,1,1,1,1,0,0,0,1
"222",0.652478618214912,0.191254821584357,"CO",2022-07-14,1,1,1,1,1,1,0,0,1,1
"223",0.673087462934434,0.205752661254124,"CO",2022-07-15,1,1,1,1,1,1,0,0,1,1
"224",1.7958361889197,0.464806973862917,"CO",2022-07-16,1,0,0,1,1,1,0,0,1,1
"225",1.04158614904129,0.265050370680426,"CO",2022-07-17,1,0,1,1,1,1,0,0,0,1
"226",0.826204435581329,0.204619184737523,"CO",2022-07-18,1,1,1,1,1,1,0,0,1,1
"227",0.780848507080933,0.0854663835471196,"CO",2022-07-19,1,1,1,1,1,1,0,1,0,1
"228",0.683085807758422,0.0154750628670407,"CO",2022-07-20,1,1,1,1,1,1,0,0,1,1
"229",2.34849577168928,0.0860207100214085,"CO",2022-07-21,1,0,0,1,1,1,0,1,0,1
"230",1.21071596586984,0.148434508442489,"CO",2022-07-22,1,1,1,1,1,1,0,0,1,1
"231",2.03288288672459,0.0119874860249909,"CO",2022-07-23,1,0,0,1,1,1,0,0,0,1
"232",0.670029001754259,0.133549407589409,"CO",2022-07-24,1,1,1,1,1,1,1,0,0,1
"233",2.13035457185224,0.158214948408914,"CO",2022-07-25,1,0,1,1,1,1,0,0,1,1
"234",0.927693774474586,0.0866114700850547,"CO",2022-07-26,1,1,1,1,1,0,1,0,1,1
"235",0.8203314265355,0.108314722203643,"CO",2022-07-27,1,1,1,1,1,1,1,0,0,1
"236",1.2596938198967,0.175118105392599,"CO",2022-07-28,1,1,1,1,1,1,0,0,0,1
"237",1.68431101096995,0.0435776353221674,"CO",2022-07-29,1,1,0,1,1,1,0,0,0,1
"238",0.883692245577765,0.0591841913737092,"CO",2022-07-30,1,1,1,1,1,1,0,0,1,1
"239",0.990985934524476,0.0814410875128065,"CO",2022-07-31,1,1,1,1,1,1,0,0,0,1
"240",2.10590522459327,0.18989118504008,"CO",2022-08-01,1,0,1,1,1,1,0,0,0,1
"241",1.18221877077813,0.0941342726381951,"CO",2022-08-02,1,1,1,1,0,1,0,0,0,0
"242",0.799876006575059,0.0556277869111722,"CO",2022-08-03,1,1,1,1,1,1,1,1,1,1
"243",0.840569546850096,0.143692229681626,"CO",2022-08-04,1,1,1,1,1,1,1,0,0,1
"244",0.418485702739747,0.0832123665587799,"CO",2022-08-05,1,1,1,1,1,1,1,1,1,1
"245",0.456655310459073,0.0767242391406825,"CO",2022-08-06,1,1,1,1,1,1,0,0,1,1
"246",0.387601213070241,0.113102185218441,"CO",2022-08-07,1,1,1,1,1,1,0,0,1,1
"247",0.899258723872422,0.108945645720054,"CO",2022-08-08,1,1,1,1,1,1,0,0,1,1
"248",0.666569946501718,0.113538812526838,"CO",2022-08-09,1,1,1,1,1,1,0,0,1,1
"249",5.17943827511923,0.194318121199494,"CO",2022-08-10,1,1,0,0,1,1,0,1,0,1
"250",1.55116570048915,0.0458793828320947,"CO",2022-08-11,1,0,1,0,1,1,0,0,1,1
"251",1.3937116541012,0.166938226547881,"CO",2022-08-12,1,1,1,0,1,1,0,0,1,1
"252",0.432631201949555,0.0839857513687999,"CO",2022-08-13,1,1,1,1,1,0,1,0,1,1
"253",1.97035872649003,0.190472231049452,"CT",2022-07-03,1,1,0,0,1,0,0,0,0,1
"254",0.492368635221174,0.205444436873507,"CT",2022-07-04,1,1,1,1,1,0,0,0,1,1
"255",2.3159055752441,0.255951068415439,"CT",2022-07-05,0,1,1,1,1,0,0,0,0,1
"256",4.63060590944834,0.170965923550164,"CT",2022-07-06,1,0,0,1,1,0,1,0,0,1
"257",0.891186265573606,0.206706568673133,"CT",2022-07-07,1,1,1,1,1,1,1,0,0,1
"258",0.929081291409361,0.220643308268698,"CT",2022-07-08,1,1,1,1,1,0,0,0,0,1
"259",1.6359419332072,0.246777688879898,"CT",2022-07-09,0,1,1,1,1,0,0,0,0,1
"260",1.70342557373399,0.194323405731229,"CT",2022-07-10,1,1,1,1,1,1,0,0,0,1
"261",3.54564026116764,0.24922054049411,"CT",2022-07-11,0,1,1,1,1,0,0,0,1,1
"262",1.56318236754276,0.177268596836964,"CT",2022-07-12,1,1,1,1,1,0,0,0,0,1
"263",4.05081132300694,0.146711221945732,"CT",2022-07-13,0,0,0,0,1,0,0,0,0,1
"264",2.75667878975132,0.243734402739668,"CT",2022-07-14,1,0,0,1,1,0,0,0,0,1
"265",1.17175481184855,0.14390253995511,"CT",2022-07-15,1,1,1,1,1,1,0,0,0,1
"266",1.54186979106571,0.115904434873617,"CT",2022-07-16,1,1,1,0,1,1,0,0,1,1
"267",4.38608357588598,0.236157511586734,"CT",2022-07-17,0,0,0,1,1,0,0,1,0,1
"268",4.35250893294933,0.195403468617622,"CT",2022-07-18,1,1,0,0,1,1,0,0,0,1
"269",2.23553339676899,0.120851144749774,"CT",2022-07-19,0,1,1,0,1,0,1,0,0,1
"270",4.42346015381036,0.239494025278314,"CT",2022-07-20,0,0,0,1,1,0,0,0,1,1
"271",2.49035038824647,0.179842995784537,"CT",2022-07-21,0,1,1,1,1,0,0,0,0,1
"272",3.5682707049316,0.232748222760457,"CT",2022-07-22,0,1,0,0,1,0,0,0,0,1
"273",3.5744027367889,0.241535760152529,"CT",2022-07-23,0,0,0,1,1,0,0,0,0,1
