"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23I_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23I_95_CI","X24A_95_CI","other_95_CI"
"1712",2.52009597121124,0.395489205274556,"RI",2023-12-27,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1
"1713",6.34890229008846,0.417831774290594,"RI",2023-12-28,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0,1
"1714",5.97904908351138,0.412572971400574,"RI",2023-12-29,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,0,0,1
"1715",1.9903108183002,0.373036194829793,"RI",2023-12-30,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1
"1716",NA,NA,"RI",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",NA,NA,"RI",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1718",9.06902426385302,0.402260392822301,"RI",2024-01-02,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1
"1719",2.82507726492144,0.349978219092071,"RI",2024-01-03,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1
"1720",1.12284203198703,0.340193751469556,"RI",2024-01-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1721",1.24899094306648,0.405799950648241,"RI",2024-01-05,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1
"1722",2.29638742372268,0.407079179920016,"RI",2024-01-06,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1
"1723",0.784228117669079,0.547929647210113,"SC",2023-11-26,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1724",1.41943781965088,0.532459276072002,"SC",2023-11-27,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0
"1725",0.959184498734867,0.274178938893103,"SC",2023-11-28,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1
"1726",NA,NA,"SC",2023-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1727",1.25385876827778,0.413553604363016,"SC",2023-11-30,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,0
"1728",0.31021690900647,0.233045165754197,"SC",2023-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1729",NA,NA,"SC",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1730",NA,NA,"SC",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1731",1.0756424241939,0.370799721393769,"SC",2023-12-04,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1
"1732",0.816018828612499,0.398913963204247,"SC",2023-12-05,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1733",1.57426498557236,0.320634227747291,"SC",2023-12-06,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1
"1734",1.15604301434165,0.405800484856596,"SC",2023-12-07,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0,1
"1735",0.904781226364893,0.360805004073005,"SC",2023-12-08,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,0,0
"1736",NA,NA,"SC",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1737",NA,NA,"SC",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1738",0.855073576140126,0.268559394811064,"SC",2023-12-11,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"1739",1.50221877206065,0.359742169859268,"SC",2023-12-12,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1
"1740",1.09176389458181,0.289344405172637,"SC",2023-12-13,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1
"1741",2.60934032099061,0.556772222054355,"SC",2023-12-14,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1
"1742",0.942204125624174,0.350329360281967,"SC",2023-12-15,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1
"1743",NA,NA,"SC",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1744",NA,NA,"SC",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1745",4.93149349546156,0.500793144818418,"SC",2023-12-18,0,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0
"1746",1.48947058959561,0.504094658868716,"SC",2023-12-19,1,1,1,0,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0
"1747",2.64832169901295,0.385616774771699,"SC",2023-12-20,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
"1748",0.824135090980493,0.406184689397095,"SC",2023-12-21,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"1749",3.06225220433076,0.467023360648629,"SC",2023-12-22,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1
"1750",NA,NA,"SC",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1751",NA,NA,"SC",2023-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",NA,NA,"SC",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1753",2.57990118893405,0.623790532407974,"SC",2023-12-26,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1
"1754",1.94919829522829,0.297265302869208,"SC",2023-12-27,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1
"1755",1.89363354210186,0.392676290819425,"SC",2023-12-28,1,0,1,0,1,0,1,1,1,1,1,0,0,1,1,1,1,1,0,1
"1756",2.58059905280993,0.624932276737391,"SC",2023-12-29,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,1
"1757",NA,NA,"SC",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1758",NA,NA,"SC",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1759",0.247511202753301,0.128082924874955,"SC",2024-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1760",0.391570398956398,0.296161543918445,"SC",2024-01-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1761",1.75051791951676,0.51051984245882,"SC",2024-01-03,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0
"1762",1.81627770020703,0.372646643550987,"SC",2024-01-04,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0
"1763",1.08443052742718,0.247370910426903,"SC",2024-01-05,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0
"1764",NA,NA,"SC",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1765",NA,NA,"SD",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",0.897615189529749,0.326404853927333,"SD",2023-11-27,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1767",0.78185320266068,0.392004890168652,"SD",2023-11-28,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"1768",0.822073178505174,0.223865928739904,"SD",2023-11-29,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1769",0.836291682855022,0.597178020438758,"SD",2023-11-30,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"1770",1.39350816589429,0.313116990514948,"SD",2023-12-01,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1
"1771",NA,NA,"SD",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",NA,NA,"SD",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1773",0.991131704449145,0.442160128797113,"SD",2023-12-04,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1
"1774",0.336402572177599,0.225614575964622,"SD",2023-12-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1775",NA,NA,"SD",2023-12-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1776",NA,NA,"SD",2023-12-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",NA,NA,"SD",2023-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",0.337140650252697,0.227561358423781,"SD",2023-12-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1779",NA,NA,"SD",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",NA,NA,"SD",2023-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1781",NA,NA,"SD",2023-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1782",0.798596683042499,0.580237057617271,"SD",2023-12-13,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1783",0.957314350604256,0.434065903194028,"SD",2023-12-14,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1
"1784",0.728753610809615,0.531698891310902,"SD",2023-12-15,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1785",0.528329100999822,0.38777860753145,"SD",2023-12-16,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1786",0.779557568315691,0.406231909246853,"SD",2023-12-17,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0
"1787",1.65690221986995,0.4719857975413,"SD",2023-12-18,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1
"1788",1.63185677467739,0.503936625280909,"SD",2023-12-19,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,1
"1789",0.678143418754947,0.472702073503748,"SD",2023-12-20,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1790",NA,NA,"SD",2023-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",1.06122898001003,0.516336843968589,"SD",2023-12-22,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,1
"1792",0.791785194155099,0.576799049684419,"SD",2023-12-23,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1793",1.19759005313497,0.575418369810412,"SD",2023-12-24,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
"1794",NA,NA,"SD",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",1.09909009061455,0.473969943389304,"SD",2023-12-26,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1796",1.10213708325544,0.384684032122712,"SD",2023-12-27,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1
"1797",1.17382216262064,0.44919034788604,"SD",2023-12-28,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1
"1798",0.912101379752155,0.421868579026226,"SD",2023-12-29,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1799",NA,NA,"SD",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",1.32546844158207,0.422002116713319,"SD",2024-01-01,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,0
"1802",2.50051226307606,0.421055702718729,"SD",2024-01-02,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1
"1803",1.26221617586334,0.42422721858339,"SD",2024-01-03,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
"1804",1.03410431438576,0.506895308526714,"SD",2024-01-04,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1
"1805",NA,NA,"SD",2024-01-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",1.03846678076556,0.444310097532263,"TN",2023-11-26,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0
"1808",1.14941272629444,0.340642415447943,"TN",2023-11-27,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
"1809",0.716085495747041,0.497652973145165,"TN",2023-11-28,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1810",1.28924701940559,0.47591764538949,"TN",2023-11-29,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0
"1811",0.918867550949278,0.425890253402721,"TN",2023-11-30,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1
"1812",0.936678781361171,0.434003326974394,"TN",2023-12-01,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1
"1813",0.694483842288804,0.367948461623463,"TN",2023-12-02,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1814",NA,NA,"TN",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1815",1.8300976128353,0.356570208827869,"TN",2023-12-04,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1
"1816",1.22895393118716,0.238424568522999,"TN",2023-12-05,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0
"1817",0.906008132645723,0.388097181483608,"TN",2023-12-06,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0,0
"1818",0.78188695802424,0.397801410281293,"TN",2023-12-07,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1819",2.32031841118979,0.538592062612142,"TN",2023-12-08,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,0,1
"1820",NA,NA,"TN",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1821",0.239915320386547,0.1650931358841,"TN",2023-12-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1822",1.86736566438994,0.419635295202117,"TN",2023-12-11,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1
"1823",1.07280268067033,0.166083298092197,"TN",2023-12-12,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1824",1.42307141789017,0.453968948914497,"TN",2023-12-13,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1
"1825",1.42157067025981,0.439510635544409,"TN",2023-12-14,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"1826",1.33137067745964,0.406171667569652,"TN",2023-12-15,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1
"1827",NA,NA,"TN",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1828",0.722714239976067,0.543303350719181,"TN",2023-12-17,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1829",1.9470263161346,0.448851518963051,"TN",2023-12-18,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0
"1830",2.19877496297121,0.35005979014005,"TN",2023-12-19,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1
"1831",3.56065995969088,0.529214879891974,"TN",2023-12-20,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0
"1832",1.29768391843428,0.305123358494664,"TN",2023-12-21,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1
"1833",1.29963631819717,0.406554126765792,"TN",2023-12-22,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,0
"1834",1.62658715806943,0.568671422457772,"TN",2023-12-23,1,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,1
"1835",1.39155296022591,0.462875046806884,"TN",2023-12-24,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1
"1836",0.836498633158514,0.437466772659966,"TN",2023-12-25,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1
"1837",3.59953332932106,0.451107837799621,"TN",2023-12-26,0,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1,0,1
"1838",2.27993462053931,0.341418036260934,"TN",2023-12-27,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1
"1839",0.732146020884135,0.31083066383603,"TN",2023-12-28,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"1840",5.30712269377278,0.511699848173942,"TN",2023-12-29,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1
"1841",1.16395224266614,0.476365122637342,"TN",2023-12-30,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1842",0.749566257765806,0.31820341162795,"TN",2023-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1843",2.80400390858164,0.50330393289585,"TN",2024-01-01,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,0
"1844",2.91230752377863,0.417361077379207,"TN",2024-01-02,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1
"1845",4.23330311523427,0.522217174717699,"TN",2024-01-03,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0
"1846",2.60533288594783,0.473753120081131,"TN",2024-01-04,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0
"1847",2.19136374795131,0.566965744541894,"TN",2024-01-05,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1
"1848",2.21458587905569,0.568386806794352,"TN",2024-01-06,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"1849",0.794688475572922,0.565550962504749,"TX",2023-11-26,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0
"1850",1.95528193369106,0.376357763405878,"TX",2023-11-27,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0
"1851",0.919150334121738,0.386785026377121,"TX",2023-11-28,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0
"1852",1.08098651100537,0.338370926605716,"TX",2023-11-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
"1853",1.75486950231197,0.431380806789223,"TX",2023-11-30,0,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1
"1854",1.5102575485266,0.527337055768682,"TX",2023-12-01,0,1,1,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,0,1
"1855",0.317842419289016,0.207912261353239,"TX",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1856",1.41362532632847,0.555047440220466,"TX",2023-12-03,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,0,0
"1857",2.435554615492,0.42354387206908,"TX",2023-12-04,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0
"1858",2.34802281484818,0.49185102261428,"TX",2023-12-05,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0
"1859",2.46116966211492,0.470488028298513,"TX",2023-12-06,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1
"1860",1.10147486288124,0.386310754820403,"TX",2023-12-07,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0
"1861",1.00500579172046,0.433179457734635,"TX",2023-12-08,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
"1862",0.49790033043857,0.363327325853956,"TX",2023-12-09,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1863",NA,NA,"TX",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1864",2.34243025880742,0.403312656478645,"TX",2023-12-11,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0
"1865",1.47338134021989,0.393115873047013,"TX",2023-12-12,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1
"1866",2.14316191483172,0.418039853875574,"TX",2023-12-13,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0
"1867",1.42452334301131,0.410230880075912,"TX",2023-12-14,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1
"1868",1.20901563386299,0.374063274293075,"TX",2023-12-15,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1
"1869",0.40271620576393,0.30936916111258,"TX",2023-12-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1870",0.826086811884359,0.41278559294332,"TX",2023-12-17,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1871",0.972451214145551,0.364198545076325,"TX",2023-12-18,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1872",0.832231188671431,0.419538382640635,"TX",2023-12-19,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1
"1873",1.80625835796489,0.376039144590272,"TX",2023-12-20,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,0,1
"1874",1.87060135445365,0.282563258242147,"TX",2023-12-21,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
"1875",2.18301111576775,0.368425703294782,"TX",2023-12-22,0,1,1,1,0,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0
"1876",0.598821187221903,0.27675942011844,"TX",2023-12-23,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1877",0.787198846007722,0.257370085261083,"TX",2023-12-24,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"1878",NA,NA,"TX",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1879",1.55970973700779,0.397477556126565,"TX",2023-12-26,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1
"1880",1.36215510010638,0.359703793746167,"TX",2023-12-27,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,0,1
"1881",1.51827347194512,0.326785657049192,"TX",2023-12-28,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1
"1882",0.7414583563219,0.341760557146573,"TX",2023-12-29,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
"1883",0.531263155601599,0.340735236501791,"TX",2023-12-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1884",NA,NA,"TX",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1885",0.880711313370802,0.337984680593985,"TX",2024-01-01,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0
"1886",2.5039993127377,0.347227390631459,"TX",2024-01-02,1,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0
"1887",3.17115318633791,0.211306502812051,"TX",2024-01-03,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,0
"1888",0.614483774755347,0.207839292581512,"TX",2024-01-04,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"1889",1.2436422646558,0.252132227218501,"TX",2024-01-05,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"1890",0.887356436900235,0.333143678475893,"TX",2024-01-06,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1891",NA,NA,"UT",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",1.86921864286442,0.531164334164774,"UT",2023-11-27,1,1,1,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1
"1893",NA,NA,"UT",2023-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1894",1.80696578804445,0.337580796665668,"UT",2023-11-29,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0
"1895",1.29818887886865,0.245707033577959,"UT",2023-11-30,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0
"1896",NA,NA,"UT",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1897",NA,NA,"UT",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",0.697654798254702,0.373453213135021,"UT",2023-12-04,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
