"","es_score","brier_score","location","target_date","X22B_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X22B_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"24",2.03699873141362,0.19041656579563,"AK",2023-02-21,1,1,1,0,1,1,1,0,0,0,1,1
"25",NA,NA,"AK",2023-02-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26",1.3867688714121,0.158927317969302,"AK",2023-02-23,1,1,1,0,1,1,1,0,1,0,1,1
"27",0.910554557188542,0.421874399740487,"AK",2023-02-24,1,1,1,1,0,1,0,1,1,1,0,1
"28",NA,NA,"AK",2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",NA,NA,"AK",2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",0.236626708094735,0.149247751182772,"AK",2023-02-27,1,1,1,1,1,1,1,0,1,0,1,1
"31",NA,NA,"AK",2023-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",NA,NA,"AK",2023-03-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33",NA,NA,"AK",2023-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34",NA,NA,"AK",2023-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35",NA,NA,"AK",2023-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36",0.226303910757329,0.135777458632954,"AK",2023-03-05,1,1,1,1,1,1,0,1,1,0,1,1
"37",NA,NA,"AK",2023-03-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38",NA,NA,"AK",2023-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39",0.521216918777863,0.129223508909747,"AK",2023-03-08,1,1,1,1,1,1,1,0,1,0,0,1
"40",0.230863618124375,0.127059641925427,"AK",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"41",NA,NA,"AK",2023-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42",NA,NA,"AK",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43",NA,NA,"AL",2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44",1.10751855230502,0.19735239876176,"AL",2023-01-30,1,1,1,0,1,1,1,0,1,0,1,1
"45",0.23488357673937,0.186629628382621,"AL",2023-01-31,1,1,1,1,1,1,1,1,1,1,1,1
"46",NA,NA,"AL",2023-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47",0.72879884133441,0.33656265084488,"AL",2023-02-02,0,1,1,1,1,1,1,1,1,1,1,1
"48",NA,NA,"AL",2023-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49",0.180793811218179,0.147583031861408,"AL",2023-02-04,1,1,1,1,1,1,1,0,1,0,1,1
"50",0.636424387213063,0.413720399635389,"AL",2023-02-05,1,1,1,1,1,1,1,0,1,0,1,1
"51",0.368995212852086,0.279099222943698,"AL",2023-02-06,1,1,1,1,1,1,1,1,1,1,1,1
"52",0.694444959349078,0.441909256543156,"AL",2023-02-07,1,0,1,1,1,1,1,0,1,1,0,1
"53",1.00322945215004,0.114765190034818,"AL",2023-02-08,1,1,1,0,1,1,0,1,1,0,1,1
"54",1.01422400265586,0.700140355592164,"AL",2023-02-09,1,1,1,1,0,1,1,1,1,0,0,1
"55",0.119247915823629,0.100643182935296,"AL",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1
"56",NA,NA,"AL",2023-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57",NA,NA,"AL",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58",0.0830966008198071,0.0821770626198372,"AL",2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1
"59",0.230648809583887,0.0767118084424746,"AL",2023-02-14,1,1,1,1,1,1,1,0,1,0,1,0
"60",0.443128940999443,0.0715751824306575,"AL",2023-02-15,1,1,1,1,1,1,1,1,1,1,1,1
"61",0.0710181280602609,0.0667564502521185,"AL",2023-02-16,1,1,1,1,1,1,1,1,1,1,1,1
"62",NA,NA,"AL",2023-02-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63",NA,NA,"AL",2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64",NA,NA,"AL",2023-02-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65",0.058015212179398,0.0504312359189334,"AL",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1
"66",0.0513400676010606,0.0470275755530965,"AL",2023-02-21,1,1,1,1,1,1,1,1,1,1,1,1
"67",0.96684828676553,0.638312411224525,"AL",2023-02-22,1,0,1,0,1,1,1,0,1,0,1,1
"68",0.0442795498285855,0.0409477877221165,"AL",2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1
"69",0.98884416328528,0.412965708632674,"AL",2023-02-24,1,1,1,1,1,0,1,1,1,0,1,0
"70",1.14194158709122,0.7935172378184,"AL",2023-02-25,1,1,1,0,1,0,1,1,1,0,1,0
"71",NA,NA,"AL",2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72",0.035762929490037,0.031359162952419,"AL",2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"73",NA,NA,"AL",2023-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",NA,NA,"AL",2023-03-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",0.110833394419284,0.0260540456076751,"AL",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"76",0.839031985092318,0.372818018738177,"AL",2023-03-03,1,0,1,1,1,1,1,0,1,0,1,1
"77",NA,NA,"AL",2023-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",0.0888311572075337,0.0220534211976703,"AL",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"79",NA,NA,"AL",2023-03-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",0.0278951079068137,0.0199914863710788,"AL",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"81",0.0771504018075003,0.0191188191538132,"AL",2023-03-08,1,1,1,1,1,1,1,0,1,0,1,1
"82",0.969010487481679,0.295235900280847,"AL",2023-03-09,1,1,0,1,1,1,1,1,0,0,1,1
"83",NA,NA,"AL",2023-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",NA,NA,"AL",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",0.662628590507578,0.287375663053199,"AR",2023-01-29,1,1,1,1,1,1,1,0,1,0,1,1
"86",10.1177376311675,0.443308193280214,"AR",2023-01-30,0,0,1,1,1,1,0,0,1,1,0,1
"87",0.841739683743819,0.193572823722675,"AR",2023-01-31,1,1,1,1,1,1,0,0,1,1,1,0
"88",1.49734624478274,0.403292967650609,"AR",2023-02-01,1,0,1,1,1,1,1,0,1,0,1,0
"89",0.352885472111822,0.232974319720785,"AR",2023-02-02,1,1,1,1,1,1,1,1,1,1,1,1
"90",0.693504967646579,0.233356802558203,"AR",2023-02-03,1,1,1,1,1,1,0,0,1,0,1,1
"91",0.744894162179226,0.309026534689721,"AR",2023-02-04,1,1,1,1,1,1,1,0,1,0,1,1
"92",0.510911731458463,0.373038541337983,"AR",2023-02-05,1,1,1,1,1,1,1,1,1,0,1,0
"93",3.43667546550554,0.375476598069934,"AR",2023-02-06,0,0,1,0,1,1,1,0,1,0,1,1
"94",2.66561116291441,0.44139770954561,"AR",2023-02-07,1,0,1,1,0,1,0,0,1,1,0,1
"95",0.675989999431858,0.311362818457323,"AR",2023-02-08,1,1,1,1,1,1,1,0,1,0,1,1
"96",0.56022144539482,0.248489186151753,"AR",2023-02-09,1,1,1,1,1,1,1,0,1,0,1,1
"97",4.47795843864349,0.41832666218948,"AR",2023-02-10,0,0,1,1,1,1,0,1,1,0,1,0
"98",NA,NA,"AR",2023-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",0.339392601354368,0.219416012319882,"AR",2023-02-12,1,1,1,1,1,1,1,1,1,1,1,1
"100",2.43102764754871,0.482216879020035,"AR",2023-02-13,0,1,1,1,1,1,0,0,1,0,1,1
"101",3.57111902285444,0.415292194739162,"AR",2023-02-14,0,0,1,1,1,1,0,0,1,0,1,1
"102",1.37383031080201,0.26055269808657,"AR",2023-02-15,1,1,1,0,1,1,1,1,1,1,1,1
"103",1.666020916228,0.256213317502828,"AR",2023-02-16,1,1,1,0,1,1,1,0,1,0,1,1
"104",2.22301752083391,0.24689502196707,"AR",2023-02-17,1,0,1,0,1,1,1,0,1,0,1,1
"105",0.258478948415967,0.255901833007717,"AR",2023-02-18,1,1,1,1,1,1,1,0,1,0,1,1
"106",0.709868599455862,0.228384781766587,"AR",2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1
"107",0.796462813303746,0.315051906187575,"AR",2023-02-20,1,1,1,1,1,1,0,0,1,0,1,1
"108",3.49292155556661,0.311254518542694,"AR",2023-02-21,1,0,1,1,0,1,1,0,0,0,0,1
"109",0.992014600755972,0.291561773728975,"AR",2023-02-22,1,1,1,1,1,1,0,0,0,0,1,1
"110",1.24333775437958,0.226802084542071,"AR",2023-02-23,1,1,1,1,1,1,0,0,1,1,1,1
"111",1.18925541495982,0.223497652241272,"AR",2023-02-24,1,1,1,1,1,1,1,0,1,0,1,1
"112",NA,NA,"AR",2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",0.383077047173119,0.232567186763648,"AR",2023-02-26,1,1,1,1,1,1,1,0,1,0,1,1
"114",2.00671771832384,0.297222633304303,"AR",2023-02-27,0,1,1,1,1,1,0,0,1,0,1,1
"115",1.78452994967143,0.427269271176336,"AR",2023-02-28,1,1,1,1,1,0,1,1,1,0,1,0
"116",1.49532934375872,0.153299546327331,"AR",2023-03-01,1,1,1,0,1,1,1,1,1,1,1,1
"117",0.513744012926628,0.1475456924579,"AR",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"118",0.192181200249671,0.14211516221727,"AR",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"119",NA,NA,"AR",2023-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",NA,NA,"AR",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121",2.23723816425318,0.127720025438898,"AR",2023-03-06,1,0,1,0,1,1,1,1,1,0,0,0
"122",1.24955859456614,0.123533438171469,"AR",2023-03-07,1,1,1,0,1,1,1,1,1,1,1,1
"123",1.16609570101572,0.232013474294087,"AR",2023-03-08,0,1,1,1,1,1,0,1,1,0,1,1
"124",0.656184357328184,0.116031108705481,"AR",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"125",NA,NA,"AR",2023-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126",NA,NA,"AR",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",2.69181018076357,0.357951948487014,"AZ",2023-01-29,0,0,1,0,1,1,1,0,0,0,1,1
"128",2.14986143262724,0.262837206664881,"AZ",2023-01-30,1,1,1,1,1,1,0,0,0,0,1,0
"129",5.25503342060748,0.249337836975488,"AZ",2023-01-31,1,0,1,0,1,0,0,0,0,0,1,0
"130",7.46968984881702,0.360903311891324,"AZ",2023-02-01,0,1,1,0,1,1,0,0,1,0,0,1
"131",1.98839873387584,0.178978915502552,"AZ",2023-02-02,1,0,1,0,1,1,1,1,0,0,1,1
"132",1.59963876053843,0.299255116404734,"AZ",2023-02-03,0,1,1,1,0,1,0,0,1,0,0,1
"133",0.653892979537915,0.26225501475727,"AZ",2023-02-04,1,1,1,1,1,1,1,0,1,0,1,1
"134",1.43481625816781,0.245177460140513,"AZ",2023-02-05,1,1,1,1,1,1,0,0,1,0,0,1
"135",1.23721744038091,0.238960176536944,"AZ",2023-02-06,1,1,1,1,1,1,0,0,0,0,1,0
"136",1.02904277275716,0.244810647405182,"AZ",2023-02-07,1,1,1,1,1,0,0,0,0,0,1,0
"137",2.92290689992351,0.0920068501820087,"AZ",2023-02-08,1,0,1,0,1,1,0,0,0,0,1,1
"138",0.653531224367606,0.163162308258446,"AZ",2023-02-09,1,1,1,1,1,1,1,1,0,0,1,1
"139",1.32045085317925,0.325798039391977,"AZ",2023-02-10,0,1,1,0,1,1,0,0,1,0,1,1
"140",0.668371070731427,0.178162106035483,"AZ",2023-02-11,1,1,1,1,1,1,1,0,1,0,1,1
"141",4.64881939935639,0.291405000588037,"AZ",2023-02-12,0,1,0,0,1,1,0,1,0,0,1,1
"142",6.71859777068824,0.245237671148128,"AZ",2023-02-13,1,0,1,0,1,1,1,0,0,1,1,1
"143",1.06309549431186,0.123818755946174,"AZ",2023-02-14,1,1,1,1,1,0,1,0,0,0,1,0
"144",1.4484115672172,0.232323512189389,"AZ",2023-02-15,1,1,0,1,1,1,0,1,0,0,1,1
"145",1.07348122060968,0.188858586067306,"AZ",2023-02-16,1,1,1,1,1,0,1,0,1,0,1,0
"146",1.29479642977295,0.182965839511323,"AZ",2023-02-17,1,1,0,1,1,1,1,0,0,0,1,1
"147",1.56538674371764,0.210679305402929,"AZ",2023-02-18,1,0,1,1,1,1,0,0,1,0,1,1
"148",3.23893166277701,0.295390942706482,"AZ",2023-02-19,0,1,0,0,0,0,0,1,0,0,0,0
"149",4.76742872711966,0.174520756033081,"AZ",2023-02-20,0,0,0,0,1,0,0,0,1,0,1,0
"150",1.37673644466894,0.164575122516028,"AZ",2023-02-21,1,0,1,1,1,1,0,0,1,0,1,1
"151",2.44577768714479,0.270066814590611,"AZ",2023-02-22,1,0,1,0,1,1,1,0,1,0,1,1
"152",0.446165439696225,0.0916754388700286,"AZ",2023-02-23,1,1,1,1,1,1,1,0,1,0,1,1
"153",1.09382477396311,0.182982431255933,"AZ",2023-02-24,0,1,1,1,1,1,0,0,1,0,1,1
"154",1.55703880241427,0.307159205780591,"AZ",2023-02-25,1,1,0,0,1,0,1,1,0,0,1,0
"155",1.70798220748166,0.161256336544623,"AZ",2023-02-26,0,1,1,0,1,0,0,0,0,0,1,0
"156",2.72349166110096,0.102616406696633,"AZ",2023-02-27,0,1,0,1,1,1,0,0,0,0,1,0
"157",0.944681018426889,0.0784720759836604,"AZ",2023-02-28,1,1,1,1,1,1,1,0,0,0,0,1
"158",3.47113260488589,0.198918146299362,"AZ",2023-03-01,0,1,0,0,0,0,0,0,1,0,0,0
"159",2.31690908789864,0.221678633017422,"AZ",2023-03-02,1,1,1,0,0,0,1,0,0,0,0,0
"160",3.73902724863794,0.415146261092698,"AZ",2023-03-03,1,1,0,0,1,1,1,0,0,0,1,1
"161",5.23626073820463,0.469433068487555,"AZ",2023-03-04,1,0,0,0,1,0,1,0,0,0,1,0
"162",0.82185124052869,0.0763365745122917,"AZ",2023-03-05,1,1,1,1,1,1,1,0,0,0,1,1
"163",3.23654798145358,0.121191630947406,"AZ",2023-03-06,0,1,1,0,1,0,0,0,0,0,1,0
"164",0.815465610781017,0.0550401815104912,"AZ",2023-03-07,1,1,1,1,1,1,1,0,0,0,1,1
"165",0.975361421159979,0.23812231498272,"AZ",2023-03-08,1,0,1,0,1,1,1,0,1,0,1,1
"166",0.0719624195756653,0.000746771016533033,"AZ",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"167",0.0491120441226627,0.000652052678161456,"AZ",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"168",1.78436445602915,0.19244693801564,"AZ",2023-03-11,1,0,1,0,1,1,1,0,1,0,1,1
"169",5.15354499291986,0.311992405343549,"CA",2023-01-29,1,0,1,0,1,0,0,0,0,1,0,0
"170",4.57320964316372,0.300159848399199,"CA",2023-01-30,0,0,1,0,1,1,0,0,0,0,0,0
"171",2.53833207442426,0.290513029140322,"CA",2023-01-31,1,1,1,1,1,1,0,0,0,0,1,0
"172",3.07043390199447,0.282397693894111,"CA",2023-02-01,1,1,0,1,1,1,0,0,1,0,0,0
"173",6.41744252589562,0.305388633321578,"CA",2023-02-02,0,0,1,1,1,1,0,0,0,0,0,0
"174",5.73556778944703,0.281301828217655,"CA",2023-02-03,1,0,1,0,1,1,0,0,0,0,1,0
"175",3.4635262032752,0.293975591864199,"CA",2023-02-04,1,1,1,1,1,1,0,0,0,0,0,0
"176",6.2546202835612,0.289241696412561,"CA",2023-02-05,1,1,1,1,0,0,0,0,0,0,0,0
"177",5.43967490181263,0.248818533948953,"CA",2023-02-06,1,1,1,1,1,1,1,0,0,0,0,0
"178",7.46542070522331,0.294690870588509,"CA",2023-02-07,1,1,1,0,1,0,0,0,0,0,1,0
"179",5.90444080859785,0.245831213008951,"CA",2023-02-08,1,1,0,1,1,1,0,0,0,0,0,0
"180",5.74090198449869,0.249219973984136,"CA",2023-02-09,0,1,1,1,1,1,0,0,0,0,0,0
"181",4.40861281289465,0.258506021375233,"CA",2023-02-10,0,1,0,1,1,1,0,0,1,0,0,0
"182",5.0197603861094,0.283034328409983,"CA",2023-02-11,0,0,1,0,1,1,1,0,0,1,0,0
"183",8.12114088546971,0.196940816837758,"CA",2023-02-12,1,0,1,0,1,1,0,0,0,0,0,0
"184",11.3035882482068,0.166240660893373,"CA",2023-02-13,1,0,0,0,1,1,0,0,0,0,0,0
"185",5.51684500353142,0.16105367927457,"CA",2023-02-14,1,1,1,0,1,1,0,0,0,0,1,1
"186",7.68851067785067,0.219962684747339,"CA",2023-02-15,1,1,0,1,0,1,0,0,0,0,0,0
"187",7.71871862790003,0.222737205062988,"CA",2023-02-16,1,1,1,1,1,1,0,0,0,0,0,0
"188",3.21111940780195,0.216848390105831,"CA",2023-02-17,1,1,0,1,1,0,1,0,0,0,0,1
"189",2.02414119068595,0.204180961519895,"CA",2023-02-18,1,1,1,1,1,1,0,0,0,0,1,1
"190",2.18123753853606,0.166378566110937,"CA",2023-02-19,1,1,0,1,1,1,0,0,1,0,0,1
"191",2.30679371401451,0.144346874428339,"CA",2023-02-20,1,1,1,1,1,1,0,0,0,0,0,0
"192",3.06260947335236,0.181915558559104,"CA",2023-02-21,1,0,1,1,1,1,1,0,0,0,1,1
"193",3.71103086522232,0.169736839090012,"CA",2023-02-22,1,1,1,1,1,0,0,0,0,0,0,0
"194",8.74773662658825,0.186404257689901,"CA",2023-02-23,1,1,1,0,0,0,0,0,0,0,0,0
"195",4.76477478428941,0.119928011862136,"CA",2023-02-24,1,1,1,1,1,0,0,0,1,0,0,0
"196",7.3034820810665,0.239989524996993,"CA",2023-02-25,1,0,1,0,1,0,0,0,0,0,0,0
"197",1.64668794396708,0.146407469333379,"CA",2023-02-26,1,1,1,1,1,1,0,0,0,0,1,1
"198",9.49321627300186,0.192814554908588,"CA",2023-02-27,1,0,1,0,1,1,0,0,0,0,0,1
"199",8.60221181807509,0.17243574025018,"CA",2023-02-28,1,0,1,0,1,0,0,0,0,0,1,0
"200",9.66253375050757,0.157540255944435,"CA",2023-03-01,1,0,1,0,1,0,0,0,0,1,0,0
"201",6.59136331342019,0.140348583421073,"CA",2023-03-02,1,1,1,0,1,0,0,0,0,0,0,0
"202",10.0894214931812,0.156280075541772,"CA",2023-03-03,0,0,1,0,1,0,0,0,0,0,1,0
"203",7.0220461950418,0.132423149444881,"CA",2023-03-04,1,1,0,0,1,0,0,0,0,0,0,0
"204",1.979196135186,0.0564458181440341,"CA",2023-03-05,1,1,1,1,0,1,1,0,0,0,0,1
"205",4.92676090428846,0.171437491204432,"CA",2023-03-06,1,0,1,0,1,1,0,0,1,0,1,1
"206",8.83635336139747,0.182562134797218,"CA",2023-03-07,1,0,0,0,1,0,1,0,0,0,0,0
"207",19.4066132380379,0.185027278746466,"CA",2023-03-08,1,0,0,0,0,0,0,0,0,0,0,0
"208",4.49498004846614,0.0910736880880694,"CA",2023-03-09,0,1,1,1,1,0,0,0,0,0,0,0
"209",9.07148840032243,0.130645952266088,"CA",2023-03-10,1,0,1,0,1,0,0,0,0,0,1,0
"210",2.86959213813248,0.0878872174656785,"CA",2023-03-11,1,1,1,1,0,0,0,0,0,0,0,0
"211",0.391424390507578,0.298280504358696,"CO",2023-01-29,1,1,1,1,1,1,1,1,1,1,1,1
"212",1.89747700426626,0.121313842242767,"CO",2023-01-30,1,1,1,0,1,1,1,0,0,0,1,1
"213",3.16447891367215,0.0722195036821955,"CO",2023-01-31,1,0,1,0,1,1,1,0,1,0,1,0
"214",1.21185007020318,0.159436889850641,"CO",2023-02-01,1,1,1,1,1,1,0,1,1,0,1,1
"215",2.1852570243614,0.358059192627096,"CO",2023-02-02,1,1,1,0,1,0,0,1,1,0,1,0
"216",0.914455009038578,0.179129844386739,"CO",2023-02-03,1,1,0,1,1,1,1,0,1,0,1,1
"217",1.14482253453128,0.337729033673334,"CO",2023-02-04,1,0,1,1,1,1,1,0,1,0,1,1
"218",0.570457328117107,0.040894847162167,"CO",2023-02-05,1,1,1,1,1,1,1,0,1,0,1,1
"219",0.789832314415628,0.190937472763292,"CO",2023-02-06,1,1,1,1,1,1,0,0,0,1,1,1
"220",1.02334556784374,0.195017420996849,"CO",2023-02-07,1,0,1,1,1,1,1,0,0,1,1,1
"221",1.81679124303557,0.272586771254858,"CO",2023-02-08,1,1,1,0,0,1,1,0,1,0,0,1
"222",0.0377938108759727,0.0256393097430091,"CO",2023-02-09,1,1,1,1,1,1,1,1,1,1,1,1
"223",0.377479919842417,0.140633864793337,"CO",2023-02-10,1,1,1,1,1,1,1,0,1,0,1,1
"224",0.481296608447104,0.201204463937058,"CO",2023-02-11,1,1,1,1,1,1,1,1,1,0,0,1
"225",0.272771307769824,0.0180679828240589,"CO",2023-02-12,1,1,1,1,1,1,1,1,1,1,1,1
"226",1.26974495528344,0.183327925051627,"CO",2023-02-13,0,1,0,1,1,1,0,1,1,0,1,1
"227",0.398349076731177,0.0996612971947473,"CO",2023-02-14,1,1,1,1,1,1,1,0,1,0,1,1
"228",0.442753100910821,0.142931841694829,"CO",2023-02-15,1,1,1,1,1,1,1,0,1,0,1,1
"229",0.879567160101799,0.10913921159757,"CO",2023-02-16,1,1,1,1,0,1,1,1,1,1,0,0
"230",1.02514508990283,0.196139155465822,"CO",2023-02-17,0,1,1,1,1,1,0,1,1,1,1,0
"231",0.448208197396002,0.111005749395203,"CO",2023-02-18,1,1,1,1,1,1,1,1,1,1,1,1
"232",0.707463695836111,0.214419193725467,"CO",2023-02-19,1,0,1,1,1,1,1,1,1,1,1,1
"233",1.02399345037705,0.146381176041261,"CO",2023-02-20,1,0,1,1,1,1,1,0,0,0,1,1
"234",0.498588135579697,0.0592753287428788,"CO",2023-02-21,1,1,1,1,1,1,1,1,1,0,1,0
"235",0.9169226945086,0.155725123773594,"CO",2023-02-22,1,1,0,1,1,1,1,1,0,0,1,1
"236",0.19291167510161,0.00534213184272574,"CO",2023-02-23,1,1,1,1,1,1,1,0,1,0,1,1
"237",0.352694055857952,0.00482214228830615,"CO",2023-02-24,1,1,1,1,1,1,1,0,1,0,0,1
"238",0.0839693185476673,0.00436056433032764,"CO",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"239",0.0826920283656941,0.00395053627609622,"CO",2023-02-26,1,1,1,1,1,1,0,1,1,0,1,1
"240",0.490447779212596,0.0625425734939553,"CO",2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"241",1.77784242290397,0.162273529064022,"CO",2023-02-28,1,0,0,0,1,1,1,0,0,0,1,1
"242",0.575780013695673,0.00297285205246235,"CO",2023-03-01,1,1,1,1,1,1,1,0,1,0,1,1
"243",0.174278056438339,0.00271541430057005,"CO",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"244",0.0849314040148239,0.00248574687308893,"CO",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"245",1.15642293298861,0.31549748836895,"CO",2023-03-04,1,1,1,0,1,0,1,0,1,1,1,0
"246",0.0948712169658171,0.0020973753508458,"CO",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"247",1.61331839836312,0.234388764551919,"CO",2023-03-06,1,0,1,0,1,0,1,0,1,0,1,0
"248",0.650363036485406,0.0724388708064379,"CO",2023-03-07,1,1,1,1,1,1,1,0,1,0,1,1
"249",0.670196387600714,0.0854316408636979,"CO",2023-03-08,1,1,1,1,1,1,1,0,1,0,1,1
"250",0.0671184483382636,0.00153710795259382,"CO",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"251",0.0463667277979116,0.00143125698586072,"CO",2023-03-10,1,1,1,1,1,1,1,1,0,0,1,1
