"","es_score","brier_score","location","target_date","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23H_50_CI","X24A_50_CI","X23I_50_CI","other_50_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23H_95_CI","X24A_95_CI","X23I_95_CI","other_95_CI"
"1819",1.33280065316052,0.406178029616798,"TN",2023-12-22,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0
"1820",1.70499625471031,0.56827730873615,"TN",2023-12-23,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1
"1821",1.4625668053555,0.466725597075553,"TN",2023-12-24,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1
"1822",0.844614114906658,0.427621833903908,"TN",2023-12-25,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
"1823",3.59369654628874,0.451354265168827,"TN",2023-12-26,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0,0
"1824",2.43895713457944,0.336928312203197,"TN",2023-12-27,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,1,1
"1825",1.2331367051292,0.364436574615147,"TN",2023-12-28,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1
"1826",6.32499494771208,0.523962120644679,"TN",2023-12-29,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1
"1827",1.21856542380726,0.478807585308086,"TN",2023-12-30,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1
"1828",0.769339613531122,0.299028010753147,"TN",2023-12-31,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1829",2.98369415543136,0.506745697393517,"TN",2024-01-01,1,1,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,0,1,1
"1830",3.11432801646646,0.423477372517202,"TN",2024-01-02,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0
"1831",4.50592338222081,0.526493795739374,"TN",2024-01-03,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1,0
"1832",2.79203161983031,0.487316181668002,"TN",2024-01-04,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1,0
"1833",2.32419289054664,0.575830087505195,"TN",2024-01-05,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1
"1834",2.33611548313038,0.576304662520928,"TN",2024-01-06,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1835",1.36763469131748,0.412691556659616,"TN",2024-01-07,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1
"1836",2.89634143639394,0.481483869242426,"TN",2024-01-08,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,0,1
"1837",4.03120847557691,0.576993393359732,"TN",2024-01-09,1,1,1,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,1,0
"1838",3.42666741343808,0.445115998213528,"TN",2024-01-10,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1
"1839",0.850629423207773,0.411603451715683,"TN",2024-01-11,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,0
"1840",0.732587289186699,0.576604524789908,"TN",2024-01-12,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"1841",0.743893502358339,0.576248352321689,"TN",2024-01-13,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0
"1842",1.53138275430357,0.575785871009756,"TN",2024-01-14,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"1843",0.63854274329923,0.263693264947494,"TN",2024-01-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1844",1.1142661425559,0.559929061461259,"TN",2024-01-16,1,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1
"1845",3.1513844655145,0.573814249244842,"TN",2024-01-17,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0
"1846",1.51564474472611,0.572982700090676,"TN",2024-01-18,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1
"1847",2.91328749984234,0.498540210400088,"TN",2024-01-19,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1
"1848",0.743441420693445,0.571099088027888,"TN",2024-01-20,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1
"1849",NA,NA,"TX",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1850",1.70716061730209,0.389565368328949,"TX",2023-12-11,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0
"1851",1.39969763603536,0.389958167859317,"TX",2023-12-12,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1
"1852",1.74884988432066,0.405520089561742,"TX",2023-12-13,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0
"1853",1.29104964245585,0.401414441815302,"TX",2023-12-14,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,0,1,1
"1854",1.05203811664772,0.366364072888095,"TX",2023-12-15,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,0
"1855",0.301425846307836,0.23175967152462,"TX",2023-12-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1856",0.941127141849085,0.46268577462169,"TX",2023-12-17,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1
"1857",0.897969490089652,0.357511228802824,"TX",2023-12-18,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0
"1858",0.985053412774761,0.476181209178472,"TX",2023-12-19,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0
"1859",2.36205890116649,0.391182595448912,"TX",2023-12-20,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,1
"1860",1.61301574083129,0.269454966701901,"TX",2023-12-21,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1
"1861",1.54756198746202,0.330703369188329,"TX",2023-12-22,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0
"1862",0.475432868303268,0.251892438347143,"TX",2023-12-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1863",0.574644303802631,0.16577655706033,"TX",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1864",NA,NA,"TX",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1865",1.62546886291236,0.393282845257765,"TX",2023-12-26,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0
"1866",1.22590561901183,0.348812507064933,"TX",2023-12-27,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0
"1867",1.59434759916491,0.325146649417364,"TX",2023-12-28,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0
"1868",0.80112062727426,0.339713316336914,"TX",2023-12-29,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0
"1869",0.727061772818103,0.473180651642587,"TX",2023-12-30,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1870",NA,NA,"TX",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1871",0.714429621335411,0.287197206362881,"TX",2024-01-01,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1
"1872",1.85500422057593,0.305462962536299,"TX",2024-01-02,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,1
"1873",2.07449910281902,0.109380042929812,"TX",2024-01-03,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1,0
"1874",0.337365168754074,0.105172776078151,"TX",2024-01-04,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
"1875",0.90494929863143,0.221611770651729,"TX",2024-01-05,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1
"1876",0.762685710524058,0.283784086814553,"TX",2024-01-06,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"1877",NA,NA,"TX",2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1878",1.91742642573889,0.245976208647243,"TX",2024-01-08,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1
"1879",1.50230631044964,0.129627903840814,"TX",2024-01-09,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,0,1
"1880",0.526528558855932,0.202950565398768,"TX",2024-01-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1
"1881",1.77245459011931,0.0816994147591072,"TX",2024-01-11,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"1882",1.49636767185068,0.139154817406698,"TX",2024-01-12,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1
"1883",0.255807650982281,0.0766699860836832,"TX",2024-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1884",1.06053012841778,0.0743957856606415,"TX",2024-01-14,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1
"1885",0.58366748257609,0.0722721896520849,"TX",2024-01-15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1886",1.05405479819633,0.184810255352644,"TX",2024-01-16,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,1
"1887",1.80456724970395,0.187824351313475,"TX",2024-01-17,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0
"1888",0.962503057367222,0.302193558214944,"TX",2024-01-18,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0
"1889",2.39110344019068,0.286641430832891,"TX",2024-01-19,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1
"1890",1.04504152859286,0.0636761192558926,"TX",2024-01-20,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,0,0
"1891",NA,NA,"UT",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",1.29407166871406,0.521917594488164,"UT",2023-12-11,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,0,1
"1893",0.641406195079657,0.46437892872113,"UT",2023-12-12,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
"1894",NA,NA,"UT",2023-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1895",0.771545801610303,0.246638790145174,"UT",2023-12-14,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1896",2.2290007309182,0.332710738813032,"UT",2023-12-15,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,0
"1897",NA,NA,"UT",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",0.773865879232861,0.382339728923445,"UT",2023-12-18,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1
"1900",NA,NA,"UT",2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1901",0.802821171870403,0.271141336182586,"UT",2023-12-20,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1902",1.23998395156519,0.326664385212038,"UT",2023-12-21,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1
"1903",0.558481421121894,0.31925595938848,"UT",2023-12-22,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1904",NA,NA,"UT",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2023-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",NA,NA,"UT",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1907",0.83648746870075,0.402244424821746,"UT",2023-12-26,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1
"1908",0.530732910536987,0.284510093627124,"UT",2023-12-27,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1909",NA,NA,"UT",2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1910",NA,NA,"UT",2023-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1911",NA,NA,"UT",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",NA,NA,"UT",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1914",0.936561918182971,0.380734708092408,"UT",2024-01-02,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1915",1.04486988994945,0.242434826834939,"UT",2024-01-03,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1916",0.891733678434015,0.345500609634372,"UT",2024-01-04,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1917",2.34239089814634,0.291293697281273,"UT",2024-01-05,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,1
"1918",NA,NA,"UT",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",0.485813001285274,0.291905003681899,"UT",2024-01-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0
"1921",NA,NA,"UT",2024-01-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1922",NA,NA,"UT",2024-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1923",NA,NA,"UT",2024-01-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1924",NA,NA,"UT",2024-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1925",NA,NA,"UT",2024-01-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",NA,NA,"UT",2024-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1928",NA,NA,"UT",2024-01-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1929",NA,NA,"UT",2024-01-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1930",NA,NA,"UT",2024-01-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1931",0.862136206267791,0.170657093739753,"UT",2024-01-19,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1
"1932",NA,NA,"UT",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",1.00635238079139,0.304828705551464,"VA",2023-12-10,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,1
"1934",1.51410065656574,0.35445634295039,"VA",2023-12-11,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0
"1935",3.87929267589835,0.44597739047478,"VA",2023-12-12,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0
"1936",4.05182668327436,0.415196292148789,"VA",2023-12-13,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,0,0
"1937",1.76023887072738,0.361393762323741,"VA",2023-12-14,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0
"1938",1.55968035313679,0.35257944281912,"VA",2023-12-15,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,1
"1939",1.76963749439228,0.369604223110963,"VA",2023-12-16,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1
"1940",2.37058486541928,0.423125760344217,"VA",2023-12-17,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1
"1941",2.68008267514694,0.41275729361089,"VA",2023-12-18,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1
"1942",2.6038031767249,0.385739547129702,"VA",2023-12-19,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0
"1943",3.7631982794317,0.364945176880826,"VA",2023-12-20,0,1,1,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0,1,0
"1944",4.15531609178222,0.385010932672213,"VA",2023-12-21,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0
"1945",3.23114212336526,0.29370113834533,"VA",2023-12-22,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1
"1946",2.42316436734658,0.346445871522885,"VA",2023-12-23,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,1,0,1,0
"1947",2.15171303417535,0.378462314784283,"VA",2023-12-24,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1,1
"1948",0.872271726647383,0.373319169665127,"VA",2023-12-25,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1
"1949",3.53976240982915,0.320801226231105,"VA",2023-12-26,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0
"1950",1.96760597832859,0.347599769785108,"VA",2023-12-27,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0
"1951",4.55621707011566,0.326878922187564,"VA",2023-12-28,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0
"1952",7.0280978370142,0.234443977679217,"VA",2023-12-29,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,1,1
"1953",1.36288156156648,0.241022948720738,"VA",2023-12-30,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1
"1954",1.1350964598952,0.206216188264593,"VA",2023-12-31,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1955",1.40531809382801,0.460659923416388,"VA",2024-01-01,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0,1,1,1,0
"1956",3.65550314493421,0.26625693989453,"VA",2024-01-02,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0
"1957",2.49634329970455,0.351576281047425,"VA",2024-01-03,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0
"1958",4.92106203825245,0.214847461104734,"VA",2024-01-04,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1,1
"1959",5.71719713401513,0.17855385201511,"VA",2024-01-05,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0
"1960",0.584836963625647,0.112408712130221,"VA",2024-01-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1961",0.213383570782554,0.106245137273739,"VA",2024-01-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1962",1.35242115245388,0.239909528620751,"VA",2024-01-08,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1
"1963",2.98616342188205,0.243893056016929,"VA",2024-01-09,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1
"1964",5.74949246085998,0.162564667511034,"VA",2024-01-10,1,1,1,1,0,0,1,0,1,1,0,0,0,1,0,1,1,0,1,1
"1965",2.76654102980996,0.372807502275693,"VA",2024-01-11,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,1
"1966",1.49194862627048,0.175129537934779,"VA",2024-01-12,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1
"1967",0.725979083586095,0.272027761410143,"VA",2024-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1968",3.03448789062562,0.125929735234918,"VA",2024-01-14,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,0,0,1,0
"1969",1.73060941166468,0.340683235964878,"VA",2024-01-15,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0
"1970",2.86101955574385,0.198323685466019,"VA",2024-01-16,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0
"1971",4.14184966517989,0.0918949577234335,"VA",2024-01-17,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1
"1972",5.23772539711577,0.115283373408261,"VA",2024-01-18,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0
"1973",2.71914787830077,0.134918655158692,"VA",2024-01-19,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1
"1974",1.90570426727007,0.0532185263237372,"VA",2024-01-20,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1
"1975",0.938537252694707,0.351566392222066,"VT",2023-12-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0
"1976",1.19152846402881,0.352372097876087,"VT",2023-12-11,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1977",0.964306051181198,0.364725580780109,"VT",2023-12-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1,1
"1978",2.82513451683137,0.354542950118606,"VT",2023-12-13,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,1
"1979",0.620455109313865,0.335149034972705,"VT",2023-12-14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1
"1980",2.79046615796877,0.395995355473615,"VT",2023-12-15,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0
"1981",1.28928590309929,0.424453308008523,"VT",2023-12-16,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,1,0,1
"1982",0.701091533976764,0.332899601070599,"VT",2023-12-17,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1
"1983",1.14989370463738,0.298888383031682,"VT",2023-12-18,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0
"1984",1.0791821636154,0.399842032609887,"VT",2023-12-19,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1,0
"1985",1.36050456860742,0.36632599128676,"VT",2023-12-20,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,1
"1986",0.949218494450814,0.337164419030936,"VT",2023-12-21,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1
"1987",0.968455310249771,0.335708866981389,"VT",2023-12-22,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"1988",2.00475690663545,0.184866404102217,"VT",2023-12-23,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"1989",2.1412874097023,0.346852202896626,"VT",2023-12-24,0,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"1990",1.41889370624613,0.275404577139095,"VT",2023-12-25,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1991",0.66239209171203,0.226615023915245,"VT",2023-12-26,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0
"1992",0.926312513636421,0.652813418017896,"VT",2023-12-27,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1993",0.409793425444466,0.286608974132449,"VT",2023-12-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1994",0.208976273206567,0.153716917391731,"VT",2023-12-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1995",0.64106743416185,0.427321922697348,"VT",2023-12-30,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1996",NA,NA,"VT",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1997",NA,NA,"VT",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1998",NA,NA,"VT",2024-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1999",1.4433823855028,0.343814912784319,"VT",2024-01-03,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0
"2000",1.1579667747289,0.211880742009847,"VT",2024-01-04,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1
"2001",1.61976164304881,0.327825416160212,"VT",2024-01-05,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,0
"2002",1.29666293665424,0.235305336230503,"VT",2024-01-06,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"2003",1.06050666612735,0.121963016881888,"VT",2024-01-07,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"2004",1.61263547439382,0.197355808433584,"VT",2024-01-08,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,0
"2005",1.3338388802464,0.298506028192472,"VT",2024-01-09,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1
"2006",0.683875846320649,0.291299391552755,"VT",2024-01-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1
"2007",0.414407434640469,0.11266010222035,"VT",2024-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
