...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
188,2.71293689738981,0.4133366169608215,CA,2023-10-06,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0
189,1.6004815578463,0.219965955097094,CA,2023-10-07,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
190,0.67765048214727,0.2929571184923145,CA,2023-10-08,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
191,1.72237763954431,0.338609166949408,CA,2023-10-09,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1
192,4.25519994824119,0.394346114551933,CA,2023-10-10,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1
193,3.0892467546402,0.377663055011373,CA,2023-10-11,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0
194,1.70821570678152,0.333362657627029,CA,2023-10-12,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
195,2.72495626531998,0.391334410291086,CA,2023-10-13,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
196,1.58750481221169,0.3656064367983515,CA,2023-10-14,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1
197,2.11084636799681,0.449255313656569,CA,2023-10-15,0,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
198,2.74551773528249,0.3499056327259655,CA,2023-10-16,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0
199,2.32029003147073,0.3555059449654145,CA,2023-10-17,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0
200,5.9209808027726,0.4169253236871865,CA,2023-10-18,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0
201,2.18877011487068,0.382407288453921,CA,2023-10-19,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1
202,1.39932665356898,0.384318088464338,CA,2023-10-20,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0
203,0.727991547518629,0.517319168480035,CA,2023-10-21,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
204,0.830595931864558,0.4101672107896605,CA,2023-10-22,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
205,2.62295654564729,0.350368362520333,CA,2023-10-23,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
206,1.68221128905985,0.331496413827361,CA,2023-10-24,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0
207,3.19256888755721,0.449122054612185,CA,2023-10-25,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0
208,4.22473159391807,0.375106778803329,CA,2023-10-26,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0
209,2.54067126266205,0.436367421149581,CA,2023-10-27,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1,0,1
210,1.65882285790123,0.42036945648828,CA,2023-10-28,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
211,NA,NA,CO,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
212,1.53540989338736,0.3637519706097945,CO,2023-09-18,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1
213,NA,NA,CO,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
214,1.97364407386601,0.4248997248684195,CO,2023-09-20,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1
215,2.69882401305221,0.344805203999682,CO,2023-09-21,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1
216,0.502940255742779,0.351679761212242,CO,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
217,0.62211521890845,0.45484247812176,CO,2023-09-23,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
218,NA,NA,CO,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
219,1.16282272057329,0.3972097330062925,CO,2023-09-25,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1
220,1.13853726917174,0.3788148870951405,CO,2023-09-26,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1
221,2.40767594063421,0.3918377086023455,CO,2023-09-27,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
222,1.25984599713606,0.4125786766975495,CO,2023-09-28,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1
223,1.3220939516274,0.3546786785675905,CO,2023-09-29,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
224,0.87232222395066,0.61383931238344,CO,2023-09-30,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
225,NA,NA,CO,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
226,1.85096380376424,0.433902602520883,CO,2023-10-02,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1
227,1.16684459808945,0.3715451827950155,CO,2023-10-03,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
228,1.04655244831937,0.343556470055264,CO,2023-10-04,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1
229,0.699638802914429,0.3138019594944925,CO,2023-10-05,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
230,1.09714868458377,0.419181554568568,CO,2023-10-06,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
231,NA,NA,CO,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
232,NA,NA,CO,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
233,1.53178877400413,0.4307842537931335,CO,2023-10-09,0,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
234,1.69225115696683,0.50839585141592,CO,2023-10-10,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1
235,1.97374182521292,0.374864534721593,CO,2023-10-11,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
236,2.59386292320809,0.457324472217433,CO,2023-10-12,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
237,NA,NA,CO,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
238,0.563929749356802,0.4059897437857085,CO,2023-10-14,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
239,NA,NA,CO,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
240,1.57321965389056,0.354512507308718,CO,2023-10-16,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
241,1.97438492793321,0.423518349081098,CO,2023-10-17,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1
242,0.901926267043611,0.4682630224567395,CO,2023-10-18,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
243,0.809924413798835,0.297276025242056,CO,2023-10-19,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
244,0.839751866669344,0.405096229233016,CO,2023-10-20,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
245,NA,NA,CO,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
246,NA,NA,CO,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
247,1.05396121715522,0.2989391196688485,CO,2023-10-23,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
248,1.52250327943546,0.45536153591946,CO,2023-10-24,1,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1
249,1.42756102242566,0.156472443344683,CO,2023-10-25,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
250,0.587874909547926,0.1540296149479685,CO,2023-10-26,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
251,2.36196690965873,0.503765484915755,CO,2023-10-27,1,1,0,1,0,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
252,NA,NA,CO,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
253,1.40090537542138,0.371720817438509,CT,2023-09-17,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
254,1.61371059653835,0.3968921406520745,CT,2023-09-18,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,1
255,1.59500141327888,0.3883010620055575,CT,2023-09-19,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1
256,0.851520212155399,0.30937112634245,CT,2023-09-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
257,1.12211055787391,0.3305046099672215,CT,2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
258,0.926404455802502,0.40569141061154,CT,2023-09-22,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1
259,0.829875546227746,0.4116822040183435,CT,2023-09-23,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,0
260,1.91256122724853,0.2483791803875465,CT,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
261,1.583570367097,0.3556032434436285,CT,2023-09-25,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
262,0.974371456654356,0.265856359317114,CT,2023-09-26,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1
263,1.14190642090591,0.3959761882085455,CT,2023-09-27,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1
264,1.70074111612013,0.507021476174385,CT,2023-09-28,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0
265,1.32588638670811,0.43299788215462,CT,2023-09-29,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
266,0.781575365387711,0.394845306350282,CT,2023-09-30,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
267,1.50083300078479,0.501406394028315,CT,2023-10-01,0,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,1,0,1
268,2.07461354013925,0.181320094557794,CT,2023-10-02,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
269,1.25226913392689,0.378147732617545,CT,2023-10-03,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
270,1.23185594616003,0.2984471010322685,CT,2023-10-04,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1
271,2.06180453469016,0.40615976613874,CT,2023-10-05,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
272,0.617148563628574,0.328351521161676,CT,2023-10-06,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
273,0.237022108055712,0.1657149754800765,CT,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
274,0.95767705607297,0.3635712307946675,CT,2023-10-08,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
275,2.47712005457154,0.58003720271321,CT,2023-10-09,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0
276,2.52617126235122,0.433105260326844,CT,2023-10-10,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0
277,0.929302962388747,0.32950111679233,CT,2023-10-11,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
278,0.981461851781158,0.398560750188115,CT,2023-10-12,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1
279,1.10009963404696,0.5425969520883,CT,2023-10-13,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
280,NA,NA,CT,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
281,0.866634850903149,0.61123742972244,CT,2023-10-15,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
282,1.07508233706335,0.521560046192495,CT,2023-10-16,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
283,1.03091142083642,0.2813086362933925,CT,2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
284,0.772146695676438,0.397560113824708,CT,2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
285,1.17639289311995,0.4607614126873335,CT,2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
286,0.990814444546264,0.3154270168811135,CT,2023-10-20,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0
287,0.904201012744367,0.129121243483339,CT,2023-10-21,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
288,0.707092845468028,0.3687055941549415,CT,2023-10-22,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
289,1.6604332875313,0.124841893469626,CT,2023-10-23,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1
290,0.689670217246985,0.366239989455646,CT,2023-10-24,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1
291,0.844564459941229,0.307327359966972,CT,2023-10-25,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1
292,1.88246928465765,0.499335234129358,CT,2023-10-26,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1
293,0.776171088293445,0.557540901337155,CT,2023-10-27,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
294,1.26926690154665,0.4008953183568505,CT,2023-10-28,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
295,0.63549755419838,0.4374806525901305,DC,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
296,1.08348618653665,0.333496941738374,DC,2023-09-18,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1
297,NA,NA,DC,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
298,1.76693044155451,0.209373092242668,DC,2023-09-20,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
299,0.55228640567375,0.326845461780857,DC,2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
300,0.746276789340931,0.201911585696029,DC,2023-09-22,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
301,NA,NA,DC,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
302,0.865698556783823,0.61889722844035,DC,2023-09-24,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
303,0.84178714699482,0.60102357780125,DC,2023-09-25,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
304,0.283307465416794,0.1873971133948915,DC,2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
305,0.266354269191797,0.183859697965966,DC,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
306,1.57599980558771,0.1803607109142095,DC,2023-09-28,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
307,NA,NA,DC,2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
308,0.549446430863931,0.3241022837077695,DC,2023-09-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
309,NA,NA,DC,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
310,0.778851602853497,0.565383399480765,DC,2023-10-02,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
311,0.659673563207894,0.4953308002145745,DC,2023-10-03,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
312,0.228346841221173,0.160222023121816,DC,2023-10-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
313,0.682962916993036,0.50285647762409,DC,2023-10-05,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
314,NA,NA,DC,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
315,0.663362790168871,0.365033316940952,DC,2023-10-07,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
316,0.702051165528131,0.514283294746835,DC,2023-10-08,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
317,NA,NA,DC,2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
318,NA,NA,DC,2023-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
319,0.200050478443075,0.1387316129115925,DC,2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
320,0.572552708031408,0.325439150135702,DC,2023-10-12,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
321,0.533399977603099,0.1330130626014605,DC,2023-10-13,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
322,1.02205514631056,0.4364918957879185,DC,2023-10-14,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
323,0.506307417752811,0.127487602243127,DC,2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
324,0.917894364982368,0.652905493111435,DC,2023-10-16,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
325,0.172978159942739,0.122157386408158,DC,2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
326,0.920281967597746,0.65834098636918,DC,2023-10-18,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
327,0.477235660676919,0.1170240078263455,DC,2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
328,0.175591301335702,0.1145314836985115,DC,2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
329,0.876712381195021,0.633892344495675,DC,2023-10-21,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
330,0.596061978771252,0.330338153324351,DC,2023-10-22,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
331,NA,NA,DC,2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
332,NA,NA,DC,2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
333,NA,NA,DC,2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
334,0.405261715594399,0.1006181687887345,DC,2023-10-26,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
335,0.147637687371227,0.098472789165604993,DC,2023-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
336,0.149567042364217,0.0963767935384885,DC,2023-10-28,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
337,NA,NA,DE,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
338,NA,NA,DE,2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
339,0.547987277575123,0.386302075062374,DE,2023-09-19,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
340,0.784419756096695,0.3028246328300055,DE,2023-09-20,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
341,1.08381549612962,0.3881065769609455,DE,2023-09-21,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1
342,1.33308634798049,0.32938701042974,DE,2023-09-22,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1
343,NA,NA,DE,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
344,NA,NA,DE,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
345,0.609336059864387,0.437977404868584,DE,2023-09-25,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
346,0.848847044802098,0.418104594535646,DE,2023-09-26,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1
347,NA,NA,DE,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
348,NA,NA,DE,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
349,NA,NA,DE,2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
350,NA,NA,DE,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
351,NA,NA,DE,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
352,0.85251812876498,0.612292875653045,DE,2023-10-02,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1
353,NA,NA,DE,2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
354,NA,NA,DE,2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
355,NA,NA,DE,2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
356,NA,NA,DE,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
357,NA,NA,DE,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
358,NA,NA,DE,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
359,0.908326644446816,0.423617722113399,DE,2023-10-09,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
360,0.8876879887174,0.3521927534726115,DE,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
361,1.15552761502768,0.565302735508295,DE,2023-10-11,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
362,NA,NA,DE,2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
363,NA,NA,DE,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
364,NA,NA,DE,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
365,NA,NA,DE,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
366,0.91270155661814,0.65399046244949,DE,2023-10-16,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0
367,1.39718435747324,0.481909682122102,DE,2023-10-17,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
368,0.593876366728768,0.287455462714241,DE,2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
369,NA,NA,DE,2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
370,NA,NA,DE,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
371,NA,NA,DE,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
372,NA,NA,DE,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
373,1.17951436769136,0.394034942238244,DE,2023-10-23,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1
374,0.676836119735439,0.3892720121594315,DE,2023-10-24,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
375,NA,NA,DE,2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
376,NA,NA,DE,2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
377,NA,NA,DE,2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
378,NA,NA,DE,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
379,3.01439724018109,0.4011677315551465,FL,2023-09-17,1,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
380,3.76858469721819,0.3893772803371195,FL,2023-09-18,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1
381,4.82568798620731,0.404269266037775,FL,2023-09-19,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0
382,5.175685038027,0.442198615458409,FL,2023-09-20,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1
