"","es_score","brier_score","location","target_date","X21L_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X21L_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"554",0.301837448707028,0.168586309433282,"ID",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"555",NA,NA,"ID",2023-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"556",2.00706780871236,0.754727541953007,"ID",2023-01-03,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1
"557",0.702324797548403,0.39430670451559,"ID",2023-01-04,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1
"558",1.39561925264327,1.21331077662335,"ID",2023-01-05,1,1,0,0,1,1,1,1,1,1,0,1,1,0,1,1
"559",NA,NA,"ID",2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"560",0.123941549209534,0.216644855760616,"ID",2023-01-07,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"561",NA,NA,"ID",2023-01-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562",0.382293983617398,0.245170160663126,"ID",2023-01-09,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"563",0.684038258701811,0.262031691885363,"ID",2023-01-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"564",1.17665111800604,1.05141412707172,"ID",2023-01-11,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1
"565",NA,NA,"ID",2023-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"566",0.174870801981915,0.323469516619648,"ID",2023-01-13,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"567",NA,NA,"ID",2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568",1.00202769760391,1.38934246617221,"ID",2023-01-15,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1
"569",0.987596411869989,1.38967216923375,"ID",2023-01-16,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1
"570",1.55684047575682,0.5630230933702,"ID",2023-01-17,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"571",0.271041057739991,0.462412143404154,"ID",2023-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"572",0.289773433602964,0.495411174664501,"ID",2023-01-19,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"573",0.25272813105938,0.504992197110902,"ID",2023-01-20,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"574",0.914066213765723,0.445843274687563,"ID",2023-01-21,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"575",0.385919209335477,0.412927867792448,"ID",2023-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"576",0.243076130818982,0.511707252530103,"ID",2023-01-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"577",0.363758001978685,0.681779672319031,"ID",2023-01-24,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"578",0.698992092239473,0.422504229561622,"ID",2023-01-25,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"579",NA,NA,"ID",2023-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"580",NA,NA,"ID",2023-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"581",NA,NA,"ID",2023-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"582",NA,NA,"ID",2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583",0.19874800194267,0.202351255965809,"ID",2023-01-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"584",0.540685579734672,0.977047638354407,"ID",2023-01-31,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"585",NA,NA,"ID",2023-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"586",NA,NA,"ID",2023-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"587",NA,NA,"ID",2023-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"588",NA,NA,"ID",2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"589",0.0718386123303668,0.099886129164966,"IL",2022-12-25,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"590",11.4088728307541,0.601765827745225,"IL",2022-12-26,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0
"591",3.0483470846222,0.542101432149188,"IL",2022-12-27,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1
"592",2.71584591640884,0.520086781999784,"IL",2022-12-28,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0
"593",4.93472868769911,0.60566378566759,"IL",2022-12-29,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0
"594",3.58713807152297,0.479305337001735,"IL",2022-12-30,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1
"595",4.90762848615967,0.71039374906805,"IL",2022-12-31,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0
"596",0.214495302280321,0.0947906763609128,"IL",2023-01-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"597",3.69637590183364,0.401008640619717,"IL",2023-01-02,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0
"598",7.59949355898172,0.538828741063239,"IL",2023-01-03,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0
"599",4.52233602163088,0.60143466524931,"IL",2023-01-04,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1
"600",6.99368429964753,0.654438023357639,"IL",2023-01-05,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0
"601",6.39721882487042,0.738468344633584,"IL",2023-01-06,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1
"602",7.09836339476021,0.855044550936729,"IL",2023-01-07,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1
"603",5.22461802228312,0.630651374885305,"IL",2023-01-08,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0
"604",6.65410134772359,0.666943603722412,"IL",2023-01-09,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0
"605",5.14684355114959,0.641998249735308,"IL",2023-01-10,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1
"606",3.74069785218162,0.621114674944197,"IL",2023-01-11,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0
"607",2.73803619093835,0.492409901484575,"IL",2023-01-12,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1
"608",3.35542816448535,0.657372847192321,"IL",2023-01-13,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1
"609",3.24922831563997,0.670385955917538,"IL",2023-01-14,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1
"610",3.46119130795439,0.64808493628482,"IL",2023-01-15,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"611",7.76929831599263,0.772918246299907,"IL",2023-01-16,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0
"612",4.75853906458214,0.626520378205161,"IL",2023-01-17,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1
"613",9.76396060336503,0.746644731120877,"IL",2023-01-18,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0
"614",2.31194800379468,0.672692343559282,"IL",2023-01-19,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1
"615",3.81509638498068,0.600253808351726,"IL",2023-01-20,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1
"616",5.84884243479862,0.756851929828414,"IL",2023-01-21,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1
"617",6.80046245656073,0.712562181805138,"IL",2023-01-22,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1
"618",7.92093471779693,0.660023839313777,"IL",2023-01-23,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0
"619",6.3270630611577,0.705203394304413,"IL",2023-01-24,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1
"620",3.57601884116857,0.613285821435985,"IL",2023-01-25,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1
"621",3.87488738503878,0.612922568102135,"IL",2023-01-26,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"622",3.29924158769434,0.646454698612748,"IL",2023-01-27,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,0
"623",3.41153023110694,0.719529806139728,"IL",2023-01-28,1,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0
"624",7.21505923919118,0.695189446577401,"IL",2023-01-29,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0
"625",4.17826235168549,0.57014943281878,"IL",2023-01-30,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0
"626",2.4895271019079,0.55383918113376,"IL",2023-01-31,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"627",4.35330842455711,0.60586361924565,"IL",2023-02-01,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0
"628",1.84953432137666,0.525458748179081,"IL",2023-02-02,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"629",2.28127948430765,0.499746526805407,"IL",2023-02-03,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0
"630",3.20514771790959,0.46148508196033,"IL",2023-02-04,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1
"631",NA,NA,"IN",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"632",2.95884231512438,0.635992914200528,"IN",2022-12-26,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0
"633",3.38187707098886,0.660429291566187,"IN",2022-12-27,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0
"634",4.23521489226158,0.601389874089755,"IN",2022-12-28,1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,1
"635",1.28212513903718,0.389787649185205,"IN",2022-12-29,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0
"636",1.56623893283626,0.5328452396634,"IN",2022-12-30,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1
"637",0.921869292130801,0.480231043386681,"IN",2022-12-31,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1
"638",NA,NA,"IN",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"639",3.43982989951231,0.669907409912235,"IN",2023-01-02,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1
"640",3.07152628648271,0.552992068787794,"IN",2023-01-03,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"641",1.09498492169859,0.383213673125592,"IN",2023-01-04,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1
"642",1.91968680129746,0.413539553280519,"IN",2023-01-05,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1
"643",0.680355913112376,0.348332397893106,"IN",2023-01-06,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"644",1.13243316963979,0.571110832276898,"IN",2023-01-07,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"645",0.997708389238691,0.235716352451488,"IN",2023-01-08,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1
"646",2.48174204671251,0.653786408440611,"IN",2023-01-09,1,0,1,0,1,1,1,0,1,0,0,0,1,0,0,1
"647",0.977268012664642,0.402705884458605,"IN",2023-01-10,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"648",1.09662647203581,0.308819035165381,"IN",2023-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"649",1.41493340206899,0.331519905031097,"IN",2023-01-12,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1
"650",1.98606680016549,0.7071499877244,"IN",2023-01-13,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1
"651",0.905261829369377,0.434071902883618,"IN",2023-01-14,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1
"652",0.607229710405701,0.417551513080814,"IN",2023-01-15,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"653",3.5592487575076,0.694621652610055,"IN",2023-01-16,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1
"654",1.61985608552724,0.576172120921135,"IN",2023-01-17,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1
"655",3.71135552766238,0.89591890100035,"IN",2023-01-18,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0
"656",0.975947682146755,0.474241877026916,"IN",2023-01-19,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"657",1.74590966765382,0.717804676454801,"IN",2023-01-20,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,1
"658",0.871460725826699,0.522651332355284,"IN",2023-01-21,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"659",2.29711462947998,0.651387287312545,"IN",2023-01-22,1,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1
"660",1.64792262648162,0.569221567577682,"IN",2023-01-23,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"661",1.67536671067019,0.610334852111112,"IN",2023-01-24,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"662",1.39393074550621,0.739499132987856,"IN",2023-01-25,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1,0
"663",1.05113401771491,0.549554035585237,"IN",2023-01-26,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"664",2.55640310247997,0.703281090528528,"IN",2023-01-27,1,0,0,0,1,0,1,1,1,0,1,0,1,1,1,1
"665",5.12522854195298,0.628025895268688,"IN",2023-01-28,1,0,1,0,1,0,1,1,1,0,1,0,1,1,1,1
"666",1.51999929993542,0.548497717787222,"IN",2023-01-29,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"667",1.89364620124289,0.585125229431753,"IN",2023-01-30,0,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0
"668",2.4120822853908,0.583003202255005,"IN",2023-01-31,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1
"669",0.924735010138602,0.50238355729251,"IN",2023-02-01,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"670",0.997176030508971,0.517759503959889,"IN",2023-02-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"671",0.927387783919401,0.580993287371005,"IN",2023-02-03,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"672",0.469484268633545,0.533277841411448,"IN",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"673",NA,NA,"KS",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"674",2.89807140998127,0.822931751982596,"KS",2022-12-26,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0
"675",0.496435434965658,0.110863027076875,"KS",2022-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"676",NA,NA,"KS",2022-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"677",0.435163831547732,0.490130411193659,"KS",2022-12-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"678",2.81343021861117,1.08142575552009,"KS",2022-12-30,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"679",0.923913870206499,0.496593484618318,"KS",2022-12-31,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"680",0.642610165155123,0.703339426016344,"KS",2023-01-01,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"681",0.676333539004352,0.463707001623411,"KS",2023-01-02,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"682",0.390172101457817,0.0889411297349962,"KS",2023-01-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"683",2.16859952830924,0.963529936346207,"KS",2023-01-04,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1
"684",1.78411036741222,1.01125101886768,"KS",2023-01-05,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1
"685",6.46860473716331,1.08817782718566,"KS",2023-01-06,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1
"686",0.762363179716586,0.74091414392334,"KS",2023-01-07,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"687",1.04094976815061,1.47693237114529,"KS",2023-01-08,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"688",1.73213119418892,0.766258313984722,"KS",2023-01-09,1,0,1,0,0,1,1,1,1,0,0,1,0,0,1,1
"689",0.065365488159273,0.0908446596430317,"KS",2023-01-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"690",0.53464453368075,0.340788614348034,"KS",2023-01-11,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"691",NA,NA,"KS",2023-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"692",1.21535406638347,0.784614673939713,"KS",2023-01-13,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"693",NA,NA,"KS",2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"694",1.75330845702652,1.24408529285876,"KS",2023-01-15,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"695",0.0813225830369301,0.115318068182764,"KS",2023-01-16,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"696",0.794802425485189,0.478819839394128,"KS",2023-01-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"697",0.455071916644413,0.336530371790436,"KS",2023-01-18,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"698",0.841338960628887,0.708661599750334,"KS",2023-01-19,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"699",0.585896083603402,0.147118956513433,"KS",2023-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"700",1.56855919240187,1.44739731209776,"KS",2023-01-21,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1
"701",0.845125221186552,0.793445503037018,"KS",2023-01-22,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"702",2.22437912993102,0.641867107530628,"KS",2023-01-23,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"703",1.66963199933621,0.781448583769373,"KS",2023-01-24,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"704",0.313705101363574,0.453759800692515,"KS",2023-01-25,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"705",0.636003740996021,0.566716467538233,"KS",2023-01-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"706",0.458422910922334,0.399785805765119,"KS",2023-01-27,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"707",0.996530366646829,1.40468912670232,"KS",2023-01-28,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"708",0.535899824460077,0.803448399720598,"KS",2023-01-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"709",1.15083598745151,0.76828896815197,"KS",2023-01-30,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1
"710",0.928389541803299,0.702137973306395,"KS",2023-01-31,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"711",NA,NA,"KS",2023-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"712",1.00126192924089,1.41384395059089,"KS",2023-02-02,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"713",1.09136671139983,1.02138921349546,"KS",2023-02-03,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"714",0.887197302467219,0.597143314968979,"KS",2023-02-04,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"715",NA,NA,"KY",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716",0.564933283648898,0.356407089529076,"KY",2022-12-26,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"717",1.14208988936104,0.185889491592946,"KY",2022-12-27,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1
"718",0.684386688041459,0.32610019821756,"KY",2022-12-28,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"719",0.862162617592372,0.60584712198762,"KY",2022-12-29,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0
"720",0.796144944086241,0.172580318302427,"KY",2022-12-30,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0
"721",0.9338918496731,0.545308237356019,"KY",2022-12-31,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"722",NA,NA,"KY",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723",1.65032122516803,0.674103291974399,"KY",2023-01-02,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0
"724",2.17843932558079,0.758538669629232,"KY",2023-01-03,1,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1
"725",1.12076143693639,0.573691563651923,"KY",2023-01-04,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"726",1.06753398283716,0.41849919055267,"KY",2023-01-05,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"727",0.635486981556182,0.423031663264158,"KY",2023-01-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"728",1.4999707566235,0.862722606557578,"KY",2023-01-07,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"729",0.565576744809071,0.189772168461973,"KY",2023-01-08,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"730",1.53930428111708,0.874592171952257,"KY",2023-01-09,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"731",0.780806042440232,0.47413280569557,"KY",2023-01-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"732",0.657548804239224,0.219789177720167,"KY",2023-01-11,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"733",1.12637192586479,0.773660817680772,"KY",2023-01-12,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1
"734",0.976685814251975,0.449366218134875,"KY",2023-01-13,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"735",0.996367463386681,1.37416594428186,"KY",2023-01-14,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"736",0.608830631971761,0.499101930722941,"KY",2023-01-15,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"737",0.681472508029661,0.594467220704535,"KY",2023-01-16,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"738",1.28049171615394,0.690921725669269,"KY",2023-01-17,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0
"739",1.71558545825169,0.946704014374514,"KY",2023-01-18,1,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1
"740",3.22523085395256,0.676645638469877,"KY",2023-01-19,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1
"741",1.58244658426402,0.550257367126232,"KY",2023-01-20,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"742",1.07758330848084,0.729382330325101,"KY",2023-01-21,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"743",0.619634812464088,0.519414215925072,"KY",2023-01-22,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"744",2.80327149298592,0.738512718769772,"KY",2023-01-23,1,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1
"745",1.49113891541677,0.518606428694021,"KY",2023-01-24,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"746",1.32609179369549,0.561967709580274,"KY",2023-01-25,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"747",0.561422201489498,0.534542931845427,"KY",2023-01-26,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"748",0.67624506967426,0.515934554171347,"KY",2023-01-27,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"749",0.476882978092524,0.483873422806266,"KY",2023-01-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"750",0.992420278151156,0.43202229319056,"KY",2023-01-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"751",1.10326537417077,0.548507691061058,"KY",2023-01-30,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"752",1.30704299676419,0.649782327481251,"KY",2023-01-31,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"753",0.656771907684046,0.557715833887394,"KY",2023-02-01,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"754",2.19261301576399,0.202378701038849,"KY",2023-02-02,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"755",2.66794951788262,0.715282715777346,"KY",2023-02-03,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"756",0.310955109119797,0.59509290249933,"KY",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"757",2.17051247298547,0.247898143638308,"LA",2022-12-25,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1
"758",1.22929752266151,0.445681787536511,"LA",2022-12-26,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"759",2.61406132364583,0.646918140930299,"LA",2022-12-27,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1,1
"760",3.02120669236945,0.456485977111005,"LA",2022-12-28,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1
"761",7.6965250673961,0.740645683437058,"LA",2022-12-29,1,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0
"762",1.78850602956275,0.49323810256061,"LA",2022-12-30,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0
"763",1.82988764343748,0.574774785461199,"LA",2022-12-31,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0
"764",2.52556925937114,0.221738339927461,"LA",2023-01-01,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"765",1.46164704800461,0.551385593340397,"LA",2023-01-02,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1
"766",2.40480626764877,0.422846560995372,"LA",2023-01-03,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"767",1.45837437452408,0.551569365170237,"LA",2023-01-04,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1
"768",4.47577411039876,0.30792685529656,"LA",2023-01-05,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1
"769",3.4336708977132,0.522589792727894,"LA",2023-01-06,1,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0
"770",0.973712085782449,0.54423803179649,"LA",2023-01-07,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"771",1.25273117252336,0.514591474675001,"LA",2023-01-08,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1
"772",4.64729499061831,0.40278257368404,"LA",2023-01-09,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1
"773",3.57153250670164,0.454315104766383,"LA",2023-01-10,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,1
"774",2.22729969319463,0.61366343939315,"LA",2023-01-11,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1
