"","es_score","brier_score","location","target_date","X22B_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X22B_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"252",0.000316642417160937,0.000376344293456611,"CO",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"253",1.58695006168855,0.494932539378863,"CT",2023-01-29,1,0,1,0,1,1,1,0,0,0,1,1
"254",0.994114376587817,0.11822403942548,"CT",2023-01-30,1,1,1,1,0,1,1,0,1,1,0,1
"255",0.688640386859475,0.297168256661567,"CT",2023-01-31,1,1,1,1,1,1,1,0,1,0,1,1
"256",0.0473255829440978,0.0085507364729367,"CT",2023-02-01,1,1,1,1,1,1,1,1,1,1,1,1
"257",0.805699466692722,0.358954995365145,"CT",2023-02-02,1,0,1,1,1,1,1,0,1,0,1,1
"258",0.452276781024663,0.142955480050123,"CT",2023-02-03,1,1,1,1,1,1,1,0,1,0,1,1
"259",0.651289524385103,0.229074907574418,"CT",2023-02-04,1,1,1,1,1,1,1,0,1,0,1,1
"260",1.92733622116724,0.542570542203214,"CT",2023-02-05,1,1,1,0,0,0,1,0,1,1,0,0
"261",0.0781207976290494,0.00459613638576076,"CT",2023-02-06,1,1,1,1,1,1,1,1,1,1,1,1
"262",0.265659297752443,0.00405677446887749,"CT",2023-02-07,1,1,1,1,1,1,1,1,1,1,1,1
"263",1.04290438630687,0.214343439615832,"CT",2023-02-08,1,1,1,1,0,1,1,1,1,0,0,1
"264",1.92341152596171,0.371788627956203,"CT",2023-02-09,1,0,1,0,1,1,1,0,1,0,1,1
"265",0.0911061710649582,0.00278729550856553,"CT",2023-02-10,1,1,1,1,1,1,1,0,1,0,1,0
"266",0.0476073329146963,0.00245903818760723,"CT",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1
"267",0.00140687379712032,0.00216930887586344,"CT",2023-02-12,1,1,1,1,1,1,1,1,1,1,1,1
"268",0.0824215770377629,0.00191364121286924,"CT",2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1
"269",0.0013026603994452,0.00168807347454651,"CT",2023-02-14,1,1,1,1,1,1,1,0,1,0,1,1
"270",1.26248794699181,0.48597044955345,"CT",2023-02-15,0,1,1,0,1,1,0,1,1,0,1,1
"271",0.694297555149902,0.113027094168865,"CT",2023-02-16,1,1,1,1,1,1,1,1,1,1,1,1
"272",1.14552437908013,0.216662654089882,"CT",2023-02-17,1,1,1,0,0,1,1,1,1,1,1,1
"273",0.0164705818593258,0.00102233245730937,"CT",2023-02-18,1,1,1,1,1,1,1,1,1,1,1,1
"274",0.0113146526965336,0.000901983821821048,"CT",2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1
"275",0.0158120592775954,0.000795869053133416,"CT",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1
"276",0.0243920671133441,0.000702307206080839,"CT",2023-02-21,1,1,1,1,1,1,1,1,1,1,1,1
"277",0.00617482213758667,0.000619814006525645,"CT",2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1
"278",1.16349399739781,0.276997798593924,"CT",2023-02-23,1,0,1,0,1,1,1,0,1,0,1,1
"279",1.27904977090875,0.327454438045916,"CT",2023-02-24,1,1,0,0,1,1,1,1,0,0,1,1
"280",0.000272547238146147,0.000426397373828411,"CT",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"281",0.00649514087085512,0.000376530895675744,"CT",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"282",1.29145028128318,0.281849156777106,"CT",2023-02-27,1,1,1,0,1,0,1,1,1,0,1,0
"283",1.25132613972309,0.164656968623335,"CT",2023-02-28,1,1,1,0,1,0,1,1,1,0,1,0
"284",1.30346849412353,0.28194617926028,"CT",2023-03-01,1,1,0,0,1,1,1,1,0,0,1,1
"285",0.000877634583014174,0.000229380261893391,"CT",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"286",1.33299159871623,0.653792296094968,"CT",2023-03-03,1,0,1,0,1,1,1,0,1,0,1,1
"287",0.00048537445343708,0.000179261318669297,"CT",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"288",0.000824767432911461,0.0001585279209333,"CT",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"289",0.00264056554038007,0.000140227517024757,"CT",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"290",2.31985113721385,0.494042315193778,"CT",2023-03-07,1,0,1,0,1,0,1,0,1,0,1,0
"291",1.35664132021783,0.283387772996808,"CT",2023-03-08,0,1,1,0,1,1,0,1,1,0,1,1
"292",0.00441958558349104,9.72090484325464e-05,"CT",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"293",0.000589558892042638,8.60811733725822e-05,"CT",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"294",0.000190565277539148,7.62496734025267e-05,"CT",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"295",0.449161061569743,0.189058376808741,"DC",2023-01-29,1,1,1,1,1,1,1,0,1,0,1,1
"296",0.241945383329671,0.0426274201944524,"DC",2023-01-30,1,1,1,1,1,1,1,1,1,1,1,1
"297",1.05027675585059,0.388013245922023,"DC",2023-01-31,0,1,1,1,1,1,0,1,0,1,1,1
"298",0.767532895702865,0.180223734484015,"DC",2023-02-01,1,1,1,1,1,1,0,0,0,0,1,1
"299",0.0563432647853799,0.0295893763081888,"DC",2023-02-02,1,1,1,1,1,1,1,1,0,0,1,1
"300",0.0989579136691799,0.0261597807678503,"DC",2023-02-03,1,1,1,1,1,1,1,1,1,1,1,1
"301",0.0807564623618781,0.0231133943569587,"DC",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,1
"302",0.106539352152407,0.0204106340970482,"DC",2023-02-05,1,1,1,1,1,1,1,1,1,1,1,1
"303",0.100127720635476,0.0180153514003011,"DC",2023-02-06,1,1,1,1,1,1,1,1,1,1,1,1
"304",0.0944407182720006,0.0158946633224912,"DC",2023-02-07,1,1,1,1,1,1,1,0,1,0,1,1
"305",1.6195734195268,0.435951828192495,"DC",2023-02-08,1,0,1,0,1,1,1,0,1,0,1,1
"306",0.0895449462450257,0.0123607264885409,"DC",2023-02-09,1,1,1,1,1,1,1,1,1,1,1,1
"307",1.03799408053814,0.31494095360303,"DC",2023-02-10,1,1,1,1,1,0,1,1,1,0,1,0
"308",0.0933645117038149,0.00960367595027708,"DC",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1
"309",1.13655848979456,0.607052867693196,"DC",2023-02-12,1,1,0,0,1,1,1,1,1,1,1,1
"310",0.0378393151838819,0.00745784943233579,"DC",2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1
"311",0.11279743122633,0.00657160541438464,"DC",2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1
"312",2.57271220722336,0.561831234096989,"DC",2023-02-15,1,1,0,0,0,0,1,1,1,0,0,0
"313",1.18002495094028,0.380899080161768,"DC",2023-02-16,0,1,1,0,1,1,0,1,1,0,1,1
"314",0.0128139213943056,0.00449720709458739,"DC",2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1
"315",NA,NA,"DC",2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",1.27980611403555,0.636720502832857,"DC",2023-02-19,0,1,1,0,1,1,0,1,1,0,1,1
"317",0.0268244456816953,0.00308101317100975,"DC",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1
"318",0.978283711258092,0.23615034590718,"DC",2023-02-21,1,0,1,0,1,1,1,0,1,0,1,1
"319",1.14343389175583,0.241993474961253,"DC",2023-02-22,0,1,1,0,1,1,0,1,1,0,1,1
"320",0.0186069422338446,0.00211488657024008,"DC",2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1
"321",0.00624955460807342,0.00186663089093166,"DC",2023-02-24,1,1,1,1,1,1,1,0,1,0,1,1
"322",0.0107621761133271,0.00164803434384385,"DC",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"323",3.25041288162121,0.575889515741993,"DC",2023-02-26,1,0,1,0,1,0,1,0,1,0,1,0
"324",0.000467072314497705,0.00128595444896908,"DC",2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"325",0.000370622949192458,0.00113656089427948,"DC",2023-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"326",0.0196666790760134,0.00100491087875894,"DC",2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"327",2.28941867693622,0.646842603722729,"DC",2023-03-02,1,0,1,0,1,0,1,0,1,0,1,0
"328",0.000876601658893958,0.000786548052418728,"DC",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"329",0.00505414667196991,0.000696304639935548,"DC",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"330",2.72074320155134,0.970616509959689,"DC",2023-03-05,1,1,0,0,1,1,1,1,0,0,1,1
"331",0.00686209249918399,0.000546414213242939,"DC",2023-03-06,1,1,1,1,1,1,1,0,1,0,1,1
"332",0.00307462958646461,0.000484372011724711,"DC",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"333",0.00207360978499219,0.000429574141995943,"DC",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"334",0.000529665824879094,0.000381155731032747,"DC",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"335",0.000318475220702191,0.000338356747930646,"DC",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"336",1.3935175509794,1.95764705609292,"DC",2023-03-11,1,1,0,0,1,1,1,1,0,0,1,1
"337",0.171245011132245,0.0366647220837774,"DE",2023-01-29,1,1,1,1,1,1,1,1,1,0,0,1
"338",1.04648686033365,0.606867482592148,"DE",2023-01-30,0,1,1,1,1,1,0,1,1,0,1,1
"339",0.0611909439154607,0.027340020856333,"DE",2023-01-31,1,1,1,1,1,1,1,1,0,0,1,1
"340",0.118391522862514,0.0235570653577872,"DE",2023-02-01,1,1,1,1,1,1,1,1,1,1,1,1
"341",0.939806330310499,0.819410054604705,"DE",2023-02-02,1,0,1,0,1,1,1,0,1,0,1,1
"342",0.370669954475487,0.198261862619131,"DE",2023-02-03,1,1,1,1,1,1,1,1,1,1,1,1
"343",0.121789062134575,0.0149557474777228,"DE",2023-02-04,1,1,1,1,1,1,1,0,1,0,1,1
"344",0.0671158679086219,0.0128256196045144,"DE",2023-02-05,1,1,1,1,1,1,1,1,1,1,1,1
"345",NA,NA,"DE",2023-02-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346",0.00687848019974734,0.00940588785862182,"DE",2023-02-07,1,1,1,1,1,1,1,1,1,1,1,1
"347",0.25547267644433,0.00804482372607537,"DE",2023-02-08,1,1,1,1,1,1,1,0,1,0,1,1
"348",1.65409812167671,0.52689631597611,"DE",2023-02-09,0,1,1,0,1,1,0,1,1,0,1,1
"349",0.0494577826146994,0.00587233223755171,"DE",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1
"350",2.44612796788938,0.762330946530705,"DE",2023-02-11,1,1,1,0,1,0,1,1,1,0,1,0
"351",NA,NA,"DE",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",0.00761591531698055,0.00364579670135359,"DE",2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1
"353",0.0581250249095983,0.00310710254650442,"DE",2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1
"354",2.56980923619056,1.23918067764945,"DE",2023-02-15,1,0,1,0,1,1,1,0,1,0,1,1
"355",0.203291030277253,0.00225400244164364,"DE",2023-02-16,1,1,1,1,1,1,1,1,1,1,1,1
"356",0.747829221577143,0.146255415785258,"DE",2023-02-17,1,1,1,1,1,1,1,0,0,1,1,1
"357",0.00256222456584274,0.00163291387851225,"DE",2023-02-18,1,1,1,1,1,1,1,1,1,1,1,1
"358",1.22912223871334,0.632992967025378,"DE",2023-02-19,1,0,1,0,1,1,1,0,1,0,1,1
"359",0.0169104939082206,0.00118168394026034,"DE",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1
"360",0.00612569331088311,0.00100490782094051,"DE",2023-02-21,1,1,1,1,1,1,1,1,1,1,1,1
"361",0.000748373534536224,0.000854417990505923,"DE",2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1
"362",0.0154504733479423,0.000726347134764618,"DE",2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1
"363",0.00561207968384897,0.000617386853056767,"DE",2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1
"364",0.00301122130448338,0.000524709240019059,"DE",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"365",0.000326372206382368,0.000445898926011594,"DE",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"366",0.000271755278435697,0.00037889430677233,"DE",2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"367",1.11665538968418,0.195259586089002,"DE",2023-02-28,1,0,1,0,1,1,1,0,1,0,1,1
"368",0.00450597269022907,0.000273527225440354,"DE",2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"369",0.000929550611008384,0.000232388030917819,"DE",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"370",4.11768129106159,0.848093655848409,"DE",2023-03-03,1,1,0,0,1,1,1,1,0,0,1,1
"371",0.00129063280713173,0.000167730280071005,"DE",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"372",1.36709701326026,0.983306510017735,"DE",2023-03-05,1,0,1,0,1,1,1,0,1,0,1,1
"373",2.26732187583498,0.32942504512424,"DE",2023-03-06,1,0,1,0,0,1,1,0,1,0,0,1
"374",0.00296289566784572,0.000102850514562678,"DE",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"375",1.38811634375237,0.496586768067732,"DE",2023-03-08,0,1,1,0,1,1,0,1,1,0,1,1
"376",0.00017611201480312,7.42418210337029e-05,"DE",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"377",0.00255689800315356,6.30802682600023e-05,"DE",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"378",NA,NA,"DE",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379",2.92844229723476,0.439000477227746,"FL",2023-01-29,1,0,1,1,1,1,0,0,0,0,0,1
"380",10.2406602090661,0.599025090947738,"FL",2023-01-30,0,0,1,0,1,0,0,0,0,0,0,0
"381",1.15256200901889,0.465932644672247,"FL",2023-01-31,1,1,1,1,1,0,1,0,0,0,1,0
"382",2.08017440818348,0.465702434566106,"FL",2023-02-01,1,1,1,1,1,1,1,0,1,0,0,1
"383",2.63327629003585,0.511216808312759,"FL",2023-02-02,1,1,1,1,0,0,1,0,0,0,0,0
"384",7.24891895596957,0.664217227890991,"FL",2023-02-03,0,0,1,0,0,0,0,0,0,0,0,0
"385",3.32573890867318,0.527678288578081,"FL",2023-02-04,1,0,1,0,1,0,1,0,0,0,0,0
"386",4.19377020115604,0.571582576967936,"FL",2023-02-05,0,0,1,0,0,0,1,0,0,0,1,0
"387",6.95162467644018,0.431674472364149,"FL",2023-02-06,0,0,0,0,1,0,0,0,0,0,0,0
"388",2.80835185660708,0.337748068836905,"FL",2023-02-07,1,1,1,1,1,0,1,0,0,0,0,0
"389",5.92427207670064,0.457000835709015,"FL",2023-02-08,0,1,1,0,0,0,0,0,0,0,0,0
"390",3.79243238283509,0.424300610127162,"FL",2023-02-09,1,1,1,0,0,0,1,0,1,0,0,0
"391",2.43015391226767,0.341543255597339,"FL",2023-02-10,1,1,1,1,1,0,1,0,0,0,0,0
"392",3.75944442119586,0.385520619161076,"FL",2023-02-11,1,1,1,0,0,0,1,0,0,0,0,0
"393",5.05810359439949,0.377636322670785,"FL",2023-02-12,1,0,1,0,1,1,1,0,1,0,1,1
"394",13.4545604565528,0.455019011981114,"FL",2023-02-13,0,0,1,0,1,0,0,0,0,0,0,0
"395",5.83450498112083,0.322588362879226,"FL",2023-02-14,0,0,1,0,0,0,0,0,0,0,0,0
"396",3.23974719781024,0.309502292620767,"FL",2023-02-15,0,1,1,0,1,0,0,1,0,0,0,0
"397",8.4161775829669,0.337683447664714,"FL",2023-02-16,0,0,1,0,1,0,0,0,1,0,0,0
"398",6.33468164479501,0.328952833936597,"FL",2023-02-17,0,0,0,0,1,1,0,0,0,0,1,1
"399",2.6117426677659,0.242049321770575,"FL",2023-02-18,0,1,1,1,1,1,0,0,1,0,1,1
"400",2.93982539009637,0.271812725557728,"FL",2023-02-19,0,0,1,0,1,0,0,0,0,0,1,0
"401",4.98107833817986,0.263224186331803,"FL",2023-02-20,0,1,0,0,1,0,0,1,0,0,1,0
"402",10.3298322786704,0.346590900320094,"FL",2023-02-21,0,0,1,0,1,0,0,0,0,0,0,0
"403",3.54642944426107,0.213249197154734,"FL",2023-02-22,0,1,1,0,1,0,0,0,0,0,0,0
"404",4.00342472860347,0.207894909715394,"FL",2023-02-23,1,1,1,0,0,0,1,1,0,0,0,0
"405",3.71373141237879,0.214938639768157,"FL",2023-02-24,0,1,1,0,1,0,0,0,0,0,0,0
"406",2.18190580858017,0.161526472381568,"FL",2023-02-25,1,0,1,1,1,1,1,0,0,0,0,1
"407",1.64910636778485,0.143563493977867,"FL",2023-02-26,1,0,1,1,1,1,1,0,1,0,1,1
"408",7.3452152571727,0.256827793347785,"FL",2023-02-27,1,0,0,0,0,0,0,0,0,0,0,0
"409",4.06955455080181,0.181649834253541,"FL",2023-02-28,0,1,1,0,0,0,0,0,0,0,0,0
"410",10.3828230717713,0.28363396685668,"FL",2023-03-01,0,0,0,0,1,0,0,0,0,0,1,0
"411",3.50425372409512,0.16149510370914,"FL",2023-03-02,1,0,1,0,1,1,1,0,0,0,1,1
"412",3.06982554100725,0.126663861001575,"FL",2023-03-03,1,1,1,0,1,0,1,0,0,0,1,0
"413",2.97406751355744,0.18521901789239,"FL",2023-03-04,1,0,1,0,0,1,1,0,0,0,0,1
"414",3.74191042217582,0.204816343390717,"FL",2023-03-05,1,0,1,0,0,1,1,0,0,0,0,1
"415",11.3560530394322,0.304515933527118,"FL",2023-03-06,1,0,0,0,0,0,1,0,0,0,0,0
"416",6.46325314197197,0.216082156938108,"FL",2023-03-07,0,0,1,0,0,0,0,0,1,0,0,0
"417",5.1910504325571,0.189489043186904,"FL",2023-03-08,0,1,1,0,1,0,0,0,1,0,1,0
"418",9.00823360834462,0.236975421339614,"FL",2023-03-09,1,0,0,0,1,1,1,0,0,0,1,1
"419",8.18501108899632,0.313879292140172,"FL",2023-03-10,0,0,0,0,1,0,0,0,0,0,1,0
"420",4.92527011228491,0.306717077839592,"FL",2023-03-11,0,0,1,0,1,0,0,0,1,0,1,0
"421",1.44502823295376,0.508835659750312,"GA",2023-01-29,1,1,1,1,1,1,0,0,1,0,1,0
"422",3.25602360019991,0.513866636488447,"GA",2023-01-30,1,0,1,0,1,1,0,0,0,0,0,0
"423",8.69496718361548,0.748699384858334,"GA",2023-01-31,1,0,0,0,0,0,1,0,0,0,0,0
"424",1.72223107785143,0.539152324821036,"GA",2023-02-01,1,1,1,1,1,1,1,1,0,0,1,0
"425",3.35121604638868,0.572134370039143,"GA",2023-02-02,1,0,1,0,1,1,1,0,0,0,0,1
"426",3.12156777516246,0.607420848219677,"GA",2023-02-03,0,1,1,0,1,0,0,0,0,0,0,0
"427",1.59783863139223,0.569945252701291,"GA",2023-02-04,0,1,1,1,1,1,0,1,1,0,1,1
"428",1.6761395907325,0.544463689301294,"GA",2023-02-05,1,1,1,1,0,1,1,0,0,0,0,1
"429",4.43013692356845,0.567756597996175,"GA",2023-02-06,0,0,1,0,1,1,0,0,0,0,1,1
"430",5.10224960742311,0.61005144561804,"GA",2023-02-07,0,1,1,0,0,0,0,0,0,0,0,0
"431",2.01991799115983,0.493620175582391,"GA",2023-02-08,1,1,1,1,1,0,1,1,0,0,0,0
"432",2.03959693102251,0.393028851655149,"GA",2023-02-09,0,0,1,1,0,1,0,0,1,1,0,1
"433",4.74249046279268,0.27158627604985,"GA",2023-02-10,1,0,1,0,0,0,1,0,0,0,0,0
"434",0.487649040432156,0.321833514327297,"GA",2023-02-11,1,1,1,1,1,1,1,0,1,0,1,1
"435",2.61908848248212,0.593157620767099,"GA",2023-02-12,0,1,0,0,0,1,0,1,0,0,0,1
"436",0.764224852472147,0.26920094092344,"GA",2023-02-13,1,1,1,1,1,1,1,1,0,0,1,1
"437",2.54276047458334,0.482568382811291,"GA",2023-02-14,1,1,1,0,0,1,1,0,0,1,0,1
"438",0.840481308323472,0.28995514066115,"GA",2023-02-15,1,1,1,1,1,1,1,0,1,0,1,0
"439",2.15435111937495,0.37166844839478,"GA",2023-02-16,1,1,1,0,1,0,1,0,1,0,1,0
"440",2.46369905015054,0.461947953284715,"GA",2023-02-17,1,1,0,0,0,1,1,0,0,0,0,1
"441",1.63798703382885,0.759307331654555,"GA",2023-02-18,1,0,1,0,1,1,1,1,1,1,1,1
"442",1.04518638751673,0.205829579356774,"GA",2023-02-19,0,1,1,1,1,1,0,0,1,1,1,1
"443",0.96126023785022,0.238744228023257,"GA",2023-02-20,1,1,1,1,1,1,1,0,1,0,1,1
"444",3.26983487802698,0.454066532412105,"GA",2023-02-21,1,0,1,0,1,1,1,0,1,0,1,1
"445",2.76693490326921,0.391933610936031,"GA",2023-02-22,1,1,1,0,0,1,1,0,0,0,0,1
"446",2.30316516432053,0.457372418796921,"GA",2023-02-23,1,0,1,0,0,1,1,0,1,0,0,1
"447",3.15507403798893,0.54427648079273,"GA",2023-02-24,1,0,0,0,1,0,1,0,0,0,1,0
"448",1.00448129471027,0.0161981816725835,"GA",2023-02-25,1,1,1,0,1,1,1,0,1,0,1,1
"449",1.3284027621069,0.400838717408598,"GA",2023-02-26,0,1,1,0,1,1,0,1,1,0,1,1
"450",0.990744108136467,0.152859074554395,"GA",2023-02-27,1,1,1,1,1,0,1,1,1,0,1,0
"451",0.418267377443348,0.181672663343505,"GA",2023-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"452",3.06183400307421,0.604203418798956,"GA",2023-03-01,1,0,0,0,1,0,1,0,0,0,1,0
"453",0.112275234847431,0.00824900079261961,"GA",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"454",0.498422757146767,0.183441121919437,"GA",2023-03-03,1,1,1,1,1,1,1,0,1,0,1,1
"455",0.759821160553867,0.302653059623129,"GA",2023-03-04,1,0,1,1,1,1,1,0,1,0,1,1
"456",2.84910624744507,0.689305244068893,"GA",2023-03-05,1,0,1,0,1,0,1,0,1,0,1,0
"457",3.9625907631984,1.06166771683413,"GA",2023-03-06,0,0,1,0,1,0,0,0,1,0,1,0
"458",7.72746935055504,0.583232014410096,"GA",2023-03-07,1,0,1,0,1,1,1,0,1,0,1,1
"459",3.11478763751469,0.426406529807888,"GA",2023-03-08,1,0,1,0,1,1,1,0,1,0,1,1
"460",0.12010422173357,0.00312779913150412,"GA",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"461",0.0564771128595635,0.00271852967144465,"GA",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"462",1.12215340800953,0.468384497191528,"GA",2023-03-11,1,0,1,0,1,1,1,0,1,0,1,1
"463",0.376406883643295,0.43191494112227,"HI",2023-01-29,1,1,1,1,1,1,1,0,1,0,1,1
"464",NA,NA,"HI",2023-01-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"465",NA,NA,"HI",2023-01-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"466",0.956310831398872,0.912597593080168,"HI",2023-02-01,1,1,1,1,0,1,1,0,1,1,0,1
"467",0.244111249540445,0.4436759756431,"HI",2023-02-02,1,1,1,1,1,1,1,1,1,1,1,1
"468",0.98820117202709,1.35797929982785,"HI",2023-02-03,1,1,1,1,0,1,1,1,1,0,0,1
"469",NA,NA,"HI",2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"470",NA,NA,"HI",2023-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"471",0.826952907992427,0.321693560345726,"HI",2023-02-06,1,1,1,1,1,1,1,0,1,0,1,1
"472",0.151400344013175,0.294856103122526,"HI",2023-02-07,1,1,1,1,1,1,1,1,1,1,1,1
"473",2.25931943632685,0.81021743662674,"HI",2023-02-08,1,0,1,0,1,1,1,0,1,0,1,1
"474",2.30310460756117,0.852553854001525,"HI",2023-02-09,1,0,1,0,1,1,1,0,1,0,1,1
"475",1.0605083134341,1.43215999063039,"HI",2023-02-10,1,1,1,1,0,1,1,1,1,0,0,1
"476",NA,NA,"HI",2023-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"477",NA,NA,"HI",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"478",0.0776857773192448,0.165781322127239,"HI",2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1
"479",NA,NA,"HI",2023-02-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"480",1.81390504822631,1.10605622720121,"HI",2023-02-15,1,0,1,0,1,1,1,0,1,0,1,1
"481",0.183356129983965,0.120470861170119,"HI",2023-02-16,1,1,1,1,1,1,1,1,1,1,1,1
"482",0.0467735437377202,0.107859120981089,"HI",2023-02-17,1,1,1,1,1,1,1,0,1,0,1,1
"483",0.0391048717065067,0.0963796870689777,"HI",2023-02-18,1,1,1,1,1,1,1,1,1,1,1,1
"484",NA,NA,"HI",2023-02-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"485",NA,NA,"HI",2023-02-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"486",NA,NA,"HI",2023-02-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"487",NA,NA,"HI",2023-02-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"488",0.024863161320531,0.0534784823181908,"HI",2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1
"489",0.652486476270119,0.511261221270827,"HI",2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1
"490",NA,NA,"HI",2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"491",NA,NA,"HI",2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"492",NA,NA,"HI",2023-02-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"493",NA,NA,"HI",2023-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"494",0.0383076448862076,0.0251579510106731,"HI",2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"495",0.400427387638982,0.0220997040357577,"HI",2023-03-02,1,1,1,1,1,1,1,0,1,0,1,1
"496",0.745029764985686,0.422454810588242,"HI",2023-03-03,1,0,1,1,1,1,1,0,1,0,1,1
"497",0.0589341436438556,0.0170070488399628,"HI",2023-03-04,1,1,1,1,1,1,1,1,0,0,1,1
"498",NA,NA,"HI",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"499",NA,NA,"HI",2023-03-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"500",NA,NA,"HI",2023-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"501",0.00450422776683235,0.00998128164677316,"HI",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"502",0.0131266968359104,0.00872290085905257,"HI",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"503",0.00333023252404831,0.00761935831254689,"HI",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"504",NA,NA,"HI",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
