...1,es_score,brier_score,location,target_date,X23F_50_CI,X24A_50_CI,recombinant_50_CI,other_50_CI,X23F_95_CI,X24A_95_CI,recombinant_95_CI,other_95_CI
1556,0.573731466025378,0.207516473582573,OR,2024-01-08,1,1,1,1,1,0,1,0
1557,0.452964466125576,0.1973589725031715,OR,2024-01-09,1,1,1,1,0,0,1,1
1558,0.702397934583444,0.366041781245811,OR,2024-01-10,1,1,1,0,1,0,1,0
1559,0.238701791935848,0.0552199863242445,OR,2024-01-11,1,1,1,1,1,0,1,0
1560,NA,NA,OR,2024-01-12,NA,NA,NA,NA,NA,NA,NA,NA
1561,1.2732255835002,0.2676668000581445,OR,2024-01-13,1,1,1,0,0,0,1,0
1562,0.670031621421022,0.3540794743505425,OR,2024-01-14,1,1,1,1,0,0,1,1
1563,0.436139979901955,0.165298587744908,OR,2024-01-15,1,1,1,1,0,0,1,1
1564,0.703513873404985,0.03179373630489,OR,2024-01-16,1,1,1,1,1,1,1,1
1565,0.123044446373913,0.0283210523243188,OR,2024-01-17,1,1,1,1,1,1,1,1
1566,0.20656644344926,0.0251880523116887,OR,2024-01-18,1,1,1,1,0,0,1,1
1567,0.0995066449553161,0.02236814904942205,OR,2024-01-19,1,1,1,1,0,0,1,1
1568,1.12420569440671,0.802668633101475,OR,2024-01-20,1,0,1,0,1,0,1,0
1569,0.958450227566791,0.4156157013597815,OR,2024-01-21,1,1,1,0,1,0,1,0
1570,0.958696619726861,0.419875119039041,OR,2024-01-22,1,1,1,0,1,0,1,0
1571,0.0689897957972604,0.013724999090802,OR,2024-01-23,1,1,1,1,1,1,1,1
1572,0.0124966981178911,0.01211075038894815,OR,2024-01-24,1,1,1,1,1,1,1,1
1573,0.177801343785908,0.0106748861070029,OR,2024-01-25,1,1,1,1,1,1,1,1
1574,0.0131984026021688,0.00939975083270275,OR,2024-01-26,1,1,1,1,1,1,1,1
1575,0.0726821461194481,0.00826907118648115,OR,2024-01-27,1,1,1,1,1,0,1,0
1576,0.00884770186637361,0.00726791391426095,OR,2024-01-28,1,1,1,1,1,1,1,1
1577,0.976117386026661,0.299489239536033,OR,2024-01-29,1,1,1,0,1,0,1,0
1578,0.369479954341491,0.00560079852001165,OR,2024-01-30,1,1,1,1,1,1,1,1
1579,0.973681570097251,0.2285672161445045,OR,2024-01-31,1,1,1,0,0,1,1,0
1580,0.01902854184988,0.004303467104274875,OR,2024-02-01,1,1,1,1,0,0,1,1
1581,0.0401913271497443,0.003768582637280645,OR,2024-02-02,1,1,1,1,1,1,1,1
1582,0.00426762983731588,0.003298224489197925,OR,2024-02-03,1,1,1,1,1,1,1,1
1583,0.0996514516100823,0.002884981713265445,OR,2024-02-04,1,1,1,1,1,1,1,1
1584,0.115935778635144,0.00252222430006901,OR,2024-02-05,1,1,1,1,1,1,1,1
1585,0.128499073366944,0.002204034071916755,OR,2024-02-06,1,1,1,1,1,1,1,1
1586,0.0828036547966939,0.00192513915202486,OR,2024-02-07,1,1,1,1,1,1,1,1
1587,0.106304989801587,0.001680852368634165,OR,2024-02-08,1,1,1,1,1,1,1,1
1588,0.0330396359874916,0.00146701379961195,OR,2024-02-09,1,1,1,1,1,1,1,1
1589,0.0294320739033151,0.00127993753828379,OR,2024-02-10,1,1,1,1,1,1,1,1
1590,1.01787610933649,0.1369738651537965,OR,2024-02-11,1,0,1,0,1,0,1,0
1591,1.01429414605814,0.1577043670417515,OR,2024-02-12,0,0,1,1,0,0,1,1
1592,0.00726727959598412,8.48532736489605e-4,OR,2024-02-13,1,1,1,1,1,1,1,1
1593,0.0297688619322728,7.3949608142104e-4,OR,2024-02-14,1,1,1,1,1,1,1,1
1594,NA,NA,OR,2024-02-15,NA,NA,NA,NA,NA,NA,NA,NA
1595,NA,NA,OR,2024-02-16,NA,NA,NA,NA,NA,NA,NA,NA
1596,0.0170651876165604,4.88866303653635e-4,OR,2024-02-17,1,1,1,1,1,1,1,1
1597,0.606817907075555,0.230583446854175,PA,2024-01-07,1,1,1,1,0,0,1,1
1598,3.57839711578172,0.246979808687782,PA,2024-01-08,1,0,1,0,0,0,1,0
1599,0.980245597783384,0.140195385212471,PA,2024-01-09,1,1,1,1,1,1,1,1
1600,1.00352998738561,0.127137562863198,PA,2024-01-10,1,1,1,1,1,0,1,0
1601,1.61382164722344,0.1038916024125955,PA,2024-01-11,1,1,1,1,0,0,1,0
1602,1.45703520049633,0.2431464675377855,PA,2024-01-12,1,1,1,0,1,1,1,1
1603,0.598590404151011,0.1147548929666925,PA,2024-01-13,1,1,1,1,1,0,1,0
1604,1.44010692186045,0.2326344561497685,PA,2024-01-14,0,0,1,1,0,1,1,0
1605,0.782307660751748,0.065901481954346,PA,2024-01-15,1,1,1,1,1,0,1,0
1606,0.759008099469516,0.109022870138004,PA,2024-01-16,1,1,1,1,0,0,1,1
1607,1.27473145797951,0.0434514600045351,PA,2024-01-17,1,1,1,1,1,0,1,0
1608,0.912794087157677,0.04216432975357795,PA,2024-01-18,1,1,1,1,1,0,1,0
1609,0.706073575300422,0.1310042708026445,PA,2024-01-19,1,1,1,0,1,0,1,0
1610,0.144782954513687,0.00506949002853915,PA,2024-01-20,1,1,1,1,1,1,1,1
1611,1.12696350195182,0.4508381015505305,PA,2024-01-21,1,0,1,0,1,0,1,0
1612,1.45364866142489,0.095577919752442,PA,2024-01-22,0,1,1,1,0,0,1,0
1613,0.927878281782849,0.00329300471963462,PA,2024-01-23,1,1,1,1,1,1,1,1
1614,0.524953186879051,0.078030873253982,PA,2024-01-24,1,1,1,1,0,1,1,0
1615,1.50548958374251,0.117497975343818,PA,2024-01-25,1,1,1,0,1,0,1,0
1616,0.0463763376253964,0.00212538528874391,PA,2024-01-26,1,1,1,1,1,1,1,1
1617,0.0687404266074094,0.001834558963800275,PA,2024-01-27,1,1,1,1,1,1,1,1
1618,0.00819451453592639,0.001582690299671325,PA,2024-01-28,1,1,1,1,0,0,1,1
1619,0.427351417510714,0.00136473177357665,PA,2024-01-29,1,1,1,1,0,0,1,1
1620,0.239322432828856,0.001176255214524945,PA,2024-01-30,1,1,1,1,1,1,1,1
1621,1.52088553849426,0.10722490744677,PA,2024-01-31,1,0,0,0,1,0,0,1
1622,0.0727279791637631,8.7272432381535e-4,PA,2024-02-01,1,1,1,1,1,1,1,1
1623,0.046542551701541,7.51320424434675e-4,PA,2024-02-02,1,1,1,1,0,0,1,1
1624,0.0160841999604361,6.4659152950494e-4,PA,2024-02-03,1,1,1,1,1,1,1,1
1625,0.060318071569665,5.5629206584348e-4,PA,2024-02-04,1,1,1,1,1,1,1,1
1626,0.648932235453162,0.0404585129189147,PA,2024-02-05,1,1,1,1,0,0,1,1
1627,0.0631543226516501,4.11428448510945e-4,PA,2024-02-06,1,1,1,1,0,0,1,1
1628,0.0832998379197158,3.5369750212442e-4,PA,2024-02-07,1,1,1,1,1,1,1,1
1629,1.91943306020299,0.122000615666574,PA,2024-02-08,0,0,0,1,0,0,0,1
1630,1.76705012589152,0.102944604540561,PA,2024-02-09,0,0,0,1,0,0,0,1
1631,0.0284327856615011,2.24447131490405e-4,PA,2024-02-10,1,1,1,1,1,1,1,1
1632,0.0102499854053494,1.92806898477155e-4,PA,2024-02-11,1,1,1,1,1,1,1,1
1633,0.893589607583815,0.0408348005312512,PA,2024-02-12,0,1,1,1,0,0,1,1
1634,0.0372712454589924,1.42216719594775e-4,PA,2024-02-13,1,1,1,1,0,0,1,1
1635,1.15558702522465,0.0615443174936815,PA,2024-02-14,1,0,1,0,1,0,1,0
1636,0.00814376859084545,1.0484906597413e-4,PA,2024-02-15,1,1,1,1,1,1,1,1
1637,1.10264749320188,0.0758775775854785,PA,2024-02-16,1,0,1,0,1,0,1,0
1638,4.6413896551967e-4,7.7268786180275e-5,PA,2024-02-17,1,1,1,1,1,1,1,1
1639,NA,NA,PR,2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA
1640,NA,NA,PR,2024-01-08,NA,NA,NA,NA,NA,NA,NA,NA
1641,NA,NA,PR,2024-01-09,NA,NA,NA,NA,NA,NA,NA,NA
1642,NA,NA,PR,2024-01-10,NA,NA,NA,NA,NA,NA,NA,NA
1643,NA,NA,PR,2024-01-11,NA,NA,NA,NA,NA,NA,NA,NA
1644,NA,NA,PR,2024-01-12,NA,NA,NA,NA,NA,NA,NA,NA
1645,NA,NA,PR,2024-01-13,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA
1647,NA,NA,PR,2024-01-15,NA,NA,NA,NA,NA,NA,NA,NA
1648,NA,NA,PR,2024-01-16,NA,NA,NA,NA,NA,NA,NA,NA
1649,NA,NA,PR,2024-01-17,NA,NA,NA,NA,NA,NA,NA,NA
1650,NA,NA,PR,2024-01-18,NA,NA,NA,NA,NA,NA,NA,NA
1651,NA,NA,PR,2024-01-19,NA,NA,NA,NA,NA,NA,NA,NA
1652,NA,NA,PR,2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA
1654,NA,NA,PR,2024-01-22,NA,NA,NA,NA,NA,NA,NA,NA
1655,NA,NA,PR,2024-01-23,NA,NA,NA,NA,NA,NA,NA,NA
1656,NA,NA,PR,2024-01-24,NA,NA,NA,NA,NA,NA,NA,NA
1657,NA,NA,PR,2024-01-25,NA,NA,NA,NA,NA,NA,NA,NA
1658,NA,NA,PR,2024-01-26,NA,NA,NA,NA,NA,NA,NA,NA
1659,NA,NA,PR,2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA
1661,NA,NA,PR,2024-01-29,NA,NA,NA,NA,NA,NA,NA,NA
1662,NA,NA,PR,2024-01-30,NA,NA,NA,NA,NA,NA,NA,NA
1663,NA,NA,PR,2024-01-31,NA,NA,NA,NA,NA,NA,NA,NA
1664,NA,NA,PR,2024-02-01,NA,NA,NA,NA,NA,NA,NA,NA
1665,NA,NA,PR,2024-02-02,NA,NA,NA,NA,NA,NA,NA,NA
1666,NA,NA,PR,2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2024-02-04,NA,NA,NA,NA,NA,NA,NA,NA
1668,NA,NA,PR,2024-02-05,NA,NA,NA,NA,NA,NA,NA,NA
1669,NA,NA,PR,2024-02-06,NA,NA,NA,NA,NA,NA,NA,NA
1670,NA,NA,PR,2024-02-07,NA,NA,NA,NA,NA,NA,NA,NA
1671,NA,NA,PR,2024-02-08,NA,NA,NA,NA,NA,NA,NA,NA
1672,NA,NA,PR,2024-02-09,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2024-02-10,NA,NA,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2024-02-11,NA,NA,NA,NA,NA,NA,NA,NA
1675,NA,NA,PR,2024-02-12,NA,NA,NA,NA,NA,NA,NA,NA
1676,NA,NA,PR,2024-02-13,NA,NA,NA,NA,NA,NA,NA,NA
1677,NA,NA,PR,2024-02-14,NA,NA,NA,NA,NA,NA,NA,NA
1678,NA,NA,PR,2024-02-15,NA,NA,NA,NA,NA,NA,NA,NA
1679,NA,NA,PR,2024-02-16,NA,NA,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
1681,0.0245941213274321,0.01270939976206725,RI,2024-01-07,1,1,1,1,0,0,1,1
1682,1.08881673017578,0.0813205030343075,RI,2024-01-08,1,1,1,1,0,0,1,1
1683,1.54378653525496,0.04006006278995085,RI,2024-01-09,1,0,1,1,0,1,1,0
1684,2.331764204912,0.008446686826444,RI,2024-01-10,0,0,1,1,0,0,1,0
1685,2.44491992625981,0.291507947380842,RI,2024-01-11,0,0,1,0,0,0,1,0
1686,4.78433103087969,0.3236569880245735,RI,2024-01-12,0,0,1,0,0,0,1,0
1687,0.0354163242527522,0.0055576691671597,RI,2024-01-13,1,1,1,1,1,1,1,1
1688,0.105054195816248,0.00482463911347086,RI,2024-01-14,1,1,1,1,1,1,1,1
1689,0.0284284775016275,0.00418472439762365,RI,2024-01-15,1,1,1,1,1,1,1,1
1690,0.327227230620968,0.003626800998114485,RI,2024-01-16,1,1,1,1,1,0,1,0
1691,0.517805673496701,0.072117660954194,RI,2024-01-17,1,1,1,1,0,1,1,0
1692,0.502125225410063,0.00271828734267169,RI,2024-01-18,1,1,1,1,1,1,1,1
1693,0.0155512698370962,0.002351005803301735,RI,2024-01-19,1,1,1,1,1,1,1,1
1694,0.053086724177712,0.002032142128690855,RI,2024-01-20,1,1,1,1,1,1,1,1
1695,0.0136844319102168,0.001755558521670195,RI,2024-01-21,1,1,1,1,1,1,1,1
1696,0.322878927949219,0.00151584604900311,RI,2024-01-22,1,1,1,1,1,0,1,0
1697,0.150485717310292,0.001308247950972115,RI,2024-01-23,1,1,1,1,0,0,1,1
1698,0.0736894964742387,0.001128589012881205,RI,2024-01-24,1,1,1,1,1,1,1,1
1699,0.217622246102482,9.73210954318185e-4,RI,2024-01-25,1,1,1,1,1,0,1,0
1700,0.15808635527806,8.389136736381e-4,RI,2024-01-26,1,1,1,1,0,0,1,1
1701,0.0204497722907591,7.2290209908283e-4,RI,2024-01-27,1,1,1,1,1,1,1,1
1702,0.0647716275424309,6.22738338677435e-4,RI,2024-01-28,1,1,1,1,1,1,1,1
1703,0.0737956653205734,5.36298783518745e-4,RI,2024-01-29,1,1,1,1,1,1,1,1
1704,0.124444844878329,4.6173579887027e-4,RI,2024-01-30,1,1,1,1,1,1,1,1
1705,0.0395776048009202,3.9744363077414e-4,RI,2024-01-31,1,1,1,1,0,0,1,1
1706,0.0756656140111585,3.4202815944347e-4,RI,2024-02-01,1,1,1,1,0,0,1,1
1707,0.0167159066099905,2.94280141803545e-4,RI,2024-02-02,1,1,1,1,1,1,1,1
1708,0.00837881997707467,2.53151601990625e-4,RI,2024-02-03,1,1,1,1,1,1,1,1
1709,0.0101304013948821,2.17735048607015e-4,RI,2024-02-04,1,1,1,1,1,1,1,1
1710,0.056486764090688,1.8724521965487e-4,RI,2024-02-05,1,1,1,1,1,1,1,1
1711,0.857903764843561,0.0515401406158525,RI,2024-02-06,0,1,1,1,0,0,1,1
1712,0.0173271347859739,1.3842181341499e-4,RI,2024-02-07,1,1,1,1,1,1,1,1
1713,0.00412831293147992,1.1899459575208e-4,RI,2024-02-08,1,1,1,1,1,1,1,1
1714,0.00620122012085811,1.02283914755385e-4,RI,2024-02-09,1,1,1,1,1,1,1,1
1715,0.00168350763789648,8.7912276845595e-5,RI,2024-02-10,1,1,1,1,1,1,1,1
1716,0.00373849543067627,7.555411766088e-5,RI,2024-02-11,1,1,1,1,1,1,1,1
1717,0.0179827017644524,6.4928772818825e-5,RI,2024-02-12,1,1,1,1,1,1,1,1
1718,1.5914145214307e-4,5.579437583333e-5,RI,2024-02-13,1,1,1,1,1,1,1,1
1719,0.00204234805042659,4.79425660386488e-5,RI,2024-02-14,1,1,1,1,1,1,1,1
1720,0.00460794594644,4.119390308391005e-5,RI,2024-02-15,1,1,1,1,1,1,1,1
1721,1.34807187438414,0.247225447077314,RI,2024-02-16,0,0,1,1,0,0,1,1
1722,9.58129686733575e-5,3.04095731261113e-5,RI,2024-02-17,1,1,1,1,1,1,1,1
1723,1.64254323659657,0.59500877572984,SC,2024-01-07,0,0,1,1,0,0,1,1
1724,1.44399265812114,0.1382794989410005,SC,2024-01-08,1,0,1,1,0,0,1,1
1725,0.113720462118497,0.0638715244938555,SC,2024-01-09,1,1,1,1,1,0,1,0
1726,1.64955220853305,0.4958772591121905,SC,2024-01-10,0,0,1,1,0,1,1,0
1727,0.606745066703347,0.354247747516161,SC,2024-01-11,1,1,1,1,0,1,1,0
1728,0.640706403592308,0.359131439312748,SC,2024-01-12,1,1,1,1,0,0,1,1
1729,NA,NA,SC,2024-01-13,NA,NA,NA,NA,NA,NA,NA,NA
1730,NA,NA,SC,2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA
1731,0.950215197786563,0.715768945257215,SC,2024-01-15,0,0,1,1,1,1,1,1
1732,0.345702180461801,0.02930622093664655,SC,2024-01-16,1,1,1,1,1,1,1,1
1733,NA,NA,SC,2024-01-17,NA,NA,NA,NA,NA,NA,NA,NA
1734,0.533226876633356,0.171190871572447,SC,2024-01-18,1,1,1,1,0,0,1,1
1735,0.813252035727948,0.3985610160024755,SC,2024-01-19,1,1,1,0,0,1,1,0
1736,NA,NA,SC,2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA
1737,NA,NA,SC,2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA
1738,0.180006530183163,0.0140691286447558,SC,2024-01-22,1,1,1,1,1,1,1,1
1739,0.0732901361173845,0.0123909316311398,SC,2024-01-23,1,1,1,1,1,1,1,1
1740,1.12027978099309,0.834322473570825,SC,2024-01-24,1,0,1,0,1,0,1,0
1741,0.542255784680652,0.1473372163907305,SC,2024-01-25,1,1,1,1,1,0,1,0
1742,0.204666768977113,0.0084080984362178,SC,2024-01-26,1,1,1,1,1,1,1,1
1743,NA,NA,SC,2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA
1744,1.18803520533485,0.86343899224364,SC,2024-01-28,0,0,1,1,0,0,1,1
1745,0.131221634855562,0.0056556002705149,SC,2024-01-29,1,1,1,1,1,1,1,1
1746,0.0762550169931252,0.004946983381536775,SC,2024-01-30,1,1,1,1,1,1,1,1
1747,0.0297943834931243,0.004323884015756245,SC,2024-01-31,1,1,1,1,1,1,1,1
1748,0.0292929454246804,0.00377659653371159,SC,2024-02-01,1,1,1,1,1,1,1,1
1749,1.01189578115572,0.3047462334284475,SC,2024-02-02,1,0,1,0,1,0,1,0
1750,NA,NA,SC,2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA
1751,0.00377392788343366,0.002506884420983535,SC,2024-02-04,1,1,1,1,1,1,1,1
1752,2.17384369390474,0.368575033046585,SC,2024-02-05,0,0,1,1,0,0,1,1
1753,0.0326471341859159,0.00190238217212319,SC,2024-02-06,1,1,1,1,0,0,1,1
1754,1.94525822723608,0.4665176089815945,SC,2024-02-07,0,0,1,0,0,0,1,0
1755,0.975445556792572,0.187741608626177,SC,2024-02-08,0,0,1,1,0,0,1,1
1756,0.0170983930919199,0.001253348034106805,SC,2024-02-09,1,1,1,1,1,1,1,1
1757,0.00212728832924208,0.001089748816060595,SC,2024-02-10,1,1,1,1,1,1,1,1
1758,NA,NA,SC,2024-02-11,NA,NA,NA,NA,NA,NA,NA,NA
1759,0.0646756068004229,8.230101772557e-4,SC,2024-02-12,1,1,1,1,1,1,1,1
1760,0.027975079309615,7.14910210090525e-4,SC,2024-02-13,1,1,1,1,1,1,1,1
1761,0.00545241099115988,6.2084437725193e-4,SC,2024-02-14,1,1,1,1,1,1,1,1
1762,0.0158833483414028,5.39024430762765e-4,SC,2024-02-15,1,1,1,1,1,0,1,0
1763,0.0167370743849815,4.6788323831376e-4,SC,2024-02-16,1,1,1,1,1,1,1,1
1764,NA,NA,SC,2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
1765,NA,NA,SD,2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA
1766,NA,NA,SD,2024-01-08,NA,NA,NA,NA,NA,NA,NA,NA
1767,NA,NA,SD,2024-01-09,NA,NA,NA,NA,NA,NA,NA,NA
1768,NA,NA,SD,2024-01-10,NA,NA,NA,NA,NA,NA,NA,NA
1769,NA,NA,SD,2024-01-11,NA,NA,NA,NA,NA,NA,NA,NA
1770,NA,NA,SD,2024-01-12,NA,NA,NA,NA,NA,NA,NA,NA
1771,NA,NA,SD,2024-01-13,NA,NA,NA,NA,NA,NA,NA,NA
1772,NA,NA,SD,2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA
1773,NA,NA,SD,2024-01-15,NA,NA,NA,NA,NA,NA,NA,NA
1774,0.080720495765313,0.0669984981246145,SD,2024-01-16,1,1,1,1,1,1,1,1
1775,2.00391700118642,0.536635694672165,SD,2024-01-17,1,0,0,1,0,0,0,1
1776,NA,NA,SD,2024-01-18,NA,NA,NA,NA,NA,NA,NA,NA
1777,0.0530203513058546,0.050661863628284,SD,2024-01-19,1,1,1,1,1,1,1,1
1778,NA,NA,SD,2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA
1779,0.254181619457201,0.04170862267787135,SD,2024-01-21,1,1,1,1,0,0,1,1
1780,NA,NA,SD,2024-01-22,NA,NA,NA,NA,NA,NA,NA,NA
1781,NA,NA,SD,2024-01-23,NA,NA,NA,NA,NA,NA,NA,NA
1782,NA,NA,SD,2024-01-24,NA,NA,NA,NA,NA,NA,NA,NA
1783,NA,NA,SD,2024-01-25,NA,NA,NA,NA,NA,NA,NA,NA
1784,NA,NA,SD,2024-01-26,NA,NA,NA,NA,NA,NA,NA,NA
1785,NA,NA,SD,2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA
1786,NA,NA,SD,2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA
1787,NA,NA,SD,2024-01-29,NA,NA,NA,NA,NA,NA,NA,NA
1788,NA,NA,SD,2024-01-30,NA,NA,NA,NA,NA,NA,NA,NA
1789,1.25893476581498,0.8757830884895,SD,2024-01-31,1,0,0,1,1,0,0,1
1790,1.16079016257578,0.4474090636656735,SD,2024-02-01,1,0,0,1,1,0,0,1
1791,NA,NA,SD,2024-02-02,NA,NA,NA,NA,NA,NA,NA,NA
1792,NA,NA,SD,2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA
1793,0.0104090643468929,0.0091172485492507,SD,2024-02-04,1,1,1,1,1,1,1,1
1794,1.14821539979883,0.4419386241379645,SD,2024-02-05,1,0,1,0,1,0,1,0
1795,1.2224393002926,0.4583671795123075,SD,2024-02-06,1,0,0,1,1,0,0,1
1796,NA,NA,SD,2024-02-07,NA,NA,NA,NA,NA,NA,NA,NA
1797,NA,NA,SD,2024-02-08,NA,NA,NA,NA,NA,NA,NA,NA
1798,NA,NA,SD,2024-02-09,NA,NA,NA,NA,NA,NA,NA,NA
1799,NA,NA,SD,2024-02-10,NA,NA,NA,NA,NA,NA,NA,NA
1800,NA,NA,SD,2024-02-11,NA,NA,NA,NA,NA,NA,NA,NA
1801,NA,NA,SD,2024-02-12,NA,NA,NA,NA,NA,NA,NA,NA
1802,NA,NA,SD,2024-02-13,NA,NA,NA,NA,NA,NA,NA,NA
1803,NA,NA,SD,2024-02-14,NA,NA,NA,NA,NA,NA,NA,NA
1804,NA,NA,SD,2024-02-15,NA,NA,NA,NA,NA,NA,NA,NA
1805,NA,NA,SD,2024-02-16,NA,NA,NA,NA,NA,NA,NA,NA
1806,NA,NA,SD,2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
1807,1.29313816993442,0.3835375649673975,TN,2024-01-07,0,0,1,1,0,0,1,1
1808,1.41900709145146,0.3429750122645265,TN,2024-01-08,1,0,1,0,1,0,1,0
1809,0.984157377676881,0.0632973987959175,TN,2024-01-09,1,0,1,1,0,0,1,1
1810,1.49943944570647,0.311993518371578,TN,2024-01-10,0,0,1,1,0,0,1,1
1811,2.08127891127395,0.70408342761902,TN,2024-01-11,1,0,0,1,0,0,0,0
1812,0.0603598934122061,0.04614631064053595,TN,2024-01-12,1,1,1,1,1,1,1,1
1813,0.0528200703787104,0.0413747242067329,TN,2024-01-13,1,1,1,1,1,1,1,1
1814,0.161044124472028,0.0370306158097546,TN,2024-01-14,1,1,1,1,0,0,1,1
1815,2.53080004054765,0.712498279158525,TN,2024-01-15,0,0,1,0,0,0,1,0
1816,0.886822724169018,0.39603475868534,TN,2024-01-16,1,1,1,0,1,0,1,0
1817,0.340145319882439,0.0262863242607107,TN,2024-01-17,1,1,1,1,1,1,1,1
1818,0.112196682827314,0.0233771096892774,TN,2024-01-18,1,1,1,1,1,1,1,1
1819,0.473882282023193,0.1667973418698515,TN,2024-01-19,1,1,1,1,0,0,1,1
1820,0.0247899899058419,0.01841233365458105,TN,2024-01-20,1,1,1,1,1,1,1,1
1821,0.590596743964701,0.206406182593215,TN,2024-01-21,1,1,1,1,0,0,1,1
1822,NA,NA,TN,2024-01-22,NA,NA,NA,NA,NA,NA,NA,NA
1823,0.116402885311895,0.01275050851563705,TN,2024-01-23,1,1,1,1,1,1,1,1
1824,0.68180049791175,0.2113501492131335,TN,2024-01-24,1,1,1,1,0,0,1,1
1825,0.315508563090361,0.00992581857168015,TN,2024-01-25,1,1,1,1,1,0,1,0
1826,0.15079623019517,0.0087448732013696,TN,2024-01-26,1,1,1,1,1,0,1,0
1827,0.0409353852532011,0.007697548211212,TN,2024-01-27,1,1,1,1,0,0,1,1
1828,0.0416260723623338,0.00676996893779895,TN,2024-01-28,1,1,1,1,1,1,1,1
1829,1.11163545022275,0.3093729614960085,TN,2024-01-29,1,0,0,1,1,0,0,1
1830,0.103694267928264,0.0052245723893998,TN,2024-01-30,1,1,1,1,0,0,1,1
1831,0.159546689232322,0.004584825261256555,TN,2024-01-31,1,1,1,1,1,1,1,1
1832,0.0228062139964723,0.004020820160715345,TN,2024-02-01,1,1,1,1,1,1,1,1
1833,0.00625256341755992,0.003524073708274035,TN,2024-02-02,1,1,1,1,1,1,1,1
1834,0.0360660300830019,0.003086963511996955,TN,2024-02-03,1,1,1,1,1,1,1,1
1835,0.0143541447725938,0.002702657239713865,TN,2024-02-04,1,1,1,1,1,1,1,1
1836,0.0433754455618171,0.002365044393404985,TN,2024-02-05,1,1,1,1,1,1,1,1
1837,0.0718857622615241,0.002068671371943985,TN,2024-02-06,1,1,1,1,1,1,1,1
1838,0.0540289693316566,0.001808680220495585,TN,2024-02-07,1,1,1,1,1,1,1,1
1839,0.0209625285076337,0.0015807513090191,TN,2024-02-08,1,1,1,1,1,1,1,1
1840,1.0796494901381,0.190422477122007,TN,2024-02-09,1,0,1,0,1,0,1,0
1841,1.0175588617888,0.1879502404421875,TN,2024-02-10,0,0,1,1,0,0,1,1
1842,0.0290879996339422,0.00105312612076382,TN,2024-02-11,1,1,1,1,1,1,1,1
1843,0.880790468802727,0.0646252860196,TN,2024-02-12,1,1,1,0,1,0,1,0
1844,0.0377463092314144,8.0216126423041e-4,TN,2024-02-13,1,1,1,1,1,1,1,1
1845,1.72864703034217,0.1744078960224585,TN,2024-02-14,0,0,1,0,0,0,1,0
1846,0.0367406805170793,6.10421992784075e-4,TN,2024-02-15,1,1,1,1,1,1,1,1
1847,1.18617613961114,0.162751172254968,TN,2024-02-16,1,0,0,1,1,0,0,1
1848,2.70893393673864,0.969251165818775,TN,2024-02-17,1,0,1,0,1,0,1,0
1849,NA,NA,TX,2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA
1850,2.04587870786686,0.242033378941246,TX,2024-01-08,1,0,1,0,0,0,1,0
1851,0.746550674085775,0.089486161449557,TX,2024-01-09,1,1,1,1,0,0,1,0
1852,0.588006863128154,0.2064512541657305,TX,2024-01-10,1,1,1,1,0,0,1,1
1853,0.873994050665106,0.01812560214408875,TX,2024-01-11,1,0,1,1,0,0,1,1
1854,0.63003196371082,0.0949205158040845,TX,2024-01-12,1,1,1,1,0,1,1,0
1855,0.0618650821740762,0.0139500112737647,TX,2024-01-13,1,1,1,1,1,1,1,1
1856,0.355364535583397,0.0122128235662614,TX,2024-01-14,1,1,1,1,1,1,1,1
1857,0.185106356868897,0.01067832844192615,TX,2024-01-15,1,1,1,1,1,1,1,1
1858,0.830701645477207,0.175973789625569,TX,2024-01-16,1,1,1,1,0,1,1,0
1859,1.80877266153413,0.1704525148350515,TX,2024-01-17,1,1,0,1,0,0,0,1
1860,1.47957304367447,0.348955780723517,TX,2024-01-18,1,0,1,0,0,0,1,1
