"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","other_95_CI"
"508",0.725579892786096,0.0194314784954612,"IA",2022-10-05,1,1,1,1,1,1,1,0,0,1,1,1
"509",1.44089533053163,0.289125075977644,"IA",2022-10-06,1,0,1,1,1,1,1,0,0,1,1,1
"510",0.397129419728178,0.181483881238996,"IA",2022-10-07,1,1,1,1,1,1,1,0,0,1,1,1
"511",0.427618498773059,0.199617352206692,"IA",2022-10-08,1,1,1,1,1,1,1,0,0,1,1,1
"512",0.458274858965632,0.222232010211817,"IA",2022-10-09,1,1,1,1,1,1,1,1,1,1,1,1
"513",0.793760403616897,0.101498900525749,"IA",2022-10-10,1,1,1,1,1,1,1,0,0,1,0,1
"514",0.686948975507899,0.195382069103307,"IA",2022-10-11,1,1,1,1,1,1,1,0,0,1,0,1
"515",2.5125379247741,0.525130670801866,"IA",2022-10-12,1,0,0,0,1,1,1,0,0,0,1,1
"516",0.793033901356178,0.212753695249621,"IA",2022-10-13,1,1,1,0,1,1,1,0,0,0,1,1
"517",0.635892306569278,0.130098284338866,"IA",2022-10-14,1,1,1,1,1,1,1,0,0,0,0,1
"518",1.09034101096624,0.35779724330366,"IA",2022-10-15,0,1,1,1,1,1,0,1,0,1,1,1
"519",0.99085017421811,0.309283759696434,"IA",2022-10-16,1,1,1,1,1,1,1,0,0,0,0,1
"520",0.626727694672346,0.189023088286724,"IA",2022-10-17,1,1,1,1,1,1,1,1,1,1,1,1
"521",4.1619217342052,0.42371656691425,"IA",2022-10-18,1,0,0,1,1,1,1,0,0,1,0,1
"522",2.10298590061576,0.459635617136396,"IA",2022-10-19,1,0,0,1,1,1,1,0,0,1,0,1
"523",1.4472546267075,0.304422906114417,"IA",2022-10-20,1,0,1,1,1,1,1,0,0,1,1,1
"524",1.03660717304442,0.228129016841344,"IA",2022-10-21,1,0,1,1,1,1,1,0,0,0,1,1
"525",3.94888534972472,0.770955271408526,"IA",2022-10-22,1,0,0,0,1,1,1,0,0,0,1,1
"526",2.92100569526662,0.448618444022503,"IA",2022-10-23,1,1,0,1,0,1,1,0,0,1,0,1
"527",3.73983215856839,0.0393630661452727,"IA",2022-10-24,1,0,0,1,0,1,1,1,0,1,0,1
"528",1.39935671657156,0.315709780548035,"IA",2022-10-25,1,1,1,1,1,1,1,1,0,1,0,1
"529",2.93944136484766,0.430915908620697,"IA",2022-10-26,0,1,0,0,1,1,0,0,1,0,1,1
"530",1.34520527074339,0.176909857159516,"IA",2022-10-27,1,1,1,1,1,1,1,0,0,1,1,1
"531",3.1265765946826,0.45141511814945,"IA",2022-10-28,1,1,0,1,0,1,1,1,0,1,0,1
"532",1.38802472804468,0.0583216320400349,"IA",2022-10-29,1,1,0,1,1,1,1,1,1,1,1,1
"533",2.06014940829361,0.150189984241235,"IA",2022-10-30,1,1,0,1,0,1,1,1,0,0,1,1
"534",1.54233667137107,0.364221127616753,"IA",2022-10-31,1,0,1,1,1,1,1,0,0,0,0,1
"535",2.39900727936324,0.407438184405324,"IA",2022-11-01,1,0,1,1,0,0,1,0,1,0,0,0
"536",1.06664247284257,0.415409559651348,"IA",2022-11-02,1,1,1,1,1,1,1,1,0,1,0,1
"537",2.31030321669303,0.575646406049327,"IA",2022-11-03,1,0,0,1,1,1,1,0,0,0,0,1
"538",1.65437171677744,0.262286481492655,"IA",2022-11-04,1,1,0,1,1,1,1,0,0,1,0,1
"539",3.81576567948772,0.728385255204729,"IA",2022-11-05,1,0,0,1,0,1,1,1,1,0,0,1
"540",1.15303419082965,0.372894474412047,"IA",2022-11-06,0,1,1,1,1,1,0,0,0,0,1,1
"541",2.53324657215959,0.392530478147159,"IA",2022-11-07,1,0,1,1,0,1,1,0,0,1,0,1
"542",0.917773550376069,0.442629349587082,"IA",2022-11-08,1,1,1,1,1,1,1,0,1,1,0,1
"543",1.0635213442695,0.395669551065327,"IA",2022-11-09,1,1,1,1,1,1,1,0,0,1,0,1
"544",2.36702520115793,0.280107679357248,"IA",2022-11-10,1,1,0,1,1,1,1,0,0,0,0,1
"545",1.38418896816433,0.637030964767919,"IA",2022-11-11,1,1,1,1,1,0,1,1,0,1,1,0
"546",1.30199546507403,0.559997973465057,"IA",2022-11-12,1,1,1,0,1,1,1,0,0,0,0,1
"547",0.0035711720843131,0.00626944632669618,"ID",2022-10-02,1,1,1,1,1,1,1,1,1,1,1,1
"548",0.0288246700547244,0.00669800770352004,"ID",2022-10-03,1,1,1,1,1,1,1,1,1,1,1,1
"549",0.0120976071785898,0.00719219715616987,"ID",2022-10-04,1,1,1,1,1,1,1,1,1,1,1,1
"550",NA,NA,"ID",2022-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"551",0.00353542076566218,0.00841534749375574,"ID",2022-10-06,1,1,1,1,1,1,1,1,1,1,1,1
"552",0.0141996544067111,0.00916677258168621,"ID",2022-10-07,1,1,1,1,1,1,1,1,1,1,1,1
"553",NA,NA,"ID",2022-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"554",0.00522249268638234,0.0110179877661196,"ID",2022-10-09,1,1,1,1,1,1,1,1,1,1,1,1
"555",1.16145281245987,0.616724439462624,"ID",2022-10-10,1,1,0,1,1,0,1,1,0,1,1,0
"556",1.08763404081595,0.601753987746856,"ID",2022-10-11,1,0,0,1,1,1,1,0,0,1,1,1
"557",0.04887874953284,0.0149331636426801,"ID",2022-10-12,1,1,1,1,1,1,1,1,1,1,1,1
"558",0.0273177165722575,0.0166303985022259,"ID",2022-10-13,1,1,1,1,1,1,1,1,1,1,1,1
"559",0.873025379878351,0.426870878803486,"ID",2022-10-14,1,1,1,1,0,1,1,1,0,1,0,1
"560",0.00787412896643015,0.0207811620585029,"ID",2022-10-15,1,1,1,1,1,1,1,1,1,1,1,1
"561",NA,NA,"ID",2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562",1.27914678585829,0.433791941757345,"ID",2022-10-17,1,0,0,1,1,1,1,0,0,1,1,1
"563",1.1179972978729,0.865563156657142,"ID",2022-10-18,1,1,0,0,1,1,1,1,0,0,1,1
"564",0.0873889376324876,0.0331388401393388,"ID",2022-10-19,1,1,1,1,1,1,1,1,1,1,1,1
"565",0.0422423044662802,0.0373347437128111,"ID",2022-10-20,1,1,1,1,1,1,1,1,1,1,1,1
"566",0.0485324719008451,0.0420799073336271,"ID",2022-10-21,1,1,1,1,1,1,1,1,1,1,1,1
"567",NA,NA,"ID",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568",NA,NA,"ID",2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"569",1.10385246420705,0.38948000950342,"ID",2022-10-24,1,1,1,1,0,1,1,1,1,1,1,1
"570",0.948614623327162,0.57986847408171,"ID",2022-10-25,1,1,1,0,1,1,1,1,0,0,1,1
"571",0.163953949093554,0.0763176358964467,"ID",2022-10-26,1,1,1,1,1,1,1,0,0,1,1,1
"572",0.0285103332378157,0.0857734327216542,"ID",2022-10-27,1,1,1,1,1,1,1,1,1,1,1,1
"573",1.04136674906401,1.22778774253853,"ID",2022-10-28,1,1,0,1,0,1,1,1,0,1,0,1
"574",0.226277852283221,0.107918988628956,"ID",2022-10-29,1,1,1,1,1,1,1,1,0,1,0,1
"575",0.0396562594299166,0.120770331568256,"ID",2022-10-30,1,1,1,1,1,1,1,1,1,1,1,1
"576",0.253372179384113,0.13491373364407,"ID",2022-10-31,1,1,1,1,1,1,1,1,1,1,1,1
"577",0.938479685969106,1.06090729140319,"ID",2022-11-01,1,1,0,1,0,1,1,1,0,1,0,1
"578",0.664448014396243,0.167380615359104,"ID",2022-11-02,1,1,1,1,1,1,1,1,1,1,1,1
"579",0.41968819243392,0.448321848392734,"ID",2022-11-03,1,1,1,1,1,1,1,1,1,0,0,1
"580",0.0702277382526856,0.205880697722697,"ID",2022-11-04,1,1,1,1,1,1,1,1,1,1,1,1
"581",0.402467331736128,0.227540585070433,"ID",2022-11-05,1,1,1,1,1,1,1,1,1,1,1,1
"582",0.0844080152107662,0.250868239896353,"ID",2022-11-06,1,1,1,1,1,1,1,1,1,1,1,1
"583",0.092173278029976,0.275896187493201,"ID",2022-11-07,1,1,1,1,1,1,1,1,1,1,1,1
"584",0.338104959555516,0.452374636657336,"ID",2022-11-08,1,1,1,1,1,1,1,1,0,1,0,1
"585",0.587192279692455,0.331120266156708,"ID",2022-11-09,1,1,1,1,1,1,1,1,1,1,1,1
"586",NA,NA,"ID",2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"587",0.1405566776822,0.393205903600212,"ID",2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1
"588",0.413024532688334,0.426753027116665,"ID",2022-11-12,1,1,1,1,1,1,1,1,1,1,1,1
"589",3.26351040897168,0.239548266605461,"IL",2022-10-02,1,0,1,1,0,1,1,0,0,0,0,1
"590",1.42074817980194,0.333964501293346,"IL",2022-10-03,1,1,1,1,0,1,1,1,0,1,0,1
"591",0.81064093803988,0.306745897921583,"IL",2022-10-04,1,1,1,1,1,1,1,0,0,1,0,1
"592",2.35815702411678,0.326415880760178,"IL",2022-10-05,1,1,1,0,1,1,1,0,0,0,0,1
"593",9.94844208909768,0.492928839781418,"IL",2022-10-06,1,0,0,1,0,1,1,0,0,0,1,1
"594",1.59005338435127,0.302512118949177,"IL",2022-10-07,1,1,1,1,1,0,1,0,0,0,0,0
"595",2.25804134017863,0.447767306846361,"IL",2022-10-08,1,0,0,1,1,1,1,0,0,1,0,1
"596",5.7356476924011,0.596686650952001,"IL",2022-10-09,1,1,0,1,0,1,1,0,0,0,0,1
"597",4.67210125554447,0.480572311607431,"IL",2022-10-10,0,0,0,1,1,1,0,0,0,0,0,1
"598",1.20233957737924,0.390815572941371,"IL",2022-10-11,1,1,1,1,1,1,1,0,0,1,0,1
"599",5.09396193383046,0.458327408969966,"IL",2022-10-12,1,1,0,0,1,1,1,0,0,0,0,1
"600",3.81155703266394,0.457255405689657,"IL",2022-10-13,1,0,0,1,1,1,1,0,0,0,0,1
"601",2.33474975192623,0.425747402492746,"IL",2022-10-14,0,1,1,1,1,1,0,1,0,0,1,1
"602",2.44174239970451,0.37822014767327,"IL",2022-10-15,0,1,1,1,1,1,0,0,0,0,0,1
"603",3.42481832470039,0.605514313997461,"IL",2022-10-16,1,0,0,1,1,1,1,0,0,0,0,1
"604",4.23066768220951,0.354858624839052,"IL",2022-10-17,1,1,0,1,0,1,1,0,0,0,0,1
"605",2.58403799955916,0.333630534882684,"IL",2022-10-18,1,1,0,1,0,1,1,0,0,0,0,1
"606",3.29416479696032,0.542386320595493,"IL",2022-10-19,1,1,0,1,1,0,1,0,0,0,1,0
"607",4.66596783570931,0.570477161052066,"IL",2022-10-20,0,0,0,0,1,1,0,0,0,0,0,1
"608",2.44970781633813,0.424381633719855,"IL",2022-10-21,1,1,1,1,1,1,1,0,0,0,0,1
"609",3.18548209804796,0.589005945815618,"IL",2022-10-22,0,1,0,0,1,1,0,0,0,0,0,1
"610",1.47048986113686,0.53232727056629,"IL",2022-10-23,0,1,1,1,1,1,0,0,1,0,1,1
"611",5.93461272254735,0.584834628279336,"IL",2022-10-24,0,0,1,1,1,0,0,0,0,0,0,0
"612",4.00127411055508,0.61291104991304,"IL",2022-10-25,1,0,1,1,1,0,1,0,0,0,0,0
"613",8.3737213694569,0.453669589819826,"IL",2022-10-26,1,1,0,1,0,0,1,1,0,0,0,0
"614",3.5924531726796,0.553571098406617,"IL",2022-10-27,0,1,1,1,1,0,0,0,0,0,0,0
"615",14.8635183924111,0.482551256012429,"IL",2022-10-28,1,0,0,1,0,0,1,0,0,0,0,0
"616",6.69807030043609,0.553864408222565,"IL",2022-10-29,0,1,0,1,0,1,0,0,0,0,0,1
"617",4.26163377125079,0.574996372495497,"IL",2022-10-30,1,1,0,1,0,0,1,0,0,1,0,0
"618",9.70472767458216,0.573130900946341,"IL",2022-10-31,0,0,0,1,0,0,0,0,0,0,0,0
"619",8.3625639847988,0.55230093401027,"IL",2022-11-01,1,1,0,0,0,0,1,0,0,0,0,0
"620",7.96658186745191,0.608539544741089,"IL",2022-11-02,0,1,0,1,0,1,0,1,0,0,0,1
"621",5.99047578671398,0.615257556171504,"IL",2022-11-03,0,0,1,1,0,1,0,0,0,0,0,1
"622",6.06886444780958,0.594298876786829,"IL",2022-11-04,1,1,0,1,0,0,1,0,0,0,0,0
"623",17.3863999194056,0.601845599522654,"IL",2022-11-05,1,1,0,1,0,1,1,0,0,0,0,1
"624",12.6084882464741,0.61050006723712,"IL",2022-11-06,1,1,0,1,0,0,1,0,0,0,0,0
"625",22.9559352253708,0.652303522721668,"IL",2022-11-07,1,0,0,0,0,0,1,0,0,0,0,0
"626",15.8719463465564,0.652450936183997,"IL",2022-11-08,1,0,0,1,0,1,1,0,0,0,0,1
"627",22.6579184107332,0.629037071415036,"IL",2022-11-09,1,1,0,1,0,0,1,0,0,1,0,0
"628",12.7829697337076,0.64042527799121,"IL",2022-11-10,1,1,0,0,0,0,1,1,0,0,0,0
"629",22.7651850151892,0.748135590247652,"IL",2022-11-11,0,0,0,0,0,1,0,0,0,0,0,1
"630",7.50478575460051,0.686783521855424,"IL",2022-11-12,0,0,0,1,0,1,0,0,0,0,0,1
"631",0.805454618932139,0.255263171659925,"IN",2022-10-02,1,1,1,1,1,1,1,0,0,1,0,1
"632",4.09831448304139,0.515143199102031,"IN",2022-10-03,0,0,0,1,1,1,0,0,0,0,0,1
"633",1.64061416662516,0.141487651777288,"IN",2022-10-04,0,0,1,1,1,1,0,0,1,1,1,1
"634",3.52897338645942,0.419711738982283,"IN",2022-10-05,1,0,0,1,1,1,1,0,0,1,1,1
"635",0.916025509507935,0.0366120733696025,"IN",2022-10-06,1,1,0,1,1,1,1,0,0,1,0,1
"636",0.394489427475936,0.037321932287649,"IN",2022-10-07,1,1,1,1,1,1,1,0,0,1,1,1
"637",1.83844637848963,0.11878639238281,"IN",2022-10-08,1,0,0,1,1,1,1,0,0,1,0,1
"638",0.640210948988469,0.275175587278412,"IN",2022-10-09,1,1,1,1,1,1,1,0,0,1,0,1
"639",2.97412456130395,0.469477883193654,"IN",2022-10-10,1,0,0,0,1,1,1,0,0,1,0,1
"640",1.59511331473695,0.153425608502995,"IN",2022-10-11,1,1,0,1,1,1,1,0,0,0,1,1
"641",1.97611518519681,0.0424944289038097,"IN",2022-10-12,1,0,0,1,1,1,1,0,0,0,0,1
"642",2.53709141588752,0.457341129151246,"IN",2022-10-13,1,0,0,0,1,1,1,0,0,0,0,1
"643",1.28177888146131,0.411993537960996,"IN",2022-10-14,1,0,1,1,1,1,1,0,1,1,0,1
"644",1.40055765343955,0.393774745784412,"IN",2022-10-15,1,0,1,1,1,1,1,0,0,0,1,1
"645",0.90410940289038,0.41264424652701,"IN",2022-10-16,1,1,1,1,1,1,1,0,0,1,1,1
"646",1.81195779282695,0.459353154214837,"IN",2022-10-17,1,1,1,0,1,1,1,1,0,0,0,1
"647",2.89096205115796,0.623839195097451,"IN",2022-10-18,1,0,0,0,1,1,1,1,0,0,0,1
"648",0.861173673424355,0.327867633466923,"IN",2022-10-19,1,1,1,1,1,1,1,0,0,1,1,1
"649",1.66812925967854,0.540341670323299,"IN",2022-10-20,1,1,0,1,1,0,1,0,0,1,0,0
"650",1.01835242603455,0.0641955665044758,"IN",2022-10-21,1,1,0,1,1,1,1,1,0,1,0,1
"651",1.17745114156611,0.068279675025708,"IN",2022-10-22,1,1,0,1,1,1,1,0,0,1,0,1
"652",2.38240926760776,0.719195809963937,"IN",2022-10-23,1,1,0,1,1,0,1,0,0,0,0,0
"653",1.77681687383147,0.333289590212218,"IN",2022-10-24,1,1,1,1,1,1,1,0,0,0,0,1
"654",1.3492842827186,0.465384256416959,"IN",2022-10-25,1,1,1,0,1,1,1,0,0,0,0,1
"655",6.51096784416982,0.627963716766858,"IN",2022-10-26,1,1,0,1,0,1,1,0,0,0,0,1
"656",2.62729633312586,0.288535294391088,"IN",2022-10-27,0,1,0,1,1,1,0,0,0,0,0,1
"657",1.07816233786907,0.393256323961727,"IN",2022-10-28,1,1,1,1,1,1,1,0,0,1,0,1
"658",1.04738467018057,0.389522174810573,"IN",2022-10-29,1,1,1,1,1,1,1,0,0,0,0,1
"659",1.25553484338619,0.386583953945377,"IN",2022-10-30,1,1,1,1,1,1,1,0,0,0,0,1
"660",3.76799798027982,0.5557430615348,"IN",2022-10-31,0,1,1,1,0,0,0,0,0,0,0,0
"661",4.51309649114412,0.245547977433324,"IN",2022-11-01,1,1,0,1,0,1,1,0,0,0,0,1
"662",1.71547851211734,0.56739121759551,"IN",2022-11-02,0,1,1,1,1,0,0,1,1,0,1,0
"663",3.13940646292879,0.526371376344334,"IN",2022-11-03,1,0,1,1,0,1,1,0,0,0,1,1
"664",1.26864870705408,0.469975159485529,"IN",2022-11-04,1,1,1,1,1,1,1,0,0,0,1,1
"665",3.14753508076414,0.332136863642079,"IN",2022-11-05,1,1,0,1,0,1,1,0,0,0,0,1
"666",1.24147091045175,0.524134665802509,"IN",2022-11-06,1,1,1,1,1,1,1,0,0,1,0,1
"667",4.51492737770378,0.486520447751341,"IN",2022-11-07,1,0,0,1,0,1,1,0,1,0,0,1
"668",1.32645680868986,0.534228978850289,"IN",2022-11-08,1,1,1,1,1,1,1,0,0,0,0,1
"669",2.0911168752646,0.488738481127231,"IN",2022-11-09,1,1,1,1,1,1,1,0,0,0,0,1
"670",2.20019431785805,0.628020081688116,"IN",2022-11-10,1,1,1,1,1,1,1,0,1,0,0,1
"671",3.53578253997965,0.54024934631875,"IN",2022-11-11,1,1,0,1,0,1,1,0,1,0,0,1
"672",1.11426701527525,0.471346963071688,"IN",2022-11-12,1,1,1,1,1,1,1,0,0,1,1,1
"673",1.68391213774324,0.958414117850944,"KS",2022-10-02,1,0,0,1,1,1,1,0,0,1,1,1
"674",0.709779105239794,0.732611126872358,"KS",2022-10-03,1,1,1,1,1,1,1,0,0,1,1,1
"675",0.852121576287062,0.0520096355349931,"KS",2022-10-04,1,1,1,1,1,1,1,1,1,1,1,1
"676",0.89687012783954,0.587068112428286,"KS",2022-10-05,1,1,1,1,0,1,1,1,0,1,0,1
"677",0.781023411099213,0.422631249473194,"KS",2022-10-06,1,1,1,1,0,1,1,1,0,1,0,1
"678",1.10249619651963,0.64633000902359,"KS",2022-10-07,1,1,0,0,1,1,1,0,0,0,1,1
"679",0.671494777822024,0.735363433818326,"KS",2022-10-08,1,1,1,1,1,1,1,0,0,1,1,1
"680",0.675856244205387,0.735726901694743,"KS",2022-10-09,1,1,1,1,1,1,1,1,1,1,1,1
"681",0.981753790502826,0.324937129915943,"KS",2022-10-10,0,1,1,1,1,1,0,0,1,1,1,1
"682",0.909464923484735,0.0528628025747391,"KS",2022-10-11,1,1,0,1,1,1,1,0,0,1,1,1
"683",4.67572221902899,0.988623935626666,"KS",2022-10-12,1,0,0,0,1,1,1,0,0,0,0,1
"684",0.962665641638004,0.0538533651202886,"KS",2022-10-13,1,1,0,1,1,1,1,0,0,1,1,1
"685",0.692283405357381,0.736526722362083,"KS",2022-10-14,1,1,1,1,1,1,1,1,1,1,1,1
"686",0.0394962694448719,0.0553041405740044,"KS",2022-10-15,1,1,1,1,1,1,1,1,1,1,1,1
"687",0.530288169752131,0.509656575532838,"KS",2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1
"688",0.476671466454203,0.251279635557329,"KS",2022-10-17,1,1,1,1,1,1,1,0,0,1,1,1
"689",0.418168078723966,0.329523052096417,"KS",2022-10-18,1,1,1,1,1,1,1,0,0,1,1,1
"690",1.45397659914194,0.788499088207753,"KS",2022-10-19,1,1,0,0,1,1,1,0,0,1,1,1
"691",2.32714858196148,0.0616558033345342,"KS",2022-10-20,1,0,0,1,1,1,1,0,0,1,0,1
"692",0.906936565981808,0.457987736247494,"KS",2022-10-21,1,1,1,1,1,0,1,0,1,1,1,0
"693",0.555572270194499,0.422061186312133,"KS",2022-10-22,1,1,1,1,1,1,1,1,0,1,0,1
"694",NA,NA,"KS",2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"695",2.04087432813394,0.185741470207928,"KS",2022-10-24,1,0,0,0,1,1,1,1,1,0,0,1
"696",1.31192654803681,0.610035703698049,"KS",2022-10-25,1,1,1,1,1,1,1,1,0,1,0,1
"697",1.95928623290003,0.775920424481463,"KS",2022-10-26,1,1,0,0,1,1,1,1,0,0,1,1
"698",1.42979034472467,0.526362966324338,"KS",2022-10-27,1,0,1,1,1,1,1,0,0,0,0,1
"699",0.55976476038025,0.407820863161723,"KS",2022-10-28,1,1,1,1,1,1,1,0,0,1,0,1
"700",0.53426086329443,0.453121248366947,"KS",2022-10-29,1,1,1,1,1,1,1,0,0,1,0,1
"701",0.70901279795593,0.350487245714337,"KS",2022-10-30,1,1,1,1,1,1,1,0,0,1,0,1
"702",0.960659171223724,0.65161475919822,"KS",2022-10-31,1,1,1,0,1,1,1,1,0,0,0,1
"703",3.18912966254133,0.108503925987686,"KS",2022-11-01,1,1,0,1,0,1,1,0,0,0,0,1
"704",1.21181714531247,0.862229055838228,"KS",2022-11-02,1,1,1,1,0,1,1,1,0,1,0,1
"705",2.07953849943902,0.771815978074827,"KS",2022-11-03,1,0,0,1,1,1,1,0,0,1,0,1
"706",0.653629059357165,0.544126734387243,"KS",2022-11-04,1,1,1,1,1,1,1,1,0,1,0,1
"707",1.45189362543923,0.359699281536116,"KS",2022-11-05,1,1,1,0,0,1,1,0,1,0,1,1
"708",1.02630249820814,0.473448511134488,"KS",2022-11-06,1,1,1,0,1,1,1,1,0,0,1,1
"709",1.26024845786962,0.668948806298272,"KS",2022-11-07,1,1,1,1,1,1,1,1,0,1,0,1
"710",1.10139837171655,0.620019113438691,"KS",2022-11-08,1,0,1,1,1,1,1,0,0,1,0,1
"711",0.546887574740396,0.51583521469456,"KS",2022-11-09,1,1,1,1,1,1,1,1,0,1,0,1
"712",1.39534787943224,0.376517599123838,"KS",2022-11-10,1,1,0,1,1,1,1,1,0,1,0,1
"713",1.6968871062815,0.65565649424056,"KS",2022-11-11,1,1,1,0,1,1,1,1,1,0,0,1
"714",1.02427921231827,1.09332684046074,"KS",2022-11-12,1,0,0,1,1,1,1,0,0,1,1,1
"715",0.213737945003646,0.0236156195822516,"KY",2022-10-02,1,1,1,1,1,1,1,0,0,1,1,1
"716",1.25867841973471,0.473907182563723,"KY",2022-10-03,1,0,0,1,1,1,1,0,0,1,1,1
"717",0.776401723777106,0.0244012894896697,"KY",2022-10-04,1,1,1,1,1,1,1,0,0,1,1,1
"718",0.793763547385888,0.0248998559309639,"KY",2022-10-05,1,1,1,1,1,1,1,1,1,1,1,1
"719",0.624240874612541,0.0254806472328186,"KY",2022-10-06,1,1,1,1,1,1,1,1,1,1,1,1
"720",0.439453832689526,0.286951179760625,"KY",2022-10-07,1,1,1,1,1,1,1,0,1,1,0,1
"721",0.406874024595469,0.222095619185649,"KY",2022-10-08,1,1,1,1,1,1,1,0,0,1,1,1
"722",0.834017219297986,0.437867287945591,"KY",2022-10-09,1,1,1,1,0,1,1,0,1,1,0,1
"723",0.713752117386658,0.300003340504092,"KY",2022-10-10,1,1,1,1,0,1,1,0,1,1,0,1
"724",0.329853966137214,0.0300337845408424,"KY",2022-10-11,1,1,1,1,1,1,1,0,0,1,1,1
"725",1.04214568548355,0.0313819358930865,"KY",2022-10-12,1,1,0,1,1,1,1,1,1,1,1,1
"726",1.31001242373755,0.348928274523407,"KY",2022-10-13,1,1,1,1,0,1,1,0,0,0,0,1
"727",0.0841573600359375,0.0346787743196438,"KY",2022-10-14,1,1,1,1,1,1,1,1,1,1,1,1
"728",0.0863856166295473,0.0366806489233812,"KY",2022-10-15,1,1,1,1,1,1,1,1,1,1,1,1
"729",0.170366625809081,0.0389592499522245,"KY",2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1
"730",0.895703010767156,0.0415501202847448,"KY",2022-10-17,1,1,0,1,1,1,1,1,0,1,0,1
"731",0.537186084069475,0.0444929941781982,"KY",2022-10-18,1,1,1,1,1,1,1,0,0,1,1,1
"732",0.611432326330694,0.409622670899329,"KY",2022-10-19,1,1,1,1,1,1,1,0,1,1,0,1
"733",0.540009894686086,0.297440685249596,"KY",2022-10-20,1,1,1,1,1,1,1,1,0,1,0,1
"734",0.809052791932426,0.0559008523957751,"KY",2022-10-21,1,1,0,1,1,1,1,1,0,0,0,1
"735",NA,NA,"KY",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"736",0.591577601362662,0.353382264453587,"KY",2022-10-23,1,1,1,1,1,1,1,0,0,1,1,1
"737",1.07821308371442,0.30935779463349,"KY",2022-10-24,1,1,1,1,1,0,1,0,0,0,1,0
"738",1.17577928225844,0.322255345325554,"KY",2022-10-25,1,1,1,0,1,1,1,0,0,1,1,1
"739",1.65961839829258,0.499968326163698,"KY",2022-10-26,1,0,1,1,1,1,1,0,0,1,0,1
"740",0.928749396621305,0.419213007436591,"KY",2022-10-27,1,1,1,1,1,1,1,0,0,1,0,1
"741",0.882176266004673,0.532302361712182,"KY",2022-10-28,1,1,1,0,1,1,1,0,0,0,0,1
"742",0.599584408959037,0.116495170441104,"KY",2022-10-29,1,1,1,1,1,1,1,1,0,0,0,1
"743",0.466141366420985,0.297517323561891,"KY",2022-10-30,1,1,1,1,1,1,1,0,0,0,1,1
"744",0.759041146174999,0.333922127576811,"KY",2022-10-31,1,1,1,1,1,1,1,1,0,1,0,1
"745",0.969579807158743,0.496167030153658,"KY",2022-11-01,1,1,1,0,1,1,1,1,1,0,0,1
"746",0.9966547618186,0.549937997237994,"KY",2022-11-02,1,1,1,1,1,1,1,0,0,0,0,1
"747",0.719301411630266,0.537999608806508,"KY",2022-11-03,1,1,1,1,1,1,1,0,1,1,0,1
"748",1.39159180402087,0.380049192085398,"KY",2022-11-04,1,1,1,1,0,1,1,0,1,0,1,1
"749",0.890892876728189,0.701204764853742,"KY",2022-11-05,1,1,1,0,1,1,1,1,0,0,0,1
"750",0.42258702473509,0.256194966112598,"KY",2022-11-06,1,1,1,1,1,1,1,1,1,1,1,1
"751",1.13854914924227,0.354702230801733,"KY",2022-11-07,1,1,0,1,1,1,1,0,1,1,0,1
"752",0.92549444139855,0.510383278750537,"KY",2022-11-08,1,1,1,1,1,1,1,0,0,0,0,1
"753",1.6211946276002,0.578417964763749,"KY",2022-11-09,1,1,1,1,1,0,1,0,0,0,0,0
"754",2.79562918527426,0.480522475536243,"KY",2022-11-10,1,1,0,1,0,1,1,0,0,1,0,1
"755",0.590608381743805,0.402986963908449,"KY",2022-11-11,1,1,1,1,1,1,1,1,0,1,0,1
"756",1.25587688081145,0.460784902588166,"KY",2022-11-12,1,1,0,1,1,1,1,1,0,1,0,1
"757",0.45422072989885,0.392890300641931,"LA",2022-10-02,1,1,1,1,1,1,1,1,1,1,1,1
"758",0.406762107899907,0.223628192896059,"LA",2022-10-03,1,1,1,1,1,1,1,1,1,1,1,1
"759",2.05372053914812,0.61650187163796,"LA",2022-10-04,1,0,0,1,1,1,1,0,0,1,1,1
"760",0.544361364784315,0.50559808985453,"LA",2022-10-05,1,1,1,1,1,1,1,1,0,1,0,1
"761",0.599087196044018,0.191554888899814,"LA",2022-10-06,1,1,1,1,1,1,1,1,1,1,1,1
"762",1.82148917681778,0.819499025039566,"LA",2022-10-07,1,1,0,1,0,1,1,1,0,1,0,1
