"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","other_95_CI"
"1641",0.278226246455035,0.100108073836563,"PR",2022-10-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1642",NA,NA,"PR",2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1643",NA,NA,"PR",2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1644",NA,NA,"PR",2022-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1645",NA,NA,"PR",2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1646",NA,NA,"PR",2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",NA,NA,"PR",2022-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1648",NA,NA,"PR",2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1649",NA,NA,"PR",2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1650",NA,NA,"PR",2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1651",NA,NA,"PR",2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1652",NA,NA,"PR",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",NA,NA,"PR",2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1655",0.270555020820652,0.308140195702395,"PR",2022-10-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1656",NA,NA,"PR",2022-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1657",NA,NA,"PR",2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1658",NA,NA,"PR",2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1659",NA,NA,"PR",2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",0.299538394400531,0.518728704834092,"PR",2022-10-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1662",NA,NA,"PR",2022-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1663",NA,NA,"PR",2022-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1664",NA,NA,"PR",2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1665",0.554021613618577,0.65871466934658,"PR",2022-11-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1666",NA,NA,"PR",2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",NA,NA,"PR",2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1669",NA,NA,"PR",2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1670",NA,NA,"PR",2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1671",NA,NA,"PR",2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1672",NA,NA,"PR",2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",NA,NA,"PR",2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1676",NA,NA,"PR",2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1677",NA,NA,"PR",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1678",NA,NA,"PR",2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",NA,NA,"PR",2022-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",0.629912916641574,0.174651065415978,"RI",2022-10-09,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1682",0.667181143877077,0.265048954514629,"RI",2022-10-10,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1683",1.83880590856697,0.424042535239079,"RI",2022-10-11,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1684",0.885637821203416,0.411124635258446,"RI",2022-10-12,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1685",1.96677528657035,0.535887685598445,"RI",2022-10-13,1,0,0,0,1,1,1,1,0,0,0,0,1,1
"1686",1.08664814499052,0.218075006672082,"RI",2022-10-14,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1687",0.508921746253489,0.403644045186358,"RI",2022-10-15,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1688",0.863262873462182,0.36601886630231,"RI",2022-10-16,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1689",0.0430959096453465,0.0623093783171142,"RI",2022-10-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1690",0.761081239813411,0.746984101015426,"RI",2022-10-18,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1691",0.154088465187827,0.0701723596868109,"RI",2022-10-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1692",0.325451693135998,0.0748855312291114,"RI",2022-10-20,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1693",0.969537625974024,1.37162120920877,"RI",2022-10-21,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1694",0.521551251418931,0.0861854398369847,"RI",2022-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1695",0.793928465188479,0.278316643467082,"RI",2022-10-23,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1696",1.34590306317529,0.643126616342093,"RI",2022-10-24,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"1697",NA,NA,"RI",2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1698",1.14479109629211,0.571108407707429,"RI",2022-10-26,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1699",0.094972558198297,0.128855499122047,"RI",2022-10-27,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1700",1.31038282735194,0.5679964572685,"RI",2022-10-28,1,1,1,1,0,1,1,1,1,0,1,0,0,1
"1701",0.664376676933748,0.423666337020882,"RI",2022-10-29,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1702",2.17842610967288,0.612888489785125,"RI",2022-10-30,1,1,1,1,0,1,0,1,1,0,1,0,1,0
"1703",1.16435158689648,0.512602758602347,"RI",2022-10-31,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"1704",1.91146028121501,0.690749283710879,"RI",2022-11-01,1,0,1,1,1,1,1,1,0,1,1,0,0,1
"1705",0.97132929254221,0.659277288197478,"RI",2022-11-02,1,1,1,0,1,1,1,1,1,0,0,1,0,1
"1706",0.919775008186789,0.617384515514086,"RI",2022-11-03,1,1,1,1,1,1,1,1,0,0,1,0,0,1
"1707",1.16995912513531,0.540361782481049,"RI",2022-11-04,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1708",1.08301356431267,0.373043108231616,"RI",2022-11-05,1,1,0,1,1,1,1,1,0,0,1,0,1,1
"1709",3.18988537857401,0.822385589387719,"RI",2022-11-06,0,0,1,1,0,1,1,0,0,0,1,0,0,1
"1710",0.519139371409764,0.719249702891017,"RI",2022-11-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1711",NA,NA,"RI",2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1712",0.288105835389598,0.401067890771359,"RI",2022-11-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1713",1.04535566624476,0.756604077227056,"RI",2022-11-10,1,1,1,1,1,1,0,1,1,0,1,0,0,0
"1714",3.63587585096628,0.742203778448994,"RI",2022-11-11,1,1,0,0,0,1,1,1,1,0,0,0,1,1
"1715",1.05540105206094,0.62141196091678,"RI",2022-11-12,1,1,1,1,1,1,0,1,1,0,1,0,0,0
"1716",1.29461190671941,0.643053622525404,"RI",2022-11-13,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"1717",2.26997173953401,0.694784340194758,"RI",2022-11-14,0,0,1,1,1,1,1,0,0,0,1,0,0,1
"1718",0.251261563735909,0.51683423538929,"RI",2022-11-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1719",NA,NA,"RI",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1720",2.01216902426618,0.637443085211024,"RI",2022-11-17,1,1,0,0,1,1,1,1,0,0,1,0,0,1
"1721",0.892450117491774,0.643450720360247,"RI",2022-11-18,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1722",2.79826584493527,0.697941293370992,"RI",2022-11-19,1,1,0,1,0,1,1,1,0,0,1,0,0,1
"1723",NA,NA,"SC",2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1724",2.8735206692137,1.10030649067421,"SC",2022-10-10,1,0,0,0,1,1,1,1,0,0,0,1,1,1
"1725",1.40078715959599,0.534158826122997,"SC",2022-10-11,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1726",3.13575984324939,0.535772452957442,"SC",2022-10-12,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"1727",1.29420098554673,0.401023004029596,"SC",2022-10-13,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1728",1.33602823888489,0.521893986084751,"SC",2022-10-14,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1729",0.997132786606898,0.500656604625292,"SC",2022-10-15,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1730",0.460577622255321,0.486864493182494,"SC",2022-10-16,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1731",1.38827587382034,0.473894481881753,"SC",2022-10-17,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1732",2.05797886114458,0.267516949434555,"SC",2022-10-18,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"1733",1.25708909186063,0.399776304237196,"SC",2022-10-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1734",1.85841872794276,0.366365062148031,"SC",2022-10-20,1,0,1,1,1,1,0,1,1,0,1,0,0,0
"1735",1.17697493941,0.350624402729692,"SC",2022-10-21,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1736",0.940035148372388,0.484476989368151,"SC",2022-10-22,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"1737",2.63166689483142,0.687333768072443,"SC",2022-10-23,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1738",2.04801956759369,0.44109869067066,"SC",2022-10-24,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1739",0.81149261350234,0.386419598983343,"SC",2022-10-25,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1740",1.88791919043708,0.352995813211935,"SC",2022-10-26,1,1,0,1,1,1,1,1,0,1,1,0,1,1
"1741",2.56011785077156,0.559610833226393,"SC",2022-10-27,1,0,1,1,0,1,1,1,0,0,1,0,1,1
"1742",2.06362193128266,0.449567058267801,"SC",2022-10-28,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"1743",1.29270991960411,0.59802280405946,"SC",2022-10-29,1,1,1,1,1,0,1,1,1,0,0,0,0,1
"1744",1.13682238276223,0.489355192368765,"SC",2022-10-30,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1745",1.2695515222085,0.585268972346205,"SC",2022-10-31,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1746",1.77577375468287,0.670209472744503,"SC",2022-11-01,1,1,1,1,1,1,0,1,0,0,1,0,1,0
"1747",1.77662539180557,0.587359597968232,"SC",2022-11-02,1,0,1,1,1,0,1,1,0,0,0,0,0,1
"1748",2.32229152347077,0.492819626574352,"SC",2022-11-03,1,1,0,1,0,1,1,1,0,0,1,0,0,1
"1749",5.95719209478983,0.44238547344525,"SC",2022-11-04,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"1750",1.89360230855536,0.479493388927416,"SC",2022-11-05,1,1,0,1,0,1,1,1,0,0,1,0,0,1
"1751",2.44063145782727,0.688331470230036,"SC",2022-11-06,1,1,0,1,0,1,1,1,0,0,1,0,0,1
"1752",5.77743201228168,0.581504502305109,"SC",2022-11-07,1,1,0,1,0,1,1,1,0,0,0,0,0,1
"1753",1.41340258800339,0.582343228557471,"SC",2022-11-08,1,1,1,1,1,1,0,1,0,0,0,0,1,0
"1754",1.79888229878057,0.559680344376576,"SC",2022-11-09,1,0,1,1,1,1,1,1,0,0,0,0,1,1
"1755",2.42252716140429,0.58709107000478,"SC",2022-11-10,1,1,0,1,0,1,1,1,0,1,1,1,0,1
"1756",3.04776614414388,0.524175698336638,"SC",2022-11-11,1,1,0,1,1,1,1,1,0,1,1,0,0,1
"1757",1.17536047127707,0.675789774502143,"SC",2022-11-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1758",2.26776782962556,0.545633380871205,"SC",2022-11-13,1,1,0,1,1,1,1,1,0,0,1,0,0,1
"1759",6.81935172889846,0.571879741576864,"SC",2022-11-14,1,0,0,1,0,1,1,1,0,0,0,0,0,1
"1760",3.24090141688133,0.662199290003389,"SC",2022-11-15,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"1761",1.79845597786183,0.578877905407925,"SC",2022-11-16,1,1,1,1,1,1,0,1,0,0,0,0,1,0
"1762",5.46662412742461,0.66398105948791,"SC",2022-11-17,1,1,0,1,0,1,1,1,1,0,1,0,0,1
"1763",2.88990567628411,0.568994245081692,"SC",2022-11-18,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1764",1.05502524328029,0.718730923876394,"SC",2022-11-19,1,1,1,0,1,1,1,1,1,0,0,0,0,1
"1765",0.0745422186176374,0.0276589933071553,"SD",2022-10-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1766",NA,NA,"SD",2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1767",0.0237176766126282,0.0296300441432696,"SD",2022-10-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1768",0.179110925737002,0.0308513112887082,"SD",2022-10-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1769",NA,NA,"SD",2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",0.0269597329145456,0.0338652205810802,"SD",2022-10-14,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1771",0.0333924530013466,0.0357052158877446,"SD",2022-10-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1772",0.0358010991113524,0.0378034345896957,"SD",2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1773",0.722090329818594,0.545856225371073,"SD",2022-10-17,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"1774",0.848991760150387,0.797142739640319,"SD",2022-10-18,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1775",0.386398631916755,0.0459735788320315,"SD",2022-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1776",0.616606329133142,0.347254335078106,"SD",2022-10-20,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1777",1.48851137695535,0.644580416707856,"SD",2022-10-21,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"1778",NA,NA,"SD",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",0.0487321446553754,0.062757075035511,"SD",2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1780",0.526873011599867,0.0683313187422648,"SD",2022-10-24,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1781",0.184367570777325,0.0745718381865161,"SD",2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1782",0.388765572939615,0.0815422117869701,"SD",2022-10-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1783",NA,NA,"SD",2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",0.236921367772104,0.0979412330066338,"SD",2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1785",NA,NA,"SD",2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",0.817353755922293,0.785805720014076,"SD",2022-10-30,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1787",1.88393849267745,0.392629827370261,"SD",2022-10-31,1,0,1,1,0,1,1,1,0,1,1,0,1,1
"1788",0.126784259897805,0.14255287206263,"SD",2022-11-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1789",1.90284813341225,0.23895850000878,"SD",2022-11-02,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1790",0.546073369789811,0.342117173558409,"SD",2022-11-03,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1791",1.87950398012487,0.341075336156238,"SD",2022-11-04,1,1,0,1,0,1,1,1,0,1,0,1,1,1
"1792",0.677941432377792,0.57430131660357,"SD",2022-11-05,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1793",NA,NA,"SD",2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",0.772131353847555,0.422220063085536,"SD",2022-11-07,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1795",0.582905515419265,0.269695876063161,"SD",2022-11-08,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1796",1.36830206613294,0.293764048541538,"SD",2022-11-09,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1797",1.0531826083864,0.319374461458081,"SD",2022-11-10,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1798",0.656847606955866,0.34651854595026,"SD",2022-11-11,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1799",NA,NA,"SD",2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",1.29290151411727,0.436849746755858,"SD",2022-11-14,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1802",NA,NA,"SD",2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",NA,NA,"SD",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",NA,NA,"SD",2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",0.430352130680216,0.575670566428645,"SD",2022-11-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1806",NA,NA,"SD",2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",0.169302413577293,0.0339608989427664,"TN",2022-10-09,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1808",0.402299386668347,0.247524979942306,"TN",2022-10-10,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1809",0.537746231781554,0.0353483441004352,"TN",2022-10-11,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1810",0.809226594576176,0.0361811615160802,"TN",2022-10-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1811",1.25575702814445,0.662655145099685,"TN",2022-10-13,1,1,0,0,1,1,1,1,0,1,0,1,1,1
"1812",0.931552298479795,0.0381823859112845,"TN",2022-10-14,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1813",0.0288950134631889,0.0393782397796921,"TN",2022-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1814",0.0972441728825292,0.040725467229856,"TN",2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1815",0.90115066371506,0.544655403210021,"TN",2022-10-17,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1816",NA,NA,"TN",2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1817",1.85847828753795,1.00885275462033,"TN",2022-10-19,1,0,0,1,1,1,1,1,0,0,1,1,1,1
"1818",0.507418473461191,0.25328452012663,"TN",2022-10-20,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1819",0.570240925674625,0.297661909181821,"TN",2022-10-21,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1820",1.04485319559765,1.51460018027502,"TN",2022-10-22,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1821",0.696525618675558,0.236011151691011,"TN",2022-10-23,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1822",5.28856798880654,0.530711733265167,"TN",2022-10-24,1,0,0,1,0,1,1,1,1,0,1,0,1,1
"1823",0.927632211426889,0.410331396199699,"TN",2022-10-25,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1824",0.982632437380941,0.328221668718986,"TN",2022-10-26,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1825",1.7771476341874,0.535367332608105,"TN",2022-10-27,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"1826",0.608819128525691,0.263154529299029,"TN",2022-10-28,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1827",0.615536097725966,0.264300598046155,"TN",2022-10-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1828",1.57255170846399,0.234560843895203,"TN",2022-10-30,1,1,0,0,0,1,1,1,1,0,0,0,1,1
"1829",2.10068683251894,0.334867304087363,"TN",2022-10-31,1,1,1,1,0,1,1,1,0,0,0,0,1,1
"1830",2.25368854341335,0.607525410262429,"TN",2022-11-01,1,1,1,1,1,0,1,1,0,0,1,1,0,1
"1831",2.24734433072465,0.797753357819346,"TN",2022-11-02,1,0,0,1,1,0,1,1,0,0,0,0,0,1
"1832",1.25386167590271,0.491250909103755,"TN",2022-11-03,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1833",1.51312047304395,0.660698859613103,"TN",2022-11-04,1,0,1,1,1,1,1,1,0,0,0,0,1,1
"1834",0.728114850173112,0.540435400341918,"TN",2022-11-05,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1835",0.819051358693875,0.528694113043422,"TN",2022-11-06,1,1,1,1,1,0,1,1,1,0,0,0,1,1
"1836",1.51720483946319,0.599241184010535,"TN",2022-11-07,0,1,1,1,1,1,1,0,0,0,1,0,0,1
"1837",1.03823722373691,0.41309450615234,"TN",2022-11-08,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1838",1.39892357705969,0.588537102015101,"TN",2022-11-09,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"1839",0.858874693677887,0.650897730786584,"TN",2022-11-10,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"1840",0.880952512144525,0.710328785158552,"TN",2022-11-11,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"1841",1.17487969054987,0.369040604043473,"TN",2022-11-12,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"1842",0.996736541607113,0.496118353813812,"TN",2022-11-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1843",2.48830536111405,0.74415871771047,"TN",2022-11-14,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"1844",1.01185331725651,0.684454747323038,"TN",2022-11-15,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"1845",1.47056411353316,0.581028994989047,"TN",2022-11-16,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1846",1.75465592307535,0.479269509631358,"TN",2022-11-17,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"1847",1.66268030775978,0.510424353172423,"TN",2022-11-18,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1848",1.40075488549768,0.540256679707615,"TN",2022-11-19,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"1849",4.49604723629333,0.433236282969143,"TX",2022-10-09,0,1,0,1,1,0,1,0,0,0,0,0,0,1
"1850",4.01802313519085,0.400439974891197,"TX",2022-10-10,0,1,0,1,1,1,1,0,1,0,0,0,1,1
"1851",5.82015427587937,0.479967809098295,"TX",2022-10-11,0,1,0,0,1,0,1,0,0,0,0,0,0,1
"1852",2.14245571699,0.471476416607697,"TX",2022-10-12,1,0,0,1,1,1,1,1,0,0,0,0,1,1
"1853",3.65057773452103,0.38303810296643,"TX",2022-10-13,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"1854",4.6187932506648,0.443646493959765,"TX",2022-10-14,0,0,0,1,1,1,1,0,0,0,0,0,1,1
"1855",3.45555619717477,0.297271772965461,"TX",2022-10-15,1,1,0,1,0,1,0,1,0,0,0,0,1,0
"1856",1.54348928241637,0.358325874063745,"TX",2022-10-16,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"1857",4.75152539381157,0.470361978937381,"TX",2022-10-17,0,0,1,1,0,1,0,0,0,0,1,1,1,0
"1858",6.19237975776278,0.662330148930925,"TX",2022-10-18,0,0,0,0,1,1,1,0,0,0,0,0,1,1
"1859",2.75690395782053,0.425434642446778,"TX",2022-10-19,0,1,1,1,1,1,1,0,0,0,0,0,0,1
"1860",3.13382713681148,0.48063312843395,"TX",2022-10-20,1,0,1,1,1,1,1,1,0,0,0,0,0,1
"1861",2.06945136321543,0.393957756386819,"TX",2022-10-21,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1862",3.08135406729921,0.57185927210728,"TX",2022-10-22,0,1,0,1,1,1,1,0,1,0,1,0,1,1
"1863",2.44189083777697,0.520562204841879,"TX",2022-10-23,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"1864",3.16959624087198,0.431479495229921,"TX",2022-10-24,0,0,1,1,1,1,1,0,0,0,0,0,1,1
"1865",3.81651560199786,0.708418258486939,"TX",2022-10-25,1,0,0,1,0,1,0,1,0,0,0,0,1,0
"1866",2.74875945490612,0.550698151921745,"TX",2022-10-26,0,0,1,1,0,0,1,0,0,0,0,0,0,1
"1867",9.74905367653637,0.409143067376954,"TX",2022-10-27,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"1868",2.42992280449045,0.579807808796419,"TX",2022-10-28,1,1,1,0,1,1,0,1,0,0,0,0,0,0
"1869",8.00765187964432,0.448644275095725,"TX",2022-10-29,1,0,0,0,0,1,1,1,0,0,0,0,1,1
"1870",4.8255894049885,0.627700622515729,"TX",2022-10-30,0,0,1,0,1,1,1,0,0,0,0,0,1,1
