"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","other_95_CI"
"274",1.86742226379444,0.349291131509455,"CT",2022-09-25,0,0,1,1,1,1,1,0,0,1
"275",1.17360273722543,0.186707122473742,"CT",2022-09-26,1,1,1,1,1,1,0,1,0,1
"276",0.853533917433805,0.253414127973139,"CT",2022-09-27,1,1,1,1,1,1,1,0,0,1
"277",3.85207679971318,0.461463845755861,"CT",2022-09-28,0,0,1,1,1,0,0,1,1,1
"278",0.950352059722699,0.206158428405258,"CT",2022-09-29,1,1,1,1,1,0,0,1,0,1
"279",1.3228271732426,0.179379336086992,"CT",2022-09-30,1,1,1,1,1,0,0,0,1,1
"280",3.04077895676182,0.434152452928185,"CT",2022-10-01,0,0,1,0,1,1,1,0,0,1
"281",1.36479097146678,0.32762138238464,"CT",2022-10-02,1,1,1,1,1,0,0,0,0,1
"282",2.82123776058526,0.380630391545668,"CT",2022-10-03,1,0,1,0,0,1,0,0,0,0
"283",1.35459112653251,0.178839543642435,"CT",2022-10-04,1,1,1,1,1,0,1,0,1,1
"284",0.818877977924219,0.323085157026219,"CT",2022-10-05,1,1,1,1,1,0,0,0,0,1
"285",2.32918378013986,0.45109663021825,"CT",2022-10-06,0,0,1,1,1,0,0,1,0,1
"286",1.04749245944083,0.277021865272595,"CT",2022-10-07,1,1,1,1,1,0,0,1,0,1
"287",0.652506523026674,0.236295025145213,"CT",2022-10-08,1,1,1,1,1,1,0,1,0,1
"288",1.22643930734292,0.199601620496341,"CT",2022-10-09,1,1,1,1,1,0,0,0,0,1
"289",1.90371252290169,0.364334696395141,"CT",2022-10-10,1,1,1,1,1,0,0,0,0,1
"290",2.8470193890712,0.491633067646053,"CT",2022-10-11,0,0,1,1,1,0,0,1,0,1
"291",3.78970977662931,0.671874196563931,"CT",2022-10-12,1,0,1,0,1,1,0,0,0,1
"292",3.99325006430345,0.90715589697067,"CT",2022-10-13,0,0,1,1,1,0,0,1,0,1
"293",6.44270300860359,0.796200484453497,"CT",2022-10-14,1,0,0,0,1,0,0,0,0,1
"294",0.824394847444064,0.420914488387709,"CT",2022-10-15,1,1,0,1,1,1,0,0,1,1
"295",0.204124425085297,0.022428353987233,"DC",2022-09-04,1,1,1,1,1,1,1,1,1,1
"296",0.0113678728585578,0.0218929289067654,"DC",2022-09-05,1,1,1,1,1,1,1,1,1,1
"297",0.725771387406172,0.418443277678584,"DC",2022-09-06,1,1,1,1,1,1,1,1,1,1
"298",NA,NA,"DC",2022-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",NA,NA,"DC",2022-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300",NA,NA,"DC",2022-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301",0.011011448614624,0.0196702942243415,"DC",2022-09-10,1,1,1,1,1,1,1,1,1,1
"302",0.168770672108808,0.0193220729587911,"DC",2022-09-11,1,1,1,1,1,1,1,1,1,1
"303",0.177926628495682,0.0190088588392276,"DC",2022-09-12,1,1,1,1,1,1,1,1,1,1
"304",0.118933073829058,0.0187324981273278,"DC",2022-09-13,1,1,1,1,1,1,1,1,1,1
"305",0.916587011628239,0.27073341605635,"DC",2022-09-14,1,1,1,0,1,0,0,1,0,1
"306",0.211486244561655,0.0182997137929412,"DC",2022-09-15,1,1,1,1,1,1,1,1,1,1
"307",2.68471708116492,0.560082284493879,"DC",2022-09-16,0,0,1,1,1,0,0,1,1,1
"308",0.878753660437854,0.0180474126603987,"DC",2022-09-17,1,1,1,1,1,0,0,1,1,1
"309",2.59111440502917,0.853279027341205,"DC",2022-09-18,0,0,1,0,1,0,0,1,0,1
"310",0.209649591057462,0.0180091610490931,"DC",2022-09-19,1,1,1,1,1,1,1,1,1,1
"311",2.9368091756149,1.26948239331974,"DC",2022-09-20,0,0,1,0,1,0,0,1,0,1
"312",0.44091828780109,0.120266860636026,"DC",2022-09-21,1,1,1,1,1,1,1,1,1,1
"313",0.894544385371465,0.562650230762186,"DC",2022-09-22,0,1,1,1,1,0,0,1,1,1
"314",2.19407368951896,0.395409102437274,"DC",2022-09-23,0,0,1,1,1,0,0,1,0,1
"315",0.597269718857536,0.252202098645311,"DC",2022-09-24,1,1,1,1,1,1,1,1,1,1
"316",0.792795508612179,0.302832212123735,"DC",2022-09-25,1,1,1,0,1,1,0,1,0,1
"317",3.37320892503245,1.240639187149,"DC",2022-09-26,0,0,1,1,1,0,0,1,1,1
"318",1.09081196210306,0.329870570108529,"DC",2022-09-27,1,1,0,1,1,0,1,0,0,1
"319",0.964983141807398,0.575006500085183,"DC",2022-09-28,1,1,1,0,1,0,1,1,0,1
"320",0.647603028399544,0.258014924081262,"DC",2022-09-29,1,1,1,0,1,0,1,1,0,1
"321",0.714892368665101,0.349640382583106,"DC",2022-09-30,1,1,1,0,1,1,0,1,0,1
"322",0.221171234868669,0.026641081637696,"DC",2022-10-01,1,1,1,1,1,0,0,1,1,1
"323",0.697029988059716,0.0286679765629351,"DC",2022-10-02,1,1,1,1,1,1,1,1,1,1
"324",0.7439684918296,0.420422630047017,"DC",2022-10-03,1,1,1,0,1,1,0,1,0,1
"325",3.88016215522261,1.01747089281502,"DC",2022-10-04,0,0,0,0,1,0,0,0,0,1
"326",1.6698473559992,1.06056876290259,"DC",2022-10-05,0,0,1,0,1,0,0,1,1,1
"327",1.49409172586774,0.531347782305749,"DC",2022-10-06,1,0,1,0,1,1,0,1,0,1
"328",0.644523467076631,0.40470757144746,"DC",2022-10-07,1,1,1,1,1,0,1,1,0,1
"329",0.0806987487826458,0.0504443886451838,"DC",2022-10-08,1,1,1,1,1,1,1,1,1,1
"330",2.87374198262211,0.877537736360308,"DC",2022-10-09,0,0,1,0,1,0,0,1,0,1
"331",1.68299333915954,0.542007903237388,"DC",2022-10-10,0,0,1,1,1,0,0,1,0,1
"332",1.52556191760004,1.00241031400903,"DC",2022-10-11,1,0,0,1,1,1,0,0,0,1
"333",1.68075745331152,0.507583395244935,"DC",2022-10-12,1,0,1,0,1,0,0,1,0,1
"334",2.3898722677371,0.629676058781797,"DC",2022-10-13,1,0,1,0,0,0,0,1,0,0
"335",0.500946323893547,0.474615793236521,"DC",2022-10-14,1,1,1,1,1,1,1,1,1,1
"336",0.816519962525704,0.389554659579361,"DC",2022-10-15,1,1,0,1,1,1,1,0,0,1
"337",0.468473205754038,0.156436187175549,"DE",2022-09-04,1,1,1,1,1,0,0,1,1,1
"338",0.948637790449314,0.457062005955104,"DE",2022-09-05,1,1,0,1,1,1,0,0,1,1
"339",1.57914327211142,0.348561663988001,"DE",2022-09-06,0,0,1,1,1,0,0,1,1,1
"340",2.55556384712963,0.598321593875889,"DE",2022-09-07,0,0,0,1,1,0,0,0,1,1
"341",0.454963787440093,0.333303646988946,"DE",2022-09-08,1,1,1,1,1,0,0,1,1,1
"342",1.91068509703901,0.485974350543526,"DE",2022-09-09,0,0,1,1,1,0,0,1,1,1
"343",0.748599205871678,0.243988141146099,"DE",2022-09-10,1,1,0,1,1,0,0,1,1,1
"344",0.383089750262514,0.0282628276586559,"DE",2022-09-11,1,1,1,1,1,0,0,1,1,1
"345",1.66243980500263,0.0279653234046103,"DE",2022-09-12,0,0,1,1,1,0,0,1,1,1
"346",1.02167760831435,0.301979865275562,"DE",2022-09-13,1,1,1,1,1,0,0,0,1,1
"347",1.6068509992147,0.270203533965884,"DE",2022-09-14,1,1,0,1,1,0,0,0,1,1
"348",0.7202928301136,0.276362103407035,"DE",2022-09-15,1,1,1,1,1,1,0,0,1,1
"349",0.58783113228739,0.0270603002191909,"DE",2022-09-16,1,1,1,1,1,1,1,1,1,1
"350",1.49711175333825,0.0269112282520147,"DE",2022-09-17,0,0,1,1,1,0,0,1,1,1
"351",0.94908475877585,0.325893989302036,"DE",2022-09-18,1,1,1,1,1,1,0,0,1,1
"352",2.80769020966327,0.503411443546313,"DE",2022-09-19,0,0,1,1,1,0,0,1,1,1
"353",0.832821898896628,0.112828353198734,"DE",2022-09-20,1,1,1,1,1,0,0,0,1,1
"354",0.91703672127124,0.337080059737734,"DE",2022-09-21,0,1,1,1,1,0,0,1,0,1
"355",0.892156186699725,0.309089367788182,"DE",2022-09-22,0,1,1,1,1,0,0,1,1,1
"356",0.390841521016465,0.199449968350564,"DE",2022-09-23,1,1,1,1,1,0,0,1,1,1
"357",0.431781910263332,0.0269391998586153,"DE",2022-09-24,1,1,1,1,1,1,0,1,0,1
"358",0.91838484066573,0.581713192602405,"DE",2022-09-25,1,1,0,1,1,0,1,0,1,1
"359",0.42597410669521,0.249440629697634,"DE",2022-09-26,1,1,1,1,1,1,0,0,1,1
"360",1.03713224449944,0.31043947059464,"DE",2022-09-27,1,1,1,0,1,0,0,0,1,1
"361",0.70650072298547,0.348063562065814,"DE",2022-09-28,1,1,1,1,1,0,0,0,1,1
"362",1.66299854532335,0.64939106184985,"DE",2022-09-29,0,0,1,1,1,0,1,0,0,1
"363",0.498893039860921,0.28750088778051,"DE",2022-09-30,1,1,1,1,1,0,0,1,0,1
"364",0.836654587853532,0.351711271428099,"DE",2022-10-01,1,1,1,0,1,0,1,1,0,1
"365",0.502661441233879,0.185044803660938,"DE",2022-10-02,1,1,1,1,1,1,1,1,1,1
"366",0.949609663726752,0.311904627912615,"DE",2022-10-03,0,1,1,1,1,0,0,1,1,1
"367",0.6324079153704,0.273702664458954,"DE",2022-10-04,1,1,1,1,1,0,0,1,1,1
"368",1.13771436581193,0.0332509121635829,"DE",2022-10-05,1,0,1,1,1,0,0,1,0,1
"369",1.84797395581515,0.703796070501937,"DE",2022-10-06,0,0,1,1,1,0,0,1,0,1
"370",0.898937485377612,0.483683938019305,"DE",2022-10-07,1,1,1,1,1,0,0,0,0,1
"371",0.0931648658682607,0.0374362612633983,"DE",2022-10-08,1,1,1,1,1,1,1,1,1,1
"372",1.27422420038304,0.81256933623672,"DE",2022-10-09,1,0,1,0,1,1,1,0,0,1
"373",0.213577362652159,0.0412003175768675,"DE",2022-10-10,1,1,1,1,1,1,1,1,1,1
"374",0.728926576861181,0.544111487661769,"DE",2022-10-11,0,1,1,1,1,0,0,1,0,1
"375",0.835323495609159,0.477783078325932,"DE",2022-10-12,1,1,1,1,1,0,0,0,0,1
"376",0.141985718806861,0.0487880060457321,"DE",2022-10-13,1,1,1,1,1,1,1,1,1,1
"377",0.812842591282165,0.236351634228815,"DE",2022-10-14,1,1,1,1,1,1,0,0,0,1
"378",1.86264259978926,0.785141846090081,"DE",2022-10-15,0,0,1,1,1,0,0,1,0,1
"379",11.5376612012826,0.398493205364252,"FL",2022-09-04,0,0,1,0,1,0,0,1,0,1
"380",2.728658517328,0.543210552173237,"FL",2022-09-05,0,0,0,1,1,0,0,0,1,1
"381",10.2439017664297,0.295376657857905,"FL",2022-09-06,0,0,1,1,1,0,0,1,0,1
"382",3.13252911589786,0.237805595552585,"FL",2022-09-07,1,1,1,1,1,0,0,1,1,1
"383",3.3278654186695,0.313378219715733,"FL",2022-09-08,1,0,0,1,0,0,0,0,1,0
"384",1.82663725747799,0.267868724341394,"FL",2022-09-09,1,1,1,1,1,0,0,0,0,1
"385",1.75402344565152,0.265704672654101,"FL",2022-09-10,1,1,1,1,1,0,0,1,1,1
"386",2.17253587990043,0.166975896728765,"FL",2022-09-11,0,1,0,1,1,0,0,0,1,1
"387",6.67227521568763,0.295368551171457,"FL",2022-09-12,0,0,1,1,1,0,0,0,0,1
"388",10.3383167496564,0.353776584524791,"FL",2022-09-13,0,0,1,1,0,0,0,1,1,0
"389",9.2617431419636,0.33193842657659,"FL",2022-09-14,0,0,0,1,0,0,0,0,0,0
"390",11.8838917789179,0.379622000374865,"FL",2022-09-15,0,0,1,1,0,0,0,1,0,0
"391",7.51749345641016,0.342985885759661,"FL",2022-09-16,0,0,1,1,0,0,0,0,0,0
"392",2.50613252147923,0.252367404624342,"FL",2022-09-17,1,1,1,1,1,0,1,1,0,1
"393",1.29712487035788,0.208350926379335,"FL",2022-09-18,1,1,1,1,1,0,0,1,0,1
"394",2.39796561891182,0.231805411135169,"FL",2022-09-19,1,1,1,1,1,0,0,1,0,0
"395",3.34418766729385,0.260049394260219,"FL",2022-09-20,1,1,0,1,1,0,0,0,0,1
"396",4.75750359115061,0.298064120605556,"FL",2022-09-21,0,0,1,1,0,0,0,0,0,0
"397",7.54212887340419,0.328005049445232,"FL",2022-09-22,0,0,0,1,1,0,0,0,0,1
"398",5.6543201437054,0.129150529077068,"FL",2022-09-23,0,0,1,0,1,0,0,1,0,1
"399",4.35656654960562,0.37059966518358,"FL",2022-09-24,0,0,0,1,1,0,0,0,0,1
"400",4.14521934134213,0.290162310436832,"FL",2022-09-25,0,1,1,0,1,1,0,1,0,1
"401",3.74736949528171,0.30150874325088,"FL",2022-09-26,1,1,1,1,0,0,0,0,0,0
"402",5.41303174373582,0.381129981046963,"FL",2022-09-27,1,0,0,1,0,0,0,0,1,0
"403",5.10479898878768,0.415084782326633,"FL",2022-09-28,0,0,0,1,1,0,0,0,1,1
"404",5.38283396838968,0.390782138709836,"FL",2022-09-29,0,0,0,1,1,0,0,0,0,1
"405",3.07500053887216,0.359616735202715,"FL",2022-09-30,1,0,0,1,1,0,0,0,0,1
"406",3.06925812743282,0.370134035037796,"FL",2022-10-01,0,1,0,0,1,0,0,0,0,1
"407",1.51732407282058,0.245325273286196,"FL",2022-10-02,1,1,1,1,0,0,0,1,0,0
"408",7.1470991205049,0.461018056246528,"FL",2022-10-03,0,0,1,0,1,0,0,0,0,1
"409",2.7559920077529,0.220729142079541,"FL",2022-10-04,1,0,1,0,1,0,1,1,0,1
"410",4.78637941034183,0.293106967525685,"FL",2022-10-05,0,1,0,0,0,0,0,0,0,0
"411",3.44741968936084,0.468646747542481,"FL",2022-10-06,0,0,1,1,0,0,0,1,0,0
"412",2.00526911247651,0.430293825225097,"FL",2022-10-07,1,1,0,1,1,0,0,0,1,1
"413",1.03718471546031,0.30673982322204,"FL",2022-10-08,1,1,0,1,1,0,0,0,0,1
"414",4.0882486987753,0.557082995497127,"FL",2022-10-09,0,0,1,1,1,0,0,1,0,1
"415",5.27717604149519,0.366034073784808,"FL",2022-10-10,0,1,0,0,0,0,0,0,0,0
"416",3.35967089573153,0.469936503521427,"FL",2022-10-11,0,1,0,1,1,0,0,0,0,1
"417",4.57738759302589,0.499365857705246,"FL",2022-10-12,0,0,0,1,0,1,0,0,1,0
"418",1.61494153888512,0.387028424048758,"FL",2022-10-13,1,1,1,1,0,1,0,1,0,0
"419",2.7345375109324,0.419706568786073,"FL",2022-10-14,0,1,1,1,1,0,0,1,0,1
"420",1.55976845071645,0.384344956555279,"FL",2022-10-15,0,1,1,1,0,1,0,1,0,0
"421",4.60684095334477,0.353686035181743,"GA",2022-09-04,0,0,1,1,0,0,0,1,0,0
"422",0.372776004403345,0.0501093040034137,"GA",2022-09-05,1,1,1,1,1,1,0,1,1,0
"423",11.4187840566426,0.437252318403487,"GA",2022-09-06,0,0,1,0,1,0,0,1,0,1
"424",3.03602928141639,0.376583920223863,"GA",2022-09-07,0,0,1,1,1,0,0,1,1,1
"425",2.38568525835126,0.329481364393836,"GA",2022-09-08,0,1,1,1,1,0,0,1,0,1
"426",1.62553629230515,0.307297543311079,"GA",2022-09-09,1,1,1,1,1,0,0,1,1,1
"427",2.29104159176839,0.28719545075823,"GA",2022-09-10,1,1,1,1,0,0,0,1,0,0
"428",2.00474328066138,0.264645321560989,"GA",2022-09-11,1,1,1,1,1,0,0,1,0,1
"429",5.04537608362694,0.346275150963107,"GA",2022-09-12,0,0,1,1,1,0,0,1,0,0
"430",1.71817110158399,0.252209641525714,"GA",2022-09-13,1,1,1,1,0,0,1,1,0,0
"431",1.31497818085995,0.30820932356882,"GA",2022-09-14,1,1,1,1,1,0,0,1,1,1
"432",2.33195556507915,0.35072168731507,"GA",2022-09-15,1,1,1,1,0,0,0,1,1,0
"433",1.54723738938515,0.229155533187681,"GA",2022-09-16,1,1,1,1,1,1,0,0,0,1
"434",1.38849711432993,0.324642243768403,"GA",2022-09-17,1,1,1,1,1,0,0,0,0,1
"435",0.984891781099339,0.334608823708166,"GA",2022-09-18,1,1,1,1,1,1,0,0,0,1
"436",1.5215908151541,0.298259240955103,"GA",2022-09-19,1,1,1,1,0,0,0,0,0,0
"437",1.40147720573963,0.334086815678035,"GA",2022-09-20,1,1,1,1,1,0,0,0,1,1
"438",2.44006658902434,0.33905742011853,"GA",2022-09-21,1,1,1,0,0,1,0,1,0,0
"439",1.97234883493973,0.271925454298648,"GA",2022-09-22,1,1,1,0,1,0,0,0,0,1
"440",1.8149752377432,0.378082474560483,"GA",2022-09-23,1,1,1,1,1,1,0,0,0,1
"441",1.83827024556638,0.533453730248176,"GA",2022-09-24,0,0,1,1,0,0,0,1,1,0
"442",3.86602788674239,0.781223804458582,"GA",2022-09-25,0,0,0,1,0,0,0,0,0,0
"443",5.51247529536873,0.616654783331705,"GA",2022-09-26,0,0,0,1,1,0,0,0,0,1
"444",6.46564058945426,0.5215394858017,"GA",2022-09-27,0,0,1,1,1,0,0,0,0,1
"445",1.78906395046757,0.334015557742941,"GA",2022-09-28,1,1,1,1,0,0,0,0,0,0
"446",1.17098295870355,0.396198110236098,"GA",2022-09-29,1,1,1,1,1,0,0,1,0,1
"447",3.23362970148636,0.301166049464299,"GA",2022-09-30,1,1,0,0,1,1,0,0,0,1
"448",1.66233011253262,0.559962217411129,"GA",2022-10-01,1,1,1,1,0,0,0,1,0,0
"449",1.50791089070384,0.275260544701047,"GA",2022-10-02,1,1,1,0,1,0,0,1,0,1
"450",2.15801218557421,0.378413131607143,"GA",2022-10-03,1,1,1,0,0,0,0,1,0,0
"451",2.1992755644906,0.293784439952916,"GA",2022-10-04,0,0,1,1,1,0,0,0,0,1
"452",1.50701211879321,0.467070606156071,"GA",2022-10-05,1,1,0,1,1,0,0,0,0,1
"453",1.3914129959014,0.535194085169938,"GA",2022-10-06,1,1,0,1,0,0,0,0,1,0
"454",0.827206132170796,0.59454106731118,"GA",2022-10-07,1,1,1,1,1,0,0,1,0,1
"455",1.31598034807439,0.431892979536583,"GA",2022-10-08,1,1,0,1,1,0,0,0,0,1
"456",1.59979220098318,0.550217214417831,"GA",2022-10-09,1,1,0,0,1,0,1,0,0,1
"457",1.44050737793064,0.477750570915582,"GA",2022-10-10,0,1,1,0,1,0,1,1,0,1
"458",6.32162218505838,0.498802664802456,"GA",2022-10-11,0,0,1,0,0,0,0,1,0,0
"459",6.25461979508709,0.588358932465153,"GA",2022-10-12,0,1,0,0,1,0,0,0,0,1
"460",5.62113430066902,0.508023036656762,"GA",2022-10-13,1,0,1,0,1,0,0,1,0,1
"461",4.6060943842311,0.61057860140372,"GA",2022-10-14,1,1,0,0,0,0,0,0,0,0
"462",3.55433447218722,0.509218660677958,"GA",2022-10-15,1,0,1,0,1,0,0,1,0,1
"463",NA,NA,"HI",2022-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"464",NA,NA,"HI",2022-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"465",NA,NA,"HI",2022-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"466",0.0075931954477047,0.0126763204011135,"HI",2022-09-07,1,1,1,1,1,1,1,1,1,1
"467",0.0815837359037522,0.0124456663545546,"HI",2022-09-08,1,1,1,1,1,0,0,1,1,1
"468",0.0557975540944121,0.0122293699080041,"HI",2022-09-09,1,1,1,1,1,1,0,0,1,1
"469",0.0273260720709237,0.0120275387445909,"HI",2022-09-10,1,1,1,1,1,1,1,1,1,1
"470",0.329972652795517,0.011840359099585,"HI",2022-09-11,1,1,1,1,1,1,1,1,1,1
"471",0.195470654365461,0.0116681016589631,"HI",2022-09-12,1,1,1,1,1,1,1,1,1,1
"472",NA,NA,"HI",2022-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"473",0.0478534488199946,0.0113699039887405,"HI",2022-09-14,1,1,1,1,1,0,0,1,1,1
"474",1.06786262408069,0.863643229720901,"HI",2022-09-15,0,0,1,1,1,0,0,1,1,1
"475",0.446188019525343,0.181808482103395,"HI",2022-09-16,1,1,1,1,1,1,1,1,1,1
"476",0.595037159395413,0.255112183224829,"HI",2022-09-17,1,1,1,1,1,0,0,1,1,1
"477",0.0675713679500188,0.0109759384848986,"HI",2022-09-18,1,1,1,1,1,1,1,1,1,1
"478",1.31486578085903,1.81620873807809,"HI",2022-09-19,1,0,0,1,1,1,0,0,1,1
"479",NA,NA,"HI",2022-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"480",0.982695723743442,0.582050210736028,"HI",2022-09-21,0,0,1,1,1,0,0,1,1,1
"481",0.0843122838421748,0.0109066320924596,"HI",2022-09-22,1,1,1,1,1,1,1,1,1,1
"482",0.0563780088654574,0.0109519606378476,"HI",2022-09-23,1,1,1,1,1,1,1,1,1,1
"483",4.64984412884433,0.73225284760891,"HI",2022-09-24,0,0,0,1,1,0,0,0,1,1
"484",0.0454286738068406,0.0111345361193941,"HI",2022-09-25,1,1,1,1,1,1,1,1,1,1
"485",0.0234693702799522,0.0112781806971315,"HI",2022-09-26,1,1,1,1,1,1,1,1,1,1
"486",0.00586662453618343,0.0114618639012299,"HI",2022-09-27,1,1,1,1,1,1,1,1,1,1
"487",0.118804957213138,0.0116902127652005,"HI",2022-09-28,1,1,1,1,1,1,1,1,1,1
"488",2.28514714177909,0.738240204549879,"HI",2022-09-29,1,0,1,1,0,1,0,1,1,0
"489",1.74904450070124,0.716720651409316,"HI",2022-09-30,0,0,1,1,0,0,0,1,1,0
"490",0.221654321008174,0.0127013403654119,"HI",2022-10-01,1,1,1,1,1,1,1,1,1,1
"491",2.86127227789,0.901363256773453,"HI",2022-10-02,1,0,0,1,0,1,0,0,0,0
"492",0.028574907383755,0.013722748255844,"HI",2022-10-03,1,1,1,1,1,1,1,1,1,1
"493",NA,NA,"HI",2022-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"494",0.136480082829814,0.0151168698814971,"HI",2022-10-05,1,1,1,1,1,1,1,1,1,1
"495",0.0733172667646185,0.0159875003458877,"HI",2022-10-06,1,1,1,1,1,0,0,1,1,1
"496",0.966378427446067,0.372121079266264,"HI",2022-10-07,1,1,1,1,0,1,0,1,1,0
"497",0.883714660032889,0.361695443511411,"HI",2022-10-08,1,1,0,1,1,1,0,0,1,1
"498",0.619280016047199,0.351544075861481,"HI",2022-10-09,1,1,1,1,1,1,0,1,0,1
"499",0.0555855009949048,0.0210652365014864,"HI",2022-10-10,1,1,1,1,1,1,1,1,1,1
"500",NA,NA,"HI",2022-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"501",3.02804710434898,0.679157430064887,"HI",2022-10-12,0,0,1,1,1,0,0,1,0,1
"502",1.52751473827427,0.354772352725556,"HI",2022-10-13,0,1,1,1,1,0,0,1,1,1
"503",0.258085736288221,0.0300289760966629,"HI",2022-10-14,1,1,1,1,1,1,1,1,1,1
"504",0.0338601051481585,0.0331665020122983,"HI",2022-10-15,1,1,1,1,1,1,1,1,1,1
"505",1.24765065120221,0.249128901958828,"IA",2022-09-04,0,1,1,1,1,0,0,1,1,1
"506",2.07718754487266,0.422183908962749,"IA",2022-09-05,0,0,1,1,1,0,0,1,1,1
"507",1.30519101120196,0.211042552187728,"IA",2022-09-06,1,1,1,1,1,0,0,1,1,1
"508",0.564566001160687,0.188803272660379,"IA",2022-09-07,1,1,1,1,1,0,0,1,1,1
"509",8.27194230487763,0.540254607837321,"IA",2022-09-08,0,0,1,1,1,0,0,1,1,1
"510",0.53480311214401,0.138109615474623,"IA",2022-09-09,1,1,1,1,1,0,0,1,1,1
"511",1.24950589049162,0.360303060992412,"IA",2022-09-10,1,0,1,1,0,1,0,1,1,0
"512",2.13688592567911,0.521918570956102,"IA",2022-09-11,0,0,0,1,1,0,0,0,1,1
"513",1.24131399817444,0.219486341604656,"IA",2022-09-12,1,1,0,1,1,0,0,0,1,1
"514",0.69340925995814,0.189223798596256,"IA",2022-09-13,1,1,1,1,1,0,0,1,1,1
"515",2.01108093277512,0.368775446464938,"IA",2022-09-14,0,0,1,1,1,0,0,1,1,1
"516",0.80046930186149,0.015810758326789,"IA",2022-09-15,1,1,1,1,1,0,0,1,1,1
"517",1.08950337465533,0.104443426529982,"IA",2022-09-16,1,1,0,1,1,0,1,0,1,1
"518",0.36290444120132,0.0154555468765244,"IA",2022-09-17,1,1,1,1,1,1,1,1,1,1
"519",0.25498969349888,0.0153163644596747,"IA",2022-09-18,1,1,1,1,1,0,0,1,1,1
"520",5.09288503643452,0.401265542134655,"IA",2022-09-19,0,0,1,0,1,0,0,0,0,1
"521",0.68642193711922,0.181126010002462,"IA",2022-09-20,1,1,1,1,1,0,0,1,1,1
"522",0.65372552987475,0.159553257520438,"IA",2022-09-21,1,1,1,1,1,0,0,1,1,1
"523",0.373881334545082,0.166215930141357,"IA",2022-09-22,1,1,1,1,1,1,1,1,1,1
"524",3.8358999417791,0.620041567540487,"IA",2022-09-23,0,0,1,1,1,0,0,1,1,1
"525",0.83686747245315,0.162963394586075,"IA",2022-09-24,1,1,1,0,1,0,0,1,0,1
"526",0.619273094661432,0.292675884318863,"IA",2022-09-25,1,1,1,1,1,0,0,1,1,1
"527",0.399737417847866,0.119448520806762,"IA",2022-09-26,1,1,1,1,1,0,0,1,1,1
"528",0.605571218482883,0.0879889918044664,"IA",2022-09-27,1,1,1,1,1,1,1,1,1,1
"529",0.399517940389139,0.0159330561399413,"IA",2022-09-28,1,1,1,1,1,1,1,1,1,1
"530",0.903965967096616,0.200913340101974,"IA",2022-09-29,1,1,1,1,1,0,0,1,1,1
"531",1.12732463199096,0.272076983519449,"IA",2022-09-30,0,1,1,1,1,0,0,1,1,1
"532",0.425834819822593,0.0172760384500915,"IA",2022-10-01,1,1,1,1,1,1,1,1,1,1
"533",0.332081863482153,0.0179235616104497,"IA",2022-10-02,1,1,1,1,1,0,0,1,1,1
"534",1.03038035120949,0.232234196305128,"IA",2022-10-03,1,1,0,1,1,0,0,0,0,1
"535",1.58567568036522,0.244132999680367,"IA",2022-10-04,0,1,1,1,1,0,0,1,1,1
"536",0.641588173985182,0.0206908145559331,"IA",2022-10-05,1,1,1,1,1,1,1,1,1,1
"537",1.78342393606832,0.294593375455255,"IA",2022-10-06,0,1,1,1,1,0,0,1,1,1
"538",0.546283630814885,0.186373618440029,"IA",2022-10-07,1,1,1,1,1,0,0,1,1,1
"539",0.544465676133439,0.205391563372532,"IA",2022-10-08,1,1,1,1,1,1,1,1,1,1
"540",0.600081834951612,0.22890243655018,"IA",2022-10-09,1,1,1,1,1,0,0,1,1,1
"541",1.01797233930715,0.109798099006492,"IA",2022-10-10,1,1,1,1,1,1,1,1,1,1
"542",0.665829101333231,0.197751922235956,"IA",2022-10-11,1,1,1,1,1,0,0,1,1,1
"543",2.80472879349256,0.524456924273956,"IA",2022-10-12,0,0,0,1,1,0,0,0,0,1
"544",0.792456978591495,0.216250528572648,"IA",2022-10-13,1,1,0,1,1,1,1,0,0,1
"545",0.88256320966417,0.14725381220458,"IA",2022-10-14,1,1,1,1,1,1,0,1,0,1
"546",1.22187986693133,0.365409994143741,"IA",2022-10-15,1,1,1,1,0,0,0,1,0,0
"547",0.00848495350963853,0.00375739382513543,"ID",2022-09-04,1,1,1,1,1,1,1,1,1,1
"548",0.00894661184155372,0.0036201005796056,"ID",2022-09-05,1,1,1,1,1,1,1,1,1,1
"549",0.0023030326484902,0.00349118150179883,"ID",2022-09-06,1,1,1,1,1,1,1,1,1,1
