"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","other_95_CI"
"329",0.00378007971699257,0.0022737382375763,"DC",2022-09-10,1,1,1,1,1,1
"330",0.0595663937249024,0.00213569479752799,"DC",2022-09-11,1,1,1,1,1,1
"331",0.0686785318205979,0.00200597580470428,"DC",2022-09-12,1,1,1,0,0,1
"332",0.0364586372659516,0.00188408201318979,"DC",2022-09-13,1,1,1,1,1,1
"333",1.13956723207132,0.278902636775672,"DC",2022-09-14,1,0,0,0,1,0
"334",0.0807076225831285,0.0016619211434816,"DC",2022-09-15,1,1,1,1,1,1
"335",3.36152238263998,0.630980409052227,"DC",2022-09-16,0,0,1,0,0,1
"336",0.284047122426094,0.00146578565634862,"DC",2022-09-17,1,1,1,1,1,1
"337",0.629522223853518,0.265464205954761,"DE",2022-08-07,1,1,1,1,1,1
"338",0.508935929643314,0.180565510136486,"DE",2022-08-08,1,1,1,1,0,0
"339",0.949439894099568,0.21487941756914,"DE",2022-08-09,1,1,0,0,0,0
"340",0.624341794910889,0.0197691337275368,"DE",2022-08-10,1,1,1,1,0,0
"341",0.956952482521573,0.341967875883077,"DE",2022-08-11,0,1,1,0,0,1
"342",0.337556610045596,0.220996252433332,"DE",2022-08-12,1,1,1,0,0,1
"343",0.818970118476609,0.561990770548922,"DE",2022-08-13,0,1,1,0,0,1
"344",0.0480009319576118,0.0159635299475597,"DE",2022-08-14,1,1,1,0,0,1
"345",1.92620684978267,0.396749094747121,"DE",2022-08-15,0,0,1,0,0,1
"346",0.32728127556082,0.165499521867146,"DE",2022-08-16,1,1,1,0,0,1
"347",0.31947784337881,0.15288533774808,"DE",2022-08-17,1,1,1,0,0,1
"348",6.236080927144,0.85235553565082,"DE",2022-08-18,0,0,1,0,0,1
"349",1.36527143174577,0.278658145018895,"DE",2022-08-19,0,0,1,0,0,1
"350",1.02377593720592,0.212380855303322,"DE",2022-08-20,1,1,0,0,0,0
"351",2.03848501327753,0.862041840480481,"DE",2022-08-21,0,0,1,0,0,1
"352",6.00970938733384,0.954578657990664,"DE",2022-08-22,0,0,0,0,0,0
"353",3.83424385942253,0.634123828645369,"DE",2022-08-23,0,0,1,0,0,1
"354",0.673431193247823,0.354203358314565,"DE",2022-08-24,1,1,1,0,0,1
"355",0.369510715274222,0.100196666265317,"DE",2022-08-25,1,1,1,1,1,1
"356",1.20467606128619,0.324369970347366,"DE",2022-08-26,0,0,1,0,0,1
"357",4.37934960725965,0.639055806367237,"DE",2022-08-27,0,0,0,0,0,0
"358",2.13448349301811,0.882154234887486,"DE",2022-08-28,0,0,1,0,0,1
"359",0.571733641710182,0.00754892187829096,"DE",2022-08-29,1,1,1,0,0,1
"360",0.578733925157985,0.258660943850275,"DE",2022-08-30,1,1,1,0,0,1
"361",1.04254525324218,0.319520008784902,"DE",2022-08-31,1,1,0,1,0,0
"362",0.49260949656698,0.203365764541112,"DE",2022-09-01,1,1,1,1,1,1
"363",1.43359284151113,0.361604058955747,"DE",2022-09-02,0,0,1,0,0,1
"364",2.39731815910357,0.387823948416949,"DE",2022-09-03,0,0,1,0,0,1
"365",0.383440623728902,0.154599582203128,"DE",2022-09-04,1,1,1,0,0,1
"366",1.17641225110059,0.478328142474795,"DE",2022-09-05,1,0,0,0,1,0
"367",3.28318505414042,0.383491724965017,"DE",2022-09-06,0,0,1,0,0,1
"368",3.66418414255512,0.66881410086156,"DE",2022-09-07,0,0,0,0,0,0
"369",0.848021448252737,0.365987660590505,"DE",2022-09-08,0,0,1,0,0,1
"370",3.00820261581922,0.547783036780435,"DE",2022-09-09,0,0,1,0,0,1
"371",1.2789573161295,0.252286862378064,"DE",2022-09-10,1,0,0,0,0,0
"372",0.109188006954288,0.00406024081668431,"DE",2022-09-11,1,1,1,1,1,1
"373",0.454638642565967,0.00387264383767989,"DE",2022-09-12,1,1,1,1,1,1
"374",2.78898190129302,0.325271850006559,"DE",2022-09-13,0,0,0,0,0,0
"375",2.14055698945521,0.276972383011873,"DE",2022-09-14,1,0,0,1,0,0
"376",1.37496019062422,0.292000196030532,"DE",2022-09-15,1,0,0,0,1,0
"377",0.123156125613827,0.00320586166109805,"DE",2022-09-16,1,1,1,1,1,1
"378",0.412518636195383,0.0030580899698205,"DE",2022-09-17,1,1,1,0,0,1
"379",3.63556685951943,0.332281603722002,"FL",2022-08-07,1,0,0,1,0,0
"380",4.31139126404781,0.273175326756819,"FL",2022-08-08,1,1,0,0,0,0
"381",2.08781931838542,0.209276456731018,"FL",2022-08-09,1,1,1,0,0,0
"382",2.74238464161489,0.203157436366018,"FL",2022-08-10,1,1,1,0,0,1
"383",11.2445296694024,0.299299031914804,"FL",2022-08-11,0,0,1,0,0,0
"384",6.77501464610258,0.287368331046199,"FL",2022-08-12,0,0,1,0,0,0
"385",2.81457547830953,0.26179940160382,"FL",2022-08-13,1,1,0,0,0,0
"386",1.47559398213426,0.239896693973985,"FL",2022-08-14,1,1,1,0,0,1
"387",3.46042328560452,0.179134211458732,"FL",2022-08-15,1,1,0,0,0,0
"388",2.41195648654666,0.174554549769286,"FL",2022-08-16,1,1,1,0,0,0
"389",2.07188272269913,0.221251173095145,"FL",2022-08-17,1,1,0,0,0,0
"390",7.94127048610559,0.276231672933826,"FL",2022-08-18,0,0,1,0,0,0
"391",6.91220823663611,0.264953718744188,"FL",2022-08-19,0,0,0,0,0,0
"392",1.78111592904471,0.177727467361967,"FL",2022-08-20,1,1,0,0,0,0
"393",3.89704497225328,0.249701497914525,"FL",2022-08-21,1,1,0,0,0,0
"394",6.46744006922261,0.231772105063752,"FL",2022-08-22,0,0,0,0,0,0
"395",1.33501459257002,0.180846846271476,"FL",2022-08-23,1,1,0,0,0,0
"396",1.07510266733372,0.165794976011981,"FL",2022-08-24,1,1,1,0,0,1
"397",12.0982536468845,0.298245790874524,"FL",2022-08-25,0,0,0,0,0,0
"398",9.62968483155207,0.266973676708094,"FL",2022-08-26,0,0,1,0,0,1
"399",17.0966235444669,0.332569992582983,"FL",2022-08-27,0,0,0,0,0,0
"400",3.71544970909589,0.271150127967154,"FL",2022-08-28,1,0,0,0,0,0
"401",18.4294447355699,0.290847217233384,"FL",2022-08-29,0,0,1,0,0,1
"402",3.84465530509053,0.254227089093394,"FL",2022-08-30,0,0,0,0,0,0
"403",8.48261369017587,0.360693014931361,"FL",2022-08-31,0,0,0,0,0,0
"404",6.61927370004905,0.273590767678605,"FL",2022-09-01,0,0,0,0,0,0
"405",5.37151636274218,0.259324082177842,"FL",2022-09-02,0,0,1,0,0,1
"406",7.34189733706528,0.264387532306443,"FL",2022-09-03,0,0,0,0,0,1
"407",18.9651711990623,0.420508844259591,"FL",2022-09-04,0,0,0,0,0,0
"408",3.9235970580404,0.576725211542453,"FL",2022-09-05,0,0,0,0,0,0
"409",25.8429956755336,0.306430419350749,"FL",2022-09-06,0,0,0,0,0,0
"410",8.938321281726,0.243131198405384,"FL",2022-09-07,0,0,1,0,0,1
"411",7.79446243036193,0.32521698135246,"FL",2022-09-08,0,0,0,0,0,0
"412",5.86202775892699,0.274822213199853,"FL",2022-09-09,0,0,0,0,0,0
"413",5.00380154204748,0.275092282685088,"FL",2022-09-10,0,0,1,0,0,1
"414",1.25333731252075,0.162940300292219,"FL",2022-09-11,1,1,0,0,1,0
"415",15.2012727738292,0.3083154537534,"FL",2022-09-12,0,0,0,0,0,0
"416",19.161168934595,0.372417394536526,"FL",2022-09-13,0,0,0,0,0,0
"417",20.5385381033332,0.35046061698556,"FL",2022-09-14,0,0,0,0,0,0
"418",21.6369205786977,0.403121869553921,"FL",2022-09-15,0,0,0,0,0,0
"419",17.1150094681543,0.360447124010046,"FL",2022-09-16,0,0,0,0,0,0
"420",8.40681569613104,0.261082248946674,"FL",2022-09-17,0,0,0,0,0,0
"421",4.23443843149842,0.514740803032927,"GA",2022-08-07,0,0,1,0,0,0
"422",1.84382117917979,0.257781022248295,"GA",2022-08-08,1,1,1,0,0,0
"423",4.49006688947246,0.371566862283676,"GA",2022-08-09,0,0,1,0,0,1
"424",2.74745221121376,0.350361254933621,"GA",2022-08-10,1,1,1,0,0,1
"425",1.8782401101002,0.287138316284253,"GA",2022-08-11,1,1,1,0,0,0
"426",3.14130196660322,0.379076046215664,"GA",2022-08-12,0,0,1,0,0,0
"427",4.96647623476486,0.332039355388268,"GA",2022-08-13,0,0,1,0,0,1
"428",4.68455868867396,0.353543944485223,"GA",2022-08-14,0,0,0,0,0,0
"429",6.07776539681421,0.335478315275786,"GA",2022-08-15,0,0,1,0,0,0
"430",5.09868844954892,0.35469867801058,"GA",2022-08-16,0,0,0,0,0,0
"431",5.9785139548771,0.360185319938919,"GA",2022-08-17,0,0,1,0,0,0
"432",3.46611273307551,0.305341048386112,"GA",2022-08-18,1,0,0,0,0,0
"433",2.28052323862785,0.303939841984715,"GA",2022-08-19,1,1,0,0,0,0
"434",1.84402103013912,0.310503454740169,"GA",2022-08-20,1,1,0,0,0,0
"435",5.41647674354549,0.346739313982398,"GA",2022-08-21,0,0,1,0,0,0
"436",1.98427890111471,0.256253770622654,"GA",2022-08-22,1,1,1,1,1,1
"437",6.59371463407444,0.39115919967022,"GA",2022-08-23,0,0,0,0,0,1
"438",1.86090519937006,0.269553124830943,"GA",2022-08-24,1,1,0,0,0,0
"439",6.85594148733168,0.408047013610452,"GA",2022-08-25,0,0,1,0,0,1
"440",9.49117457497718,0.357672349101093,"GA",2022-08-26,0,0,0,0,0,0
"441",4.84918462275404,0.308012656243285,"GA",2022-08-27,0,0,0,0,0,0
"442",6.54273531871518,0.310367702418037,"GA",2022-08-28,0,0,1,0,0,0
"443",8.63460434843651,0.409118756853588,"GA",2022-08-29,0,0,0,0,0,0
"444",4.35594465263073,0.335260268659564,"GA",2022-08-30,0,0,1,0,0,1
"445",1.27753111518711,0.180246210791301,"GA",2022-08-31,1,1,1,0,0,0
"446",5.54364558123723,0.36394722864157,"GA",2022-09-01,0,0,0,0,0,0
"447",3.14267793487393,0.294793752731627,"GA",2022-09-02,0,0,1,0,0,1
"448",6.24677947708088,0.307466756209216,"GA",2022-09-03,0,0,1,0,0,1
"449",9.97200353091665,0.369087030330716,"GA",2022-09-04,0,0,0,0,0,0
"450",0.17209122957759,0.0212048579031875,"GA",2022-09-05,1,1,1,1,1,1
"451",19.496629748161,0.4684629063743,"GA",2022-09-06,0,0,0,0,0,0
"452",5.82317437864742,0.400996778429151,"GA",2022-09-07,0,0,1,0,0,1
"453",5.51252077002298,0.346580877798983,"GA",2022-09-08,0,0,1,0,0,1
"454",3.89472245603994,0.321079335493429,"GA",2022-09-09,0,0,1,0,0,1
"455",6.34798351430493,0.293800840495039,"GA",2022-09-10,0,0,0,0,0,0
"456",3.74518303732231,0.269044765435341,"GA",2022-09-11,1,0,0,0,0,0
"457",10.6863833169825,0.367770923867109,"GA",2022-09-12,0,0,1,0,0,1
"458",2.40633898722954,0.252776546277189,"GA",2022-09-13,1,0,0,0,0,0
"459",3.06929266194461,0.323712809059768,"GA",2022-09-14,0,0,1,0,0,1
"460",5.87673666614095,0.367178938637413,"GA",2022-09-15,0,0,0,0,0,0
"461",1.75846379829828,0.230563088477077,"GA",2022-09-16,1,1,1,0,0,1
"462",4.33081957467526,0.342077038689092,"GA",2022-09-17,0,0,0,0,0,0
"463",0.444111149711226,0.285908672009105,"HI",2022-08-07,1,1,1,0,0,1
"464",0.0989711531513736,0.0214196708717629,"HI",2022-08-08,1,1,1,1,1,1
"465",0.777896112059067,0.554257806088894,"HI",2022-08-09,0,1,1,1,1,1
"466",0.0132956439311496,0.019035592671166,"HI",2022-08-10,1,1,1,1,1,1
"467",0.0133543196519302,0.0179615676086552,"HI",2022-08-11,1,1,1,1,1,1
"468",1.59141983219434,0.561699212748587,"HI",2022-08-12,0,0,1,0,0,1
"469",0.389160114331516,0.19870724607401,"HI",2022-08-13,1,1,1,0,0,1
"470",0.593532374588075,0.345910132785529,"HI",2022-08-14,1,1,1,0,1,0
"471",0.0330936800425409,0.0143116828109622,"HI",2022-08-15,1,1,1,1,1,1
"472",0.0628597925853309,0.0135364060632093,"HI",2022-08-16,1,1,1,1,1,1
"473",0.87197614445933,0.573159434300982,"HI",2022-08-17,0,0,1,0,0,1
"474",1.20133537478696,1.70168712902727,"HI",2022-08-18,0,0,1,0,0,1
"475",0.00808580845846209,0.0114777509823456,"HI",2022-08-19,1,1,1,1,1,1
"476",0.585753815390292,0.0791030660372607,"HI",2022-08-20,1,1,1,0,0,1
"477",2.05012208131106,0.378422937248506,"HI",2022-08-21,1,0,0,1,0,0
"478",0.00773110955556963,0.0097575104380823,"HI",2022-08-22,1,1,1,1,1,1
"479",NA,NA,"HI",2022-08-23,NA,NA,NA,NA,NA,NA
"480",1.77493171294798,0.726992367233896,"HI",2022-08-24,1,0,0,0,0,0
"481",0.00660432076091158,0.00831168777040793,"HI",2022-08-25,1,1,1,1,1,1
"482",0.0234940503917239,0.0078818537842418,"HI",2022-08-26,1,1,1,1,1,1
"483",0.551509281093572,0.226935872819041,"HI",2022-08-27,1,1,1,0,0,1
"484",0.0385045819617521,0.00709088320721952,"HI",2022-08-28,1,1,1,1,1,1
"485",0.00433500297458521,0.00672700176387529,"HI",2022-08-29,1,1,1,1,1,1
"486",0.0592844857471058,0.00638252568086099,"HI",2022-08-30,1,1,1,1,1,1
"487",NA,NA,"HI",2022-08-31,NA,NA,NA,NA,NA,NA
"488",1.26132638482584,1.79142353475546,"HI",2022-09-01,0,0,1,0,0,1
"489",NA,NA,"HI",2022-09-02,NA,NA,NA,NA,NA,NA
"490",0.0525649921723824,0.00517708374134463,"HI",2022-09-03,1,1,1,0,0,1
"491",NA,NA,"HI",2022-09-04,NA,NA,NA,NA,NA,NA
"492",NA,NA,"HI",2022-09-05,NA,NA,NA,NA,NA,NA
"493",NA,NA,"HI",2022-09-06,NA,NA,NA,NA,NA,NA
"494",0.00340628893116549,0.0042039200170376,"HI",2022-09-07,1,1,1,1,1,1
"495",0.044694002493457,0.00399115544657857,"HI",2022-09-08,1,1,1,1,1,1
"496",0.0246655490808975,0.00378929755312123,"HI",2022-09-09,1,1,1,1,1,1
"497",0.0108158562863946,0.00359776287915983,"HI",2022-09-10,1,1,1,1,1,1
"498",0.168141900886279,0.00341600254648766,"HI",2022-09-11,1,1,1,1,1,1
"499",0.0875832448937496,0.00324349979872516,"HI",2022-09-12,1,1,1,1,1,1
"500",NA,NA,"HI",2022-09-13,NA,NA,NA,NA,NA,NA
"501",0.01958401966264,0.00292434739836464,"HI",2022-09-14,1,1,1,1,1,1
"502",1.19973047991088,0.928259432875379,"HI",2022-09-15,0,0,1,0,0,1
"503",0.648452208398479,0.188113884716073,"HI",2022-09-16,1,1,1,1,1,1
"504",0.828951280138013,0.268000918830085,"HI",2022-09-17,0,0,1,0,0,1
"505",0.856929264854251,0.267060077154283,"IA",2022-08-07,1,1,0,0,0,1
"506",4.45167715147325,0.353367653320613,"IA",2022-08-08,0,0,1,0,0,1
"507",1.47577330381569,0.141782105399374,"IA",2022-08-09,1,1,1,0,0,0
"508",1.03341023181152,0.173582280002485,"IA",2022-08-10,1,1,1,0,0,0
"509",0.958536081848747,0.100262164481543,"IA",2022-08-11,1,1,1,0,0,0
"510",0.538499399125617,0.219093159191247,"IA",2022-08-12,1,1,1,1,1,1
"511",0.679438821640212,0.246921825304275,"IA",2022-08-13,1,1,1,0,0,1
"512",1.18531267141497,0.024044850330659,"IA",2022-08-14,0,0,1,0,0,1
"513",1.72175328383231,0.127522410891233,"IA",2022-08-15,0,1,0,0,0,0
"514",0.687813731225957,0.185547505667046,"IA",2022-08-16,1,1,1,0,0,1
"515",1.75563225580361,0.253433314820201,"IA",2022-08-17,1,1,0,0,0,0
"516",1.40035056006529,0.0204768360852125,"IA",2022-08-18,0,0,1,1,1,1
"517",2.15049355245323,0.278308488667413,"IA",2022-08-19,0,0,1,0,0,1
"518",0.97972234151843,0.218239243766034,"IA",2022-08-20,1,1,0,0,1,0
"519",0.427243631607352,0.113405245390847,"IA",2022-08-21,1,1,1,0,0,1
"520",1.75282563628643,0.112871195787395,"IA",2022-08-22,1,1,0,0,0,0
"521",1.49794994907834,0.220991504356218,"IA",2022-08-23,1,1,1,0,0,1
"522",0.782450988934975,0.0747479637658678,"IA",2022-08-24,1,1,1,0,0,1
"523",2.93900307421549,0.403202281295451,"IA",2022-08-25,0,0,1,0,0,1
"524",1.79008478410618,0.30689192690834,"IA",2022-08-26,0,0,1,0,0,1
"525",0.348975927716513,0.165371919777457,"IA",2022-08-27,1,1,1,0,0,1
"526",0.319480963449889,0.132930064404816,"IA",2022-08-28,1,1,1,1,1,1
"527",6.91049047859167,0.350967658170423,"IA",2022-08-29,0,0,0,0,0,0
"528",0.767080173048762,0.109718739459025,"IA",2022-08-30,1,1,1,1,1,1
"529",1.81697891002441,0.227868836652569,"IA",2022-08-31,1,0,0,0,0,0
"530",1.18732368433316,0.207112715952498,"IA",2022-09-01,1,1,1,0,0,1
"531",0.319185868913622,0.111276818186134,"IA",2022-09-02,1,1,1,0,0,1
"532",0.333955314340195,0.132667208410017,"IA",2022-09-03,1,1,1,0,0,1
"533",1.66209712972359,0.254798828770702,"IA",2022-09-04,0,0,1,0,0,1
"534",2.55372679877853,0.439007126461449,"IA",2022-09-05,0,0,1,0,0,1
"535",2.70987798785124,0.214614674201641,"IA",2022-09-06,0,0,1,0,0,1
"536",0.893978467765649,0.191085220590683,"IA",2022-09-07,1,1,1,0,0,1
"537",9.46720745843652,0.565616018699164,"IA",2022-09-08,0,0,1,0,0,1
"538",0.6313138824798,0.137312231907089,"IA",2022-09-09,1,1,1,0,0,1
"539",1.51769388329732,0.369451860278736,"IA",2022-09-10,1,0,0,0,0,0
"540",2.49489174150777,0.544586307599856,"IA",2022-09-11,0,0,0,0,0,0
"541",2.1386044623574,0.223759345406253,"IA",2022-09-12,0,0,0,0,1,0
"542",1.04959874315372,0.192310232508668,"IA",2022-09-13,0,0,1,0,0,1
"543",2.60115812177879,0.384540979756019,"IA",2022-09-14,0,0,1,0,0,1
"544",0.418314394415616,0.00685107726455571,"IA",2022-09-15,1,1,1,0,0,1
"545",1.04945668983202,0.100802636514226,"IA",2022-09-16,1,1,0,0,0,0
"546",0.17601066048199,0.006336701460009,"IA",2022-09-17,1,1,1,0,0,1
"547",0.0815497760508064,0.0118899898507863,"ID",2022-08-07,1,1,1,1,1,1
"548",0.0837785604515236,0.0111246581234223,"ID",2022-08-08,1,1,1,1,1,1
"549",0.0190306858781456,0.0104169046219741,"ID",2022-08-09,1,1,1,1,1,1
"550",0.0213173817606279,0.00976142168264411,"ID",2022-08-10,1,1,1,1,1,1
"551",0.03370257719015,0.00915349057030841,"ID",2022-08-11,1,1,1,1,1,1
"552",0.0170648890781672,0.00858890785808546,"ID",2022-08-12,1,1,1,1,1,1
"553",0.0308551494650272,0.00806392149157293,"ID",2022-08-13,1,1,1,1,1,1
"554",0.00402830247913927,0.0075751752740459,"ID",2022-08-14,1,1,1,1,1,1
"555",0.0270607906620703,0.00711966066075745,"ID",2022-08-15,1,1,1,1,1,1
"556",0.0137738921120754,0.00669467488835056,"ID",2022-08-16,1,1,1,1,1,1
"557",0.0635733236488032,0.00629778458927844,"ID",2022-08-17,1,1,1,1,1,1
"558",0.0270714021274985,0.00592679415153189,"ID",2022-08-18,1,1,1,1,1,1
"559",0.0445040206580667,0.00557971818166508,"ID",2022-08-19,1,1,1,1,1,1
"560",0.0197007599381133,0.00525475751506414,"ID",2022-08-20,1,1,1,1,1,1
"561",1.24834785450603,0.634952456760085,"ID",2022-08-21,1,0,0,1,0,0
"562",0.941184314769881,0.366093669913161,"ID",2022-08-22,0,0,1,0,0,1
"563",1.17944152074117,0.383913410004387,"ID",2022-08-23,1,0,0,1,0,0
"564",0.00958446243126207,0.00414550231404621,"ID",2022-08-24,1,1,1,1,1,1
"565",0.00765176065046852,0.00390932290570771,"ID",2022-08-25,1,1,1,1,1,1
"566",0.0148949310022551,0.00368736977892644,"ID",2022-08-26,1,1,1,1,1,1
"567",1.14691254041733,0.614584865329312,"ID",2022-08-27,0,0,1,0,0,1
"568",0.0075030968318564,0.00328239679581637,"ID",2022-08-28,1,1,1,1,1,1
"569",NA,NA,"ID",2022-08-29,NA,NA,NA,NA,NA,NA
"570",1.27759491631019,0.642645393880302,"ID",2022-08-30,1,0,0,1,0,0
"571",0.00523745652477872,0.0027600735129617,"ID",2022-08-31,1,1,1,1,1,1
"572",0.0110436697054928,0.00260583687953702,"ID",2022-09-01,1,1,1,1,1,1
"573",0.0107596165159682,0.0024605059263672,"ID",2022-09-02,1,1,1,1,1,1
"574",0.00128337052608079,0.00232352901452298,"ID",2022-09-03,1,1,1,1,1,1
"575",0.00341774589244663,0.00219439335915602,"ID",2022-09-04,1,1,1,1,1,1
"576",0.00369146030933723,0.00207262174421783,"ID",2022-09-05,1,1,1,1,1,1
"577",0.0009309626478156,0.00195776957289088,"ID",2022-09-06,1,1,1,1,0,0
"578",0.00802645909454323,0.00184942221401548,"ID",2022-09-07,1,1,1,1,1,1
"579",NA,NA,"ID",2022-09-08,NA,NA,NA,NA,NA,NA
"580",0.00291068821545734,0.0016507191158745,"ID",2022-09-09,1,1,1,1,1,1
"581",1.37853409970942,1.94422864679001,"ID",2022-09-10,1,0,0,1,0,0
"582",NA,NA,"ID",2022-09-11,NA,NA,NA,NA,NA,NA
"583",0.0312879737761936,0.00139256022223994,"ID",2022-09-12,1,1,1,0,0,1
"584",0.00665624649515409,0.00131593821379948,"ID",2022-09-13,1,1,1,1,1,1
"585",0.00218493776544167,0.00124358280569372,"ID",2022-09-14,1,1,1,1,1,1
"586",0.0105827968699935,0.00117524948418067,"ID",2022-09-15,1,1,1,1,1,1
"587",0.010478372263735,0.00111070866220461,"ID",2022-09-16,1,1,1,1,1,1
"588",NA,NA,"ID",2022-09-17,NA,NA,NA,NA,NA,NA
"589",1.76967332950035,0.294390905737896,"IL",2022-08-07,1,1,1,0,0,0
"590",2.88270582134759,0.301293890017724,"IL",2022-08-08,1,0,0,0,0,0
"591",1.22867904575387,0.231679817513914,"IL",2022-08-09,1,1,1,0,0,0
"592",4.85551359810037,0.351034222327426,"IL",2022-08-10,1,0,0,0,0,0
"593",3.6513916299876,0.243845675282384,"IL",2022-08-11,1,1,0,0,0,0
"594",2.43741498749808,0.219333571847438,"IL",2022-08-12,1,1,0,0,0,0
"595",9.17127718036398,0.373451742529311,"IL",2022-08-13,0,0,0,0,0,0
"596",3.0131106318174,0.165237666116343,"IL",2022-08-14,1,1,1,0,0,0
"597",3.26136418900834,0.223083129388471,"IL",2022-08-15,1,1,1,0,0,0
"598",1.2557026330531,0.190798324832625,"IL",2022-08-16,1,1,1,0,0,1
"599",1.08154937787991,0.17785576107355,"IL",2022-08-17,1,1,1,0,0,1
"600",2.46637513476442,0.219279160903987,"IL",2022-08-18,1,1,1,0,0,1
"601",2.58953312054216,0.207832712192194,"IL",2022-08-19,1,1,1,0,0,0
"602",1.50352604026664,0.17511335611489,"IL",2022-08-20,1,1,1,0,0,1
"603",2.07773222298941,0.199593248257949,"IL",2022-08-21,1,1,0,1,0,0
"604",2.944699683934,0.203782468872128,"IL",2022-08-22,1,1,1,0,1,0
"605",3.29056986825197,0.274372282826466,"IL",2022-08-23,0,0,1,0,0,1
"606",2.12166017443384,0.251687911759945,"IL",2022-08-24,1,0,0,0,0,0
"607",1.90401536614772,0.257199357347321,"IL",2022-08-25,1,0,0,0,1,0
"608",7.09252529055389,0.104649506611303,"IL",2022-08-26,0,0,0,0,0,0
"609",4.65576628303774,0.223817537719848,"IL",2022-08-27,1,1,0,0,0,0
"610",5.31224685053238,0.243536875342102,"IL",2022-08-28,0,0,0,0,0,0
"611",3.24769550962455,0.178070896842062,"IL",2022-08-29,1,1,0,1,0,0
"612",3.16656002262138,0.124986467365076,"IL",2022-08-30,0,1,0,0,0,0
"613",2.67702409933758,0.260492730069539,"IL",2022-08-31,1,0,0,0,0,1
"614",3.90801087604641,0.266778995323839,"IL",2022-09-01,1,0,0,0,0,0
"615",0.807628202119175,0.152879745911624,"IL",2022-09-02,1,1,1,0,0,1
"616",4.24202559977747,0.213870034204771,"IL",2022-09-03,1,0,0,0,1,0
"617",3.26453892089443,0.202975135495551,"IL",2022-09-04,1,1,0,0,0,0
"618",0.112919083171109,0.0150351652072971,"IL",2022-09-05,1,1,1,1,1,1
"619",5.63839595969525,0.203668400188623,"IL",2022-09-06,1,0,0,1,0,0
"620",2.2859243904716,0.253846847997161,"IL",2022-09-07,1,0,0,0,0,0
"621",1.2262651586773,0.126660030281459,"IL",2022-09-08,1,1,0,0,0,0
"622",1.15534156796431,0.241395387582603,"IL",2022-09-09,1,1,1,0,0,1
"623",5.32057122596401,0.25661125815613,"IL",2022-09-10,0,0,0,0,1,0
"624",3.40052374451415,0.244042096563509,"IL",2022-09-11,1,0,0,0,0,0
"625",8.36899905932599,0.238222478038787,"IL",2022-09-12,0,0,0,0,0,0
"626",0.67411381819193,0.142015769258879,"IL",2022-09-13,1,1,1,1,1,1
"627",8.68854682998437,0.281597196280992,"IL",2022-09-14,1,0,0,0,0,0
"628",9.78693845761627,0.291906555333328,"IL",2022-09-15,0,0,0,0,0,0
"629",10.7720242090452,0.342190042506341,"IL",2022-09-16,0,0,0,0,0,0
"630",1.45174963673563,0.159093100996087,"IL",2022-09-17,1,1,0,0,0,0
"631",2.50117035569283,0.293235911485731,"IN",2022-08-07,0,0,1,0,0,1
"632",2.55198713247545,0.27810110198879,"IN",2022-08-08,1,1,1,0,0,0
"633",1.50379124042894,0.117665759054173,"IN",2022-08-09,1,0,1,0,0,0
"634",1.9915475115097,0.148180921525411,"IN",2022-08-10,1,1,1,0,0,0
"635",1.39396226459394,0.195687071941609,"IN",2022-08-11,1,1,1,0,0,1
"636",1.90810244905813,0.256499571459601,"IN",2022-08-12,0,1,1,0,0,0
"637",2.51216270608585,0.310470278447278,"IN",2022-08-13,1,0,0,0,1,0
"638",3.45321079764946,0.35882456482647,"IN",2022-08-14,0,0,0,0,0,0
"639",2.0681476546787,0.2272493465565,"IN",2022-08-15,1,1,1,0,0,0
"640",1.566127406048,0.132839976097545,"IN",2022-08-16,1,1,1,0,0,1
"641",1.24037197828322,0.167498319473664,"IN",2022-08-17,1,1,1,0,0,0
"642",0.965032703122223,0.176908396215111,"IN",2022-08-18,1,1,1,0,0,0
"643",5.84161355498602,0.35600022198951,"IN",2022-08-19,0,0,0,0,0,0
"644",1.91455684153398,0.220295216733103,"IN",2022-08-20,1,1,1,0,0,0
"645",12.2489479138014,0.457436335472012,"IN",2022-08-21,0,0,0,0,0,0
"646",2.59724685562413,0.241897450620756,"IN",2022-08-22,1,1,0,0,1,0
"647",1.56479472881452,0.114498094118064,"IN",2022-08-23,1,1,1,0,0,1
"648",1.85537358568774,0.188827522546961,"IN",2022-08-24,1,1,0,0,0,0
"649",1.13767234364142,0.174919363049967,"IN",2022-08-25,1,1,1,0,0,1
"650",1.546446159053,0.108425689901472,"IN",2022-08-26,1,1,1,0,0,1
"651",1.17327768248472,0.194686756814995,"IN",2022-08-27,1,1,1,1,0,0
"652",1.21423436396812,0.202987764228414,"IN",2022-08-28,1,1,1,0,0,1
"653",2.03369626969251,0.170870739933502,"IN",2022-08-29,1,1,0,0,0,0
"654",1.56682633218007,0.217979244453075,"IN",2022-08-30,1,1,1,0,0,1
"655",6.14716344707051,0.341282645850691,"IN",2022-08-31,0,0,1,0,0,1
"656",4.18041027853293,0.281358072924404,"IN",2022-09-01,0,0,1,0,0,1
"657",6.53440447767526,0.359058735274832,"IN",2022-09-02,0,0,0,0,0,0
"658",5.87167160328648,0.399438094381998,"IN",2022-09-03,0,0,0,0,0,0
