"","es_score","brier_score","location","target_date","X23F_50_CI","X24A_50_CI","recombinant_50_CI","other_50_CI","X23F_95_CI","X24A_95_CI","recombinant_95_CI","other_95_CI"
"1500",0.0126451215917768,0.00139659832956607,"OH",2024-02-12,1,1,1,1,1,1,1,1
"1501",0.00579297058052781,0.00120795475654004,"OH",2024-02-13,1,1,1,1,1,1,1,1
"1502",0.0199079423765008,0.00104450932674793,"OH",2024-02-14,1,1,1,1,1,1,1,1
"1503",0.00338651406233308,0.000902954938033895,"OH",2024-02-15,1,1,1,1,1,1,1,1
"1504",0.00303425159417868,0.000780406573090541,"OH",2024-02-16,1,1,1,1,1,1,1,1
"1505",NA,NA,"OH",2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
"1506",NA,NA,"OH",2024-02-18,NA,NA,NA,NA,NA,NA,NA,NA
"1507",1.26834411559979,0.486928257540343,"OH",2024-02-19,1,0,1,0,1,0,1,0
"1508",0.00193725164496598,0.000434621650891998,"OH",2024-02-20,1,1,1,1,1,1,1,1
"1509",0.00470397420575286,0.000375307609233248,"OH",2024-02-21,1,1,1,1,1,1,1,1
"1510",0.0122948479108071,0.000324046548189082,"OH",2024-02-22,1,1,1,1,1,1,1,1
"1511",1.06386809885074,0.0898422938938407,"OH",2024-02-23,1,1,0,1,1,0,0,1
"1512",0.00112567607093209,0.000241491347400178,"OH",2024-02-24,1,1,1,1,1,1,1,1
"1513",1.38208352732725,0.912443415878572,"OK",2024-01-14,0,1,1,1,0,0,1,1
"1514",0.65429471504073,0.937854388692942,"OK",2024-01-15,0,1,1,1,1,1,1,1
"1515",0.491472385372107,0.632099407591705,"OK",2024-01-16,1,1,1,1,1,1,1,1
"1516",1.13457090082119,0.753350874460233,"OK",2024-01-17,0,1,1,1,0,0,1,1
"1517",0.481663820348261,0.635486950591,"OK",2024-01-18,1,1,1,1,1,0,1,0
"1518",0.729081524355202,1.04771319254635,"OK",2024-01-19,0,1,1,1,0,1,1,0
"1519",0.501520734382211,0.646467474254306,"OK",2024-01-20,1,1,1,1,0,1,1,0
"1520",1.0723861251691,0.197984285919883,"OK",2024-01-21,1,0,1,1,1,0,1,0
"1521",0.430410336865051,0.18091384915831,"OK",2024-01-22,1,1,1,1,1,1,1,1
"1522",0.982882503472948,0.498659444021252,"OK",2024-01-23,1,1,1,1,0,0,1,1
"1523",1.12775665978572,0.673141478675581,"OK",2024-01-24,0,1,1,1,0,0,1,1
"1524",0.305684452859162,0.136209592187223,"OK",2024-01-25,1,1,1,1,1,1,1,1
"1525",NA,NA,"OK",2024-01-26,NA,NA,NA,NA,NA,NA,NA,NA
"1526",0.100962346602958,0.111541576667081,"OK",2024-01-27,1,1,1,1,1,1,1,1
"1527",1.38984510304731,1.32397170652591,"OK",2024-01-28,1,0,1,0,0,0,1,0
"1528",0.746226652871085,0.272281510038112,"OK",2024-01-29,1,1,1,1,1,0,1,0
"1529",2.10617722557334,0.643271171400281,"OK",2024-01-30,1,1,0,1,0,0,0,0
"1530",1.97822540328047,1.42065925134036,"OK",2024-01-31,1,0,1,0,0,0,1,0
"1531",0.589426098883071,0.526571630432196,"OK",2024-02-01,1,1,1,1,0,1,1,0
"1532",0.15410601556995,0.0585328007783202,"OK",2024-02-02,1,1,1,1,1,1,1,1
"1533",0.784432951743319,0.777481699175306,"OK",2024-02-03,1,1,1,0,1,0,1,0
"1534",0.145538178696321,0.0465850160780741,"OK",2024-02-04,1,1,1,1,1,1,1,1
"1535",1.47055684105575,0.265215800037116,"OK",2024-02-05,1,1,1,0,0,0,1,1
"1536",0.846217745306973,0.806993753479523,"OK",2024-02-06,1,1,1,0,1,1,1,1
"1537",0.0304107109910022,0.0327249383556896,"OK",2024-02-07,1,1,1,1,1,1,1,1
"1538",0.082417123742562,0.0290157697715768,"OK",2024-02-08,1,1,1,1,1,1,1,1
"1539",NA,NA,"OK",2024-02-09,NA,NA,NA,NA,NA,NA,NA,NA
"1540",0.0212417846504498,0.0227314111273092,"OK",2024-02-10,1,1,1,1,1,1,1,1
"1541",0.0177341673255769,0.0200870467855004,"OK",2024-02-11,1,1,1,1,1,1,1,1
"1542",0.0617863964063862,0.0177324446020246,"OK",2024-02-12,1,1,1,1,1,0,1,0
"1543",1.20033363073633,1.71898935200917,"OK",2024-02-13,1,0,1,0,1,1,1,1
"1544",0.899199266222545,0.587751888322129,"OK",2024-02-14,1,1,1,0,1,0,1,0
"1545",0.0124739575635796,0.0121322622620633,"OK",2024-02-15,1,1,1,1,1,1,1,1
"1546",0.010321948790538,0.0106728360128099,"OK",2024-02-16,1,1,1,1,1,1,1,1
"1547",NA,NA,"OK",2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
"1548",NA,NA,"OK",2024-02-18,NA,NA,NA,NA,NA,NA,NA,NA
"1549",NA,NA,"OK",2024-02-19,NA,NA,NA,NA,NA,NA,NA,NA
"1550",0.16064758204962,0.00634717049367694,"OK",2024-02-20,1,1,1,1,1,1,1,1
"1551",1.05539850026663,0.613889972001413,"OK",2024-02-21,1,0,1,0,0,1,1,0
"1552",0.0181907956898566,0.00487702147349464,"OK",2024-02-22,1,1,1,1,1,1,1,1
"1553",0.00404375983014042,0.00427174947275772,"OK",2024-02-23,1,1,1,1,1,1,1,1
"1554",0.00380928322212212,0.00373983609153513,"OK",2024-02-24,1,1,1,1,1,1,1,1
"1555",0.783846816444993,0.798411181147653,"OR",2024-01-14,0,1,1,1,0,0,1,1
"1556",0.458413602245396,0.34017697644577,"OR",2024-01-15,1,1,1,1,0,0,1,1
"1557",0.497701114724799,0.024554801254689,"OR",2024-01-16,1,1,1,1,1,1,1,1
"1558",0.0881162500430419,0.0216110473269963,"OR",2024-01-17,1,1,1,1,1,0,1,0
"1559",0.163172365057141,0.0189994577243977,"OR",2024-01-18,1,1,1,1,0,0,1,1
"1560",0.0603188272383711,0.0166862905732278,"OR",2024-01-19,1,1,1,1,1,0,1,0
"1561",1.20357512135634,1.74848182407888,"OR",2024-01-20,1,0,1,0,1,0,1,0
"1562",1.03659474548524,0.888475056292334,"OR",2024-01-21,1,0,1,0,1,0,1,0
"1563",1.08308510523456,0.89508079631619,"OR",2024-01-22,1,0,1,0,1,0,1,0
"1564",0.0464733193783267,0.00983725472491165,"OR",2024-01-23,1,1,1,1,1,1,1,1
"1565",0.00955763707309314,0.00860260556944035,"OR",2024-01-24,1,1,1,1,1,1,1,1
"1566",0.114411729974916,0.00751762170109586,"OR",2024-01-25,1,1,1,1,1,1,1,1
"1567",0.00816042236087731,0.00656515714260249,"OR",2024-01-26,1,1,1,1,1,1,1,1
"1568",0.0553021517579316,0.00572984413821474,"OR",2024-01-27,1,1,1,1,0,0,0,1
"1569",0.00534831526894358,0.0049979435682935,"OR",2024-01-28,1,1,1,1,1,1,1,1
"1570",1.09975629267032,0.623458557248873,"OR",2024-01-29,1,0,1,0,1,0,1,0
"1571",0.244813784884837,0.00379671105124357,"OR",2024-01-30,1,1,1,1,1,1,1,1
"1572",1.06188950734026,0.472349505867855,"OR",2024-01-31,1,0,1,0,1,0,1,0
"1573",0.0174327129695555,0.00287884115046804,"OR",2024-02-01,1,1,1,1,1,1,1,1
"1574",0.0248531192232182,0.00250527525276555,"OR",2024-02-02,1,1,1,1,1,1,1,1
"1575",0.00249719002733616,0.00217937506144825,"OR",2024-02-03,1,1,1,1,1,1,1,1
"1576",0.0647174983902621,0.00189521761461391,"OR",2024-02-04,1,1,1,1,1,1,1,1
"1577",0.07605247742995,0.00164758506104379,"OR",2024-02-05,1,1,1,1,1,1,1,1
"1578",0.0595048348892568,0.00143188668444398,"OR",2024-02-06,1,1,1,1,1,1,1,1
"1579",0.044333164249223,0.00124408839166906,"OR",2024-02-07,1,1,1,1,1,0,1,0
"1580",0.0759876142676767,0.00108064918241984,"OR",2024-02-08,1,1,1,1,1,1,1,1
"1581",0.0146572465903709,0.000938464098045092,"OR",2024-02-09,1,1,1,1,1,1,1,1
"1582",0.0199280199711835,0.000814813142390682,"OR",2024-02-10,1,1,1,1,1,1,1,1
"1583",1.10982102063221,0.278413778527096,"OR",2024-02-11,1,0,1,0,1,0,1,0
"1584",1.02054808589127,0.322846060823929,"OR",2024-02-12,0,0,1,1,0,0,1,1
"1585",0.0054670679445227,0.000532716220337394,"OR",2024-02-13,1,1,1,1,1,1,1,1
"1586",0.017380605316263,0.000462206334922741,"OR",2024-02-14,1,1,1,1,1,1,1,1
"1587",NA,NA,"OR",2024-02-15,NA,NA,NA,NA,NA,NA,NA,NA
"1588",NA,NA,"OR",2024-02-16,NA,NA,NA,NA,NA,NA,NA,NA
"1589",0.0138302299108946,0.000301659768985622,"OR",2024-02-17,1,1,1,1,1,1,1,1
"1590",0.00296277541118184,0.000261606300833667,"OR",2024-02-18,1,1,1,1,1,1,1,1
"1591",0.00874597919493039,0.000226849702405481,"OR",2024-02-19,1,1,1,1,1,1,1,1
"1592",0.00109642776867727,0.000196694136297133,"OR",2024-02-20,1,1,1,1,1,1,1,1
"1593",0.0113474500727247,0.000170534203790503,"OR",2024-02-21,1,1,1,1,1,1,1,1
"1594",0.00138522161895051,0.000147843388714909,"OR",2024-02-22,1,1,1,1,1,1,1,1
"1595",NA,NA,"OR",2024-02-23,NA,NA,NA,NA,NA,NA,NA,NA
"1596",0.000154276557344509,0.000111098008646683,"OR",2024-02-24,1,1,1,1,1,1,1,1
"1597",1.55010401312933,0.460750405678949,"PA",2024-01-14,0,0,1,1,0,0,1,1
"1598",0.820732635421554,0.133458677700647,"PA",2024-01-15,1,1,1,1,0,1,1,0
"1599",0.745731990651247,0.217869347388079,"PA",2024-01-16,1,1,1,1,0,0,1,1
"1600",1.33093392172182,0.0888061243272921,"PA",2024-01-17,1,1,1,1,0,0,1,0
"1601",0.941902408066474,0.0860248706275757,"PA",2024-01-18,1,1,1,1,0,0,1,1
"1602",0.700985196979033,0.260519548540416,"PA",2024-01-19,1,1,1,0,1,0,1,0
"1603",0.12619375933091,0.0125111039080409,"PA",2024-01-20,1,1,1,1,1,0,1,0
"1604",1.15309090502935,0.89041048905213,"PA",2024-01-21,1,0,1,0,1,0,1,0
"1605",1.63960860888472,0.190444522269131,"PA",2024-01-22,0,1,1,1,0,0,1,1
"1606",0.872200421475806,0.00831950316463054,"PA",2024-01-23,1,1,1,1,1,1,1,1
"1607",0.554265065054272,0.155633368687032,"PA",2024-01-24,1,1,1,1,0,1,1,0
"1608",1.52378331263831,0.23353193801592,"PA",2024-01-25,1,1,1,0,0,0,1,0
"1609",0.0504567901213932,0.00549659320965346,"PA",2024-01-26,1,1,1,1,1,1,1,1
"1610",0.0798515159439239,0.00478147795210608,"PA",2024-01-27,1,1,1,1,1,0,1,0
"1611",0.00922804975998343,0.00415714763245954,"PA",2024-01-28,1,1,1,1,1,1,1,1
"1612",0.441827035565041,0.00361251676844886,"PA",2024-01-29,1,1,1,1,0,0,1,1
"1613",0.230702358422304,0.003137768454134,"PA",2024-01-30,1,1,1,1,1,1,1,1
"1614",1.48355823925617,0.213460894428511,"PA",2024-01-31,1,0,0,0,0,0,0,0
"1615",0.0737065723541773,0.00236423208560721,"PA",2024-02-01,1,1,1,1,1,0,1,0
"1616",0.0625580882920672,0.00205104350459094,"PA",2024-02-02,1,1,1,1,1,1,1,1
"1617",0.0123305575924427,0.00177872764912389,"PA",2024-02-03,1,1,1,1,1,1,1,1
"1618",0.0660589429888285,0.00154207394661044,"PA",2024-02-04,1,1,1,1,1,1,1,1
"1619",0.643713825609938,0.0807079233165245,"PA",2024-02-05,1,1,1,1,0,0,1,0
"1620",0.046578247343694,0.00115803591907488,"PA",2024-02-06,1,1,1,1,1,1,1,1
"1621",0.080156025398149,0.00100314198101505,"PA",2024-02-07,1,1,1,1,1,1,1,1
"1622",1.85472379563269,0.24295698878733,"PA",2024-02-08,0,0,0,1,0,0,0,0
"1623",1.7322128402701,0.205075731977636,"PA",2024-02-09,0,0,0,1,0,0,0,1
"1624",0.0183642833130438,0.000651200165729139,"PA",2024-02-10,1,1,1,1,1,1,1,1
"1625",0.0118799111720045,0.000563638930457708,"PA",2024-02-11,1,1,1,1,1,1,1,1
"1626",0.883826561153829,0.0814154498071437,"PA",2024-02-12,0,1,1,1,0,1,1,0
"1627",0.0423340198022776,0.000422054259494066,"PA",2024-02-13,1,1,1,1,1,1,1,1
"1628",1.04136419356906,0.122698134785351,"PA",2024-02-14,1,0,1,0,1,0,1,0
"1629",0.00989625233549238,0.000315864439707615,"PA",2024-02-15,1,1,1,1,1,1,1,1
"1630",1.1758955856034,0.151287694484261,"PA",2024-02-16,1,0,1,0,1,0,1,0
"1631",0.000617775859862967,0.000236287169512888,"PA",2024-02-17,1,1,1,1,1,1,1,1
"1632",0.00137092707240332,0.000204337933404682,"PA",2024-02-18,1,1,1,1,1,1,1,1
"1633",0.0134602690441989,0.00017669441509011,"PA",2024-02-19,1,1,1,1,1,1,1,1
"1634",0.0123995145765968,0.000152779615057195,"PA",2024-02-20,1,1,1,1,1,1,1,1
"1635",0.0179741512564501,0.000132093149400575,"PA",2024-02-21,1,1,1,1,1,1,1,1
"1636",0.020491194308033,0.000114201224287511,"PA",2024-02-22,1,1,1,1,1,1,1,1
"1637",1.26523417030988,0.17992419261251,"PA",2024-02-23,1,0,1,0,1,0,1,0
"1638",0.000262406729362757,8.53474310174286e-05,"PA",2024-02-24,1,1,1,1,1,1,1,1
"1639",0.0802623754222561,0.145768898234922,"PR",2024-01-14,1,1,1,1,1,1,1,1
"1640",2.070493549386,0.280955070262141,"PR",2024-01-15,0,1,1,1,0,0,1,1
"1641",6.5293186997151,0.160975646498491,"PR",2024-01-16,0,0,0,0,0,0,0,0
"1642",5.94304084744058,0.139429373736787,"PR",2024-01-17,0,0,1,0,0,0,1,0
"1643",3.6047442352859,0.148415411320491,"PR",2024-01-18,0,0,1,1,0,0,0,1
"1644",2.07317160097882,0.0885588636558927,"PR",2024-01-19,1,0,1,1,0,0,1,0
"1645",0.380881448420955,0.0796683591769708,"PR",2024-01-20,1,1,1,1,0,0,1,1
"1646",NA,NA,"PR",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA
"1647",4.18820027756432,0.0982695296360986,"PR",2024-01-22,0,0,1,0,0,0,1,0
"1648",1.8407673125796,0.127523927481436,"PR",2024-01-23,0,1,1,1,0,0,1,1
"1649",0.754787543402879,0.25875112001638,"PR",2024-01-24,1,1,1,1,1,0,1,0
"1650",1.47005591989945,0.110892249798637,"PR",2024-01-25,1,1,1,1,0,0,1,1
"1651",1.09886424179408,0.213419816189424,"PR",2024-01-26,1,1,1,1,0,1,1,0
"1652",0.549580704067,0.185773457124486,"PR",2024-01-27,1,1,1,1,0,0,1,1
"1653",NA,NA,"PR",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA
"1654",2.48671408664002,0.0284366799199909,"PR",2024-01-29,0,0,1,1,1,1,1,1
"1655",1.38212649172885,0.0971708206908052,"PR",2024-01-30,1,1,1,1,0,1,1,0
"1656",0.733673811650157,0.0222559948735865,"PR",2024-01-31,1,1,1,1,1,1,1,1
"1657",0.663424613335777,0.0196538833132374,"PR",2024-02-01,1,1,1,1,0,0,1,1
"1658",1.17216058685718,0.211767813099917,"PR",2024-02-02,1,1,0,1,0,1,0,0
"1659",0.0633409718422752,0.0152764314013664,"PR",2024-02-03,1,1,1,1,1,1,1,1
"1660",NA,NA,"PR",2024-02-04,NA,NA,NA,NA,NA,NA,NA,NA
"1661",0.818017935398681,0.0728855774122155,"PR",2024-02-05,1,1,1,1,1,0,1,0
"1662",1.14675720214671,0.0103919040592163,"PR",2024-02-06,1,1,1,1,1,1,1,1
"1663",0.624667594671679,0.00912360686452525,"PR",2024-02-07,1,1,1,1,1,0,1,0
"1664",0.0185534544216027,0.00800385580745222,"PR",2024-02-08,1,1,1,1,1,1,1,1
"1665",0.212249745989676,0.0070164017929278,"PR",2024-02-09,1,1,1,1,1,1,1,1
"1666",NA,NA,"PR",2024-02-10,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2024-02-11,NA,NA,NA,NA,NA,NA,NA,NA
"1668",0.0593417365014917,0.00470818353615864,"PR",2024-02-12,1,1,1,1,1,1,1,1
"1669",NA,NA,"PR",2024-02-13,NA,NA,NA,NA,NA,NA,NA,NA
"1670",0.00226810157374875,0.00359837085184511,"PR",2024-02-14,1,1,1,1,1,1,1,1
"1671",NA,NA,"PR",2024-02-15,NA,NA,NA,NA,NA,NA,NA,NA
"1672",NA,NA,"PR",2024-02-16,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2024-02-18,NA,NA,NA,NA,NA,NA,NA,NA
"1675",NA,NA,"PR",2024-02-19,NA,NA,NA,NA,NA,NA,NA,NA
"1676",0.0168081485266839,0.00158957897912846,"PR",2024-02-20,1,1,1,1,1,1,1,1
"1677",0.0114130175298416,0.00138552614501391,"PR",2024-02-21,1,1,1,1,1,1,1,1
"1678",0.0895027353383017,0.00120733016355123,"PR",2024-02-22,1,1,1,1,1,0,0,1
"1679",0.0309558773785467,0.00105178240861899,"PR",2024-02-23,1,1,1,1,1,1,1,1
"1680",0.000842135894232064,0.000916059099922274,"PR",2024-02-24,1,1,1,1,1,1,1,1
"1681",0.138235271465744,0.0234880233969759,"RI",2024-01-14,1,1,1,1,1,0,1,0
"1682",0.0403089842303832,0.0205646935797047,"RI",2024-01-15,1,1,1,1,1,1,1,1
"1683",0.373611087726973,0.017984556038053,"RI",2024-01-16,1,1,1,1,1,1,1,1
"1684",0.490531828534223,0.144442327443951,"RI",2024-01-17,1,1,1,1,1,1,1,1
"1685",0.582090769406957,0.0137112559724861,"RI",2024-01-18,1,1,1,1,1,1,1,1
"1686",0.0198893530016886,0.011954542346074,"RI",2024-01-19,1,1,1,1,1,1,1,1
"1687",0.0660119879824165,0.0104136195706227,"RI",2024-01-20,1,1,1,1,1,1,1,1
"1688",0.0169681627577061,0.00906375709457291,"RI",2024-01-21,1,1,1,1,1,1,1,1
"1689",0.407407191953299,0.00788272081203937,"RI",2024-01-22,1,1,1,1,1,1,1,1
"1690",0.180560049413601,0.00685058578392159,"RI",2024-01-23,1,1,1,1,1,1,1,1
"1691",0.0818272961544143,0.00594954993822887,"RI",2024-01-24,1,1,1,1,0,0,1,1
"1692",0.330630967379984,0.00516375204339158,"RI",2024-01-25,1,1,1,1,1,1,1,1
"1693",0.219770248574289,0.00447909644504724,"RI",2024-01-26,1,1,1,1,0,0,1,1
"1694",0.0254851529423411,0.00388308636679505,"RI",2024-01-27,1,1,1,1,1,1,1,1
"1695",0.0438956503169194,0.00336466699432455,"RI",2024-01-28,1,1,1,1,1,1,1,1
"1696",0.10833337380988,0.00291407908256861,"RI",2024-01-29,1,1,1,1,1,1,1,1
"1697",0.144218769232883,0.002522723437581,"RI",2024-01-30,1,1,1,1,1,1,1,1
"1698",0.0517232576723843,0.00218303631819775,"RI",2024-01-31,1,1,1,1,0,0,1,1
"1699",0.0877213842739583,0.00188837556646803,"RI",2024-02-01,1,1,1,1,1,1,1,1
"1700",0.0266292682409084,0.00163291709988606,"RI",2024-02-02,1,1,1,1,1,1,1,1
"1701",0.0138608959582659,0.0014115612728114,"RI",2024-02-03,1,1,1,1,1,1,1,1
"1702",0.0248193220930744,0.00121984853019088,"RI",2024-02-04,1,1,1,1,1,1,1,1
"1703",0.0464725225632129,0.00105388372582402,"RI",2024-02-05,1,1,1,1,1,0,1,0
"1704",0.809656906661579,0.101974579541437,"RI",2024-02-06,0,1,1,1,0,0,1,1
"1705",0.0165857150656063,0.000786040731354721,"RI",2024-02-07,1,1,1,1,1,1,1,1
"1706",0.00449413122158156,0.000678621405501528,"RI",2024-02-08,1,1,1,1,1,1,1,1
"1707",0.00500400317990068,0.00058576663347558,"RI",2024-02-09,1,1,1,1,1,1,1,1
"1708",0.00162679992523734,0.000505525874173014,"RI",2024-02-10,1,1,1,1,1,1,1,1
"1709",0.0109989552475573,0.000436204818486536,"RI",2024-02-11,1,1,1,1,1,0,1,0
"1710",0.0185785943362084,0.000376332747854334,"RI",2024-02-12,1,1,1,1,1,1,1,1
"1711",0.000180623356196681,0.000324633844039273,"RI",2024-02-13,1,1,1,1,1,1,1,1
"1712",0.00323056295485576,0.000280002014141953,"RI",2024-02-14,1,1,1,1,1,1,1,1
"1713",0.00528259980358814,0.000241478834123153,"RI",2024-02-15,1,1,1,1,1,1,1,1
"1714",1.32040757146714,0.392526006349002,"RI",2024-02-16,0,0,1,1,0,0,1,1
"1715",0.000450905258762565,0.000179549725999671,"RI",2024-02-17,1,1,1,1,1,1,1,1
"1716",0.000543241857118265,0.00015480351171973,"RI",2024-02-18,1,1,1,1,1,1,1,1
"1717",0.000102007224070885,0.000133457832412608,"RI",2024-02-19,1,1,1,1,1,1,1,1
"1718",0.00100402951505633,0.000115047708418442,"RI",2024-02-20,1,1,1,1,1,1,1,1
"1719",0.00539757737857963,9.91712368368461e-05,"RI",2024-02-21,1,1,1,1,1,1,1,1
"1720",1.35828147041128,0.396130452552667,"RI",2024-02-22,1,0,1,0,1,0,1,0
"1721",0.000528417202038702,7.36774322731154e-05,"RI",2024-02-23,1,1,1,1,1,1,1,1
"1722",3.2258211294889e-05,6.35010342619521e-05,"RI",2024-02-24,1,1,1,1,1,1,1,1
"1723",NA,NA,"SC",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA
"1724",0.912375453184622,1.33326275090994,"SC",2024-01-15,0,1,1,1,1,1,1,1
"1725",0.409451825727022,0.0841093923572516,"SC",2024-01-16,1,1,1,1,1,1,1,1
"1726",NA,NA,"SC",2024-01-17,NA,NA,NA,NA,NA,NA,NA,NA
"1727",0.528974697870349,0.342711107516977,"SC",2024-01-18,1,1,1,1,0,0,1,0
"1728",0.756778693742412,0.765796364262936,"SC",2024-01-19,1,1,1,0,1,1,1,1
"1729",NA,NA,"SC",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA
"1730",NA,NA,"SC",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA
"1731",0.235118684623264,0.0426658157514175,"SC",2024-01-22,1,1,1,1,1,0,1,0
"1732",0.105293999344822,0.0379032640269556,"SC",2024-01-23,1,1,1,1,1,1,1,1
"1733",1.1007070370028,1.59695743864572,"SC",2024-01-24,1,0,1,0,1,0,1,0
"1734",0.52981810401768,0.29078775125978,"SC",2024-01-25,1,1,1,1,0,1,1,0
"1735",0.217188719813849,0.0263721982897781,"SC",2024-01-26,1,1,1,1,0,0,1,1
"1736",NA,NA,"SC",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA
"1737",1.17246245126806,1.65855084280753,"SC",2024-01-28,0,0,1,1,0,0,1,1
"1738",0.203030931828546,0.0181638241008744,"SC",2024-01-29,1,1,1,1,0,0,1,1
"1739",0.119769709713905,0.0160091223342161,"SC",2024-01-30,1,1,1,1,1,0,1,0
"1740",0.0395619111356411,0.0140973535979475,"SC",2024-01-31,1,1,1,1,1,1,1,1
"1741",0.0396956212280645,0.0124033804955217,"SC",2024-02-01,1,1,1,1,1,0,1,0
"1742",0.970981943349506,0.595767056401819,"SC",2024-02-02,1,0,1,0,1,0,1,0
"1743",NA,NA,"SC",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA
"1744",0.00700896968096765,0.00840918263628713,"SC",2024-02-04,1,1,1,1,1,1,1,1
"1745",2.00280163128297,0.719930173045386,"SC",2024-02-05,0,0,1,1,0,0,1,1
"1746",0.0401576866468235,0.00646791025798906,"SC",2024-02-06,1,1,1,1,1,1,1,1
"1747",1.82597231888759,0.913760843718825,"SC",2024-02-07,0,0,1,0,0,0,1,0
"1748",0.851706626212735,0.368986381938962,"SC",2024-02-08,0,1,1,1,0,0,1,1
"1749",0.0348810575591066,0.00434442376971652,"SC",2024-02-09,1,1,1,1,1,1,1,1
"1750",0.00440246095659182,0.00380094469651875,"SC",2024-02-10,1,1,1,1,1,1,1,1
"1751",NA,NA,"SC",2024-02-11,NA,NA,NA,NA,NA,NA,NA,NA
"1752",0.0909769744422345,0.00290569058756969,"SC",2024-02-12,1,1,1,1,1,1,1,1
"1753",0.0574044581228186,0.00253906139925869,"SC",2024-02-13,1,1,1,1,0,0,1,1
"1754",0.00832474268704665,0.00221790394918181,"SC",2024-02-14,1,1,1,1,1,0,1,0
"1755",0.0257348479885489,0.0019367293015567,"SC",2024-02-15,1,1,1,1,0,0,1,0
"1756",0.0227449838452747,0.00169068264327773,"SC",2024-02-16,1,1,1,1,1,1,1,1
"1757",NA,NA,"SC",2024-02-17,NA,NA,NA,NA,NA,NA,NA,NA
"1758",NA,NA,"SC",2024-02-18,NA,NA,NA,NA,NA,NA,NA,NA
"1759",0.0231966025237816,0.0011228914485836,"SC",2024-02-19,1,1,1,1,1,1,1,1
"1760",0.0150214297755709,0.000979242745348359,"SC",2024-02-20,1,1,1,1,1,1,1,1
"1761",0.00787168893495274,0.000853793786368969,"SC",2024-02-21,1,1,1,1,1,1,1,1
"1762",0.00281506064003902,0.00074427383236885,"SC",2024-02-22,1,1,1,1,1,1,1,1
"1763",0.000583744933656066,0.000648688642282296,"SC",2024-02-23,1,1,1,1,1,1,1,1
"1764",NA,NA,"SC",2024-02-24,NA,NA,NA,NA,NA,NA,NA,NA
"1765",NA,NA,"SD",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA
"1766",NA,NA,"SD",2024-01-15,NA,NA,NA,NA,NA,NA,NA,NA
"1767",0.0800184801546017,0.0962658587214694,"SD",2024-01-16,1,1,1,1,1,1,1,1
"1768",1.95801732811432,1.08326668251288,"SD",2024-01-17,1,0,0,1,0,1,0,1
"1769",NA,NA,"SD",2024-01-18,NA,NA,NA,NA,NA,NA,NA,NA
"1770",0.058169007906729,0.0692922982271104,"SD",2024-01-19,1,1,1,1,1,1,1,1
"1771",NA,NA,"SD",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA
"1772",0.269631957557874,0.0551750673665144,"SD",2024-01-21,1,1,1,1,1,1,1,1
"1773",NA,NA,"SD",2024-01-22,NA,NA,NA,NA,NA,NA,NA,NA
"1774",NA,NA,"SD",2024-01-23,NA,NA,NA,NA,NA,NA,NA,NA
"1775",NA,NA,"SD",2024-01-24,NA,NA,NA,NA,NA,NA,NA,NA
"1776",NA,NA,"SD",2024-01-25,NA,NA,NA,NA,NA,NA,NA,NA
"1777",NA,NA,"SD",2024-01-26,NA,NA,NA,NA,NA,NA,NA,NA
"1778",NA,NA,"SD",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA
"1779",NA,NA,"SD",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA
"1780",NA,NA,"SD",2024-01-29,NA,NA,NA,NA,NA,NA,NA,NA
"1781",NA,NA,"SD",2024-01-30,NA,NA,NA,NA,NA,NA,NA,NA
"1782",1.24670331756373,1.7948733193725,"SD",2024-01-31,1,0,0,1,1,0,0,1
"1783",1.15034957311415,0.910390312498184,"SD",2024-02-01,1,0,0,1,1,0,0,1
"1784",NA,NA,"SD",2024-02-02,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA
"1786",0.00913789848915574,0.00969524025332197,"SD",2024-02-04,1,1,1,1,1,1,1,1
"1787",1.15369098508656,0.905768405669025,"SD",2024-02-05,1,0,1,0,1,0,1,0
"1788",1.19974843460917,0.932106408961541,"SD",2024-02-06,1,0,0,1,1,0,0,1
"1789",NA,NA,"SD",2024-02-07,NA,NA,NA,NA,NA,NA,NA,NA
"1790",NA,NA,"SD",2024-02-08,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2024-02-09,NA,NA,NA,NA,NA,NA,NA,NA
