...1,es_score,brier_score,location,target_date,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23H_50_CI,X24A_50_CI,X23I_50_CI,other_50_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23H_95_CI,X24A_95_CI,X23I_95_CI,other_95_CI
1829,0.93919774427678,0.276737080167068,TN,2024-01-01,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1
1830,1.74674932503793,0.3621970121913085,TN,2024-01-02,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0
1831,2.63554612508308,0.4000083846520375,TN,2024-01-03,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,0,1,1
1832,0.908478650016933,0.2723229648380135,TN,2024-01-04,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1833,0.83382036482317,0.121071214272728,TN,2024-01-05,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1
1834,0.767269231217936,0.111775125324235,TN,2024-01-06,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1
1835,1.14975790893407,0.374973926845608,TN,2024-01-07,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0
1836,1.16137788486311,0.347203536922476,TN,2024-01-08,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1
1837,1.23653871488286,0.0868674318396855,TN,2024-01-09,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
1838,1.31400474693707,0.306763071316461,TN,2024-01-10,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1
1839,1.91161682027844,0.676659150688555,TN,2024-01-11,1,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,1,1
1840,0.0998882796775069,0.0663248235139995,TN,2024-01-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1841,0.0991895591837378,0.060396158569977,TN,2024-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1842,0.254931403995893,0.0549009264696715,TN,2024-01-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1843,2.23656056933932,0.67374031223796,TN,2024-01-15,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1
1844,0.927339330871749,0.411388067628533,TN,2024-01-16,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1845,0.555394395819454,0.04082930880981345,TN,2024-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1846,0.190279362221642,0.03687671913200855,TN,2024-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1847,0.425383790768445,0.164335447598341,TN,2024-01-19,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1848,0.049958748642754,0.02995375445333565,TN,2024-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1849,NA,NA,TX,2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1850,1.96515360454887,0.3899300456701415,TX,2023-12-11,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,0
1851,1.41493584986141,0.390544473696564,TX,2023-12-12,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1
1852,1.80928010154872,0.4052459917140625,TX,2023-12-13,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1
1853,1.29448216333349,0.401699741813413,TX,2023-12-14,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0
1854,1.04003893721073,0.366941047607997,TX,2023-12-15,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0
1855,0.293517465024543,0.206181598711553,TX,2023-12-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1856,0.971933240292035,0.485898974545163,TX,2023-12-17,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
1857,0.860791939229895,0.3576026745249765,TX,2023-12-18,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0
1858,1.06140038159375,0.510274407869065,TX,2023-12-19,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1
1859,2.72076512624959,0.406700039553126,TX,2023-12-20,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0
1860,1.47682566253598,0.262969462938083,TX,2023-12-21,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1861,1.48684886783921,0.320773765360615,TX,2023-12-22,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0
1862,0.416769026373175,0.2396011803882845,TX,2023-12-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1863,0.426169636277114,0.1100288313038595,TX,2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1864,NA,NA,TX,2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1865,1.86336022535272,0.410150613451707,TX,2023-12-26,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0,1
1866,1.52613915028027,0.361070313486423,TX,2023-12-27,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,1
1867,2.01408186006984,0.342900941335298,TX,2023-12-28,1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0
1868,0.932103632849763,0.3599007147428115,TX,2023-12-29,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
1869,0.870290748583067,0.60386217320936,TX,2023-12-30,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1870,NA,NA,TX,2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1871,0.701194318416875,0.273558412476868,TX,2024-01-01,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1
1872,1.90320391963509,0.3008190449513305,TX,2024-01-02,1,0,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1
1873,1.31045931699474,0.0394567289231244,TX,2024-01-03,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1
1874,0.169795111462083,0.0351806181785623,TX,2024-01-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1875,0.99646264005439,0.223783803711193,TX,2024-01-05,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1
1876,0.875123108656023,0.286511591159499,TX,2024-01-06,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1
1877,NA,NA,TX,2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1878,2.38535229435929,0.251688273562534,TX,2024-01-08,1,0,1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,0,0,1
1879,0.638135575365637,0.0869838632173635,TX,2024-01-09,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1
1880,0.60043340386084,0.2070250705507965,TX,2024-01-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1881,0.786585657658178,0.01505252819365565,TX,2024-01-11,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1
1882,0.90625089820049,0.0978728706627365,TX,2024-01-12,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1
1883,0.0580138030264727,0.0116698461585907,TX,2024-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1884,0.334600258695505,0.01025925098305555,TX,2024-01-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1885,0.172092085650475,0.00901074887276025,TX,2024-01-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1886,1.07170321142496,0.179797767250057,TX,2024-01-16,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1
1887,1.77457913189362,0.1694589237196,TX,2024-01-17,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1888,1.60222507401556,0.356734837307082,TX,2024-01-18,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1
1889,3.15242767851493,0.3076719688862325,TX,2024-01-19,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1
1890,0.245549992092054,0.00465601040465428,TX,2024-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1891,NA,NA,UT,2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,1.30587881262536,0.512994268503135,UT,2023-12-11,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1
1893,0.668264048103764,0.439885000570666,UT,2023-12-12,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1894,NA,NA,UT,2023-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1895,0.920720594168316,0.281426778410618,UT,2023-12-14,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
1896,1.58085567845208,0.317847062468263,UT,2023-12-15,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,0,1
1897,NA,NA,UT,2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,0.743188155986338,0.3886972567208445,UT,2023-12-18,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1
1900,NA,NA,UT,2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1901,1.05892166747255,0.3295191079326395,UT,2023-12-20,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1
1902,0.807953235596869,0.2529391170904415,UT,2023-12-21,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1
1903,0.322467774330494,0.2398407978140795,UT,2023-12-22,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
1904,NA,NA,UT,2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2023-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,NA,NA,UT,2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1907,0.697549750336363,0.36396789884972,UT,2023-12-26,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
1908,0.240211315183823,0.1778691067422125,UT,2023-12-27,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1
1909,NA,NA,UT,2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1910,NA,NA,UT,2023-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1911,NA,NA,UT,2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,NA,NA,UT,2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1914,1.48623030932187,0.4440630004548075,UT,2024-01-02,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1
1915,0.390420308596037,0.1068387786094265,UT,2024-01-03,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
1916,1.57139734256481,0.52705866168061,UT,2024-01-04,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1917,2.53006582894086,0.316581494337265,UT,2024-01-05,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1
1918,NA,NA,UT,2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,0.60018584799808,0.3293677780545125,UT,2024-01-08,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
1921,NA,NA,UT,2024-01-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1922,NA,NA,UT,2024-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1923,NA,NA,UT,2024-01-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1924,NA,NA,UT,2024-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1925,NA,NA,UT,2024-01-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,NA,NA,UT,2024-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1928,NA,NA,UT,2024-01-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1929,NA,NA,UT,2024-01-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1930,NA,NA,UT,2024-01-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1931,0.099227493686201,0.02378230298839505,UT,2024-01-19,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1
1932,NA,NA,UT,2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,0.902537029882364,0.302331584629453,VA,2023-12-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1
1934,1.39792914825006,0.3545975511506635,VA,2023-12-11,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0
1935,3.8746534891232,0.446744024891693,VA,2023-12-12,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0
1936,3.92581724917482,0.4154984293734105,VA,2023-12-13,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,0,1
1937,1.78953382471517,0.362436481179472,VA,2023-12-14,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,1
1938,1.86820363110273,0.3581671470672955,VA,2023-12-15,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0
1939,1.99779767650363,0.371804027485424,VA,2023-12-16,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0
1940,2.07426271766048,0.4124490241540205,VA,2023-12-17,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,0,1,1
1941,3.05857927821378,0.4168415554081605,VA,2023-12-18,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,1,1,1,0,0
1942,2.46562833334106,0.3872177771860775,VA,2023-12-19,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,1
1943,3.34190801593547,0.3646818306161885,VA,2023-12-20,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1
1944,3.44399942754856,0.381507232044666,VA,2023-12-21,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,0,1,1
1945,4.14862404032006,0.3030608157214425,VA,2023-12-22,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1
1946,1.56129255113936,0.339140042533135,VA,2023-12-23,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1
1947,2.77279803257676,0.442352046114347,VA,2023-12-24,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1,1
1948,1.11217306500962,0.3997641757976145,VA,2023-12-25,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1
1949,2.22805088209197,0.3128588098535245,VA,2023-12-26,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0
1950,2.78867766209229,0.3563283406011165,VA,2023-12-27,0,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0
1951,3.10891430185234,0.321812259505136,VA,2023-12-28,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0
1952,3.97436873639869,0.1894475964021065,VA,2023-12-29,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1
1953,0.876347836949247,0.2302363954947735,VA,2023-12-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1954,0.541565446839785,0.174204019365947,VA,2023-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1955,2.12358009003426,0.52158763690348,VA,2024-01-01,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0
1956,1.83820156220098,0.246641707903403,VA,2024-01-02,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0,1,1
1957,5.48887434371017,0.383049359728127,VA,2024-01-03,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1
1958,1.60804005497808,0.189269712825792,VA,2024-01-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0
1959,2.26148664129964,0.1408899967524295,VA,2024-01-05,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0
1960,0.209491403421661,0.04918444461235215,VA,2024-01-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1961,0.0581364668467658,0.04420375583531545,VA,2024-01-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1962,0.93768311219737,0.2363878259122765,VA,2024-01-08,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1
1963,1.98518078123061,0.227125426282662,VA,2024-01-09,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1
1964,1.98832754225482,0.128239832077171,VA,2024-01-10,1,0,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,1
1965,4.53837292424812,0.409634923216154,VA,2024-01-11,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1
1966,0.723433724085547,0.164161310760409,VA,2024-01-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1967,1.32279834652787,0.3072195545792815,VA,2024-01-13,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1968,1.24194132381681,0.088842098617433,VA,2024-01-14,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0
1969,3.28220011218351,0.380714736081339,VA,2024-01-15,1,1,1,0,0,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0
1970,1.9950376915701,0.1960421046723065,VA,2024-01-16,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1
1971,0.912010313676192,0.0569242746764135,VA,2024-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1
1972,1.61854119037735,0.083659198448499,VA,2024-01-18,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1
1973,0.882994976990948,0.1154553162959955,VA,2024-01-19,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1974,0.489548046156694,0.00965123159011315,VA,2024-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1975,0.947548019477245,0.3535554872022625,VT,2023-12-10,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0
1976,1.0874789867981,0.3473323729340505,VT,2023-12-11,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1977,1.05223284123792,0.382086267758631,VT,2023-12-12,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0
1978,3.28815785235761,0.379716417320149,VT,2023-12-13,0,1,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1
1979,0.534904578453448,0.3234455416233285,VT,2023-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1980,2.61733409906527,0.3843248844455585,VT,2023-12-15,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0
1981,1.53714304368999,0.447630309353462,VT,2023-12-16,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,0,1,0,1
1982,0.750377538810875,0.339444476691585,VT,2023-12-17,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1
1983,0.900754124596836,0.254837757991745,VT,2023-12-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1984,1.17094576043782,0.4086917334232095,VT,2023-12-19,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0
1985,1.26300669337536,0.343824866507452,VT,2023-12-20,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1
1986,0.837920361407766,0.3031304215400775,VT,2023-12-21,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
1987,0.860655986869315,0.3033866712285085,VT,2023-12-22,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1
1988,1.37004069085809,0.1093491900421895,VT,2023-12-23,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
1989,1.94214003301204,0.3217739779604015,VT,2023-12-24,0,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1
1990,1.10442741438345,0.261397510310987,VT,2023-12-25,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1991,0.487571443757451,0.2037861221824655,VT,2023-12-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1992,1.03950680360676,0.727068569925305,VT,2023-12-27,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1993,0.577731786299563,0.3339374724381605,VT,2023-12-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1994,0.0849876730430752,0.0626039449279655,VT,2023-12-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1995,0.909926091857411,0.63241902306332,VT,2023-12-30,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
1996,NA,NA,VT,2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1997,NA,NA,VT,2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1998,NA,NA,VT,2024-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1999,2.65389805393194,0.4271927102147605,VT,2024-01-03,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0
2000,1.00211361206801,0.2027836311765115,VT,2024-01-04,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
2001,1.73370405802345,0.3199952400196915,VT,2024-01-05,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0
2002,0.967858027674648,0.214661275450251,VT,2024-01-06,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1
2003,0.315607469994666,0.0238701535499702,VT,2024-01-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
2004,0.800204109932617,0.135406862998676,VT,2024-01-08,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
2005,2.89747471442369,0.3621802562663115,VT,2024-01-09,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1
2006,1.1500268113186,0.3282742379994865,VT,2024-01-10,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1
2007,0.0754060622276354,0.01500240732184995,VT,2024-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
2008,1.19733631617703,0.1543708594013905,VT,2024-01-12,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0
2009,1.46092738030723,0.34660376362099,VT,2024-01-13,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0
2010,2.62104132064987,0.64801663672651,VT,2024-01-14,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1,0,0,1
2011,0.800047975422832,0.217882386504873,VT,2024-01-15,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
2012,0.0398971296749747,0.00822337061193295,VT,2024-01-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2013,0.765049598307299,0.178113715192268,VT,2024-01-17,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1
2014,0.00850829060825117,0.006434946185916,VT,2024-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2015,0.0080925683907226,0.0056879040510059,VT,2024-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2016,0.00598447095012913,0.00502531323666785,VT,2024-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2017,5.45405796009765,0.566179432717645,WA,2023-12-10,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2018,1.29996129315474,0.3693855451329205,WA,2023-12-11,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1
2019,1.6820299197377,0.4412666375292935,WA,2023-12-12,0,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1
2020,1.23851906033996,0.367344563780732,WA,2023-12-13,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,1
2021,2.12458889654542,0.41627002824481,WA,2023-12-14,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1
