...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
203,1.66871001267548,0.4176652389607335,CA,2023-09-02,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
204,1.59644657868377,0.428659719275491,CA,2023-09-03,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
205,1.58543680632031,0.3739222844430205,CA,2023-09-04,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
206,7.93181360259003,0.4422797403544535,CA,2023-09-05,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0
207,5.56077014833244,0.3796496203531915,CA,2023-09-06,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0
208,5.78437154712013,0.404415232714965,CA,2023-09-07,1,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1
209,4.90722870970352,0.351957161610973,CA,2023-09-08,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
210,3.66300948101456,0.386836411213809,CA,2023-09-09,1,1,0,1,1,0,1,0,1,1,0,0,0,0,1,1,0,1
211,NA,NA,CO,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
212,1.8180056593835,0.3838787726608065,CO,2023-07-31,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
213,1.79246647099716,0.3849029370972455,CO,2023-08-01,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1
214,0.88620863346868,0.4484487538476585,CO,2023-08-02,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1
215,1.30801216426258,0.4289795789779945,CO,2023-08-03,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1
216,2.49019184951637,0.4683095627135035,CO,2023-08-04,1,1,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1
217,0.471931381464511,0.347674570612632,CO,2023-08-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
218,1.17327569365815,0.4741443014456845,CO,2023-08-06,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
219,1.31209624927812,0.4174144387553505,CO,2023-08-07,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1
220,0.69478126582533,0.398820585794169,CO,2023-08-08,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
221,0.664038406329137,0.457786505876055,CO,2023-08-09,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
222,0.648877145991549,0.4638932388291975,CO,2023-08-10,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
223,1.10299407940274,0.3900879294615455,CO,2023-08-11,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
224,0.698011754639127,0.389120809114799,CO,2023-08-12,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
225,0.712132769271041,0.3873566999959095,CO,2023-08-13,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
226,0.706131536992394,0.385737761924016,CO,2023-08-14,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
227,NA,NA,CO,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
228,0.915340660855556,0.4227471481757205,CO,2023-08-16,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
229,NA,NA,CO,2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
230,2.49297043629859,0.4242938157966915,CO,2023-08-18,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1
231,NA,NA,CO,2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
232,1.13382164662797,0.364114383601924,CO,2023-08-20,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
233,0.769830183598033,0.417394904756563,CO,2023-08-21,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
234,1.04219997133423,0.3481667681658375,CO,2023-08-22,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
235,2.85232581946913,0.417878105619843,CO,2023-08-23,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
236,0.76961609702555,0.415550076439633,CO,2023-08-24,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
237,1.42309575853512,0.337290693981792,CO,2023-08-25,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
238,1.24683101470543,0.400944076290409,CO,2023-08-26,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
239,0.664574039633448,0.467666698890549,CO,2023-08-27,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
240,1.19913602968849,0.402431433029119,CO,2023-08-28,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1
241,0.92416553599162,0.3439514824706655,CO,2023-08-29,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
242,1.82068215277501,0.397410987707441,CO,2023-08-30,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
243,1.3842171898229,0.399287797232303,CO,2023-08-31,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
244,3.33468415364423,0.396830973780773,CO,2023-09-01,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
245,1.63406713467158,0.505090524453675,CO,2023-09-02,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1
246,0.653027582287527,0.376803209184222,CO,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
247,0.560376948031834,0.407531565832748,CO,2023-09-04,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
248,0.991644281874376,0.371658826808536,CO,2023-09-05,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
249,2.61337416620292,0.512639077689365,CO,2023-09-06,1,1,1,1,0,1,0,0,1,0,1,1,1,0,1,0,1,1
250,1.00542641246192,0.3259832705702915,CO,2023-09-07,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
251,2.79749910019409,0.4048425886445155,CO,2023-09-08,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1
252,NA,NA,CO,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
253,NA,NA,CT,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
254,0.968303131525941,0.4402713758493025,CT,2023-07-31,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
255,0.930720449782248,0.431391358693634,CT,2023-08-01,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
256,0.934317621020463,0.432753517606501,CT,2023-08-02,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
257,0.795853733317281,0.426391568036204,CT,2023-08-03,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1
258,1.04301824394191,0.38581452151992,CT,2023-08-04,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
259,0.660022181264067,0.472698508254232,CT,2023-08-05,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
260,0.468936416565255,0.3500919222351135,CT,2023-08-06,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
261,1.35672002823475,0.4229168366921065,CT,2023-08-07,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
262,0.841322135060003,0.4101291649070615,CT,2023-08-08,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1
263,0.472414943522692,0.351661985308191,CT,2023-08-09,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
264,1.35014957662771,0.4137737307670985,CT,2023-08-10,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,1
265,0.523837997249368,0.3822768467984435,CT,2023-08-11,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
266,0.479819553593064,0.354016826972641,CT,2023-08-12,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
267,NA,NA,CT,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
268,0.584715804019632,0.4073296491783275,CT,2023-08-14,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
269,1.09895323818208,0.3633209116363015,CT,2023-08-15,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
270,0.597733031746429,0.411574769889444,CT,2023-08-16,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
271,1.74302261371563,0.4259542795712425,CT,2023-08-17,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,0,1,1
272,1.13415182115146,0.379438315093468,CT,2023-08-18,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1
273,0.694671590644985,0.3811120895249915,CT,2023-08-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
274,0.74091204264068,0.4016934242949645,CT,2023-08-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
275,1.74234689303417,0.4705777257610195,CT,2023-08-21,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1
276,1.80800135811406,0.4197779967782515,CT,2023-08-22,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
277,1.13610596273156,0.3891556685500295,CT,2023-08-23,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
278,1.42946665263793,0.4417495407224635,CT,2023-08-24,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1
279,1.53461505970129,0.4018091756635545,CT,2023-08-25,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0
280,1.56695976316873,0.432754416246677,CT,2023-08-26,1,1,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0
281,1.55819189649745,0.303630352181905,CT,2023-08-27,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
282,2.06631221721964,0.3999984200465975,CT,2023-08-28,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1
283,1.28528583605566,0.3995839351768085,CT,2023-08-29,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1
284,1.18680653884337,0.3695454347306985,CT,2023-08-30,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
285,1.12306386094025,0.39346103611043,CT,2023-08-31,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1
286,1.38209584876294,0.4340606572045325,CT,2023-09-01,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
287,0.655200377585234,0.457786976326516,CT,2023-09-02,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
288,0.620790737278254,0.374439274893448,CT,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1
289,NA,NA,CT,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
290,1.25567671535026,0.397828727434932,CT,2023-09-05,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1
291,3.54405260175003,0.434830687493039,CT,2023-09-06,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
292,1.77839420543743,0.3765459506619695,CT,2023-09-07,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1
293,3.28386059702691,0.4412736955566285,CT,2023-09-08,1,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1
294,2.89754137535673,0.4646813588354695,CT,2023-09-09,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1
295,1.04920566317739,0.51365504360358,DC,2023-07-30,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1
296,0.410937283894421,0.317665657372563,DC,2023-07-31,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
297,0.415922202852397,0.317998590535465,DC,2023-08-01,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
298,0.979779611739035,0.4828060360302265,DC,2023-08-02,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
299,1.60495512218868,0.4515075911588945,DC,2023-08-03,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1
300,1.3448245230213,0.4182679576944565,DC,2023-08-04,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
301,0.686672045856268,0.4892361782199645,DC,2023-08-05,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
302,0.98729375182122,0.32108873832203,DC,2023-08-06,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
303,1.01662996250124,0.4342781506741845,DC,2023-08-07,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
304,1.28691019320361,0.4073741948486985,DC,2023-08-08,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
305,0.668768653691696,0.451508292614445,DC,2023-08-09,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
306,1.29320712172002,0.4073305179077115,DC,2023-08-10,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1
307,0.662099604365278,0.4555483297800005,DC,2023-08-11,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
308,0.835733147113656,0.4436605175019875,DC,2023-08-12,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
309,NA,NA,DC,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
310,0.621964661867204,0.420688326198803,DC,2023-08-14,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
311,NA,NA,DC,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
312,0.901875465732467,0.444153044807589,DC,2023-08-16,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1
313,0.797577006837392,0.560906443646945,DC,2023-08-17,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
314,0.931537854945536,0.4273405402430645,DC,2023-08-18,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1
315,0.733944193759787,0.4070904337502405,DC,2023-08-19,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1
316,0.697573001939881,0.476188041035198,DC,2023-08-20,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
317,0.433290838375984,0.344948984681158,DC,2023-08-21,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
318,1.06163463805299,0.37451330731892,DC,2023-08-22,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
319,0.633838271623678,0.428275095774929,DC,2023-08-23,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
320,1.15980748116427,0.3588045647236525,DC,2023-08-24,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
321,0.865798138691438,0.4339349866691245,DC,2023-08-25,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1
322,1.67128876236345,0.478109884674607,DC,2023-08-26,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
323,0.420254928854593,0.29162702740646,DC,2023-08-27,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
324,1.58040543319774,0.3456780624917895,DC,2023-08-28,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,1
325,1.06836304705715,0.476786331101987,DC,2023-08-29,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
326,NA,NA,DC,2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
327,1.05126249806801,0.4222410109569345,DC,2023-08-31,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
328,0.470223904046418,0.3210045844339225,DC,2023-09-01,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
329,NA,NA,DC,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
330,0.671156510767863,0.4472622877412655,DC,2023-09-03,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
331,NA,NA,DC,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
332,1.90058750329677,0.3115179394447255,DC,2023-09-05,1,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1
333,1.86058064741293,0.4152864729930945,DC,2023-09-06,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
334,2.94510374618673,0.469537954287251,DC,2023-09-07,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1
335,0.682623307827411,0.4595436853302305,DC,2023-09-08,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
336,0.324832240427477,0.224615780339898,DC,2023-09-09,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
337,NA,NA,DE,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
338,NA,NA,DE,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
339,NA,NA,DE,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
340,0.35537324308665,0.2821172922449015,DE,2023-08-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
341,NA,NA,DE,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
342,NA,NA,DE,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
343,NA,NA,DE,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
344,1.38257426401576,0.4441774324380425,DE,2023-08-06,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
345,1.65261055605916,0.56795235306142,DE,2023-08-07,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1
346,0.927554392729201,0.4403331433035775,DE,2023-08-08,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
347,NA,NA,DE,2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
348,NA,NA,DE,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
349,NA,NA,DE,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
350,NA,NA,DE,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
351,0.945688966161091,0.453978395818409,DE,2023-08-13,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
352,0.74396165939973,0.388525900733997,DE,2023-08-14,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
353,1.19629744157041,0.4807358728282635,DE,2023-08-15,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
354,1.79438810308184,0.3893844221166125,DE,2023-08-16,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0
355,1.23601145620964,0.354113426249201,DE,2023-08-17,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
356,1.07452877550899,0.52428855431805,DE,2023-08-18,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
357,0.52003101323444,0.333515691578448,DE,2023-08-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
358,NA,NA,DE,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
359,1.57671753433992,0.383107788480049,DE,2023-08-21,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,0,1
360,1.74229947256556,0.420842023322053,DE,2023-08-22,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1
361,1.09132219338825,0.3782456742984895,DE,2023-08-23,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1
362,1.7032230596686,0.50198177742789,DE,2023-08-24,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0,0
363,2.00646083125048,0.489618825606203,DE,2023-08-25,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,1,0
364,1.04014570726817,0.379492357924423,DE,2023-08-26,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
365,0.519196675470709,0.3504840729106755,DE,2023-08-27,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
366,1.82124684597042,0.3605727891673795,DE,2023-08-28,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1
367,1.13209256543139,0.340542819051053,DE,2023-08-29,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
368,NA,NA,DE,2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
369,NA,NA,DE,2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
370,NA,NA,DE,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
371,NA,NA,DE,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
372,NA,NA,DE,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
373,0.873412580354268,0.3504138987582945,DE,2023-09-04,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
374,3.99071834680352,0.3917917218416425,DE,2023-09-05,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1
375,1.59684064447192,0.391963120938737,DE,2023-09-06,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
376,2.50333339282589,0.385717516795379,DE,2023-09-07,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1
377,3.43198342134557,0.3808756552705855,DE,2023-09-08,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0
378,4.09522812747333,0.4728545340402875,DE,2023-09-09,0,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1
379,2.33187801739,0.3827515325307315,FL,2023-07-30,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1
380,5.02549679812664,0.397768454273823,FL,2023-07-31,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1
381,6.2281355793762,0.378303531396039,FL,2023-08-01,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0
382,3.78977903768335,0.405391102146507,FL,2023-08-02,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0
383,4.10864401644214,0.4125173807071435,FL,2023-08-03,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0
384,3.42400017728346,0.38896729488508,FL,2023-08-04,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
385,2.59138199609108,0.374854220479997,FL,2023-08-05,1,0,0,1,0,1,1,1,1,1,0,0,1,1,0,0,0,1
386,2.54385935083489,0.341956850073168,FL,2023-08-06,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
387,4.95898296211248,0.4003679643018465,FL,2023-08-07,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0
388,4.90378198659303,0.401274423987054,FL,2023-08-08,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0
389,5.84909554901775,0.3762238356868,FL,2023-08-09,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
390,1.61334643545584,0.4451473964068935,FL,2023-08-10,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
391,1.71273476028644,0.3936433325985765,FL,2023-08-11,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1
392,NA,NA,FL,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
393,1.29074232545862,0.4155480448310485,FL,2023-08-13,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
394,2.95406837877773,0.441983176769489,FL,2023-08-14,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
395,3.93276509200014,0.3931151814509495,FL,2023-08-15,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0
396,3.03543116932084,0.4127992322533215,FL,2023-08-16,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
397,4.52206826732279,0.402869437533865,FL,2023-08-17,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
398,4.02395438041707,0.393521970479349,FL,2023-08-18,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0
399,3.13450606065727,0.389040133297401,FL,2023-08-19,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
400,0.947831198215715,0.397190521434338,FL,2023-08-20,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
401,5.76681467389577,0.3982068964832205,FL,2023-08-21,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
402,4.73674608886091,0.390354427084422,FL,2023-08-22,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
403,4.93737402460441,0.394263830824615,FL,2023-08-23,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0
404,9.81270075062121,0.3711557897623695,FL,2023-08-24,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
405,5.24407092618112,0.3947733402952595,FL,2023-08-25,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
406,2.31977268489709,0.376157539810341,FL,2023-08-26,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
407,3.70970707625325,0.395326209490375,FL,2023-08-27,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1
408,6.25702246252932,0.40772976001718,FL,2023-08-28,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
409,4.31757467989507,0.394113581378689,FL,2023-08-29,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
410,3.85523971404329,0.372037853111079,FL,2023-08-30,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
411,2.07667149224145,0.395312579828745,FL,2023-08-31,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1
412,2.25329151427059,0.399488339682838,FL,2023-09-01,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
