"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","other_95_CI"
"330",1.10297486526011,0.322015065682165,"DC",2022-09-25,1,1,0,1,0,0
"331",3.6430229635457,1.36631899001605,"DC",2022-09-26,0,0,1,0,0,1
"332",2.1982075818125,0.351279247432944,"DC",2022-09-27,1,0,0,0,0,0
"333",1.23503940966217,0.641158665418373,"DC",2022-09-28,1,0,0,1,0,0
"334",1.11110147342655,0.277100659942144,"DC",2022-09-29,1,1,0,1,0,0
"335",1.15678632195583,0.386699011267879,"DC",2022-09-30,1,0,0,1,0,0
"336",0.0661052067287897,0.00335567384218862,"DC",2022-10-01,1,1,1,1,1,1
"337",1.65412321528733,0.79701039001259,"DE",2022-08-21,0,0,1,0,0,1
"338",4.98626158844214,0.889610229224269,"DE",2022-08-22,0,0,0,0,0,0
"339",2.70172866664658,0.590486447996967,"DE",2022-08-23,0,0,1,0,0,1
"340",0.430601820188924,0.33650022130762,"DE",2022-08-24,1,1,1,1,1,1
"341",0.936492598376917,0.105755856716291,"DE",2022-08-25,1,1,1,1,1,1
"342",0.645705352846128,0.309098004882028,"DE",2022-08-26,1,1,1,1,1,1
"343",3.21450804852658,0.601547219855307,"DE",2022-08-27,0,0,0,0,0,0
"344",1.7297833324919,0.816074801221121,"DE",2022-08-28,0,0,1,0,0,1
"345",1.44762791674693,0.0203522070814058,"DE",2022-08-29,0,0,1,0,0,1
"346",0.331794961769555,0.248702052623685,"DE",2022-08-30,1,1,1,0,0,1
"347",1.00506175911952,0.318938203486566,"DE",2022-08-31,1,1,0,1,0,0
"348",0.295805127109474,0.197979135065063,"DE",2022-09-01,1,1,1,0,0,1
"349",0.815729140503256,0.342171660625345,"DE",2022-09-02,1,1,1,0,0,1
"350",1.35414917592753,0.36603508122211,"DE",2022-09-03,0,0,1,0,0,0
"351",0.322309866154509,0.152924095227221,"DE",2022-09-04,1,1,1,1,1,1
"352",1.05147928110151,0.470273017041829,"DE",2022-09-05,1,1,0,1,0,0
"353",1.78990506229743,0.361942734525189,"DE",2022-09-06,0,0,1,0,0,1
"354",2.7212128523691,0.630822268271818,"DE",2022-09-07,0,0,0,0,0,0
"355",0.488207560134084,0.345852820503191,"DE",2022-09-08,1,1,1,0,0,1
"356",2.03632580934543,0.512458757568426,"DE",2022-09-09,0,0,1,0,0,1
"357",1.01393419749688,0.247052844054499,"DE",2022-09-10,1,1,0,1,0,0
"358",0.310186262394692,0.0135880518558322,"DE",2022-09-11,1,1,1,0,0,1
"359",1.40442290131918,0.0131786707606695,"DE",2022-09-12,0,0,1,0,0,1
"360",1.55777246296634,0.311875132024572,"DE",2022-09-13,1,0,0,1,0,0
"361",2.00613102897984,0.275401430645919,"DE",2022-09-14,1,1,0,1,0,0
"362",1.0506832608214,0.283823074128132,"DE",2022-09-15,1,1,0,0,0,0
"363",0.494794528550437,0.0116670744151471,"DE",2022-09-16,1,1,1,0,0,1
"364",1.07922772830564,0.0113185047930111,"DE",2022-09-17,1,1,1,0,0,1
"365",1.46827891458195,0.339605282919878,"DE",2022-09-18,1,0,0,1,0,0
"366",3.08726254655548,0.536210614824628,"DE",2022-09-19,0,0,1,0,0,1
"367",0.549151710685558,0.105472128321494,"DE",2022-09-20,1,1,1,1,1,1
"368",1.04127449765716,0.353377097339912,"DE",2022-09-21,0,0,1,0,0,1
"369",1.02102707492771,0.322635692078014,"DE",2022-09-22,1,1,1,0,0,1
"370",0.332779428601735,0.201125403236483,"DE",2022-09-23,1,1,1,1,1,1
"371",0.281476422163024,0.00916487706168076,"DE",2022-09-24,1,1,1,0,0,1
"372",1.12961980260499,0.630922838261492,"DE",2022-09-25,1,1,0,1,0,0
"373",0.467746568009245,0.256805885736764,"DE",2022-09-26,1,1,1,1,1,1
"374",1.49771633198177,0.323221423946188,"DE",2022-09-27,1,0,0,0,0,0
"375",1.22494608024128,0.369833392792734,"DE",2022-09-28,1,0,0,0,0,0
"376",1.89812734176142,0.707384304274673,"DE",2022-09-29,0,0,1,0,0,1
"377",0.530738034452783,0.299734657571816,"DE",2022-09-30,1,1,1,0,0,1
"378",1.25534486435568,0.370820073539804,"DE",2022-10-01,1,0,0,0,1,0
"379",2.48085290765019,0.248612225841268,"FL",2022-08-21,1,1,0,0,0,1
"380",3.33653685508971,0.2315729585101,"FL",2022-08-22,1,1,1,0,0,0
"381",2.64931428684265,0.181106743763476,"FL",2022-08-23,0,1,0,0,0,0
"382",2.32029033380508,0.166154309399959,"FL",2022-08-24,1,1,1,0,0,0
"383",5.93734783259515,0.292007009221963,"FL",2022-08-25,1,0,0,0,0,0
"384",4.67040485144503,0.262341593218666,"FL",2022-08-26,1,1,1,0,0,0
"385",11.0364275442996,0.32314403362506,"FL",2022-08-27,0,0,0,0,0,0
"386",2.56761903571868,0.267766088240178,"FL",2022-08-28,1,1,0,0,0,0
"387",10.0224693757299,0.289165404496106,"FL",2022-08-29,0,0,1,0,0,1
"388",1.94480075364963,0.25079775529396,"FL",2022-08-30,1,1,0,0,0,0
"389",6.15648488202363,0.349418936215261,"FL",2022-08-31,0,0,0,0,0,0
"390",4.44841048396918,0.267892486152113,"FL",2022-09-01,0,0,0,0,0,0
"391",3.20168545809538,0.253934577446565,"FL",2022-09-02,1,1,1,0,0,1
"392",3.04562920183387,0.259099551017138,"FL",2022-09-03,1,1,0,0,0,0
"393",15.6758820920627,0.402067699812599,"FL",2022-09-04,0,0,0,0,0,0
"394",3.23856671192482,0.549656633379934,"FL",2022-09-05,0,0,0,0,0,0
"395",17.0752759909805,0.296985513521721,"FL",2022-09-06,0,0,0,0,0,0
"396",4.10792374030425,0.238191320674191,"FL",2022-09-07,1,1,1,0,0,1
"397",4.82861881118469,0.315400725138366,"FL",2022-09-08,0,0,0,0,0,0
"398",2.82613388014658,0.268985797070637,"FL",2022-09-09,1,0,0,0,0,0
"399",2.87432867384718,0.266989461724492,"FL",2022-09-10,0,0,1,0,0,1
"400",1.78135354722101,0.16541175496343,"FL",2022-09-11,1,1,0,0,0,0
"401",8.82496165409197,0.297713346578481,"FL",2022-09-12,0,0,0,0,0,0
"402",14.7742704464334,0.357700766707322,"FL",2022-09-13,0,0,0,0,0,0
"403",16.6448486816903,0.335603450483435,"FL",2022-09-14,0,0,0,0,0,0
"404",16.6337805209421,0.385082964746996,"FL",2022-09-15,0,0,0,0,0,0
"405",12.7562116937978,0.347564344726704,"FL",2022-09-16,0,0,0,0,0,0
"406",4.21019168245915,0.253874643963587,"FL",2022-09-17,0,0,0,0,0,0
"407",1.61621038000069,0.208242109218919,"FL",2022-09-18,1,1,0,1,0,0
"408",4.27680279328189,0.232696431625986,"FL",2022-09-19,1,0,0,0,0,0
"409",5.87106868504629,0.261750954269702,"FL",2022-09-20,1,0,0,0,0,0
"410",10.8019554695114,0.302082610812207,"FL",2022-09-21,0,0,0,0,0,0
"411",13.1599616669444,0.333585839146107,"FL",2022-09-22,0,0,0,0,0,0
"412",2.0944907636944,0.123754597779176,"FL",2022-09-23,1,1,1,0,0,1
"413",7.73104068131388,0.379597620201902,"FL",2022-09-24,0,0,0,0,0,0
"414",6.03066348070559,0.293685460236384,"FL",2022-09-25,0,0,1,0,0,1
"415",10.6589330116985,0.307150635219263,"FL",2022-09-26,0,0,0,0,0,0
"416",12.9429968101344,0.393291636345098,"FL",2022-09-27,1,0,0,0,0,0
"417",8.75650713265509,0.429659858027063,"FL",2022-09-28,0,0,0,0,0,0
"418",9.93178105052016,0.404910158871612,"FL",2022-09-29,0,0,0,0,0,0
"419",7.96177033985435,0.37359262833388,"FL",2022-09-30,0,0,0,0,0,0
"420",4.77097789398674,0.379702095325807,"FL",2022-10-01,0,0,0,1,0,0
"421",2.8461178872256,0.339756400031166,"GA",2022-08-21,1,1,1,0,1,0
"422",2.68470622875507,0.255995622507303,"GA",2022-08-22,1,1,1,0,0,0
"423",4.13029713239635,0.381502459213076,"GA",2022-08-23,0,0,0,0,0,0
"424",1.57171611920387,0.268247743395758,"GA",2022-08-24,1,1,1,0,0,1
"425",4.0866183932168,0.394585649785419,"GA",2022-08-25,0,0,1,0,0,1
"426",4.8882881098134,0.349163400599998,"GA",2022-08-26,1,0,0,0,0,0
"427",2.27079634866992,0.30270275337961,"GA",2022-08-27,1,1,0,0,0,0
"428",2.65631043739109,0.304547419424643,"GA",2022-08-28,1,1,1,0,0,0
"429",4.96891151393607,0.395919316624497,"GA",2022-08-29,0,0,0,0,0,0
"430",1.96782495617748,0.326480481465855,"GA",2022-08-30,1,1,1,0,0,1
"431",2.9492016148932,0.183482782940652,"GA",2022-08-31,0,0,1,0,0,0
"432",2.94366792767667,0.354950347072224,"GA",2022-09-01,1,0,0,0,0,0
"433",1.58168721070654,0.288629246730703,"GA",2022-09-02,1,1,1,0,0,1
"434",2.66716950595165,0.300118820146739,"GA",2022-09-03,1,1,1,0,0,0
"435",5.96675635732917,0.358908025971923,"GA",2022-09-04,0,0,0,0,0,0
"436",0.322271927517473,0.0360515080674181,"GA",2022-09-05,1,1,1,1,1,1
"437",12.5747775219678,0.449455538399094,"GA",2022-09-06,0,0,0,0,0,0
"438",3.85179141188886,0.385577663301987,"GA",2022-09-07,0,0,1,0,0,1
"439",2.95677760803463,0.335277975643763,"GA",2022-09-08,0,0,1,0,0,1
"440",2.29140459250579,0.311617102973677,"GA",2022-09-09,0,0,1,0,0,1
"441",3.1457207113554,0.288697218641028,"GA",2022-09-10,1,1,0,0,0,0
"442",2.355442862598,0.265272939146206,"GA",2022-09-11,1,1,0,0,0,0
"443",5.66914809104978,0.35417202984325,"GA",2022-09-12,0,0,1,0,0,1
"444",2.09760716692776,0.251083443212255,"GA",2022-09-13,1,1,0,0,0,0
"445",1.48063207734199,0.313265278075881,"GA",2022-09-14,1,1,1,0,0,1
"446",3.99254525116869,0.357516069671147,"GA",2022-09-15,1,0,0,0,0,0
"447",0.951115882414831,0.227085078025367,"GA",2022-09-16,1,1,1,0,0,1
"448",2.35059138600341,0.331635432130625,"GA",2022-09-17,1,0,0,0,0,0
"449",1.57742442224888,0.343053578824481,"GA",2022-09-18,1,1,0,0,0,0
"450",2.11040239794678,0.300400219798643,"GA",2022-09-19,1,1,0,0,0,0
"451",3.30754800050399,0.342717249700847,"GA",2022-09-20,1,0,0,0,0,0
"452",5.98248207924956,0.349068103511875,"GA",2022-09-21,1,0,0,0,0,0
"453",1.49422648325352,0.271973334178335,"GA",2022-09-22,1,1,1,0,0,1
"454",4.34781976504615,0.393324454603151,"GA",2022-09-23,1,0,0,0,0,0
"455",2.41387238281922,0.562568961468814,"GA",2022-09-24,0,0,0,0,0,0
"456",5.60210772931291,0.852608318698342,"GA",2022-09-25,0,0,0,0,0,0
"457",7.39558080326197,0.668222609084349,"GA",2022-09-26,0,0,0,0,0,0
"458",8.6808841725821,0.558326794937089,"GA",2022-09-27,0,0,0,1,0,0
"459",3.15910247379477,0.337868779702107,"GA",2022-09-28,1,0,0,0,0,0
"460",3.77899120477031,0.425346891552462,"GA",2022-09-29,1,0,0,1,0,0
"461",2.06352650853678,0.28981302003259,"GA",2022-09-30,1,1,0,0,0,0
"462",4.51743014296842,0.647448579604103,"GA",2022-10-01,1,0,0,0,0,0
"463",1.97138091487468,0.375477515905173,"HI",2022-08-21,1,0,0,0,0,0
"464",0.00925082344622041,0.0245913700579152,"HI",2022-08-22,1,1,1,1,1,1
"465",NA,NA,"HI",2022-08-23,NA,NA,NA,NA,NA,NA
"466",1.68977997915152,0.690583006588621,"HI",2022-08-24,1,0,0,0,0,0
"467",0.00889329611664165,0.0223258165499177,"HI",2022-08-25,1,1,1,1,1,1
"468",0.0370594157819298,0.0216270790836783,"HI",2022-08-26,1,1,1,1,1,1
"469",0.475960181830151,0.219819261322968,"HI",2022-08-27,1,1,1,1,1,1
"470",0.0489985693607168,0.0203051733674971,"HI",2022-08-28,1,1,1,1,1,1
"471",0.0069070755992533,0.0196793998857102,"HI",2022-08-29,1,1,1,1,1,1
"472",0.0768917492700323,0.0190755131586903,"HI",2022-08-30,1,1,1,1,1,1
"473",NA,NA,"HI",2022-08-31,NA,NA,NA,NA,NA,NA
"474",1.24774586168914,1.63936177144171,"HI",2022-09-01,0,0,1,1,1,1
"475",NA,NA,"HI",2022-09-02,NA,NA,NA,NA,NA,NA
"476",0.0731290314996563,0.0168587310374784,"HI",2022-09-03,1,1,1,1,1,1
"477",NA,NA,"HI",2022-09-04,NA,NA,NA,NA,NA,NA
"478",NA,NA,"HI",2022-09-05,NA,NA,NA,NA,NA,NA
"479",NA,NA,"HI",2022-09-06,NA,NA,NA,NA,NA,NA
"480",0.00410479729152693,0.0149197036521903,"HI",2022-09-07,1,1,1,1,1,1
"481",0.0588057869968977,0.0144730569482624,"HI",2022-09-08,1,1,1,1,1,1
"482",0.0336172386920199,0.0140404598287262,"HI",2022-09-09,1,1,1,0,0,1
"483",0.0150220636370201,0.0136213763140717,"HI",2022-09-10,1,1,1,1,1,1
"484",0.202580576379183,0.0132153006973689,"HI",2022-09-11,1,1,1,1,1,1
"485",0.109649203824834,0.0128217550398083,"HI",2022-09-12,1,1,1,0,0,1
"486",NA,NA,"HI",2022-09-13,NA,NA,NA,NA,NA,NA
"487",0.0265830055833075,0.0120704674060604,"HI",2022-09-14,1,1,1,1,1,1
"488",1.16409566253737,0.858672201167046,"HI",2022-09-15,0,0,1,0,0,1
"489",0.539145953506392,0.181213795994029,"HI",2022-09-16,1,1,1,1,1,1
"490",0.71705951471038,0.254312885730075,"HI",2022-09-17,1,1,1,1,1,1
"491",0.0479061842528616,0.0106998215893701,"HI",2022-09-18,1,1,1,1,1,1
"492",1.34695824639698,1.86430328673551,"HI",2022-09-19,1,0,0,1,0,0
"493",NA,NA,"HI",2022-09-20,NA,NA,NA,NA,NA,NA
"494",1.06600408832033,0.583225790026004,"HI",2022-09-21,0,0,1,1,1,1
"495",0.0326700421750776,0.00948624599780762,"HI",2022-09-22,1,1,1,1,1,1
"496",0.0193698914334351,0.00920505933762777,"HI",2022-09-23,1,1,1,1,1,1
"497",5.2906074278784,0.741916887731551,"HI",2022-09-24,0,0,0,0,0,0
"498",0.0165602747102493,0.00866739957117976,"HI",2022-09-25,1,1,1,1,1,1
"499",0.00973240776816139,0.00841041683335005,"HI",2022-09-26,1,1,1,0,0,1
"500",0.00222892785720821,0.00816100855438398,"HI",2022-09-27,1,1,1,1,1,1
"501",0.0423504297788762,0.00791894327004966,"HI",2022-09-28,1,1,1,1,1,1
"502",2.51547251443368,0.757765556168925,"HI",2022-09-29,1,0,0,1,0,0
"503",2.02526092454299,0.734035805506047,"HI",2022-09-30,0,0,0,0,0,0
"504",0.0605558717123054,0.00723461431485287,"HI",2022-10-01,1,1,1,1,1,1
"505",0.412780008508115,0.112727052984617,"IA",2022-08-21,1,1,1,0,0,1
"506",1.84250219737572,0.111915760154055,"IA",2022-08-22,0,1,0,0,0,0
"507",1.6211785784991,0.221763846001654,"IA",2022-08-23,1,1,1,0,0,0
"508",0.890048504481873,0.0736499622627736,"IA",2022-08-24,1,1,1,0,0,1
"509",2.87685577337751,0.406479948754244,"IA",2022-08-25,0,0,1,0,0,1
"510",1.68079692461067,0.308949827693515,"IA",2022-08-26,0,0,1,0,0,1
"511",0.322758615035931,0.165577589772906,"IA",2022-08-27,1,1,1,0,0,1
"512",0.322946393017583,0.132734340029368,"IA",2022-08-28,1,1,1,0,0,1
"513",7.03372553796866,0.35350361318644,"IA",2022-08-29,0,0,0,0,0,0
"514",0.871900229769977,0.109276088643089,"IA",2022-08-30,1,1,1,0,0,1
"515",1.5994650903893,0.228613571042646,"IA",2022-08-31,1,0,0,0,0,0
"516",1.10083146219655,0.208083417562096,"IA",2022-09-01,1,1,1,0,0,1
"517",0.340331353762505,0.110958236513707,"IA",2022-09-02,1,1,1,0,0,1
"518",0.335721786509706,0.132679379888846,"IA",2022-09-03,1,1,1,1,0,0
"519",1.56620151653899,0.256541722744978,"IA",2022-09-04,0,0,1,0,0,1
"520",2.57904385652504,0.443345607733434,"IA",2022-09-05,0,0,1,0,0,1
"521",1.92395182837473,0.215866983549108,"IA",2022-09-06,0,0,1,0,0,1
"522",0.881383714217879,0.192042500716113,"IA",2022-09-07,1,1,1,0,0,1
"523",9.25557746181929,0.571804927054025,"IA",2022-09-08,0,0,1,0,0,1
"524",0.596800520007209,0.137584879462862,"IA",2022-09-09,1,1,1,0,0,1
"525",1.44921597410794,0.371526587320366,"IA",2022-09-10,1,0,0,0,0,0
"526",2.57787183040071,0.549109734813383,"IA",2022-09-11,0,0,0,0,0,0
"527",2.07704779674667,0.224879117316226,"IA",2022-09-12,1,0,0,0,0,0
"528",1.04564400276133,0.193454277939241,"IA",2022-09-13,1,1,1,0,0,1
"529",2.5294121377919,0.388339860676142,"IA",2022-09-14,0,0,1,0,0,1
"530",0.461470809479043,0.00551479185546718,"IA",2022-09-15,1,1,1,0,0,1
"531",1.11468222966831,0.100078864171944,"IA",2022-09-16,1,1,0,0,0,0
"532",0.198872883426939,0.00505856134387579,"IA",2022-09-17,1,1,1,1,1,1
"533",0.117421570411779,0.00484469924480567,"IA",2022-09-18,1,1,1,1,1,1
"534",6.83983285000058,0.423195537174263,"IA",2022-09-19,0,0,0,0,0,0
"535",1.05194192436762,0.185589597168603,"IA",2022-09-20,1,1,1,0,0,1
"536",0.959086826455554,0.162124449563366,"IA",2022-09-21,1,1,1,0,0,1
"537",0.577575482727776,0.169479058284444,"IA",2022-09-22,1,1,1,0,0,1
"538",4.61306266103367,0.666923539186206,"IA",2022-09-23,0,0,1,0,0,1
"539",1.04084709042743,0.163148474082471,"IA",2022-09-24,1,1,0,1,0,0
"540",0.847783966658637,0.308711651149797,"IA",2022-09-25,0,0,1,0,0,1
"541",0.447294103692371,0.11807849434437,"IA",2022-09-26,1,1,1,0,0,1
"542",0.358794370631559,0.0831935103877817,"IA",2022-09-27,1,1,1,0,0,1
"543",0.144304807636463,0.00314212554150148,"IA",2022-09-28,1,1,1,0,0,1
"544",1.42121916785107,0.207992924035502,"IA",2022-09-29,0,0,1,0,0,1
"545",1.80523669662144,0.287217929044482,"IA",2022-09-30,0,0,1,0,0,1
"546",0.129598184408947,0.00275822180497026,"IA",2022-10-01,1,1,1,1,1,1
"547",1.20707861341018,0.631152295306763,"ID",2022-08-21,1,0,0,1,0,0
"548",0.906115972105802,0.359694766259316,"ID",2022-08-22,0,0,1,0,0,1
"549",1.15906689846517,0.382243239465721,"ID",2022-08-23,1,0,0,1,0,0
"550",0.0102156147053573,0.00648257000679713,"ID",2022-08-24,1,1,1,1,1,1
"551",0.0086933900686198,0.00623921445298944,"ID",2022-08-25,1,1,1,1,1,1
"552",0.0150309907777215,0.00600601645434681,"ID",2022-08-26,1,1,1,1,1,1
"553",1.09221130998343,0.600775728172821,"ID",2022-08-27,0,0,1,0,0,1
"554",0.008276620384813,0.00556801148126665,"ID",2022-08-28,1,1,1,1,1,1
"555",NA,NA,"ID",2022-08-29,NA,NA,NA,NA,NA,NA
"556",1.26817195317899,0.636855835359727,"ID",2022-08-30,1,0,0,1,0,0
"557",0.00736396693380749,0.00497510450305762,"ID",2022-08-31,1,1,1,1,1,1
"558",0.0144058292555908,0.00479294028904677,"ID",2022-09-01,1,1,1,1,1,1
"559",0.0150925220685541,0.0046179117167185,"ID",2022-09-02,1,1,1,1,1,1
"560",0.00143949970355308,0.00444969229513148,"ID",2022-09-03,1,1,1,1,1,1
"561",0.00782945753223799,0.00428797525340095,"ID",2022-09-04,1,1,1,1,1,1
"562",0.0050437807018415,0.00413247191065137,"ID",2022-09-05,1,1,1,1,1,1
"563",0.00125176285283496,0.00398291021402635,"ID",2022-09-06,1,1,1,1,1,1
"564",0.0110569646696733,0.00383903342514721,"ID",2022-09-07,1,1,1,1,1,1
"565",NA,NA,"ID",2022-09-08,NA,NA,NA,NA,NA,NA
"566",0.00474387749803916,0.00356737721245988,"ID",2022-09-09,1,1,1,1,1,1
"567",1.37104786122264,1.919349476343,"ID",2022-09-10,1,0,0,1,0,0
"568",NA,NA,"ID",2022-09-11,NA,NA,NA,NA,NA,NA
"569",0.0514670564726833,0.00319686961898581,"ID",2022-09-12,1,1,1,1,1,1
"570",0.00668811509134297,0.00308243303014073,"ID",2022-09-13,1,1,1,1,1,1
"571",0.00446331701879399,0.00297222680829509,"ID",2022-09-14,1,1,1,1,1,1
"572",0.0133041886967356,0.00286608247312813,"ID",2022-09-15,1,1,1,1,1,1
"573",0.0122868775296673,0.00276383948181569,"ID",2022-09-16,1,1,1,1,1,1
"574",NA,NA,"ID",2022-09-17,NA,NA,NA,NA,NA,NA
"575",NA,NA,"ID",2022-09-18,NA,NA,NA,NA,NA,NA
"576",NA,NA,"ID",2022-09-19,NA,NA,NA,NA,NA,NA
"577",0.00697885324873054,0.00239092126473391,"ID",2022-09-20,1,1,1,1,1,1
"578",0.000537754708034435,0.0023060221555875,"ID",2022-09-21,1,1,1,1,1,1
"579",NA,NA,"ID",2022-09-22,NA,NA,NA,NA,NA,NA
"580",1.29375723095248,0.93664225149291,"ID",2022-09-23,0,0,1,0,0,1
"581",0.000515919250575824,0.0020693406231346,"ID",2022-09-24,1,1,1,1,1,1
"582",NA,NA,"ID",2022-09-25,NA,NA,NA,NA,NA,NA
"583",0.00922965143505557,0.00192545805532766,"ID",2022-09-26,1,1,1,1,1,1
"584",NA,NA,"ID",2022-09-27,NA,NA,NA,NA,NA,NA
"585",NA,NA,"ID",2022-09-28,NA,NA,NA,NA,NA,NA
"586",1.32968143223474,0.648734150073546,"ID",2022-09-29,1,0,0,0,1,0
"587",1.33404051990645,0.649027808942866,"ID",2022-09-30,1,0,0,1,0,0
"588",0.000390082527490818,0.00160865461409331,"ID",2022-10-01,1,1,1,1,1,1
"589",2.04036296433001,0.199549490877297,"IL",2022-08-21,1,1,0,0,0,1
"590",2.50278143050413,0.203785948421168,"IL",2022-08-22,1,1,1,0,1,0
"591",4.01964510697399,0.274379068602645,"IL",2022-08-23,0,0,1,0,0,1
"592",1.64918094908142,0.251630463413187,"IL",2022-08-24,1,1,0,0,0,0
"593",1.82155606324656,0.257115172081161,"IL",2022-08-25,1,1,0,1,0,0
"594",8.62291470903855,0.104732332706212,"IL",2022-08-26,0,0,1,0,0,0
"595",4.21575612060714,0.223730103073072,"IL",2022-08-27,1,1,0,0,0,0
"596",4.38672368000943,0.243425154514416,"IL",2022-08-28,0,0,1,0,0,0
"597",3.1042704447188,0.178067019152823,"IL",2022-08-29,1,1,1,0,0,0
"598",3.33844185769682,0.125105673812918,"IL",2022-08-30,0,1,0,0,0,0
"599",3.31043800732083,0.260276692643078,"IL",2022-08-31,0,0,0,0,0,0
"600",3.92286463579692,0.266547617651889,"IL",2022-09-01,1,0,0,0,0,0
"601",0.829597767391145,0.152921717656713,"IL",2022-09-02,1,1,1,0,0,1
"602",4.10683738010139,0.213762044171685,"IL",2022-09-03,1,1,0,0,0,0
"603",3.01050887891398,0.202884994001688,"IL",2022-09-04,1,1,0,0,0,0
"604",1.05233188159061,0.378950183156462,"IL",2022-09-05,1,1,0,0,0,0
"605",5.32029043882798,0.203536752017393,"IL",2022-09-06,1,0,0,0,0,0
"606",2.24239625156949,0.253573484298968,"IL",2022-09-07,1,0,0,0,0,0
"607",1.3394720994503,0.126899418549475,"IL",2022-09-08,1,1,0,0,1,0
"608",1.13026490417358,0.240973567673332,"IL",2022-09-09,1,1,1,0,0,0
"609",5.4143463985187,0.256127415455941,"IL",2022-09-10,0,0,0,0,0,0
"610",3.64573723776594,0.243667179876264,"IL",2022-09-11,1,0,0,0,0,0
"611",8.15967530642645,0.237864672004621,"IL",2022-09-12,1,0,0,0,0,0
"612",0.641183633423202,0.142038510833374,"IL",2022-09-13,1,1,1,0,0,1
"613",8.15901961537324,0.281079432928912,"IL",2022-09-14,1,0,0,0,0,0
"614",10.2567475896451,0.291107945158155,"IL",2022-09-15,0,0,0,0,0,0
"615",10.1498913384886,0.341321538392781,"IL",2022-09-16,0,0,0,0,0,0
"616",1.36838227279545,0.159051559771667,"IL",2022-09-17,1,1,0,0,1,0
"617",6.32818451514088,0.292783383950255,"IL",2022-09-18,1,0,0,0,0,0
"618",8.48952188269481,0.267917947471728,"IL",2022-09-19,1,0,0,0,0,0
"619",3.96665500014388,0.288278962402471,"IL",2022-09-20,0,0,1,0,0,1
"620",9.43476773066815,0.332160942361157,"IL",2022-09-21,0,0,0,0,0,0
"621",5.0011412030352,0.215295155754753,"IL",2022-09-22,1,0,0,1,0,0
"622",13.8091588935602,0.422491506561675,"IL",2022-09-23,0,0,0,0,0,0
"623",1.70122796203161,0.195637565902079,"IL",2022-09-24,1,0,0,0,0,0
"624",2.73322276823122,0.250634797762939,"IL",2022-09-25,1,0,0,0,0,0
"625",9.30821338167812,0.363986279459597,"IL",2022-09-26,0,0,0,0,0,0
"626",2.8112921986425,0.301586248164464,"IL",2022-09-27,0,0,0,0,0,0
"627",3.90342790357231,0.185172119793661,"IL",2022-09-28,1,1,0,0,0,0
"628",20.4944743087301,0.545650911900698,"IL",2022-09-29,0,0,0,0,0,0
"629",10.2991567873232,0.366489793050481,"IL",2022-09-30,1,0,0,0,0,0
"630",4.15953971858707,0.336434660034433,"IL",2022-10-01,1,0,0,0,0,0
"631",9.78397588279745,0.445843866018955,"IN",2022-08-21,0,0,0,0,0,0
"632",1.90180016800519,0.240412543301645,"IN",2022-08-22,1,1,0,0,0,0
"633",3.49859627520365,0.117773049269225,"IN",2022-08-23,0,0,1,0,0,1
"634",2.47649236176153,0.18992013499908,"IN",2022-08-24,0,1,0,0,0,0
"635",1.19323189436428,0.175181298854954,"IN",2022-08-25,1,1,1,0,0,0
"636",3.58893273623359,0.111811419485147,"IN",2022-08-26,0,0,1,0,0,1
"637",0.872581230269573,0.19378659580535,"IN",2022-08-27,1,1,1,0,0,1
"638",0.842673455978707,0.201568651784809,"IN",2022-08-28,1,1,1,0,0,1
"639",2.76643320253708,0.17199563205663,"IN",2022-08-29,0,1,0,0,0,0
"640",1.00853319188888,0.215578665424199,"IN",2022-08-30,1,1,1,0,0,1
"641",4.197409952713,0.332476552671259,"IN",2022-08-31,0,0,1,0,0,1
"642",2.33067277172107,0.275459837779119,"IN",2022-09-01,0,0,1,0,0,1
"643",4.3944776618692,0.349975884891814,"IN",2022-09-02,0,0,0,0,0,0
"644",4.28254691214419,0.389537977149704,"IN",2022-09-03,0,0,0,1,1,1
"645",4.78547865998076,0.408219230757536,"IN",2022-09-04,0,0,1,0,0,1
"646",NA,NA,"IN",2022-09-05,NA,NA,NA,NA,NA,NA
"647",5.03482317554129,0.303125169011181,"IN",2022-09-06,0,0,1,0,0,1
"648",3.35930514079494,0.38342964079744,"IN",2022-09-07,1,0,0,0,0,0
"649",4.29368867850902,0.480384488501021,"IN",2022-09-08,0,0,1,0,0,1
"650",2.00709473236463,0.0179717919639666,"IN",2022-09-09,0,0,1,0,0,0
"651",1.10659956796361,0.237525785635532,"IN",2022-09-10,1,1,0,0,0,0
"652",0.640916280356571,0.142531382800406,"IN",2022-09-11,1,1,1,0,0,1
"653",4.60321117632254,0.366574991805101,"IN",2022-09-12,0,0,1,0,0,1
"654",1.0244388018527,0.221025600188062,"IN",2022-09-13,1,1,1,0,0,1
"655",1.53181462065607,0.0163544143443107,"IN",2022-09-14,0,0,1,0,0,1
"656",0.490586931942146,0.158804855092662,"IN",2022-09-15,1,1,1,0,0,1
"657",0.653562808514874,0.0980032293939462,"IN",2022-09-16,1,1,1,1,1,1
"658",1.00471879181586,0.275721765706132,"IN",2022-09-17,1,1,1,0,0,1
"659",1.09000412396239,0.22880587343677,"IN",2022-09-18,1,1,0,0,0,0
"660",0.522774706451525,0.142187841907736,"IN",2022-09-19,1,1,1,0,0,1
