"","es_score","brier_score","location","target_date","X22B_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X22B_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"253",2.67191460243864,0.409721722176548,"CT",2023-01-22,0,0,1,0,1,1,0,0,1,0,1,1
"254",0.583259792561517,0.107914792595331,"CT",2023-01-23,1,1,1,1,1,1,1,0,1,1,0,1
"255",1.00896037060529,0.375811242675192,"CT",2023-01-24,1,1,1,1,0,1,1,1,1,0,0,1
"256",0.387933937158395,0.199519232085328,"CT",2023-01-25,1,1,1,1,1,1,1,0,1,0,1,1
"257",1.06754414273368,0.119010345210451,"CT",2023-01-26,1,1,1,1,0,1,1,1,1,0,0,1
"258",0.363944484454924,0.153238595744612,"CT",2023-01-27,1,1,1,1,1,1,1,0,0,0,1,1
"259",0.171653297471897,0.0085978864497079,"CT",2023-01-28,1,1,1,1,1,1,1,1,1,1,1,1
"260",1.79380040335338,0.509518505871788,"CT",2023-01-29,1,0,1,0,1,1,1,0,1,0,1,1
"261",0.943183566126266,0.116491429582749,"CT",2023-01-30,1,1,1,1,0,1,1,1,1,0,0,1
"262",0.720875706839703,0.303898105379691,"CT",2023-01-31,1,1,1,1,1,1,1,0,1,0,1,1
"263",0.0322272245729945,0.00482588350618064,"CT",2023-02-01,1,1,1,1,1,1,1,1,1,1,1,1
"264",0.868240954753938,0.367843410421297,"CT",2023-02-02,1,0,1,0,1,1,1,0,1,0,1,1
"265",0.504329503851756,0.144463575172037,"CT",2023-02-03,1,1,1,1,1,1,1,0,1,0,1,1
"266",0.784874424693032,0.233499532192056,"CT",2023-02-04,1,0,1,1,1,1,1,0,1,0,1,1
"267",2.01254901785115,0.550624490289143,"CT",2023-02-05,1,1,1,0,0,0,1,1,1,0,0,0
"268",0.0563455310634445,0.00232282643044461,"CT",2023-02-06,1,1,1,1,1,1,1,1,1,1,1,1
"269",0.190494938594655,0.00200506217263123,"CT",2023-02-07,1,1,1,1,1,1,1,0,1,0,1,1
"270",1.08314174886973,0.216389639405855,"CT",2023-02-08,1,1,1,1,0,1,1,1,1,0,0,1
"271",2.085643119289,0.379778229974999,"CT",2023-02-09,1,0,1,0,1,1,1,0,1,0,1,1
"272",0.0599766277724237,0.00128808081315466,"CT",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1
"273",0.0321940015570903,0.00111108156211353,"CT",2023-02-11,1,1,1,1,1,1,1,0,1,0,1,1
"274",0.000720046836971466,0.000958291895147684,"CT",2023-02-12,1,1,1,1,1,1,1,1,1,1,1,1
"275",0.0663345283777485,0.000826433517561392,"CT",2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1
"276",0.00053120689944362,0.000712664133358411,"CT",2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1
"277",1.29766862334462,0.491000535580177,"CT",2023-02-15,0,1,1,0,1,1,0,1,1,0,1,1
"278",0.857776342365389,0.114377216102828,"CT",2023-02-16,1,0,1,0,1,1,1,0,1,0,1,1
"279",1.20598242108848,0.218704241371008,"CT",2023-02-17,1,1,1,0,0,1,1,1,1,0,0,1
"280",0.00856821014872354,0.000393928462728812,"CT",2023-02-18,1,1,1,1,1,1,1,1,1,1,1,1
"281",0.0065734886381091,0.0003396579899325,"CT",2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1
"282",0.00620800983741135,0.000292870506606224,"CT",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1
"283",0.0152791428340181,0.000252536756093474,"CT",2023-02-21,1,1,1,1,1,1,1,1,1,1,1,1
"284",0.0043144112602431,0.000217768098758675,"CT",2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1
"285",1.2166184885331,0.280419087021834,"CT",2023-02-23,1,0,1,0,1,1,1,0,1,0,1,1
"286",1.31659014386464,0.329997774560221,"CT",2023-02-24,1,1,0,0,1,1,1,1,0,0,1,1
"287",0.000123545696608886,0.000139694485256367,"CT",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"288",0.00258818092697724,0.000120498729607214,"CT",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"289",1.35129231779329,0.283548279648194,"CT",2023-02-27,1,1,1,0,1,0,1,1,1,0,1,0
"290",1.28205342799255,0.165525322050141,"CT",2023-02-28,1,1,1,0,1,0,1,1,1,0,1,0
"291",1.3313997079483,0.28370474844361,"CT",2023-03-01,1,1,0,0,1,1,1,1,0,0,1,1
"292",0.000392567627896707,6.67865281117971e-05,"CT",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"293",1.37238801851096,0.659659029368087,"CT",2023-03-03,1,0,1,0,1,1,1,0,1,0,1,1
"294",0.000182463684877739,4.97617999620534e-05,"CT",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"295",0.354120171301223,0.3832123641706,"DC",2023-01-22,1,1,1,1,1,1,1,0,1,0,1,1
"296",1.79255961511692,1.58342398572412,"DC",2023-01-23,0,1,1,0,0,1,0,1,1,0,0,1
"297",0.621373636081464,0.0788492266325528,"DC",2023-01-24,1,1,1,1,1,1,1,1,1,1,1,1
"298",1.13130293013574,0.444246174822713,"DC",2023-01-25,1,1,1,1,1,0,1,0,1,0,1,0
"299",1.33484638323119,0.581198350436863,"DC",2023-01-26,1,1,1,0,1,1,1,0,1,0,1,1
"300",1.39325016665495,0.512446771454734,"DC",2023-01-27,0,1,1,1,0,1,0,1,1,0,0,1
"301",0.507802753716371,0.047347536816484,"DC",2023-01-28,1,1,1,1,1,1,1,1,0,0,0,1
"302",0.428997975330411,0.185996686209601,"DC",2023-01-29,1,1,1,1,1,1,1,1,1,1,1,1
"303",0.259961508776759,0.0363347716261047,"DC",2023-01-30,1,1,1,1,1,1,1,1,1,1,1,1
"304",1.03799883890524,0.389377127761132,"DC",2023-01-31,0,1,1,1,1,1,0,0,1,0,0,1
"305",0.788222191076328,0.179124354171011,"DC",2023-02-01,1,1,1,1,1,1,1,0,0,1,1,1
"306",0.0479490849089107,0.0241868915638188,"DC",2023-02-02,1,1,1,1,1,1,1,0,1,0,1,1
"307",0.0805890632900488,0.0210711963494183,"DC",2023-02-03,1,1,1,1,1,1,1,1,0,0,1,1
"308",0.0783645777725956,0.0183389325330653,"DC",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,1
"309",0.108533820597127,0.0159466946310897,"DC",2023-02-05,1,1,1,1,1,1,1,0,1,0,1,1
"310",0.0999394736937434,0.0138552218528657,"DC",2023-02-06,1,1,1,1,1,1,1,1,1,1,1,1
"311",0.0683957356746829,0.0120291589182333,"DC",2023-02-07,1,1,1,1,1,1,1,1,1,1,1,1
"312",1.73248487885561,0.441680701845268,"DC",2023-02-08,1,0,1,0,1,1,1,0,1,0,1,1
"313",0.112880922801876,0.00904979807003147,"DC",2023-02-09,1,1,1,1,1,1,1,1,1,1,1,1
"314",1.0734663497679,0.316550066591153,"DC",2023-02-10,1,1,1,1,1,0,1,1,1,0,1,0
"315",0.0923524185181201,0.00679379278106577,"DC",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1
"316",1.16376784776443,0.61914958943417,"DC",2023-02-12,1,1,0,0,1,1,1,0,0,1,1,1
"317",0.0391905012443274,0.00509169372250406,"DC",2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1
"318",0.104224113211932,0.00440579651883102,"DC",2023-02-14,1,1,1,1,1,1,1,0,1,0,1,1
"319",2.73554714693334,0.569028483201903,"DC",2023-02-15,1,1,0,0,0,0,1,1,0,0,0,0
"320",1.17836824202786,0.38400215080596,"DC",2023-02-16,0,1,1,0,1,1,0,1,1,0,1,1
"321",0.0139938625871351,0.00285042195594594,"DC",2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1
"322",NA,NA,"DC",2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",1.29063050543188,0.642879178396211,"DC",2023-02-19,0,1,1,0,1,1,0,1,1,0,1,1
"324",0.0246905752836574,0.00184192841051425,"DC",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1
"325",1.01762024648907,0.238458818967775,"DC",2023-02-21,1,0,1,0,1,1,1,0,1,0,1,1
"326",1.19232697405666,0.243543903172689,"DC",2023-02-22,0,1,1,0,1,1,0,1,1,1,0,1
"327",0.0173178201396075,0.00118997077314958,"DC",2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1
"328",0.00414334238896184,0.00102879952397919,"DC",2023-02-24,1,1,1,1,1,1,1,0,1,0,1,1
"329",0.0093865155966617,0.000889538468887539,"DC",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"330",3.37382964077705,0.581620997664612,"DC",2023-02-26,1,0,1,0,1,0,1,0,1,0,1,0
"331",0.000341419439016836,0.000665262786167635,"DC",2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"332",0.000313205878363674,0.000575449395847075,"DC",2023-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"333",0.0126265878548798,0.000497851048531837,"DC",2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"334",2.26172824806885,0.652288280251023,"DC",2023-03-02,1,0,1,0,1,0,1,0,1,0,1,0
"335",0.000409218761415177,0.00037286506608503,"DC",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"336",0.0022771803721051,0.000322794933306486,"DC",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"337",0.287709298225883,0.377982218425039,"DE",2023-01-22,1,1,1,1,1,1,1,0,1,0,1,1
"338",1.02851068318646,0.0821535873168229,"DE",2023-01-23,1,1,1,0,1,1,1,0,1,0,1,1
"339",0.320701255837289,0.0717806634640059,"DE",2023-01-24,1,1,1,1,1,1,1,1,1,1,1,1
"340",0.29484438454584,0.321520823043984,"DE",2023-01-25,1,1,1,1,1,1,1,1,1,1,1,1
"341",0.925227226949501,0.385748258216476,"DE",2023-01-26,0,1,1,1,1,1,0,0,1,0,1,1
"342",0.380642182174282,0.0472511349825713,"DE",2023-01-27,1,1,1,1,1,1,1,1,1,1,1,1
"343",0.334363734478961,0.326825875389049,"DE",2023-01-28,1,1,1,1,1,1,1,0,1,0,1,1
"344",0.193678163067955,0.0354083004180893,"DE",2023-01-29,1,1,1,1,1,1,1,1,1,1,1,1
"345",1.03664418996096,0.607868448834599,"DE",2023-01-30,0,1,1,1,1,1,0,1,1,0,1,1
"346",0.0797510830350669,0.0263558124821463,"DE",2023-01-31,1,1,1,1,1,1,1,1,1,1,1,1
"347",0.12468595818352,0.0226873663825366,"DE",2023-02-01,1,1,1,1,1,1,1,1,1,1,1,1
"348",0.926036644484178,0.822562536923194,"DE",2023-02-02,1,0,1,0,1,1,1,0,1,0,1,1
"349",0.355011513465214,0.198414234513492,"DE",2023-02-03,1,1,1,1,1,1,1,0,1,1,1,0
"350",0.131848064644624,0.014358532819379,"DE",2023-02-04,1,1,1,1,1,1,1,0,1,0,1,1
"351",0.0737924856761593,0.0122993928667948,"DE",2023-02-05,1,1,1,1,1,1,1,0,1,0,1,1
"352",NA,NA,"DE",2023-02-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353",0.00851056750043759,0.0089979022569215,"DE",2023-02-07,1,1,1,1,1,1,1,1,1,1,1,1
"354",0.293565577488777,0.00768579964777852,"DE",2023-02-08,1,1,1,1,1,1,1,1,1,1,1,1
"355",1.61626803980632,0.527825033138503,"DE",2023-02-09,0,1,1,0,1,1,0,0,1,0,1,1
"356",0.062127418263961,0.00559458009796068,"DE",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1
"357",2.42468375125644,0.762997135681771,"DE",2023-02-11,1,1,1,0,1,0,1,1,1,0,1,0
"358",NA,NA,"DE",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",0.010326719449404,0.00345718386594942,"DE",2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1
"360",0.0657370037564656,0.00294139794048326,"DE",2023-02-14,1,1,1,1,1,1,1,0,1,0,1,1
"361",2.49172546021845,1.24179523449579,"DE",2023-02-15,1,0,1,0,1,1,1,0,1,0,1,1
"362",0.284387555451535,0.0021261905902731,"DE",2023-02-16,1,1,1,1,1,1,1,1,1,1,1,1
"363",0.677405457826909,0.146431726751726,"DE",2023-02-17,1,1,1,1,1,1,1,0,1,0,1,1
"364",0.00507593263744424,0.00153441526528637,"DE",2023-02-18,1,1,1,1,1,1,1,1,1,1,1,1
"365",1.19969067627192,0.634038890189268,"DE",2023-02-19,1,0,1,0,1,1,1,0,1,0,1,1
"366",0.0185315584894822,0.00110584126672469,"DE",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1
"367",0.0074298752128374,0.000938378421104924,"DE",2023-02-21,1,1,1,1,1,1,1,1,1,1,1,1
"368",0.000567750177891607,0.000796071037156925,"DE",2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1
"369",0.0248281740959682,0.000675187591415926,"DE",2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1
"370",0.00748960671315294,0.000572539341162173,"DE",2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1
"371",0.00290960500719992,0.0004854037997967,"DE",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"372",0.000351813908424661,0.000411458453669405,"DE",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"373",0.000147530758618534,0.000348723474197344,"DE",2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"374",1.10268360821193,0.195449315620107,"DE",2023-02-28,1,0,1,0,1,1,1,0,1,0,1,1
"375",0.00884911659298888,0.000250389095280182,"DE",2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"376",0.00166553190491957,0.000212132153561733,"DE",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"377",4.09641651560258,0.848208536414713,"DE",2023-03-03,1,1,0,0,1,1,1,1,0,0,1,1
"378",0.00125050036029715,0.000152217039830592,"DE",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"379",5.27080841305407,0.700621560649259,"FL",2023-01-22,0,1,0,0,1,0,0,0,0,0,1,0
"380",4.86664134583351,0.566405651159752,"FL",2023-01-23,0,1,1,1,1,1,0,0,0,0,0,0
"381",4.80346095814562,0.610090816661937,"FL",2023-01-24,0,1,1,1,1,0,0,0,0,0,0,0
"382",4.21773869936984,0.574931396746176,"FL",2023-01-25,1,1,1,1,1,1,0,0,0,0,0,0
"383",7.13657643756812,0.558138999339456,"FL",2023-01-26,0,0,1,1,0,0,0,0,0,0,1,0
"384",3.44365491659875,0.56783826765436,"FL",2023-01-27,0,1,1,1,0,0,0,0,0,0,0,0
"385",4.87412256288598,0.308122562936426,"FL",2023-01-28,1,0,1,0,1,0,1,0,1,0,1,0
"386",2.59211102806043,0.437512479975847,"FL",2023-01-29,0,1,1,1,1,1,0,0,0,0,0,0
"387",11.9356322881706,0.601732531355287,"FL",2023-01-30,0,0,1,0,1,0,0,0,1,0,1,0
"388",1.2321372329185,0.466463067889268,"FL",2023-01-31,1,1,1,1,1,0,1,0,1,0,0,0
"389",2.33086785446558,0.466614475358712,"FL",2023-02-01,1,1,1,1,1,1,1,0,0,0,0,1
"390",2.86280478553755,0.512297766896127,"FL",2023-02-02,1,1,1,0,0,0,1,0,0,0,0,0
"391",8.3859337470878,0.666612236298555,"FL",2023-02-03,0,0,1,0,0,0,0,0,0,0,0,0
"392",3.74601414608841,0.529303164840898,"FL",2023-02-04,1,0,1,0,1,0,1,0,1,0,1,0
"393",4.96206773303738,0.573158323489995,"FL",2023-02-05,0,0,1,0,0,0,0,0,0,0,0,0
"394",8.63822873236151,0.432309156044179,"FL",2023-02-06,0,0,0,0,1,0,0,0,0,0,0,0
"395",3.15672694249289,0.337797111145688,"FL",2023-02-07,1,1,1,1,1,0,1,0,0,0,0,0
"396",7.51113196147085,0.457640428392851,"FL",2023-02-08,0,1,1,0,0,0,0,0,0,0,0,0
"397",4.74449522155201,0.424815797168853,"FL",2023-02-09,1,0,1,0,0,0,1,0,0,0,0,0
"398",3.2232050861197,0.341749067557041,"FL",2023-02-10,1,0,1,0,1,0,1,0,0,0,1,0
"399",4.10643162984164,0.385858424276211,"FL",2023-02-11,1,1,1,0,0,0,1,0,0,0,0,0
"400",4.83442702287371,0.377761374681437,"FL",2023-02-12,1,0,1,0,1,1,1,0,1,1,0,1
"401",14.2546664368728,0.455261685623959,"FL",2023-02-13,0,0,1,0,1,0,0,0,1,0,0,0
"402",6.44379679896894,0.32267798784331,"FL",2023-02-14,0,0,0,0,0,0,0,0,0,0,1,0
"403",4.06415625699643,0.309579621123587,"FL",2023-02-15,0,1,1,0,1,0,0,0,0,0,1,0
"404",9.05572924425821,0.33765888071962,"FL",2023-02-16,0,0,1,0,1,0,0,0,0,0,0,0
"405",6.80446810398798,0.328955730006502,"FL",2023-02-17,0,0,0,0,1,1,0,0,0,0,1,1
"406",3.1552724899941,0.242005647203576,"FL",2023-02-18,0,0,1,0,1,1,0,0,0,0,1,1
"407",3.36513492508259,0.271709274348319,"FL",2023-02-19,0,0,1,0,1,0,0,0,1,0,1,0
"408",5.5260469086911,0.263174149476939,"FL",2023-02-20,0,0,0,0,1,0,0,0,0,0,1,0
"409",11.2635869303116,0.346375117731117,"FL",2023-02-21,0,0,1,0,1,0,0,0,0,0,1,0
"410",4.52866989357649,0.213239246148089,"FL",2023-02-22,0,1,1,0,1,0,0,0,0,0,0,0
"411",4.4388691346696,0.207905407473487,"FL",2023-02-23,1,1,1,0,0,0,1,0,0,0,0,0
"412",4.34917832592459,0.214865063358206,"FL",2023-02-24,0,0,1,0,1,0,0,0,0,0,0,0
"413",2.56597207801296,0.161434074208128,"FL",2023-02-25,1,0,1,0,0,1,1,0,1,1,0,1
"414",1.97560593849936,0.143475951924646,"FL",2023-02-26,1,0,1,0,1,1,1,0,0,0,0,1
"415",8.11730679495344,0.256691390110806,"FL",2023-02-27,1,0,0,0,0,0,1,0,0,0,1,0
"416",4.50980264409132,0.181592072176747,"FL",2023-02-28,0,1,1,0,0,0,0,0,0,0,0,0
"417",11.5066893508448,0.283439588817027,"FL",2023-03-01,0,0,0,0,1,0,0,0,0,0,1,0
"418",3.86538385121312,0.161355368466456,"FL",2023-03-02,1,0,1,0,1,1,1,0,0,0,1,1
"419",3.30419572538632,0.126637236953554,"FL",2023-03-03,1,1,1,0,1,0,1,0,1,0,1,0
"420",3.19089351149652,0.185116059693867,"FL",2023-03-04,1,0,0,0,0,1,1,0,0,0,0,1
"421",1.61811636041847,0.679539467148826,"GA",2023-01-22,1,1,1,1,0,1,0,0,0,0,0,0
"422",6.90205950350343,0.729258734508037,"GA",2023-01-23,1,0,1,1,1,0,0,0,0,0,1,0
"423",2.22568108233096,0.610454276142777,"GA",2023-01-24,1,1,1,1,1,1,1,0,1,0,1,1
"424",3.94563188052603,0.55458449314653,"GA",2023-01-25,1,0,1,0,1,1,0,0,0,0,1,0
"425",3.76073921666402,0.675349180392022,"GA",2023-01-26,0,1,1,0,1,1,0,0,0,0,0,0
"426",3.55626254279896,0.548569086458483,"GA",2023-01-27,1,0,1,0,1,1,1,0,0,0,0,0
"427",3.28549543594384,0.727344497729879,"GA",2023-01-28,1,1,0,0,1,0,1,0,0,0,1,0
"428",1.45256377250849,0.506757396989962,"GA",2023-01-29,0,1,1,1,1,1,0,0,1,0,1,1
"429",3.1860119344083,0.510462208164911,"GA",2023-01-30,1,0,1,0,1,1,1,0,0,0,1,0
"430",8.70568246526714,0.754631803478376,"GA",2023-01-31,1,0,0,0,0,0,0,0,0,0,0,0
"431",1.71287762168747,0.53987782358566,"GA",2023-02-01,1,1,1,1,1,1,1,0,0,0,0,0
"432",3.08787065513766,0.575569407591241,"GA",2023-02-02,1,0,1,0,1,1,0,0,0,0,0,1
"433",3.192626539744,0.609428806976413,"GA",2023-02-03,0,1,1,0,1,0,0,0,1,0,0,0
"434",1.5840171945137,0.571075483925886,"GA",2023-02-04,0,1,1,1,1,1,0,0,1,0,1,1
"435",1.60865850027294,0.548381644170867,"GA",2023-02-05,1,1,1,1,0,1,1,0,0,0,0,1
"436",4.52170337793744,0.573120582899744,"GA",2023-02-06,1,0,1,0,1,1,1,0,0,0,1,1
"437",5.26886463811793,0.614532250539589,"GA",2023-02-07,0,1,1,0,0,0,0,0,0,0,0,0
"438",2.15150393119102,0.495183717946141,"GA",2023-02-08,1,1,1,1,0,0,1,0,1,0,0,0
"439",2.07345184493207,0.390095642577503,"GA",2023-02-09,0,0,1,1,0,1,0,0,0,0,0,1
"440",4.75745227012588,0.264698680563747,"GA",2023-02-10,1,0,1,0,0,0,1,0,0,1,0,1
"441",0.506385736322803,0.321294535160206,"GA",2023-02-11,1,1,1,1,1,1,1,1,1,0,0,1
"442",2.62191667679633,0.597166546820486,"GA",2023-02-12,0,1,0,0,0,1,0,1,0,0,0,1
"443",0.774897716301525,0.26778136039809,"GA",2023-02-13,1,1,1,1,1,1,1,0,1,0,1,1
"444",2.68678836669712,0.486711351193046,"GA",2023-02-14,1,1,1,0,0,1,1,1,1,0,0,1
"445",0.901042414251594,0.289227219060078,"GA",2023-02-15,1,1,1,1,1,1,1,0,0,0,1,1
"446",1.92496686370007,0.373965669425626,"GA",2023-02-16,1,1,1,1,1,0,1,0,1,0,1,0
"447",2.4123688084972,0.464905457262486,"GA",2023-02-17,1,1,0,0,0,1,1,0,0,0,0,1
"448",1.58647861437079,0.775670980320438,"GA",2023-02-18,1,0,1,0,1,1,1,0,1,0,1,1
"449",1.10826278084878,0.202746336044668,"GA",2023-02-19,0,1,1,1,1,1,0,1,1,0,1,1
"450",1.02445634941389,0.239515276102859,"GA",2023-02-20,1,1,1,1,1,1,1,1,0,0,1,1
"451",3.37128261272252,0.460959285421365,"GA",2023-02-21,1,0,1,0,1,1,1,0,1,0,1,1
"452",2.61100752193636,0.394586633587298,"GA",2023-02-22,1,1,1,0,0,1,1,0,0,0,0,1
"453",2.27604246929167,0.462665599005287,"GA",2023-02-23,1,0,1,0,0,1,1,0,1,0,0,1
"454",3.15894906825752,0.550616601739193,"GA",2023-02-24,1,0,0,0,1,0,1,0,0,0,1,0
"455",0.875754999741513,0.0130754563880161,"GA",2023-02-25,1,1,1,1,1,1,1,0,1,0,1,1
"456",1.31194579965317,0.4041129943852,"GA",2023-02-26,0,1,1,0,1,1,0,0,1,0,1,1
"457",0.9951167909794,0.151769164788394,"GA",2023-02-27,1,1,1,1,1,0,1,0,1,1,1,0
"458",0.452316067047485,0.182651437450663,"GA",2023-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"459",3.06922003314132,0.610319846311289,"GA",2023-03-01,1,0,0,0,1,0,1,0,0,0,1,0
"460",0.13254426962705,0.00644890532385706,"GA",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"461",0.53210668366312,0.184673615476024,"GA",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"462",0.770335020528901,0.305739917830371,"GA",2023-03-04,1,0,1,1,1,1,1,1,1,1,1,1
"463",NA,NA,"HI",2023-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"464",NA,NA,"HI",2023-01-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"465",0.934859928892209,0.941964289812456,"HI",2023-01-24,1,1,1,1,0,1,1,1,1,1,0,0
"466",0.987202114988046,1.40338717050988,"HI",2023-01-25,0,1,1,1,1,1,0,0,1,1,1,1
"467",0.20939855073626,0.50578169404955,"HI",2023-01-26,1,1,1,1,1,1,1,1,1,1,1,1
"468",1.3393806562247,0.742547569477053,"HI",2023-01-27,1,0,1,1,1,0,1,1,1,0,1,0
"469",0.210242495630723,0.512415883684033,"HI",2023-01-28,1,1,1,1,1,1,1,1,1,0,1,0
"470",0.417232372479841,0.689544309835328,"HI",2023-01-29,1,1,1,1,1,1,1,0,1,0,1,1
"471",NA,NA,"HI",2023-01-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"472",NA,NA,"HI",2023-01-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"473",0.271931022343052,0.265984775746988,"HI",2023-02-01,1,1,1,1,1,1,1,0,1,0,1,1
"474",0.253641210474548,0.242502372889621,"HI",2023-02-02,1,1,1,1,1,1,1,0,1,0,1,1
"475",0.998545818966964,1.46917378821044,"HI",2023-02-03,1,1,1,1,0,1,1,1,0,1,0,1
"476",NA,NA,"HI",2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"477",NA,NA,"HI",2023-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"478",0.794799189780741,0.163463201049605,"HI",2023-02-06,1,1,1,1,1,1,1,1,1,1,1,1
"479",0.1558838252694,0.147246081533734,"HI",2023-02-07,1,1,1,1,1,1,1,1,1,1,1,1
"480",2.33532316032047,1.10800320895347,"HI",2023-02-08,1,0,1,0,1,1,1,0,1,0,1,1
"481",2.34500768899159,1.14870774665546,"HI",2023-02-09,1,0,1,0,1,1,1,0,1,0,1,1
"482",1.07389436806338,1.57774309883876,"HI",2023-02-10,1,1,1,1,0,1,1,1,1,0,0,1
"483",NA,NA,"HI",2023-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"484",NA,NA,"HI",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"485",0.0771613869304428,0.0752793951903113,"HI",2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1
"486",NA,NA,"HI",2023-02-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"487",1.82615081714449,1.37422202612955,"HI",2023-02-15,1,0,1,0,1,1,1,0,1,0,1,1
"488",0.183123788555961,0.0525047020871435,"HI",2023-02-16,1,1,1,1,1,1,1,1,1,1,1,1
"489",0.046259392254839,0.0464158560342761,"HI",2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1
"490",0.0389359014700636,0.0409736477695354,"HI",2023-02-18,1,1,1,1,1,1,1,0,1,0,1,1
"491",NA,NA,"HI",2023-02-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"492",NA,NA,"HI",2023-02-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"493",NA,NA,"HI",2023-02-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"494",NA,NA,"HI",2023-02-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"495",0.0256248850298473,0.0215471339123306,"HI",2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1
"496",0.66123967633558,0.556932386888999,"HI",2023-02-24,1,1,1,1,1,1,1,0,1,0,1,1
"497",NA,NA,"HI",2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"498",NA,NA,"HI",2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"499",NA,NA,"HI",2023-02-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"500",NA,NA,"HI",2023-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"501",0.0370438643961996,0.00964190833359088,"HI",2023-03-01,1,1,1,1,1,1,1,0,1,0,1,1
"502",0.221447712748807,0.00841056420020263,"HI",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"503",0.771422624536851,0.447366076902132,"HI",2023-03-03,1,0,1,1,1,1,1,0,1,0,1,1
"504",0.0552545063783823,0.00638841155719698,"HI",2023-03-04,1,1,1,1,1,1,1,0,1,0,1,1
"505",0.334735902826064,0.562336710803521,"IA",2023-01-22,1,1,1,1,1,1,1,0,1,0,1,1
