"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22C_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22C_95_CI","other_95_CI"
"54",1.9121190543301,0.190473982085623,"AL",2022-07-28,1,1,0,1,1,1,1,0,0,1
"55",1.78995699465749,0.22308295414265,"AL",2022-07-29,1,1,1,1,1,1,0,0,0,1
"56",3.34093197568652,0.484080599597401,"AL",2022-07-30,1,0,0,1,1,1,0,0,0,1
"57",1.16314416312934,0.423596864450408,"AL",2022-07-31,1,0,1,1,1,1,0,1,0,1
"58",0.987159936056991,0.249177100715276,"AL",2022-08-01,1,1,1,1,1,1,0,0,0,1
"59",1.4162367284828,0.377014181190871,"AL",2022-08-02,1,1,1,1,1,1,0,0,0,1
"60",0.627874142614065,0.220667962400943,"AL",2022-08-03,1,1,1,1,1,1,1,1,1,1
"61",2.57666252486553,0.483955954195295,"AL",2022-08-04,1,0,0,1,1,1,1,1,1,1
"62",4.04910414546938,0.514963886338975,"AL",2022-08-05,1,0,0,1,1,1,0,0,1,1
"63",1.41238748723235,0.392463702051309,"AL",2022-08-06,1,1,1,1,1,1,0,0,1,1
"64",0.309484062374626,0.279348697058168,"AL",2022-08-07,1,1,1,1,1,1,0,0,1,1
"65",1.47598834357109,0.339670357667402,"AL",2022-08-08,1,0,1,1,1,1,0,0,1,1
"66",1.34199134469471,0.0377706638745556,"AL",2022-08-09,1,0,0,1,1,1,0,0,1,1
"67",1.5462744590288,0.354067752618098,"AL",2022-08-10,1,0,1,1,1,1,0,0,1,1
"68",0.371409330076892,0.329197098107959,"AL",2022-08-11,1,1,1,1,1,1,0,0,1,1
"69",5.25558722292039,0.642542717120662,"AL",2022-08-12,1,0,0,1,1,1,0,0,1,1
"70",0.378041184990221,0.181761870392679,"AL",2022-08-13,1,1,1,1,1,1,0,0,1,1
"71",0.550921286839555,0.147068739394652,"AL",2022-08-14,1,1,1,1,1,1,0,0,1,1
"72",3.90037016143765,0.488014163602901,"AL",2022-08-15,1,0,0,1,1,1,0,0,1,1
"73",0.847013624185915,0.296473087007926,"AL",2022-08-16,1,1,1,1,1,1,0,0,1,1
"74",1.16047072698995,0.348235427557035,"AL",2022-08-17,0,1,1,1,1,0,1,0,1,1
"75",5.98966113292411,0.558297168959684,"AL",2022-08-18,1,0,0,1,1,1,0,0,0,1
"76",3.38023050407021,0.537759534714617,"AL",2022-08-19,1,0,0,1,1,1,0,0,1,1
"77",0.970304521262465,0.0267707524780037,"AL",2022-08-20,1,1,1,1,1,1,0,0,1,1
"78",0.929089846835144,0.0259692747509706,"AL",2022-08-21,1,1,1,1,1,1,0,0,1,1
"79",0.890653670186886,0.246807386426956,"AL",2022-08-22,1,1,1,1,1,1,0,0,1,1
"80",5.1019944111709,0.543774028522491,"AL",2022-08-23,1,0,0,1,1,1,0,0,1,1
"81",0.531882037407358,0.128024042730003,"AL",2022-08-24,1,1,1,1,1,1,1,1,1,1
"82",0.477760425160967,0.135234510661521,"AL",2022-08-25,1,1,1,1,1,1,0,0,1,1
"83",1.19226210399798,0.33111052402158,"AL",2022-08-26,0,1,1,1,1,0,0,1,1,1
"84",0.765035844261291,0.23763297468921,"AL",2022-08-27,1,1,1,1,1,1,0,0,1,1
"85",0.136442796432476,0.0360468220582111,"AR",2022-07-17,1,1,1,1,1,1,1,1,1,1
"86",4.37318626578722,0.306789193547797,"AR",2022-07-18,1,0,0,0,1,1,0,0,0,1
"87",0.699422118631771,0.204744683231633,"AR",2022-07-19,1,1,1,1,1,0,0,0,0,1
"88",1.54594797360864,0.29821280011896,"AR",2022-07-20,1,0,1,1,1,1,0,0,0,1
"89",1.23244364121111,0.165364340081107,"AR",2022-07-21,1,1,1,1,1,1,0,0,1,1
"90",1.1505281863857,0.238079268591414,"AR",2022-07-22,1,1,1,1,0,1,0,0,0,0
"91",0.221414354272548,0.0264787767065606,"AR",2022-07-23,1,1,1,1,1,1,1,1,1,1
"92",1.61510161927274,0.400771186144441,"AR",2022-07-24,0,1,0,1,1,0,0,0,1,1
"93",1.96652200798969,0.26060585952265,"AR",2022-07-25,0,1,0,1,1,0,0,0,0,1
"94",3.02605261169616,0.277278547757581,"AR",2022-07-26,0,0,0,1,1,0,0,0,0,1
"95",1.45541792086755,0.202867926617884,"AR",2022-07-27,0,1,1,1,1,0,1,0,0,1
"96",0.94541191796092,0.181200388540671,"AR",2022-07-28,1,1,1,1,1,1,0,0,1,1
"97",2.11186077412548,0.313062088664443,"AR",2022-07-29,0,1,0,1,0,0,0,0,0,0
"98",3.11409115661928,0.483476083932679,"AR",2022-07-30,0,0,0,1,1,0,1,0,0,1
"99",0.683445533628915,0.173128435092494,"AR",2022-07-31,1,1,1,1,1,1,0,0,0,1
"100",1.13643941580251,0.151700493925518,"AR",2022-08-01,1,1,1,1,1,1,0,0,1,1
"101",1.01839148754222,0.111740089762173,"AR",2022-08-02,1,1,1,1,1,1,0,0,0,1
"102",1.24227004766248,0.110569196696227,"AR",2022-08-03,1,1,1,1,1,1,0,0,1,1
"103",4.90436908713052,0.335707110574142,"AR",2022-08-04,1,0,0,1,1,1,0,0,0,1
"104",0.987498171657206,0.216751737963686,"AR",2022-08-05,1,1,1,1,0,1,1,0,1,0
"105",3.11117100289767,0.723521526919385,"AR",2022-08-06,1,0,0,1,1,1,0,0,1,1
"106",0.607382069193155,0.137744287340681,"AR",2022-08-07,1,1,1,1,1,1,0,0,0,1
"107",4.5254135862503,0.379638489527618,"AR",2022-08-08,0,0,0,0,1,0,1,0,0,1
"108",1.85522491235109,0.210199080635313,"AR",2022-08-09,1,0,0,1,1,1,0,0,0,1
"109",4.32069096435011,0.306969672727331,"AR",2022-08-10,1,0,0,0,0,1,0,0,0,0
"110",2.14076899766357,0.279771645961163,"AR",2022-08-11,0,1,0,1,1,0,0,0,0,1
"111",0.898299997885875,0.180956053822668,"AR",2022-08-12,1,1,1,1,1,1,0,0,1,1
"112",3.58192670015841,0.433722958058217,"AR",2022-08-13,1,0,0,1,1,1,0,0,1,1
"113",0.0598328392075811,0.0122154725824596,"AR",2022-08-14,1,1,1,1,1,1,1,1,1,1
"114",4.98225144171614,0.279976461401901,"AR",2022-08-15,1,0,0,1,1,1,0,0,0,1
"115",1.13432724994696,0.01156896537647,"AR",2022-08-16,1,1,0,1,1,1,1,1,1,1
"116",0.358584293439598,0.0852120312872648,"AR",2022-08-17,1,1,1,1,1,1,1,1,1,1
"117",0.680155962564457,0.132728828907464,"AR",2022-08-18,1,1,1,1,1,1,0,0,1,1
"118",2.62110125888883,0.537139265099819,"AR",2022-08-19,0,0,0,1,1,0,0,0,1,1
"119",0.436208334471778,0.0104194327732875,"AR",2022-08-20,1,1,1,1,1,1,0,0,1,1
"120",2.28109103749335,0.387549199031695,"AR",2022-08-21,1,0,0,1,0,1,0,0,1,0
"121",5.91605652932602,0.390172442431167,"AR",2022-08-22,0,0,0,1,1,0,0,0,0,1
"122",0.614637367401465,0.0799651078815204,"AR",2022-08-23,1,1,1,1,1,1,0,0,1,1
"123",2.79628273584799,0.231788145836074,"AR",2022-08-24,0,1,0,1,0,0,0,0,1,0
"124",3.49145098128699,0.283474195347279,"AR",2022-08-25,0,0,0,1,1,0,0,0,1,1
"125",0.890811088501839,0.14223290115902,"AR",2022-08-26,1,1,1,1,1,1,0,1,0,1
"126",0.367020164523507,0.0842192074948201,"AR",2022-08-27,1,1,1,1,1,1,1,1,1,1
"127",1.82784218010701,0.349862658559648,"AZ",2022-07-17,1,1,1,1,1,1,0,0,0,1
"128",1.7711980830672,0.385376862266079,"AZ",2022-07-18,0,1,1,1,1,0,0,0,0,1
"129",1.76188931953217,0.244811568263836,"AZ",2022-07-19,1,1,1,0,1,1,0,0,1,1
"130",2.18578909418733,0.0426495996617173,"AZ",2022-07-20,1,0,0,1,1,1,0,0,0,1
"131",0.0298475004417105,0.0387060014616771,"AZ",2022-07-21,1,1,1,1,1,1,1,1,1,1
"132",0.449639768861634,0.202141465671001,"AZ",2022-07-22,1,1,1,1,1,1,1,1,1,1
"133",1.18331332348531,0.314039451145375,"AZ",2022-07-23,1,1,1,1,0,1,0,0,0,0
"134",1.20518091823014,0.298468158233115,"AZ",2022-07-24,1,1,1,1,1,1,1,1,1,1
"135",2.0148916206949,0.254226732352668,"AZ",2022-07-25,1,1,1,1,1,1,0,0,0,1
"136",1.63814610438563,0.240372638964856,"AZ",2022-07-26,1,1,1,1,1,1,0,1,0,1
"137",3.82098199922326,0.272855387027129,"AZ",2022-07-27,1,0,1,1,1,1,0,0,0,1
"138",0.960478973689354,0.147911269485595,"AZ",2022-07-28,1,1,1,1,1,1,0,0,0,1
"139",7.21718366948612,0.372869076940311,"AZ",2022-07-29,1,0,0,1,1,1,0,0,0,1
"140",1.84850647542483,0.277215864279868,"AZ",2022-07-30,1,1,0,1,1,1,0,0,0,1
"141",1.15124781596404,0.110118446629955,"AZ",2022-07-31,1,1,1,1,1,1,0,0,0,1
"142",7.03571667832329,0.512937615954872,"AZ",2022-08-01,1,0,0,0,0,1,0,0,0,0
"143",3.82302979645054,0.239622909983332,"AZ",2022-08-02,1,1,0,1,0,1,0,0,1,0
"144",7.8007610804752,0.501259683941334,"AZ",2022-08-03,0,0,0,1,0,0,0,0,0,0
"145",1.47505347852664,0.212520980528673,"AZ",2022-08-04,1,0,1,1,1,1,0,0,1,1
"146",1.57767983205998,0.189708801717289,"AZ",2022-08-05,1,0,1,1,1,1,0,0,0,1
"147",1.73020729227619,0.213834703353922,"AZ",2022-08-06,1,1,1,1,0,1,0,0,0,0
"148",2.46980848405841,0.281828189048681,"AZ",2022-08-07,1,1,0,0,0,1,0,0,0,0
"149",0.871884778929933,0.107045078146897,"AZ",2022-08-08,1,1,1,1,1,1,1,1,1,1
"150",2.95239451141383,0.144430339042789,"AZ",2022-08-09,1,0,1,1,0,1,0,0,0,0
"151",6.56747373328841,0.264400098654713,"AZ",2022-08-10,1,0,0,1,1,1,0,0,0,1
"152",4.19699243387481,0.225583466875326,"AZ",2022-08-11,1,0,0,1,1,1,0,0,1,1
"153",1.28085770553768,0.166763879393468,"AZ",2022-08-12,1,1,1,1,1,1,1,0,0,1
"154",0.903899984985067,0.0986895131635569,"AZ",2022-08-13,1,1,1,0,1,1,0,1,0,1
"155",1.50160736046735,0.180091156141658,"AZ",2022-08-14,1,0,0,1,1,1,0,0,0,1
"156",5.74290705938712,0.254842761220173,"AZ",2022-08-15,0,0,0,1,0,0,0,0,1,0
"157",0.785567120935628,0.0922277421374719,"AZ",2022-08-16,1,1,1,1,1,1,0,0,1,1
"158",2.47913446234558,0.178179867485679,"AZ",2022-08-17,1,0,0,1,0,1,1,1,0,0
"159",5.7021816308798,0.338566562508668,"AZ",2022-08-18,1,0,0,1,1,1,0,0,1,1
"160",2.11325808861767,0.2164568282983,"AZ",2022-08-19,1,0,0,1,1,1,0,0,1,1
"161",0.52568691862665,0.126417069376195,"AZ",2022-08-20,1,1,1,1,1,1,1,0,0,1
"162",7.7770337139648,0.43021631782478,"AZ",2022-08-21,1,0,0,1,0,1,0,0,1,0
"163",7.48224417697825,0.253285795812677,"AZ",2022-08-22,1,0,0,1,1,1,0,0,0,1
"164",0.83975704253368,0.100653646379993,"AZ",2022-08-23,1,1,1,1,1,1,1,1,1,1
"165",7.49421884285537,0.377843500409694,"AZ",2022-08-24,1,0,0,1,1,1,0,0,1,1
"166",0.742730228357275,0.17303595474257,"AZ",2022-08-25,1,1,1,1,1,1,0,0,1,1
"167",3.17733625899769,0.247074462244893,"AZ",2022-08-26,1,0,0,1,0,1,0,0,1,0
"168",1.35777685469168,0.152954206956576,"AZ",2022-08-27,1,0,0,1,1,1,0,0,1,1
"169",10.658664842893,0.355164875915003,"CA",2022-07-17,0,1,1,1,0,0,0,0,0,0
"170",15.1362431072667,0.304657631939066,"CA",2022-07-18,0,1,1,1,0,0,0,0,0,0
"171",14.666324419382,0.317891217023099,"CA",2022-07-19,0,1,1,1,0,0,0,0,0,0
"172",14.5656824172097,0.293495452157605,"CA",2022-07-20,0,1,1,1,0,0,0,0,0,0
"173",9.9641424059585,0.285943738037212,"CA",2022-07-21,0,1,1,1,0,0,0,0,0,0
"174",8.80376591218946,0.280991682397327,"CA",2022-07-22,0,1,1,1,0,0,0,0,0,0
"175",12.9033105672031,0.35704888447939,"CA",2022-07-23,1,0,0,0,1,1,0,0,0,1
"176",11.5145606218107,0.300343905906402,"CA",2022-07-24,0,0,0,1,0,0,0,0,0,0
"177",22.8086442268611,0.302162133583175,"CA",2022-07-25,0,0,0,1,0,0,0,0,0,0
"178",11.37350138817,0.242631788541324,"CA",2022-07-26,0,1,1,1,0,0,0,0,0,0
"179",14.4641358696289,0.298474127936481,"CA",2022-07-27,0,0,0,1,0,0,0,0,0,0
"180",4.46072225988444,0.178935517722893,"CA",2022-07-28,1,1,1,1,0,1,0,0,1,0
"181",6.58168913582845,0.246424602687393,"CA",2022-07-29,0,0,1,1,0,0,0,0,0,0
"182",3.74455240209532,0.217712761937062,"CA",2022-07-30,0,1,1,1,1,0,0,0,0,1
"183",10.1563137006936,0.228872902556195,"CA",2022-07-31,0,1,1,1,0,0,0,0,0,0
"184",5.97978244584577,0.186361898815257,"CA",2022-08-01,0,1,1,1,0,0,0,0,0,0
"185",7.01505707509115,0.196060703188689,"CA",2022-08-02,0,1,1,1,0,0,0,0,0,0
"186",16.9938334129078,0.276652567739914,"CA",2022-08-03,0,0,0,1,0,0,0,0,0,0
"187",15.5160262230731,0.244874766468035,"CA",2022-08-04,0,0,0,1,1,0,0,0,0,1
"188",5.67585591403627,0.245013664472056,"CA",2022-08-05,0,0,0,0,1,0,0,0,0,1
"189",9.28642452858774,0.247737672528569,"CA",2022-08-06,0,0,0,1,1,0,0,0,1,1
"190",2.51714045151604,0.140155427807122,"CA",2022-08-07,1,1,1,1,0,1,0,0,0,0
"191",18.3718189807474,0.286554165394077,"CA",2022-08-08,1,0,0,1,0,1,0,0,1,0
"192",7.57934549967874,0.193043400564233,"CA",2022-08-09,0,0,0,1,1,0,0,0,0,1
"193",9.56979807508285,0.184591850541142,"CA",2022-08-10,0,0,0,1,0,0,0,0,1,0
"194",12.062972466292,0.205538075809929,"CA",2022-08-11,1,1,0,0,0,1,0,0,0,0
"195",10.3904013398781,0.177109692100548,"CA",2022-08-12,1,0,0,1,0,1,0,0,1,0
"196",10.2795473353018,0.196948632149248,"CA",2022-08-13,0,1,0,0,0,0,0,0,0,0
"197",5.10744890198702,0.153322563566018,"CA",2022-08-14,1,1,0,1,0,1,0,0,0,0
"198",14.112052228942,0.179537407981888,"CA",2022-08-15,0,0,0,1,0,0,0,0,0,0
"199",9.93128636204178,0.158878868013645,"CA",2022-08-16,0,0,0,1,0,0,0,0,0,0
"200",13.7185669344256,0.192085783857759,"CA",2022-08-17,0,0,0,0,0,0,0,0,0,0
"201",3.18049774271405,0.125204798072384,"CA",2022-08-18,0,1,1,1,0,0,0,0,0,0
"202",6.6881834977514,0.151963306804869,"CA",2022-08-19,1,0,0,1,0,1,0,0,0,0
"203",4.44400862180682,0.132509520229321,"CA",2022-08-20,1,1,0,0,0,1,0,0,1,0
"204",12.0790363084035,0.198007427579882,"CA",2022-08-21,0,0,0,0,0,0,0,0,0,0
"205",11.5463919811047,0.129464535988327,"CA",2022-08-22,1,0,0,1,0,1,0,1,0,0
"206",13.4028319742148,0.15951930511663,"CA",2022-08-23,0,0,0,1,0,0,0,0,0,0
"207",7.99216647575418,0.128484777612402,"CA",2022-08-24,0,1,0,1,0,0,0,0,0,0
"208",1.63298370058555,0.075175838823817,"CA",2022-08-25,1,1,1,1,1,1,0,0,1,1
"209",7.24269268441309,0.15147211688851,"CA",2022-08-26,1,0,0,1,0,1,0,0,0,0
"210",16.4007852681235,0.223608214851374,"CA",2022-08-27,1,0,0,1,0,1,0,0,0,0
"211",1.02969069168871,0.50844489430459,"CO",2022-07-17,1,0,1,1,1,1,0,0,1,1
"212",0.805249665076358,0.397813398415444,"CO",2022-07-18,1,1,1,1,1,1,0,0,1,1
"213",0.757306828715814,0.179947623267723,"CO",2022-07-19,1,1,1,1,1,1,0,0,1,1
"214",0.664491016597498,0.051211486890765,"CO",2022-07-20,1,1,1,1,1,1,0,0,1,1
"215",2.30378007372421,0.181878611337626,"CO",2022-07-21,1,0,0,1,1,1,0,0,0,1
"216",1.12847902337144,0.293362994144074,"CO",2022-07-22,1,1,1,1,1,1,0,0,0,1
"217",2.00450839195585,0.041542402803415,"CO",2022-07-23,1,0,0,1,1,1,1,1,1,1
"218",0.62583434544705,0.263857369626649,"CO",2022-07-24,1,1,1,1,1,1,0,0,0,1
"219",2.21402856286739,0.308691558499583,"CO",2022-07-25,1,0,1,1,1,1,0,0,1,1
"220",0.909329483946626,0.176270156767431,"CO",2022-07-26,1,1,1,1,1,1,0,0,1,1
"221",0.804500774985167,0.217880614575424,"CO",2022-07-27,1,1,1,1,1,1,1,0,0,1
"222",1.52884286112884,0.340322621963078,"CO",2022-07-28,1,1,0,1,1,1,0,0,0,1
"223",1.61514583204887,0.0948282872702483,"CO",2022-07-29,1,1,0,1,1,1,1,0,0,1
"224",0.731483205427728,0.123192885681899,"CO",2022-07-30,1,1,1,1,1,1,0,0,1,1
"225",0.729411260050933,0.276446503244986,"CO",2022-07-31,1,1,1,1,1,1,0,0,0,1
"226",2.44937587019868,0.365818189278246,"CO",2022-08-01,1,0,0,1,1,1,0,0,1,1
"227",1.07844091471495,0.18990939934023,"CO",2022-08-02,1,1,1,1,0,1,1,0,1,0
"228",0.595244444698786,0.114660151092168,"CO",2022-08-03,1,1,1,1,1,1,0,1,0,1
"229",0.948553874751829,0.281236377308868,"CO",2022-08-04,1,1,1,1,1,1,0,0,0,1
"230",0.333908015645007,0.165696784023152,"CO",2022-08-05,1,1,1,1,1,1,0,0,1,1
"231",0.35244530142448,0.153245897207429,"CO",2022-08-06,1,1,1,1,1,1,1,0,0,1
"232",0.365807490258031,0.221574936356935,"CO",2022-08-07,1,1,1,1,1,1,0,0,1,1
"233",0.851964299564615,0.213635862664203,"CO",2022-08-08,1,1,1,1,1,1,0,0,1,1
"234",0.640058283389165,0.222243202714357,"CO",2022-08-09,1,1,1,1,1,1,0,0,1,1
"235",5.84090483699726,0.38122110902893,"CO",2022-08-10,1,1,0,0,1,1,0,0,0,1
"236",1.35569778781801,0.0952155961078308,"CO",2022-08-11,1,0,1,0,1,1,0,0,1,1
"237",1.87896432147414,0.325199393729502,"CO",2022-08-12,1,1,0,0,1,1,0,0,0,1
"238",0.348404252939136,0.165864132719459,"CO",2022-08-13,1,1,1,1,1,1,1,1,1,1
"239",0.22545390267278,0.0108716484142544,"CO",2022-08-14,1,1,1,1,1,1,0,0,1,1
"240",0.33380820540063,0.132724361645181,"CO",2022-08-15,1,1,1,1,1,1,1,1,1,1
"241",0.650747789761269,0.00972363921553757,"CO",2022-08-16,1,1,1,1,1,1,0,0,1,1
"242",0.417087103199122,0.201362542263072,"CO",2022-08-17,1,1,1,1,1,1,1,1,1,1
"243",0.723266566703123,0.201678305228465,"CO",2022-08-18,1,1,1,1,1,1,0,0,0,1
"244",2.289907662603,0.410663247490445,"CO",2022-08-19,1,0,0,1,1,1,0,0,1,1
"245",1.5116593668411,0.460489881528176,"CO",2022-08-20,1,1,0,1,0,1,0,0,1,0
"246",0.758834974443918,0.192371583279137,"CO",2022-08-21,1,1,1,1,1,1,0,0,1,1
"247",6.69267755750806,0.543821326043235,"CO",2022-08-22,1,0,0,1,1,1,0,0,1,1
"248",0.0974660970208211,0.0066213346330745,"CO",2022-08-23,1,1,1,1,1,1,1,1,1,1
"249",0.406113668994987,0.006271594745552,"CO",2022-08-24,1,1,1,1,1,1,1,1,1,1
"250",1.2331815989865,0.280130320897294,"CO",2022-08-25,1,0,0,1,1,1,0,0,1,1
"251",1.00990173030125,0.215982543717516,"CO",2022-08-26,1,1,1,1,1,1,0,0,1,1
"252",0.496936942153366,0.168389981047091,"CO",2022-08-27,1,1,1,1,1,1,0,0,1,1
"253",4.49038054113135,0.471423888042322,"CT",2022-07-17,0,0,0,1,1,0,0,0,1,1
"254",3.46373221992974,0.385688087288552,"CT",2022-07-18,1,1,1,0,1,1,0,0,0,1
"255",2.95755106664312,0.248940844982147,"CT",2022-07-19,0,1,1,0,1,0,0,0,0,1
"256",3.94578676453624,0.475163943772316,"CT",2022-07-20,0,0,0,1,1,0,0,0,0,1
"257",2.30283425044142,0.359336436415929,"CT",2022-07-21,0,1,1,1,1,0,0,0,1,1
"258",3.45235013732855,0.461599583977504,"CT",2022-07-22,0,1,0,1,1,0,0,0,0,1
"259",3.37130862100578,0.480008915269749,"CT",2022-07-23,0,0,0,1,1,0,0,0,0,1
"260",1.33245877843779,0.218051213957394,"CT",2022-07-24,1,1,1,1,1,1,0,1,0,1
"261",1.79137765434072,0.330619464648998,"CT",2022-07-25,1,1,1,1,1,1,0,0,0,1
"262",3.24444802671254,0.367723559535316,"CT",2022-07-26,0,1,0,1,1,0,0,0,0,1
"263",1.26615933862311,0.284149982143335,"CT",2022-07-27,1,1,1,0,1,1,0,0,0,1
"264",2.25147879812848,0.328858917924642,"CT",2022-07-28,1,0,0,1,1,1,0,0,0,1
"265",1.71197656351099,0.345187979493675,"CT",2022-07-29,1,1,0,0,1,1,0,0,0,1
"266",1.00908120383052,0.200822065785717,"CT",2022-07-30,0,1,1,1,1,0,1,1,0,1
"267",0.954368717360079,0.26192396162102,"CT",2022-07-31,0,1,1,1,1,0,1,0,0,1
"268",2.62018047535981,0.0256854144130858,"CT",2022-08-01,1,0,0,1,1,1,0,0,0,1
"269",0.945607822721173,0.189310413249496,"CT",2022-08-02,1,1,1,1,1,1,1,0,0,1
"270",1.05567551656321,0.132993644039296,"CT",2022-08-03,1,1,1,1,1,1,0,1,0,1
"271",1.78906976020598,0.242655650908595,"CT",2022-08-04,1,0,1,1,1,1,0,0,1,1
"272",1.58317971746906,0.236973880159139,"CT",2022-08-05,1,0,1,1,1,1,0,0,1,1
"273",4.13371013544484,0.33321259166288,"CT",2022-08-06,1,0,0,1,1,1,0,0,1,1
"274",3.74485853985934,0.343264947253134,"CT",2022-08-07,1,0,0,1,1,1,0,0,1,1
