"","es_score","brier_score","location","target_date","X21L_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X21L_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"533",0.647543642721804,0.722305080369903,"IA",2023-01-22,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"534",3.79962244240664,0.815958685393067,"IA",2023-01-23,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1
"535",3.69658864889529,0.897590634855828,"IA",2023-01-24,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0
"536",4.33352113088936,0.861937595500893,"IA",2023-01-25,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,1
"537",2.13441560334797,0.728282041754869,"IA",2023-01-26,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1
"538",1.57650883440741,0.651102837008483,"IA",2023-01-27,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,1
"539",0.819659997740851,0.769346965679779,"IA",2023-01-28,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"540",1.74894371212216,0.609475708395339,"IA",2023-01-29,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"541",6.26906730630939,0.798720001285471,"IA",2023-01-30,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0
"542",3.78990005626415,0.779809711010133,"IA",2023-01-31,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0
"543",4.12231824210147,0.827238347525175,"IA",2023-02-01,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1
"544",4.88484420385798,0.923675653432777,"IA",2023-02-02,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1
"545",4.95196482946271,0.989092199755567,"IA",2023-02-03,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1
"546",1.28389482999895,0.70912399814784,"IA",2023-02-04,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"547",NA,NA,"ID",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"548",NA,NA,"ID",2022-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"549",0.0970977251974717,0.141731276776685,"ID",2022-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"550",2.20446221519457,1.05423895653786,"ID",2022-12-28,1,0,1,0,0,1,1,1,1,0,1,0,0,0,1,1
"551",0.816994102297582,1.17427691342083,"ID",2022-12-29,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"552",0.564951542445434,0.661636580454234,"ID",2022-12-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"553",0.937854815667388,1.30896173913791,"ID",2022-12-31,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"554",0.271832068448857,0.128449709768646,"ID",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"555",NA,NA,"ID",2023-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"556",2.01593798990122,0.771686687817771,"ID",2023-01-03,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1
"557",0.593987382330818,0.357340416150196,"ID",2023-01-04,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"558",1.48355069060278,1.3437607877176,"ID",2023-01-05,1,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1
"559",NA,NA,"ID",2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"560",0.0905246868361791,0.140941249965035,"ID",2023-01-07,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"561",NA,NA,"ID",2023-01-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562",0.302809975433546,0.152984100755136,"ID",2023-01-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"563",0.570972236847185,0.16066848709817,"ID",2023-01-10,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"564",1.27507031046295,1.1918807920811,"ID",2023-01-11,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1
"565",NA,NA,"ID",2023-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"566",0.12703231295284,0.190949728762688,"ID",2023-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"567",NA,NA,"ID",2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568",1.02743998395603,1.44412737154971,"ID",2023-01-15,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"569",1.01590598340738,1.43946539367941,"ID",2023-01-16,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
"570",1.11125280192333,0.463622456378112,"ID",2023-01-17,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"571",0.173503851440003,0.268301492131445,"ID",2023-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"572",0.179002073355515,0.288151181087256,"ID",2023-01-19,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"573",0.292467254806847,0.530102580336012,"ID",2023-01-20,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"574",1.1941317881849,0.714382273296312,"ID",2023-01-21,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"575",0.476170274235942,0.678208843921993,"ID",2023-01-22,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"576",0.254222022147192,0.512527659393839,"ID",2023-01-23,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"577",0.270053413420098,0.410145377807492,"ID",2023-01-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"578",1.02777595973951,0.538704461999974,"ID",2023-01-25,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"579",NA,NA,"ID",2023-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"580",NA,NA,"ID",2023-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"581",NA,NA,"ID",2023-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"582",NA,NA,"ID",2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583",0.310176547233798,0.409956104712802,"ID",2023-01-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"584",0.441346198648723,0.639195521868494,"ID",2023-01-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"585",NA,NA,"ID",2023-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"586",NA,NA,"ID",2023-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"587",NA,NA,"ID",2023-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"588",NA,NA,"ID",2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"589",0.0719420479099193,0.0963635960572502,"IL",2022-12-25,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"590",11.4321953252276,0.604450099667271,"IL",2022-12-26,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0
"591",3.07574982027173,0.542185323719152,"IL",2022-12-27,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1
"592",2.66007477872302,0.520110253342551,"IL",2022-12-28,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"593",4.99271493506279,0.607502738542968,"IL",2022-12-29,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0
"594",3.39478576491624,0.479975085610705,"IL",2022-12-30,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1
"595",4.78403959403845,0.712885785555815,"IL",2022-12-31,1,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0
"596",0.217728128811415,0.0908743884784981,"IL",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"597",3.39791260436953,0.400572832822434,"IL",2023-01-02,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"598",8.05947764062673,0.540003742062759,"IL",2023-01-03,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,1
"599",4.56207540586254,0.603451181167134,"IL",2023-01-04,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1
"600",6.88554458966818,0.657565234417778,"IL",2023-01-05,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1
"601",6.69172479713779,0.743257495861273,"IL",2023-01-06,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1
"602",7.06667533016744,0.862043203832446,"IL",2023-01-07,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1
"603",5.1799841072609,0.633564821695918,"IL",2023-01-08,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
"604",7.16791887211177,0.67081261200131,"IL",2023-01-09,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0
"605",5.36910467412582,0.645805172005334,"IL",2023-01-10,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1
"606",3.99965210920723,0.62622100301695,"IL",2023-01-11,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0
"607",2.61375463218076,0.491648328693709,"IL",2023-01-12,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1
"608",3.42642095472739,0.658488616223755,"IL",2023-01-13,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,1
"609",3.69969994567986,0.679519687081399,"IL",2023-01-14,1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1
"610",3.55173561594578,0.653015734972217,"IL",2023-01-15,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1
"611",8.27251651165243,0.782462228515211,"IL",2023-01-16,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0
"612",4.37961373873194,0.627588862961579,"IL",2023-01-17,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0
"613",11.0909697762582,0.763944655223169,"IL",2023-01-18,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0
"614",2.78593244387862,0.692477987906566,"IL",2023-01-19,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"615",3.35289614024726,0.597194975006898,"IL",2023-01-20,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1
"616",5.70441709604723,0.755822102610128,"IL",2023-01-21,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1
"617",8.37852577180459,0.736451637990105,"IL",2023-01-22,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1
"618",11.3601426958128,0.67048942664708,"IL",2023-01-23,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
"619",7.25423149444144,0.717313697841087,"IL",2023-01-24,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1
"620",4.79290362174439,0.635428734293942,"IL",2023-01-25,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1
"621",3.57343158949958,0.611397153027869,"IL",2023-01-26,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"622",3.01971291554961,0.646567071210462,"IL",2023-01-27,1,1,0,1,1,1,1,0,1,0,1,0,1,0,0,0
"623",2.95600607232914,0.708783511197021,"IL",2023-01-28,1,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0
"624",8.59155232892493,0.721874189309316,"IL",2023-01-29,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0
"625",5.52236965023563,0.579120544605752,"IL",2023-01-30,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1
"626",2.88334185050432,0.562229334385187,"IL",2023-01-31,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"627",4.69459831581688,0.611445126254418,"IL",2023-02-01,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0
"628",2.4446637856902,0.535560381779361,"IL",2023-02-02,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1
"629",2.89517890369325,0.515404535882802,"IL",2023-02-03,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0
"630",4.14158307042954,0.493533627970525,"IL",2023-02-04,1,1,0,0,0,0,1,1,1,1,0,0,1,0,0,1
"631",NA,NA,"IN",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"632",3.16545497686297,0.633052575067962,"IN",2022-12-26,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1
"633",3.20273170645453,0.658317473188958,"IN",2022-12-27,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0
"634",4.36706305425704,0.596901860956565,"IN",2022-12-28,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0
"635",1.24752412924653,0.391414978047205,"IN",2022-12-29,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"636",1.52301991144078,0.530853148203211,"IN",2022-12-30,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0
"637",0.930170869659495,0.482144807553967,"IN",2022-12-31,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"638",NA,NA,"IN",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"639",3.25922770845367,0.666657480052565,"IN",2023-01-02,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0
"640",3.12539236544032,0.549717048871663,"IN",2023-01-03,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1
"641",1.12888535898904,0.384082907017651,"IN",2023-01-04,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"642",1.94650431999814,0.416069594726567,"IN",2023-01-05,1,0,1,1,1,0,1,1,1,0,1,1,0,0,1,1
"643",0.705903690374136,0.348249818547529,"IN",2023-01-06,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"644",1.17290554364402,0.568971452425657,"IN",2023-01-07,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"645",1.04426063320759,0.235948222950676,"IN",2023-01-08,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"646",2.4736546234655,0.653926434507482,"IN",2023-01-09,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0
"647",0.989395456189021,0.403484872450766,"IN",2023-01-10,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"648",1.05673674999277,0.300874339314935,"IN",2023-01-11,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"649",1.43790835866182,0.326083932959974,"IN",2023-01-12,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1
"650",2.01266447424486,0.704443345044226,"IN",2023-01-13,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1
"651",0.896033551022605,0.429367978060761,"IN",2023-01-14,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"652",0.59201182489954,0.420326682219049,"IN",2023-01-15,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"653",3.84304459070455,0.70988265492394,"IN",2023-01-16,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1
"654",1.59518401987168,0.575585139135016,"IN",2023-01-17,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1
"655",3.99199533686492,0.910379402408346,"IN",2023-01-18,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
"656",0.964996887767411,0.467872203525075,"IN",2023-01-19,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"657",1.75454656038952,0.71589471156584,"IN",2023-01-20,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,1
"658",0.84733566296622,0.517430723080701,"IN",2023-01-21,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"659",2.43542350955534,0.683588003748187,"IN",2023-01-22,1,1,0,0,1,0,1,1,1,0,1,0,1,0,1,1
"660",1.61646970030195,0.566719241193251,"IN",2023-01-23,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1
"661",1.79473257791964,0.620692827219203,"IN",2023-01-24,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"662",1.41932479392952,0.751902705651597,"IN",2023-01-25,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0
"663",1.05103209445639,0.550550586782747,"IN",2023-01-26,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"664",2.77140198062778,0.748843944148931,"IN",2023-01-27,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1
"665",5.5283271790425,0.692996368531589,"IN",2023-01-28,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"666",1.70918140126882,0.568254689893262,"IN",2023-01-29,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"667",2.18953459885047,0.605174821061109,"IN",2023-01-30,0,1,1,0,1,1,1,0,0,1,0,0,1,0,1,0
"668",2.69268535932411,0.618388198254167,"IN",2023-01-31,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1
"669",0.891932263861231,0.500968931071563,"IN",2023-02-01,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"670",0.827046904928592,0.504272115750022,"IN",2023-02-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"671",0.941603783697951,0.587719478020061,"IN",2023-02-03,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"672",0.399078152227187,0.510692277076028,"IN",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"673",NA,NA,"KS",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"674",2.81957374879182,0.807007929359797,"KS",2022-12-26,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1,0
"675",0.461742998435085,0.126997567756376,"KS",2022-12-27,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"676",NA,NA,"KS",2022-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"677",0.484893377200566,0.486915755393453,"KS",2022-12-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"678",2.72390774745127,1.051028865662,"KS",2022-12-30,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1
"679",0.956138850781661,0.493222978164676,"KS",2022-12-31,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"680",0.64945035990086,0.690666906290077,"KS",2023-01-01,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"681",0.729251871597396,0.463585597620996,"KS",2023-01-02,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"682",0.424148643308461,0.103972071252436,"KS",2023-01-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"683",2.1010778820684,0.941154479972852,"KS",2023-01-04,1,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1
"684",1.74399553277952,0.992517350658391,"KS",2023-01-05,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1
"685",6.41313523450006,1.06127582103648,"KS",2023-01-06,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0
"686",0.660571471515911,0.723254661606977,"KS",2023-01-07,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"687",1.02304692752993,1.44218886820713,"KS",2023-01-08,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1
"688",1.70604038478612,0.75496506797423,"KS",2023-01-09,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"689",0.0798309412798439,0.106365484666922,"KS",2023-01-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"690",0.501041657668678,0.343247624031399,"KS",2023-01-11,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"691",NA,NA,"KS",2023-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"692",1.18479515935385,0.774682667978655,"KS",2023-01-13,1,0,1,1,0,1,1,1,1,0,1,0,0,1,1,1
"693",NA,NA,"KS",2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"694",1.62786797610041,1.1962913919884,"KS",2023-01-15,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"695",0.10345052808083,0.131841972082899,"KS",2023-01-16,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"696",0.65443690263208,0.474773814989583,"KS",2023-01-17,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"697",0.519788599871273,0.341133977865562,"KS",2023-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"698",0.812913157938851,0.699585849154946,"KS",2023-01-19,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"699",0.714733978843888,0.163988083510765,"KS",2023-01-20,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"700",1.5298305947526,1.41971173872128,"KS",2023-01-21,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1
"701",0.86113129578752,0.790018799589468,"KS",2023-01-22,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"702",1.86457149492517,0.62982193542356,"KS",2023-01-23,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
"703",1.51649564792775,0.760867700431342,"KS",2023-01-24,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1
"704",0.305696792760672,0.454312974761666,"KS",2023-01-25,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"705",0.502736213505739,0.560342338099194,"KS",2023-01-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"706",0.544600054249436,0.404828880132618,"KS",2023-01-27,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"707",0.982859206560794,1.38860448391136,"KS",2023-01-28,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"708",0.459028987625602,0.781000390856896,"KS",2023-01-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"709",1.00664007047423,0.747782314396886,"KS",2023-01-30,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"710",0.863859922526809,0.697579389842389,"KS",2023-01-31,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"711",NA,NA,"KS",2023-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"712",0.998345736023746,1.39650263146701,"KS",2023-02-02,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1
"713",1.0257529554718,1.00613291036615,"KS",2023-02-03,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"714",0.787070286584214,0.584332216357046,"KS",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"715",NA,NA,"KY",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716",0.555773210176314,0.347764716379882,"KY",2022-12-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"717",1.19569107044056,0.158756872247405,"KY",2022-12-27,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"718",0.749503204808427,0.314531387570965,"KY",2022-12-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"719",0.84829695648424,0.608608353010372,"KY",2022-12-29,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0
"720",0.868397147699618,0.144592993985691,"KY",2022-12-30,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"721",0.891785229307156,0.555820122378591,"KY",2022-12-31,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"722",NA,NA,"KY",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723",1.63102274215795,0.679864049490007,"KY",2023-01-02,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0
"724",2.17515990900233,0.774732692042582,"KY",2023-01-03,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1
"725",1.06374241783433,0.583291185195821,"KY",2023-01-04,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"726",1.03126099500157,0.412079564651296,"KY",2023-01-05,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"727",0.677953718977705,0.414581743434024,"KY",2023-01-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"728",1.50544036213934,0.897007372900125,"KY",2023-01-07,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"729",0.611052945404306,0.14605745431342,"KY",2023-01-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"730",1.5087344196646,0.935015714121909,"KY",2023-01-09,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1
"731",0.741655187271514,0.478551210127699,"KY",2023-01-10,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"732",0.688766329979614,0.163299991169661,"KY",2023-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"733",1.14717717575171,0.776227542070179,"KY",2023-01-12,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1
"734",1.06305469007497,0.408422937655011,"KY",2023-01-13,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"735",0.993360237237827,1.41599816509079,"KY",2023-01-14,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"736",0.598489197291524,0.511777571033799,"KY",2023-01-15,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"737",0.684876346584084,0.584756032264766,"KY",2023-01-16,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"738",1.24372356487106,0.714463194223707,"KY",2023-01-17,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"739",1.73925570890149,0.932358743252146,"KY",2023-01-18,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1
"740",3.16305018208341,0.776445406932682,"KY",2023-01-19,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1
"741",1.44235417303589,0.630575713854232,"KY",2023-01-20,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
"742",1.0723693186519,0.798336301171499,"KY",2023-01-21,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"743",0.588699047969959,0.596928605471811,"KY",2023-01-22,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"744",2.94359842509178,0.658988173462066,"KY",2023-01-23,1,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1
"745",1.52368233141528,0.474836755810345,"KY",2023-01-24,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"746",1.24535605809006,0.595707235621439,"KY",2023-01-25,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"747",0.541261500440659,0.491521960429261,"KY",2023-01-26,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"748",0.623856711919857,0.505749044405253,"KY",2023-01-27,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"749",0.47846150465082,0.508312265204406,"KY",2023-01-28,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"750",1.01848105839241,0.49875798632273,"KY",2023-01-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"751",1.10581527605079,0.569430815983733,"KY",2023-01-30,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"752",1.26831572728004,0.644916315961614,"KY",2023-01-31,1,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1
