...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
1289,NA,NA,NH,2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1290,NA,NA,NH,2023-08-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1291,0.520499364189969,0.3805775652742185,NH,2023-08-29,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1292,0.376136189160333,0.279629130858749,NH,2023-08-30,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1293,NA,NA,NH,2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,NA,NA,NH,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,NA,NA,NH,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1296,NA,NA,NH,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1297,1.65274518152681,0.56096591641333,NH,2023-09-04,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
1298,NA,NA,NH,2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,0.813077645990945,0.245249386255831,NH,2023-09-06,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
1300,NA,NA,NH,2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,NA,NA,NH,2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,NA,NA,NH,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,1.28373571055015,0.4244123537633635,NJ,2023-07-30,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1
1304,1.3185474152813,0.4272483983735935,NJ,2023-07-31,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1305,1.08893957322384,0.4064599500587665,NJ,2023-08-01,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
1306,2.79506074035957,0.4093056293600075,NJ,2023-08-02,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
1307,1.07084298494239,0.4195556022836635,NJ,2023-08-03,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1
1308,6.09513924815561,0.47357964723625,NJ,2023-08-04,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
1309,1.25995462863868,0.422082611829517,NJ,2023-08-05,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
1310,1.81884452152783,0.37728777033414,NJ,2023-08-06,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1
1311,3.08609595222202,0.420555621143886,NJ,2023-08-07,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1
1312,2.08949302290554,0.4237380503645835,NJ,2023-08-08,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0
1313,2.97344513814916,0.417878795517272,NJ,2023-08-09,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1
1314,2.51819338948772,0.4492199612344365,NJ,2023-08-10,1,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0
1315,2.3200224352018,0.4024274157206935,NJ,2023-08-11,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1
1316,0.689839030860009,0.395068508962227,NJ,2023-08-12,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1317,0.709615813624277,0.3816608372792715,NJ,2023-08-13,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
1318,4.66349158090689,0.4593614849522635,NJ,2023-08-14,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1
1319,5.17307786147928,0.4230317483275155,NJ,2023-08-15,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0
1320,5.44439734113684,0.4740973435028755,NJ,2023-08-16,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0
1321,3.7608416243593,0.43580337186864,NJ,2023-08-17,1,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1
1322,5.15231854750819,0.412107705261536,NJ,2023-08-18,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1
1323,3.24618981486035,0.3994467032646995,NJ,2023-08-19,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
1324,0.606351383373587,0.366177638779631,NJ,2023-08-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1325,3.0560674259858,0.42255829446318,NJ,2023-08-21,1,0,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0
1326,5.59563154808328,0.4100374697112155,NJ,2023-08-22,1,1,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1
1327,5.08643372770945,0.408667181887402,NJ,2023-08-23,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1
1328,5.95657122668693,0.418671238263403,NJ,2023-08-24,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0
1329,2.31350056233974,0.4161734523926995,NJ,2023-08-25,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0
1330,2.57425940264892,0.373715864192092,NJ,2023-08-26,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1
1331,1.53371826609175,0.384321818451576,NJ,2023-08-27,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0
1332,4.61514299430324,0.4073826157082605,NJ,2023-08-28,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0
1333,9.46715693986119,0.4466014479947565,NJ,2023-08-29,1,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,1
1334,1.97807873582207,0.39763932323318,NJ,2023-08-30,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
1335,1.57677978181799,0.432559242237029,NJ,2023-08-31,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1
1336,3.0520771931531,0.4088471873685285,NJ,2023-09-01,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1
1337,3.14284964563476,0.4258795785985915,NJ,2023-09-02,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
1338,1.222375604461,0.379768245707961,NJ,2023-09-03,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1339,4.60464396023969,0.4561783888593505,NJ,2023-09-04,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0
1340,7.59099589451371,0.363172146368954,NJ,2023-09-05,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0
1341,13.1460377880332,0.4161313748104235,NJ,2023-09-06,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
1342,7.22404117608188,0.384572201155005,NJ,2023-09-07,1,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1
1343,4.63470519324007,0.409403781430748,NJ,2023-09-08,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
1344,1.56554190690028,0.3289385905170185,NJ,2023-09-09,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1
1345,3.34334286425942,0.44100153102722,NM,2023-07-30,1,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,1,0
1346,1.58244820238964,0.4622122127505235,NM,2023-07-31,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1347,1.83354985460383,0.4328012385837375,NM,2023-08-01,1,1,1,1,0,1,0,1,1,1,1,0,1,0,1,1,1,1
1348,1.05132530547312,0.419365230732111,NM,2023-08-02,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1349,0.706176851128461,0.3956886335590355,NM,2023-08-03,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1350,1.94470211287828,0.418294979844238,NM,2023-08-04,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
1351,0.872571102066633,0.4250448999013255,NM,2023-08-05,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1
1352,1.08790846517276,0.447612414079053,NM,2023-08-06,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1353,1.00777719831359,0.4228831462661695,NM,2023-08-07,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
1354,2.77473251857054,0.425830561485701,NM,2023-08-08,0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,0,1,1
1355,0.733210268114922,0.3966808580110095,NM,2023-08-09,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1356,2.00882237077061,0.433017953659531,NM,2023-08-10,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
1357,2.56023569738921,0.457304792028938,NM,2023-08-11,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1358,1.33816949388548,0.414284537993089,NM,2023-08-12,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
1359,1.44963440640867,0.4178678356566655,NM,2023-08-13,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1360,1.86967401811942,0.4330886514647675,NM,2023-08-14,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1
1361,2.02518050892931,0.417139104272439,NM,2023-08-15,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1
1362,2.28316655981976,0.427605293165583,NM,2023-08-16,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1363,1.31519871647066,0.400205471143469,NM,2023-08-17,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1364,1.70193200480916,0.431336749560699,NM,2023-08-18,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1
1365,2.03586027135675,0.386668263364314,NM,2023-08-19,1,0,1,1,1,0,0,1,1,1,0,0,1,1,0,0,0,1
1366,1.21307143302072,0.4039327973808605,NM,2023-08-20,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1367,1.64264606783206,0.3887326605403255,NM,2023-08-21,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1
1368,2.62781259981286,0.4009277729120945,NM,2023-08-22,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
1369,2.66102107972303,0.408581276410409,NM,2023-08-23,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1
1370,3.85395216912218,0.419799139932825,NM,2023-08-24,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0,1
1371,2.96655112017823,0.4392543395497985,NM,2023-08-25,1,0,0,1,1,1,0,1,1,1,0,0,1,0,1,1,1,1
1372,2.45291129782061,0.4206229203539475,NM,2023-08-26,1,1,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1
1373,1.60069740664527,0.4290376463861615,NM,2023-08-27,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1
1374,2.51300667651949,0.380638418154117,NM,2023-08-28,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1
1375,1.03512353480132,0.4114349605031395,NM,2023-08-29,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
1376,1.43030821531773,0.377611597261913,NM,2023-08-30,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1377,2.50181650845911,0.43690381690325,NM,2023-08-31,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
1378,0.73054710613676,0.3983453985665585,NM,2023-09-01,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1379,0.399813306243781,0.2754336368929975,NM,2023-09-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1380,4.12544428029682,0.432127504356421,NM,2023-09-03,1,1,0,1,0,1,0,1,1,1,1,1,1,0,0,1,1,1
1381,1.8524536125908,0.4609725359329815,NM,2023-09-04,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0
1382,1.66252949469405,0.4370481541483245,NM,2023-09-05,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1
1383,2.18321618866296,0.3811824222568485,NM,2023-09-06,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
1384,4.22170165604142,0.44081512386686,NM,2023-09-07,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1
1385,2.36082505994073,0.397190398159513,NM,2023-09-08,0,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1
1386,1.87692295973443,0.4621413047957945,NM,2023-09-09,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0
1387,0.70040592625323606,0.4816230944012195,NV,2023-07-30,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1388,1.66371486735001,0.4306562138832395,NV,2023-07-31,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
1389,1.06152053325637,0.3904328738378375,NV,2023-08-01,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1
1390,0.628740869577498,0.3666723391341855,NV,2023-08-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1391,1.59701606440933,0.3795252697364525,NV,2023-08-03,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1
1392,1.15799165208426,0.398699145748671,NV,2023-08-04,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1393,NA,NA,NV,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1394,1.91740508302441,0.2544096042839015,NV,2023-08-06,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1395,0.658314155549643,0.3760337281410385,NV,2023-08-07,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1396,1.06703363372975,0.363492941187025,NV,2023-08-08,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1
1397,1.48727178884415,0.446285704854616,NV,2023-08-09,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
1398,0.735649055607301,0.3960489067220425,NV,2023-08-10,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1399,0.830611146122399,0.254262718356064,NV,2023-08-11,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1
1400,NA,NA,NV,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1401,NA,NA,NV,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1402,0.709544997968697,0.3893461536683975,NV,2023-08-14,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1403,0.735568445127408,0.395203671878839,NV,2023-08-15,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1404,1.12226736068474,0.411514122821611,NV,2023-08-16,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1405,1.27124256449049,0.356893429414154,NV,2023-08-17,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
1406,NA,NA,NV,2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1407,0.554833018794425,0.384186197787325,NV,2023-08-19,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
1408,NA,NA,NV,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1409,1.37071550144549,0.441333110076641,NV,2023-08-21,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1410,1.62945123579513,0.375907119811953,NV,2023-08-22,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1
1411,2.69945675212236,0.4307601776618595,NV,2023-08-23,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
1412,2.35250252787117,0.3891575989988915,NV,2023-08-24,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
1413,1.26979781124819,0.4581688458620755,NV,2023-08-25,0,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1,0
1414,0.978921513070826,0.37625173728709,NV,2023-08-26,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1415,1.10423701971684,0.525764527312935,NV,2023-08-27,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1
1416,1.61519501309054,0.3348281972411305,NV,2023-08-28,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
1417,1.19505650987026,0.419335357564068,NV,2023-08-29,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
1418,2.62165976420506,0.411991050348546,NV,2023-08-30,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1
1419,2.07643269252543,0.316947697988738,NV,2023-08-31,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1
1420,NA,NA,NV,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1421,NA,NA,NV,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1422,NA,NA,NV,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1423,0.764308947851697,0.4983870243106485,NV,2023-09-04,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1424,1.53327593824697,0.349913747239701,NV,2023-09-05,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1
1425,0.695726462826152,0.2957412770379575,NV,2023-09-06,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
1426,2.28611672049086,0.366252659172638,NV,2023-09-07,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1
1427,1.35046681397146,0.4261623327710215,NV,2023-09-08,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0
1428,0.932766009741085,0.277440191199645,NV,2023-09-09,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
1429,2.65679296211675,0.4016115467238995,NY,2023-07-30,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1
1430,4.68923256169425,0.420326650441079,NY,2023-07-31,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
1431,3.60610724308382,0.4235331636536195,NY,2023-08-01,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0
1432,3.44266637448973,0.4012675778794625,NY,2023-08-02,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
1433,3.73596199997601,0.404479178409903,NY,2023-08-03,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1
1434,4.2861942544756,0.408960941604979,NY,2023-08-04,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1
1435,1.96463437308662,0.413943099082774,NY,2023-08-05,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
1436,3.22836071629823,0.4253987057410595,NY,2023-08-06,1,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0
1437,6.86916045179033,0.4083053103268315,NY,2023-08-07,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0
1438,11.8071622977959,0.419979773772276,NY,2023-08-08,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1439,5.15125092206258,0.41190460322537,NY,2023-08-09,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1
1440,5.19070149860269,0.411420516641695,NY,2023-08-10,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0
1441,6.68352953983588,0.419409256234841,NY,2023-08-11,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1
1442,2.99784271329523,0.405778209550159,NY,2023-08-12,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1
1443,2.28223870144347,0.420813937316635,NY,2023-08-13,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1
1444,8.00642073810331,0.4355119219074895,NY,2023-08-14,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
1445,7.49271126775606,0.405522760682498,NY,2023-08-15,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0
1446,9.19196474563254,0.4079090413554415,NY,2023-08-16,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1
1447,9.18396864720369,0.426447332134259,NY,2023-08-17,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1448,6.41533303156065,0.42691309102354,NY,2023-08-18,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1
1449,3.97392744998749,0.3981704291743175,NY,2023-08-19,1,1,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1
1450,2.03744770186343,0.3665942719709865,NY,2023-08-20,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1
1451,5.3253174014876,0.403648992846576,NY,2023-08-21,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0
1452,6.69402748983483,0.40978595693706,NY,2023-08-22,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0
1453,9.6575676817245,0.4105292801659255,NY,2023-08-23,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1454,7.56478916348447,0.3938041206749955,NY,2023-08-24,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0
1455,6.1430154194741,0.3779897661469745,NY,2023-08-25,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0
1456,6.64724406894938,0.40312239547866,NY,2023-08-26,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1457,7.2987301576909,0.4146481824058025,NY,2023-08-27,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1458,14.5334400872024,0.4038957600118815,NY,2023-08-28,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0
1459,21.0120758490398,0.413115340583792,NY,2023-08-29,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1460,10.6560106422205,0.413447362408866,NY,2023-08-30,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0
1461,8.15368384681782,0.4252689477009005,NY,2023-08-31,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0
1462,8.32015425669875,0.4110985710839755,NY,2023-09-01,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1463,7.29316249250929,0.4246297203154815,NY,2023-09-02,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
1464,12.749514013162,0.411177433897512,NY,2023-09-03,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0
1465,7.76614804005162,0.3816311371684655,NY,2023-09-04,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0
1466,27.9243193640754,0.414111420010708,NY,2023-09-05,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
1467,33.6396969016829,0.44142847787815,NY,2023-09-06,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1468,14.9923683637446,0.397342746512926,NY,2023-09-07,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0
1469,26.8513975046232,0.4120267948777615,NY,2023-09-08,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1470,19.0676016900896,0.413067208244002,NY,2023-09-09,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1471,0.630204209510728,0.4314715605565525,OH,2023-07-30,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1472,1.10427718522294,0.4793699700167585,OH,2023-07-31,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
1473,0.742850076624666,0.3945493324111045,OH,2023-08-01,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1
1474,0.976083577498187,0.473771085751489,OH,2023-08-02,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
1475,1.96958929881047,0.433241408753275,OH,2023-08-03,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
1476,0.736771621968914,0.514401671464595,OH,2023-08-04,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1477,0.415195381923718,0.2959677390590065,OH,2023-08-05,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1478,0.64225278580454,0.461704185366326,OH,2023-08-06,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
1479,0.684565333281685,0.378355605830256,OH,2023-08-07,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1480,0.882091316400784,0.449829623190832,OH,2023-08-08,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1481,1.02453136763454,0.350487146380747,OH,2023-08-09,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1482,0.531149311616841,0.4143517302036765,OH,2023-08-10,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1483,0.564423527650868,0.352940966854141,OH,2023-08-11,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1484,0.879693184107905,0.4612194833468965,OH,2023-08-12,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1
1485,1.39512985642428,0.4592764540180695,OH,2023-08-13,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1
1486,0.989728573078358,0.444057687385726,OH,2023-08-14,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1487,0.839255704858695,0.585329470555525,OH,2023-08-15,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
1488,0.853433688637148,0.402920078935183,OH,2023-08-16,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1489,1.45721487879744,0.4016992359553095,OH,2023-08-17,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
1490,1.01414655182322,0.43864564768298,OH,2023-08-18,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
1491,0.487347072915681,0.37167566231913,OH,2023-08-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1492,0.49821348933781,0.3353818315728265,OH,2023-08-20,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1493,1.46078206768913,0.3738030408589545,OH,2023-08-21,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0
1494,1.16968315206374,0.3957064297086595,OH,2023-08-22,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
1495,2.20167331697723,0.43400550958182,OH,2023-08-23,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1,0,1,1
1496,0.852379444130011,0.3346202891731735,OH,2023-08-24,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
