...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
202,2.93806587127571,0.396930494861044,CA,2023-07-28,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1
203,2.86784782286743,0.401634898469936,CA,2023-07-29,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1
204,4.500086167281,0.4386483737311785,CA,2023-07-30,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1
205,3.44305464271599,0.410996896512857,CA,2023-07-31,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1
206,5.86855475170863,0.4165866973426405,CA,2023-08-01,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1
207,10.2575375369103,0.4373405909718355,CA,2023-08-02,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0
208,5.13156439072706,0.4194450101105895,CA,2023-08-03,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0
209,5.02351935726828,0.4301914316148285,CA,2023-08-04,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1
210,5.5341372437402,0.444228834421636,CA,2023-08-05,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1
211,NA,NA,CO,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
212,1.37186693473103,0.4451794446300655,CO,2023-06-26,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1
213,0.572874358224729,0.343767682422028,CO,2023-06-27,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
214,NA,NA,CO,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
215,0.777481838147798,0.541143671048405,CO,2023-06-29,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
216,0.552276799473188,0.385914509777168,CO,2023-06-30,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
217,NA,NA,CO,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
218,0.920737760945947,0.455978295337174,CO,2023-07-02,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
219,0.40428352213754,0.2857499140978905,CO,2023-07-03,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
220,NA,NA,CO,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
221,NA,NA,CO,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222,0.420042344292155,0.3063841919500935,CO,2023-07-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
223,NA,NA,CO,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
224,NA,NA,CO,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
225,NA,NA,CO,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
226,0.476134820106799,0.3408264253415265,CO,2023-07-10,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
227,NA,NA,CO,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
228,0.484356760773525,0.347417867747106,CO,2023-07-12,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
229,0.468633675817501,0.3305137083988595,CO,2023-07-13,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
230,1.40076244081624,0.444731262872287,CO,2023-07-14,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1
231,1.03481832503268,0.357185636667521,CO,2023-07-15,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
232,0.514012508065684,0.3741222600167725,CO,2023-07-16,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
233,1.05262916512935,0.383376565564595,CO,2023-07-17,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
234,0.706591320769365,0.3916706203864425,CO,2023-07-18,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
235,0.67500894256513,0.3697801711579125,CO,2023-07-19,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
236,0.707631502320919,0.398846529390849,CO,2023-07-20,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
237,1.06097931777828,0.508767831668155,CO,2023-07-21,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
238,1.21404087313951,0.399965668099303,CO,2023-07-22,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1
239,0.636536926831435,0.3632108155094615,CO,2023-07-23,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
240,NA,NA,CO,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,0.743144605432906,0.3888471882543165,CO,2023-07-25,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
242,0.627397702679111,0.4528001162273175,CO,2023-07-26,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
243,1.32166758020644,0.4258212841453325,CO,2023-07-27,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
244,0.826424958414344,0.429989209929884,CO,2023-07-28,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
245,NA,NA,CO,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
246,NA,NA,CO,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
247,1.97892335048522,0.3874132460293515,CO,2023-07-31,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1
248,1.60502971149198,0.3635354255654705,CO,2023-08-01,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1
249,0.942844196879004,0.4619611540667995,CO,2023-08-02,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
250,1.60965295296267,0.460385482322596,CO,2023-08-03,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1
251,2.48123252529426,0.462961708876005,CO,2023-08-04,0,1,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,1
252,0.423646085744968,0.306122708241892,CO,2023-08-05,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
253,NA,NA,CT,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
254,NA,NA,CT,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
255,0.783184355038598,0.392197565053876,CT,2023-06-27,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
256,0.451486025252361,0.375159584790408,CT,2023-06-28,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
257,0.527848508888665,0.3441338809952305,CT,2023-06-29,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
258,NA,NA,CT,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
259,NA,NA,CT,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
260,NA,NA,CT,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
261,0.591549496074392,0.4030444721900925,CT,2023-07-03,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
262,0.454036304875656,0.357951456029052,CT,2023-07-04,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
263,0.68081425891895,0.389493385869307,CT,2023-07-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
264,0.854110512300865,0.443054696291043,CT,2023-07-06,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1
265,NA,NA,CT,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
266,NA,NA,CT,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
267,NA,NA,CT,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
268,0.597143545094302,0.4093719479395245,CT,2023-07-10,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
269,1.03631510214662,0.371040789939378,CT,2023-07-11,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
270,0.632712614247578,0.42820868691854,CT,2023-07-12,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
271,NA,NA,CT,2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
272,0.893677435200515,0.461142891738013,CT,2023-07-14,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0
273,NA,NA,CT,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
274,NA,NA,CT,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
275,0.643246122817309,0.3764579957854995,CT,2023-07-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1
276,0.613712838876516,0.411376819424251,CT,2023-07-18,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
277,1.45544081431738,0.440853004789063,CT,2023-07-19,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
278,NA,NA,CT,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
279,1.00136463291322,0.34228088231061,CT,2023-07-21,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
280,0.987659397657555,0.4303962374049015,CT,2023-07-22,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
281,NA,NA,CT,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
282,2.32781079358298,0.479144483963828,CT,2023-07-24,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
283,0.843450007717422,0.58739136699244,CT,2023-07-25,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
284,1.68452569889117,0.429624352404996,CT,2023-07-26,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
285,NA,NA,CT,2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
286,0.449155627540959,0.350286445530218,CT,2023-07-28,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
287,0.757190475734455,0.5186821474377,CT,2023-07-29,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
288,NA,NA,CT,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
289,0.965765325817268,0.422115426337494,CT,2023-07-31,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
290,1.16106004766285,0.481128424349355,CT,2023-08-01,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
291,1.15803300450732,0.484214687516528,CT,2023-08-02,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
292,0.661815215112779,0.3627092602003835,CT,2023-08-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1
293,1.1807799793406,0.4035720682235005,CT,2023-08-04,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1
294,0.80963679776767306,0.55031531661319,CT,2023-08-05,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
295,NA,NA,DC,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
296,0.711112710816423,0.524309349772485,DC,2023-06-26,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
297,NA,NA,DC,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
298,NA,NA,DC,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
299,0.572401539311237,0.452524152479074,DC,2023-06-29,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
300,NA,NA,DC,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
301,NA,NA,DC,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
302,NA,NA,DC,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
303,0.834077338126106,0.4021383273353535,DC,2023-07-03,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1
304,NA,NA,DC,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
305,0.640723440988892,0.493176863267375,DC,2023-07-05,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
306,0.764861565997905,0.57161249454529,DC,2023-07-06,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
307,1.15014430480754,0.3924970560829085,DC,2023-07-07,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
308,0.744705458911158,0.568810501529075,DC,2023-07-08,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
309,NA,NA,DC,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
310,0.296632312923595,0.1592052764144075,DC,2023-07-10,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
311,0.692395141720213,0.53660606827487,DC,2023-07-11,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
312,0.714063014817019,0.53895475746574,DC,2023-07-12,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
313,NA,NA,DC,2023-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
314,NA,NA,DC,2023-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
315,NA,NA,DC,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
316,0.700241806658844,0.53121772416222,DC,2023-07-16,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
317,NA,NA,DC,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
318,0.28328475317107,0.146149990274978,DC,2023-07-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
319,NA,NA,DC,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
320,0.651708074680272,0.3581845800568055,DC,2023-07-20,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
321,NA,NA,DC,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
322,NA,NA,DC,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
323,NA,NA,DC,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
324,1.71979008751196,0.631812874177325,DC,2023-07-24,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1
325,1.15186999755562,0.4735299720948365,DC,2023-07-25,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1
326,2.25136832155731,0.4810817824806515,DC,2023-07-26,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
327,0.653758742270902,0.523155924755205,DC,2023-07-27,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
328,0.710967386108202,0.538713970332215,DC,2023-07-28,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
329,1.10931865662462,0.571606009103505,DC,2023-07-29,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1
330,1.23524228184805,0.62005697624653,DC,2023-07-30,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1
331,0.276788068149517,0.14071119744194,DC,2023-07-31,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
332,0.267608832162171,0.141066378641497,DC,2023-08-01,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
333,1.20160489580731,0.609480492151525,DC,2023-08-02,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
334,1.88329307704525,0.56248898294983,DC,2023-08-03,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1
335,1.48861882051868,0.523461512525195,DC,2023-08-04,1,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1
336,0.836265463216605,0.621338654795305,DC,2023-08-05,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
337,NA,NA,DE,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
338,NA,NA,DE,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
339,NA,NA,DE,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
340,NA,NA,DE,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
341,NA,NA,DE,2023-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
342,NA,NA,DE,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
343,NA,NA,DE,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
344,NA,NA,DE,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
345,NA,NA,DE,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
346,0.527814638365908,0.3796219101722285,DE,2023-07-04,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
347,NA,NA,DE,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
348,0.55130669704764,0.3477114331794315,DE,2023-07-06,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
349,NA,NA,DE,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
350,NA,NA,DE,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
351,NA,NA,DE,2023-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
352,NA,NA,DE,2023-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
353,NA,NA,DE,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
354,NA,NA,DE,2023-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
355,0.565909507930758,0.340288499453323,DE,2023-07-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
356,0.828537695357766,0.446894300582403,DE,2023-07-14,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
357,NA,NA,DE,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
358,0.532259589292011,0.340928378224161,DE,2023-07-16,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
359,0.328295211095799,0.23031011018696,DE,2023-07-17,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
360,0.828984908039029,0.570866483238345,DE,2023-07-18,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
361,NA,NA,DE,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
362,NA,NA,DE,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
363,NA,NA,DE,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
364,NA,NA,DE,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
365,0.993214208386079,0.476338458623515,DE,2023-07-23,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1
366,0.778525613666805,0.221959826748065,DE,2023-07-24,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
367,0.720048984862096,0.51049608395753,DE,2023-07-25,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
368,NA,NA,DE,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
369,0.292903569129444,0.2210245653251715,DE,2023-07-27,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
370,NA,NA,DE,2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
371,NA,NA,DE,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
372,NA,NA,DE,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
373,NA,NA,DE,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
374,NA,NA,DE,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
375,0.279455727486064,0.2238986365193,DE,2023-08-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
376,NA,NA,DE,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
377,NA,NA,DE,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
378,NA,NA,DE,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
379,1.26880557553088,0.4194955344977445,FL,2023-06-25,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
380,4.20144653386235,0.3938258855167035,FL,2023-06-26,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1
381,3.7837877450178,0.3970082262795825,FL,2023-06-27,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1
382,3.77826243740697,0.3986707361569415,FL,2023-06-28,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
383,5.06272182602698,0.38141870201627,FL,2023-06-29,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1
384,2.3771158481793,0.384424016400076,FL,2023-06-30,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,1
385,1.38270690724494,0.53201990305751,FL,2023-07-01,0,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1
386,1.46241406334348,0.452138786067211,FL,2023-07-02,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
387,4.29634481236648,0.3824459444926815,FL,2023-07-03,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,1
388,1.35470424405525,0.422449604778292,FL,2023-07-04,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
389,3.71732085344705,0.3984006970899425,FL,2023-07-05,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0
390,3.05111688734119,0.4325676053974485,FL,2023-07-06,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1
391,5.86516262677958,0.424918163669715,FL,2023-07-07,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
392,1.15834454076206,0.346394715232614,FL,2023-07-08,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
393,1.25219846176084,0.4305102129537945,FL,2023-07-09,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1
394,4.43439803114965,0.434997364766065,FL,2023-07-10,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
395,3.92069664643523,0.412076375847633,FL,2023-07-11,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0,1,1,1
396,3.20387159215903,0.392523681622275,FL,2023-07-12,1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,1
397,3.25768262072285,0.398946371679841,FL,2023-07-13,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1
398,1.70148241493411,0.4056606140164295,FL,2023-07-14,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1
399,1.7490348651569,0.40067806525339,FL,2023-07-15,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
400,2.41148722881635,0.354217952500326,FL,2023-07-16,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1
401,4.8590080088561,0.4054348064164935,FL,2023-07-17,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0
402,2.84408027230834,0.416271630941907,FL,2023-07-18,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0
403,0.628349660428141,0.3637840670838995,FL,2023-07-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
404,3.31929940950594,0.419285822010316,FL,2023-07-20,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0
405,4.39942879360916,0.44444729671936,FL,2023-07-21,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0
406,1.87681870493582,0.3900058848094095,FL,2023-07-22,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1
407,1.88394557906508,0.4194253895761485,FL,2023-07-23,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,1
