"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22C_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22C_95_CI","other_95_CI"
"299",0.394273043769745,0.203698772099365,"DC",2022-07-28,1,1,1,1,0,0,1,1
"300",0.647053393871535,0.324940191680738,"DC",2022-07-29,1,1,1,1,0,0,1,1
"301",0.326184149482181,0.245949362028176,"DC",2022-07-30,1,1,1,1,0,0,1,1
"302",0.782340863270812,0.0441176544748057,"DC",2022-07-31,1,1,1,1,0,0,0,1
"303",0.713936260947571,0.327122009323195,"DC",2022-08-01,1,1,1,1,0,0,1,1
"304",3.08387797134376,0.490440238877602,"DC",2022-08-02,0,0,1,1,0,0,0,1
"305",3.45843952538322,0.766859897248211,"DC",2022-08-03,0,0,1,1,0,0,1,1
"306",0.431507051673575,0.0347964081524531,"DC",2022-08-04,1,1,1,1,0,0,1,1
"307",1.95728260237674,1.02624382242963,"DC",2022-08-05,0,0,1,1,0,0,1,1
"308",NA,NA,"DC",2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA
"309",0.332890257909813,0.219015074021367,"DC",2022-08-07,1,1,1,1,0,0,1,1
"310",0.560087579245289,0.166827768783439,"DC",2022-08-08,1,1,1,1,0,0,1,1
"311",0.120561605543498,0.0259678328398589,"DC",2022-08-09,1,1,1,1,0,0,1,1
"312",1.07794017884624,0.370822796780228,"DC",2022-08-10,0,0,1,1,0,0,1,1
"313",2.09464990100029,0.40485831971732,"DC",2022-08-11,0,0,1,0,0,0,1,0
"314",0.432455313120124,0.120761322492347,"DC",2022-08-12,1,1,1,1,1,1,1,1
"315",1.0074689651575,0.232154812619337,"DC",2022-08-13,1,1,1,0,0,0,0,0
"316",1.01653078396718,0.219045835989694,"DC",2022-08-14,1,1,1,0,1,0,1,0
"317",0.935524182357132,0.197729749180739,"DC",2022-08-15,1,1,0,1,1,0,0,1
"318",0.609108495174055,0.208878256536251,"DC",2022-08-16,1,1,1,1,0,0,1,1
"319",0.570620629548011,0.0163500788484133,"DC",2022-08-17,1,1,1,1,0,0,1,1
"320",1.42845703447383,0.299753623473439,"DC",2022-08-18,1,0,1,0,0,0,1,0
"321",0.385363738903868,0.198890752319015,"DC",2022-08-19,1,1,1,1,0,0,1,1
"322",0.905040536053528,0.569920051314879,"DC",2022-08-20,0,0,1,1,0,0,1,1
"323",0.574186042864879,0.292630989488411,"DC",2022-08-21,1,1,1,1,0,0,1,1
"324",0.572741038714369,0.293421003720911,"DC",2022-08-22,1,1,1,1,0,0,1,1
"325",1.07232011554786,0.272468436851887,"DC",2022-08-23,0,0,1,1,0,0,1,1
"326",0.484517029334565,0.0109380130265969,"DC",2022-08-24,1,1,1,1,1,1,1,1
"327",3.09985508908833,0.413310002283825,"DC",2022-08-25,0,0,1,1,0,0,1,1
"328",1.390625019766,0.367644414506959,"DC",2022-08-26,1,0,1,0,1,0,1,0
"329",1.07408352332687,0.23969662372478,"DC",2022-08-27,0,0,1,1,0,0,1,1
"330",0.00495902470708201,0.00869723239404548,"DC",2022-08-28,1,1,1,1,1,1,1,1
"331",0.275153371731281,0.00821297958202022,"DC",2022-08-29,1,1,1,1,1,1,1,1
"332",0.431062774557076,0.166934608701308,"DC",2022-08-30,1,1,1,1,0,0,1,1
"333",0.539494581566273,0.202656468053895,"DC",2022-08-31,1,1,1,1,1,1,1,1
"334",3.06858220472121,0.668723882541567,"DC",2022-09-01,0,0,1,1,0,0,1,1
"335",0.0139690579870162,0.00653110367254418,"DC",2022-09-02,1,1,1,1,1,1,1,1
"336",0.0371309612116077,0.00616745657183013,"DC",2022-09-03,1,1,1,1,1,1,1,1
"337",1.18967795251056,0.365118321664565,"DE",2022-07-24,1,1,1,0,0,1,0,0
"338",1.82144685065775,0.19066024043536,"DE",2022-07-25,0,1,1,1,0,1,0,1
"339",0.75200221964415,0.34094717125001,"DE",2022-07-26,1,1,1,1,0,0,0,1
"340",0.964835246271109,0.408143985539312,"DE",2022-07-27,0,1,1,1,0,0,0,1
"341",1.03649681259062,0.158336511770392,"DE",2022-07-28,1,1,1,1,0,1,0,1
"342",0.747032050145682,0.306865524642289,"DE",2022-07-29,1,1,1,1,0,0,1,1
"343",0.657523010427513,0.190206663069155,"DE",2022-07-30,1,1,1,1,0,0,1,1
"344",1.13886037871091,0.13867035069725,"DE",2022-07-31,0,1,1,1,0,1,0,1
"345",0.8480957215971,0.309537674362346,"DE",2022-08-01,1,1,1,1,0,0,1,1
"346",0.425569427088588,0.154682167677269,"DE",2022-08-02,1,1,1,1,0,0,1,1
"347",1.55080306206824,0.114740697478433,"DE",2022-08-03,0,1,1,0,0,0,0,0
"348",0.597668711926749,0.220836820595779,"DE",2022-08-04,1,1,1,1,0,0,1,1
"349",1.27758507372621,0.304312037457179,"DE",2022-08-05,0,1,1,1,0,1,0,1
"350",0.877597619444416,0.289189255538342,"DE",2022-08-06,1,1,1,1,0,0,1,1
"351",0.739784495085209,0.268915650286308,"DE",2022-08-07,1,1,1,1,0,0,1,1
"352",0.584498319713681,0.180662986048225,"DE",2022-08-08,1,1,1,1,1,1,1,1
"353",0.884605048864816,0.213432670408352,"DE",2022-08-09,1,1,0,1,0,0,0,1
"354",0.467542748667866,0.0137842519823312,"DE",2022-08-10,1,1,1,1,0,0,1,1
"355",1.19888672085495,0.349052328994009,"DE",2022-08-11,0,0,1,1,0,0,1,1
"356",0.429284981343542,0.223416507453334,"DE",2022-08-12,1,1,1,1,1,1,1,1
"357",0.875962187575044,0.577707223881054,"DE",2022-08-13,0,0,1,1,1,1,1,1
"358",0.0253050903146226,0.0108276173366925,"DE",2022-08-14,1,1,1,1,1,1,1,1
"359",2.28723223707446,0.406129484843236,"DE",2022-08-15,0,0,1,1,0,0,1,1
"360",0.372512106012042,0.166327499741623,"DE",2022-08-16,1,1,1,1,1,1,1,1
"361",0.373831678550174,0.153374713973785,"DE",2022-08-17,1,1,1,1,0,0,1,1
"362",6.68239570533987,0.878169392180023,"DE",2022-08-18,0,0,1,1,0,0,1,1
"363",1.86519405795273,0.283851813550663,"DE",2022-08-19,0,0,1,1,0,0,1,1
"364",1.26713993572539,0.214109391289486,"DE",2022-08-20,1,0,0,1,0,0,0,1
"365",2.1894349698336,0.887500841296959,"DE",2022-08-21,0,0,1,1,0,0,1,1
"366",6.31234478461349,0.980167552404199,"DE",2022-08-22,0,0,0,1,0,0,0,1
"367",4.1598045375726,0.651433283481628,"DE",2022-08-23,0,0,1,1,0,0,1,1
"368",0.808955667321028,0.362080904244562,"DE",2022-08-24,0,0,1,1,0,0,1,1
"369",0.338735178016623,0.0997409819936473,"DE",2022-08-25,1,1,1,1,0,0,1,1
"370",1.57872375106462,0.331252514745596,"DE",2022-08-26,0,0,1,1,0,0,1,1
"371",4.79120533281539,0.65422213063962,"DE",2022-08-27,0,0,1,0,0,0,1,0
"372",2.31012206102695,0.90654645198037,"DE",2022-08-28,0,0,1,1,0,0,1,1
"373",0.344616440663171,0.00457677703418221,"DE",2022-08-29,1,1,1,1,1,1,1,1
"374",0.721292619849058,0.263481180889552,"DE",2022-08-30,1,1,1,1,0,0,1,1
"375",1.11839392447755,0.322027093917152,"DE",2022-08-31,1,1,1,0,1,0,1,0
"376",0.676322730937964,0.206551743665402,"DE",2022-09-01,1,1,1,1,0,0,1,1
"377",1.82120478161676,0.369448684418221,"DE",2022-09-02,0,0,1,1,0,0,1,1
"378",2.90104291419407,0.396379728291727,"DE",2022-09-03,0,0,1,1,0,0,1,1
"379",5.25439968899087,0.315980819261676,"FL",2022-07-24,1,1,0,0,0,0,0,0
"380",7.66607049200932,0.303695641465491,"FL",2022-07-25,1,1,0,0,0,0,0,1
"381",2.73988253027447,0.292071483327496,"FL",2022-07-26,1,1,1,0,0,0,0,0
"382",89.4961924183323,0.579025026890912,"FL",2022-07-27,1,0,0,0,0,0,0,0
"383",3.32572368002075,0.289717953445104,"FL",2022-07-28,1,1,0,0,0,0,0,0
"384",6.4061326948245,0.321583182743025,"FL",2022-07-29,1,1,1,0,0,0,0,0
"385",4.42475959395246,0.278077830435234,"FL",2022-07-30,1,1,1,1,0,0,0,0
"386",4.52172339883262,0.291040102178482,"FL",2022-07-31,1,1,0,0,0,0,0,0
"387",10.032196674816,0.30891945838121,"FL",2022-08-01,0,0,1,0,0,0,0,0
"388",6.87213891931438,0.328460524972715,"FL",2022-08-02,1,0,1,0,0,0,0,0
"389",3.79995724717715,0.273647500233946,"FL",2022-08-03,1,1,1,1,0,0,0,1
"390",1.81911695304912,0.204029060948531,"FL",2022-08-04,1,1,1,1,0,0,0,1
"391",7.91732883361841,0.322545809417861,"FL",2022-08-05,0,0,1,0,0,1,0,0
"392",1.00067913646443,0.234434713525791,"FL",2022-08-06,1,1,1,1,1,1,1,1
"393",4.5177320354779,0.335255140937209,"FL",2022-08-07,0,0,1,1,0,0,0,1
"394",3.42011085412461,0.273292753819504,"FL",2022-08-08,1,1,0,0,0,1,0,0
"395",1.79792841755765,0.20811454289296,"FL",2022-08-09,1,1,1,1,0,0,1,1
"396",2.10240832319679,0.202380690358152,"FL",2022-08-10,1,1,1,1,0,0,0,1
"397",13.9598683624431,0.303416826002658,"FL",2022-08-11,0,0,0,1,0,0,0,1
"398",8.69849960828373,0.290167692748088,"FL",2022-08-12,0,0,1,0,0,0,0,0
"399",3.63628141362055,0.263269832205056,"FL",2022-08-13,1,0,1,0,0,0,0,0
"400",1.96367196659974,0.241148689772715,"FL",2022-08-14,1,1,1,0,0,0,1,0
"401",2.58466896157065,0.177373679250001,"FL",2022-08-15,1,1,1,0,0,1,1,0
"402",2.04525382301585,0.172990521490414,"FL",2022-08-16,1,1,1,0,0,0,1,0
"403",2.83512470735652,0.231877260080392,"FL",2022-08-17,1,1,1,0,0,0,0,0
"404",11.4170245251049,0.281294117486021,"FL",2022-08-18,0,0,1,0,0,0,0,0
"405",10.2754531416216,0.268245181957144,"FL",2022-08-19,0,0,1,0,0,0,0,0
"406",1.39056384665181,0.176719333013461,"FL",2022-08-20,1,1,1,1,1,1,1,1
"407",6.98801306345461,0.252381497230997,"FL",2022-08-21,0,0,1,0,0,0,0,0
"408",9.47990279000162,0.233939148606558,"FL",2022-08-22,0,0,1,0,0,0,0,0
"409",1.28818103376933,0.180270990264178,"FL",2022-08-23,1,1,1,1,0,0,1,1
"410",1.07488781958986,0.165350462576393,"FL",2022-08-24,1,1,1,1,0,0,1,1
"411",17.5229011615838,0.304070019328176,"FL",2022-08-25,0,0,1,0,0,0,0,0
"412",12.870443665849,0.27185776159337,"FL",2022-08-26,0,0,1,1,0,0,1,1
"413",22.0525573841012,0.340328630978709,"FL",2022-08-27,0,0,1,0,0,0,1,0
"414",5.28341836209804,0.275324283977684,"FL",2022-08-28,0,0,1,0,0,0,1,0
"415",21.5246713801875,0.297277344618353,"FL",2022-08-29,0,0,1,1,0,0,0,1
"416",4.67196583382637,0.26141514156598,"FL",2022-08-30,0,0,1,0,0,0,1,0
"417",9.82547191270346,0.369427064454512,"FL",2022-08-31,0,0,0,0,0,0,0,0
"418",9.81768489536384,0.279088354044897,"FL",2022-09-01,0,0,1,0,0,0,1,0
"419",8.53822524059112,0.264625482908197,"FL",2022-09-02,0,0,1,1,0,0,1,1
"420",9.92408315718076,0.269623419756447,"FL",2022-09-03,0,0,1,0,0,0,1,0
"421",4.35211432451816,0.313338965546506,"GA",2022-07-24,1,1,1,0,0,0,0,1
"422",2.8661324661951,0.273391689404165,"GA",2022-07-25,1,1,0,1,1,0,0,1
"423",3.85432740022786,0.45252577776853,"GA",2022-07-26,1,0,0,0,1,0,0,0
"424",2.71273272740815,0.257390207330894,"GA",2022-07-27,0,0,1,0,0,0,0,0
"425",2.81511600209399,0.352351854212096,"GA",2022-07-28,1,1,1,0,1,0,0,0
"426",3.0120256002411,0.397909977047201,"GA",2022-07-29,0,1,0,0,0,1,0,0
"427",3.56096549470377,0.381230628325618,"GA",2022-07-30,1,1,0,0,0,0,0,0
"428",2.08984340401125,0.304808706463279,"GA",2022-07-31,1,1,1,0,0,0,1,0
"429",5.92136248346413,0.366929776348638,"GA",2022-08-01,0,0,1,1,0,0,0,1
"430",3.29901724839857,0.327052683680393,"GA",2022-08-02,1,1,1,0,0,0,0,0
"431",2.78372364508354,0.288683241190327,"GA",2022-08-03,1,1,1,0,0,0,0,0
"432",2.91105368941868,0.325839996413439,"GA",2022-08-04,1,1,0,1,1,1,1,1
"433",10.1745248240623,0.426027013387383,"GA",2022-08-05,0,0,0,1,0,0,1,1
"434",0.890579184277916,0.252956812742042,"GA",2022-08-06,1,1,1,1,1,1,1,1
"435",4.98702844645787,0.519559065842474,"GA",2022-08-07,0,0,1,1,0,0,0,1
"436",2.04450644956258,0.257905130714409,"GA",2022-08-08,1,1,1,0,0,0,0,0
"437",6.85575049164124,0.374676148730868,"GA",2022-08-09,0,0,1,1,0,1,0,1
"438",5.14681490831111,0.352076697151765,"GA",2022-08-10,0,0,1,1,0,0,1,1
"439",2.9445098589959,0.28745131653191,"GA",2022-08-11,1,0,1,1,0,0,0,1
"440",4.56806502691182,0.382633267091472,"GA",2022-08-12,0,0,1,0,0,0,1,0
"441",7.64682566889186,0.334689023359824,"GA",2022-08-13,0,0,1,1,0,0,1,1
"442",7.77388207599479,0.356380424699706,"GA",2022-08-14,0,0,1,0,1,1,0,0
"443",9.88868182890566,0.3379212698572,"GA",2022-08-15,0,0,1,1,0,0,0,1
"444",9.48207773388904,0.358045694012941,"GA",2022-08-16,0,0,1,0,0,0,1,0
"445",8.21428985398809,0.364268131936659,"GA",2022-08-17,0,0,1,1,0,0,0,1
"446",6.08681750362757,0.306796538048486,"GA",2022-08-18,0,0,0,1,0,0,0,1
"447",3.30441859230346,0.305569043888842,"GA",2022-08-19,1,0,1,0,1,0,0,0
"448",3.53923437151961,0.312963190423035,"GA",2022-08-20,0,0,1,0,0,0,1,0
"449",9.21387960636139,0.350703300244519,"GA",2022-08-21,0,0,1,0,0,0,0,0
"450",3.91538889381935,0.257322388427025,"GA",2022-08-22,0,0,1,1,0,0,1,1
"451",8.90078907127642,0.396363585330829,"GA",2022-08-23,0,0,1,0,0,0,0,0
"452",3.14576043443388,0.271223638995358,"GA",2022-08-24,0,0,1,0,0,0,0,0
"453",9.62363503317497,0.414918149599732,"GA",2022-08-25,0,0,1,1,0,0,1,1
"454",15.9012595641452,0.36240960733344,"GA",2022-08-26,0,0,0,0,0,0,0,0
"455",8.84113227183761,0.311384726228821,"GA",2022-08-27,0,0,0,1,0,0,1,1
"456",11.1273688468575,0.314065567404044,"GA",2022-08-28,0,0,1,0,0,0,1,0
"457",11.0870249037351,0.416072854783135,"GA",2022-08-29,0,0,1,0,0,0,0,0
"458",6.21681383778163,0.340301703255439,"GA",2022-08-30,0,0,1,1,0,0,1,1
"459",1.08723878966967,0.180024928907534,"GA",2022-08-31,1,1,1,1,0,0,1,1
"460",7.87360369897397,0.369148328817092,"GA",2022-09-01,0,0,1,0,0,0,1,0
"461",4.79977463159918,0.298753160929266,"GA",2022-09-02,0,0,1,1,0,0,1,1
"462",9.21374765044276,0.31196943635098,"GA",2022-09-03,0,0,1,1,0,0,1,1
"463",0.46425616025206,0.0505365459110806,"HI",2022-07-24,1,1,1,1,1,1,1,1
"464",0.0341644439037675,0.0459945417425994,"HI",2022-07-25,1,1,1,1,1,1,1,1
"465",0.521436018473134,0.0419057389411403,"HI",2022-07-26,1,1,1,1,1,0,0,1
"466",0.7340969624703,0.0382237063323424,"HI",2022-07-27,1,1,1,1,1,0,0,1
"467",0.445371713907898,0.288391769726342,"HI",2022-07-28,1,1,1,1,0,1,0,1
"468",0.533405537442247,0.171781432620279,"HI",2022-07-29,1,1,1,1,0,0,0,1
"469",0.615178601123682,0.293280775192408,"HI",2022-07-30,1,1,1,1,0,1,0,1
"470",0.93659254772422,0.812549428385963,"HI",2022-07-31,0,0,1,1,0,0,1,1
"471",0.0173054060596574,0.0245785055089845,"HI",2022-08-01,1,1,1,1,0,0,1,1
"472",0.107685822908125,0.0225855747074473,"HI",2022-08-02,1,1,1,1,0,0,1,1
"473",0.79880071547337,0.358658240386128,"HI",2022-08-03,1,1,0,1,0,1,0,1
"474",0.966571574106968,0.833928460450294,"HI",2022-08-04,0,0,1,1,0,0,1,1
"475",0.0462128404521965,0.0176551031403262,"HI",2022-08-05,1,1,1,1,1,1,1,1
"476",0.0115678709380446,0.0163024850034523,"HI",2022-08-06,1,1,1,1,1,1,1,1
"477",0.546322910515688,0.29290405336175,"HI",2022-08-07,1,1,1,1,0,0,1,1
"478",0.0657876880604405,0.0139474641309532,"HI",2022-08-08,1,1,1,1,0,0,1,1
"479",0.899821281988097,0.576068143780942,"HI",2022-08-09,0,0,1,1,0,0,1,1
"480",0.00903695192668219,0.0119837674796383,"HI",2022-08-10,1,1,1,1,1,1,1,1
"481",0.00916001679081783,0.0111248599200846,"HI",2022-08-11,1,1,1,1,1,1,1,1
"482",1.86990244226113,0.58360093895046,"HI",2022-08-12,0,0,1,1,0,0,0,1
"483",0.454259895745442,0.2017373970557,"HI",2022-08-13,1,1,1,1,0,0,1,1
"484",0.734392615463004,0.356561355600541,"HI",2022-08-14,1,1,1,1,1,1,1,1
"485",0.0217866245450069,0.00833709989390261,"HI",2022-08-15,1,1,1,1,1,1,1,1
"486",0.0431769972351767,0.00777287344947925,"HI",2022-08-16,1,1,1,1,1,1,1,1
"487",0.974400811629418,0.594879067909298,"HI",2022-08-17,0,0,1,1,0,0,1,1
"488",1.24653438978062,1.77730023628922,"HI",2022-08-18,0,0,1,1,0,0,1,1
"489",0.00473497085115442,0.00632592433916383,"HI",2022-08-19,1,1,1,1,1,1,1,1
"490",0.444176262711153,0.0773127711456937,"HI",2022-08-20,1,1,1,1,1,1,1,1
"491",2.10999786889423,0.3794994323393,"HI",2022-08-21,1,0,0,1,1,0,0,1
"492",0.00458497936122028,0.00517709133955176,"HI",2022-08-22,1,1,1,1,1,1,1,1
"493",NA,NA,"HI",2022-08-23,NA,NA,NA,NA,NA,NA,NA,NA
"494",1.90425561409073,0.74375428610403,"HI",2022-08-24,0,0,0,1,0,0,0,1
"495",0.00341406710499237,0.0042566417792257,"HI",2022-08-25,1,1,1,1,1,1,1,1
"496",0.0101584548038172,0.00399130532716527,"HI",2022-08-26,1,1,1,1,0,0,1,1
"497",0.724598080986868,0.232228000268073,"HI",2022-08-27,1,1,1,1,1,1,1,1
"498",0.024334267562825,0.00351335341600032,"HI",2022-08-28,1,1,1,1,1,1,1,1
"499",0.00249536569283772,0.00329806927303783,"HI",2022-08-29,1,1,1,1,1,1,1,1
"500",0.0359650367782268,0.00309699828038882,"HI",2022-08-30,1,1,1,1,1,1,1,1
"501",NA,NA,"HI",2022-08-31,NA,NA,NA,NA,NA,NA,NA,NA
"502",1.31478709402632,1.85532316971811,"HI",2022-09-01,0,0,1,1,0,0,1,1
"503",NA,NA,"HI",2022-09-02,NA,NA,NA,NA,NA,NA,NA,NA
"504",0.0284698490339972,0.0024150405656457,"HI",2022-09-03,1,1,1,1,1,1,1,1
"505",0.520284691848671,0.211133158193538,"IA",2022-07-24,1,1,1,1,0,1,1,0
"506",3.17686088650904,0.41973398790847,"IA",2022-07-25,1,0,0,0,1,0,0,0
"507",2.23740398651977,0.396724496701105,"IA",2022-07-26,0,0,1,1,0,0,1,1
"508",3.03215040275017,0.492491859830378,"IA",2022-07-27,1,0,0,1,0,0,0,1
"509",2.10884818622624,0.215251767951824,"IA",2022-07-28,0,1,0,1,0,0,0,1
"510",0.697448275421701,0.291709384125687,"IA",2022-07-29,1,1,1,1,0,0,1,1
"511",4.47327747629167,0.639845489380524,"IA",2022-07-30,0,0,1,1,0,0,0,1
"512",2.31771216164171,0.381240246409532,"IA",2022-07-31,0,0,1,0,0,0,0,0
"513",1.75371157305299,0.293927186364571,"IA",2022-08-01,1,1,1,0,0,0,0,0
"514",1.7368846394815,0.212255712017292,"IA",2022-08-02,1,1,1,1,0,0,1,1
"515",1.30041199526766,0.175025703205207,"IA",2022-08-03,1,1,1,1,0,0,0,0
"516",0.848473696906527,0.164744210796518,"IA",2022-08-04,1,1,1,1,1,0,0,1
"517",1.4922438479864,0.337461015089995,"IA",2022-08-05,1,0,1,1,1,0,0,1
"518",0.713059942014083,0.267665399662036,"IA",2022-08-06,1,1,1,1,1,1,1,1
"519",1.01770091885827,0.268316467388573,"IA",2022-08-07,1,1,1,0,0,0,0,0
"520",4.01846564762397,0.352483137619136,"IA",2022-08-08,0,0,1,1,0,0,1,1
"521",1.67061602122421,0.142329096233155,"IA",2022-08-09,1,1,1,1,0,0,1,1
"522",0.994028868543855,0.173856376953913,"IA",2022-08-10,1,1,1,1,0,0,0,1
"523",0.9367105424406,0.100812531044531,"IA",2022-08-11,1,1,1,1,0,0,1,1
"524",0.50922583710888,0.219084753062624,"IA",2022-08-12,1,1,1,1,1,1,1,1
"525",0.630780448780691,0.246823977878748,"IA",2022-08-13,1,1,1,1,1,1,1,1
"526",1.27883164055712,0.0244672558448319,"IA",2022-08-14,0,0,1,1,0,0,1,1
"527",1.78194129089621,0.127587629612017,"IA",2022-08-15,0,1,0,1,0,0,0,1
"528",0.652598316651811,0.18557738529619,"IA",2022-08-16,1,1,1,1,0,0,1,1
"529",1.5039256633742,0.253616842600726,"IA",2022-08-17,1,1,0,0,0,0,0,0
"530",1.52882273765626,0.0204317861522143,"IA",2022-08-18,0,0,1,1,0,0,0,1
"531",1.91639119741484,0.278423832119961,"IA",2022-08-19,0,0,1,1,0,0,1,1
"532",1.02092266976159,0.218872780816351,"IA",2022-08-20,1,1,1,0,1,0,1,0
"533",0.409525026014571,0.113296881530503,"IA",2022-08-21,1,1,1,1,0,0,1,1
"534",2.19478807137494,0.112791923099387,"IA",2022-08-22,0,1,1,0,0,0,1,0
"535",1.59345914814843,0.221169114163287,"IA",2022-08-23,1,1,1,1,0,0,1,1
"536",0.856187243290957,0.0744496029745592,"IA",2022-08-24,1,1,1,1,0,0,0,1
"537",2.97720663348593,0.404163603861696,"IA",2022-08-25,0,0,1,1,1,1,1,1
"538",1.6971034045818,0.307547538939433,"IA",2022-08-26,0,0,1,1,0,0,1,1
"539",0.324178658523865,0.165432405953356,"IA",2022-08-27,1,1,1,1,0,0,1,1
"540",0.321799759520609,0.132844345918383,"IA",2022-08-28,1,1,1,1,0,0,1,1
"541",7.20631696989346,0.352021490721028,"IA",2022-08-29,0,0,1,0,0,0,1,0
"542",0.890539995584298,0.109519138611756,"IA",2022-08-30,1,1,1,1,0,0,1,1
"543",1.6217209805573,0.228270274138301,"IA",2022-08-31,1,0,1,0,0,1,1,0
"544",1.13144044961213,0.207541260888166,"IA",2022-09-01,1,1,1,1,1,1,1,1
"545",0.346796654424155,0.111108776261654,"IA",2022-09-02,1,1,1,1,0,0,1,1
"546",0.324248828411106,0.132656491348427,"IA",2022-09-03,1,1,1,1,0,0,1,1
"547",0.340857725062991,0.0490940672970256,"ID",2022-07-24,1,1,1,1,1,0,0,1
"548",0.225984470132334,0.0463555375310755,"ID",2022-07-25,1,1,1,1,1,1,1,1
"549",0.680658181932919,0.211373139794883,"ID",2022-07-26,1,1,1,1,0,0,1,1
"550",0.135437739959652,0.0414479416139908,"ID",2022-07-27,1,1,1,1,1,1,1,1
"551",0.11879642635976,0.0392456735278963,"ID",2022-07-28,1,1,1,1,1,1,1,1
"552",0.0544416579387469,0.0371916921989868,"ID",2022-07-29,1,1,1,1,0,0,1,1
"553",1.08793999622707,0.861402089905232,"ID",2022-07-30,1,0,0,1,1,0,0,1
"554",0.0518329019071635,0.0334788956271727,"ID",2022-07-31,1,1,1,1,1,1,1,1
"555",0.105020194326441,0.0317982808407768,"ID",2022-08-01,1,1,1,1,1,1,1,1
"556",0.539776534826939,0.0302221039522361,"ID",2022-08-02,1,1,1,1,1,1,1,1
"557",0.822789071732025,0.537425840110914,"ID",2022-08-03,0,1,1,1,0,0,1,1
"558",0.040610967191906,0.0273503076975826,"ID",2022-08-04,1,1,1,1,1,1,1,1
"559",NA,NA,"ID",2022-08-05,NA,NA,NA,NA,NA,NA,NA,NA
"560",2.03596506016517,1.66870495238441,"ID",2022-08-06,0,0,0,1,0,0,0,1
"561",0.115748332507478,0.0236408826958913,"ID",2022-08-07,1,1,1,1,0,0,1,1
"562",0.100961099473397,0.0225408453470216,"ID",2022-08-08,1,1,1,1,1,1,1,1
"563",0.0307577578540006,0.0215009325383324,"ID",2022-08-09,1,1,1,1,1,0,1,0
"564",0.0274793181176431,0.0205169445166824,"ID",2022-08-10,1,1,1,1,1,1,1,1
"565",0.0545549002650932,0.0195850555707987,"ID",2022-08-11,1,1,1,1,1,1,1,1
"566",0.0281031604823883,0.0187017751093818,"ID",2022-08-12,1,1,1,1,1,1,1,1
"567",0.0507535900261092,0.0178639130561053,"ID",2022-08-13,1,1,1,1,0,0,1,1
"568",0.00654363685527831,0.0170685490874084,"ID",2022-08-14,1,1,1,1,1,1,1,1
"569",0.0494062193011476,0.016313005285885,"ID",2022-08-15,1,1,1,1,1,1,1,1
"570",0.0222215526734404,0.0155948218258409,"ID",2022-08-16,1,1,1,1,1,1,1,1
"571",0.10681156409394,0.0149117353480083,"ID",2022-08-17,1,1,1,1,1,1,1,1
"572",0.0353266257403548,0.0142616597174243,"ID",2022-08-18,1,1,1,1,0,0,1,1
"573",0.0685523109996963,0.0136426688921443,"ID",2022-08-19,1,1,1,1,1,1,1,1
"574",0.0349048572155774,0.0130529816609099,"ID",2022-08-20,1,1,1,1,0,0,1,1
"575",1.18428473958323,0.621679648842631,"ID",2022-08-21,1,0,0,1,1,0,0,1
"576",0.846745728167671,0.350181616942292,"ID",2022-08-22,0,0,1,1,0,0,1,1
"577",1.14058109595716,0.380374608899945,"ID",2022-08-23,1,0,1,0,1,0,1,0
"578",0.0132575058505967,0.0109559911679308,"ID",2022-08-24,1,1,1,1,1,1,1,1
"579",0.013200161121754,0.0104902977265529,"ID",2022-08-25,1,1,1,1,1,1,1,1
"580",0.0268883076969007,0.0100455936559061,"ID",2022-08-26,1,1,1,1,1,1,1,1
"581",1.08074601817592,0.583875369422808,"ID",2022-08-27,0,0,1,1,0,0,1,1
"582",0.0100074391898413,0.00921491393511741,"ID",2022-08-28,1,1,1,1,1,1,1,1
"583",NA,NA,"ID",2022-08-29,NA,NA,NA,NA,NA,NA,NA,NA
"584",1.25243489502941,0.629465444377938,"ID",2022-08-30,1,0,0,1,1,0,0,1
"585",0.011997193088355,0.00810150838745994,"ID",2022-08-31,1,1,1,1,1,1,1,1
"586",0.0160608958403693,0.00776234331474316,"ID",2022-09-01,1,1,1,1,1,1,1,1
"587",0.0187447874593084,0.00743789372430491,"ID",2022-09-02,1,1,1,1,1,1,1,1
"588",0.00225487867623402,0.00712746327021927,"ID",2022-09-03,1,1,1,1,1,1,1,1
"589",2.65861942954971,0.302508537816492,"IL",2022-07-24,0,1,1,0,0,1,0,0
"590",8.58578037126543,0.357369239425872,"IL",2022-07-25,1,0,1,0,0,0,0,0
"591",3.48648302039414,0.227443313291845,"IL",2022-07-26,1,1,0,0,0,0,1,0
"592",2.76080875623003,0.316419813698187,"IL",2022-07-27,1,1,1,0,0,0,0,0
"593",2.54494648131029,0.307733923519366,"IL",2022-07-28,1,1,1,0,1,0,0,0
"594",4.47588439343178,0.278922305698925,"IL",2022-07-29,1,1,0,0,0,0,1,0
"595",3.26946997853554,0.212724417000289,"IL",2022-07-30,1,1,1,0,0,0,1,0
"596",4.44736058587735,0.236629342621915,"IL",2022-07-31,1,1,1,0,0,1,0,0
"597",5.58851196892043,0.28703916746362,"IL",2022-08-01,1,1,1,0,0,0,0,0
"598",4.76492768172614,0.347075335409295,"IL",2022-08-02,0,0,0,0,0,0,0,0
