"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"41",0.765532487554918,0.0298827780187146,"AK",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"42",0.398044831521293,0.139228284327144,"AK",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1
"43",NA,NA,"AL",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44",1.28682098442723,0.229052987152733,"AL",2023-01-02,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"45",2.03451573317898,0.243119588128466,"AL",2023-01-03,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1
"46",1.85317570892212,0.348229649775487,"AL",2023-01-04,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1
"47",1.23313438766211,0.24252985968312,"AL",2023-01-05,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"48",1.59326027143833,0.387557186507285,"AL",2023-01-06,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1
"49",2.10502819496506,0.437036897151405,"AL",2023-01-07,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0
"50",1.44527089634647,0.662816877974042,"AL",2023-01-08,1,0,1,0,1,1,0,1,1,0,1,0,1,1,0,1
"51",0.894166034657168,0.296001133677939,"AL",2023-01-09,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"52",0.949107935977368,0.242692460670846,"AL",2023-01-10,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"53",0.370511083715912,0.282702530532388,"AL",2023-01-11,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"54",0.882622243086446,0.405265024263329,"AL",2023-01-12,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1
"55",NA,NA,"AL",2023-01-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56",NA,NA,"AL",2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57",NA,NA,"AL",2023-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58",NA,NA,"AL",2023-01-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59",NA,NA,"AL",2023-01-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60",1.79821288906417,0.327118989365203,"AL",2023-01-18,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1
"61",0.33467639711225,0.270766635820085,"AL",2023-01-19,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"62",0.352483877305951,0.293659630941371,"AL",2023-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"63",NA,NA,"AL",2023-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64",NA,NA,"AL",2023-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65",0.448115741974307,0.368433864235126,"AL",2023-01-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"66",0.460383266810528,0.394910237133935,"AL",2023-01-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"67",0.238858987643125,0.128214577118571,"AL",2023-01-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"68",0.942440762844244,0.420044668001735,"AL",2023-01-26,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"69",0.459034573658747,0.250625080352004,"AL",2023-01-27,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1
"70",1.0352100551046,0.755149056499342,"AL",2023-01-28,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0
"71",NA,NA,"AL",2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72",0.708750102256089,0.0666702752829954,"AL",2023-01-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"73",0.124643593120784,0.0578050162560793,"AL",2023-01-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"74",NA,NA,"AL",2023-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",0.995480817145849,0.381740769426475,"AL",2023-02-02,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"76",NA,NA,"AL",2023-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",0.0775628821559555,0.0315953177121525,"AL",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"78",0.85475336402414,0.704312147512979,"AL",2023-02-05,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"79",0.582442693604899,0.374177351857279,"AL",2023-02-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"80",0.93172346451869,0.7454072944317,"AL",2023-02-07,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"81",0.45790894135786,0.0165271433598084,"AL",2023-02-08,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"82",1.15448238042233,0.866996260941578,"AL",2023-02-09,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1
"83",0.0359475267914062,0.0118015918319223,"AL",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"84",NA,NA,"AL",2023-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",0.0593247597867465,0.0422496267794539,"AR",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"86",0.723461713676908,0.120330532178195,"AR",2023-01-02,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"87",1.9818304023882,0.241067563114818,"AR",2023-01-03,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1
"88",2.32951696284228,0.213444174918382,"AR",2023-01-04,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0
"89",4.01354557973414,0.342375633158349,"AR",2023-01-05,0,1,1,0,1,1,0,1,0,0,1,0,1,0,0,1
"90",1.39437876338233,0.295531288403165,"AR",2023-01-06,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0
"91",0.511788569663984,0.170491620979008,"AR",2023-01-07,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"92",0.620184687189884,0.033649671312252,"AR",2023-01-08,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"93",5.32391224600515,0.355487182292053,"AR",2023-01-09,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,1
"94",1.97950528637822,0.224701206839252,"AR",2023-01-10,1,1,1,1,0,0,1,1,1,0,1,0,0,0,1,1
"95",2.30252493111071,0.242799995549865,"AR",2023-01-11,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1
"96",2.57003790438102,0.299381786552158,"AR",2023-01-12,0,1,1,0,1,1,1,1,0,1,0,0,1,0,0,1
"97",1.66869294308174,0.276181003594762,"AR",2023-01-13,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1
"98",1.49043633783003,0.52388153371327,"AR",2023-01-14,1,0,1,0,0,1,1,1,1,0,1,0,0,1,0,1
"99",1.72006309305801,0.754811710520714,"AR",2023-01-15,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1
"100",3.67161494415381,0.528630385078556,"AR",2023-01-16,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"101",2.33192450658268,0.251119555314426,"AR",2023-01-17,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0
"102",1.72552778903731,0.286307783069089,"AR",2023-01-18,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"103",1.3241353344545,0.289231282869294,"AR",2023-01-19,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1
"104",1.20837306131802,0.285340533013349,"AR",2023-01-20,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0,0
"105",0.976477299204531,0.666743784455736,"AR",2023-01-21,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1
"106",0.551967901638825,0.247327725582089,"AR",2023-01-22,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"107",1.4236587662029,0.216190637484441,"AR",2023-01-23,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"108",4.23451859615914,0.340361239812785,"AR",2023-01-24,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1
"109",2.36035944248081,0.312982902011342,"AR",2023-01-25,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"110",1.15736952074038,0.222460247735684,"AR",2023-01-26,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"111",0.74126154906337,0.211081852502177,"AR",2023-01-27,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"112",0.0699752445501918,0.0626509549974045,"AR",2023-01-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"113",0.570419658888131,0.315255995087225,"AR",2023-01-29,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"114",15.3593380995671,0.527789847195371,"AR",2023-01-30,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1
"115",0.536085996221857,0.304834646286719,"AR",2023-01-31,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
"116",2.7665759004402,0.457121564080713,"AR",2023-02-01,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
"117",0.36807194339253,0.226662756454432,"AR",2023-02-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"118",0.623107607539453,0.225752212817598,"AR",2023-02-03,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"119",0.108048546500551,0.105858342404524,"AR",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"120",0.754205820276678,0.44602721770833,"AR",2023-02-05,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"121",5.682959953993,0.42652952176527,"AR",2023-02-06,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"122",2.78024125261595,0.453579110139514,"AR",2023-02-07,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1
"123",0.85999978716908,0.308370999428744,"AR",2023-02-08,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"124",0.554943170815078,0.242235089545608,"AR",2023-02-09,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"125",6.21196621388913,0.456537160588728,"AR",2023-02-10,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1
"126",NA,NA,"AR",2023-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",0.876336569806401,0.0479256641927855,"AZ",2023-01-01,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
"128",3.51363211866938,0.275118676638379,"AZ",2023-01-02,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1
"129",2.22051300873047,0.248699247163308,"AZ",2023-01-03,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0
"130",1.45872782509159,0.240089368120218,"AZ",2023-01-04,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1
"131",1.46926199166459,0.238830869929364,"AZ",2023-01-05,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0
"132",2.92076140650315,0.195403719366223,"AZ",2023-01-06,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1
"133",0.855052454342301,0.160872764611348,"AZ",2023-01-07,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"134",1.1519663538593,0.258815161048329,"AZ",2023-01-08,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"135",4.99392082436687,0.316800162224335,"AZ",2023-01-09,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1
"136",2.09009466973113,0.214770050151143,"AZ",2023-01-10,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0
"137",2.02360727290624,0.297129240703698,"AZ",2023-01-11,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1
"138",1.77196101489574,0.342966706422981,"AZ",2023-01-12,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1
"139",1.43575609533201,0.36953631754908,"AZ",2023-01-13,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1
"140",1.34944414343859,0.359417970909351,"AZ",2023-01-14,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"141",2.79215649050926,0.351195667204113,"AZ",2023-01-15,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1
"142",3.8784651120299,0.327184032252521,"AZ",2023-01-16,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1
"143",1.34144631553573,0.27486163961345,"AZ",2023-01-17,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"144",1.26568416087212,0.339991257594288,"AZ",2023-01-18,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"145",3.84698605638362,0.365993866276034,"AZ",2023-01-19,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1
"146",1.78449870249261,0.281084467135451,"AZ",2023-01-20,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
"147",0.797331420143777,0.287756354249968,"AZ",2023-01-21,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"148",0.439572279850628,0.34767389879878,"AZ",2023-01-22,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"149",5.13204570065744,0.34265564712783,"AZ",2023-01-23,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,1
"150",2.62515921935971,0.389444447617917,"AZ",2023-01-24,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,1
"151",1.23532646008457,0.328974183673972,"AZ",2023-01-25,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"152",1.99537709360489,0.330040821136544,"AZ",2023-01-26,1,1,1,1,1,0,0,1,1,0,1,0,1,0,0,1
"153",1.21064653064898,0.325125761693795,"AZ",2023-01-27,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"154",0.800427484234084,0.336410936577941,"AZ",2023-01-28,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"155",2.68834897960613,0.341325223325999,"AZ",2023-01-29,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"156",2.43817656307306,0.271214374367979,"AZ",2023-01-30,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"157",5.54796803991398,0.275419817247632,"AZ",2023-01-31,1,1,0,0,1,0,1,0,1,1,1,0,0,0,1,0
"158",8.99511092362064,0.360123582397797,"AZ",2023-02-01,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1
"159",2.01081057693517,0.19915266118362,"AZ",2023-02-02,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1
"160",2.01164924029279,0.304963180402017,"AZ",2023-02-03,1,0,1,1,1,1,0,1,1,0,1,1,0,0,0,1
"161",0.632781613187884,0.249103252010913,"AZ",2023-02-04,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"162",1.48937614330022,0.243378545465884,"AZ",2023-02-05,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"163",1.62675163120455,0.24133715957768,"AZ",2023-02-06,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"164",1.23542684205365,0.245746019920522,"AZ",2023-02-07,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1
"165",2.71223219588364,0.105167560133763,"AZ",2023-02-08,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"166",0.504846820378454,0.161590554476967,"AZ",2023-02-09,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"167",1.57407431129281,0.319901163746168,"AZ",2023-02-10,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1
"168",0.62201075638131,0.174269933568757,"AZ",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"169",1.09123363723402,0.196230479043161,"CA",2023-01-01,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0
"170",18.9978729584212,0.228369668605699,"CA",2023-01-02,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1
"171",28.4404350998872,0.30153497397701,"CA",2023-01-03,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
"172",9.14200781410778,0.263396914722409,"CA",2023-01-04,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
"173",8.71346684924817,0.263273453713595,"CA",2023-01-05,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0
"174",16.9630293590231,0.285259255730095,"CA",2023-01-06,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0
"175",8.0184829100988,0.263531035211928,"CA",2023-01-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"176",10.2299059554003,0.268553857771291,"CA",2023-01-08,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"177",7.56682653180043,0.249151474728654,"CA",2023-01-09,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0
"178",21.4528045635774,0.306757757276377,"CA",2023-01-10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0
"179",27.2894157212932,0.323968490856573,"CA",2023-01-11,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
"180",12.2319579354497,0.284039093429325,"CA",2023-01-12,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0
"181",12.018266739138,0.306863981732224,"CA",2023-01-13,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1
"182",7.39805574612274,0.292450565558411,"CA",2023-01-14,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0
"183",13.1886833892868,0.330236292932861,"CA",2023-01-15,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"184",13.5439284115879,0.316212317159457,"CA",2023-01-16,1,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0
"185",12.6759058204006,0.317606988639203,"CA",2023-01-17,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0
"186",6.25710162115211,0.294303856215956,"CA",2023-01-18,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0
"187",4.58191450813967,0.343764427361911,"CA",2023-01-19,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0
"188",6.68904382716973,0.314101726755164,"CA",2023-01-20,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1
"189",14.1183194364437,0.281520767178779,"CA",2023-01-21,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1
"190",7.43555990613988,0.311835951685543,"CA",2023-01-22,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0
"191",11.055412794818,0.317716816843865,"CA",2023-01-23,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1
"192",11.4553366296228,0.279762546697434,"CA",2023-01-24,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0
"193",12.43423819274,0.32793271960918,"CA",2023-01-25,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
"194",7.35340399330029,0.310474309365942,"CA",2023-01-26,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0
"195",10.4164624814859,0.339649556225474,"CA",2023-01-27,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0
"196",7.00290261528168,0.31461673383884,"CA",2023-01-28,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0
"197",4.63362362172139,0.310354077775864,"CA",2023-01-29,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0
"198",10.6350850545826,0.32561526100263,"CA",2023-01-30,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0
"199",5.99004135945049,0.303977743572003,"CA",2023-01-31,1,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0
"200",7.75415375642452,0.294313347560341,"CA",2023-02-01,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
"201",15.3203756374341,0.312135152088529,"CA",2023-02-02,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0
"202",6.98138019074176,0.280419030875113,"CA",2023-02-03,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0
"203",13.1187996937886,0.309414829065719,"CA",2023-02-04,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
"204",30.3892390747413,0.313774514090364,"CA",2023-02-05,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
"205",13.6266108870923,0.255953021040933,"CA",2023-02-06,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
"206",26.6787921892986,0.326017439169603,"CA",2023-02-07,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0
"207",17.8425354333535,0.254606720341659,"CA",2023-02-08,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
"208",29.0673073808784,0.269447935643496,"CA",2023-02-09,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0
"209",19.8952996909796,0.276141869801421,"CA",2023-02-10,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
"210",16.9180238122896,0.323629927081877,"CA",2023-02-11,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1
"211",NA,NA,"CO",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",0.938332665322303,0.177885377194996,"CO",2023-01-02,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"213",2.9618232334817,0.305832325519234,"CO",2023-01-03,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1
"214",1.54805531494442,0.396132132317343,"CO",2023-01-04,1,1,1,0,0,1,0,1,1,0,1,0,0,0,0,1
"215",1.16085369342322,0.272665663829472,"CO",2023-01-05,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
"216",0.486208745958897,0.0495646641069402,"CO",2023-01-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"217",0.854636955573944,0.399369294710666,"CO",2023-01-07,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"218",0.459307287661446,0.166821384312569,"CO",2023-01-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
