"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22C_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22C_95_CI","other_95_CI"
"298",1.50035295719992,0.236423613810092,"DC",2022-07-27,0,0,1,1,0,0,1,1
"299",0.356587124442198,0.099790373166909,"DC",2022-07-28,1,1,1,1,0,1,0,1
"300",0.651222154768639,0.165227279355655,"DC",2022-07-29,1,1,1,1,0,0,1,1
"301",0.308599754026512,0.123045942881797,"DC",2022-07-30,1,1,1,1,0,0,1,1
"302",0.755946388427763,0.015215196899882,"DC",2022-07-31,1,1,1,1,1,1,1,1
"303",0.720766090255923,0.166883774763319,"DC",2022-08-01,1,1,1,1,0,0,1,1
"304",3.26482982645455,0.254182050059639,"DC",2022-08-02,0,0,1,1,0,0,1,1
"305",3.61398754682522,0.401476180550863,"DC",2022-08-03,0,0,1,1,0,0,1,1
"306",0.416802908877694,0.0116798019970823,"DC",2022-08-04,1,1,1,1,0,0,1,1
"307",1.9951363675707,0.538813057270018,"DC",2022-08-05,0,0,1,1,0,0,1,1
"308",NA,NA,"DC",2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA
"309",0.312758659337371,0.110194972018642,"DC",2022-08-07,1,1,1,1,1,0,0,1
"310",0.496522730714833,0.0827171975509574,"DC",2022-08-08,1,1,1,1,0,0,1,1
"311",0.105394318574445,0.00844029279527544,"DC",2022-08-09,1,1,1,1,1,1,1,1
"312",1.0905773601958,0.190699412537366,"DC",2022-08-10,0,0,1,1,0,0,1,1
"313",2.21431334998082,0.207122653520886,"DC",2022-08-11,0,0,1,0,0,0,1,0
"314",0.396550868712729,0.0590525070907638,"DC",2022-08-12,1,1,1,1,0,1,0,1
"315",0.998104544902784,0.116229645356217,"DC",2022-08-13,1,1,1,0,0,0,1,0
"316",1.01631495691342,0.108270712021577,"DC",2022-08-14,1,1,1,0,1,0,1,0
"317",0.918131941707223,0.0986973412584862,"DC",2022-08-15,1,1,0,1,0,0,0,1
"318",0.652409290797202,0.10578163307162,"DC",2022-08-16,1,1,1,1,0,0,1,1
"319",0.547747839653364,0.00506024457000073,"DC",2022-08-17,1,1,1,1,1,1,1,1
"320",1.51769400162389,0.152194806701467,"DC",2022-08-18,1,0,1,0,0,0,1,0
"321",0.395210614859721,0.100744364744781,"DC",2022-08-19,1,1,1,1,0,0,1,1
"322",0.909021750439647,0.294428286002234,"DC",2022-08-20,0,0,1,1,0,0,1,1
"323",0.604029367218558,0.149718724267417,"DC",2022-08-21,1,1,1,1,0,0,1,1
"324",0.617326642399624,0.150126498709972,"DC",2022-08-22,1,1,1,1,0,0,1,1
"325",1.12483593736605,0.139215814131546,"DC",2022-08-23,0,0,1,1,0,0,1,1
"326",0.397266811074424,0.00324812961011861,"DC",2022-08-24,1,1,1,1,1,1,1,1
"327",3.41445741110517,0.212366870065165,"DC",2022-08-25,0,0,1,1,0,0,1,1
"328",1.44531765216492,0.186737091009607,"DC",2022-08-26,1,0,1,0,0,0,1,0
"329",1.11759923808226,0.122200209836951,"DC",2022-08-27,0,0,1,1,0,0,1,1
"330",0.00501747415347277,0.00252334375027584,"DC",2022-08-28,1,1,1,1,1,1,1,1
"331",0.1959929779275,0.00236910459492356,"DC",2022-08-29,1,1,1,1,1,1,1,1
"332",0.442644383172082,0.0845600198494208,"DC",2022-08-30,1,1,1,1,0,0,1,1
"333",0.545207469499026,0.103045866631209,"DC",2022-08-31,1,1,1,1,1,1,1,1
"334",3.25771845055859,0.343754835145659,"DC",2022-09-01,0,0,1,1,0,0,1,1
"335",0.0132454550884285,0.00184104142958255,"DC",2022-09-02,1,1,1,1,1,1,1,1
"336",0.0264002475854761,0.0017285827355451,"DC",2022-09-03,1,1,1,1,0,0,1,1
"337",1.19014139191524,0.184024583603704,"DE",2022-07-24,1,1,1,0,1,0,0,0
"338",1.93082264125175,0.0976903415030713,"DE",2022-07-25,0,1,1,1,0,0,0,1
"339",0.709859114223825,0.16986463125704,"DE",2022-07-26,1,1,1,1,0,0,1,1
"340",0.962101391503708,0.201303207776123,"DE",2022-07-27,0,1,1,1,0,0,1,1
"341",1.04752908011899,0.0812456391409986,"DE",2022-07-28,0,1,1,1,0,0,0,1
"342",0.717971615783356,0.153010216520718,"DE",2022-07-29,1,1,1,1,0,0,1,1
"343",0.637207893597739,0.0953367931875055,"DE",2022-07-30,1,1,1,1,1,1,1,1
"344",1.14969530612367,0.0711140906889245,"DE",2022-07-31,0,1,1,1,0,0,1,1
"345",0.791042238645297,0.153350732211521,"DE",2022-08-01,1,1,1,1,0,0,1,1
"346",0.386148126266565,0.0778019863215238,"DE",2022-08-02,1,1,1,1,1,0,0,1
"347",1.54765254024559,0.0588689626479513,"DE",2022-08-03,0,1,1,0,1,0,1,0
"348",0.582678597751747,0.109986166957758,"DE",2022-08-04,1,1,1,1,0,0,0,1
"349",1.30338654420554,0.150771126510188,"DE",2022-08-05,0,1,1,1,0,0,1,1
"350",0.857343526565236,0.143370578671684,"DE",2022-08-06,1,1,1,1,0,0,1,1
"351",0.801482759228638,0.133438934528953,"DE",2022-08-07,1,1,1,1,0,0,1,1
"352",0.516011998187191,0.0901757776396064,"DE",2022-08-08,1,1,1,1,1,1,1,1
"353",0.877743815541991,0.107335558926795,"DE",2022-08-09,1,1,0,1,1,0,0,1
"354",0.444771823946735,0.00819825628867948,"DE",2022-08-10,1,1,1,1,0,0,1,1
"355",1.1996340391774,0.172791553991097,"DE",2022-08-11,0,0,1,1,0,0,1,1
"356",0.417942544961431,0.11107122783931,"DE",2022-08-12,1,1,1,1,0,0,1,1
"357",0.863942473505139,0.285309335144399,"DE",2022-08-13,0,0,1,1,1,1,1,1
"358",0.0302946502648974,0.00643799899146314,"DE",2022-08-14,1,1,1,1,0,0,1,1
"359",2.24557786783665,0.201024699773324,"DE",2022-08-15,0,0,1,1,0,0,1,1
"360",0.35681816389003,0.0829246157386781,"DE",2022-08-16,1,1,1,1,1,1,1,1
"361",0.342768178318599,0.0765237158131072,"DE",2022-08-17,1,1,1,1,0,0,1,1
"362",6.71805114137995,0.434008060132887,"DE",2022-08-18,0,0,1,1,0,0,1,1
"363",1.84891445743025,0.140883193768565,"DE",2022-08-19,0,0,1,1,0,0,1,1
"364",1.22044892193102,0.106717837765958,"DE",2022-08-20,1,0,0,1,1,0,0,1
"365",2.2118515106469,0.439123840416616,"DE",2022-08-21,0,0,1,1,0,0,1,1
"366",6.41103630413861,0.48562994256844,"DE",2022-08-22,0,0,0,1,0,0,0,1
"367",4.22763135107615,0.322719853322078,"DE",2022-08-23,0,0,1,1,0,0,1,1
"368",0.810648709740792,0.17968726784732,"DE",2022-08-24,0,1,1,1,0,0,1,1
"369",0.298996369970245,0.0498981382715368,"DE",2022-08-25,1,1,1,1,0,0,1,1
"370",1.54534609466476,0.164502438833361,"DE",2022-08-26,0,0,1,1,0,0,1,1
"371",4.91714658568381,0.324837947935289,"DE",2022-08-27,0,0,1,0,0,0,1,0
"372",2.32319985877575,0.449612122252987,"DE",2022-08-28,0,0,1,1,0,0,1,1
"373",0.350343943193835,0.00267852937009781,"DE",2022-08-29,1,1,1,1,0,0,1,1
"374",0.718519430530213,0.131026975766944,"DE",2022-08-30,1,1,1,1,1,1,1,1
"375",1.14100771579253,0.160757517097506,"DE",2022-08-31,1,0,1,0,1,0,1,0
"376",0.656184775110384,0.102819369226338,"DE",2022-09-01,1,1,1,1,1,1,1,1
"377",1.82673084125318,0.183681332140643,"DE",2022-09-02,0,0,1,1,0,0,1,1
"378",2.90458440378673,0.19708817208054,"DE",2022-09-03,0,0,1,1,0,0,1,1
"379",5.33242149673639,0.158048138235369,"FL",2022-07-24,1,1,0,0,0,0,0,0
"380",7.92623661612304,0.151903301265845,"FL",2022-07-25,1,0,0,0,0,0,0,0
"381",2.85859555314283,0.145884712238052,"FL",2022-07-26,0,1,1,0,0,1,0,0
"382",95.8422810119821,0.289356750723147,"FL",2022-07-27,1,0,0,0,0,0,0,0
"383",3.16776414005614,0.144909820043013,"FL",2022-07-28,1,1,0,0,0,1,0,0
"384",3.50470000152963,0.160796305282622,"FL",2022-07-29,1,1,1,0,0,0,1,0
"385",3.11955890929226,0.139100208349251,"FL",2022-07-30,1,1,0,1,0,0,0,1
"386",4.14082888070995,0.145623158310814,"FL",2022-07-31,0,1,0,0,1,0,0,0
"387",8.47600305998622,0.154560819748172,"FL",2022-08-01,0,0,0,0,0,0,0,0
"388",5.74912216295956,0.164278611847888,"FL",2022-08-02,1,0,1,0,0,0,0,0
"389",2.08669336941,0.13684271514428,"FL",2022-08-03,1,1,1,1,0,0,0,1
"390",1.97672947764654,0.102003732043267,"FL",2022-08-04,1,1,0,1,0,0,0,1
"391",7.24413067593231,0.161435410409947,"FL",2022-08-05,0,0,0,0,0,0,0,0
"392",0.926376538444131,0.117265638040983,"FL",2022-08-06,1,1,1,1,0,0,0,1
"393",4.20025440021716,0.167732237135187,"FL",2022-08-07,0,0,0,1,0,0,0,1
"394",2.92648665893349,0.136633831230739,"FL",2022-08-08,1,1,0,0,0,0,0,0
"395",1.44069707817457,0.104047901561729,"FL",2022-08-09,1,1,1,1,0,0,1,1
"396",1.85460925360214,0.101199624769003,"FL",2022-08-10,1,1,0,1,0,0,0,1
"397",14.6215996227142,0.151843035453206,"FL",2022-08-11,0,0,0,1,0,0,0,1
"398",9.27179324420699,0.14516289572241,"FL",2022-08-12,0,0,1,0,0,0,0,0
"399",2.91288307068061,0.131674686548411,"FL",2022-08-13,1,0,1,0,0,0,0,0
"400",1.75511356412959,0.120613342720916,"FL",2022-08-14,1,1,1,0,1,1,0,0
"401",2.44976190216681,0.0886661898511399,"FL",2022-08-15,1,1,1,0,0,0,0,0
"402",1.85993324724193,0.0864821563712078,"FL",2022-08-16,1,1,1,0,0,1,1,0
"403",2.40459540581679,0.115962106619685,"FL",2022-08-17,1,1,1,0,0,0,0,0
"404",13.0138019624731,0.140710255471514,"FL",2022-08-18,0,0,0,0,0,0,0,0
"405",9.66135006665422,0.134170582966777,"FL",2022-08-19,0,0,1,0,0,0,0,0
"406",1.09225485735317,0.088355542421274,"FL",2022-08-20,1,1,1,1,0,0,1,1
"407",5.75657203951223,0.126220544078422,"FL",2022-08-21,0,0,1,0,0,0,1,0
"408",7.88791420483554,0.116991871094656,"FL",2022-08-22,0,0,1,0,0,0,0,0
"409",1.00799788673958,0.0901342385857861,"FL",2022-08-23,1,1,1,1,0,0,0,1
"410",0.830257642217975,0.0826780737957984,"FL",2022-08-24,1,1,1,1,0,0,1,1
"411",18.7728904461871,0.152059172345617,"FL",2022-08-25,0,0,1,0,0,0,0,0
"412",13.2155433120727,0.135944079708914,"FL",2022-08-26,0,0,1,1,0,0,1,1
"413",22.6002891434847,0.170175682791451,"FL",2022-08-27,0,0,1,0,0,0,1,0
"414",5.13067931804638,0.137662118794754,"FL",2022-08-28,0,0,1,0,0,0,0,0
"415",23.5252799127611,0.148632407667872,"FL",2022-08-29,0,0,1,1,0,0,0,1
"416",5.16861315351954,0.130697133654593,"FL",2022-08-30,0,0,1,0,0,0,1,0
"417",10.0595290595004,0.184682062911609,"FL",2022-08-31,0,0,0,0,0,0,0,0
"418",9.85927886983065,0.139518394952109,"FL",2022-09-01,0,0,1,0,0,0,1,0
"419",8.20889687060763,0.132281913109436,"FL",2022-09-02,0,0,1,1,0,0,1,1
"420",9.19020775002141,0.134775185539991,"FL",2022-09-03,0,0,1,0,0,0,1,0
"421",5.00582684980848,0.156041383071106,"GA",2022-07-24,0,0,1,0,0,0,0,1
"422",2.86442998053306,0.136326169547823,"GA",2022-07-25,1,0,0,1,0,0,0,1
"423",4.13148755453561,0.226756857392301,"GA",2022-07-26,1,0,0,0,0,0,0,0
"424",2.67172763785082,0.12765579185275,"GA",2022-07-27,0,0,1,0,0,0,0,0
"425",2.49031652290558,0.176476343858177,"GA",2022-07-28,1,1,1,0,0,0,0,0
"426",3.08971604638928,0.19821032011892,"GA",2022-07-29,0,1,0,0,0,0,0,0
"427",3.50383000115692,0.190376527321106,"GA",2022-07-30,1,1,0,0,0,0,0,0
"428",1.97210020496112,0.151992296282924,"GA",2022-07-31,1,1,1,0,0,1,1,0
"429",6.14516838313489,0.184029363212476,"GA",2022-08-01,0,0,1,1,0,0,0,1
"430",3.12672020951496,0.163698589814997,"GA",2022-08-02,1,1,0,0,0,0,0,0
"431",2.56124711379211,0.143915829186005,"GA",2022-08-03,1,1,1,0,1,0,0,0
"432",2.49619034550415,0.163127380054128,"GA",2022-08-04,1,0,0,1,0,0,0,1
"433",11.5694179394318,0.214528022997115,"GA",2022-08-05,0,0,0,1,0,0,0,1
"434",0.848287712084474,0.12608913895206,"GA",2022-08-06,1,1,1,1,0,0,0,1
"435",5.23441565629472,0.262550131716092,"GA",2022-08-07,0,0,1,1,0,0,1,1
"436",1.73693776704417,0.128945278884694,"GA",2022-08-08,1,1,0,0,0,0,0,0
"437",6.87152318867091,0.188921982271742,"GA",2022-08-09,0,0,1,1,0,0,0,1
"438",5.06233940990979,0.177056528370673,"GA",2022-08-10,0,0,1,1,0,0,0,1
"439",2.34099532977492,0.144066972281051,"GA",2022-08-11,1,0,1,1,0,0,1,1
"440",4.78982803752006,0.192862989701219,"GA",2022-08-12,0,0,1,0,0,0,0,0
"441",8.09917005351537,0.168616468951731,"GA",2022-08-13,0,0,1,1,0,0,0,1
"442",8.34169458141475,0.179496789055093,"GA",2022-08-14,0,0,1,0,0,0,0,0
"443",10.7458175780962,0.170156401073585,"GA",2022-08-15,0,0,1,1,0,0,1,1
"444",9.25544785367755,0.180429663443881,"GA",2022-08-16,0,0,1,0,0,0,0,0
"445",8.80059918001092,0.183905683566535,"GA",2022-08-17,0,0,1,1,0,0,0,1
"446",6.02581766426582,0.154188337314679,"GA",2022-08-18,0,0,0,1,0,0,0,1
"447",3.34000535962648,0.153554905784143,"GA",2022-08-19,0,0,1,0,0,0,0,0
"448",3.27029943892079,0.157517707073724,"GA",2022-08-20,0,0,1,0,0,0,1,0
"449",9.49843551741662,0.17696047416193,"GA",2022-08-21,0,0,1,0,0,0,0,0
"450",3.76922592962273,0.129244441131542,"GA",2022-08-22,0,0,1,1,0,0,0,1
"451",9.65088665292939,0.200168736620503,"GA",2022-08-23,0,0,1,0,0,0,1,0
"452",3.11382385101958,0.136358442744293,"GA",2022-08-24,0,0,1,0,0,0,1,0
"453",9.45583590569996,0.210046112979853,"GA",2022-08-25,0,0,1,1,0,0,1,1
"454",15.3993907701316,0.183025608155208,"GA",2022-08-26,0,0,1,0,0,0,0,0
"455",9.23308474899954,0.157044435294071,"GA",2022-08-27,0,0,1,1,0,0,0,1
"456",12.2445615482226,0.158463261503958,"GA",2022-08-28,0,0,1,0,0,0,0,0
"457",10.9639029616389,0.210535411378704,"GA",2022-08-29,0,0,1,0,0,0,0,0
"458",6.26686669320923,0.172013791674839,"GA",2022-08-30,0,0,1,1,0,0,1,1
"459",1.00580799453117,0.0901359090350557,"GA",2022-08-31,1,1,1,1,0,0,1,1
"460",8.19973545646517,0.186433835831444,"GA",2022-09-01,0,0,1,0,0,0,1,0
"461",5.07104254440951,0.150849471249777,"GA",2022-09-02,0,0,1,1,0,0,1,1
"462",11.0211417230542,0.157621442445284,"GA",2022-09-03,0,0,1,1,0,0,1,1
"463",0.433534531356052,0.0251761367796504,"HI",2022-07-24,1,1,1,1,0,0,1,1
"464",0.0254980300668814,0.0231101417324899,"HI",2022-07-25,1,1,1,1,0,0,1,1
"465",0.483123753549134,0.0212418247215342,"HI",2022-07-26,1,1,1,1,0,0,1,1
"466",0.692483760336804,0.0195508022616841,"HI",2022-07-27,1,1,1,1,0,0,1,1
"467",0.463428320846173,0.14288811262684,"HI",2022-07-28,1,1,1,1,0,0,1,1
"468",0.439714008136313,0.0855064440107931,"HI",2022-07-29,1,1,1,1,1,0,0,1
"469",0.637866610968273,0.146895888943086,"HI",2022-07-30,1,1,1,1,0,0,0,1
"470",0.923094276183468,0.400972405099071,"HI",2022-07-31,0,0,1,1,0,0,1,1
"471",0.0151022876085067,0.0131745799382604,"HI",2022-08-01,1,1,1,1,1,0,1,0
"472",0.0993716922020552,0.0122217223380346,"HI",2022-08-02,1,1,1,1,0,0,1,1
"473",0.853962733013611,0.180802098814174,"HI",2022-08-03,1,1,0,1,0,1,0,1
"474",0.98929134711294,0.411332735363617,"HI",2022-08-04,0,0,1,1,0,0,1,1
"475",0.0375500445501145,0.00982672169771208,"HI",2022-08-05,1,1,1,1,1,1,1,1
"476",0.0092506395953257,0.00915797851842497,"HI",2022-08-06,1,1,1,1,1,1,1,1
"477",0.565591774205701,0.145177695650325,"HI",2022-08-07,1,1,1,1,0,0,1,1
"478",0.0646080601234284,0.00797822724012347,"HI",2022-08-08,1,1,1,1,1,1,1,1
"479",0.914798519901285,0.284398931926601,"HI",2022-08-09,0,0,1,1,0,0,1,1
"480",0.00677990951303808,0.00697652709723061,"HI",2022-08-10,1,1,1,1,1,1,1,1
"481",0.00584109798505381,0.00653226016078745,"HI",2022-08-11,1,1,1,1,1,1,1,1
"482",1.90221369815015,0.288069132450606,"HI",2022-08-12,0,0,1,1,0,0,1,1
"483",0.494702370685304,0.100238492094677,"HI",2022-08-13,1,1,1,1,0,0,1,1
"484",0.771798477517385,0.176378099742974,"HI",2022-08-14,0,1,1,1,0,0,1,1
"485",0.0191014876756167,0.00505844206934054,"HI",2022-08-15,1,1,1,1,1,1,1,1
"486",0.0353860039797639,0.00475309868901219,"HI",2022-08-16,1,1,1,1,1,1,1,1
"487",1.02134581160942,0.293614631050895,"HI",2022-08-17,0,0,1,1,0,0,1,1
"488",1.2770471929085,0.875513231460696,"HI",2022-08-18,0,0,1,1,0,0,1,1
"489",0.00404670139720829,0.00395658928169331,"HI",2022-08-19,1,1,1,1,1,1,1,1
"490",0.349496388716533,0.0388720555685117,"HI",2022-08-20,1,1,1,1,1,1,1,1
"491",2.17248184547323,0.189600656357016,"HI",2022-08-21,1,0,0,1,1,0,0,1
"492",0.00280630882852412,0.00330792401097063,"HI",2022-08-22,1,1,1,1,1,1,1,1
"493",NA,NA,"HI",2022-08-23,NA,NA,NA,NA,NA,NA,NA,NA
"494",1.98316716169124,0.368889346498016,"HI",2022-08-24,0,0,0,1,0,0,0,1
"495",0.00235764957613345,0.00277549296873313,"HI",2022-08-25,1,1,1,1,1,1,1,1
"496",0.00874922857917304,0.00261956448645582,"HI",2022-08-26,1,1,1,1,1,1,1,1
"497",0.75522012399255,0.115073516362296,"HI",2022-08-27,1,1,1,1,1,1,1,1
"498",0.0153686247009628,0.00233556650152202,"HI",2022-08-28,1,1,1,1,1,1,1,1
"499",0.00211185925858472,0.00220622520287666,"HI",2022-08-29,1,1,1,1,1,1,1,1
"500",0.0255812786049111,0.00208456117743016,"HI",2022-08-30,1,1,1,1,1,1,1,1
"501",NA,NA,"HI",2022-08-31,NA,NA,NA,NA,NA,NA,NA,NA
"502",1.32378688043607,0.915680976092099,"HI",2022-09-01,0,0,1,1,0,0,1,1
"503",NA,NA,"HI",2022-09-02,NA,NA,NA,NA,NA,NA,NA,NA
"504",0.0193272527344418,0.00166499469679174,"HI",2022-09-03,1,1,1,1,1,1,1,1
"505",0.533676773417547,0.104328407941579,"IA",2022-07-24,1,1,1,1,1,0,0,1
"506",3.09174708710724,0.210352406625639,"IA",2022-07-25,1,0,0,0,0,0,0,0
"507",2.02776128730049,0.199764401328549,"IA",2022-07-26,0,0,1,1,0,0,1,1
"508",2.89488312862798,0.247775061778204,"IA",2022-07-27,1,0,0,1,1,0,0,1
"509",2.31536346360296,0.105874355416399,"IA",2022-07-28,0,1,1,1,0,0,0,1
"510",0.667241666630826,0.145503924723538,"IA",2022-07-29,1,1,1,1,0,0,1,1
"511",4.46025939767238,0.324963590790895,"IA",2022-07-30,0,0,1,1,0,0,1,1
"512",2.20771935804648,0.191857968035749,"IA",2022-07-31,0,0,1,0,0,0,0,0
"513",1.44738472042516,0.146972979467745,"IA",2022-08-01,1,1,1,0,1,0,0,0
"514",1.61462114784718,0.105609683015044,"IA",2022-08-02,1,1,1,1,0,0,0,1
"515",1.43114321348151,0.086326843576812,"IA",2022-08-03,0,1,1,1,1,1,1,1
"516",0.909332993203302,0.0816844150847704,"IA",2022-08-04,1,1,1,1,0,0,1,1
"517",1.23842791103044,0.169399736497057,"IA",2022-08-05,1,1,1,1,0,0,0,1
"518",0.708262523749189,0.134275562241661,"IA",2022-08-06,1,1,1,1,0,0,1,1
"519",0.983672131353053,0.134147594111938,"IA",2022-08-07,1,1,1,0,0,0,1,0
"520",3.89358091524237,0.177465904456989,"IA",2022-08-08,0,0,1,1,0,0,0,1
"521",2.06865937649825,0.0705978147762992,"IA",2022-08-09,1,0,1,1,0,0,0,1
"522",0.944380125663323,0.086671710288868,"IA",2022-08-10,1,1,1,1,0,0,1,1
"523",1.11043847685315,0.0496291463907131,"IA",2022-08-11,1,1,1,1,1,1,1,1
"524",0.468902269500362,0.109695907864352,"IA",2022-08-12,1,1,1,1,0,0,1,1
"525",0.532199584771609,0.123778379022035,"IA",2022-08-13,1,1,1,1,1,1,1,1
"526",1.35058565332138,0.011123253138128,"IA",2022-08-14,0,0,1,1,0,0,1,1
"527",2.19271042298592,0.0632582659221343,"IA",2022-08-15,0,0,1,1,0,0,1,1
"528",0.556955596703007,0.0927993803228468,"IA",2022-08-16,1,1,1,1,0,0,1,1
"529",1.45456368248044,0.126793079736725,"IA",2022-08-17,1,1,0,0,0,0,1,0
"530",1.64382829395352,0.00935885380669138,"IA",2022-08-18,0,0,1,1,0,0,1,1
"531",1.8413884047073,0.139756446198387,"IA",2022-08-19,0,0,1,1,1,1,1,1
"532",1.0297740578841,0.109100631316456,"IA",2022-08-20,1,1,1,0,0,0,1,0
"533",0.448963000112371,0.056396350542339,"IA",2022-08-21,1,1,1,1,0,0,1,1
"534",2.22855808541941,0.0560813526675476,"IA",2022-08-22,0,1,1,0,0,0,1,0
"535",1.29165647911519,0.11083665627821,"IA",2022-08-23,1,1,1,1,0,0,1,1
"536",1.09721854168072,0.0368947104849922,"IA",2022-08-24,1,1,1,1,0,0,1,1
"537",2.73408619872505,0.20301160693789,"IA",2022-08-25,0,0,1,1,0,0,0,1
"538",1.51098758522082,0.154320389526774,"IA",2022-08-26,0,0,1,1,1,1,1,1
"539",0.306061347255433,0.0827702190000767,"IA",2022-08-27,1,1,1,1,1,1,1,1
"540",0.289285835693386,0.0663806216927652,"IA",2022-08-28,1,1,1,1,0,0,1,1
"541",7.07895463555107,0.176561323064235,"IA",2022-08-29,0,0,1,0,0,0,1,0
"542",0.880297027527038,0.0546748501818829,"IA",2022-08-30,1,1,1,1,0,0,1,1
"543",1.42690636307347,0.114280613668548,"IA",2022-08-31,1,0,1,0,0,0,1,0
"544",0.984725381826762,0.103940848839985,"IA",2022-09-01,1,1,1,1,1,1,1,1
"545",0.315311094856755,0.0555070518010245,"IA",2022-09-02,1,1,1,1,0,0,1,1
"546",0.291487522231109,0.0663332428346983,"IA",2022-09-03,1,1,1,1,0,0,1,1
"547",0.35703336285885,0.0129282687096025,"ID",2022-07-24,1,1,1,1,1,1,1,1
"548",0.239809658679848,0.0119504983308077,"ID",2022-07-25,1,1,1,1,1,1,1,1
"549",0.663386992690614,0.104795243812097,"ID",2022-07-26,1,1,1,1,0,0,1,1
"550",0.124619915217678,0.0102455222211474,"ID",2022-07-27,1,1,1,1,1,1,1,1
"551",0.11832548651163,0.00950160273428609,"ID",2022-07-28,1,1,1,1,1,1,1,1
"552",0.0563529910743131,0.00882045839832926,"ID",2022-07-29,1,1,1,1,1,1,1,1
"553",1.10124001472197,0.447511205226007,"ID",2022-07-30,1,0,0,1,1,0,0,1
"554",0.0492774013052533,0.00762236402684572,"ID",2022-07-31,1,1,1,1,1,1,1,1
"555",0.0982289782946175,0.00709498997273082,"ID",2022-08-01,1,1,1,1,1,1,1,1
"556",0.521600864658809,0.00660939199520457,"ID",2022-08-02,1,1,1,1,1,1,1,1
"557",0.836055492563752,0.287915492362071,"ID",2022-08-03,0,1,1,1,0,0,1,1
"558",0.0369045044650523,0.00574836130140823,"ID",2022-08-04,1,1,1,1,1,1,1,1
"559",NA,NA,"ID",2022-08-05,NA,NA,NA,NA,NA,NA,NA,NA
"560",2.05876077963042,0.891142104820749,"ID",2022-08-06,0,0,0,1,0,0,0,1
"561",0.112605157675297,0.00468537511864766,"ID",2022-08-07,1,1,1,1,1,1,1,1
"562",0.105761294139777,0.00438169313546784,"ID",2022-08-08,1,1,1,1,1,1,1,1
"563",0.0284719906773735,0.00409979091951609,"ID",2022-08-09,1,1,1,1,1,1,1,1
"564",0.0276096549038907,0.00383785816793659,"ID",2022-08-10,1,1,1,1,0,0,1,1
"565",0.0531515305707674,0.00359426194263005,"ID",2022-08-11,1,1,1,1,1,1,1,1
"566",0.0258732245219399,0.00336752677792839,"ID",2022-08-12,1,1,1,1,0,0,1,1
"567",0.0479373653366345,0.00315631720633431,"ID",2022-08-13,1,1,1,1,1,1,1,1
"568",0.00585225613138388,0.00295942240118604,"ID",2022-08-14,1,1,1,1,1,1,1,1
"569",0.0426078265252575,0.00277574267127807,"ID",2022-08-15,1,1,1,1,1,1,1,1
"570",0.0191374182242442,0.0026042775748653,"ID",2022-08-16,1,1,1,1,1,1,1,1
"571",0.094084387574683,0.00244411544932903,"ID",2022-08-17,1,1,1,1,0,0,1,1
"572",0.033297170080481,0.0022944241783492,"ID",2022-08-18,1,1,1,1,1,1,1,1
"573",0.056518028706035,0.00215444304099334,"ID",2022-08-19,1,1,1,1,1,1,1,1
"574",0.0337968994421965,0.00202347550698072,"ID",2022-08-20,1,1,1,1,1,1,1,1
"575",1.20663452655875,0.319233126719367,"ID",2022-08-21,1,0,0,1,1,0,0,1
"576",0.843959071984847,0.184907681388293,"ID",2022-08-22,0,0,1,1,0,0,1,1
"577",1.14124142865891,0.193242755285757,"ID",2022-08-23,1,0,1,0,1,0,1,0
"578",0.0130753603922457,0.00157771995147239,"ID",2022-08-24,1,1,1,1,1,1,1,1
"579",0.0116105945255151,0.00148321093262647,"ID",2022-08-25,1,1,1,1,1,1,1,1
"580",0.0276349692495497,0.00139457324910746,"ID",2022-08-26,1,1,1,1,1,1,1,1
"581",1.07359333921779,0.310523034901492,"ID",2022-08-27,0,0,1,1,0,0,1,1
"582",0.010256510481138,0.00123337769919016,"ID",2022-08-28,1,1,1,1,1,1,1,1
"583",NA,NA,"ID",2022-08-29,NA,NA,NA,NA,NA,NA,NA,NA
"584",1.25047429926614,0.322762836171041,"ID",2022-08-30,1,0,0,1,1,0,0,1
"585",0.00918658996858678,0.00102674494392664,"ID",2022-08-31,1,1,1,1,1,1,1,1
"586",0.0175614927401637,0.000966065021054058,"ID",2022-09-01,1,1,1,1,1,1,1,1
"587",0.0176456379729125,0.000909052761833214,"ID",2022-09-02,1,1,1,1,1,1,1,1
"588",0.00241428882914179,0.000855476301497386,"ID",2022-09-03,1,1,1,1,1,1,1,1
"589",2.63222706008464,0.15146741919936,"IL",2022-07-24,0,1,1,0,0,0,0,0
"590",7.19934894887229,0.17858552338489,"IL",2022-07-25,0,0,0,0,0,0,0,0
"591",3.70931254860204,0.113945629039447,"IL",2022-07-26,0,0,0,0,0,1,0,0
"592",2.65310245758369,0.158160394037152,"IL",2022-07-27,1,1,0,0,0,0,0,0
"593",1.86322927066763,0.153805197919453,"IL",2022-07-28,1,1,1,0,0,0,0,0
"594",4.20991937960564,0.139359571717755,"IL",2022-07-29,0,1,0,0,0,0,0,1
"595",3.30737754004637,0.106609045079839,"IL",2022-07-30,1,0,0,0,0,0,0,0
"596",3.95127803836537,0.118531519437271,"IL",2022-07-31,0,1,1,0,0,0,0,0
