"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","other_95_CI"
"273",4.6611378203635,0.238034936105811,"CT",2022-09-24,0,0,1,1,1,0,0,1,0,1
"274",1.9326406634471,0.173515088288145,"CT",2022-09-25,0,0,1,1,1,1,0,0,0,1
"275",1.24168256255482,0.0934783784317042,"CT",2022-09-26,1,1,1,1,1,0,0,0,0,1
"276",0.795536896514379,0.126569271431249,"CT",2022-09-27,1,1,1,1,1,1,0,0,0,1
"277",3.74642889925455,0.227843462708354,"CT",2022-09-28,0,0,1,1,1,0,0,0,0,1
"278",0.918200476394858,0.103437759443608,"CT",2022-09-29,1,1,1,1,1,0,0,0,0,1
"279",1.42966810598553,0.0906687042054175,"CT",2022-09-30,1,1,1,1,1,0,0,0,0,1
"280",2.96642197923255,0.215532060953378,"CT",2022-10-01,0,0,1,0,1,0,0,0,0,1
"281",1.30784126761645,0.162762957538382,"CT",2022-10-02,0,1,1,1,1,0,0,0,1,1
"282",2.4167634890352,0.189900329010103,"CT",2022-10-03,1,0,1,0,0,0,0,0,0,0
"283",1.3905078677186,0.090964875038447,"CT",2022-10-04,1,1,1,1,1,0,0,0,0,1
"284",0.742631119359082,0.160724197401862,"CT",2022-10-05,1,1,1,1,1,0,1,0,1,1
"285",2.0811431828518,0.223338659939721,"CT",2022-10-06,0,0,1,1,1,1,0,0,0,1
"286",1.11599049492383,0.138269277149877,"CT",2022-10-07,1,1,1,1,1,0,1,0,1,1
"287",0.6445235286482,0.118851981833775,"CT",2022-10-08,1,1,1,1,1,1,1,1,1,1
"288",1.50819966933843,0.100436817964622,"CT",2022-10-09,1,1,1,1,1,1,0,1,0,1
"289",1.653512047809,0.181040338923565,"CT",2022-10-10,1,1,1,1,1,0,0,0,0,1
"290",2.69627258106232,0.242740559683,"CT",2022-10-11,0,1,1,1,1,0,0,0,1,1
"291",3.19889721225502,0.32995933495259,"CT",2022-10-12,1,0,1,0,1,0,0,0,0,1
"292",3.84236566246605,0.443533271017305,"CT",2022-10-13,0,0,1,1,1,0,0,1,0,1
"293",5.6457158133616,0.391784477572092,"CT",2022-10-14,0,0,0,0,1,0,0,1,0,1
"294",0.787111483978809,0.212760809880326,"CT",2022-10-15,1,1,0,1,1,1,0,0,1,1
"295",0.210301153662769,0.00760030160357661,"DC",2022-09-04,1,1,1,1,1,0,0,1,1,1
"296",0.0110442442276974,0.00743423047003188,"DC",2022-09-05,1,1,1,1,1,1,1,1,1,1
"297",0.67433837377418,0.215101753509959,"DC",2022-09-06,1,1,1,1,1,1,1,1,1,1
"298",NA,NA,"DC",2022-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",NA,NA,"DC",2022-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300",NA,NA,"DC",2022-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301",0.00991529168370552,0.00693329039670359,"DC",2022-09-10,1,1,1,1,1,1,1,1,1,1
"302",0.186567923923295,0.00691185593578615,"DC",2022-09-11,1,1,1,1,1,1,1,1,1,1
"303",0.181696641671519,0.00692309239486585,"DC",2022-09-12,1,1,1,1,1,1,0,0,1,1
"304",0.133100833455132,0.0069709935512423,"DC",2022-09-13,1,1,1,1,1,1,1,1,1,1
"305",0.861514245619926,0.132719835355887,"DC",2022-09-14,1,1,1,0,1,1,0,1,0,1
"306",0.242800161856003,0.00719713365097648,"DC",2022-09-15,1,1,1,1,1,1,1,1,1,1
"307",2.58015697374018,0.287036874750554,"DC",2022-09-16,0,0,1,1,1,0,0,1,1,1
"308",0.942310290834526,0.00764215447140355,"DC",2022-09-17,1,0,1,1,1,0,0,0,1,1
"309",2.53131874894978,0.429991158951335,"DC",2022-09-18,0,0,1,0,1,0,0,1,0,1
"310",0.249773939512845,0.00838080005686809,"DC",2022-09-19,1,1,1,1,1,1,0,0,1,1
"311",2.87572421422521,0.636199419771662,"DC",2022-09-20,0,0,1,0,1,0,0,1,0,1
"312",0.541883997254435,0.0614171890430039,"DC",2022-09-21,1,1,1,1,1,0,0,0,1,1
"313",0.863478878562582,0.286011923791882,"DC",2022-09-22,0,1,1,1,1,0,1,0,1,1
"314",2.09523610504226,0.201230028442655,"DC",2022-09-23,0,0,1,1,1,0,0,0,0,1
"315",0.553252425522325,0.1293274159539,"DC",2022-09-24,1,1,1,1,1,0,0,0,0,1
"316",0.684892526160469,0.144752946070769,"DC",2022-09-25,1,1,1,0,1,1,0,1,0,1
"317",3.34416828001975,0.621478941579849,"DC",2022-09-26,0,0,1,1,1,0,0,1,1,1
"318",0.912470124994837,0.16117298922619,"DC",2022-09-27,1,1,0,1,1,1,1,1,1,1
"319",0.824874064603926,0.26490373353783,"DC",2022-09-28,1,1,1,0,1,1,1,0,0,1
"320",0.539419159531651,0.124376632487167,"DC",2022-09-29,1,1,1,1,1,1,1,1,1,1
"321",0.566386445072445,0.164121810018407,"DC",2022-09-30,1,1,1,1,1,1,0,0,1,1
"322",0.331237969093842,0.0286278073611095,"DC",2022-10-01,1,1,1,1,1,0,0,1,1,1
"323",1.08961180793401,0.0327998614891642,"DC",2022-10-02,1,0,1,1,1,1,1,1,1,1
"324",0.564202350097589,0.192742068298566,"DC",2022-10-03,1,1,1,1,1,1,0,1,0,1
"325",3.35387666427819,0.468265817113072,"DC",2022-10-04,0,0,0,0,1,0,0,1,0,1
"326",1.46093737830741,0.476850490927279,"DC",2022-10-05,0,0,1,1,1,0,0,1,0,1
"327",1.06535579999779,0.233236957430145,"DC",2022-10-06,1,1,1,0,1,1,0,1,0,1
"328",0.429049736169561,0.188828508701846,"DC",2022-10-07,1,1,1,1,1,1,0,1,0,1
"329",0.168666431140865,0.0740569158257559,"DC",2022-10-08,1,1,1,1,1,1,1,1,1,1
"330",2.34503598791411,0.393601683361323,"DC",2022-10-09,0,0,1,1,1,0,0,1,0,1
"331",1.49937680101572,0.281074500560583,"DC",2022-10-10,0,1,1,1,1,0,1,0,0,1
"332",1.20643982537579,0.433294758973417,"DC",2022-10-11,1,0,0,1,1,1,0,0,0,1
"333",1.0540338893812,0.248485339143184,"DC",2022-10-12,1,1,1,1,1,0,0,0,0,1
"334",1.55488090630929,0.302184732381261,"DC",2022-10-13,1,1,1,1,0,0,0,0,0,0
"335",0.331459082921054,0.226277883000949,"DC",2022-10-14,1,1,1,1,1,1,0,1,0,1
"336",1.11235304515345,0.250749245556448,"DC",2022-10-15,1,1,1,1,1,1,0,0,0,1
"337",0.378131960069857,0.0784344438486787,"DE",2022-09-04,1,1,1,1,1,0,1,0,1,1
"338",0.941613171630158,0.227375455850865,"DE",2022-09-05,1,1,0,1,1,0,1,0,1,1
"339",1.79072421543524,0.174067146678209,"DE",2022-09-06,0,0,1,1,1,0,1,0,1,1
"340",2.5665469217862,0.298022972991922,"DE",2022-09-07,0,0,0,1,1,0,0,0,1,1
"341",0.48537153334089,0.166452350361156,"DE",2022-09-08,1,1,1,1,1,0,0,1,1,1
"342",1.97963655760429,0.242336546489885,"DE",2022-09-09,0,0,1,1,1,0,0,1,1,1
"343",0.735145043605119,0.121816994193608,"DE",2022-09-10,1,1,0,1,1,1,1,1,1,1
"344",0.391008025178836,0.0148972329387393,"DE",2022-09-11,1,1,1,1,1,1,1,1,1,1
"345",1.61107593089753,0.0148076787568295,"DE",2022-09-12,0,0,1,1,1,1,1,1,1,1
"346",1.08347553706234,0.150679103592089,"DE",2022-09-13,1,1,1,1,1,1,0,0,1,1
"347",1.59083984587145,0.134519725072011,"DE",2022-09-14,1,1,0,1,1,1,0,0,1,1
"348",0.698262995819189,0.137825581502595,"DE",2022-09-15,1,1,1,1,1,0,1,0,1,1
"349",0.575597225949645,0.0146676835155951,"DE",2022-09-16,1,1,1,1,1,1,1,1,1,1
"350",1.48046036562241,0.0146958561629919,"DE",2022-09-17,0,0,1,1,1,0,0,0,1,1
"351",0.960721479808659,0.162376218797463,"DE",2022-09-18,1,1,1,1,1,0,1,1,0,1
"352",2.87528551738413,0.250347665905866,"DE",2022-09-19,0,0,1,1,1,0,0,0,0,1
"353",0.823062701548265,0.0574893630552423,"DE",2022-09-20,1,1,1,1,1,0,0,0,1,1
"354",0.969129904864114,0.168158068158003,"DE",2022-09-21,0,1,1,1,1,1,1,1,1,1
"355",0.876019330745838,0.154374981121787,"DE",2022-09-22,0,1,1,1,1,0,1,0,1,1
"356",0.393394763178885,0.10049069210425,"DE",2022-09-23,1,1,1,1,1,1,0,1,0,1
"357",0.493332093862491,0.0159143387092035,"DE",2022-09-24,1,1,1,1,1,0,0,0,1,1
"358",0.908985492694886,0.286272622953751,"DE",2022-09-25,1,1,0,1,1,1,0,0,1,1
"359",0.431658341031371,0.125365175869267,"DE",2022-09-26,1,1,1,1,1,0,1,0,1,1
"360",1.00690430114544,0.154245125554212,"DE",2022-09-27,1,1,1,1,1,1,1,0,0,1
"361",0.714170454099502,0.173137250361487,"DE",2022-09-28,1,1,1,1,1,1,0,0,1,1
"362",1.62967759081312,0.320240607066981,"DE",2022-09-29,0,0,1,1,1,0,0,1,1,1
"363",0.498575826466809,0.144613371972126,"DE",2022-09-30,1,1,1,1,1,0,0,0,1,1
"364",0.79503547112144,0.173152650458676,"DE",2022-10-01,1,1,1,1,1,0,0,0,0,1
"365",0.553813118945561,0.0958791409351663,"DE",2022-10-02,1,1,1,1,1,0,0,0,1,1
"366",1.00029553706609,0.157321744338138,"DE",2022-10-03,0,1,1,1,1,0,1,0,0,1
"367",0.629651611848284,0.139006677427625,"DE",2022-10-04,1,1,1,1,1,1,0,0,1,1
"368",1.19480202756832,0.0257972541624172,"DE",2022-10-05,1,0,1,1,1,1,0,0,1,1
"369",1.85663904121332,0.337852455553777,"DE",2022-10-06,0,0,1,1,1,0,0,0,0,1
"370",0.881153266908852,0.233360224099355,"DE",2022-10-07,1,1,1,1,1,0,0,1,0,1
"371",0.108896532619705,0.0324315980664236,"DE",2022-10-08,1,1,1,1,1,1,0,0,1,1
"372",1.25368208633461,0.379123645244853,"DE",2022-10-09,0,0,1,0,1,0,0,0,0,1
"373",0.252695113163832,0.0386165058423367,"DE",2022-10-10,1,1,1,1,1,1,1,1,1,1
"374",0.737766118193146,0.271700036931298,"DE",2022-10-11,0,1,1,1,1,0,1,0,1,1
"375",0.725617792081198,0.229724947365391,"DE",2022-10-12,1,1,1,1,1,1,0,1,0,1
"376",0.160921231927637,0.0515628974488758,"DE",2022-10-13,1,1,1,1,1,1,1,1,1,1
"377",0.904373263119941,0.139242185549528,"DE",2022-10-14,1,1,1,1,1,1,0,0,1,1
"378",1.8179997526555,0.383694889983338,"DE",2022-10-15,0,0,1,1,1,0,0,1,1,1
"379",13.6708721627493,0.201278232446921,"FL",2022-09-04,0,0,1,0,1,0,0,1,0,1
"380",2.99928317378686,0.274789167348433,"FL",2022-09-05,0,0,0,1,1,0,0,0,1,1
"381",13.5538909774407,0.14854070296839,"FL",2022-09-06,0,0,1,0,1,0,0,0,0,0
"382",2.45054563385369,0.119146056661598,"FL",2022-09-07,1,1,1,1,1,0,0,0,0,1
"383",3.64322746070893,0.157588061586177,"FL",2022-09-08,0,0,1,1,0,0,0,0,1,0
"384",1.82995721662761,0.134309545933773,"FL",2022-09-09,1,1,1,1,1,0,0,0,0,1
"385",2.12983493176679,0.133491606412034,"FL",2022-09-10,0,1,1,1,1,0,1,0,1,1
"386",1.97225632442036,0.082702918087585,"FL",2022-09-11,0,1,0,1,1,0,0,0,1,1
"387",7.68098383650105,0.148660793450656,"FL",2022-09-12,0,0,1,1,1,0,0,0,0,1
"388",12.1499719848237,0.178425893663765,"FL",2022-09-13,0,0,1,1,0,0,0,1,0,0
"389",12.2856622227142,0.167245650402149,"FL",2022-09-14,0,0,0,1,0,0,0,0,1,0
"390",14.4982291473716,0.191792939275436,"FL",2022-09-15,0,0,1,1,0,0,0,0,0,0
"391",9.46711551694824,0.172805012828741,"FL",2022-09-16,0,0,0,1,0,0,0,0,0,0
"392",2.43254526422546,0.126637631151218,"FL",2022-09-17,0,1,1,1,1,0,0,1,0,1
"393",1.03306487364302,0.104008329071529,"FL",2022-09-18,1,1,1,1,1,0,0,0,1,1
"394",1.87311961729012,0.116042774161775,"FL",2022-09-19,1,1,1,1,1,0,0,0,1,1
"395",3.31700719239262,0.130235953964276,"FL",2022-09-20,1,1,0,0,1,1,0,0,0,1
"396",5.82719091882701,0.149882082579975,"FL",2022-09-21,0,0,1,1,0,0,0,0,0,0
"397",9.73065596096494,0.165229768423418,"FL",2022-09-22,0,0,0,1,1,0,0,0,0,1
"398",5.31720788745535,0.0633197614167436,"FL",2022-09-23,0,0,1,0,1,1,0,0,0,1
"399",5.66954216343701,0.186942562524512,"FL",2022-09-24,0,0,0,1,1,0,0,0,0,1
"400",5.22962230986143,0.14599902323452,"FL",2022-09-25,0,0,1,0,1,0,0,0,0,1
"401",4.54461095890488,0.151398638755797,"FL",2022-09-26,0,0,0,1,0,0,1,0,0,0
"402",6.80721442028759,0.191644149585171,"FL",2022-09-27,1,0,0,1,0,0,0,0,0,0
"403",5.76323518627143,0.209419231045157,"FL",2022-09-28,0,0,0,1,1,0,0,0,0,1
"404",6.02837476244597,0.196808902005117,"FL",2022-09-29,0,0,0,1,1,0,0,0,1,1
"405",3.52230606862719,0.180904658048818,"FL",2022-09-30,0,0,0,1,1,0,0,0,0,1
"406",3.22759998750375,0.186074773572255,"FL",2022-10-01,0,0,0,0,1,0,0,1,0,1
"407",1.2687289569193,0.121849048446761,"FL",2022-10-02,1,1,1,1,0,0,0,0,0,0
"408",8.95088417373536,0.233148081304508,"FL",2022-10-03,0,0,1,0,1,0,0,1,0,1
"409",1.96030621664253,0.108951351180983,"FL",2022-10-04,1,1,1,0,1,0,0,0,0,1
"410",4.4030730681931,0.145173498916967,"FL",2022-10-05,0,1,0,0,0,1,0,0,0,0
"411",3.76380507087175,0.236505452886747,"FL",2022-10-06,0,0,1,1,0,0,0,1,0,0
"412",2.40874180675962,0.216239665240358,"FL",2022-10-07,1,0,0,1,1,1,0,0,1,1
"413",0.931396464584681,0.15164787226006,"FL",2022-10-08,1,1,0,1,1,1,0,0,0,1
"414",4.30526786198752,0.28156799595363,"FL",2022-10-09,0,0,1,1,1,0,0,1,0,1
"415",5.12584041032781,0.181375472918597,"FL",2022-10-10,0,1,0,0,0,0,0,1,0,0
"416",3.82504916418173,0.235810135745289,"FL",2022-10-11,0,0,0,1,1,0,0,0,0,1
"417",5.15137923781288,0.25002579425633,"FL",2022-10-12,0,0,0,1,0,0,0,0,0,0
"418",1.43795727343703,0.192076744817766,"FL",2022-10-13,1,1,1,1,0,0,1,0,0,0
"419",2.27090078044668,0.207837770026244,"FL",2022-10-14,0,1,1,1,1,0,0,1,0,1
"420",1.44135291145673,0.189569845484301,"FL",2022-10-15,0,1,1,1,0,0,0,1,0,0
"421",4.2557126517742,0.177010509241834,"GA",2022-09-04,0,0,1,1,0,0,0,1,0,0
"422",0.370940269750348,0.0244464341577858,"GA",2022-09-05,1,1,1,1,1,0,0,1,1,1
"423",12.1695017763393,0.219041873294822,"GA",2022-09-06,0,0,1,0,1,0,0,1,0,1
"424",3.19509519000909,0.188551969275589,"GA",2022-09-07,0,0,1,1,1,0,0,1,0,1
"425",2.34935175084451,0.164872614493114,"GA",2022-09-08,0,1,1,1,1,0,0,1,1,1
"426",1.54885038100632,0.153717798513147,"GA",2022-09-09,1,1,1,1,1,0,0,1,1,1
"427",1.98592926109749,0.143589081388062,"GA",2022-09-10,1,1,1,1,0,0,0,1,0,0
"428",1.62054015523898,0.132269830585884,"GA",2022-09-11,1,1,1,0,1,0,0,0,0,0
"429",4.70864999646644,0.173305511190694,"GA",2022-09-12,0,0,1,1,1,0,0,1,0,1
"430",1.68861965311934,0.125985364473392,"GA",2022-09-13,1,1,1,1,0,1,0,1,0,0
"431",1.23447686339856,0.154147623535462,"GA",2022-09-14,1,1,1,1,1,0,1,1,1,0
"432",2.26250034354367,0.175505411882741,"GA",2022-09-15,1,0,1,1,0,0,0,1,1,0
"433",1.28727111909881,0.114356761338445,"GA",2022-09-16,1,1,1,1,1,0,0,1,0,1
"434",1.30394927562544,0.162397778310649,"GA",2022-09-17,1,1,1,1,1,1,0,1,0,1
"435",0.925622168515077,0.167410767042431,"GA",2022-09-18,1,1,1,1,1,1,1,1,0,0
"436",1.41073304324767,0.149127417155236,"GA",2022-09-19,1,1,1,1,0,0,0,1,0,0
"437",1.28470186294648,0.167183388707976,"GA",2022-09-20,1,1,1,1,1,0,0,0,0,1
"438",2.74297796060281,0.169674051951035,"GA",2022-09-21,0,1,1,0,0,0,1,0,0,0
"439",1.67347191328827,0.135757679847507,"GA",2022-09-22,1,1,1,0,1,0,0,1,0,1
"440",1.75424487805284,0.189267256492409,"GA",2022-09-23,1,1,1,1,1,0,0,0,0,1
"441",1.87577559775618,0.267273659473022,"GA",2022-09-24,0,0,1,1,0,0,0,0,1,0
"442",3.9947233756743,0.392218630246406,"GA",2022-09-25,0,0,0,1,0,1,0,0,0,0
"443",5.63509252441919,0.309282645037079,"GA",2022-09-26,0,0,0,1,1,0,0,1,0,1
"444",6.48358094732675,0.261349094488776,"GA",2022-09-27,0,0,1,1,1,0,0,1,0,1
"445",1.60157015600368,0.167036896859093,"GA",2022-09-28,1,1,1,1,0,1,0,0,0,0
"446",1.13610090531236,0.198092004307497,"GA",2022-09-29,1,1,1,1,1,0,0,1,0,1
"447",2.83522556169527,0.15080360647247,"GA",2022-09-30,1,1,0,0,1,0,0,0,0,1
"448",1.91417123715437,0.279970137886206,"GA",2022-10-01,1,0,1,0,0,0,1,1,0,0
"449",1.29868930217929,0.137786493964758,"GA",2022-10-02,1,1,1,0,1,0,0,1,0,1
"450",1.89885081521504,0.189695416036692,"GA",2022-10-03,1,1,1,0,0,0,1,1,0,0
"451",1.99126675745014,0.147292209593271,"GA",2022-10-04,0,0,0,1,1,0,0,0,0,1
"452",1.29471075788978,0.234266610536593,"GA",2022-10-05,1,1,0,1,1,0,1,0,0,1
"453",1.43329494407337,0.268148009364018,"GA",2022-10-06,1,1,0,1,0,0,0,1,0,0
"454",0.875655265705456,0.296354615744581,"GA",2022-10-07,1,1,1,1,1,0,0,1,0,1
"455",1.25922942236185,0.216655166967714,"GA",2022-10-08,0,1,0,1,1,0,0,0,0,1
"456",1.42445987820465,0.277505018832479,"GA",2022-10-09,1,1,0,1,1,1,0,0,0,1
"457",1.33061544589138,0.241454729311696,"GA",2022-10-10,0,1,1,1,1,0,1,1,0,1
"458",5.72113065724734,0.25315485372734,"GA",2022-10-11,0,0,1,0,0,0,0,1,0,0
"459",5.69100184591078,0.297435304203528,"GA",2022-10-12,0,1,0,0,1,0,1,0,0,1
"460",4.83856576707191,0.258623078302898,"GA",2022-10-13,1,0,1,0,1,0,0,0,0,1
"461",4.22760476153127,0.310643959882374,"GA",2022-10-14,1,1,0,0,0,0,0,0,0,0
"462",3.50018069361511,0.261221690338232,"GA",2022-10-15,1,0,1,0,1,0,0,1,0,1
"463",NA,NA,"HI",2022-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"464",NA,NA,"HI",2022-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"465",NA,NA,"HI",2022-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"466",0.00715265378181756,0.00591081093880275,"HI",2022-09-07,1,1,1,1,1,1,1,1,1,1
"467",0.0854945282050513,0.00584249276288005,"HI",2022-09-08,1,1,1,1,1,1,1,1,1,1
"468",0.0492928053386179,0.00578673980343818,"HI",2022-09-09,1,1,1,1,1,1,1,1,1,1
"469",0.0230370248590713,0.00574448813820391,"HI",2022-09-10,1,1,1,1,1,1,1,1,1,1
"470",0.318211429946774,0.00571687278342766,"HI",2022-09-11,1,1,1,1,1,1,0,1,0,1
"471",0.160151324862149,0.00570526196690859,"HI",2022-09-12,1,1,1,1,1,0,0,1,1,1
"472",NA,NA,"HI",2022-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"473",0.0486657403597282,0.00573694924244553,"HI",2022-09-14,1,1,1,1,1,0,0,1,1,1
"474",1.08030108717763,0.432251626565825,"HI",2022-09-15,0,0,1,1,1,0,0,1,1,1
"475",0.448006507515393,0.0911376900798978,"HI",2022-09-16,1,1,1,1,1,0,0,1,1,1
"476",0.607676974238326,0.12773853673273,"HI",2022-09-17,1,1,1,1,1,1,0,1,0,1
"477",0.078855386451274,0.00609007132070492,"HI",2022-09-18,1,1,1,1,1,1,1,1,1,1
"478",1.29625289189581,0.899526420688051,"HI",2022-09-19,1,0,0,1,1,1,0,0,1,1
"479",NA,NA,"HI",2022-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"480",0.962656757561974,0.289598704898975,"HI",2022-09-21,0,0,1,1,1,0,0,1,1,1
"481",0.0778015522690929,0.00705126405394839,"HI",2022-09-22,1,1,1,1,1,1,1,1,1,1
"482",0.0483543101565442,0.00743651451275324,"HI",2022-09-23,1,1,1,1,1,1,1,1,1,1
"483",4.64534361743417,0.361798394286689,"HI",2022-09-24,0,0,0,1,1,0,0,1,0,1
"484",0.0547476248869685,0.00845446927106928,"HI",2022-09-25,1,1,1,1,1,0,0,1,1,1
"485",0.0267090091036153,0.00911630591162563,"HI",2022-09-26,1,1,1,1,1,1,1,1,1,1
"486",0.00738332615051669,0.00990391341500985,"HI",2022-09-27,1,1,1,1,1,1,1,1,1,1
"487",0.151538707949449,0.0108391634083536,"HI",2022-09-28,1,1,1,1,1,1,1,1,1,1
"488",2.20953242527852,0.359578671687425,"HI",2022-09-29,1,0,1,1,0,1,0,1,1,0
"489",1.66234052857154,0.349392410609456,"HI",2022-09-30,0,0,1,1,0,0,0,1,1,0
"490",0.31752700463317,0.0148089794218458,"HI",2022-10-01,1,1,1,1,1,1,1,1,1,1
"491",2.75303002509947,0.433691394697498,"HI",2022-10-02,1,0,0,1,0,1,0,0,1,0
"492",0.0443977097667437,0.0187885196752431,"HI",2022-10-03,1,1,1,1,1,1,1,1,1,1
"493",NA,NA,"HI",2022-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"494",0.179385545581941,0.0242823519662918,"HI",2022-10-05,1,1,1,1,1,1,1,1,1,1
"495",0.11974459490439,0.0277508457269147,"HI",2022-10-06,1,1,1,1,1,1,1,1,1,1
"496",0.939907045081578,0.191149734415686,"HI",2022-10-07,1,1,1,1,0,1,0,1,1,0
"497",0.841764766778844,0.188562871934057,"HI",2022-10-08,1,1,0,1,1,1,0,1,0,1
"498",0.509748483035348,0.161756656687504,"HI",2022-10-09,1,1,1,1,1,1,0,1,0,1
"499",0.0949520288008995,0.0482549473717362,"HI",2022-10-10,1,1,1,1,1,1,1,1,1,1
"500",NA,NA,"HI",2022-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"501",2.74554751919645,0.321350713903767,"HI",2022-10-12,0,0,1,1,1,0,0,1,0,1
"502",1.6045505768704,0.208198363553512,"HI",2022-10-13,0,1,1,1,1,0,1,1,0,1
"503",0.428033451379722,0.0839206062281313,"HI",2022-10-14,1,1,1,1,1,1,0,1,0,1
"504",0.057820305273685,0.0959681610162426,"HI",2022-10-15,1,1,1,1,1,1,1,1,1,1
"505",1.0771779520533,0.125044947983092,"IA",2022-09-04,1,1,1,1,1,0,0,1,1,0
"506",2.08859763930927,0.21279174851022,"IA",2022-09-05,0,0,1,1,1,1,0,0,1,1
"507",1.31600942142304,0.105765237535278,"IA",2022-09-06,1,1,1,1,1,0,0,1,1,1
"508",0.524489049073667,0.0944989732784224,"IA",2022-09-07,1,1,1,1,1,1,0,1,0,1
"509",8.20762655656987,0.272779585884634,"IA",2022-09-08,0,0,1,1,1,0,0,0,1,1
"510",0.495990361681586,0.0687984508305845,"IA",2022-09-09,1,1,1,1,1,0,1,0,1,1
"511",1.22476151528103,0.18110336888307,"IA",2022-09-10,1,0,1,1,0,0,0,1,1,0
"512",2.08047714918206,0.263589510330109,"IA",2022-09-11,0,0,0,1,1,0,0,0,1,1
"513",1.10676621828602,0.110116895508963,"IA",2022-09-12,1,1,0,1,1,0,0,1,1,1
"514",0.590536786956473,0.0947629990880498,"IA",2022-09-13,1,1,1,1,1,0,0,1,1,1
"515",2.01276145974866,0.18598179203997,"IA",2022-09-14,0,0,1,1,1,0,0,1,1,1
"516",0.857467751619641,0.00665286955906783,"IA",2022-09-15,1,1,1,1,1,1,1,1,1,1
"517",1.13730804836423,0.0517139908327559,"IA",2022-09-16,0,1,0,1,1,0,0,0,0,1
"518",0.392514103223307,0.00641846161044767,"IA",2022-09-17,1,1,1,1,1,0,0,1,0,1
"519",0.256218234784178,0.00631519067264961,"IA",2022-09-18,1,1,1,1,1,1,1,1,1,1
"520",5.01502465131268,0.202673203923018,"IA",2022-09-19,0,0,1,0,1,0,0,0,0,1
"521",0.658127888279584,0.0906576840944368,"IA",2022-09-20,1,1,1,1,1,0,0,1,1,1
"522",0.590458452602715,0.0796620996500143,"IA",2022-09-21,1,1,1,1,1,1,0,0,1,1
"523",0.367463785340391,0.0830423218901056,"IA",2022-09-22,1,1,1,1,1,0,1,1,0,1
"524",3.85895804577694,0.314446342676193,"IA",2022-09-23,0,0,1,1,1,0,0,1,1,1
"525",0.829366435582562,0.0813235248223164,"IA",2022-09-24,1,1,1,0,1,1,0,1,0,1
"526",0.595072232054084,0.14754201860811,"IA",2022-09-25,1,1,1,1,1,1,1,1,1,1
"527",0.406711590050996,0.0590455004629643,"IA",2022-09-26,1,1,1,1,1,0,0,1,1,1
"528",0.660327348865347,0.0428993428922001,"IA",2022-09-27,1,1,1,1,1,1,0,0,1,1
"529",0.456052412508924,0.00594092129659282,"IA",2022-09-28,1,1,1,1,1,0,0,1,1,1
"530",0.853493096085472,0.100557548843517,"IA",2022-09-29,1,1,1,1,1,1,1,1,1,1
"531",1.10024290711386,0.136985205309521,"IA",2022-09-30,0,1,1,1,1,1,1,1,1,1
"532",0.482449319540382,0.00617871591632395,"IA",2022-10-01,1,1,1,1,1,0,0,1,1,1
"533",0.355941305657829,0.0063158494210657,"IA",2022-10-02,1,1,1,1,1,1,1,1,1,1
"534",0.9666163956079,0.11707566721485,"IA",2022-10-03,1,1,0,1,1,0,0,0,0,1
"535",1.55089900487451,0.122361900259266,"IA",2022-10-04,0,1,1,1,1,0,0,0,0,1
"536",0.725243040545771,0.00696414524894254,"IA",2022-10-05,1,1,1,1,1,1,1,1,1,1
"537",1.81877122288265,0.148143566578516,"IA",2022-10-06,0,1,1,1,1,0,0,0,0,1
"538",0.548661470907455,0.0919801416684523,"IA",2022-10-07,1,1,1,1,1,0,0,1,1,1
"539",0.575390881249261,0.101543143405235,"IA",2022-10-08,1,1,1,1,1,0,1,1,0,1
"540",0.59024271086108,0.113421190856759,"IA",2022-10-09,1,1,1,1,1,0,0,1,1,1
"541",1.13849875097909,0.0510409612814554,"IA",2022-10-10,1,1,1,1,1,0,0,1,1,1
"542",0.701471354592083,0.097335810113602,"IA",2022-10-11,1,1,1,1,1,1,1,1,1,1
"543",2.66488150594447,0.267336642905683,"IA",2022-10-12,0,0,1,1,1,0,0,1,0,1
"544",0.810167277561479,0.105844892011618,"IA",2022-10-13,1,1,0,1,1,0,1,0,1,1
"545",1.14885864884702,0.0677287527766195,"IA",2022-10-14,1,1,1,1,1,1,0,0,0,1
"546",1.20074778781048,0.181377966575191,"IA",2022-10-15,1,1,1,1,0,0,0,1,1,0
"547",0.00976126807496874,0.00252375473898316,"ID",2022-09-04,1,1,1,1,1,1,1,1,1,1
"548",0.00996371371852134,0.00245412133016676,"ID",2022-09-05,1,1,1,1,1,1,1,1,1,1
