"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","other_95_CI"
"274",1.93768380872777,0.105854690985428,"CT",2022-10-09,1,0,1,0,1,0,0,1,0,1
"275",1.47399712080236,0.1807308927619,"CT",2022-10-10,1,1,1,1,1,1,0,1,0,1
"276",2.00189639509274,0.238810559187841,"CT",2022-10-11,0,1,1,1,1,0,0,1,0,1
"277",2.89132321459212,0.316559039394829,"CT",2022-10-12,1,0,1,0,1,0,0,1,0,1
"278",3.41118199727672,0.423512543201907,"CT",2022-10-13,0,0,1,1,1,0,0,1,0,1
"279",4.88480274103867,0.374233283627371,"CT",2022-10-14,1,0,0,0,1,1,0,0,0,1
"280",0.899690036623102,0.213547963882564,"CT",2022-10-15,1,1,0,1,1,0,0,0,0,1
"281",3.4125738470607,0.29455367982498,"CT",2022-10-16,0,1,1,0,1,0,0,1,0,1
"282",0.380277895411306,0.240518117122788,"CT",2022-10-17,1,1,1,1,1,1,0,1,0,1
"283",2.23250438425344,0.485222394989084,"CT",2022-10-18,1,0,1,0,1,0,0,1,0,1
"284",2.03998855160169,0.616669821298181,"CT",2022-10-19,0,0,1,1,1,0,0,1,1,1
"285",0.800407118865497,0.295580531718152,"CT",2022-10-20,1,1,1,1,1,1,0,0,0,1
"286",0.610235171217752,0.28817771829955,"CT",2022-10-21,1,1,1,1,1,1,0,1,0,1
"287",2.84850792761784,0.472603448177503,"CT",2022-10-22,1,0,1,0,1,0,0,1,0,1
"288",0.952123368599276,0.33063184544166,"CT",2022-10-23,1,1,1,1,0,1,1,0,1,0
"289",2.08654727872282,0.253689406682021,"CT",2022-10-24,1,0,1,0,1,0,0,0,0,1
"290",1.24175860815915,0.222620175155672,"CT",2022-10-25,1,0,1,1,1,0,0,1,1,1
"291",2.48590147412073,0.224321687113739,"CT",2022-10-26,1,0,1,1,1,1,0,1,0,1
"292",1.7673219343595,0.337328708550653,"CT",2022-10-27,0,1,1,1,1,0,0,1,0,1
"293",2.82846401113162,0.258599175516246,"CT",2022-10-28,1,0,1,0,1,0,0,1,0,1
"294",3.99445166039249,0.327479547231302,"CT",2022-10-29,0,1,1,0,1,0,0,1,0,1
"295",2.36605906510352,0.427860267870713,"DC",2022-09-18,0,0,1,0,1,0,0,1,0,1
"296",0.354959261716419,0.00874927348235201,"DC",2022-09-19,1,1,1,1,1,0,0,0,1,1
"297",2.74984621355849,0.63704509288031,"DC",2022-09-20,0,0,1,0,1,0,0,1,0,1
"298",0.643537549687022,0.0599639839445145,"DC",2022-09-21,1,1,1,1,1,0,0,1,1,1
"299",0.766901417889018,0.28185405460296,"DC",2022-09-22,0,1,1,1,1,0,1,0,1,1
"300",1.77804978589854,0.197963944724667,"DC",2022-09-23,0,0,1,1,1,0,0,1,1,1
"301",0.483687379797606,0.126081911342456,"DC",2022-09-24,1,1,1,1,1,0,0,1,1,1
"302",0.616022538946921,0.152411657901338,"DC",2022-09-25,1,1,1,1,1,0,1,1,0,1
"303",3.1817835276099,0.622568906781219,"DC",2022-09-26,0,0,1,1,1,0,0,1,1,1
"304",0.905888291702761,0.165395477773851,"DC",2022-09-27,1,1,0,1,1,0,0,0,0,1
"305",0.741799214564074,0.290692467023652,"DC",2022-09-28,1,1,1,0,1,0,1,1,0,1
"306",0.505954146461045,0.129924243760796,"DC",2022-09-29,1,1,1,1,1,1,1,1,1,1
"307",0.52642787301296,0.176568275754015,"DC",2022-09-30,1,1,1,1,1,1,0,1,0,1
"308",0.4392150914657,0.0120435916725558,"DC",2022-10-01,1,1,1,1,1,1,1,1,1,1
"309",1.39698239364754,0.0128624202613805,"DC",2022-10-02,1,0,1,1,1,1,0,0,0,1
"310",0.489207306439434,0.213031623299358,"DC",2022-10-03,1,1,1,1,1,1,0,1,0,1
"311",3.08895649639276,0.514088810263902,"DC",2022-10-04,0,0,0,1,1,0,0,0,1,1
"312",1.34074676877768,0.537679358345472,"DC",2022-10-05,0,0,1,1,1,0,0,1,0,1
"313",0.892468635068856,0.270523353234456,"DC",2022-10-06,1,1,1,0,1,1,0,1,0,1
"314",0.375805915618972,0.205346434769535,"DC",2022-10-07,1,1,1,1,1,0,1,1,0,1
"315",0.212206534336285,0.0219246273813566,"DC",2022-10-08,1,1,1,1,1,1,1,1,1,1
"316",2.08544625795586,0.445496747044209,"DC",2022-10-09,0,0,1,1,1,0,0,1,1,1
"317",1.39567710668246,0.272279043206173,"DC",2022-10-10,0,1,1,1,1,0,0,1,0,1
"318",1.14072514393409,0.508519620709921,"DC",2022-10-11,1,0,0,1,1,1,0,0,0,1
"319",0.825957254519613,0.256963529032408,"DC",2022-10-12,1,1,1,1,1,0,0,1,1,1
"320",1.27732890776626,0.318735684134626,"DC",2022-10-13,1,1,1,1,0,0,0,1,0,0
"321",0.294264155882891,0.241337633451242,"DC",2022-10-14,1,1,1,1,1,1,1,1,1,1
"322",1.463848630098,0.192429459905637,"DC",2022-10-15,1,1,0,0,1,1,1,0,0,1
"323",0.92719442395138,0.145923319291914,"DC",2022-10-16,1,1,1,1,1,0,0,1,0,1
"324",2.89610042230789,0.295382574836418,"DC",2022-10-17,0,1,1,0,1,0,0,1,1,1
"325",2.00986660459373,0.199259545276609,"DC",2022-10-18,0,0,1,0,1,0,1,1,0,1
"326",1.32178403646125,0.155338974261214,"DC",2022-10-19,1,0,1,1,1,1,0,1,0,1
"327",0.228369293549357,0.290068193053385,"DC",2022-10-20,1,1,1,1,1,1,0,1,0,1
"328",1.16718953427902,0.177657818951366,"DC",2022-10-21,1,0,1,1,1,0,0,1,1,1
"329",1.16242252219982,0.294020122909079,"DC",2022-10-22,1,1,0,1,1,1,0,0,1,1
"330",1.02519731849855,0.308046680911069,"DC",2022-10-23,0,1,1,1,1,1,0,1,0,1
"331",0.529229649362551,0.227129228116784,"DC",2022-10-24,1,1,1,1,1,0,0,1,1,1
"332",0.922506625694794,0.408029647666629,"DC",2022-10-25,0,1,1,1,1,0,1,1,0,1
"333",3.76474359263068,0.337984230915873,"DC",2022-10-26,0,1,1,0,1,0,0,0,0,1
"334",1.76623133668792,0.387695441238653,"DC",2022-10-27,0,1,1,1,1,0,1,0,0,1
"335",0.445944677019432,0.25502392697003,"DC",2022-10-28,1,1,1,1,1,1,0,0,0,1
"336",0.456773115413976,0.249881028060147,"DC",2022-10-29,1,1,1,1,1,1,1,1,1,1
"337",0.91455645126365,0.162721252610041,"DE",2022-09-18,1,1,1,1,1,0,0,0,1,1
"338",2.69361925440022,0.249084839488235,"DE",2022-09-19,0,0,1,1,1,0,0,1,1,1
"339",0.869023698140997,0.0571297024085988,"DE",2022-09-20,1,1,1,1,1,0,0,1,1,1
"340",0.863694682494464,0.167210754499852,"DE",2022-09-21,0,1,1,1,1,0,0,1,1,1
"341",0.761732821017992,0.153434816469456,"DE",2022-09-22,1,1,1,1,1,0,0,1,0,1
"342",0.353997551712984,0.0997023193068427,"DE",2022-09-23,1,1,1,1,1,1,1,1,1,1
"343",0.517806140434841,0.0153295578635979,"DE",2022-09-24,1,1,1,1,1,1,1,1,1,1
"344",0.940572380497378,0.292335293540766,"DE",2022-09-25,1,1,0,1,1,1,0,0,1,1
"345",0.374731940032703,0.124198864973163,"DE",2022-09-26,1,1,1,1,1,1,1,1,1,1
"346",0.942429598326461,0.153864590813432,"DE",2022-09-27,1,1,1,0,1,0,0,1,1,1
"347",0.775823723422161,0.174174446285985,"DE",2022-09-28,1,1,1,1,1,0,1,0,1,1
"348",1.58239743364681,0.318707052302711,"DE",2022-09-29,0,0,1,1,1,0,0,1,1,1
"349",0.445848668680779,0.142870234352102,"DE",2022-09-30,1,1,1,1,1,1,1,1,1,1
"350",0.797020225417561,0.173280216952984,"DE",2022-10-01,1,1,1,0,1,1,1,1,1,1
"351",0.458605279680037,0.0935247036988043,"DE",2022-10-02,1,1,1,1,1,1,0,0,1,1
"352",0.861379712020112,0.154966838761824,"DE",2022-10-03,0,1,1,1,1,0,0,1,1,1
"353",0.631226966402295,0.138487322238301,"DE",2022-10-04,1,1,1,1,1,1,0,0,0,1
"354",1.11452097310728,0.0216015288908964,"DE",2022-10-05,1,0,1,1,1,1,0,1,0,1
"355",1.87542697369023,0.340280625349213,"DE",2022-10-06,0,0,1,0,1,0,0,1,0,1
"356",0.926050683547971,0.234548404505848,"DE",2022-10-07,1,1,1,0,1,0,0,1,0,1
"357",0.0955484804958376,0.0259481675088542,"DE",2022-10-08,1,1,1,1,1,0,0,1,1,1
"358",1.28828768470202,0.386244071224882,"DE",2022-10-09,1,0,1,0,1,0,0,1,0,1
"359",0.204416002330344,0.030035275559519,"DE",2022-10-10,1,1,1,1,1,1,0,1,0,1
"360",0.707278853892939,0.267668483450936,"DE",2022-10-11,0,1,1,1,1,1,0,0,0,1
"361",0.902240315983334,0.23447911214832,"DE",2022-10-12,1,1,1,1,1,0,1,0,0,1
"362",0.121729585520783,0.0386715085553473,"DE",2022-10-13,1,1,1,1,1,1,0,1,0,1
"363",0.669809853939464,0.127604406943894,"DE",2022-10-14,1,1,1,1,1,0,0,1,1,1
"364",1.88271785781526,0.386612935891683,"DE",2022-10-15,0,0,1,1,1,0,1,0,0,1
"365",0.537692611811321,0.195883642404861,"DE",2022-10-16,1,1,1,1,1,0,1,1,0,1
"366",1.65497091530106,0.391460767694212,"DE",2022-10-17,1,0,0,1,1,1,1,0,0,1
"367",1.54344118072763,0.344782901657468,"DE",2022-10-18,1,0,1,0,1,0,1,1,0,1
"368",0.666921162472721,0.227107393603064,"DE",2022-10-19,0,1,1,1,1,0,0,1,0,1
"369",0.206892240171479,0.0776995275632339,"DE",2022-10-20,1,1,1,1,1,0,0,1,1,1
"370",0.226183978101855,0.0863462220603109,"DE",2022-10-21,1,1,1,1,1,1,0,1,0,1
"371",0.242663650734607,0.0959604049020955,"DE",2022-10-22,1,1,1,1,1,1,0,1,0,1
"372",0.427751209649031,0.228312602450713,"DE",2022-10-23,1,1,1,1,1,1,1,1,1,1
"373",1.9977642095103,0.215779558286224,"DE",2022-10-24,1,1,1,0,0,1,0,1,0,0
"374",0.104161877505288,0.13119968359809,"DE",2022-10-25,1,1,1,1,1,0,0,1,1,1
"375",1.54945289066548,0.402557034789859,"DE",2022-10-26,0,0,1,0,1,0,0,1,0,1
"376",3.31626048103928,0.406272680187514,"DE",2022-10-27,0,0,1,1,1,0,0,1,0,1
"377",1.41589316206738,0.38493317956277,"DE",2022-10-28,0,0,1,1,1,0,0,1,0,1
"378",0.822421904463336,0.298909469299643,"DE",2022-10-29,1,1,1,1,1,0,0,1,0,1
"379",1.26198831517187,0.104190752113723,"FL",2022-09-18,1,1,1,1,1,0,0,0,0,1
"380",1.7562437165421,0.115895676218233,"FL",2022-09-19,1,1,0,1,1,0,1,0,1,1
"381",2.55977551772533,0.129838624361387,"FL",2022-09-20,1,1,0,1,1,0,0,0,0,1
"382",4.36340420939105,0.149052669725334,"FL",2022-09-21,0,0,1,1,0,0,0,0,1,0
"383",7.64422914774976,0.163924475924465,"FL",2022-09-22,0,0,0,1,1,0,0,0,0,1
"384",6.4943975302443,0.064039482106971,"FL",2022-09-23,0,0,1,0,1,0,0,0,0,1
"385",4.81914971809277,0.185421349833571,"FL",2022-09-24,0,0,0,1,1,1,1,1,1,1
"386",4.37876816651029,0.144715223478679,"FL",2022-09-25,0,0,1,0,1,0,0,1,1,1
"387",3.30982334952623,0.150810695732786,"FL",2022-09-26,0,0,1,1,0,0,0,0,0,0
"388",5.94326181814299,0.191146365046672,"FL",2022-09-27,1,0,0,1,0,0,0,0,0,0
"389",5.02326099401038,0.207881265462345,"FL",2022-09-28,0,0,0,1,1,0,0,0,0,1
"390",5.16671179909372,0.19578850311564,"FL",2022-09-29,0,0,0,1,1,0,0,0,0,1
"391",2.94564419916776,0.180505211499229,"FL",2022-09-30,1,0,1,1,1,0,0,0,1,1
"392",2.72576562931156,0.184207637874278,"FL",2022-10-01,0,0,0,1,1,1,0,1,0,1
"393",1.47110553033347,0.121907799760724,"FL",2022-10-02,1,1,1,1,0,0,0,0,1,0
"394",8.8954652882265,0.234727990327467,"FL",2022-10-03,0,0,1,0,1,0,0,1,0,1
"395",1.85790771725965,0.107217094301715,"FL",2022-10-04,1,1,1,1,1,0,0,0,0,1
"396",3.91063690970154,0.14394161516783,"FL",2022-10-05,0,1,0,1,0,0,0,0,0,0
"397",3.64473399287813,0.237251121402137,"FL",2022-10-06,0,0,1,1,0,0,0,0,0,0
"398",2.45430751920017,0.219054181001134,"FL",2022-10-07,1,0,0,0,1,0,0,0,0,1
"399",0.817286529910886,0.149569165460296,"FL",2022-10-08,1,1,1,1,1,0,0,1,0,1
"400",4.13133742605693,0.279838957179429,"FL",2022-10-09,0,0,1,1,1,0,0,1,0,1
"401",3.76908423104226,0.176076642024792,"FL",2022-10-10,0,1,1,0,0,0,0,0,0,0
"402",3.77063612417524,0.237333711251387,"FL",2022-10-11,0,0,1,1,1,0,0,0,0,0
"403",4.58361078115256,0.249475473237207,"FL",2022-10-12,0,0,0,1,0,0,0,0,0,0
"404",1.73094796933381,0.192236365561876,"FL",2022-10-13,1,1,1,1,0,0,0,0,0,0
"405",1.57856322486092,0.202900465428584,"FL",2022-10-14,1,1,1,1,1,0,0,0,0,1
"406",1.59157209310388,0.188765937054581,"FL",2022-10-15,0,1,1,1,0,0,0,0,1,0
"407",1.98771894783499,0.0467358684431228,"FL",2022-10-16,1,0,1,0,1,1,0,1,0,1
"408",2.09833280849032,0.22654537410762,"FL",2022-10-17,0,1,1,1,1,0,0,1,0,1
"409",1.78720939521519,0.125474181946584,"FL",2022-10-18,1,0,1,1,1,0,0,1,0,1
"410",1.90011771251063,0.252090606159279,"FL",2022-10-19,1,1,0,1,1,1,0,0,0,1
"411",1.81850443367982,0.225965272021906,"FL",2022-10-20,1,1,1,1,0,0,0,0,0,0
"412",3.70603358579853,0.255965748189591,"FL",2022-10-21,0,1,0,0,1,0,0,0,0,1
"413",1.82259910580369,0.281903697429326,"FL",2022-10-22,0,1,0,1,0,0,0,0,0,0
"414",1.3514170181449,0.271278435052027,"FL",2022-10-23,1,1,0,1,1,1,0,0,1,1
"415",2.7409384307624,0.265562627160258,"FL",2022-10-24,1,1,0,1,1,1,0,0,0,1
"416",0.487496849924021,0.226115579160684,"FL",2022-10-25,1,1,1,1,1,1,0,1,0,1
"417",4.01645940977763,0.282234331914043,"FL",2022-10-26,1,1,0,0,1,1,0,0,0,1
"418",3.42726478675745,0.274833570894555,"FL",2022-10-27,0,0,1,0,1,0,0,0,1,1
"419",1.19808579046025,0.281848498180031,"FL",2022-10-28,1,1,1,1,1,0,0,0,1,1
"420",4.13903223499473,0.224488062602185,"FL",2022-10-29,1,0,1,0,1,1,0,0,0,1
"421",0.87254520687867,0.167393243895465,"GA",2022-09-18,1,1,1,1,1,1,0,1,0,1
"422",1.3758050461128,0.148827326459585,"GA",2022-09-19,1,1,1,1,0,0,0,0,0,0
"423",1.22628241888583,0.16736713900749,"GA",2022-09-20,1,1,1,1,1,0,0,0,0,1
"424",2.95873980092788,0.170801122393649,"GA",2022-09-21,0,1,1,0,0,0,0,0,0,0
"425",1.57167058503406,0.134781171528363,"GA",2022-09-22,1,1,1,0,1,0,0,1,0,1
"426",1.56995088417419,0.189284352781504,"GA",2022-09-23,1,1,1,1,1,0,0,1,0,1
"427",1.78860225907608,0.2663527248226,"GA",2022-09-24,0,0,1,1,0,0,0,1,0,0
"428",3.91891004487183,0.394094954218581,"GA",2022-09-25,0,0,0,1,0,0,0,0,0,0
"429",5.40579390231652,0.309327594613138,"GA",2022-09-26,0,0,1,1,1,0,0,0,0,1
"430",6.10193642457607,0.260502347981074,"GA",2022-09-27,0,0,1,1,1,0,0,1,1,1
"431",1.46334254910144,0.165264869799977,"GA",2022-09-28,1,1,1,1,0,0,1,0,0,0
"432",1.19376221613553,0.19953785426403,"GA",2022-09-29,1,1,1,1,1,0,0,1,0,1
"433",2.53783166924501,0.145520931748293,"GA",2022-09-30,1,1,0,0,1,0,0,0,0,1
"434",2.06052963340918,0.289918890149984,"GA",2022-10-01,1,0,1,0,0,1,0,1,1,0
"435",1.15334328934567,0.128920823277166,"GA",2022-10-02,1,1,1,1,1,1,1,1,1,1
"436",1.67165216228514,0.18118386897831,"GA",2022-10-03,1,1,1,0,0,1,0,1,0,0
"437",1.9724510772771,0.142273414248035,"GA",2022-10-04,0,0,1,1,1,0,0,1,0,1
"438",1.09799570585663,0.231244783448053,"GA",2022-10-05,1,1,1,1,1,0,0,0,0,1
"439",1.49526355542449,0.272879904045541,"GA",2022-10-06,0,1,0,1,0,1,0,0,1,0
"440",0.996772134796603,0.313286604749429,"GA",2022-10-07,1,1,1,1,1,0,1,1,0,1
"441",1.31088228833379,0.216619581847341,"GA",2022-10-08,0,1,0,1,1,0,0,1,0,1
"442",1.20504015032078,0.265384450926587,"GA",2022-10-09,1,1,0,1,1,0,0,1,0,1
"443",1.06571562689277,0.222311435120926,"GA",2022-10-10,1,1,1,1,1,0,0,0,0,1
"444",4.58793330326803,0.225300555846698,"GA",2022-10-11,0,1,1,0,0,0,0,1,0,0
"445",4.25381498734413,0.282282775890464,"GA",2022-10-12,0,1,0,0,1,1,0,0,0,1
"446",3.48263888840694,0.228117659784494,"GA",2022-10-13,1,0,1,0,1,0,0,1,0,1
"447",3.15923274309268,0.279892216127078,"GA",2022-10-14,1,1,0,0,0,0,0,0,0,0
"448",2.66976620640851,0.214033610868112,"GA",2022-10-15,1,0,1,0,1,0,0,1,0,1
"449",3.89657372201743,0.220386805975567,"GA",2022-10-16,0,0,0,0,1,0,0,0,0,1
"450",6.58327261041324,0.319491864902178,"GA",2022-10-17,0,1,1,0,0,0,0,1,0,0
"451",1.71630661926151,0.339955391604203,"GA",2022-10-18,1,1,1,1,0,1,0,1,0,0
"452",5.07961602321666,0.295874490179948,"GA",2022-10-19,1,1,0,0,0,0,1,0,0,0
"453",4.06838645626303,0.349366559411291,"GA",2022-10-20,0,1,0,0,1,0,0,0,0,1
"454",3.80153094797801,0.352516285497733,"GA",2022-10-21,1,1,0,0,0,0,1,0,0,0
"455",5.05327300289192,0.265901064883169,"GA",2022-10-22,1,0,1,0,1,1,0,1,0,1
"456",4.63609020517247,0.373052129015639,"GA",2022-10-23,0,1,0,0,1,0,0,0,0,1
"457",4.86953356429023,0.310827178592299,"GA",2022-10-24,1,0,1,0,0,0,0,1,0,0
"458",4.98407768043877,0.393526520858285,"GA",2022-10-25,0,0,0,0,1,0,0,0,0,1
"459",7.20165663911373,0.321744469545051,"GA",2022-10-26,1,0,0,0,0,0,0,0,0,0
"460",18.3007506631888,0.358649152141114,"GA",2022-10-27,0,0,0,0,0,0,0,0,0,0
"461",1.6641110555235,0.347959504396535,"GA",2022-10-28,1,1,0,1,1,1,0,0,1,1
"462",7.80613538852456,0.429872892918312,"GA",2022-10-29,0,0,1,0,0,0,0,1,0,0
"463",0.117943522577789,0.00762058500961563,"HI",2022-09-18,1,1,1,1,1,1,1,1,1,1
"464",1.25424561548913,0.872568957964101,"HI",2022-09-19,1,0,0,1,1,1,0,0,1,1
"465",NA,NA,"HI",2022-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"466",0.876810261687502,0.286526982882359,"HI",2022-09-21,0,1,1,1,1,1,1,1,1,1
"467",0.119970046748354,0.0084547280103921,"HI",2022-09-22,1,1,1,1,1,0,0,1,1,1
"468",0.0749823449101857,0.00876230645517028,"HI",2022-09-23,1,1,1,1,1,1,1,1,1,1
"469",4.21982355344108,0.356635483887635,"HI",2022-09-24,0,0,1,1,1,0,0,1,1,1
"470",0.0854830017350025,0.00953302546477453,"HI",2022-09-25,1,1,1,1,1,1,1,1,1,1
"471",0.0397105254668172,0.0100100835618065,"HI",2022-09-26,1,1,1,1,1,1,1,1,1,1
"472",0.0111739134629101,0.010559387251027,"HI",2022-09-27,1,1,1,1,1,1,1,1,1,1
"473",0.209777234675559,0.0111908983787648,"HI",2022-09-28,1,1,1,1,1,0,0,1,1,1
"474",2.13612697256524,0.358321807254621,"HI",2022-09-29,1,0,1,1,0,1,0,1,1,0
"475",1.55254029259704,0.347808875533523,"HI",2022-09-30,0,0,1,1,0,0,1,1,1,0
"476",0.376832913977238,0.0137026220464988,"HI",2022-10-01,1,1,1,1,1,0,0,0,1,1
"477",2.56489077841884,0.424010291824999,"HI",2022-10-02,1,0,0,1,0,1,0,0,1,0
"478",0.051905360501887,0.0160504521109008,"HI",2022-10-03,1,1,1,1,1,1,1,1,1,1
"479",NA,NA,"HI",2022-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"480",0.194315182893809,0.0191321051766243,"HI",2022-10-05,1,1,1,1,1,1,1,1,1,1
"481",0.122582695539391,0.0210156798874804,"HI",2022-10-06,1,1,1,1,1,1,1,1,1,1
"482",0.901780739624934,0.186279376171293,"HI",2022-10-07,1,1,1,1,0,0,0,1,1,0
"483",0.703932584101005,0.175233325999752,"HI",2022-10-08,1,1,0,1,1,1,0,0,1,1
"484",0.608820754650229,0.167251770779873,"HI",2022-10-09,1,1,1,1,1,1,0,1,0,1
"485",0.0850411256108361,0.0316668191918884,"HI",2022-10-10,1,1,1,1,1,1,1,1,1,1
"486",NA,NA,"HI",2022-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"487",2.6685896937769,0.32128570024471,"HI",2022-10-12,0,0,1,1,1,0,0,1,0,1
"488",1.36494736852527,0.187818966945916,"HI",2022-10-13,0,1,1,1,1,0,0,1,1,1
"489",0.360693253314029,0.0496098263335975,"HI",2022-10-14,1,1,1,1,1,1,1,1,1,1
"490",0.0415342643198633,0.055682765107615,"HI",2022-10-15,1,1,1,1,1,1,1,1,1,1
"491",0.0452827222168616,0.06253083329104,"HI",2022-10-16,1,1,1,1,1,0,0,1,1,1
"492",0.473236205382939,0.0702289433112408,"HI",2022-10-17,1,1,1,1,1,1,1,1,1,1
"493",1.08885243697521,0.175761382537113,"HI",2022-10-18,1,1,1,1,0,1,1,0,1,0
"494",0.753837460274476,0.194693955186832,"HI",2022-10-19,1,1,1,1,1,1,0,1,0,1
"495",0.849719045119699,0.222560970963169,"HI",2022-10-20,0,1,1,1,1,0,0,1,1,1
"496",1.12825709454312,0.208623398832199,"HI",2022-10-21,1,1,1,1,0,1,0,1,0,0
"497",0.38274750726535,0.202116064037114,"HI",2022-10-22,1,1,1,1,1,1,1,1,1,1
"498",0.969732069523021,0.274248980084159,"HI",2022-10-23,1,1,1,0,1,1,1,1,1,1
"499",NA,NA,"HI",2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"500",NA,NA,"HI",2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"501",1.09939722418804,0.411154961178001,"HI",2022-10-26,1,1,1,1,0,1,0,0,0,0
"502",2.02523438415509,0.263405615733152,"HI",2022-10-27,1,1,1,0,1,1,0,1,0,1
"503",1.18157301338247,0.236919464553672,"HI",2022-10-28,1,0,1,1,1,0,0,1,1,1
"504",0.928848778415922,0.632469245317959,"HI",2022-10-29,1,1,0,1,1,1,0,0,1,1
"505",0.343813195474516,0.00790300442944824,"IA",2022-09-18,1,1,1,1,1,0,0,1,1,1
"506",4.38957151525097,0.200288785553744,"IA",2022-09-19,0,0,1,0,1,0,0,0,0,1
"507",0.516697955381495,0.0904438849335254,"IA",2022-09-20,1,1,1,1,1,0,0,1,1,1
"508",0.49744487542727,0.0797020600682193,"IA",2022-09-21,1,1,1,1,1,0,0,1,1,1
"509",0.32622854754732,0.083018571560458,"IA",2022-09-22,1,1,1,1,1,0,0,1,1,1
"510",3.59180086331377,0.308947742724802,"IA",2022-09-23,0,0,1,1,1,0,0,1,1,1
"511",0.917707154436293,0.0813673103797023,"IA",2022-09-24,1,1,1,0,1,0,1,1,0,1
"512",0.516603442464475,0.145973786179136,"IA",2022-09-25,1,1,1,1,1,0,0,1,1,1
"513",0.418563923072446,0.0597567248273093,"IA",2022-09-26,1,1,1,1,1,1,1,1,1,1
"514",0.76216056959178,0.0441139869716209,"IA",2022-09-27,1,1,1,1,1,1,1,1,1,1
"515",0.55917158240948,0.00828064534068167,"IA",2022-09-28,1,1,1,1,1,0,0,1,1,1
"516",0.655801007325466,0.100338548726151,"IA",2022-09-29,1,1,1,1,1,0,0,1,1,1
"517",0.924462672932207,0.135755101098369,"IA",2022-09-30,0,1,1,1,1,0,0,1,1,1
"518",0.578325227797562,0.00907202388205652,"IA",2022-10-01,1,1,1,1,1,0,0,1,1,1
"519",0.414464062116709,0.00945550343109109,"IA",2022-10-02,1,1,1,1,1,1,1,1,1,1
"520",1.0926853190632,0.116320391705621,"IA",2022-10-03,1,1,0,1,1,1,1,0,0,1
"521",1.23988974079586,0.121994996419765,"IA",2022-10-04,0,1,1,1,1,0,0,1,0,1
"522",0.770655080803519,0.0111046866199976,"IA",2022-10-05,1,1,1,1,1,0,0,1,1,1
"523",1.54726825264145,0.147180359986924,"IA",2022-10-06,0,1,1,1,1,0,1,1,0,1
"524",0.449526628459194,0.0935811870096604,"IA",2022-10-07,1,1,1,1,1,0,1,1,0,1
"525",0.475269980441101,0.10314808318778,"IA",2022-10-08,1,1,1,1,1,0,0,1,1,1
"526",0.498934331820282,0.114958716075324,"IA",2022-10-09,1,1,1,1,1,0,0,1,1,1
"527",0.999900817969307,0.0561826023485723,"IA",2022-10-10,1,1,1,1,1,1,0,1,0,1
"528",0.603328250815165,0.0993239645112076,"IA",2022-10-11,1,1,1,1,1,1,1,1,1,1
"529",2.57425187264095,0.262564493701763,"IA",2022-10-12,0,0,0,1,1,0,0,0,0,1
"530",0.776845739300159,0.110982889223302,"IA",2022-10-13,1,1,0,1,1,1,0,0,1,1
"531",0.872781006249814,0.0761362306447625,"IA",2022-10-14,1,1,1,1,1,1,0,1,0,1
"532",1.09283993887985,0.184325168557201,"IA",2022-10-15,1,1,1,1,0,0,1,1,1,0
"533",1.00172915145427,0.1585371511427,"IA",2022-10-16,0,1,1,1,1,0,0,1,0,1
"534",0.574161823005183,0.0993130432200047,"IA",2022-10-17,1,1,1,1,1,0,0,1,1,1
"535",4.37513503786679,0.222321069358129,"IA",2022-10-18,0,0,1,0,1,0,0,1,0,1
"536",2.17850406448933,0.241010361505652,"IA",2022-10-19,0,1,1,1,1,0,0,1,0,1
"537",1.76768949282463,0.167726564168154,"IA",2022-10-20,0,1,1,1,1,0,0,1,0,1
"538",1.63403891408393,0.14501284360407,"IA",2022-10-21,0,1,1,0,1,0,0,1,0,1
"539",3.52747928773666,0.365698875806721,"IA",2022-10-22,0,0,0,1,1,0,0,0,0,1
"540",1.7089347167794,0.214529138634158,"IA",2022-10-23,1,1,1,1,1,0,0,1,0,1
"541",5.81490812340103,0.0855577374698201,"IA",2022-10-24,1,0,1,0,1,0,0,0,0,1
"542",2.3741367795832,0.188763830629136,"IA",2022-10-25,0,1,1,1,1,0,0,1,0,1
"543",3.59121967851841,0.247671914036611,"IA",2022-10-26,0,1,0,0,0,0,0,0,0,0
"544",3.26622927633025,0.1619060843999,"IA",2022-10-27,1,0,1,0,1,0,0,1,0,1
"545",1.5882905873316,0.21291210579674,"IA",2022-10-28,1,1,1,1,1,1,1,0,0,1
"546",2.38344112317474,0.154678664334854,"IA",2022-10-29,1,0,1,0,1,1,0,1,0,1
"547",NA,NA,"ID",2022-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"548",NA,NA,"ID",2022-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"549",0.0244713386535808,0.00325329181507545,"ID",2022-09-20,1,1,1,1,1,1,0,1,0,1
