"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","other_95_CI"
"328",2.6356336826145,0.207528168683416,"DC",2022-09-23,0,0,1,0,0,1
"329",0.662257152371454,0.129937207344383,"DC",2022-09-24,1,1,1,0,0,1
"330",1.11902427813304,0.160480632505895,"DC",2022-09-25,1,1,0,1,0,0
"331",3.7167169875376,0.671931952275669,"DC",2022-09-26,0,0,1,0,0,1
"332",2.20946147242855,0.174968940275023,"DC",2022-09-27,1,0,0,0,0,0
"333",1.23817462981936,0.318707349179011,"DC",2022-09-28,1,0,0,1,0,0
"334",1.10561735412291,0.138165083607652,"DC",2022-09-29,1,1,0,1,0,0
"335",1.16681070171116,0.192513478080846,"DC",2022-09-30,1,0,0,1,0,0
"336",0.0588080607312536,0.00235717822705039,"DC",2022-10-01,1,1,1,1,1,1
"337",1.65397705648903,0.380176659177575,"DE",2022-08-21,0,0,1,0,0,1
"338",5.03694048273371,0.426106971644064,"DE",2022-08-22,0,0,0,0,0,0
"339",2.88664943329453,0.283298860014848,"DE",2022-08-23,0,0,1,0,0,1
"340",0.395334822501702,0.164340950398853,"DE",2022-08-24,1,1,1,0,0,1
"341",0.991026129603026,0.0562731209317459,"DE",2022-08-25,1,1,1,0,0,1
"342",0.640967663815702,0.151351088226653,"DE",2022-08-26,1,1,1,1,1,1
"343",3.27398510611999,0.290304481502164,"DE",2022-08-27,0,0,0,0,0,0
"344",1.69369554586811,0.388451576884459,"DE",2022-08-28,0,0,1,0,0,0
"345",1.37623539548835,0.0159833941796464,"DE",2022-08-29,0,0,1,1,1,1
"346",0.303229499056251,0.122777190995418,"DE",2022-08-30,1,1,1,0,0,1
"347",1.00952311602307,0.160700801145452,"DE",2022-08-31,1,1,0,0,0,0
"348",0.27615104810397,0.0988872067032478,"DE",2022-09-01,1,1,1,1,1,1
"349",0.817871102849902,0.166320169547766,"DE",2022-09-02,1,1,1,0,0,1
"350",1.38501199750378,0.177430160544135,"DE",2022-09-03,0,0,1,0,0,1
"351",0.324161940058299,0.0775724239441369,"DE",2022-09-04,1,1,1,0,0,1
"352",1.05462179617695,0.233833887876252,"DE",2022-09-05,1,1,0,0,1,0
"353",1.93139721389857,0.175341175980905,"DE",2022-09-06,0,0,1,1,1,1
"354",2.83132738508132,0.30406095102264,"DE",2022-09-07,0,0,0,0,0,0
"355",0.493488314072386,0.167697383505288,"DE",2022-09-08,1,1,1,0,0,1
"356",2.12583064499853,0.245738167581035,"DE",2022-09-09,0,0,1,1,1,1
"357",1.00372858376403,0.123320136362874,"DE",2022-09-10,1,1,0,0,1,0
"358",0.334008825463933,0.0117459920570672,"DE",2022-09-11,1,1,1,1,1,1
"359",1.42595648522785,0.0114727572297751,"DE",2022-09-12,0,0,1,0,0,1
"360",1.57631698792735,0.152847936318908,"DE",2022-09-13,1,0,0,0,0,0
"361",2.02662148712615,0.138694032788856,"DE",2022-09-14,0,1,0,0,0,0
"362",1.04896130204504,0.140596077579858,"DE",2022-09-15,1,1,0,1,0,0
"363",0.470455846670574,0.0104425593444669,"DE",2022-09-16,1,1,1,1,1,1
"364",1.18144268474132,0.0101998673540022,"DE",2022-09-17,0,0,1,0,0,1
"365",1.46160265016218,0.166220755204769,"DE",2022-09-18,1,0,0,0,1,0
"366",3.18496504227094,0.25671823421245,"DE",2022-09-19,0,0,1,0,0,1
"367",0.474553082673866,0.0542280367254386,"DE",2022-09-20,1,1,1,1,1,1
"368",1.05975605827975,0.170742820001118,"DE",2022-09-21,0,0,1,0,0,1
"369",0.98553657903619,0.156258610559289,"DE",2022-09-22,1,1,1,1,1,1
"370",0.339458037291034,0.0990544859612531,"DE",2022-09-23,1,1,1,0,0,1
"371",0.329229072600172,0.00865111781679935,"DE",2022-09-24,1,1,1,1,1,1
"372",1.15618450084823,0.310994849731966,"DE",2022-09-25,1,0,0,1,0,0
"373",0.441490917920551,0.125154210530299,"DE",2022-09-26,1,1,1,1,1,1
"374",1.51429994263434,0.158103106734413,"DE",2022-09-27,1,0,0,0,0,0
"375",1.27545677452173,0.181219953336789,"DE",2022-09-28,1,0,0,1,0,0
"376",1.86060363751126,0.33753805951391,"DE",2022-09-29,0,0,1,0,0,1
"377",0.529400806791668,0.14528987430802,"DE",2022-09-30,1,1,1,0,0,1
"378",1.29547273185805,0.181615382176939,"DE",2022-10-01,1,0,0,1,0,0
"379",1.91107048021795,0.124277012725263,"FL",2022-08-21,1,1,0,0,0,1
"380",1.90191241950061,0.115580825592548,"FL",2022-08-22,1,1,1,0,0,0
"381",2.39018257882607,0.0894584850887503,"FL",2022-08-23,0,1,1,0,0,0
"382",2.0283434814444,0.0819740465497391,"FL",2022-08-24,1,0,1,0,0,1
"383",9.17546695555773,0.146906906311166,"FL",2022-08-25,0,0,0,0,0,0
"384",5.17029991769792,0.131762281434575,"FL",2022-08-26,0,0,1,0,0,1
"385",13.5632810554218,0.163039428943013,"FL",2022-08-27,0,0,0,0,0,0
"386",2.36882086155923,0.134253571572867,"FL",2022-08-28,1,0,0,0,0,0
"387",13.5150996325858,0.145718087800812,"FL",2022-08-29,0,0,1,0,0,1
"388",1.97401722196991,0.125757584859725,"FL",2022-08-30,1,1,0,1,0,0
"389",6.49414363160782,0.176471947302141,"FL",2022-08-31,0,0,0,0,0,0
"390",4.37370199068872,0.134696376273125,"FL",2022-09-01,0,0,0,0,0,0
"391",3.37529666738947,0.127652196133182,"FL",2022-09-02,0,0,1,0,0,1
"392",3.88065188903338,0.130215691662749,"FL",2022-09-03,0,0,0,0,0,0
"393",16.5444525634297,0.203998372881532,"FL",2022-09-04,0,0,0,0,0,0
"394",3.39504027736235,0.279306666734124,"FL",2022-09-05,0,0,0,0,0,0
"395",21.0490779258699,0.149865010704353,"FL",2022-09-06,0,0,0,0,0,0
"396",5.25382976892712,0.11967838880234,"FL",2022-09-07,0,0,1,0,0,1
"397",5.83372381978229,0.15912889212279,"FL",2022-09-08,0,0,0,0,0,0
"398",3.4812014040233,0.13523036177711,"FL",2022-09-09,1,0,0,0,0,0
"399",3.40772228932894,0.134607976880707,"FL",2022-09-10,0,0,1,0,0,1
"400",1.38589310160443,0.0820148780584246,"FL",2022-09-11,1,1,0,0,0,0
"401",12.0012945603062,0.150387083254698,"FL",2022-09-12,0,0,0,0,0,0
"402",16.1868714620066,0.181076569419382,"FL",2022-09-13,0,0,0,0,0,0
"403",17.9249157648675,0.169692413112601,"FL",2022-09-14,0,0,0,0,0,0
"404",18.5318413665454,0.195311072908519,"FL",2022-09-15,0,0,0,0,0,0
"405",14.6655466039267,0.175680673825016,"FL",2022-09-16,0,0,0,0,0,0
"406",5.07417800003052,0.127872717724974,"FL",2022-09-17,0,0,0,0,0,0
"407",1.56344275936638,0.104328463057811,"FL",2022-09-18,1,1,0,0,1,0
"408",5.0039805562455,0.1169424286956,"FL",2022-09-19,0,0,0,0,0,0
"409",6.02976691487291,0.131602276437267,"FL",2022-09-20,1,0,0,0,0,0
"410",11.5483421343181,0.152477526674301,"FL",2022-09-21,0,0,0,0,0,0
"411",15.5399427623041,0.16871364795171,"FL",2022-09-22,0,0,0,0,0,0
"412",1.77131734229397,0.0611862924852291,"FL",2022-09-23,1,1,1,0,0,1
"413",9.00707868509874,0.192168754100172,"FL",2022-09-24,0,0,0,0,0,0
"414",8.22057130400547,0.148652930612136,"FL",2022-09-25,0,0,1,0,0,1
"415",11.8890280637309,0.154926133055946,"FL",2022-09-26,0,0,0,0,0,0
"416",13.9189662420551,0.198287392271934,"FL",2022-09-27,1,0,0,1,0,0
"417",9.23790530999424,0.217551906041594,"FL",2022-09-28,0,0,0,0,0,0
"418",11.223982036176,0.204693805486831,"FL",2022-09-29,0,0,0,0,0,0
"419",8.55647279828497,0.188676783833131,"FL",2022-09-30,0,0,0,0,0,0
"420",5.1764399847861,0.192194961518707,"FL",2022-10-01,0,0,0,0,0,0
"421",2.78327286914103,0.16872909141661,"GA",2022-08-21,0,0,1,0,0,0
"422",1.94226232413423,0.128618701796557,"GA",2022-08-22,1,1,1,0,1,0
"423",4.02121864171439,0.18896272792587,"GA",2022-08-23,0,0,0,0,0,0
"424",1.284821442363,0.134501267416333,"GA",2022-08-24,1,1,1,0,0,0
"425",4.59779724825557,0.194457448358035,"GA",2022-08-25,0,0,1,0,0,1
"426",5.29750103576892,0.173088613960477,"GA",2022-08-26,0,0,0,0,0,0
"427",1.95235783986118,0.15069140031187,"GA",2022-08-27,1,1,1,0,0,1
"428",2.64830954240572,0.151484871335178,"GA",2022-08-28,1,0,1,0,0,0
"429",5.2238455789887,0.19525914109618,"GA",2022-08-29,0,0,0,0,0,0
"430",2.12242645279606,0.161679825852795,"GA",2022-08-30,0,0,1,0,0,1
"431",2.55615700163155,0.093332878618276,"GA",2022-08-31,0,0,1,0,0,1
"432",3.199162975001,0.175915952305632,"GA",2022-09-01,1,0,0,0,0,0
"433",1.24530199176545,0.14346170663691,"GA",2022-09-02,1,1,1,0,0,0
"434",2.74181534106508,0.148904301579047,"GA",2022-09-03,0,0,1,0,0,0
"435",6.25035750798185,0.177596479091219,"GA",2022-09-04,0,0,0,0,0,0
"436",0.322291974306421,0.0226762232712068,"GA",2022-09-05,1,1,1,0,0,1
"437",14.5623847253371,0.220568689956431,"GA",2022-09-06,0,0,0,0,0,0
"438",4.06440757131727,0.189554349941407,"GA",2022-09-07,0,0,1,0,0,1
"439",3.24748308564815,0.165483647559484,"GA",2022-09-08,0,0,1,0,0,1
"440",2.09057708754415,0.154138263921017,"GA",2022-09-09,0,0,1,0,0,1
"441",3.07804378511273,0.143838732877269,"GA",2022-09-10,1,1,0,0,0,0
"442",2.00127596956302,0.13247231719558,"GA",2022-09-11,1,1,0,0,0,0
"443",6.61014104873324,0.174353724006235,"GA",2022-09-12,0,0,1,0,0,1
"444",1.99086743263833,0.125930889181134,"GA",2022-09-13,1,1,0,0,0,0
"445",1.55445613572685,0.154728169692348,"GA",2022-09-14,0,0,1,0,0,1
"446",3.94386262664867,0.177086634453566,"GA",2022-09-15,1,0,0,0,0,0
"447",0.757365774195972,0.113455008966552,"GA",2022-09-16,1,1,1,0,0,1
"448",2.32736966272269,0.163933965021118,"GA",2022-09-17,1,0,0,0,0,0
"449",1.63308087925872,0.169698514843242,"GA",2022-09-18,1,0,0,0,1,0
"450",2.12053699782412,0.149457141846994,"GA",2022-09-19,1,1,0,0,0,0
"451",3.4449672255865,0.170015262078872,"GA",2022-09-20,1,0,0,0,0,0
"452",6.14614655984693,0.174104389073226,"GA",2022-09-21,0,0,0,0,0,0
"453",1.44030011718717,0.134692774521767,"GA",2022-09-22,1,1,1,1,1,1
"454",4.5586014199957,0.194186765168214,"GA",2022-09-23,1,0,0,0,0,0
"455",2.47097542988255,0.27546627845728,"GA",2022-09-24,0,0,0,0,0,0
"456",5.72311442194656,0.41705627981563,"GA",2022-09-25,0,0,0,0,0,0
"457",7.72452066269292,0.325926180921612,"GA",2022-09-26,0,0,0,0,0,0
"458",9.28544923165529,0.272696161610489,"GA",2022-09-27,0,0,0,0,0,0
"459",3.2222472123295,0.167762121021844,"GA",2022-09-28,1,0,0,0,0,0
"460",3.87167427253371,0.210091802062668,"GA",2022-09-29,1,0,0,1,0,0
"461",2.12955740586226,0.144113414857081,"GA",2022-09-30,1,0,0,0,0,0
"462",4.63175763685591,0.320252175020125,"GA",2022-10-01,1,0,0,0,0,0
"463",2.00976889222613,0.188212799612741,"HI",2022-08-21,1,0,0,1,0,0
"464",0.0078716258145223,0.00812971990491729,"HI",2022-08-22,1,1,1,1,1,1
"465",NA,NA,"HI",2022-08-23,NA,NA,NA,NA,NA,NA
"466",1.73061502525392,0.353933744670788,"HI",2022-08-24,1,0,0,1,0,0
"467",0.00711857123692905,0.00734111750222767,"HI",2022-08-25,1,1,1,1,1,1
"468",0.0279878853426821,0.00709926581430194,"HI",2022-08-26,1,1,1,0,0,1
"469",0.505302190916991,0.111165177040672,"HI",2022-08-27,1,1,1,0,0,1
"470",0.0497900724073247,0.0066435220367643,"HI",2022-08-28,1,1,1,1,1,1
"471",0.00592387190686958,0.00642861442961664,"HI",2022-08-29,1,1,1,1,1,1
"472",0.0777152576137654,0.00622174097287613,"HI",2022-08-30,1,1,1,1,1,1
"473",NA,NA,"HI",2022-08-31,NA,NA,NA,NA,NA,NA
"474",1.23726901406408,0.853167300595853,"HI",2022-09-01,0,0,1,0,0,1
"475",NA,NA,"HI",2022-09-02,NA,NA,NA,NA,NA,NA
"476",0.0687995375908232,0.00546680793811613,"HI",2022-09-03,1,1,1,0,0,1
"477",NA,NA,"HI",2022-09-04,NA,NA,NA,NA,NA,NA
"478",NA,NA,"HI",2022-09-05,NA,NA,NA,NA,NA,NA
"479",NA,NA,"HI",2022-09-06,NA,NA,NA,NA,NA,NA
"480",0.00417926977764055,0.00481245766169191,"HI",2022-09-07,1,1,1,1,1,1
"481",0.0540848462931103,0.00466255752069488,"HI",2022-09-08,1,1,1,1,1,1
"482",0.0293936997406911,0.00451767624180609,"HI",2022-09-09,1,1,1,0,0,1
"483",0.0137928896322372,0.00437760977856535,"HI",2022-09-10,1,1,1,1,1,1
"484",0.200644901878762,0.00424216593364137,"HI",2022-09-11,1,1,1,1,1,1
"485",0.0954339310815004,0.00411116337257302,"HI",2022-09-12,1,1,1,1,1,1
"486",NA,NA,"HI",2022-09-13,NA,NA,NA,NA,NA,NA
"487",0.0240920545208103,0.00386180585980495,"HI",2022-09-14,1,1,1,1,1,1
"488",1.16777602512294,0.442564447185469,"HI",2022-09-15,0,0,1,0,0,1
"489",0.581640337784026,0.0915816626698887,"HI",2022-09-16,1,1,1,0,0,1
"490",0.762433755796924,0.129430451011149,"HI",2022-09-17,1,1,1,0,0,1
"491",0.0375209157662841,0.00340942369784282,"HI",2022-09-18,1,1,1,1,1,1
"492",1.35852218584422,0.945155675964125,"HI",2022-09-19,1,0,0,1,0,0
"493",NA,NA,"HI",2022-09-20,NA,NA,NA,NA,NA,NA
"494",1.10069344570837,0.299283337793991,"HI",2022-09-21,0,0,1,0,0,1
"495",0.0308104642684091,0.00301174869086193,"HI",2022-09-22,1,1,1,1,1,1
"496",0.0203187629199769,0.00292000638161829,"HI",2022-09-23,1,1,1,1,1,1
"497",5.39823935968605,0.379557230839031,"HI",2022-09-24,0,0,0,0,0,0
"498",0.0176524162210488,0.00274501554259711,"HI",2022-09-25,1,1,1,1,1,1
"499",0.00705202857408702,0.00266157880782202,"HI",2022-09-26,1,1,1,1,1,1
"500",0.001873776404849,0.00258072869763296,"HI",2022-09-27,1,1,1,1,1,1
"501",0.0384288781602479,0.00250238024422573,"HI",2022-09-28,1,1,1,1,1,1
"502",2.55586468583053,0.382617781019456,"HI",2022-09-29,1,0,0,1,0,0
"503",2.07869945118924,0.373201230485891,"HI",2022-09-30,0,0,0,0,0,0
"504",0.0632516359922351,0.00228154346489144,"HI",2022-10-01,1,1,1,1,1,1
"505",0.428618267860768,0.0563213303741464,"IA",2022-08-21,1,1,1,0,0,1
"506",1.99100451612276,0.0559347360348199,"IA",2022-08-22,0,1,0,0,0,0
"507",1.44875074781646,0.11089525757508,"IA",2022-08-23,0,1,1,0,0,1
"508",0.987838396645111,0.0368228119138605,"IA",2022-08-24,1,1,1,0,0,1
"509",2.80695938347618,0.203180339569279,"IA",2022-08-25,0,0,1,0,0,1
"510",1.58194965482641,0.154401930841344,"IA",2022-08-26,0,0,1,0,0,1
"511",0.300222822386751,0.0827749449578983,"IA",2022-08-27,1,1,1,1,1,1
"512",0.293603008423726,0.0663754810648265,"IA",2022-08-28,1,1,1,0,0,1
"513",7.38119326193405,0.176553453604402,"IA",2022-08-29,0,0,0,0,0,0
"514",0.77539182263558,0.0546730244133106,"IA",2022-08-30,1,1,1,0,0,1
"515",1.4632802732381,0.114228655092039,"IA",2022-08-31,1,0,0,1,0,0
"516",1.06731374787915,0.1039235692721,"IA",2022-09-01,1,1,1,0,0,1
"517",0.303307206173134,0.0555127177667361,"IA",2022-09-02,1,1,1,1,1,1
"518",0.296912194288806,0.0663309481292609,"IA",2022-09-03,1,1,1,1,1,1
"519",1.52427131891972,0.128006556016902,"IA",2022-09-04,0,0,1,0,0,1
"520",2.51678161616281,0.220983202199435,"IA",2022-09-05,0,0,1,0,0,1
"521",2.19447427196354,0.107716946696528,"IA",2022-09-06,0,0,1,0,0,1
"522",0.755899279904592,0.0958450049652495,"IA",2022-09-07,1,1,1,0,0,1
"523",9.27519517735864,0.284754377218582,"IA",2022-09-08,0,0,1,0,0,1
"524",0.50191460054881,0.0687313784444901,"IA",2022-09-09,1,1,1,0,0,1
"525",1.47079582067453,0.185338399015618,"IA",2022-09-10,1,0,0,1,0,0
"526",2.53551140330053,0.27360381895243,"IA",2022-09-11,0,0,0,0,0,0
"527",1.91658784260361,0.112188927511137,"IA",2022-09-12,1,0,0,0,0,0
"528",0.894703721137933,0.0964633803125981,"IA",2022-09-13,1,1,1,0,0,1
"529",2.57708734634271,0.193288603982043,"IA",2022-09-14,0,0,1,0,0,1
"530",0.501940990057754,0.00306416427441231,"IA",2022-09-15,1,1,1,0,0,1
"531",1.08489177345087,0.050205163858916,"IA",2022-09-16,1,1,0,0,1,0
"532",0.204595511069376,0.00283865351310914,"IA",2022-09-17,1,1,1,0,0,1
"533",0.13307080221349,0.00273219100059589,"IA",2022-09-18,1,1,1,0,0,1
"534",6.91915706765298,0.210664154441221,"IA",2022-09-19,0,0,0,0,0,0
"535",1.00569346582674,0.0924692359781945,"IA",2022-09-20,1,1,1,0,0,1
"536",0.89512855068727,0.0808088994870024,"IA",2022-09-21,1,1,1,0,0,1
"537",0.511839529592003,0.0844498601241618,"IA",2022-09-22,1,1,1,0,0,1
"538",4.4971553983143,0.331344582431017,"IA",2022-09-23,0,0,1,0,0,1
"539",1.03982288570449,0.0815986882338885,"IA",2022-09-24,1,1,0,1,0,0
"540",0.829086099847384,0.153516874333466,"IA",2022-09-25,0,0,1,0,0,1
"541",0.391399506043426,0.058905159820554,"IA",2022-09-26,1,1,1,1,1,1
"542",0.30393692843324,0.0415881915875385,"IA",2022-09-27,1,1,1,0,0,1
"543",0.160544434494454,0.00186351071044231,"IA",2022-09-28,1,1,1,1,1,1
"544",1.30986916786976,0.103493658551686,"IA",2022-09-29,0,0,1,0,0,1
"545",1.6747019110801,0.142789025974057,"IA",2022-09-30,0,0,1,0,0,1
"546",0.161888887191031,0.0016610862878205,"IA",2022-10-01,1,1,1,1,1,1
"547",1.21492873270095,0.314371821773924,"ID",2022-08-21,1,0,0,1,0,0
"548",0.845935094255417,0.179206431575953,"ID",2022-08-22,0,0,1,0,0,1
"549",1.13654400789153,0.190591976696971,"ID",2022-08-23,1,0,0,1,0,0
"550",0.0132898416198518,0.00348648363726096,"ID",2022-08-24,1,1,1,1,1,1
"551",0.0123005942840215,0.00334740463215977,"ID",2022-08-25,1,1,1,1,1,1
"552",0.0233492719570419,0.00321485354587903,"ID",2022-08-26,1,1,1,1,1,1
"553",1.08271846708375,0.299396857304273,"ID",2022-08-27,0,0,1,0,0,1
"554",0.0103821643337248,0.00296781448223913,"ID",2022-08-28,1,1,1,1,1,1
"555",NA,NA,"ID",2022-08-29,NA,NA,NA,NA,NA,NA
"556",1.25435153652293,0.317741874083995,"ID",2022-08-30,1,0,0,1,0,0
"557",0.00854980408627855,0.00263744308777889,"ID",2022-08-31,1,1,1,1,1,1
"558",0.0162362419211596,0.00253687669075457,"ID",2022-09-01,1,1,1,1,1,1
"559",0.0189520707518293,0.00244066522743816,"ID",2022-09-02,1,1,1,1,1,1
"560",0.00187445522741666,0.00234858055615977,"ID",2022-09-03,1,1,1,1,1,1
"561",0.00705766845827979,0.00226040981856189,"ID",2022-09-04,1,1,1,1,1,1
"562",0.00594006900057016,0.00217595413143349,"ID",2022-09-05,1,1,1,1,1,1
"563",0.00200519927141805,0.00209502741371407,"ID",2022-09-06,1,1,1,1,1,1
"564",0.0153572958866283,0.00201745533283544,"ID",2022-09-07,1,1,1,1,1,1
"565",NA,NA,"ID",2022-09-08,NA,NA,NA,NA,NA,NA
"566",0.0064277378825713,0.00187173089840597,"ID",2022-09-09,1,1,1,1,1,1
"567",1.37061839284818,0.9583588553221,"ID",2022-09-10,1,0,0,1,0,0
"568",NA,NA,"ID",2022-09-11,NA,NA,NA,NA,NA,NA
"569",0.0496747102490143,0.00167452325095202,"ID",2022-09-12,1,1,1,1,1,1
"570",0.0105905225073584,0.00161396738969684,"ID",2022-09-13,1,1,1,1,1,1
"571",0.00454071076210612,0.00155580569848779,"ID",2022-09-14,1,1,1,1,1,1
"572",0.0185518554127292,0.00149993036930417,"ID",2022-09-15,1,1,1,1,1,1
"573",0.0156179221764897,0.00144623943105925,"ID",2022-09-16,1,1,1,1,1,1
"574",NA,NA,"ID",2022-09-17,NA,NA,NA,NA,NA,NA
"575",NA,NA,"ID",2022-09-18,NA,NA,NA,NA,NA,NA
"576",NA,NA,"ID",2022-09-19,NA,NA,NA,NA,NA,NA
"577",0.00723736539512863,0.00125146316664521,"ID",2022-09-20,1,1,1,1,1,1
"578",0.000959784320242713,0.00120734294189576,"ID",2022-09-21,1,1,1,1,1,1
"579",NA,NA,"ID",2022-09-22,NA,NA,NA,NA,NA,NA
"580",1.27592604283525,0.467597557420131,"ID",2022-09-23,0,0,1,1,1,1
"581",0.000644640969342226,0.00108475414740943,"ID",2022-09-24,1,1,1,1,1,1
"582",NA,NA,"ID",2022-09-25,NA,NA,NA,NA,NA,NA
"583",0.00988829025385043,0.0010105078093966,"ID",2022-09-26,1,1,1,1,1,1
"584",NA,NA,"ID",2022-09-27,NA,NA,NA,NA,NA,NA
"585",NA,NA,"ID",2022-09-28,NA,NA,NA,NA,NA,NA
"586",1.33113580800192,0.324132333245407,"ID",2022-09-29,1,0,0,1,0,0
"587",1.33429728752781,0.324280728419475,"ID",2022-09-30,1,0,0,1,0,0
"588",0.000629622021268008,0.000847678404283047,"ID",2022-10-01,1,1,1,1,1,1
"589",1.54327297502405,0.0997727164192469,"IL",2022-08-21,1,1,0,0,0,0
"590",1.81898766576193,0.101993306128301,"IL",2022-08-22,1,1,1,0,0,0
"591",3.93996311405569,0.137812906871901,"IL",2022-08-23,0,0,1,0,0,0
"592",1.84508985971425,0.12621384828723,"IL",2022-08-24,1,0,0,0,0,1
"593",1.79950790381079,0.128996699941349,"IL",2022-08-25,1,0,0,0,0,1
"594",8.41304295126003,0.0518359868054874,"IL",2022-08-26,0,0,1,0,0,1
"595",4.44757924498914,0.112026470565477,"IL",2022-08-27,1,0,0,0,0,0
"596",4.99613344943528,0.122185643714192,"IL",2022-08-28,0,0,1,0,0,1
"597",1.83448339050145,0.089043556180288,"IL",2022-08-29,1,1,0,0,0,0
"598",3.52502065287386,0.0620861001766718,"IL",2022-08-30,0,0,0,0,0,0
"599",2.88786390531311,0.130738597848463,"IL",2022-08-31,0,0,0,0,0,0
"600",3.93785463282006,0.133783285012666,"IL",2022-09-01,1,0,0,0,0,0
"601",0.656063381434403,0.0763964111065928,"IL",2022-09-02,1,1,1,1,0,0
"602",3.93787774679842,0.107083160319619,"IL",2022-09-03,1,0,0,0,0,0
"603",2.95906652911002,0.101613455240203,"IL",2022-09-04,1,0,0,0,0,0
"604",1.05299537427275,0.189807130951966,"IL",2022-09-05,1,1,0,1,0,0
"605",5.00581411869431,0.102021580826961,"IL",2022-09-06,1,0,0,0,0,0
"606",2.32877377959275,0.127248085426609,"IL",2022-09-07,1,0,0,0,0,0
"607",1.28073145251185,0.0630269742363458,"IL",2022-09-08,1,1,0,0,1,0
"608",1.13280165596847,0.121220489406058,"IL",2022-09-09,1,1,1,0,0,1
"609",6.07595139142167,0.128860179001295,"IL",2022-09-10,0,0,0,0,0,0
"610",3.63820750457003,0.122421209364251,"IL",2022-09-11,0,0,0,0,0,0
"611",8.9332398515683,0.119476893283711,"IL",2022-09-12,0,0,0,0,0,0
"612",0.530104724574946,0.0710177091211331,"IL",2022-09-13,1,1,1,0,0,1
"613",8.85973790588853,0.14126706845748,"IL",2022-09-14,0,0,0,0,0,0
"614",10.9203413734139,0.146671640760114,"IL",2022-09-15,0,0,0,0,0,0
"615",10.8003124611667,0.171820825305122,"IL",2022-09-16,0,0,0,0,0,0
"616",1.18184602654377,0.0796045570326313,"IL",2022-09-17,1,1,0,0,0,0
"617",6.4871860469615,0.147132475325705,"IL",2022-09-18,1,0,0,0,0,0
"618",8.93738105520514,0.134576738267771,"IL",2022-09-19,1,0,0,0,0,0
"619",4.30313205267437,0.145459152086777,"IL",2022-09-20,0,0,1,0,0,1
"620",9.87040935555703,0.167484521580975,"IL",2022-09-21,0,0,0,0,0,0
"621",5.24021288654794,0.107911077841849,"IL",2022-09-22,1,0,0,0,0,0
"622",14.8298295311241,0.213637808580853,"IL",2022-09-23,0,0,0,0,0,0
"623",1.60335248711864,0.0982395548378318,"IL",2022-09-24,1,0,0,0,0,0
"624",2.9211146198085,0.126018690503152,"IL",2022-09-25,1,0,0,0,0,0
"625",9.97164983564967,0.18345910326494,"IL",2022-09-26,0,0,0,0,0,0
"626",2.92410224175137,0.152058369705668,"IL",2022-09-27,0,0,0,0,0,0
"627",3.98904168097837,0.0926036442753034,"IL",2022-09-28,0,0,0,0,0,0
"628",20.6505559031657,0.276027876720265,"IL",2022-09-29,0,0,0,0,0,0
"629",10.6079147129609,0.184365088589023,"IL",2022-09-30,1,0,0,0,0,0
"630",4.22653700729549,0.169347473859707,"IL",2022-10-01,1,0,0,0,0,0
"631",10.4349227078376,0.222650424351438,"IN",2022-08-21,0,0,1,0,0,0
"632",1.71222650155199,0.120188551633324,"IN",2022-08-22,1,1,0,0,0,0
"633",3.66960739276002,0.0589623014736942,"IN",2022-08-23,0,0,1,0,0,1
"634",2.38593864214349,0.0949870288171724,"IN",2022-08-24,0,1,0,0,0,0
"635",1.13269500257277,0.0876049139506133,"IN",2022-08-25,1,1,1,0,0,1
"636",3.91711875410223,0.0559501216647767,"IN",2022-08-26,0,0,1,0,0,1
"637",0.721538815097864,0.0968931687923529,"IN",2022-08-27,1,1,1,0,0,1
"638",0.709345195506595,0.100781513408647,"IN",2022-08-28,1,1,1,0,0,1
"639",2.93977065755809,0.0860024779009356,"IN",2022-08-29,0,1,0,0,1,0
"640",0.845545103958344,0.107787820797492,"IN",2022-08-30,1,1,1,1,1,1
"641",4.46115251407623,0.166245327123529,"IN",2022-08-31,0,0,1,0,0,1
"642",2.29049728697795,0.137744268746391,"IN",2022-09-01,0,0,1,0,0,1
"643",4.45522639415966,0.175024671898959,"IN",2022-09-02,0,0,0,0,0,0
"644",4.41533333714411,0.194822976570691,"IN",2022-09-03,0,0,0,1,0,0
"645",4.93087690706774,0.204215710880259,"IN",2022-09-04,0,0,1,0,0,1
"646",NA,NA,"IN",2022-09-05,NA,NA,NA,NA,NA,NA
"647",4.93508135099182,0.15164621843801,"IN",2022-09-06,0,0,1,0,0,0
"648",3.41379179250341,0.191821643405945,"IN",2022-09-07,0,0,0,0,0,0
"649",4.34702136274281,0.240450706466659,"IN",2022-09-08,0,0,1,0,0,1
"650",2.18414394909243,0.00884393113450323,"IN",2022-09-09,0,0,1,1,1,1
"651",1.04682610462197,0.118786215583191,"IN",2022-09-10,1,1,0,0,0,0
"652",0.564131153704452,0.0712377393038795,"IN",2022-09-11,1,1,1,0,0,0
"653",5.29627365080093,0.183523960617759,"IN",2022-09-12,0,0,1,0,0,1
"654",0.834814736416986,0.110583486470279,"IN",2022-09-13,1,1,1,0,0,1
"655",1.62153607304667,0.00797980561315837,"IN",2022-09-14,0,0,1,1,1,1
"656",0.443310581001569,0.079397695414518,"IN",2022-09-15,1,1,1,0,0,1
"657",0.650964355474502,0.0489080352640361,"IN",2022-09-16,1,1,1,0,0,1
