"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","other_95_CI"
"547",0.0852196465071007,0.0719040911373516,"ID",2022-11-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"548",0.0920606924803181,0.0782633936967388,"ID",2022-11-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"549",0.309921634455892,0.228273057862553,"ID",2022-11-08,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"550",0.582466274454465,0.0924935842461221,"ID",2022-11-09,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"551",NA,NA,"ID",2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"552",0.135461860176828,0.108873005642213,"ID",2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"553",0.414560679376502,0.117911072263841,"ID",2022-11-12,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"554",NA,NA,"ID",2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555",0.390405564129484,0.204968585221559,"ID",2022-11-14,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"556",1.10941115288527,0.292597317499214,"ID",2022-11-15,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"557",0.290255472979397,0.23022507431566,"ID",2022-11-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"558",0.538697351019352,0.353058134987824,"ID",2022-11-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"559",1.96970110375339,0.305401204756822,"ID",2022-11-18,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"560",0.651174705304728,0.197732126617003,"ID",2022-11-19,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"561",NA,NA,"ID",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562",1.09671729558066,0.333266458989436,"ID",2022-11-21,1,1,1,1,1,1,0,1,1,0,0,0,0,0
"563",1.46470587132226,0.343639246321141,"ID",2022-11-22,1,1,1,0,0,1,1,1,1,0,0,0,1,1
"564",NA,NA,"ID",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"565",NA,NA,"ID",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"566",NA,NA,"ID",2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"567",0.221132593412974,0.257140803836003,"ID",2022-11-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"568",0.532275475891204,0.279527480208742,"ID",2022-11-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"569",2.31928607067582,0.337939119512797,"ID",2022-11-28,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"570",0.885810648522098,0.306462704912447,"ID",2022-11-29,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"571",0.489349457700728,0.372679501948859,"ID",2022-11-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"572",NA,NA,"ID",2022-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"573",0.488704248070661,0.206231748421621,"ID",2022-12-02,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"574",0.561293639461424,0.277389668423109,"ID",2022-12-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"575",0.494573900592925,0.120113402347056,"ID",2022-12-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"576",0.469516985681192,0.111534676011311,"ID",2022-12-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"577",1.31086012718234,0.328171556393535,"ID",2022-12-06,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"578",1.06786537919014,0.440724907388125,"ID",2022-12-07,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"579",2.27283185924712,0.371043348864691,"ID",2022-12-08,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"580",NA,NA,"ID",2022-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"581",NA,NA,"ID",2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"582",NA,NA,"ID",2022-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583",0.797936117916153,0.576575700842005,"ID",2022-12-12,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"584",0.384977904656039,0.16746880000232,"ID",2022-12-13,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"585",0.0781936779672415,0.0570935143667314,"ID",2022-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"586",3.68230425806514,0.620861742667308,"ID",2022-12-15,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"587",1.10642902989171,0.779944618956811,"ID",2022-12-16,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"588",NA,NA,"ID",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"589",3.3187167540445,0.263777984416914,"IL",2022-11-06,1,1,0,1,1,1,0,1,0,0,0,0,1,0
"590",4.42308608187378,0.295881764074983,"IL",2022-11-07,1,0,1,0,1,1,1,1,0,0,0,0,0,1
"591",5.13506068963379,0.266131510900343,"IL",2022-11-08,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"592",3.80613986354798,0.284165660006649,"IL",2022-11-09,1,0,1,1,1,1,0,0,0,0,0,1,1,0
"593",3.14206901115051,0.300913784253714,"IL",2022-11-10,1,0,1,0,1,1,1,1,0,0,0,0,0,1
"594",6.4675269735974,0.312247803639333,"IL",2022-11-11,0,1,0,0,0,1,1,1,0,0,0,0,1,1
"595",2.03864503178984,0.319957716637145,"IL",2022-11-12,0,1,1,1,1,1,1,0,0,0,0,0,1,1
"596",2.92697364037649,0.301738366360124,"IL",2022-11-13,0,1,0,1,0,1,1,0,1,0,0,0,0,1
"597",1.84088877419516,0.300973541128652,"IL",2022-11-14,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"598",5.85754987649075,0.34333477229164,"IL",2022-11-15,0,1,1,0,0,1,0,0,0,0,1,0,0,0
"599",4.75794321155047,0.306776211717801,"IL",2022-11-16,0,1,1,1,0,1,1,0,0,0,0,0,0,1
"600",4.28478791043673,0.327595618199209,"IL",2022-11-17,1,0,1,0,0,0,1,1,0,0,0,0,0,1
"601",3.34541056173447,0.288555309195423,"IL",2022-11-18,1,0,0,1,1,1,1,1,0,0,1,1,0,1
"602",3.56205248145635,0.29941173828047,"IL",2022-11-19,1,1,0,1,0,1,0,0,0,0,0,0,0,0
"603",4.43049808904096,0.30119822169904,"IL",2022-11-20,0,0,0,1,0,1,1,0,0,0,0,0,1,1
"604",2.04252487325832,0.313905355111746,"IL",2022-11-21,1,1,1,0,1,1,0,1,0,0,0,0,0,0
"605",17.019108925705,0.350960913558425,"IL",2022-11-22,0,0,0,0,0,1,0,0,0,0,0,0,1,0
"606",3.5497337579306,0.266000725479052,"IL",2022-11-23,1,0,1,1,1,1,0,1,0,0,1,0,0,0
"607",4.15958195146882,0.404285515994867,"IL",2022-11-24,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"608",12.8355291789202,0.340893515175893,"IL",2022-11-25,0,0,0,1,0,1,0,0,0,0,0,0,0,0
"609",13.1566584222217,0.319899366299441,"IL",2022-11-26,1,1,0,1,0,1,0,1,0,0,0,0,0,0
"610",11.0004122926931,0.306985819640111,"IL",2022-11-27,1,0,0,1,0,1,0,1,0,0,0,0,1,0
"611",23.6223638525227,0.309378270465878,"IL",2022-11-28,0,1,0,1,0,1,0,0,1,0,0,0,0,0
"612",16.6090768959128,0.344137997251678,"IL",2022-11-29,0,1,0,0,0,1,0,0,0,0,0,0,1,0
"613",13.9301064274214,0.317663290678014,"IL",2022-11-30,1,1,0,1,0,1,0,1,1,0,0,0,0,0
"614",19.4983097136914,0.290007827340077,"IL",2022-12-01,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"615",18.7467745959603,0.327006217218351,"IL",2022-12-02,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"616",5.26130343725725,0.26684540058229,"IL",2022-12-03,1,0,0,1,0,1,1,1,0,1,0,0,0,1
"617",9.82891222906567,0.304368593622533,"IL",2022-12-04,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"618",23.3000162284958,0.401731289958004,"IL",2022-12-05,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"619",12.7649070592287,0.28349109883961,"IL",2022-12-06,0,1,0,0,0,1,0,0,1,0,0,0,0,0
"620",12.1137868611273,0.235229099636762,"IL",2022-12-07,1,1,0,1,0,0,0,1,1,0,0,0,0,0
"621",24.3494549437004,0.300562535598793,"IL",2022-12-08,0,0,0,1,0,1,0,0,0,0,1,0,0,0
"622",11.8694073031889,0.273852553850499,"IL",2022-12-09,1,1,0,1,0,1,0,1,0,0,0,0,0,0
"623",8.75639312069278,0.251833009462843,"IL",2022-12-10,1,1,0,0,0,0,0,1,0,0,0,0,0,0
"624",20.8641940905303,0.341732816472557,"IL",2022-12-11,1,1,0,0,0,1,0,1,0,0,0,0,0,0
"625",25.3678048565715,0.256293508993129,"IL",2022-12-12,1,1,0,1,0,1,0,1,0,0,0,0,0,0
"626",6.76712028228355,0.233982058360683,"IL",2022-12-13,1,1,0,0,0,1,0,1,1,0,0,0,1,0
"627",7.93738978912217,0.221477288226444,"IL",2022-12-14,1,1,0,0,0,1,0,1,1,0,0,0,0,0
"628",19.3730799706976,0.243936404097799,"IL",2022-12-15,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"629",15.2549075544525,0.358991178095725,"IL",2022-12-16,1,1,0,0,0,1,0,1,1,0,0,0,1,0
"630",13.6011274420987,0.272932706840437,"IL",2022-12-17,0,0,0,1,0,1,0,0,0,0,0,0,0,0
"631",0.997439467882018,0.261760758986698,"IN",2022-11-06,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"632",2.80894862792205,0.236594503337425,"IN",2022-11-07,1,0,0,1,0,1,1,1,0,1,1,0,1,1
"633",1.76117503676173,0.271119830855166,"IN",2022-11-08,1,1,1,1,0,1,1,0,1,0,1,1,1,1
"634",2.57017506828381,0.247179737855564,"IN",2022-11-09,1,0,1,1,0,1,1,1,0,0,0,0,0,1
"635",1.76254749760345,0.313412192602875,"IN",2022-11-10,1,1,1,0,1,1,1,1,0,0,0,1,1,1
"636",2.68243342626984,0.246409465127157,"IN",2022-11-11,1,1,0,1,0,1,1,0,0,0,0,0,1,1
"637",0.783414231136996,0.22978605122767,"IN",2022-11-12,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"638",1.39266675620374,0.310595453963536,"IN",2022-11-13,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"639",1.34296006167346,0.267933304472402,"IN",2022-11-14,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"640",1.58340771852425,0.280377371995912,"IN",2022-11-15,1,1,1,0,1,1,1,1,0,0,0,0,0,1
"641",2.05596038544662,0.289196052656086,"IN",2022-11-16,1,1,1,1,0,1,1,1,0,0,0,0,1,1
"642",1.31039647262153,0.251547594724937,"IN",2022-11-17,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"643",0.897588089664755,0.28158488652718,"IN",2022-11-18,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"644",0.645044121008765,0.254149851047978,"IN",2022-11-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"645",0.801937999729994,0.305842803790714,"IN",2022-11-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"646",1.28184737504945,0.293581796349868,"IN",2022-11-21,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"647",5.02807677795784,0.287931024779111,"IN",2022-11-22,1,1,0,1,0,1,1,1,0,0,1,0,0,1
"648",3.91605489796416,0.295248492682235,"IN",2022-11-23,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"649",NA,NA,"IN",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"650",4.16158338560866,0.316869765319137,"IN",2022-11-25,0,0,0,1,0,1,1,0,0,0,1,0,0,1
"651",0.841984542831646,0.246608620034454,"IN",2022-11-26,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"652",2.46533959262329,0.311740110160956,"IN",2022-11-27,1,1,1,1,0,1,0,1,1,0,0,0,1,0
"653",7.45237051727724,0.328424604230539,"IN",2022-11-28,0,0,0,0,0,1,1,0,0,0,0,0,1,1
"654",11.9231310846197,0.365676269952687,"IN",2022-11-29,1,0,0,1,0,0,0,1,0,0,0,0,0,0
"655",3.38021600271474,0.299262089349166,"IN",2022-11-30,1,1,0,1,0,1,0,1,1,0,0,0,1,0
"656",4.83627350289278,0.276772970775599,"IN",2022-12-01,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"657",5.1031602268067,0.335543447320078,"IN",2022-12-02,0,1,1,1,0,0,0,0,1,0,0,0,0,0
"658",1.43764279123789,0.261280964476007,"IN",2022-12-03,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"659",2.05816059516795,0.219316458831392,"IN",2022-12-04,1,1,0,1,1,1,0,1,0,0,0,0,1,0
"660",7.34367036256917,0.33452009469994,"IN",2022-12-05,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"661",13.2316332332576,0.366362558407204,"IN",2022-12-06,1,1,0,0,0,1,0,0,0,0,0,0,1,0
"662",14.4868061855902,0.385169994556133,"IN",2022-12-07,1,1,0,1,0,0,1,1,0,0,0,0,0,1
"663",10.1352795599531,0.368742920596397,"IN",2022-12-08,0,1,0,0,0,0,1,0,0,0,0,0,0,1
"664",5.49423651813744,0.336893034946964,"IN",2022-12-09,1,1,0,1,0,1,0,1,0,0,0,0,1,0
"665",6.14319703899385,0.351326902538897,"IN",2022-12-10,1,0,0,1,0,1,0,1,0,0,0,0,1,0
"666",1.58442849562554,0.187975647567566,"IN",2022-12-11,0,1,1,1,1,1,1,0,1,0,1,0,1,1
"667",9.45488315828298,0.324098203000112,"IN",2022-12-12,1,1,0,0,0,1,0,1,0,0,0,0,1,0
"668",5.50963266840426,0.261490685224079,"IN",2022-12-13,1,1,0,1,0,1,0,0,0,0,1,0,1,0
"669",4.71645313581544,0.273808277999098,"IN",2022-12-14,1,1,0,0,0,1,0,1,0,0,0,0,0,0
"670",5.15884753203338,0.252860615430682,"IN",2022-12-15,0,1,1,1,0,0,0,0,0,0,0,0,0,0
"671",2.31332063781189,0.213483301014045,"IN",2022-12-16,1,1,1,1,0,1,0,1,0,0,1,1,1,0
"672",3.47263087728526,0.22951058682171,"IN",2022-12-17,1,1,0,1,0,1,0,1,0,0,0,0,1,0
"673",0.877443639885288,0.242242159757741,"KS",2022-11-06,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"674",1.46209212067917,0.327946848172972,"KS",2022-11-07,1,1,1,1,0,1,1,1,1,0,0,0,1,1
"675",1.06931009138516,0.304666194430543,"KS",2022-11-08,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"676",0.678890629504608,0.259606351900766,"KS",2022-11-09,1,1,1,1,1,1,1,1,0,0,1,1,0,1
"677",1.17682159002064,0.197959792582495,"KS",2022-11-10,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"678",1.40940575590684,0.326010380937434,"KS",2022-11-11,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"679",1.08949652508159,0.515094944045615,"KS",2022-11-12,1,0,0,1,1,1,1,1,0,0,1,1,1,1
"680",0.324214983625602,0.278444417630591,"KS",2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"681",1.1898616017351,0.352869913452166,"KS",2022-11-14,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"682",0.902172213695883,0.228562681045297,"KS",2022-11-15,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"683",0.91996297123398,0.2969027709978,"KS",2022-11-16,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"684",1.49230237344537,0.337930306586366,"KS",2022-11-17,1,1,1,0,1,1,1,1,0,1,0,0,1,1
"685",1.93533212296294,0.274959581822153,"KS",2022-11-18,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"686",1.70588502050897,0.286461832033007,"KS",2022-11-19,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"687",0.724437487774959,0.2657242599614,"KS",2022-11-20,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"688",1.35458793028727,0.288188723786535,"KS",2022-11-21,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"689",1.2629563581914,0.342908775528654,"KS",2022-11-22,0,1,1,1,1,0,1,0,1,0,0,0,0,1
"690",0.235467305148054,0.259504819064036,"KS",2022-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"691",NA,NA,"KS",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"692",3.0163335334688,0.290046374352605,"KS",2022-11-25,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"693",1.08183920906249,0.2223625840761,"KS",2022-11-26,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"694",0.779757916083721,0.244144633517204,"KS",2022-11-27,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"695",3.65582563510175,0.332836006916291,"KS",2022-11-28,1,1,0,1,0,1,1,1,1,0,0,0,0,1
"696",1.47743392369522,0.207469298201016,"KS",2022-11-29,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"697",2.68859763127805,0.359244261558661,"KS",2022-11-30,1,0,0,1,0,1,1,1,0,0,0,0,0,1
"698",0.300671415650183,0.277285005950235,"KS",2022-12-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"699",2.88360947942672,0.438087628621366,"KS",2022-12-02,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"700",1.50732588370591,0.157641330856102,"KS",2022-12-03,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"701",0.885855463245387,0.419313456045421,"KS",2022-12-04,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"702",4.41971760914847,0.405685901176207,"KS",2022-12-05,1,1,0,1,0,1,0,1,0,0,0,0,1,0
"703",0.962284450307477,0.19498485330016,"KS",2022-12-06,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"704",2.93248942466074,0.405723402354198,"KS",2022-12-07,1,0,1,1,0,1,1,1,0,0,0,0,0,1
"705",1.08477301853392,0.32190825120543,"KS",2022-12-08,1,0,1,1,1,1,1,1,0,0,0,0,1,1
"706",0.347076047548012,0.192923851990843,"KS",2022-12-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"707",1.64059389388683,0.341018906808279,"KS",2022-12-10,1,1,0,1,0,0,1,1,1,0,1,0,1,1
"708",NA,NA,"KS",2022-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"709",1.25706298015166,0.248098694297187,"KS",2022-12-12,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"710",0.68310760572061,0.164911086277825,"KS",2022-12-13,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"711",0.571549470527566,0.0446043680589376,"KS",2022-12-14,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"712",1.48474664354366,0.272986426933351,"KS",2022-12-15,1,1,0,1,1,1,1,1,0,0,1,0,0,1
"713",0.0508273303313028,0.0374365106943816,"KS",2022-12-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"714",0.897368265159006,0.228523749899037,"KS",2022-12-17,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"715",0.272884581885401,0.0585645952817477,"KY",2022-11-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"716",0.682219097858879,0.137610479395501,"KY",2022-11-07,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"717",0.99402717941741,0.255466393065825,"KY",2022-11-08,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"718",0.983656840030761,0.261093925744079,"KY",2022-11-09,1,1,1,1,1,0,1,1,0,0,0,0,0,1
"719",1.89028460067791,0.147868111355401,"KY",2022-11-10,1,1,0,1,0,1,1,1,0,1,1,0,1,1
"720",0.375427850063363,0.0874802305672984,"KY",2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"721",0.715933721389566,0.16166121668232,"KY",2022-11-12,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"722",0.150774073670562,0.102846119496064,"KY",2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"723",1.62727751615342,0.309754608664498,"KY",2022-11-14,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"724",0.413488730494971,0.20043965100242,"KY",2022-11-15,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"725",0.84209126262575,0.405852162427378,"KY",2022-11-16,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"726",0.455669679413866,0.206352979442945,"KY",2022-11-17,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"727",0.529601882896943,0.229271743328858,"KY",2022-11-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"728",0.507629101377177,0.363869741269649,"KY",2022-11-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"729",NA,NA,"KY",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"730",0.697546507402866,0.190641751880033,"KY",2022-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"731",0.544132466490038,0.25664395706656,"KY",2022-11-22,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"732",0.632160948914363,0.262247222808817,"KY",2022-11-23,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"733",NA,NA,"KY",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"734",1.42942068965139,0.339209637394225,"KY",2022-11-25,1,1,1,0,1,0,1,1,1,1,0,0,0,1
"735",0.610323113336308,0.253746396452239,"KY",2022-11-26,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"736",2.2035486543884,0.313741154291308,"KY",2022-11-27,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"737",4.4288211535123,0.304347441033187,"KY",2022-11-28,1,1,0,1,0,1,0,1,0,0,1,0,1,0
"738",3.87772791702857,0.523012376904703,"KY",2022-11-29,0,0,0,0,0,0,1,0,0,0,0,0,0,1
"739",3.57888965281218,0.372379371846767,"KY",2022-11-30,1,1,0,1,0,0,1,1,0,0,0,0,0,1
"740",1.4342839548859,0.270808534204516,"KY",2022-12-01,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"741",2.05979236927647,0.27186798744527,"KY",2022-12-02,1,1,0,0,1,1,1,1,0,0,0,0,1,1
"742",0.581682857318899,0.250952065925236,"KY",2022-12-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"743",0.528538115753299,0.131698349365072,"KY",2022-12-04,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"744",4.74434047838294,0.426569054375941,"KY",2022-12-05,1,1,0,0,0,0,1,1,1,0,0,0,1,1
"745",1.37559852096318,0.228711473297591,"KY",2022-12-06,1,1,1,1,1,1,0,1,1,0,1,0,1,0
"746",2.5814563840251,0.397933342557551,"KY",2022-12-07,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"747",1.8586132064819,0.292295816292176,"KY",2022-12-08,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"748",0.5910966517549,0.156489618060757,"KY",2022-12-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"749",0.923220218729114,0.411255661624905,"KY",2022-12-10,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"750",2.0316330975757,0.67500156972921,"KY",2022-12-11,1,1,1,0,0,0,1,1,1,1,0,0,0,1
"751",2.22606086831712,0.310604410086175,"KY",2022-12-12,1,1,0,0,0,1,1,1,0,0,0,0,1,1
"752",1.74238534505397,0.772352486636444,"KY",2022-12-13,0,1,1,0,0,1,1,0,1,1,0,0,1,1
"753",0.448971128889319,0.0548039055274592,"KY",2022-12-14,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"754",0.905449086539368,0.189771130226294,"KY",2022-12-15,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"755",0.558395980450339,0.192153262381063,"KY",2022-12-16,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"756",0.184547728740771,0.0418096174680457,"KY",2022-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"757",1.49058631953015,0.378850656579772,"LA",2022-11-06,1,1,0,1,0,1,1,1,0,0,1,0,0,1
"758",2.29488474693192,0.299544007132103,"LA",2022-11-07,1,1,0,1,0,1,1,1,0,1,1,0,0,1
"759",1.67574022447587,0.38246552331105,"LA",2022-11-08,1,1,1,0,0,1,0,1,0,1,0,0,1,0
"760",0.444550519005692,0.263936059894462,"LA",2022-11-09,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"761",3.43989234519588,0.504664719944972,"LA",2022-11-10,1,1,1,0,0,0,0,1,1,1,0,0,0,0
"762",1.17159261732319,0.335261150344219,"LA",2022-11-11,1,1,1,1,1,1,0,1,1,1,1,0,1,0
"763",2.29625911790393,0.387564895307186,"LA",2022-11-12,1,1,1,0,0,0,1,1,0,0,0,0,1,1
"764",0.447567130665688,0.257295271206389,"LA",2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"765",1.52500207678915,0.271286743321693,"LA",2022-11-14,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"766",1.62533875199378,0.281648822014374,"LA",2022-11-15,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"767",3.06729846769737,0.298641076347913,"LA",2022-11-16,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"768",1.47741942477642,0.312823566270716,"LA",2022-11-17,0,1,1,1,1,1,1,0,1,0,1,0,0,1
"769",0.931623399264335,0.410427236865171,"LA",2022-11-18,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"770",NA,NA,"LA",2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"771",NA,NA,"LA",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"772",1.51487266531791,0.36520055108021,"LA",2022-11-21,1,1,0,0,1,1,0,1,1,0,0,1,1,0
"773",0.598033071051858,0.426014551574339,"LA",2022-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"774",3.00026875542716,0.445374897903523,"LA",2022-11-23,1,1,0,1,0,1,1,1,0,0,1,0,0,1
"775",0.147689475901523,0.108946675025806,"LA",2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"776",0.29167922662636,0.227831293436599,"LA",2022-11-25,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"777",1.0577182881475,0.437921479468086,"LA",2022-11-26,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"778",0.331582215696676,0.0831792188458285,"LA",2022-11-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"779",2.20911088859984,0.355673391864857,"LA",2022-11-28,1,1,0,0,0,1,1,1,1,0,0,0,0,1
"780",1.30905006164952,0.37183027246469,"LA",2022-11-29,1,0,1,0,0,1,1,1,0,0,0,0,1,1
"781",0.458266937534828,0.148632420928591,"LA",2022-11-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"782",0.972294149644535,0.309076036999752,"LA",2022-12-01,1,1,1,1,1,1,0,1,0,0,1,0,1,0
"783",0.83176982760103,0.226404884369645,"LA",2022-12-02,1,1,1,1,1,0,1,1,1,0,1,1,0,1
