"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23H_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23H_95_CI","X24A_95_CI","other_95_CI"
"182",1.29025636224991,0.340878898424935,"CA",2023-12-30,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1
"183",0.296043839106182,0.0740625602221353,"CA",2023-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"184",0.353655833922517,0.233068630300376,"CA",2024-01-01,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1
"185",1.61995304887176,0.27566894809115,"CA",2024-01-02,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1
"186",1.6870468119324,0.246252570109876,"CA",2024-01-03,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0
"187",3.31101439765987,0.274742154093225,"CA",2024-01-04,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0
"188",1.07076016116452,0.22455444134995,"CA",2024-01-05,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"189",4.53436331043732,0.469671964074669,"CA",2024-01-06,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1
"190",2.09313324147128,0.582070257092928,"CA",2024-01-07,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,0
"191",2.64633345484575,0.21729577485403,"CA",2024-01-08,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0
"192",3.09077894265814,0.126544740629033,"CA",2024-01-09,1,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0
"193",2.78075714521568,0.135055615005816,"CA",2024-01-10,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,0,0
"194",1.89999001371151,0.130564419291677,"CA",2024-01-11,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,0
"195",1.82321667259921,0.159194293064315,"CA",2024-01-12,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0
"196",1.08542112820572,0.113348971784095,"CA",2024-01-13,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"197",1.74769590668158,0.199363269543151,"CA",2024-01-14,1,0,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,1
"198",3.03477875698506,0.240950587720029,"CA",2024-01-15,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0
"199",2.61586653368208,0.175821652504664,"CA",2024-01-16,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0
"200",1.2551825075743,0.00882524572103782,"CA",2024-01-17,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"201",1.77662512387302,0.154826968297612,"CA",2024-01-18,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1
"202",0.571698328483912,0.00667193663324529,"CA",2024-01-19,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"203",0.900786651854919,0.0756063644744685,"CA",2024-01-20,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1
"204",1.48846589462886,0.25853564354513,"CA",2024-01-21,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0
"205",0.947467414848007,0.0554579462420628,"CA",2024-01-22,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"206",0.515038329499695,0.00377127133591213,"CA",2024-01-23,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"207",0.906899410912706,0.0962696123532347,"CA",2024-01-24,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"208",2.77205392551568,0.151207617997214,"CA",2024-01-25,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0
"209",3.06915422326046,0.135741585464821,"CA",2024-01-26,0,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0,0,0,1
"210",0.496597533620969,0.00210722013950635,"CA",2024-01-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"211",NA,NA,"CO",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",1.02302640288052,0.349582458326637,"CO",2023-12-18,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0
"213",1.33720105922814,0.519711582222741,"CO",2023-12-19,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0
"214",NA,NA,"CO",2023-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",0.543356930114926,0.383681752795434,"CO",2023-12-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"216",NA,NA,"CO",2023-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",NA,NA,"CO",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",NA,NA,"CO",2023-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",NA,NA,"CO",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",2.1880953036334,0.352705870506437,"CO",2023-12-26,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"221",0.997827200474761,0.705358817316816,"CO",2023-12-27,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1
"222",1.21380483080396,0.39512910484275,"CO",2023-12-28,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0
"223",NA,NA,"CO",2023-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",NA,NA,"CO",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",NA,NA,"CO",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",0.848949219410402,0.585350573991007,"CO",2024-01-01,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"227",1.97986098352497,0.384955200268061,"CO",2024-01-02,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"228",0.408571749462045,0.164811899407243,"CO",2024-01-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"229",0.610044223405048,0.342780561400051,"CO",2024-01-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"230",1.26103913345202,0.335285173564858,"CO",2024-01-05,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0
"231",NA,NA,"CO",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",NA,NA,"CO",2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",2.0070317301696,0.709003279023902,"CO",2024-01-08,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"234",0.0354927581280636,0.0246382804151396,"CO",2024-01-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"235",1.03439338925535,0.740222413502178,"CO",2024-01-10,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"236",0.186528874310181,0.0191093574762321,"CO",2024-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"237",1.07614878803151,0.437659924614907,"CO",2024-01-12,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"238",0.0204633732191686,0.014724600910928,"CO",2024-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"239",NA,NA,"CO",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",0.0169544831026933,0.0112801005771048,"CO",2024-01-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"241",0.0142554848080043,0.00985353750882808,"CO",2024-01-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"242",0.0441565829749201,0.00859702077239107,"CO",2024-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"243",0.0897988990035966,0.00749227944275445,"CO",2024-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"244",0.0330319478594459,0.00652262455109951,"CO",2024-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"245",NA,NA,"CO",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",NA,NA,"CO",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",0.113718439430345,0.00427960441300158,"CO",2024-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"248",0.020929488141377,0.00371258317320213,"CO",2024-01-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"249",NA,NA,"CO",2024-01-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",NA,NA,"CO",2024-01-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251",0.0132988154173186,0.00241370551527625,"CO",2024-01-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"252",NA,NA,"CO",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",0.952741154355382,0.338745866853236,"CT",2023-12-17,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0
"254",0.910134312441746,0.379400939845471,"CT",2023-12-18,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"255",0.863379029497406,0.29546389246944,"CT",2023-12-19,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"256",0.37960602371073,0.233085290736661,"CT",2023-12-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"257",1.78916588134858,0.344340928903987,"CT",2023-12-21,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1
"258",0.557874138593154,0.205593070338946,"CT",2023-12-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"259",0.959270329197643,0.123344705454744,"CT",2023-12-23,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
"260",0.52358824644232,0.112395796870277,"CT",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"261",1.21974013605376,0.102127296620246,"CT",2023-12-25,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
"262",0.785889181524013,0.299905519191483,"CT",2023-12-26,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"263",1.12443048280021,0.21872947664226,"CT",2023-12-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0
"264",1.04445749729434,0.384167074415031,"CT",2023-12-28,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"265",1.25981380163741,0.330675697841702,"CT",2023-12-29,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1
"266",0.867874578194478,0.307018899614413,"CT",2023-12-30,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1
"267",0.461680041321485,0.326317887547115,"CT",2023-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"268",NA,NA,"CT",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269",2.91074408548626,0.0931592554609709,"CT",2024-01-02,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1
"270",1.75014414128343,0.177947311863587,"CT",2024-01-03,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
"271",1.27082418890763,0.327712775616635,"CT",2024-01-04,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1
"272",1.05301995638284,0.228193898342978,"CT",2024-01-05,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"273",0.313040052796558,0.0266124359098407,"CT",2024-01-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"274",0.475246141479016,0.256814939256474,"CT",2024-01-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"275",1.11919564947207,0.112373807507976,"CT",2024-01-08,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"276",0.652493891399905,0.0181626115276547,"CT",2024-01-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"277",0.724204928872895,0.0159414090162076,"CT",2024-01-10,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"278",0.442106589126803,0.0908194238533966,"CT",2024-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"279",0.0877306006574335,0.0122298204348745,"CT",2024-01-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"280",NA,NA,"CT",2024-01-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281",NA,NA,"CT",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",1.79704105081809,0.419747409706533,"CT",2024-01-15,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"283",0.173405380818166,0.007094834605443,"CT",2024-01-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"284",0.361382902190883,0.00617590228861315,"CT",2024-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"285",0.0398124177820263,0.00537114500280294,"CT",2024-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"286",0.17445213406514,0.00466732385275884,"CT",2024-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"287",0.154170782082377,0.00405255148712606,"CT",2024-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"288",0.0292705103686238,0.00351618996828507,"CT",2024-01-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"289",0.264706554866091,0.00304874896995689,"CT",2024-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"290",0.341780261682519,0.00264178621745974,"CT",2024-01-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"291",0.131033599158551,0.00228781161291057,"CT",2024-01-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"292",1.05702022896944,0.190626401962684,"CT",2024-01-25,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1
"293",0.0305870849922466,0.00171308585132525,"CT",2024-01-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"294",NA,NA,"CT",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295",0.94146471945954,0.449534000847196,"DC",2023-12-17,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
"296",0.386921476596187,0.253273125060815,"DC",2023-12-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"297",0.860957815829839,0.604910616393172,"DC",2023-12-19,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"298",NA,NA,"DC",2023-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",NA,NA,"DC",2023-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300",NA,NA,"DC",2023-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301",NA,NA,"DC",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302",0.386141337434277,0.235146863468566,"DC",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"303",0.240532751804049,0.153315255309428,"DC",2023-12-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"304",1.42600564467382,0.14106867827049,"DC",2023-12-26,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,0
"305",0.335726881038403,0.229245812744715,"DC",2023-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"306",NA,NA,"DC",2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307",0.320257763342969,0.227901383036166,"DC",2023-12-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"308",0.156869051270691,0.0983248640438087,"DC",2023-12-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"309",NA,NA,"DC",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",NA,NA,"DC",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311",NA,NA,"DC",2024-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312",0.109199490062093,0.0656929506660083,"DC",2024-01-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
"313",0.101502137776746,0.0590299931363031,"DC",2024-01-04,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1
"314",0.493464073920956,0.328424346320947,"DC",2024-01-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"315",NA,NA,"DC",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",0.224398489834109,0.0422559082077556,"DC",2024-01-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"317",0.365586564510374,0.0376411703819878,"DC",2024-01-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"318",1.12380301777592,0.03346458906729,"DC",2024-01-09,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1
"319",0.938341715284693,0.693017805042812,"DC",2024-01-10,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"320",NA,NA,"DC",2024-01-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321",NA,NA,"DC",2024-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322",0.0364095220733606,0.0205344129169506,"DC",2024-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"323",NA,NA,"DC",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",NA,NA,"DC",2024-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325",NA,NA,"DC",2024-01-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",0.0213674940950467,0.012292519645739,"DC",2024-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"327",0.0205842743397388,0.0107772968660133,"DC",2024-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"328",NA,NA,"DC",2024-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",NA,NA,"DC",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330",1.15457741560574,0.840993793612746,"DC",2024-01-21,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"331",NA,NA,"DC",2024-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332",0.0374880476035479,0.00549376882991996,"DC",2024-01-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"333",NA,NA,"DC",2024-01-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334",NA,NA,"DC",2024-01-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335",NA,NA,"DC",2024-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",NA,NA,"DC",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337",NA,NA,"DE",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",NA,NA,"DE",2023-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339",NA,NA,"DE",2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340",2.68398627593545,0.403082987990836,"DE",2023-12-20,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"341",1.41590497079623,0.252671807951031,"DE",2023-12-21,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"342",0.864822804261679,0.306126509240213,"DE",2023-12-22,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"343",0.99078696219249,0.323155481519925,"DE",2023-12-23,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"344",0.660107288352221,0.477235319852496,"DE",2023-12-24,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"345",0.799231334459721,0.384489575791033,"DE",2023-12-25,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"346",1.54781372593162,0.260533304196807,"DE",2023-12-26,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1
"347",1.00440726324334,0.252356728525083,"DE",2023-12-27,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"348",3.35070922942579,0.336362637640943,"DE",2023-12-28,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1
"349",0.891237410126777,0.235160786499088,"DE",2023-12-29,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"350",NA,NA,"DE",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",0.243067556682382,0.053981449049979,"DE",2023-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"352",2.46793880645206,0.563957498463954,"DE",2024-01-01,1,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,0,1
"353",0.94021455631821,0.10351546633556,"DE",2024-01-02,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"354",1.31228920707492,0.0382340856719002,"DE",2024-01-03,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"355",0.783451775286356,0.190880201071726,"DE",2024-01-04,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"356",0.0461361859578613,0.030059322085181,"DE",2024-01-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"357",0.856474945338752,0.185596065860416,"DE",2024-01-06,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"358",0.113150427470677,0.0234532483489776,"DE",2024-01-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"359",2.19831255961878,0.474198616800731,"DE",2024-01-08,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0
"360",0.292017213442145,0.0181738522591224,"DE",2024-01-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
"361",1.20454889223017,0.853984475022376,"DE",2024-01-10,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1
"362",0.489214297151013,0.16900809329185,"DE",2024-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"363",NA,NA,"DE",2024-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",0.108292503690536,0.0107211230597684,"DE",2024-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"365",0.9688698744136,0.229131182773948,"DE",2024-01-14,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"366",0.012802111675754,0.00817281031659084,"DE",2024-01-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"367",0.184925830749175,0.00712423624871757,"DE",2024-01-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"368",0.0359308787261767,0.00620412770417911,"DE",2024-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"369",0.0628224583271456,0.00539793854064797,"DE",2024-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"370",NA,NA,"DE",2024-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
